ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
87.69329,190.15866,1.0,100.0,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,33.668385,4.0,33.0,0.34782395,2.1036768,3.0,0.0,100.0,4.0,2.0,0.0,33.0,0.0
73.0,203.96431,5.0,111.146034,50.167767,0.0,0.0,100.0,-7.0,7.0,8.0,49.174053,3.0,24.684824,1.0,2.0,2.0,23.33748,100.0,4.0,2.0,1.0,50.0,0.0
88.671684,278.2684,7.517881,106.18013,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,1.0,40.0,-7.0,0.0,0.0,1.0,-8.0,2.0,-8.0,0.0,33.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
87.0,448.6449,6.856462,140.49574,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,2.0,29.0,-8.0,0.0,0.0,5.0,41.15245,3.0,3.0,0.0,52.830864,0.0
79.0,175.3526,5.0,60.81081,27.0,1.0,1.0,100.0,-7.0,6.0,8.0,31.0,3.0,29.0,2.495409,3.0,2.0,10.0,-8.0,2.0,-8.0,0.0,44.428387,0.0
68.0,391.6473,24.37158,129.61139,25.0,3.3671896,3.2136972,79.96962,22.04246,6.0,2.0,32.0,0.0,41.0,7.712655,0.0,0.0,46.118755,-8.0,4.0,2.0,0.0,67.0,0.0
66.21232,148.37486,3.0,76.369095,24.0,0.0,0.0,96.0,34.75428,6.0,6.0,26.0,2.0,22.0,0.0,1.0,1.0,53.03028,90.74146,4.0,2.0,1.0,80.26731,0.0
86.0,247.06403,5.0,151.5864,23.0,0.0,0.0,93.83984,37.83251,6.0,6.0,11.0,2.0,42.0,-7.0,1.0,1.0,5.0,-8.0,3.0,2.0,0.0,50.0,0.0
83.0,165.68144,1.0,150.82924,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.333237,1.0,22.0,0.0,4.8875537,4.7316484,16.0,99.70871,6.0,2.0,0.0,67.0,0.0
80.0,305.2839,4.0,108.35967,53.25537,0.0,0.0,100.0,-7.0,7.0,8.0,62.117146,1.0,36.297314,0.0,1.0,1.0,30.160376,100.0,5.6871214,3.0,0.0,47.33287,0.0
64.199486,345.75272,5.0,115.24601,10.954069,0.0,0.0,68.64593,26.95084,6.0,6.0,15.0,1.0,22.966295,3.0,0.0,0.0,62.688725,-8.0,5.0,1.0,1.0,71.0,0.0
72.0,165.81491,4.0,61.321815,22.27961,0.0,0.0,96.0,37.983875,6.0,6.0,27.0,2.0,24.0,0.0,2.0,1.0,34.728344,80.436195,7.099923,2.0,1.0,50.0,0.0
88.94786,166.63495,3.0,74.99454,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,2.0,72.81398,16.0,0.0,0.0,2.0,71.0,1.0,3.0,0.0,100.0,0.0
76.997116,212.2799,17.0,115.37179,37.180042,0.0,0.0,100.0,-7.0,7.0,8.0,41.8428,0.0,17.0,-7.0,0.0,0.0,27.089397,38.26335,8.84263,2.0,1.0,48.548763,0.0
79.0,174.9295,23.091663,81.912,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,30.0,-7.0,0.0,0.0,45.980198,79.76585,5.0,2.0,1.0,88.722046,0.0
76.237175,152.54913,9.0,72.11951,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,2.0,23.838966,-7.0,2.0,2.0,23.697216,68.39361,3.0,3.0,0.0,59.368973,0.0
73.0,169.00406,15.0,80.0,22.0,0.0,0.0,71.94425,12.752821,4.8409476,6.0,25.0,0.0,58.933792,16.0,0.0,0.0,22.96011,84.01325,2.0,3.0,0.0,82.18971,0.0
-9.0,239.86717,2.0,68.0,31.0,0.0,0.0,94.0,-7.0,-9.0,6.0,36.13166,1.5114484,23.0,2.0,0.0,0.0,3.0,62.94377,3.0,3.0,0.0,38.840797,0.0
70.0,147.54095,6.0,64.86414,22.0,2.0,0.0,88.0,28.770012,6.0,3.0,29.0,1.0,36.0,-8.0,0.0,0.0,37.660908,93.765884,3.0,3.0,0.0,69.61014,0.0
73.67192,417.229,5.0,99.89738,15.0,0.0,0.0,88.14164,12.184338,6.0,6.0,17.0,1.0,46.0,0.0,2.0,2.0,22.926977,52.27512,4.0,3.0,1.0,91.92395,0.0
82.0,139.19484,2.0,77.216934,20.753304,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,1.0,50.0,-7.0,0.0,0.0,18.461159,-8.0,3.0,1.0,0.0,76.22275,0.0
87.46629,342.59195,8.393302,88.59145,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,2.0,24.743345,0.0,0.0,0.0,6.394634,76.0,3.0,2.0,0.0,37.80938,0.0
75.0,197.08582,1.2799561,93.14165,28.0,2.0,1.0,89.57122,20.02138,6.0,2.0,36.640423,1.4567448,33.68052,0.0,6.4425874,5.960517,0.0,53.344498,1.0,1.0,0.0,30.46472,0.0
82.0,176.23311,6.0,42.167362,8.994361,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,3.0,21.0,1.1692892,1.0,1.0,1.0,-8.0,1.0,2.0,0.0,45.019566,0.0
79.0,333.99158,6.0,53.713932,8.510308,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,1.0,43.827934,-8.0,0.0,0.0,67.124374,83.30407,3.0,2.0,0.0,84.393166,0.0
83.0,171.69975,9.0,80.74837,18.0,0.0,0.0,94.0,51.664356,6.0,6.0,21.0,1.0,45.73836,2.0,0.0,0.0,0.0,-8.0,1.0,2.0,0.0,60.0,0.0
75.0,133.0513,32.536045,84.0,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.086775,0.0,27.0,1.0,0.0,0.0,65.41887,50.483814,3.0,2.0,2.0,75.0,0.0
66.8853,165.51413,2.0,64.598816,28.0,1.0,0.0,91.482506,5.1548305,6.0,5.0,46.090992,3.0,21.0,0.0,2.747394,2.0,29.399546,36.585026,3.0,3.0,0.0,50.0,0.0
86.970245,352.0146,20.0,109.89492,31.82225,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,0.0,13.0,1.0,0.0,0.0,28.0,-8.0,3.0,-8.0,0.0,38.877815,0.0
77.0,173.51756,9.955452,61.0,21.0,0.0,0.0,98.0,25.520956,6.0,6.0,22.0,1.0,1.911784,0.0,0.0,0.0,16.0,-8.0,4.0,1.0,0.0,45.166656,0.0
92.50507,381.5718,15.0,121.647385,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,0.0,27.0,-5.379806,0.0,0.0,0.5582264,9.917394,2.0,1.0,0.0,18.177343,0.0
76.0,176.44753,3.0,54.04122,30.780632,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,3.0,20.0,-7.0,0.0,0.0,18.0,92.90963,4.0,2.0,0.0,67.0,0.0
87.0,90.06828,27.846642,73.54393,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,32.433487,0.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,33.0,0.0
88.0,137.0903,3.8299139,60.921177,13.7338295,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,2.0,0.0,-7.0,0.0,0.0,4.803088,-8.0,4.0,1.0,0.0,30.975012,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
72.0,202.02565,26.039412,88.806854,14.0,0.0,0.0,95.18392,46.551754,6.0,6.0,18.0,0.0,14.0,19.006317,0.0,0.0,24.317516,45.097073,2.0,2.0,-8.0,73.0,0.0
67.0,223.92665,1.0,74.0,6.883434,2.0,1.4603614,91.72747,22.375326,4.0,2.0,5.042727,1.0,17.0,0.0,2.0,2.0,61.3581,-8.0,2.0,1.0,0.0,100.0,0.0
84.0,392.56537,33.38552,127.24883,30.0,0.0,0.0,97.18657,62.469707,6.0,6.0,34.0,0.0,55.865604,0.0,1.0,1.0,7.444755,64.7655,2.0,2.0,0.0,46.13221,0.0
85.0,266.30505,4.0,102.97573,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.78139,2.0,26.828268,21.002821,0.0,0.0,15.0,94.70271,5.0,4.9176006,0.0,67.90951,0.0
82.0,141.76079,6.0,51.734608,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,1.0,19.0,2.0,2.0,2.0,18.051846,71.85726,3.0,1.0,0.0,60.90737,0.0
76.0,138.0399,5.0,51.194153,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,3.0,68.19092,0.0,2.0,1.2316059,22.224678,-8.0,2.0,4.0,0.0,85.37963,0.0
84.0,180.82982,4.0,81.0,3.5027747,0.0,0.0,100.0,-7.0,7.0,8.0,7.0396633,1.0,15.495612,0.4258178,1.0,1.0,6.905165,74.68513,2.6039183,1.0,0.0,91.54241,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
83.0,141.37115,13.538135,61.0,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,0.0,33.0,4.0,0.0,0.0,8.453308,82.0,2.0,5.0,0.0,62.361847,0.0
74.0,148.0002,21.175623,77.72043,19.638023,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,0.0,24.0,0.0,4.0,4.0,60.03839,-8.0,5.0,1.0,3.0,77.547,0.0
80.0,155.80266,-9.0,61.600197,38.068012,0.0,0.0,100.0,-7.0,7.0,8.0,34.605274,4.7802672,13.287206,1.0,2.0,2.0,11.401984,-8.0,3.0,1.0,0.0,20.86774,0.0
78.0,272.5603,6.0,65.0,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.091896,3.0,58.18127,7.504391,2.0,2.0,20.831247,45.34071,2.0,6.0,0.0,66.847565,0.0
72.47301,233.06621,23.54881,125.9752,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,12.022109,0.0,1.0,1.0,54.96942,-8.0,4.0,1.0,1.0,67.0,0.0
64.0,438.91348,11.0,119.53315,25.0,0.0,0.0,78.098404,12.238767,6.0,6.0,25.0,0.0,31.0,0.0,1.0,1.0,37.791973,88.84286,5.0,2.0,3.2772622,67.0,0.0
68.0,153.16222,3.0,64.577194,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,3.6326017,46.0,0.0,2.0,2.0,53.461044,69.405876,6.0,2.0,2.8205607,67.0,0.0
81.0,280.0925,3.1907737,67.0,20.564869,0.0,0.0,100.0,-7.0,7.0,8.0,23.212439,4.0,33.0,0.0,2.0,2.0,21.859266,92.882576,4.0,5.0,0.0,71.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
69.0,86.340614,10.0,67.95222,15.0,1.0,1.0,94.0,-7.0,4.0,6.0,16.0,1.0,25.0,-6.8069644,1.0,1.0,6.8716755,70.49817,2.0,1.0,0.0,67.0,0.0
68.0,189.70793,14.784015,94.87128,10.611191,2.0,1.0,75.59897,11.427359,4.0,3.0,17.0,0.0,22.608883,-7.0,1.0,1.0,11.751764,7.1283364,4.0,1.0,0.0,100.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
83.0,155.12013,2.0,60.446777,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.711697,2.5878747,54.371353,12.0,0.0,0.0,14.0,70.29815,4.0,4.0,0.0,67.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
91.0,159.49663,20.439117,110.39804,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,0.0,13.0,-7.0,0.0,0.0,0.33403882,-8.0,1.0,-8.0,0.0,25.0,0.0
75.0,190.47623,3.0,79.285065,13.380323,2.0,1.0,92.0,64.771965,6.0,3.0,14.0,3.0,19.0,2.0,3.0,3.0,27.571592,-8.0,3.0,2.0,0.0,85.32916,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
74.0,190.46365,-9.0,90.54024,21.0,1.0,0.0,95.0,42.912006,6.0,5.0,27.0,3.0,-9.0,0.0,2.0,2.0,13.165808,-8.0,11.0,-8.0,1.0,50.0,0.0
68.0,259.68283,8.0,120.80521,17.297016,1.0,0.0,93.0,6.0,4.0,2.0,21.0,1.0,26.107159,0.0,0.0,0.0,52.966805,-8.0,5.0,1.0,0.0,52.66227,0.0
76.0,198.88557,17.0,77.0,38.06831,0.0,0.0,97.3223,-7.0,5.0,6.0,52.959003,0.0,79.2476,0.0,3.0,3.0,0.9398248,98.55175,-5.0651207,12.746136,0.0,70.47177,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
81.0,207.97969,6.0,61.0,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,4.791308,0.0,11.0,-7.0,0.0,0.0,51.49001,-8.0,2.0,-8.0,0.0,38.0,0.0
82.0,269.2958,17.302172,152.49057,30.0,0.0,0.0,98.97925,19.414194,4.941498,6.0,46.518147,1.0,44.0,7.201427,1.0,1.0,49.694164,100.0,1.0,2.0,0.0,50.0,0.0
78.0,233.40123,20.0,150.96478,9.687082,0.0,0.0,90.0,27.127728,6.0,6.0,12.215601,0.0,45.0,0.0,0.0,0.0,21.0,-8.0,3.0,1.0,0.0,75.0,0.0
74.7981,330.0326,23.65355,90.0,19.516256,0.0,0.0,93.94518,29.818216,6.0,6.0,20.0,0.0,75.12412,-7.0,3.0,2.0,51.193474,98.23906,5.0,5.9973764,0.0,86.0,0.0
87.0,288.02887,6.0,82.36055,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,1.0,14.0,-8.16737,0.0,0.0,3.0,-8.0,3.0,1.0,0.0,56.122807,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
75.70155,126.78721,1.0,63.777992,16.195345,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,3.0,43.41863,0.0,1.0,1.0,7.1902723,58.563126,2.0,2.0,0.0,91.95472,0.0
74.35613,161.02501,2.0,20.679947,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.267424,2.0,40.35864,19.453272,1.0,1.0,10.0,89.33004,4.0,2.0,0.0,50.0,0.0
70.0,169.12259,17.324615,74.0,13.436425,2.0,0.0,91.007484,20.055952,4.0,4.0,16.0,0.0,31.747791,-8.0,0.0,0.0,28.0,51.25554,3.0,2.0,1.0,58.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
88.0,362.78937,5.0,103.895836,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,1.0,30.0,0.0,1.0,1.0,2.0,-8.0,3.0,1.0,0.0,43.0,0.0
76.0,242.24437,11.0,98.87021,11.5832405,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,31.0,0.0,1.0,1.0,66.17586,25.263065,4.0,2.0,3.0,63.10968,0.0
