ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
81.35044,198.23808,6.0,94.0,21.0,0.0,0.0,100.0,-7.0,6.0,8.0,22.0,1.0,40.0,14.498733,0.0,0.0,3.0,64.46134,3.0,2.0,0.0,63.320312,0.0
-9.0,162.39781,19.169052,89.45159,21.0,8.579517,3.8880434,-9.0,4.0,3.9226146,2.0,44.52373,0.0,31.0,-5.3498197,0.0,0.0,46.830654,-8.0,6.0,2.0,2.0,75.0,0.0
70.0,175.01375,1.0,59.509373,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,5.0,50.773125,1.0,3.0,2.0,59.77676,93.14074,6.0,3.0,1.0,100.0,0.0
88.0,306.30176,40.001778,159.49927,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,-9.0,0.0,0.0,0.0,9.253436,-8.0,4.0,1.0,0.0,53.57908,0.0
85.40288,190.3153,2.0,65.23565,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,2.0,31.0,0.0,2.0,2.0,8.0,-8.0,3.0,2.0,0.0,70.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
70.0,152.50688,5.36516,47.657757,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.292212,10.00286,27.026613,-7.0,0.0,0.0,15.0,69.69626,7.6340404,4.0,1.0,82.37456,0.0
83.0,185.97247,4.0,86.2704,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,1.0,1.3653373,10.797503,1.0,1.0,9.0,-8.0,2.0,-8.0,0.0,26.401178,0.0
76.0,232.2866,3.0,75.15988,27.415728,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,1.1394025,43.55489,0.0,3.0,2.0,71.1001,85.87204,2.0,3.0,1.0,75.20246,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
78.64821,161.26616,8.0,74.364265,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,1.0,27.855762,0.0,1.0,1.0,2.0,63.760765,4.0,2.0,0.0,85.70161,0.0
69.0,159.08826,5.0,82.86343,25.0,1.0,1.0,83.5841,17.012571,6.0,5.0,27.003971,4.0,63.990726,-7.0,1.0,1.0,29.896732,91.0,3.0,3.0,0.0,80.0,0.0
82.0,290.2513,3.0,119.51503,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,46.659,3.0,23.41953,0.0,1.0,1.0,19.780598,-8.0,4.0,-8.0,1.0,37.197693,0.0
77.0,169.79848,28.857456,122.20835,7.0,2.0,0.0,77.86044,40.89069,5.5757537,5.0,7.782496,0.0,72.52552,-8.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,57.0,0.0
75.0,231.9234,4.0,114.79468,36.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,2.0,30.12325,6.7947674,1.0,0.0,14.506887,-8.0,9.541351,1.0,0.48728597,71.0,0.0
77.06682,141.06285,17.0,76.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,45.0,-7.0,2.0,1.0,15.0,56.93869,3.0,3.0,0.0,75.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
85.0,417.30096,6.0,114.76831,38.90005,0.0,0.0,100.0,-7.0,7.0,8.0,52.28945,2.0,35.057167,0.0,1.0,1.0,3.0,72.35805,4.0,2.0,0.0,50.0,0.0
70.0,194.19621,3.0,83.345894,35.86396,1.5350327,0.0,96.0,24.04665,6.0,5.0,29.766914,4.0,14.0,0.0,0.0,0.0,12.0,-8.0,11.0,1.0,1.0,62.39371,0.0
73.0,322.24738,2.0,69.46152,38.737232,1.0,0.0,91.13766,22.635813,6.0,5.0,40.065746,4.0,38.398212,-7.0,3.0,2.8913307,29.456142,93.652794,2.0,3.0,0.0,71.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
87.0,555.0337,8.0,115.83695,29.406574,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,2.0,27.219807,1.0,1.0,1.0,2.9807494,-8.0,5.0,1.0,0.0,36.608177,0.0
70.5179,176.01196,13.31339,101.94531,30.0,1.0,1.0,100.0,-7.0,6.0,8.0,44.442577,1.0,57.103836,0.0,0.0,0.0,11.0,29.825619,2.0,4.0,0.0,50.0,0.0
72.0,189.21143,1.0,65.14687,31.821129,0.0,0.0,96.367134,7.6072717,6.0,6.0,44.298954,3.0,25.0,0.0,1.0,1.0,10.0,71.0,3.0,2.0,0.0,44.742573,0.0
62.377758,165.6344,17.0,111.005005,10.0,8.3767185,8.673762,77.30364,10.866612,4.0,-9.0,10.081289,0.0,44.0,-7.0,1.0,1.0,19.229961,-8.0,1.8052334,1.0,0.0,84.71625,0.0
78.0,101.03916,9.0,74.66688,21.0,0.0,0.0,92.0,4.0,6.0,6.0,21.0,0.0,14.405567,0.0,3.3509688,3.6390464,2.0,-8.0,1.0,1.0,0.0,34.68172,0.0
86.0,309.44638,3.0,113.934265,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,3.0,59.566135,-8.0,1.0,1.0,6.1601753,64.846245,2.0,3.753191,0.0,100.0,0.0
72.245575,324.14993,9.0,80.50987,21.0,0.0,0.0,93.34796,17.636625,6.0,6.0,21.0,1.0,33.0,0.0,0.0,0.0,48.707066,45.291893,6.0,3.0,0.0,78.0,0.0
68.0,194.32028,38.069904,94.27306,-9.0,3.2128773,2.6008618,30.962513,44.31631,6.0,5.0,0.47879183,0.0,26.0,0.0,0.0,0.43594137,104.38734,-8.0,2.0,-8.0,1.0,100.0,0.0
74.0,421.97586,11.0,299.8589,17.0,0.0,0.0,77.07675,21.824554,6.0,6.0,22.0,0.43988913,42.0,0.0,2.0,2.0,61.92861,48.112103,3.0,2.0,0.0,86.0,0.0
79.0,206.50104,2.0,75.0,34.0,0.0,0.0,95.0,36.750923,6.0,6.0,32.0,2.0,40.92529,1.0,4.0,4.0,1.0,-8.0,1.0,2.0,0.0,43.814735,0.0
86.47635,219.78139,19.830164,81.65262,15.573199,0.0,0.0,100.0,-7.0,7.0,8.0,15.848428,0.0,28.0,7.0,0.0,0.0,13.249689,58.630913,1.0,2.0,1.0,50.0,0.0
89.0,241.17628,32.59293,126.35929,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,0.0,18.41152,11.779441,0.0,0.0,10.0,-8.0,4.0,1.0,0.0,50.0,0.0
78.0,118.56618,9.0,80.560295,32.742596,0.0,0.0,100.0,-7.0,6.0,6.050326,26.0,2.0,23.322374,0.0,0.0,0.0,22.97865,87.193016,4.0,2.0,0.0,56.0,0.0
89.0,374.16687,20.0,126.035255,34.0,0.0,0.0,100.0,-7.0,7.0,8.0,39.844955,0.0,32.94874,0.0,0.0,0.0,3.0,-8.0,3.0,1.0,0.0,33.0,0.0
62.0,290.57648,2.0,82.48196,33.25238,0.0,0.0,79.474846,-7.0,-0.545794,3.0,29.0,2.0,21.0,-7.0,0.0,0.0,14.0,84.04337,6.0,1.0,0.0,67.0,0.0
92.94961,487.51154,41.32608,150.80241,12.245408,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,39.596,0.0,0.0,0.0,0.0,-8.0,-2.7728715,-8.0,0.0,-9.0,0.0
85.0,115.28766,3.0,61.0,16.747374,0.0,0.0,100.0,-7.0,7.0,8.0,7.4149933,2.0,30.0,1.0,1.0,1.0,2.0,-8.0,2.0,2.0,0.0,58.0,0.0
73.0,175.87349,5.0,65.296295,18.0,1.0,0.0,84.94666,19.028982,6.0,5.0,21.0,2.0,50.0,0.0,3.0,3.0,7.7336097,61.596992,3.0,4.0,0.0,75.0,0.0
84.19351,281.0767,10.0,64.665474,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,3.0,27.0,-6.578748,0.0,0.0,0.0,-8.0,1.0,2.0,0.0,50.0,0.0
68.0,170.80312,14.0,71.0,30.478846,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,0.0,20.0,0.0,3.0,2.0,87.360634,17.310808,7.1617937,2.0,4.1947722,60.0,0.0
73.0,235.86522,4.5433598,77.0,50.596493,0.0,0.0,100.0,-7.0,7.0,8.0,60.572495,2.0,44.0,0.0,1.4574149,1.5191537,40.868675,76.0,6.0,3.0,3.0,67.0,0.0
80.0,231.76399,13.0,106.41,43.13436,0.0,0.0,100.0,-7.0,6.0,8.0,31.0,1.0,55.72556,4.0,2.0,2.0,16.0,97.0392,4.0,3.0,0.0,79.43565,0.0
66.0,303.616,10.0,129.73825,42.9425,0.0,0.0,90.131424,6.7359138,6.0,6.0,28.0,0.0,24.710617,0.0,2.0,2.0,14.710928,-8.0,8.0,2.0,0.0,33.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
73.0,236.96283,8.0,104.87584,16.951008,0.0,0.0,92.0,34.325317,6.0,6.0,7.7366567,1.0,31.0,2.0,2.0,1.0,41.93192,95.18567,6.0,2.0,2.0,67.0,0.0
56.162178,280.92227,6.0,82.74714,23.0,0.0,0.0,82.19768,3.0,4.0,6.0,23.0,1.0,41.0,0.0,0.0,0.0,59.370018,-8.0,3.0,5.0,4.0,60.0,0.0
86.0,-9.0,1.0,95.17364,26.173773,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,1.0,33.756256,0.0,3.0,3.0,18.110489,88.50171,2.0,2.929893,0.0,63.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
86.438286,422.1427,20.0,166.07426,17.0,0.0,0.0,90.91803,10.7625265,6.0,6.0,16.0,0.0,29.0,15.099025,0.0,0.0,5.5932345,-8.0,3.292239,1.0,0.0,50.0,0.0
81.0,194.81247,14.0,83.0,29.229862,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,0.0,67.74796,5.0,0.0,0.0,25.0,37.487473,2.0,4.0,0.0,70.0,0.0
85.0,268.23422,11.0,86.67415,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,0.0,96.95387,0.0,0.0,0.0,0.99911463,50.74045,1.0,3.639188,0.0,77.01267,0.0
70.91607,270.96042,12.40361,100.92778,15.0,2.5447972,2.0,84.38894,6.0,4.221674,5.0,18.0,0.0,46.0,0.0,0.0,0.0,1.0,-8.0,2.0,2.0,0.0,57.0,0.0
84.57336,182.64726,4.0,77.15761,25.573694,0.0,0.0,97.0,9.212223,6.0,6.0,34.0,3.0,33.0,16.0,0.0,0.0,4.0,-8.0,1.0590271,3.0,0.0,46.648083,0.0
73.0,147.26382,3.0,94.0,57.064297,0.0,0.0,100.0,-7.0,7.0,8.0,40.078205,3.0,17.028238,3.9849026,2.0,1.804071,33.365273,47.52563,11.0,3.0,3.0,71.0,0.0
71.0,-9.0,4.0,30.386946,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,4.0,21.470934,1.0,0.0,0.0,32.0,52.848747,6.0,7.767445,0.0,71.0,0.0
76.0,440.39313,19.95926,119.639946,20.0,0.0,0.0,95.0,19.639063,6.0,6.0,20.0,0.0,40.047752,0.0,0.0,0.0,37.791367,28.74214,2.0,4.0,0.0,88.52058,0.0
68.0,173.32892,4.0,170.37425,8.0,3.0,2.090386,87.86026,6.43276,4.0,6.0,5.313828,4.0,34.69814,-7.0,1.0,1.0,63.94825,39.654106,5.0,1.0,1.0,96.65637,0.0
72.0,124.69832,2.0,77.356186,21.0,0.14112069,0.0,88.39598,23.365091,6.0,6.0,24.88882,3.0,21.0,-7.0,0.0,0.0,25.56586,-8.0,2.0,1.0,0.0,50.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
88.0,304.06244,9.0,100.93201,20.0,0.0,0.0,97.0,9.280539,6.0,6.0,17.0,1.0,28.0,-7.0,0.0,0.0,2.0,-8.0,0.0,3.0,0.0,27.858418,0.0
86.0,91.90239,9.618826,104.07725,29.0,0.0,0.0,97.0,52.541843,6.0,6.0,-9.0,1.0,9.977921,4.4362326,1.0,1.0,0.0,-8.0,1.0,1.0,0.0,-9.0,0.0
83.0,134.87886,3.0,70.50944,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,3.0,33.0,12.944281,2.0,2.0,0.0,100.0,3.0,2.0,0.0,80.0,0.0
84.0,272.8211,27.27016,165.54576,13.0,0.0,0.0,93.0,69.79833,6.0,6.0,4.613448,0.0,58.902058,0.0,0.0,0.0,41.307697,52.203934,1.0,2.0,0.0,75.0,0.0
81.0,348.0462,16.0,97.6978,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,21.587723,0.0,0.0,0.0,45.52006,-8.0,4.0,1.0,1.0,60.0,0.0
73.0,309.11215,9.0,85.82436,30.0,0.0,0.0,93.0,17.687422,6.0,6.0,31.658453,1.0,54.564034,0.0,3.0,3.673537,28.0,64.32145,3.0,3.0,0.0,55.73857,0.0
86.0,302.59525,39.3507,129.90692,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,18.0,0.0,0.0,0.0,15.578915,25.10383,5.0,3.0,1.0,77.02638,0.0
86.0,590.00903,5.0,162.3535,16.02944,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,1.0,20.0,0.0,1.0,1.0,8.0,78.70241,3.0,2.0,0.0,60.0,0.0
71.0,296.97775,5.0,111.34993,21.0,0.0,0.0,90.85811,26.020813,6.0,6.0,23.0,2.0,45.0,0.0,2.0,2.0,34.555737,49.39188,5.0,3.0,0.0,67.0,0.0
75.0,157.88243,1.0,69.684425,46.44623,0.0,0.0,100.0,-7.0,7.0,8.0,54.79817,2.0,30.0,0.0,8.643173,9.62524,8.742862,97.63104,2.0,3.0,2.0,39.023773,0.0
81.143326,165.69733,7.0,100.81855,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.558321,2.0,35.0,1.0,2.0,2.0,11.0,-8.0,2.0,2.0,0.0,49.388786,0.0
73.0,343.74762,6.825185,67.0,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.354342,5.0,27.0,-8.0,0.0,0.0,0.0,27.822638,5.5439997,3.0,0.0,60.0,0.0
66.0,128.5768,3.0,65.50022,18.0,0.71940994,1.0,100.0,-7.0,7.0,8.0,17.0,2.0,35.513844,-7.0,1.0,0.0,46.97236,12.970826,4.0,1.0,1.0,70.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
86.0,192.10362,8.0,106.812706,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,1.0,31.0,-4.711822,0.0,0.0,4.763557,-8.0,5.0,2.0,0.0,63.0,0.0
88.0,143.02368,20.622732,110.90049,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.2927685,0.0,35.08833,-8.0,0.0,0.0,10.839404,63.958763,4.0,3.0,0.0,75.0,0.0
76.0,110.81334,13.0,72.0,21.45438,0.0,0.0,92.6834,46.00197,6.0,6.0,27.0,2.0,45.0,-7.0,0.0,0.0,50.406208,-8.0,1.0,1.0,0.010156513,30.019653,0.0
76.0,179.77689,4.0,74.0,15.973661,0.0,0.0,91.45008,57.47293,6.0,6.0,15.0,4.0,29.0,-7.0,1.0,1.0,25.0,-8.0,7.0,1.0,1.0,72.81647,0.0
87.98254,305.99637,7.0,115.82257,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,2.0,24.0,1.0,0.0,0.0,3.4323983,-8.0,2.0,2.0,0.0,23.314756,0.0
86.0,338.3685,4.0,84.43075,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,1.0,26.0,0.0,1.0,0.0,21.0,-8.0,2.0,2.0,0.0,44.764877,0.0
73.0,208.78508,6.0,80.74189,43.620876,1.0,0.0,96.0,6.7803025,4.0,5.0,40.5453,3.0,10.099156,13.152323,0.0,0.0,32.0,-8.0,3.0,1.0,1.0,33.0,0.0
76.0,165.14395,5.0,58.01301,22.0,0.0,0.0,95.0,39.85961,6.0,6.0,23.815884,3.0,13.0,0.0,0.0,0.0,13.102145,-8.0,4.0,1.0,0.0,43.0,0.0
