ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
86.0,311.08395,7.0,74.0,10.944635,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,1.2766694,50.0,0.0,1.0,1.0,3.265696,-8.0,1.0,1.0,0.0,57.925617,0.0
66.0,119.86346,5.0,41.65204,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.87174,2.0,28.998121,0.0,2.0,2.0,39.89886,-8.0,5.0,3.0,4.0,50.0,0.0
81.0,357.28766,20.0,97.0,38.649094,0.0,0.0,100.0,-7.0,7.0,8.0,35.322857,0.0,21.0,3.0,0.0,0.0,0.0,-8.0,3.0,4.0,0.0,40.0,0.0
88.0,149.04785,34.801743,114.91025,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,0.0,15.91866,-8.0,0.0,0.0,1.0,46.57259,2.0,1.0,0.0,83.0,0.0
80.85261,220.63551,11.0,112.00865,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,0.0,17.0,1.0,1.5870105,2.0,10.4292345,-8.0,4.0,1.0,0.0,29.75673,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
83.0,169.13617,7.0,93.0,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,33.074654,1.4727334,51.977444,0.0,1.0,1.0,9.221097,-8.0,4.0,1.0,0.0,50.952297,0.0
83.0,376.6915,16.0,130.94034,26.163202,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,0.0,27.0,0.0,0.0,0.0,63.776833,-8.0,4.0,1.0,0.0,70.0,0.0
63.0,453.71002,9.0,120.93652,16.0,1.0,1.0,77.57931,4.0,4.0,2.0,20.0,1.0,25.0,0.0,0.0,0.0,12.0,50.5705,8.0,2.0,0.0,83.0,0.0
87.0,256.44183,4.0,115.888596,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,3.0,50.0,0.0,4.0,3.8553522,3.924915,36.722363,3.0,1.0,0.0,57.0,0.0
64.0,-8.0,2.0,42.006706,16.0,0.0,0.0,83.39254,6.406234,6.0,6.0,21.0,3.0,54.21683,0.0,2.0,2.0,42.716667,77.23659,3.0,3.0,1.0,55.857937,0.0
78.58919,280.59515,7.0,147.30887,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.648842,0.0,26.720552,-7.0,1.0,1.0,21.0,-8.0,4.0,1.0,1.158464,50.0,0.0
88.91562,70.01424,3.0,100.2934,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.4959497,1.0,52.733265,0.0,3.0,3.8195775,0.0,-8.0,2.0,-8.0,0.0,36.42907,0.0
84.99421,153.16713,3.0,72.56602,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.508753,2.0,41.0,7.0,0.0,0.0,9.0,78.69558,3.0,2.0,0.0,58.0,0.0
74.0,325.26404,4.0,93.97769,47.070305,2.0,0.0,100.0,72.40445,6.0,4.0,50.327587,5.0,51.476696,0.0,4.0,3.7411563,11.0,92.90291,5.0,16.455961,0.0,67.0,0.0
72.0,294.54596,8.0,71.99307,26.0,0.0,0.0,97.0,51.69335,6.0,6.0,28.0,2.0,18.0,11.536487,0.0,0.0,22.937738,94.77685,11.0,2.0,1.0,88.46671,0.0
77.0,120.34238,1.0,54.57397,27.732466,0.0,0.0,100.0,-7.0,7.0,8.0,37.0,3.0,0.0,18.70586,0.0,0.0,17.0,-8.0,5.0,1.0,1.0,38.0,0.0
82.0,199.92061,150.23705,295.43906,6.5255704,0.0,0.0,100.0,-7.0,7.0,8.0,6.0923843,0.0,12.952798,0.0,0.0,0.0,42.021572,-8.0,3.0,1.0,0.0,80.0,0.0
74.0,172.77782,2.0,70.0,35.05082,0.0,0.0,100.0,-7.0,7.0,8.0,43.900383,4.6062684,45.0,0.0,1.0,1.0,35.834034,56.88059,4.0,2.0,3.0,57.51701,0.0
66.0,177.82033,4.0,76.0,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.260427,1.2756828,25.0,0.0,0.0,0.0,82.77185,-8.0,9.864346,1.0,4.241267,57.100716,0.0
82.0,-9.0,4.0,23.6208,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.5948282,3.0,14.0,18.450045,0.0,0.0,10.0,-8.0,3.0,2.0,0.0,50.0,0.0
79.0,129.63689,-4.896892,61.0,23.0,2.6195939,2.0,96.0,72.12007,6.0,2.0,32.0,10.136058,46.0,19.480757,2.0,1.0,4.0,89.42035,4.0,4.0,0.0,77.465225,0.0
78.80132,364.93222,1.0,104.83531,33.302715,0.0,0.0,94.0,30.085995,6.0,6.0,33.367287,2.0,47.0,1.0,2.0,2.0,5.0,80.0,5.0,3.0,0.0,50.0,0.0
72.76699,248.36078,2.0,117.69109,24.0,1.0,0.0,79.93252,17.33395,6.0,5.0,30.0,1.0,38.473206,-7.0,0.0,0.0,20.11783,30.25291,3.0,2.0,1.0,54.492134,0.0
75.0,108.49589,13.786217,57.887722,18.0,0.0,0.0,96.0,35.54748,6.0,6.0,20.959799,0.0,21.0,-7.0,0.0,0.0,42.87292,80.0,1.0,2.0,0.5174628,89.39133,0.0
70.0,124.05302,3.0,21.980673,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,6.0,44.289585,0.0,4.82282,5.0,19.623718,20.63977,3.0,2.0,0.0,64.290924,0.0
90.0,170.99693,65.11123,108.68132,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,6.3151927,0.0,5.403407,-8.0,0.0,0.0,8.0,-8.0,2.0,1.0,0.0,25.0,0.0
76.0,-9.0,2.0,-9.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,3.0,50.0,0.0,4.0,3.1253238,8.940603,90.230125,1.0,4.0,0.0,63.0,0.0
58.52972,245.72002,6.0,71.0,24.0,2.0,1.0,69.80187,36.44858,6.0,2.0,38.0,2.0,13.0,0.0,2.0,2.0,36.403477,-8.0,13.788177,2.0,5.929804,83.28984,0.0
82.0,118.064415,-9.0,67.0,37.046734,0.0,0.0,100.0,-7.0,7.0,8.0,48.77085,5.7561293,30.0,-7.0,1.0,0.0,2.9946244,47.84581,3.0,4.0,0.0,23.201422,0.0
89.91891,362.99707,33.510754,152.78712,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,0.0,46.742355,7.400141,1.0,0.0,4.0,-8.0,2.0,2.0,0.0,50.0,0.0
82.0,177.57092,1.0,103.60671,34.93613,1.0,0.0,96.368004,27.152233,6.0,5.0,38.0,2.0,17.965517,9.23151,0.0,0.0,8.0,77.273674,7.9367275,2.0,0.0,60.0,0.0
85.0,263.75247,6.0,63.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.57256,2.0,21.0,0.0,0.0,0.0,11.648495,-8.0,3.0,1.0,0.0,60.0,0.0
69.0,101.55201,3.0,39.35815,12.0,1.0,0.0,78.27846,40.43193,6.0,5.0,13.0,1.0,21.0,-7.0,3.0,3.0,16.0,-8.0,5.0,-5.7355695,0.0,82.13929,0.0
70.0,189.19492,7.0,74.79062,73.077545,0.0,0.0,100.0,-7.0,7.0,8.0,58.904327,5.0,21.0,11.879331,0.0,0.0,36.0,90.031075,19.776222,3.0,3.0,57.397236,0.0
59.243782,176.55554,13.598216,85.981926,24.0,0.0,0.0,85.222694,1.0,4.0,6.0,23.0,0.0,28.0,12.0,0.0,0.0,81.57968,13.496767,7.0,2.0,4.0137477,75.0,0.0
80.14036,173.06439,4.0,97.0,13.7448,0.0,0.0,88.0,22.774052,6.0,6.0,13.0,1.0,21.0,0.0,2.0,2.0,1.0,100.0,1.0,3.0,0.0,43.0,0.0
72.0,134.11572,7.0,80.185295,28.0,1.0,0.0,91.0,-7.0,4.0,5.0,26.0,2.0,41.581047,1.0,1.0,1.0,2.0,-8.0,2.0,1.0,0.0,50.0,0.0
83.0,245.35039,-9.0,60.560123,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,4.0,-2.6182246,0.0,1.0,1.0,11.0,70.61035,2.0,2.0,0.0,33.0,0.0
68.40077,152.7397,6.0,73.00238,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,3.0,44.0,0.0,5.02652,4.3108773,73.466896,80.20606,4.0,1.0,2.0,95.13534,0.0
63.281654,215.95963,9.0,150.3624,17.0,3.5059125,3.8030837,78.604774,13.188118,4.0,2.0,16.105896,0.0,56.13827,2.0,1.0,0.0,13.435019,-8.0,2.0,3.0,0.0,60.0,0.0
73.0,263.14536,23.186884,90.36409,28.0,0.0,0.0,88.0,79.25612,6.0,6.0,28.0,0.0,43.0,0.0,0.0,0.0,26.008757,-8.0,3.0,1.0,1.0,62.455177,0.0
75.0,290.50308,13.787213,82.34372,18.0,0.0,0.0,96.0,-7.0,6.0,6.0,15.0,2.0,33.0,21.597815,0.0,0.0,0.0,-8.0,1.0,3.0,0.0,43.925217,0.0
88.0,304.9039,6.0,121.99505,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,1.0,14.0,-8.0,0.0,0.0,1.0,71.0,2.0,2.0,0.0,42.636852,0.0
78.0,215.45525,16.0,88.15398,20.0,0.0,0.0,97.0,6.259639,6.0,6.0,21.0,0.0,66.9513,0.0,0.0,0.0,18.132355,96.606804,2.6424165,3.0,0.520872,80.33772,0.0
71.820335,263.3649,1.2984631,98.31382,36.0,0.0,0.0,95.0,-7.0,4.0,6.0,52.581978,3.0,50.0,1.0,8.7600355,6.9544992,10.0,-8.0,5.0,2.0,0.0,64.0,0.0
74.88586,342.27194,15.0,109.60268,18.0,0.0,0.0,97.0,7.4020214,4.0,5.0,22.016176,0.0,52.789135,2.0,2.0,2.0,22.927567,63.709423,2.0,2.0,0.0,75.0,0.0
68.0,258.24112,3.0,122.417725,26.53878,0.0,0.0,90.02369,54.46726,6.0,6.0,25.391537,3.0,16.0,0.0,3.0,2.0,68.520935,-8.0,5.0,2.0,0.0,67.0,0.0
68.0,160.67957,2.0,82.02868,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,3.0,37.536755,0.0,1.0,1.0,54.604828,88.0,9.839597,2.0,3.0,100.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
86.0,-2.7972705,4.0,49.643215,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,2.0,34.473225,4.0,0.0,0.0,7.42274,-8.0,2.0,1.0,0.0,86.044556,0.0
74.0,161.78043,9.0,111.178566,14.974421,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,1.0,42.0,0.0,2.0,2.0,83.485245,-8.0,3.0,1.0,2.0,100.0,0.0
77.0,217.45439,7.0,109.23513,11.0,0.0,0.0,78.878716,24.912785,6.0,6.0,12.124941,1.0,33.0,-7.0,0.0,0.0,52.053528,-8.0,4.0,1.0,0.0,96.4948,0.0
75.0,185.7611,5.0,114.12092,49.367687,0.0,0.0,100.0,-7.0,7.0,8.0,50.459103,1.2935294,25.0,0.0,3.0,3.0,61.95061,76.0958,2.0,3.0,4.0,50.73799,0.0
80.0,208.65535,1.0,79.0,48.11372,0.0,0.0,97.0,49.419624,6.0,6.0,58.216454,2.0,25.0,-7.0,1.0,1.0,8.161786,91.061386,3.0,6.4661403,0.0,45.594196,0.0
85.0,206.40158,28.906197,103.70986,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.693247,0.0,17.0,-7.0,0.0,0.0,41.53841,-8.0,1.0,-8.0,1.0,26.563383,0.0
79.0,260.86423,1.0,75.93598,45.344444,0.0,0.0,100.0,-7.0,7.0,8.0,42.42411,10.968777,25.0,0.0,3.0,2.0,23.196733,-8.0,5.0,3.0,2.0,50.0,0.0
71.70387,408.6531,3.0,128.54926,18.0,1.0,0.0,76.68403,18.395958,6.0,4.6079826,10.0,1.0,17.35338,0.0,1.0,1.0,10.0,-8.0,3.0,1.0,1.0,47.29165,0.0
81.0,196.05173,5.0,56.119957,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,1.0,50.0,0.0,2.4488983,2.0,16.513777,-8.0,4.0,-8.0,0.0,61.86305,0.0
77.0,443.82294,1.0,86.0,33.0,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,1.0,25.0,0.0,1.0,1.0,24.663588,-8.0,5.0,-8.0,0.0,33.0,0.0
75.0,46.182972,51.371845,74.0,10.0,0.0,0.0,92.54049,2.0,1.1128336,5.7433863,8.787673,0.0,19.0,-8.0,0.0,0.0,3.0,-8.0,1.0,1.0,0.0,50.0,0.0
88.0,179.15366,8.0,79.14245,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,1.0,13.0,21.786146,0.0,0.0,0.0,-8.0,1.0,-8.0,0.0,2.006761,0.0
88.0,126.567375,34.952282,81.683525,4.335117,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,0.0,-7.0,1.0,0.0,0.0,-8.0,0.63796026,-8.0,0.0,10.748765,0.0
76.0,251.48106,4.0,86.0,24.0,1.0,0.0,93.97053,11.399738,6.0,5.0,23.0,5.0,11.0,-8.0,0.0,0.0,8.909257,48.245506,6.0,1.0,0.0,60.0,0.0
71.0,322.22223,10.0,159.34952,26.0,0.0,0.0,92.0,47.6741,6.0,6.0,26.0,0.0,24.0,0.0,1.0,1.0,68.65635,76.53242,19.021246,2.0,4.0,100.0,0.0
65.178795,169.11821,4.0,97.0,23.0,0.0,0.0,91.63778,18.492777,6.0,6.0,24.0,1.0,24.0,-7.0,0.0,0.0,81.184044,40.862434,8.0,2.0,3.8757713,100.0,0.0
75.0,183.5248,9.0,79.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,2.0,48.224102,0.0,0.0,0.0,40.899246,91.80202,5.0,2.0,2.0,100.0,0.0
87.0,80.88834,12.0,117.32235,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,9.8565035,1.0,1.0,1.0,1.0,69.41719,3.0,1.0,1.0,33.0,0.0
68.663765,325.9904,15.0,75.518326,5.4846535,0.0,0.0,83.49555,25.250937,6.0,6.0,9.0,0.0,50.0,-8.0,0.0,0.0,71.05622,92.948906,2.0,4.0,3.0,80.47752,0.0
65.0,369.4334,12.388393,150.85193,15.635482,3.0,0.0,62.541584,20.911478,6.0,3.0,15.0,0.0,15.0,0.0,4.0,4.0,70.10094,95.50459,9.098485,2.0,0.0,100.0,0.0
74.0,324.5052,3.0,74.0,37.20663,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,4.3175635,33.0,0.0,6.752032,6.3871536,11.0,-8.0,4.0,1.0,0.0,35.6231,0.0
72.0,176.44882,4.0,71.0,42.655636,2.0,1.0,100.0,6.0,4.0,3.2883134,38.0,3.0,31.0,-7.0,3.0,3.0,3.0,-8.0,1.0,1.0,0.0,30.897133,0.0
70.0,144.48335,21.1123,50.97022,-9.0,0.0,0.0,86.51213,45.350773,6.0,6.0,4.8309603,0.0,99.91834,-9.0,0.0,0.0,14.316958,92.60201,1.0,2.0,0.0,85.56992,0.0
71.0,234.88103,32.21227,124.79022,21.0,0.0,0.0,96.0,12.241186,6.0,6.0,26.0,0.0,46.373775,6.9895387,0.0,0.0,10.0,-8.0,2.0,2.0,0.0,33.0,0.0
80.0,177.43727,15.0,91.75306,25.0,1.0,0.0,96.0,44.26177,6.0,5.0,24.0,1.0,61.331,4.0,1.0,1.0,25.0,-8.0,2.0,2.0,0.0,46.481277,0.0
62.609425,327.04068,2.0,82.0455,21.140152,2.7521508,0.0,82.53233,-7.0,-9.0,3.0,26.0,6.0,36.0,12.0,0.0,0.0,4.5837274,80.64322,4.0,2.0,0.0,48.141033,0.0
79.0,182.32376,7.0,75.0,45.72292,0.0,0.0,100.0,-7.0,7.0,8.0,39.133156,2.0,31.319164,0.0,2.0,2.0,26.442692,75.95333,6.0,4.0,1.0,67.0,0.0
82.0,131.30714,4.1779227,63.010418,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,2.0,31.0,6.6393766,1.0,1.0,3.4189477,48.71955,4.0,2.0,0.0,64.83777,0.0
71.0,127.07665,11.0,53.58435,15.0,0.0,0.0,92.0,67.297905,6.0,6.0,16.0,1.0,33.0,0.0,0.0,0.0,40.958275,79.77155,4.0,2.0,1.0,54.512978,0.0
79.71599,263.1666,2.0,97.196236,61.38776,0.0,0.0,100.0,-7.0,7.0,8.0,49.84339,3.0,29.0,3.0,1.8315707,1.0,10.173919,97.007835,4.0,5.282838,1.0,43.94978,0.0
68.0,182.38995,4.0,100.0,23.0,1.0,1.0,93.95328,22.770868,6.0,6.0,24.0,2.0,24.0,0.0,0.0,0.0,5.7844124,82.13021,2.0,2.0,0.0,44.0,0.0
83.0,286.00848,4.0,79.0,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,1.0,17.0,0.0,0.0,0.0,19.0,82.95786,4.0,1.0,2.0,91.51174,0.0
74.96916,394.49365,18.766623,124.87464,16.240335,0.0,0.0,83.8205,26.970558,6.0,5.0,13.030487,0.0,24.210749,-8.0,0.0,0.0,57.64605,-8.0,2.0,2.0,0.0,80.0,0.0
88.0,133.8032,23.035555,80.32389,2.9943037,0.0,0.0,100.0,-7.0,7.0,8.0,9.31277,0.0,21.0,0.0,1.0,0.0,6.0,-8.0,2.0,-8.0,0.0,50.0,0.0
82.0,179.68129,3.0,91.51817,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,2.0,19.0,1.0,4.0,4.0166903,6.0,-8.0,3.0,-8.0,0.0,33.0,0.0
84.0,434.8079,3.0,170.75299,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.581646,1.0,33.0,15.750085,0.0,0.0,47.97656,-8.0,6.0,2.0,0.0,80.0,0.0
72.55446,163.30537,3.0,56.886276,32.409775,0.0,0.0,100.0,-7.0,7.0,8.0,36.365124,2.0,20.0,0.0,2.0,2.0,36.0,100.0,9.0,2.0,2.0,54.751568,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
59.622513,277.8356,27.435854,93.0,39.220005,3.0,0.0,82.36232,22.121983,6.0,5.0,44.2856,0.0,50.0,7.0,0.0,0.0,17.455997,-8.0,2.0,4.0,0.0,75.845345,0.0
75.24997,366.16302,2.0,168.35492,30.0,2.0,0.0,97.0,45.513336,6.0,6.0,32.0,3.0,21.09281,0.0,0.0,0.0,6.0,95.98702,9.445699,3.0,1.0,67.0,0.0
78.0,-9.0,2.0,68.119934,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,1.0,11.0,-7.0,1.0,1.0,28.522266,23.89496,2.0,2.0,0.0,50.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
88.7661,145.61496,178.13295,168.80196,11.516682,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,36.0,11.399189,0.0,0.0,6.0,-8.0,1.0,1.0,0.0,68.90279,0.0
83.02212,199.75555,4.0,80.0,20.6951,0.0,0.0,97.0,64.99466,6.0,6.0,25.0,1.0,12.470955,0.0,2.0,2.0,10.0,-8.0,2.0,2.0,0.0,50.0,0.0
87.0,101.38282,2.0,46.893166,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.118908,3.0,20.0,4.835634,0.0,0.0,5.0,63.366127,2.0,1.0,0.0,40.921265,0.0
75.0,209.11134,7.0,71.20102,17.9255,0.0,0.0,100.0,-7.0,7.0,8.0,15.584581,3.0,24.0,3.0,1.0,1.0,22.935207,88.87326,6.0,2.0,1.0,60.0,0.0
73.0,187.71931,1.0,65.0,29.290096,0.0,0.0,88.0,2.9886112,4.0,6.0,35.0,3.0,71.59472,0.0,0.0,0.0,0.0,95.65558,1.0,4.476119,0.0,79.61805,0.0
81.0,365.2305,2.0,68.00124,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,33.0,4.0,47.0,0.0,1.0,1.0,13.260988,35.314972,4.0,4.0,0.0,57.0,0.0
84.0,240.79681,3.0,115.596115,29.0,0.0,0.0,97.0,65.17871,6.0,6.0,49.138725,1.0,22.0,-7.0,4.0,4.0,4.0,64.97695,4.0,2.0,0.0,50.0,0.0
60.876595,157.7567,3.0,67.0,23.582876,2.9345598,2.0,100.0,-7.0,7.0,8.0,24.0,5.0,35.0,0.0,9.198028,6.4076457,67.57782,93.467804,7.0,4.0,2.0,88.26118,0.0
77.0,150.67148,5.0,73.01994,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,1.1164576,39.0,-7.914414,1.0,0.0,1.0,100.0,3.0,2.0,0.0,52.669144,0.0
84.4996,319.8664,7.0,103.41476,28.537851,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,4.0,42.0,0.0,1.0,1.0,17.166988,81.47379,2.0,3.0,0.0,44.0,0.0
89.44364,381.18332,13.479615,119.945946,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,1.0,24.226824,8.0,0.0,0.0,1.0,6.7013693,1.0,2.0,0.0,44.0,0.0
67.895294,193.6233,10.418095,98.51155,50.264236,0.0,0.0,90.0,5.5413103,6.0,6.0,58.72346,1.0,38.171394,0.0,0.0,0.0,25.0,97.965614,4.0,4.0,2.0,44.0,0.0
75.0,288.3724,5.0,65.0,24.225603,0.0,0.0,100.0,-7.0,7.0,8.0,29.211315,5.0,18.271854,0.0,16.256432,9.851633,8.0,87.167496,2.0,4.0,0.0,38.012714,0.0
84.0,128.00296,3.0,63.99763,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.270294,4.0,27.0,0.0,0.0,0.0,17.078981,61.838474,2.0,4.821666,0.0,47.907696,0.0
81.0,228.87155,4.0,79.90374,28.0,0.0,0.0,96.0,68.98665,6.0,6.0,25.0,1.0,45.0,0.0,1.0,1.0,20.683187,76.0,3.0,4.0,0.0,55.339565,0.0
88.65771,326.4684,13.512144,192.45232,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.023275,0.0,45.210316,9.032981,1.0,1.0,0.0,-8.0,1.0,-8.0,0.0,43.0,0.0
87.0,147.36957,19.137997,80.8802,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,18.990263,17.285154,0.0,0.0,1.6101935,65.46716,1.0,2.0,0.0,4.9547424,0.0
84.0,241.71623,10.0,164.58931,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,34.547424,-7.0,0.0,0.0,13.0,12.619358,2.0,1.0984789,0.0,69.43257,0.0
89.0,265.9025,66.734314,295.79642,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,0.0,-9.0,0.0,0.0,0.0,28.0,-8.0,3.0,1.0,0.0,71.12829,0.0
70.73313,-8.0,4.0,52.628185,28.0,0.0,0.0,93.52929,50.943657,6.0,6.0,10.0,5.0,0.0,-7.0,1.0,1.0,16.64893,-8.0,4.0,1.0,0.0,33.0,0.0
68.0,175.81453,3.0,77.0,23.0,0.0,0.0,92.062805,13.398576,6.0,6.0,30.0,2.9932523,17.0,0.0,1.0,1.0,25.03903,-8.0,8.0,2.0,2.0,50.0,0.0
88.0,253.99864,50.665398,118.25756,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,14.0,-7.0,0.0,0.0,9.0,-8.0,2.0,1.0,0.0,15.888483,0.0
83.0,205.26515,15.0,129.52287,15.542269,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,0.0,41.591705,0.0,0.0,0.0,10.189665,-8.0,3.0,2.0,0.0,78.0,0.0
77.0,359.28415,27.60051,109.2739,15.362416,1.0,1.0,93.0,59.17202,6.0,5.0,20.0,0.0,10.338772,1.0,0.0,0.0,0.0,-8.0,3.0,1.0,0.0,44.0,0.0
