ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
71.0,263.06723,15.0,64.33161,16.987377,0.0,0.0,95.0,21.652164,6.0,6.0,19.0,0.0,50.20255,6.0,0.0,0.0,64.16671,59.79525,2.0,2.0,0.0,100.0,1.0
60.070526,147.86873,8.0,61.701664,14.156642,0.0,0.0,84.336975,6.846198,6.0,6.0,15.0,2.0,9.025449,-7.0,0.0,0.0,61.113045,-8.0,6.415882,1.0,3.0,67.0,1.0
61.52184,184.38971,16.066814,96.335915,18.0,0.0,0.0,75.3394,6.5867147,6.0,6.0,22.15173,2.0,14.802673,0.0,3.0,2.584954,75.75975,-8.0,11.0,1.0,3.8700988,85.55697,1.0
69.96338,272.65723,15.0,77.07684,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,0.0,16.440447,16.0,0.0,0.0,36.888615,-8.0,18.990528,2.0,1.0,67.0,1.0
62.0,161.97644,29.0384,73.752304,12.0,0.0,0.0,73.02368,14.586877,6.0,6.0,10.017146,0.0,67.399055,1.0,4.0,3.0,84.65204,-8.0,2.0,2.0,0.0,100.0,1.0
57.55062,70.21267,4.0,-9.0,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.965364,4.0,57.051575,1.0,1.0,1.0,77.94844,51.435978,2.0,2.0,2.1579194,57.0,1.0
54.72126,83.40194,9.0,67.78102,10.0,2.0,0.0,62.073254,16.265762,6.0,4.0,5.6133685,1.0,30.0,0.0,0.0,0.0,63.49569,-8.0,7.0,-8.0,3.015755,97.65793,1.0
71.0,63.742397,2.0,30.447157,12.0,2.0,2.0,100.0,-7.0,7.0,8.0,7.173427,4.0,39.241154,0.0,2.0,2.0,59.6496,96.62761,4.0,3.0,0.0,100.0,1.0
72.0,189.9289,9.0,64.51592,5.335782,0.0,0.0,100.0,-7.0,7.0,8.0,3.9868138,0.0,50.0,-7.0,0.0,0.0,115.41048,-8.0,2.0,1.0,1.0,63.0,1.0
62.07282,-8.908492,-7.32406,65.0,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.364499,3.0,32.0,0.0,4.6217365,5.0,57.755013,62.979,7.839702,2.667853,4.0,70.20722,1.0
52.76644,120.45334,3.5622268,59.841984,15.0,8.142606,3.8773944,72.07626,29.662313,6.0,2.0,16.0,4.0,56.017548,-7.0,17.530191,16.890104,75.50184,97.145386,4.0,6.0,1.0,90.99025,1.0
55.39832,-9.0,15.406766,23.24923,3.602017,0.0,0.0,69.58568,36.310352,6.0,6.0,0.12954232,1.0,71.022804,0.0,3.0,2.0,66.76334,-8.0,2.0,1.0,0.0,75.0,1.0
30.944105,27.205357,6.0,44.92466,16.928389,4.222448,2.0,86.04676,2.0,-9.0,-9.0,15.0,1.0,49.332554,-7.0,3.0,2.0,116.89038,66.41663,3.0,3.0,0.4165935,100.0,1.0
-9.0,133.95357,2.0,-9.0,7.0,0.0,0.0,91.99319,24.734642,4.0,6.0,5.123464,3.0,68.86168,0.0,4.0,4.0,74.086784,97.61434,2.0,2.8957684,3.0,80.0,1.0
73.0263,-9.0,4.0,-9.0,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,6.5134025,3.0,17.0,0.0,3.4875574,3.0,40.988533,-8.0,4.0,1.0,1.0,71.0,1.0
64.0,126.7986,2.0,43.47764,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,1.7716355,62.235348,16.0,0.0,0.0,100.43092,97.848114,2.0,3.0,0.0,71.0,1.0
62.69559,154.6256,5.0,46.76423,30.0,4.48101,0.0,78.51523,18.85783,-8.923819,3.0,44.12291,4.0,38.0,0.0,5.6908355,6.3511205,37.23895,94.558495,2.0,5.0,0.0,50.0,1.0
57.235287,157.47888,8.0,49.64437,15.0,0.0,0.0,91.202805,16.353256,6.0,6.0,15.0,2.0,36.0,0.0,1.0,1.0,49.139263,50.880447,3.0,2.0,2.8904996,56.82075,1.0
68.0,272.21048,4.0,90.0,24.0,0.0,0.0,90.1135,22.122837,6.0,6.0,31.0,1.122823,48.015747,0.0,3.0,3.0,73.02225,80.0,5.0,4.0,0.0,99.95336,1.0
9.729675,152.1465,20.189043,29.975254,17.0,0.0,0.0,95.0,-2.020383,4.0,6.0,20.0,0.0,59.55007,6.0,1.0,1.0,106.58473,84.023224,5.0,4.0,4.397639,77.730675,1.0
82.0,261.32227,11.08097,86.83678,14.0,0.0,0.0,100.0,-7.0,6.0,8.0,16.0,1.0,83.53048,-7.0,0.0,0.0,18.0,70.00791,1.0,2.0,0.0,80.0,1.0
65.0,114.02661,17.0,61.00439,6.0,0.0,0.0,85.07908,5.415381,4.0,6.0,8.0,0.0,20.0,-7.0,0.0,0.0,115.38963,-8.0,3.0,1.0,1.1061242,83.0,1.0
64.0,52.01676,11.115531,-9.0,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.2606254,1.0,98.29742,0.0,1.0,1.0,32.985733,-8.0,2.0,1.0,1.0,67.0,1.0
68.0,167.53793,4.0,67.0,15.0,1.0,1.0,88.0,33.613457,6.0,4.5807095,18.0,2.0,64.05333,0.0,2.0,2.0,48.532467,59.330868,1.0,1.0,0.0,77.163086,1.0
60.53895,174.28627,1.0,21.051111,27.208717,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,10.757937,25.378021,5.0,0.0,0.0,33.929752,98.95144,8.0,3.0,3.0,56.0,1.0
67.45986,52.85851,1.0,47.68816,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,3.0,41.0,0.0,2.0,2.0,58.971264,94.66916,5.0,3.0,1.5651054,80.0,1.0
63.791782,107.63151,3.0,-9.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,4.0,44.0,0.0,3.0,2.3645813,30.540657,131.50038,1.0,2.0,0.0,67.0,1.0
63.493164,282.30258,3.0,77.0,12.0,0.0,0.58614606,83.49283,6.544355,4.0,5.0,11.0,3.0,56.889175,0.0,2.0,2.0,50.82897,88.0,3.0,2.0,1.0,85.287766,1.0
67.0,171.5216,9.583685,93.0,-9.0,1.0,0.0,75.008224,46.865795,6.0,5.0,7.0,0.0,43.0,0.0,3.7467914,4.0,86.758995,12.260566,2.0,1.0,-9.0,85.34381,1.0
70.0,169.88841,4.0,53.776894,9.959873,0.0,1.0,92.0,70.00134,6.0,5.0,15.0,2.0,38.0,0.0,4.0,4.0,69.639755,-8.0,2.0,1.0,1.0,91.59963,1.0
64.9232,153.87033,23.177149,90.64763,17.0,1.0,0.0,88.57944,27.323465,6.0,5.547008,20.0,0.0,55.005863,-7.0,1.0,0.0,77.5582,48.158302,7.0,4.0,5.7537518,95.02608,1.0
66.05669,159.61792,9.0,69.424324,18.0,0.0,0.0,94.0,41.014187,6.0,6.0,16.614168,1.0,14.0,0.0,1.9554902,1.0,73.81848,-8.0,5.7747993,2.0,3.0,75.0,1.0
65.0,395.17908,5.0,115.77229,15.288978,0.0,0.0,88.0,-7.0,6.0,6.0,16.0,1.0,20.0,-8.033442,0.0,0.0,46.913372,86.69265,4.0,2.0,2.0,54.216007,1.0
70.0,139.64775,1.0,58.0,10.0,0.0,0.0,92.0,24.897297,6.0,6.0,13.0,2.0,40.690063,0.0,2.8722894,3.0,12.4775095,40.131416,3.0,1.0,1.0,57.937828,1.0
65.0,110.56934,6.0,31.377953,19.542019,1.0,0.0,85.986115,-7.0,3.0,5.0,23.0,2.0,14.0,-8.0,2.7019625,2.0,32.0,-8.0,3.0,1.0,0.0,67.0,1.0
-9.0,255.43549,20.0,102.70179,13.0,1.0,1.0,77.64628,-7.0,-9.0,5.6348515,16.0,0.0,57.960922,0.0,2.0,2.0,89.533165,-8.0,3.0,3.0,2.0,85.82211,1.0
62.0,99.9451,1.0,37.143917,16.0,0.0,0.0,92.0,46.932537,6.0,6.0,11.617446,3.1400247,38.0,1.0,4.0,4.0,70.99626,47.42527,6.0,2.0,3.0,75.0,1.0
-9.0,141.12708,1.0,12.911478,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.673029,5.0,36.0,0.0,2.0,2.0,94.59836,61.04154,11.0,5.9427357,8.0158415,97.78571,1.0
62.143543,93.11412,6.0,53.976585,19.0,1.0,0.0,90.54376,14.537983,6.0,5.0,20.0,1.0,29.049526,1.0,5.791292,5.654042,92.90985,81.66368,5.0,2.0,2.0,100.0,1.0
62.298054,131.27055,10.0,33.411407,34.0,0.0,0.0,97.07133,25.846552,4.0,6.0,34.822647,1.0,52.573402,0.0,2.0,2.0,40.993584,91.42851,7.0,3.0,0.0,71.76173,1.0
-9.0,84.059,-9.0,-9.0,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,7.399582,42.0,0.0,4.6129074,4.528297,94.83675,89.46732,5.0,4.0,4.477828,88.24918,1.0
68.0,159.00096,4.0,67.51638,29.674105,0.0,0.0,92.40112,42.454327,6.0,6.0,31.029716,4.788718,24.529982,1.2985666,1.0,1.0,42.99116,-8.0,5.0,1.0,1.0,62.184006,1.0
-9.0,149.53177,16.297474,70.581024,-9.0,0.0,0.0,11.218559,5.0102153,4.9436145,6.0,4.951403,0.0,27.08048,-7.0,0.0,0.0,103.407845,97.72671,3.0,1.0,0.0,100.0,1.0
-9.0,152.95905,13.550761,41.703526,4.556225,0.0,0.0,73.12657,2.0,6.0,6.0,9.0,0.0,24.0,0.0,0.0,0.0,119.51698,-8.0,3.0,-8.0,3.0,100.0,1.0
68.0,125.397,4.0,31.953508,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,2.0,26.0,0.0,0.0,0.0,42.96926,94.46241,8.940606,2.0,3.0,100.0,1.0
60.151363,131.59212,10.0,77.953766,17.0,0.0,0.0,89.24522,-7.0,-9.0,6.0,17.0,3.0,31.0,-8.0,2.0,2.0,52.191658,9.9249525,4.0,3.0,1.0,67.0,1.0
45.996254,217.66165,17.0,70.17925,23.0,0.0,0.0,84.489685,-7.0,-9.0,5.0,27.310879,0.0,33.371307,9.0,1.0,1.0,48.713215,84.0319,8.915986,2.0,4.0,85.26581,1.0
56.169933,159.30508,19.931396,73.16293,13.855633,0.0,0.0,73.769104,-7.0,4.0,6.0,14.0,0.0,16.60362,0.0,2.0,2.0,81.03813,-8.0,4.0,1.0,4.0,78.0,1.0
58.62059,184.35568,3.0,79.0,15.0,0.0,0.0,88.0,31.325972,6.0,6.0,20.0,1.0,21.863825,1.9327598,1.0,1.0,86.9232,72.05348,6.0,2.0,4.0,86.0,1.0
59.077213,132.19315,2.0,26.617659,24.660599,1.0,0.0,88.0,13.502235,4.0,5.0,29.0,6.655184,51.281574,0.0,4.0688725,4.673231,50.45096,50.13956,5.0,5.0,3.932106,68.93375,1.0
57.714046,54.586643,4.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.5542318,3.0,23.0,-7.0,4.0,4.0,110.968346,-5.559994,2.0,1.0,1.0,90.576126,1.0
54.968536,94.5471,19.52937,51.10722,8.797702,0.0,0.0,75.46574,10.007753,6.0,5.0,12.0,0.0,36.0,0.0,0.0,0.0,115.53859,-8.0,2.0,1.0,0.0,100.0,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
61.141247,139.23605,3.0,-9.0,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,5.0,22.0,17.679613,0.0,0.0,61.450615,76.76596,6.0,4.0,4.0,72.75809,1.0
-9.0,-9.0,3.0,-9.0,9.562107,0.0,0.0,100.0,-7.0,6.0,8.0,7.0,6.0,10.888582,0.0,0.0,0.0,94.70768,-8.0,5.0,1.0,1.0,88.0,1.0
72.0,190.82196,3.0,60.231926,32.861225,1.0,1.0,91.11347,39.3607,6.0,3.9835591,42.819458,4.0,44.0,0.0,2.0,2.0,54.439396,81.44818,3.0,4.0,0.0,69.70676,1.0
-9.0,84.58853,1.0,37.11987,19.0,0.0,0.0,90.0,12.536111,6.0,6.0,20.0,3.0,25.731548,10.893407,2.0,2.0,43.13501,89.28014,6.0,3.0,3.0,50.0,1.0
59.3034,-9.0,6.0,-9.0,3.056043,1.0,1.0,100.0,-7.0,6.0,8.0,3.4551563,3.0,56.494884,-8.0,4.2666492,4.6316657,47.070896,88.0,1.0,3.0,0.0,80.0,1.0
58.653996,143.76628,2.0,87.831474,20.615957,3.6195216,2.8659446,93.95835,11.772713,-9.0,5.0,28.0,6.9593544,32.97542,0.0,2.0,2.0,36.0,49.768642,5.0,3.0,0.0,60.0,1.0
62.76811,148.53563,22.08456,71.0,7.0,2.0,0.0,33.114025,6.0,4.0,4.062457,9.0,0.0,24.0,0.0,4.514728,4.974433,13.925286,-8.0,2.0,1.0,1.0,75.0,1.0
62.552185,257.0088,10.0,72.0,30.800642,0.0,0.0,100.0,-7.0,7.0,8.0,24.230822,1.0,20.0,2.0,2.0,1.4200313,27.009521,68.48352,19.499094,4.0,0.0,70.0,1.0
56.403397,127.851074,15.696852,43.000072,18.0,0.0,0.0,92.0,2.9190683,4.0,6.0,20.347876,0.0,45.0,8.0,1.0205005,1.0,68.04296,16.36131,2.0,2.0,3.0,75.0,1.0
57.387962,-9.0,2.754433,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-0.2589694,3.0,11.496829,0.0,2.0,2.0,44.337906,-8.0,3.0,1.0,1.69374,80.0,1.0
56.723133,120.45747,5.0,67.014824,7.0,1.0,0.0,71.455986,7.9489408,4.0,5.939503,9.96788,2.0,18.039927,0.0,1.0,1.0,77.64631,-8.0,4.0,1.0,2.0,80.0,1.0
70.0,142.04897,4.0,37.861958,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,2.0,68.64458,0.0,0.0,0.0,25.0,93.0,3.0,5.4558845,0.0,100.0,1.0
80.0,222.95033,1.0,60.77252,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,2.0,58.177345,0.0,0.0,0.0,8.142573,84.01083,2.0,2.0,0.0,75.0,1.0
71.0,103.24826,1.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,4.0,22.834154,1.0,2.0,1.4553208,1.0,-8.0,1.0,1.0,0.0,48.692047,1.0
66.15382,81.15442,3.0,42.491283,6.321165,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,2.0,36.366123,0.0,1.0,1.0,44.940205,-8.0,3.9242291,1.0,1.0,55.930702,1.0
70.0,237.8272,3.0,65.0,46.74411,0.0,0.0,100.0,-7.0,7.0,8.0,70.787766,6.6135063,20.065762,3.0,1.0,1.0,59.55928,82.41944,7.0,2.0,2.0,57.0,1.0
67.66006,125.85225,2.0,-9.0,16.0,1.7921916,1.9088652,96.0,-7.0,-9.0,5.0,18.219791,4.0,18.0,1.0,1.0,1.0,5.153804,71.0,5.061268,2.0,0.0,73.0,1.0
76.0,110.55922,10.132345,52.811306,12.0,0.0,0.0,88.0,23.67831,6.0,6.0,15.0,0.0,50.0,2.6723163,0.0,0.0,29.91572,76.98409,2.0,3.0,0.0,74.16758,1.0
60.01691,187.85042,1.0,64.328384,28.336702,2.3542416,0.0,94.0,3.9090197,4.0,4.2006927,32.444645,2.0,64.38627,1.0,2.0,2.0,71.33943,93.0,7.1920285,4.0,3.0,93.607056,1.0
72.0,137.19984,17.0,47.27049,19.0,0.0,0.0,82.11363,46.49549,6.0,6.0,20.0,0.0,56.203487,2.0,0.0,0.0,62.684177,61.210205,2.0,2.0,1.0,98.276405,1.0
69.0,130.88475,11.0,30.646608,8.482009,0.0,0.0,100.0,-7.0,7.0,8.0,8.240069,2.0,44.0,0.0,0.0,0.0,40.91946,-8.0,4.0,1.0,1.0,73.0,1.0
57.537487,298.12604,24.028383,76.0,12.0,3.0244155,0.0,77.0314,12.445256,6.0,5.0329432,15.0,0.0,82.811485,0.0,1.0,0.0,50.698517,-8.0,2.0,2.0,0.0,77.47911,1.0
58.827106,14.28459,2.0,24.832996,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,6.603718,41.35111,0.0,2.0,1.0,70.116875,82.302635,6.0,3.0,3.0,71.0,1.0
74.28797,316.3347,8.0,91.60452,27.0,0.0,0.0,96.0,51.070507,6.0,6.0,26.0,1.0,33.0,3.0,1.0,1.0,36.290806,-8.0,11.0,2.0,0.0,81.979454,1.0
60.886555,71.62457,1.524909,55.29693,5.4561377,3.0,1.0,35.767242,44.78227,6.0,5.0,8.0,3.0,72.492386,0.0,0.0,0.0,37.279427,97.810295,1.8937271,2.0,0.0,100.0,1.0
70.0,83.48006,18.961355,51.214283,5.621322,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,0.0,27.167301,0.0,4.0,4.0,73.612495,-8.0,2.0,1.0,1.0,75.0,1.0
59.638187,82.11795,23.867483,67.0,9.304468,1.0,1.0,66.87997,16.92147,6.0,6.0,10.263767,0.0,65.126656,-7.0,0.8680393,0.0,77.68622,91.0,2.0,3.0,3.0,100.0,1.0
-9.0,181.70905,1.0,17.667252,25.0,1.0142672,0.0,92.0,6.0,4.0,5.0,35.03014,5.0,57.3624,2.0,1.0,1.0,56.57038,87.699165,4.0,7.81333,1.0,80.61173,1.0
67.15922,205.11671,0.9628471,65.21296,32.0,0.0,0.0,93.0,51.23997,6.0,6.0,46.156452,4.0,43.571568,1.0,2.0,2.0,73.277725,82.0,11.0,5.0,3.0,89.04681,1.0
-9.0,-3.7283654,14.0,16.472874,7.0,0.0,0.0,87.7699,2.080901,4.0,6.0,8.0,0.0,8.937415,5.0,0.0,0.0,90.856895,-8.0,4.0,1.0,4.041271,100.0,1.0
62.86949,135.44101,3.0,32.937023,12.0,0.0,0.0,100.0,-7.0,6.0,8.0,13.0,3.0,44.0,2.0,1.0,1.0,63.314907,83.99211,4.0,6.5086308,2.0,91.614456,1.0
65.14994,164.42377,10.0,68.26646,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.7473187,0.0,53.275414,-8.0,1.0,1.0,119.90932,57.591362,3.0,2.0,3.0,100.0,1.0
75.0,217.6827,27.213886,76.0,9.605461,0.0,0.0,100.0,-7.0,7.0,8.0,8.050698,0.0,99.96243,0.0,0.0,0.0,-8.794937,-8.0,0.583746,1.0,0.0,75.0,1.0
49.30235,75.37233,6.0,25.393377,9.487675,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,3.0,61.765526,0.0,0.0,0.0,71.31074,96.35991,4.0,2.9831436,2.0,80.0,1.0
67.20115,142.13268,2.0,29.439045,31.594442,2.0,1.0,100.0,-7.0,6.0,8.0,44.994568,8.835794,58.9974,0.0,3.0,3.0,45.19986,93.0,7.0,6.0,2.0,100.0,1.0
65.3345,253.36319,4.0,37.50523,22.632498,0.0,0.0,88.0,38.26416,6.0,6.0,24.0,3.847998,33.0,0.0,3.0,3.0,71.10068,88.33081,5.0,4.0,0.0,80.0,1.0
69.0,113.518105,20.0,52.58294,12.0,2.9927914,3.1083114,90.0,66.68999,6.0,2.0,12.80626,0.0,59.85099,1.0,1.0,1.0,51.07806,10.646704,4.0,2.0,2.0,100.0,1.0
65.0,202.88765,8.0,88.170105,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,2.0,42.0,0.0,2.0,2.0,93.5652,44.837833,5.0,3.0,2.0,84.811485,1.0
57.714516,134.63731,1.0,37.43459,45.372017,0.0,0.0,100.0,-7.0,0.1317112,6.0,62.49669,7.295138,14.181982,0.0,3.0,3.0,61.41984,80.22842,26.314255,6.0,8.688281,71.0,1.0
65.0,203.63084,16.844475,78.34903,16.0,0.0,0.0,97.0,-7.0,4.0,6.0,12.0,0.0,24.709879,0.0,0.0,0.0,51.447327,-8.0,4.9490585,1.0,5.904644,73.9606,1.0
73.9059,125.42658,3.0,71.0,13.528571,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,1.0,53.721054,-7.0,0.0,0.0,66.75641,-8.0,3.0,2.0,2.0,100.0,1.0
60.99423,-8.0,2.0,-9.0,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.303779,4.0,38.0,-7.0,1.0,2.0,56.88632,82.63821,4.0,3.0,2.0,64.0,1.0
66.0,61.630997,2.0,-9.0,20.0,1.0,0.0,90.0,11.16105,6.0,5.0,21.0,3.0,4.826498,0.0,2.0,2.0,16.72333,-8.0,5.0,1.0,0.0,44.0,1.0
55.102806,219.7458,2.0,63.0,6.0,6.676416,7.236722,100.0,-7.0,6.0,8.0,4.2406816,3.0,20.53262,-7.0,1.0,1.0,50.61816,96.5494,2.0,1.0,0.0,64.0,1.0
58.672882,259.60483,10.0,29.374626,13.0,0.0,0.0,79.92659,13.4402075,6.0,6.0,21.0,0.0,28.689905,0.0,1.0,1.0,33.547573,89.4723,4.0,3.0,0.0,77.87615,1.0
-9.0,-1.5859506,1.0,-9.0,6.989379,0.0,0.0,93.96176,-7.0,4.0,6.0,7.9724708,5.0,14.0,-7.0,1.0,1.0,59.673496,-8.0,6.0,1.0,3.4903605,84.55319,1.0
63.0,82.561966,3.0,23.802765,18.0,0.0,0.0,97.0,50.762882,6.0,6.0,19.0,2.0,43.39837,0.0,1.0,2.0,83.97263,69.318115,7.0,3.0,2.0,80.76857,1.0
62.0,179.28351,2.0,59.189495,21.0,2.0,1.0161514,87.83447,26.3238,5.0,6.0,25.0,7.363632,41.0,0.0,11.042381,12.182179,54.21551,-8.0,2.0,2.0,0.0,70.12607,1.0
82.0,76.84085,29.260895,56.11047,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.4892107,0.0,-9.0,0.0,0.0,0.0,51.40315,-8.0,1.0,-9.0,0.0,26.783934,1.0
65.0,152.57979,1.6037722,55.98464,9.0,0.0,0.0,84.93867,14.931137,4.0,6.0,8.0,4.0,62.350544,-8.0,0.0,0.0,79.80994,80.20845,1.0,5.0,0.0,100.0,1.0
74.0,115.45632,0.41011807,26.94216,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.996484,2.0,8.693713,0.0,1.0,1.0,13.006493,-8.0,2.0,-8.0,0.0,91.63157,1.0
