ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
76.0,134.22035,10.0,111.9194,17.0,0.0,0.0,89.0,52.251102,6.0,6.0,21.0,0.0,49.857384,10.643156,0.0,0.0,2.0,90.75591,2.0,3.0,0.0,80.0,0.0
66.464386,286.8105,-7.056191,58.486286,39.189384,0.0,0.0,100.0,-7.0,7.0,8.0,44.140656,8.97956,20.0,2.0,5.0,5.0,19.777142,78.07298,9.669583,6.1300373,3.7246344,67.0,0.0
77.01994,191.44331,20.0,75.04947,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,0.0,20.0,0.0,2.0,1.0,49.956844,-8.0,5.0,1.0,0.0,75.0,0.0
87.0,220.39839,8.0,84.54267,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,2.0,57.53416,21.282461,0.0,0.0,11.0,-8.0,2.0,1.0,0.0,50.0,0.0
87.0,320.57562,49.78356,144.92506,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.950881,0.0,15.0,1.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,73.85053,0.0
81.0,191.60754,24.04593,104.4698,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.291098,0.0,22.229572,1.0,1.0,1.0,23.415653,-8.0,2.0,-8.0,0.0,45.96835,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
82.53115,165.13693,12.0,106.53242,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.682524,2.0,39.0,0.0,0.0,0.0,1.0,86.51198,1.7157785,3.5298824,0.0,56.0,0.0
77.0,188.31613,2.0,86.0,7.6848474,0.0,0.0,82.94494,44.55291,6.0,6.0,9.0,2.0,35.0,7.0,0.0,0.0,0.0,75.791985,1.0,2.0,0.0,85.74694,0.0
74.0,145.27042,6.0,106.55521,16.0,2.0,1.0,74.66652,14.644617,6.0,2.6635883,22.0,1.0,32.879246,1.0,1.0,1.0,6.0,-8.0,3.0,1.0,0.0,57.87029,0.0
80.0,452.7637,23.381989,136.81798,17.0,0.0,0.0,93.0,31.568083,6.0,6.0,20.0,0.0,37.9343,0.0,0.0,0.0,16.0,-8.0,2.0,1.0,0.0,33.871864,0.0
81.0,161.76566,6.0,75.77165,46.37545,0.0,0.0,100.0,-7.0,7.0,8.0,50.61389,4.0,27.0,0.0,0.0,0.0,4.0,5.567694,5.0,2.0,1.0,37.697735,0.0
74.0,77.069786,19.87164,59.697155,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.5536094,0.0,33.0,0.0,0.0,0.0,58.106888,-8.0,3.0,1.0,0.0,60.0,0.0
73.0,345.82455,21.93378,101.313156,25.0,1.3832756,0.0,90.0,21.176537,6.0,6.0,28.0,0.0,36.297462,1.0,1.0,1.0,11.516462,-8.0,2.0,3.0,0.0,56.0,0.0
73.0,153.32076,2.0,59.98966,21.0,0.0,0.0,95.0,52.988094,6.0,6.0,18.613073,4.0,24.0,4.785689,0.0,0.0,37.181057,80.0,5.0,3.8378625,0.0,67.0,0.0
76.84516,190.83575,1.0,72.0,44.558155,0.0,0.0,100.0,-7.0,7.0,8.0,53.087105,2.0,41.0,0.0,5.412068,5.143871,12.135269,61.321598,5.0,14.416263,2.0,67.0,0.0
70.25611,314.6382,2.0,91.01731,30.813332,0.0,0.0,100.0,-7.0,7.0,8.0,28.730492,3.0,20.0,0.0,1.0,1.0,32.086952,14.753956,5.0,2.0,1.0,50.0,0.0
82.94583,453.74808,13.572587,91.52844,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,1.0,22.0,0.0,1.0,1.0,24.551884,-8.0,4.0,2.0,1.0,100.0,0.0
75.0,144.4605,7.0,70.0,34.0,0.0,0.0,100.0,-7.0,7.0,8.0,34.411198,2.0,34.276062,2.0,2.0,3.0,30.941357,-8.0,2.0,2.0,3.0,46.58035,0.0
87.0,243.01866,4.0,86.93588,20.0,0.0,0.0,95.0,37.843998,6.0,6.0,41.686817,2.0,31.0,-7.0,1.0,1.0,7.192515,100.0,2.0,4.0,0.0,67.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
68.0,89.73384,11.0,49.882565,29.01742,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,2.0,21.0,-8.0,1.0,1.0,54.37242,-8.0,4.0,2.0,4.0,91.08202,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
80.0,131.97298,5.0,75.76338,35.45033,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,2.0,20.54395,9.826262,1.0,0.0,18.0,85.23272,2.3723173,4.0,0.0,40.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
78.84666,193.13965,2.0,70.81779,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,2.9846897,57.328335,-7.0,1.0,1.0,17.0,94.38346,5.0,3.1915264,3.0,67.0,0.0
73.0,119.92988,2.0,43.12598,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,9.250536,65.362686,0.0,0.0,0.0,88.994354,83.874825,2.0,2.0,1.0,89.567795,0.0
90.3853,165.52147,5.0,70.0,35.70613,0.0,0.0,100.0,-7.0,7.0,8.0,39.39482,1.0,22.553411,-7.0,0.0,0.0,2.0,-8.0,2.0,2.0,0.0,25.0,0.0
80.0,346.36234,9.496773,250.76848,38.034256,0.0,0.0,94.0,38.090755,6.0,6.0,47.876923,1.0,42.0,0.763723,0.0,0.0,31.349182,49.150513,7.0,7.3765984,1.0,80.0,0.0
75.57103,146.51187,2.0,79.0,17.448954,0.0,0.0,100.0,-7.0,7.0,8.0,8.455518,2.0,-9.0,0.0,1.0,1.0,29.965391,52.65291,6.0,1.0,1.0,73.0,0.0
78.0,60.00341,-8.85354,97.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,2.0,47.0,0.0,1.0,1.0471398,48.29008,91.837494,3.0,2.0,0.0,75.0,0.0
79.65274,374.0983,43.46798,197.03809,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.519778,0.0,31.717829,0.0,2.0,2.0,88.301025,-8.0,5.0,2.0,0.0,85.33919,0.0
75.0,276.6429,3.0,119.34768,43.17563,0.0,0.0,98.0,17.352636,6.0,6.0,62.781395,2.0,63.172607,0.0,3.0,3.5065668,6.0,-8.0,2.0,19.143135,0.0,70.46367,0.0
77.0,385.70825,21.412071,93.0,17.972124,0.0,0.0,96.0,67.81905,6.0,6.0,19.075,0.0,34.56038,-8.0,0.0,0.0,42.455746,46.028893,5.0,2.0,1.3511055,70.0,0.0
65.0,143.64445,12.0,53.371845,12.520598,2.0,0.44332495,73.94743,41.62879,6.0,3.0,19.0,3.0,77.50461,0.0,0.0,0.0,40.994003,74.32693,2.0,2.0,1.0,83.0,0.0
75.0,215.71507,3.0,63.93943,24.61331,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,2.0,25.0,1.0,3.0,3.0,30.593767,76.0,4.0,1.0,2.0,60.0,0.0
76.0,381.75714,12.0,129.45746,38.776737,0.0,0.0,100.0,-7.0,6.0,6.0,42.954746,0.0,37.0,6.533763,1.0,1.0,39.659332,74.96763,11.0,5.0,0.0,67.0,0.0
84.0,232.29254,1.8670205,71.19329,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,2.0,29.0,8.0,1.0,1.0,13.048276,65.49763,3.0944715,2.0,0.0,67.0,0.0
73.0,412.19647,3.0,115.607864,12.0,1.0,0.0,85.030464,48.907963,4.2741795,5.5032215,14.867813,1.0082473,38.418083,9.0,0.0,0.0,22.957577,85.36712,4.0,2.0,0.0,67.0,0.0
84.252426,387.45462,5.0,258.40253,10.0,0.0,0.0,96.0,67.881004,6.0,6.0,12.0,1.0,-9.0,2.0,1.0,1.2228765,0.0,-8.0,3.0,-8.0,0.0,46.199043,0.0
84.0,203.71034,10.0,97.34316,36.0,0.0,0.0,100.0,21.896969,6.0,6.0,32.0,0.0,27.0,-7.0,0.0,0.0,10.392484,57.91528,2.0,3.0,0.0,33.0,0.0
66.0,200.40486,15.0,103.9673,28.0,2.0,1.0,87.88113,44.342964,4.0,5.0,32.0,0.0,46.832706,3.5047069,0.0,0.0,18.340683,70.904755,6.0,3.1677237,1.0,78.89434,0.0
77.0,426.71582,3.0,68.33534,23.079073,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,3.1339462,45.0,-7.0,2.0,1.0,23.74361,49.975513,8.0,2.0,0.0,73.0,0.0
78.0,219.72472,13.0,108.623405,30.222778,0.0,0.0,100.0,-7.0,7.0,8.0,40.188442,0.0,19.0,3.4968445,2.0,1.0,35.690266,71.27352,5.0,2.0,1.0,56.32658,0.0
91.0,374.1345,2.0,119.804955,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,33.424183,2.0,50.0,-7.0,1.0,0.0,0.0,94.11377,2.0,2.0,0.0,50.0,0.0
81.0,199.58496,8.0,58.0,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,1.0,21.306984,11.422274,0.0,0.0,6.0,-8.0,7.0,1.0,0.0,60.0,0.0
92.83464,312.3017,41.04425,124.467865,8.413489,0.0,0.0,100.0,-7.0,7.0,8.0,9.759472,0.0,35.967937,3.0,0.0,0.0,3.0,-8.0,2.0,1.0,0.0,75.0,0.0
79.0,131.84184,3.0,45.619907,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,3.8851202,22.0,0.0,5.0,5.0,8.430787,118.48659,4.0,2.0,0.0,50.0,0.0
77.0,228.02335,7.0,94.53885,19.452806,0.0,0.0,82.06664,9.76905,6.0,6.0,23.0,2.0,23.0,6.0,0.0,0.0,26.80797,-8.0,4.0,-8.0,0.0,67.0,0.0
59.591297,139.80963,8.0,65.27637,27.0,2.0,1.0,89.0,3.0,-9.0,2.0,28.299837,2.0,21.0,0.0,0.0,0.0,28.79162,50.4886,6.0,1.0,2.0,46.232784,0.0
85.0,287.02444,19.45155,94.0,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,0.0,9.986744,0.0,2.0,2.0,10.5707445,-8.0,5.0,1.0,0.0,70.0,0.0
80.24697,226.17105,4.0,75.0,23.0,0.0,0.0,96.0,40.267223,6.0,6.0,24.0,1.0,26.0,-7.0,1.0,1.0,28.402195,83.94068,3.0,1.0,0.0,37.830296,0.0
66.0,179.52199,4.0,45.42207,17.0,1.0,0.0,94.0,45.627197,6.0,5.0,16.0,4.0,14.766043,0.0,3.0,2.0,37.02522,-8.0,5.0,-8.0,0.0,54.612904,0.0
89.0,138.21173,7.0,75.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,1.0,19.522848,0.0,0.0,0.0,8.782304,-8.0,2.0,1.0,0.0,41.80625,0.0
87.0,176.62317,7.0,72.42157,46.00333,0.0,0.0,100.0,-7.0,7.0,8.0,42.89948,1.0,-3.5961475,-7.0,0.0,0.0,1.0,-8.0,3.0,-8.0,0.0,22.814602,0.0
86.0,113.29138,10.0,75.95104,13.235865,0.0,0.0,96.0,50.13515,6.0,6.0,4.5421267,1.0,24.0,18.37401,1.0,1.0,6.0,-8.0,2.0,1.0,0.0,50.0,0.0
78.14483,169.27837,6.0,103.00776,32.40835,0.0,0.0,100.0,-7.0,7.0,8.0,33.25389,2.0,33.0,3.7460518,0.0,0.0,42.748516,-8.0,3.0,2.0,1.0,70.0,0.0
75.07382,201.29332,3.0,119.67616,17.0,0.0,0.0,90.27878,37.936504,6.0,6.0,15.703111,1.6256841,50.0,0.0,0.0,0.0,9.382167,-8.0,3.0,4.0,0.0,75.0,0.0
88.0,356.15106,13.0,99.882385,22.0,0.0,0.0,97.0,21.356806,6.0,6.0,22.0,0.0,38.0,0.0,0.0,0.0,6.0,71.0,3.0,2.0,0.0,57.0,0.0
71.0,165.78146,4.0,63.419712,37.357124,0.0,0.0,100.0,34.072987,6.0,6.0,36.383614,3.0,53.166462,-7.0,3.981986,3.4874494,44.380737,52.624763,4.0,5.0,0.0,77.80624,0.0
83.0,210.69176,4.0,55.833893,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,2.0,47.0,-3.913125,0.0,0.0,3.0,-8.0,2.0,2.0,0.0,57.0,0.0
72.0,239.99675,2.0,80.17389,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.65466,2.0,8.88139,1.0,2.0,2.0,52.287502,-8.0,6.0,-8.0,2.0,100.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
80.0,234.85771,5.0,45.456123,-8.966716,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,1.0,14.322357,12.0,0.0,0.0,1.0,-8.0,2.0,1.0,0.0,100.0,0.0
82.0,173.95186,12.0,117.60162,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,15.0,20.1105,0.0,0.0,15.0,87.35044,5.0,2.0,0.0,100.0,0.0
63.958294,269.73297,8.0,92.33709,22.881441,4.846745,3.9592614,84.458534,21.517408,5.2811365,5.9175406,28.0,2.0,36.0,0.0,0.0,0.0,37.256035,-8.0,4.0,4.0,1.0,57.237095,0.0
68.0,206.7456,16.0,48.151733,14.0,0.0,0.0,83.83712,4.837463,4.0,6.0,17.0,0.0,29.0,-8.0,0.0,0.0,18.794064,67.35903,6.0,3.0,0.0,80.0,0.0
72.0,128.33601,10.0,71.0,31.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,0.0,29.0,14.405786,0.0,0.0,74.66133,65.07437,5.0,5.0,1.0,75.0,0.0
77.0,478.01672,2.0,155.92097,31.0,0.0,0.0,89.0,9.304927,4.0,6.0,36.009773,5.0,42.63532,15.13773,0.0,0.0,18.979052,67.51571,4.0,2.0,0.0,40.34885,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
92.96223,124.10565,20.0,95.263885,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,0.0,20.0,-7.0,0.0,0.0,1.0,-8.0,2.0,1.0,0.0,50.0,0.0
74.29358,106.712906,6.0,76.0,43.931965,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,1.0302014,16.877829,0.0,4.0,3.188074,38.673595,-8.0,4.0,1.0,2.0,57.0,0.0
72.0,139.64459,7.100638,86.99824,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,2.0,17.0,0.0,2.0,2.0,18.013632,-8.0,8.0,1.0,3.0,56.005493,0.0
75.0,301.70645,26.518066,139.70586,16.0,1.0,1.0,92.0,-7.0,0.0,4.0,16.0,0.0,19.0,-7.0,1.0,1.0,1.0,-8.0,4.0,2.0,0.0,67.0,0.0
81.0,309.91544,22.804005,168.93019,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,17.0,0.0,0.0,0.0,46.75536,-8.0,4.0,-8.0,1.0,71.0,0.0
64.29468,158.25809,9.0,87.04203,31.0,0.0,0.0,100.0,-7.0,7.0,8.0,36.29807,0.0,22.0,-7.0,3.0,3.0,51.50739,-8.0,11.0,1.0,4.0,100.0,0.0
88.271385,351.9797,16.631683,106.206,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.212042,0.0,52.854767,-7.0,0.0,0.0,1.0,88.0,2.0,3.0,0.0,50.0,0.0
70.456314,89.35045,4.0,30.793457,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,3.0,53.56138,-7.0,1.0,1.0,30.856756,83.612885,2.0,4.0,0.0,100.0,0.0
62.0,103.625565,1.0,55.941757,27.0,1.0,1.0,100.0,-7.0,7.0,8.0,26.0,2.0,42.0,0.0,2.0,2.0,57.71171,72.165955,4.0,4.0,2.0,77.980705,0.0
61.45846,225.30017,2.0,94.368546,23.0,0.0,0.0,96.0,4.58428,-6.847685,6.0,23.067238,5.0,26.0,0.0,4.0,3.0,0.0,95.4039,1.0,1.0,0.0,17.701557,0.0
82.0,155.75789,-9.0,61.0,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,3.0,13.0,0.0,2.0,2.0,21.57872,-8.0,6.0,1.0,1.0,57.0,0.0
87.0,238.3786,7.0,115.64044,22.495361,0.0,0.0,95.0,55.026844,6.0,6.0,30.0,1.1958021,24.0,0.0,0.0,0.0,10.0,-8.0,4.0,1.0,0.0,40.0,0.0
