ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
81.0,182.19557,6.0,75.89396,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,1.0,39.0,20.332727,0.0,0.0,22.947145,82.0,2.0,4.0,0.0,52.63044,0.0
84.0,203.17043,16.469582,63.0,17.029482,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,28.0,0.0,0.0,0.0,8.039288,-8.0,2.0,2.0,0.0,50.0,0.0
78.81052,226.33116,5.0,90.76646,21.0,0.0,0.0,95.0,61.360104,6.0,6.0,20.0,2.0,53.203587,0.0,0.0,0.0,19.432537,53.70275,5.0,2.0,0.0,80.0,0.0
80.350746,169.89954,1.0,56.757225,19.523424,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,4.0,40.3647,5.686918,0.10580411,0.0,14.0,71.94209,3.0,4.345481,0.0,89.80309,0.0
75.0,190.2665,11.642961,119.26946,10.896572,2.7991595,3.0285144,100.0,-7.0,6.0,8.0,8.373587,0.0,33.0,-8.0,0.0,0.0,6.0,-8.0,3.0,1.0,0.0,69.26601,0.0
81.0,97.03257,9.0,50.181923,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.703442,1.0,36.15648,0.0,0.0,0.0,28.253525,91.39701,2.0,2.0,0.0,80.0,0.0
77.0,208.80135,16.482216,95.58308,26.0,0.0,0.0,92.0,1.6738399,6.0,6.0,26.0,0.0,30.0,-7.0,1.0,1.0,9.0,-8.0,4.0,2.0,0.0,67.0,0.0
87.0,331.33896,2.0,113.54953,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,2.0,17.0,-7.0,1.0,1.0,9.0,-8.0,2.0,1.0,0.0,17.4675,0.0
82.43813,150.54329,4.0,56.64834,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,2.0,15.85646,-8.0,0.0,0.0,0.0,-8.0,2.0,-8.0,0.0,34.56977,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
80.0,329.4314,2.0,111.17686,39.0,0.0,0.0,100.0,-7.0,7.0,8.0,42.08912,1.0,29.0,-8.0,2.708469,2.0,7.226935,24.599855,7.0,5.0,0.0,82.586815,0.0
80.06131,257.66483,11.680679,87.104034,13.405388,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,1.0,24.0,-7.0,1.0,0.0,36.0,87.67102,2.0,2.0,0.0,54.397503,0.0
77.0,202.5148,10.0,81.0,33.91748,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,1.0,10.984016,0.0,1.0,1.0,29.057508,-8.0,6.0,1.0,0.0,44.0,0.0
83.0,150.15228,-9.0,72.0,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.538885,3.0,33.0,0.0,10.042407,6.9600472,2.0,-8.0,1.0,4.0,0.0,60.0,0.0
78.0,166.40527,6.0,97.92218,39.543125,0.0,0.0,100.0,34.85017,6.0,6.0,4.371623,2.0,55.30817,4.437298,1.0,1.0,15.0,63.05124,6.0,2.0,0.0,55.46636,0.0
90.0,249.15326,36.16877,114.67678,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,14.697385,3.488162,0.0,0.0,0.0,-8.0,2.0,1.0,0.0,43.0,0.0
78.0,170.27791,12.0,86.0,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,0.0,46.0,19.47629,0.0,0.0,25.958378,82.4625,6.0,4.0,1.0,100.0,0.0
88.0,217.89026,3.0,138.5987,36.02733,0.0,0.0,100.0,-7.0,7.0,8.0,43.59749,3.0,17.0,0.0,1.0,1.0,8.0,68.564316,4.0,2.0,0.0,42.647625,0.0
65.0,120.205505,4.0,35.856815,19.0,1.0,1.0,84.95692,27.252403,6.0,2.798806,24.560316,2.0,58.731693,0.0,6.1017146,5.538344,71.579834,90.973434,3.0,4.0,0.0,83.0,0.0
81.0,182.45474,5.0,98.86863,26.0,0.0,0.0,94.55634,25.012249,6.0,6.0,29.232384,2.0,35.109974,10.625993,0.0,0.0,21.684025,76.0,3.8619666,1.0,0.0,52.174717,0.0
92.15526,182.12102,12.210745,121.147316,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,1.0,21.0,0.0,0.0,0.0,5.070798,-8.0,3.0,1.0,0.0,83.97995,0.0
84.0,167.1524,5.0,68.87664,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,2.0,49.095013,3.0,0.0,0.0,9.0,99.38587,3.0,2.0,0.0,73.0,0.0
88.72019,310.80225,46.448807,121.19067,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,0.0,50.63051,16.0,0.0,0.0,5.0,-8.0,1.0,-3.3319087,0.0,80.0,0.0
85.0,393.895,36.079235,195.21494,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,0.0,38.09389,0.0,2.0,2.0,6.0915093,-8.0,3.0,1.0,0.0,46.053093,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
77.0,173.71626,5.0,30.239296,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,5.0,31.712175,7.0,0.0,0.0,4.0,62.467957,1.0,2.0,0.0,33.0,0.0
71.0,257.00742,9.0,128.4808,12.0,0.0,0.0,83.75959,58.471504,6.0,6.0,14.0,2.0,17.0,0.0,1.0,1.0,32.171318,15.352128,4.0,1.0,0.0,67.61289,0.0
87.0,340.18994,14.0,98.12588,35.94117,0.0,0.0,100.0,-7.0,7.0,8.0,37.0,0.0,38.0,0.8547533,3.0,3.0,2.0,-8.0,1.0,3.0,0.0,48.345947,0.0
65.0,268.80603,2.6757917,117.17592,22.0,2.0,2.0,94.27255,36.505814,6.0,6.0,23.0,2.0,40.703213,0.0,2.0,1.0,10.872363,93.20849,3.0,2.0,0.0,55.92299,0.0
57.3994,243.35034,2.0,51.48803,42.17669,0.0,0.0,100.0,-7.0,7.0,8.0,43.718174,3.0,41.0,0.0,2.0,2.0,91.63749,-8.0,8.469726,3.0,2.208684,86.0,0.0
88.1191,348.52383,3.0,101.57227,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,2.0,16.0,-8.0,2.2521167,2.0,0.0,-8.0,2.0,1.0,0.0,25.0,0.0
70.0,155.81758,3.0,105.703926,31.0,1.0,0.0,92.34597,40.93502,6.0,5.0,28.0,1.0,22.0,5.8435693,0.0,0.0,59.537262,-8.0,6.0,1.0,2.0,88.90666,0.0
69.0,221.18118,20.69241,110.93318,34.0,0.0,0.0,100.0,-7.0,7.0,8.0,41.125507,0.0,36.090878,14.847099,1.0,1.0,41.64822,32.601803,8.0,4.0,3.0,75.0,0.0
80.0,268.02194,23.149622,110.594826,33.480312,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,0.0,28.0,7.0,0.0,0.0,13.0,-8.0,4.0,1.0,0.0,60.93915,0.0
-9.0,-9.0,-9.0,-6.2167807,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
87.0,170.89421,6.0,73.46507,8.261053,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,50.0,1.0,0.0,0.0,9.0,63.734352,1.0,1.0,0.0,80.0,0.0
72.0,189.2258,6.0,86.232025,48.557323,0.0,0.0,100.0,-7.0,7.0,8.0,43.06961,3.0,38.0,0.0,1.0,1.0,40.629448,85.36763,8.167001,5.0,1.0,69.48232,0.0
65.0,205.65157,4.0,72.27392,20.0,0.0,0.0,88.10137,2.0,4.0,6.0,24.0,1.0,14.0,-7.0,1.0,1.0,55.246494,-8.0,8.090078,2.0,2.0,100.0,0.0
71.0,234.07378,4.0,88.86829,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,3.0,32.0,0.0,1.0,1.0,67.28833,69.57765,4.0,3.0,1.0,64.0,0.0
75.0,245.94225,1.0,68.236565,49.442978,3.0,1.0,96.0,70.43859,6.0,4.8719406,92.43213,9.661323,26.227295,0.0,1.0,1.0,4.0,99.70659,5.0,2.0,0.0,64.0,0.0
86.07869,173.23337,16.0,55.35583,13.232672,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,0.0,15.0,9.389115,0.0,0.0,8.0,76.670685,3.006638,2.0,0.0,63.0,0.0
69.0,138.75227,2.0,49.10021,22.101751,0.0,0.0,96.0,4.0,3.0,6.0,24.0,2.0,43.48032,0.0,2.0,2.0,7.0,47.22774,4.0,3.0,0.0,70.9688,0.0
84.0,159.32587,5.0,90.0,29.558294,0.0,0.0,95.8914,82.06409,6.0,6.0,30.0,2.0,31.628544,11.1124115,0.0,0.0,10.3335495,76.10805,5.0,2.0,0.0,50.0,0.0
61.75447,211.4348,14.02402,119.4418,15.0,1.7030629,1.0,67.65216,4.0,4.0,2.0,22.0,2.0,18.0,8.0,0.0,0.0,63.098446,-8.0,7.0,1.0,3.0,80.0,0.0
79.89085,150.6946,4.0,68.44455,32.965683,0.0,0.0,100.0,-7.0,7.0,8.0,34.707146,4.0,50.0,0.0,3.0,3.0,18.0,45.371258,2.0,5.707565,1.0,67.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
88.0,401.0992,6.0,81.85975,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.10239,3.0,16.735432,0.0,2.0,3.0,2.0,-8.0,1.0,1.0,0.0,25.0,0.0
68.397415,310.76428,8.0,120.330246,33.75695,2.0,1.0,87.9924,59.101685,6.0,4.126053,33.0,1.0,21.0,0.0,2.0,2.0,46.04841,-8.0,5.0,1.0,2.0,80.0,0.0
86.0,122.921036,4.0,78.67699,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,2.0,20.0,0.0,2.0,2.0,11.0,-8.0,1.0,2.0,0.0,67.0,0.0
75.0,177.00426,1.0,53.246742,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,5.0,35.0,0.0,3.0,3.2365332,45.3301,92.64153,4.0,2.6003354,1.0,75.0,0.0
71.07638,170.55533,5.0,72.9838,19.0,0.0,0.0,93.97631,14.85623,6.0,6.0,22.0,3.0,20.0,0.0,1.0,1.0,44.172337,-8.0,9.3961,2.0,1.0,75.0,0.0
76.0,170.99982,33.096138,79.0,16.913746,0.0,0.0,88.534805,64.30764,6.0,6.0,21.0,0.0,20.0,0.0,0.0,0.0,26.72889,-8.0,4.0,-9.0,0.0,43.0,0.0
75.0,173.20949,7.0,63.0,34.0,0.0,0.0,95.0,43.846302,6.0,6.0,34.0,3.0,35.760586,0.0,4.137194,4.0,17.924904,82.0,3.0,3.0,0.0,44.0,0.0
77.31094,222.89532,33.932888,139.0469,5.6587853,1.0,0.0,77.35494,60.000988,6.0,4.204667,2.2117472,0.0,10.447252,-8.0,0.0,0.0,1.0,-8.0,2.0,1.0,0.0,100.0,0.0
87.0,221.10477,5.0,130.76248,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.926916,1.0,29.0,-7.0,0.0,0.0,18.51505,93.187454,4.0,2.0,2.0,80.0,0.0
72.0,156.02184,2.0,86.0,32.0,0.0,0.0,100.0,14.155761,5.0,6.0,37.30438,1.0,0.16001755,-8.0,0.0,0.0,22.461182,-8.0,6.0,-8.0,4.1249266,35.885956,0.0
71.0,201.48355,2.0,66.987236,38.95722,0.0,0.0,100.0,-7.0,7.0,8.0,52.061913,3.0,26.57228,5.0,2.0,2.0,45.171963,88.470276,9.974449,3.0,4.0,69.2089,0.0
71.719246,205.21602,3.0,60.71221,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.27001,2.0,18.47742,0.0,0.0,0.0,32.0,90.05023,7.0,3.0,1.0,60.0,0.0
76.0,78.77341,1.0,52.520752,21.0,0.0,0.0,92.0,22.770979,6.0,5.0,3.99022,2.0,24.0,0.0,2.0,1.8349686,8.965613,74.32907,4.0,2.0,0.0,50.976494,0.0
83.62211,165.81915,16.0,83.22867,15.877792,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,18.0,0.0,0.0,0.0,17.0,-8.0,1.0,1.0,1.0,38.966526,0.0
87.0,637.7935,7.0,181.21205,31.000246,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,1.0,19.31731,0.0,0.0,0.0,1.0,62.9902,3.0,2.0,0.0,36.463867,0.0
75.0,374.54303,3.742774,101.215866,20.494255,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,2.0,25.0,-7.468157,0.0,0.0,41.95555,48.935127,5.0,2.0,1.0,52.111904,0.0
69.0,171.85904,7.0,71.673546,32.0,1.0,0.0,91.0,4.0,4.0,5.0,42.824593,2.0,11.2060375,0.0,1.0,1.0,44.25698,-8.0,2.0,2.0,1.0,54.67062,0.0
74.812416,133.97157,6.8860316,65.15257,25.158358,0.0,0.0,95.0,22.134796,6.0,5.0,25.0,3.0,35.0,0.0,2.0,2.0,11.0,84.03256,3.0,2.0,0.0,40.451973,0.0
80.0,201.23022,5.0,93.87204,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,2.0,34.33116,0.0,1.0,1.0,34.402325,39.92658,4.0,2.0,0.0,65.138855,0.0
89.0,220.98076,4.0,303.032,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,2.0,16.753132,-7.548638,0.0,0.0,9.0,-8.0,5.0,1.0,0.0,45.725792,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
84.0,160.72865,5.0,84.0,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.309536,2.0,31.0,23.450216,1.0,1.0,14.103777,-8.0,3.0,1.0,0.0,29.784437,0.0
74.0,169.84488,20.021526,90.0,12.0,0.0,0.0,94.0,50.604664,6.0,6.0,14.0,0.0,21.0,0.0,0.0,0.0,75.51134,85.937935,1.0,2.0,1.0,75.0,0.0
74.0,133.80182,2.0,32.140324,12.264091,1.0,1.0,100.0,-7.0,7.0,8.0,12.391939,4.0,19.0,0.0,2.0,1.0,36.720528,-8.0,2.0,1.0,0.0,58.0,0.0
65.0,165.13881,10.0,67.5061,16.0,2.0259569,2.0,91.70504,9.335287,4.0,2.0,18.0,2.0,62.390812,0.0,0.0,0.0,49.856632,51.50114,3.0,2.0,0.0,84.12435,0.0
83.72392,293.3601,12.0,96.12048,30.084776,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,0.35404772,40.0,-7.0,0.0,0.0,0.0,-8.0,2.0,3.0,0.0,43.0,0.0
64.45124,177.20311,6.0,65.0,22.0,1.0,0.0,88.0,-7.0,4.0,5.0,21.0,1.0,30.0,0.0,1.0,1.0,54.75739,-8.0,5.0,2.0,0.0,67.0,0.0
71.0,320.4551,19.238321,79.0,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,0.0,18.12245,0.0,1.0,1.0,23.255991,-8.0,7.0,1.0,2.0,42.02255,0.0
61.453953,278.89886,4.0,80.49783,18.0,0.0,0.0,93.0,12.073942,6.0,6.0,20.0,6.0,23.0,0.0,0.0,0.0,70.955505,89.31677,4.0,4.6713314,3.6712468,67.0,0.0
62.350548,124.13758,3.0,42.530308,40.488815,2.0,1.0070325,94.13182,29.397322,6.0,2.0,47.00457,4.0,38.0,1.0,4.0,4.0,19.785725,89.66029,12.362104,3.2659984,0.50640994,80.0,0.0
64.0,183.0005,11.0,72.0,32.0,2.0,0.0,92.4207,3.6794026,4.0,3.0,37.970463,0.0,33.0,1.0,4.0,4.0,63.827316,-8.0,8.680923,3.0,5.730396,70.13238,0.0
81.0,225.01956,1.0,119.03959,21.0,0.0,0.0,97.0,47.63194,6.0,6.0,30.0,3.0,47.0,0.0,4.0,4.0,9.0,45.76075,2.0,4.0,0.0,56.559986,0.0
68.0,133.63736,7.0,65.48684,22.532335,1.0,1.0,90.235245,19.821453,6.0,6.0,24.960363,1.0,45.40592,0.0,3.0,2.7973943,0.0,84.38403,2.0,4.0,0.0,75.07835,0.0
79.0,743.3214,-4.9170003,189.59352,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.465372,2.0,41.209118,0.0,2.0,2.0,48.562504,-8.0,4.0,1.0,1.0,67.0,0.0
76.0,244.87541,35.837963,87.06141,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,0.0,17.0,0.0,0.0,0.0,40.955738,74.39373,5.0,2.0,1.9442494,83.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
76.0,70.05871,20.436,68.058464,7.0,0.0,0.0,93.0,36.661316,6.0,6.0,1.7817489,0.0,25.0,2.0,0.0,0.0,1.0,36.70289,0.5973573,3.0,0.0,88.0,0.0
77.0,161.75034,5.0,88.79211,43.102177,0.0,0.0,100.0,-7.0,7.0,8.0,44.469795,1.0,22.0,1.0,1.0,1.0,40.98053,-8.0,8.0,1.162746,2.3435185,71.85649,0.0
72.0,206.383,5.0,88.29243,37.927105,3.442442,3.8490212,88.61413,6.0,6.0,-9.0,38.659393,3.0,35.339413,0.0,2.0,2.0,10.0,31.164005,9.028223,7.2866435,0.0,77.19852,0.0
88.49449,458.78342,7.0,149.0085,24.85269,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,1.0,18.0,17.5839,0.0,0.0,3.0,71.8242,3.0,2.0,0.0,33.0,0.0
75.981674,140.944,2.0,69.843124,35.550198,1.0,0.0,88.0,40.50062,6.0,5.0,47.677723,3.0,35.0,0.0,1.0,1.0,27.438704,81.80091,4.0,5.0,0.0,59.91605,0.0
80.0,184.34628,11.0,103.235374,26.0,2.0,1.0481641,89.9732,38.231747,6.0,2.0,29.201418,1.0,35.66077,-5.8791947,1.0,1.0,11.25063,71.0,6.0,5.0,0.0,67.56944,0.0
79.0,221.00682,41.253315,85.244225,-2.391051,0.0,0.0,100.0,-7.0,7.0,8.0,6.140666,0.0,40.69806,20.9519,0.0,0.0,37.856792,84.10713,1.0,1.0,2.0,50.0,0.0
78.0,194.6591,15.562226,65.0,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,0.0,35.0,0.0,2.0,1.0,1.0,31.351868,2.1700494,2.0,0.0,81.424706,0.0
77.0,181.2843,4.130312,73.23023,19.444702,0.0,0.0,92.365204,23.625895,6.0,6.0,15.0,3.0,32.81874,7.0,0.90034294,1.0,8.0,-8.0,4.0,1.0,0.0,49.06669,0.0
78.0,75.87583,3.0,65.0,19.07652,0.0,0.0,86.756546,2.156837,6.0,6.0,26.884443,2.0,21.0,0.0,2.0,2.0,9.0,-8.0,2.0,1.0,0.0,33.0,0.0
62.0,161.45659,1.0,74.829445,41.90352,0.0,0.0,88.0,10.577618,5.140828,6.0,44.21595,6.0,45.247925,0.0,1.0,1.0,0.0,51.70835,3.0,6.0,0.0,57.146965,0.0
83.436615,255.36192,3.0,109.98034,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.929853,1.0,19.0,0.0,5.0,4.5984616,9.953175,-8.0,5.0,1.0,0.0,48.358627,0.0
75.3492,65.50592,4.365375,43.258965,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,1.0,33.746265,0.7644797,0.0,0.0,46.27663,60.13245,2.0,2.0,2.0,81.597694,0.0
76.0,242.277,2.0,117.15901,41.912857,0.0,0.0,97.0,41.62206,6.0,6.0,28.0,2.0,25.655653,0.0,1.0,1.0,7.0,70.27278,7.0,6.537868,1.0,64.0,0.0
76.0,274.21075,27.697428,143.13266,22.0,0.0,0.0,100.0,-7.0,6.0,8.0,19.0,0.0,52.4908,0.15263855,1.0,1.0,70.72284,-8.0,5.0,2.0,0.0,92.48349,0.0
64.0,101.45121,2.0,53.043186,9.589439,1.0,1.0,81.89879,6.0,5.0,5.0,5.147295,2.0,43.0,8.0,0.0,0.0,23.079802,56.46692,3.0,2.0,0.0,86.0,0.0
90.0,420.59512,31.433355,266.04913,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,0.0,19.691029,-8.0,0.0,0.0,4.430611,-8.0,5.0,1.0,0.0,49.75868,0.0
88.23442,231.88028,7.0,81.22974,36.84002,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,2.0,40.0,-8.0,0.0,0.0,3.0,83.782974,4.0,3.0,0.0,63.0,0.0
65.0,293.2224,10.17149,92.0,23.0,0.0,0.0,95.19518,2.0,2.0651832,6.0,21.0,0.0,22.0,0.0,0.0,0.0,41.378113,-8.0,6.0,3.0,1.0,63.868572,0.0
79.501686,165.1213,9.568162,61.0,27.0,0.0,0.0,100.0,-6.2914205,6.0,6.0,46.35228,0.0,8.388428,1.0,1.0,1.0,2.760485,-8.0,1.0,-8.0,0.0,24.445017,0.0
73.0,61.29764,9.0,45.959343,18.0,0.0,0.0,96.0,-7.0,6.0,6.0,19.953028,1.0,26.530577,0.0,2.0,2.0,9.5278635,48.74403,2.0,2.0,0.0,50.0,0.0
62.480404,174.14284,4.0,84.0,20.0,3.0,1.0,-3.6723905,55.974194,6.0,4.7476606,23.774403,4.0,61.4486,0.0,1.0,1.0,11.0,82.0,3.0,6.653792,0.0,83.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
84.0,375.96973,1.0,87.71267,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,2.0,33.784435,2.0,0.0,0.0,31.831026,33.425007,2.0,2.0,0.0,44.22063,0.0
62.0,232.60686,9.0,81.0,34.0,1.5714473,0.0,83.69217,9.847025,6.0,3.0,47.51675,3.4550178,26.33324,0.0,0.0,0.0,59.174946,80.1905,8.0,2.0,1.0,60.0,0.0
69.0,368.62646,3.0,126.27884,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,2.0,32.0,-7.0,2.0,2.0,73.26705,2.810804,8.0,3.0,4.0,79.72125,0.0
