ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
66.0,149.68713,4.0,41.46348,37.105442,4.5737443,5.201638,89.0,1.6270677,0.0,5.0,47.11153,5.0,25.0,0.0,0.0,0.0,4.0,82.429665,3.0,5.0,0.0,60.0,1.0
56.579384,15.431428,3.0,-9.0,6.713138,2.429458,2.154491,100.0,-7.0,4.0,8.0,7.917663,3.0,46.0,-7.0,3.0,3.0,64.90736,93.47886,2.0,5.5480356,0.0,71.0,1.0
62.952496,183.19292,8.0,62.17923,23.0,0.0,0.0,92.0,-7.0,4.0,6.0,22.0,1.0,22.450298,16.0,0.0,0.0,68.09036,-8.0,7.0,3.0,1.0,86.248245,1.0
66.0,214.02481,20.0,69.44272,5.4281034,0.0,0.0,70.116005,8.45346,6.0,6.0,10.929816,0.0,50.0,3.943522,0.0,0.0,86.33762,16.707947,2.0,1.5943801,1.0,86.0,1.0
70.0,53.033745,2.0,30.624027,21.631376,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,10.693889,42.0,0.0,2.0,1.3449954,5.0,80.039536,1.7129871,3.0,0.0,56.0,1.0
66.0,121.18209,1.0,-0.7843181,22.402794,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,10.448839,60.492405,0.0,4.576336,5.0,26.448769,96.05995,4.0,4.0,1.0,73.0,1.0
57.159428,139.10631,3.0,65.0,27.0,6.7820783,5.9492464,65.36566,19.786314,4.0,2.0,34.0,3.0,31.020031,0.0,3.0,3.0,71.8596,71.0,11.0,3.0,3.0,90.17472,1.0
64.646126,131.53671,3.0,61.498558,10.407217,1.0,0.0,76.50565,16.516615,6.0,3.0,8.930298,1.0,30.851332,-8.0,0.0,0.0,59.77891,73.532646,3.0,3.0,0.0,79.867165,1.0
70.0,169.61612,2.0,46.136,26.0,1.0,0.0,95.0,26.914167,6.0,5.0,24.275013,3.0,44.452118,1.910973,1.0,1.0,45.893635,72.52726,6.0,4.884763,1.0,75.0,1.0
84.0,57.24312,2.1922274,36.076973,7.007389,0.0,0.0,100.0,-7.0,7.0,8.0,10.484991,3.0,20.188639,-7.0,1.0,1.3474008,19.509441,-8.0,1.0,1.0,0.0,37.551502,1.0
69.0,-9.0,4.0,-9.0,-9.0,1.0,1.0,100.0,-7.0,7.0,8.0,-6.753723,2.0,75.213844,-7.0,0.0,0.0,58.294937,-8.0,1.0,1.0,0.0,100.0,1.0
57.620533,95.346535,2.0,41.20456,15.624568,0.0,0.0,96.0,5.82704,4.0,6.0,18.0,10.334597,7.135008,3.0,1.0,1.0,28.135649,-8.0,4.0,2.0,0.0,54.442627,1.0
62.0,130.62955,3.0,16.187395,19.0,1.0,1.0,89.10342,6.0,4.0,5.178732,22.0,5.2602754,33.0,0.0,2.0,2.0,26.755747,81.9588,5.0,2.0,0.0,75.0,1.0
62.0,123.48012,2.0,43.215614,19.799196,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,6.0,23.0,0.0,2.0,2.0,44.873074,93.695244,10.719024,2.0,4.0,67.0,1.0
68.0,141.21536,5.0,31.255287,4.736699,0.0,0.0,100.0,-7.0,7.0,8.0,3.9921317,3.0,50.762566,0.0,0.0,0.0,53.544685,94.14373,1.0,3.0,0.0,100.0,1.0
56.988953,139.99615,6.0,47.19439,30.0,0.0,0.0,95.19091,9.06371,6.0,6.0,39.612442,3.0,15.169474,0.0,3.0,2.769106,105.11081,-8.0,12.122475,3.0,6.9025936,100.0,1.0
61.492985,36.912907,6.0,-9.0,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,4.0,45.0,0.0,2.0,2.0,45.095818,98.970345,6.0,2.8232143,0.0,100.0,1.0
71.0,-1.6047273,11.0,44.48509,10.087159,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,-9.0,5.0,0.0,0.0,19.0,-8.0,5.0,-8.0,1.0,50.0,1.0
63.0,38.481552,2.0,41.921875,38.421986,0.0,0.0,100.0,-7.0,7.0,8.0,43.21837,6.853485,25.0,1.0,0.0,0.0,39.213474,127.0377,23.571299,3.0,3.5822644,75.0,1.0
68.0,-4.27542,2.0,-9.0,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,4.0,35.0,0.0,0.0,0.0,27.01423,85.46769,2.9855614,1.0,0.0,50.0,1.0
74.0,245.82266,1.4052064,62.351475,23.632929,0.0,0.0,95.0,71.963104,6.0,6.0,27.0,4.8665266,58.23259,0.0,0.0,0.0,52.39343,100.0,4.0,3.0,1.0,88.0,1.0
-9.0,125.82341,3.0,38.641438,24.694815,2.4677458,0.0,79.609474,-7.0,-9.0,5.0,31.0,2.8167868,64.50529,-7.0,1.0,1.0,60.436623,69.56566,8.0,5.0,1.0,86.64422,1.0
57.319824,152.10414,8.0,85.653404,27.0,1.0,0.0,76.00282,4.261205,4.0,6.0,34.0,1.0,33.0,-7.0,1.0,1.0,74.391205,86.579765,10.919383,2.0,3.0,100.0,1.0
63.936058,118.18442,29.827438,39.085335,7.9546895,0.0,0.0,66.450356,6.0,0.95651793,6.0,9.537816,0.0,76.924995,-8.0,0.0,0.0,114.45898,40.979023,1.0,2.0,0.0,100.0,1.0
70.0,115.76724,1.0,24.874977,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.67937,6.0,47.69561,0.0,1.0,1.8594556,32.0,77.27171,2.2283623,3.0,0.0,86.0,1.0
69.0,75.9208,2.0,31.424423,9.349328,1.0,1.0,89.17515,74.23546,6.0,2.9805024,8.0,3.0,61.226913,0.0,4.0,4.0,56.07258,-8.0,2.0,1.0,0.0,88.0,1.0
68.0,71.906006,58.918915,70.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,73.21784,0.0,4.0,4.0,32.89369,-8.0,1.0,1.0,1.0,100.0,1.0
57.5471,146.95522,27.78155,103.30372,14.0,4.824989,3.6276524,69.31839,-7.0,-9.0,6.0,13.709989,0.0,45.0,0.0,2.0,2.0,43.601246,51.192394,2.3465018,3.0,0.0,71.464874,1.0
63.210434,143.26555,10.0,67.47642,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.752768,1.0,74.63334,0.0,2.0,1.7569557,93.20416,-8.0,3.0,4.0,3.0,81.88102,1.0
70.0,53.372948,11.7252865,39.413944,-5.91002,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,0.0,49.596996,-7.0,2.0,2.0,85.14707,51.633728,2.0,2.0,0.0,100.0,1.0
60.13278,130.51204,16.0,43.23808,8.0,0.0,0.0,83.56452,23.110126,4.0,6.0,10.595445,1.0,67.97071,0.0,1.0,1.0,72.51126,94.3914,2.0,6.0,0.0,80.48761,1.0
69.0,168.1925,16.595766,76.0,26.0,1.0,1.0,100.0,-7.0,6.0,8.0,26.015614,0.0,47.0,23.835403,0.0,0.0,26.87768,48.218594,5.0,2.0,1.0,48.33964,1.0
72.0,68.022964,2.0,36.613266,27.119656,0.0,0.0,100.0,15.6742735,6.0,6.0,27.0,4.0,36.0,0.0,2.0,2.0,2.0,87.95059,2.0,5.94119,1.0,50.0,1.0
76.0,116.27411,3.0,41.483162,34.79985,0.0,0.0,100.0,-7.0,7.0,8.0,47.29517,5.0,45.0,1.0,2.0,3.0,10.831777,98.837654,3.0,5.0,0.0,57.0,1.0
71.0,119.91261,33.04733,66.65611,-4.068101,0.0,0.0,100.0,-7.0,7.0,8.0,3.9913697,0.0,67.69068,22.125273,0.0,0.0,56.280136,-8.0,2.0,1.0,0.0,84.44271,1.0
-9.0,107.18933,4.0,-9.0,11.0,0.0,0.0,86.48733,-7.0,-9.0,2.0,11.455125,1.0,72.28166,0.0,1.0,0.10936874,0.0,93.94355,1.0,2.0,-9.0,50.0,1.0
65.91353,308.47223,6.0,92.0,26.0,4.757039,2.0,74.59843,21.96159,6.0,2.0,25.0,3.0,66.52473,0.0,1.0,1.0,54.929726,-8.0,4.0,3.0,0.0,88.81143,1.0
-9.0,-8.0,8.0,35.148182,9.855365,1.0,0.0,70.3691,9.781364,4.0737085,4.0,11.0,3.0,44.0,0.0,8.867373,6.900341,93.57948,-8.0,4.0,2.0,4.0,83.0152,1.0
68.0,125.521324,14.0,45.785015,14.0,0.0,0.0,91.0,71.22277,6.0,6.0,14.0,0.0,21.324831,4.0,0.0,0.0,92.90522,80.81591,4.0,1.0,4.0,75.41284,1.0
3.7408996,-9.0,-3.123208,-9.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.896467,6.0,25.803722,0.0,15.774281,16.478153,82.07384,-8.0,5.0,1.0,2.0,75.0,1.0
68.0,132.65092,1.0,57.487305,50.841675,0.0,0.0,100.0,-7.0,7.0,8.0,58.208202,5.0,35.0,0.0,1.0,1.0,60.638184,88.324524,11.0,4.0,3.0,88.0,1.0
68.36214,141.13655,4.0,29.32846,18.5376,0.0,0.0,100.0,-7.0,7.0,8.0,21.662205,4.0,87.20046,-8.0,6.760654,6.9113603,92.68754,87.90695,1.1399196,5.0,0.0,100.0,1.0
65.0,125.89308,2.0,47.535,22.0,2.0,2.362564,92.85749,17.840355,5.0,2.0,28.0,3.0,18.0,1.0,2.0,2.0,24.848192,85.535,12.102227,2.0,0.0,80.0,1.0
65.0,96.79259,2.0,45.184612,17.0,2.0,2.375261,93.0,32.588913,6.0,4.0,19.581245,5.0,65.135345,0.0,2.0,2.0,38.625637,97.4544,2.0,4.0,1.0,60.0,1.0
66.0,262.90344,7.0,92.438774,18.0,3.0,1.4492905,88.0,26.881765,3.415896,6.0,21.0,4.0,63.083374,2.0,1.0,1.0,84.279274,83.89538,4.0,7.4677544,1.0,83.0,1.0
30.313301,125.25139,2.0,-9.0,12.0,1.0,1.0,87.529884,6.0,6.0,5.0,11.0,5.0,14.0,1.0,3.0,3.0,32.209072,-8.0,2.0,1.0,0.0,29.88903,1.0
72.265755,101.39807,13.0,0.9830837,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.7025933,2.0,97.979645,1.0,1.0,0.0,0.0,72.73653,-9.0,1.0,-9.0,75.0,1.0
74.0,126.892105,5.0,20.334484,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.875501,2.0,64.376366,-9.0,0.0,0.0,83.88024,-8.0,2.0,2.0,1.0,83.0,1.0
58.04281,182.2732,25.082075,68.54816,54.828384,0.0,0.0,94.07044,12.992165,6.0,6.0,51.17023,0.0,29.0,1.0,3.0,2.0,92.74069,54.593388,16.415985,4.0,4.5232267,75.0,1.0
68.0,182.06021,7.0,41.14066,4.555252,0.0,0.0,77.026344,3.0,6.0,6.0,7.0,1.0,57.769547,0.0,0.35014668,0.0,0.0,-8.0,0.7138538,1.0,0.0,43.248814,1.0
63.0,174.43376,4.0,46.59828,35.285275,0.0,0.0,92.71274,42.178383,6.0,6.0,42.799038,4.8002076,17.0,1.0,1.0,1.0,70.500984,58.843555,5.0,2.0,4.3817077,50.0,1.0
67.0,-8.0,-9.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.9900928,2.0,14.0,0.0,1.4315397,2.0,40.928654,-8.0,3.0,1.0,0.0,94.38613,1.0
-9.0,49.467216,5.0,-9.0,13.0,1.0,1.0,88.41047,9.455159,4.0,5.0,18.482874,4.0,38.0,3.0,0.0,0.0,69.511536,-8.0,4.0,2.0,0.0,68.52719,1.0
68.168,170.40764,1.0,56.50788,21.249376,0.0,0.0,88.0,47.222862,6.0,6.0,28.938187,6.2725425,40.212467,0.0,2.0,1.0,47.228218,74.229195,4.0,6.0,3.0,75.0,1.0
64.0,110.673065,3.0,67.0,17.0,8.8485985,0.0,68.28954,48.393642,6.0,2.0,20.0,9.331004,16.32323,4.0,1.0,1.0,36.515766,-8.0,5.0,1.0,1.1726624,56.68672,1.0
64.03855,83.94381,2.0,58.0,32.0,0.0,0.0,96.0,33.44472,6.0,6.0,37.6615,5.9447827,42.320847,0.0,9.362492,9.094349,36.0,69.69836,5.0,6.7111163,1.0,80.0,1.0
56.914314,20.901,3.0,64.32894,20.084785,0.0,0.0,95.0,57.036972,6.0,6.0,13.0,5.0,14.0,2.0,0.0,0.0,75.792725,90.93864,9.0,2.0,3.0,75.0,1.0
58.863438,98.37706,9.0,18.111443,28.000587,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,2.0,68.55725,0.0,0.0,0.0,93.588394,85.08857,5.0,6.0,3.0,100.0,1.0
62.0,84.365074,2.0,-9.0,23.0,0.0,0.0,95.0,54.495007,6.0,6.0,32.01412,4.0,12.077784,0.0,4.0,4.0,27.721361,-8.0,5.0,-8.0,0.0,71.73378,1.0
-9.0,131.64114,5.0,49.046585,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.500723,2.0,59.302567,0.0,0.0,0.40125382,98.790344,93.0,4.0,2.0,4.5303087,78.86596,1.0
-9.0,218.81804,20.57296,81.0,13.335391,1.0,1.0,75.88913,-7.0,-9.0,6.0,23.0,0.0,69.96237,16.0,0.0,0.0,87.28801,-8.0,2.0,1.0,0.0,100.0,1.0
21.701754,166.08846,25.674055,65.81651,-9.0,2.0,0.0,57.831623,31.58009,6.0,2.0,8.779604,0.0,79.16658,2.0,0.0,0.0,116.84393,26.598316,0.8450889,3.0,-9.0,100.0,1.0
67.0,-8.133263,11.892361,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.8658864,0.0,68.1261,0.0,0.0,0.0,82.34817,-8.0,1.0,1.0,0.0,100.0,1.0
56.731236,138.87613,27.935934,58.0,9.0,3.0,0.0,46.61343,2.3742115,6.0,2.0,9.0,0.0,6.8050413,0.0,1.0,1.0,65.4523,-8.0,3.0,-8.356259,0.0,100.0,1.0
59.44802,341.39746,4.0,103.758766,23.0,1.0,0.0,90.568855,6.0,6.0,6.0,21.931297,2.0,27.0,2.0,1.0,1.0,91.52052,66.57972,9.0,2.0,3.0,85.2987,1.0
71.0,145.04855,8.0,45.089943,12.975897,0.0,0.0,77.086494,37.93991,6.0,6.0,15.0,2.0,68.88449,0.0,3.0,2.0,27.03845,64.54265,1.0,3.0,0.0,75.0,1.0
56.301643,93.96008,-1.5697231,-9.0,-9.0,0.0,0.0,86.4153,0.9112358,4.0,6.0,3.999904,2.0,16.140453,0.0,1.0,1.0,36.0,-8.0,2.0,1.0,2.0,73.0,1.0
71.0,182.94757,1.0,54.969624,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,4.0,37.0,0.0,2.0,2.0,36.347458,99.156815,4.0,3.0,0.024312532,100.0,1.0
54.641205,9.925843,2.0,-9.0,9.0,0.0,0.0,82.860466,6.0,6.0,6.0,11.697393,4.4502654,12.713131,0.0,3.0,3.6148973,47.712,-8.0,3.0,-8.0,0.0,57.785187,1.0
68.0,53.54951,26.842625,23.303612,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.9850607,0.0,22.932844,-7.0,0.0,0.0,94.26385,-8.0,3.0,1.0,3.3863838,80.0,1.0
77.0,51.82773,10.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,1.0,66.11613,-8.0,0.0,0.0,2.0,-8.0,2.0,1.0,0.0,100.0,1.0
71.0,336.03192,7.0,93.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.417735,1.0,68.67245,22.086924,0.0,0.0,53.696327,79.79156,2.0,2.0,0.0,73.0,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
68.60515,142.98727,5.0,46.115284,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,6.0,63.709362,0.0,2.0,2.0,54.18052,51.729187,5.0,12.10527,2.0,100.0,1.0
58.400257,177.875,27.504189,91.98539,10.531571,3.3696406,3.6665766,86.11456,20.886108,6.0,3.0,13.0,0.0,33.0,-7.0,4.3836517,4.0,78.78962,56.06205,7.981414,2.0,5.987085,91.33058,1.0
54.308704,93.54645,7.0,12.646204,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.15855,2.0,52.34838,1.0,1.0,1.0,82.05778,84.39446,4.0,3.0,2.0,73.0,1.0
73.0,82.30239,1.0,19.009686,29.0,0.0,0.0,98.0,37.574337,6.0,6.0,33.0,5.0,0.5037457,0.0,0.0,0.0,30.228146,93.66622,6.0,2.8579671,0.0,60.0,1.0
59.939552,139.54866,6.0,25.454157,14.0,0.0,0.0,90.30715,31.963469,6.0,6.0,16.0,2.0,58.313667,0.0,2.0,1.8811991,56.09788,95.23694,3.0,10.763814,0.0,80.0,1.0
66.0,159.95096,23.897089,71.0,8.717226,1.0,1.0462698,100.0,-7.0,6.0,8.0,8.613333,0.0,77.86966,5.0,0.0,0.0,91.69102,79.46065,1.0,2.0,1.0,100.0,1.0
65.0,199.01732,4.0,59.826714,16.515652,0.0,0.0,86.215744,7.4899592,6.0,6.0,15.0,2.0,40.0,0.0,0.0,0.0,53.82063,62.23705,4.0,3.0,0.0,70.1139,1.0
62.0,130.6429,6.0,63.04658,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,1.0,36.0,0.0,3.8797746,3.0800247,75.91509,30.001488,6.0,3.0,2.1995,100.0,1.0
67.0,149.54709,19.322529,89.64657,7.326146,0.0,0.0,100.0,-7.0,7.0,8.0,5.687875,0.0,7.6494136,0.0,1.0,1.0,88.88313,-8.0,6.0,1.0,3.0,88.78954,1.0
55.104954,57.244976,23.81648,36.774883,7.0,2.0,1.0,76.552124,33.743477,6.0,5.0,3.9973056,0.0,100.0,2.0,1.4497272,1.0,-6.4187436,64.77369,-9.0,2.0,-8.0,100.0,1.0
65.0,119.14063,8.0,30.448864,7.5496454,1.3869919,0.0,86.6705,30.909277,6.0,5.0,7.093793,1.0,76.720184,2.0,1.0,1.0,0.0,-8.0,0.0,1.0,0.0,50.0,1.0
-9.0,257.82956,52.363785,92.07644,12.0,9.769146,6.052488,-9.0,9.400916,4.0,5.2218995,20.0,0.0,99.98745,-7.0,0.0,0.0,87.35711,13.33554,1.0,3.0,1.0,100.0,1.0
64.0,152.338,3.9261463,44.98453,23.0,0.0,0.0,84.17885,3.0,6.0,6.0,22.0,4.0,16.3347,1.0,0.0,0.0,18.437298,-8.0,9.0,1.0,0.0,63.0,1.0
64.79396,159.39491,46.980453,94.0,-9.0,2.0,2.5632946,72.27144,24.197556,5.2669735,2.0,7.0,0.0,50.0,-7.0,1.0,1.0,40.96203,-8.0,2.0,-8.0,0.0,100.0,1.0
64.478294,-8.0,6.0,-9.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,4.0,50.0,-7.0,0.0,0.0,117.9247,86.10142,4.0,3.0,3.0,100.0,1.0
60.348293,63.155437,1.0,32.437828,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,10.735146,41.0,0.0,1.0,1.0,56.515926,100.0,2.0,2.0,2.0,50.0,1.0
60.110947,9.490784,18.985693,32.746822,7.4762273,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,0.0,15.424747,5.0,1.673205,1.0,119.78093,33.017628,2.0,1.0,1.0,77.36658,1.0
56.712147,9.979972,2.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.0279012,2.8738892,62.23913,0.0,2.0,3.0,46.46839,80.58894,2.0,1.0,1.0,53.324703,1.0
59.704433,158.11922,2.0,82.18416,61.096573,6.2817564,7.339559,91.32659,7.120721,4.8679733,6.0,92.64779,4.0,23.46642,-7.0,4.0,3.0565836,6.2825875,76.80137,2.0,4.0,0.0,26.539454,1.0
63.809437,-6.381292,2.0,21.567076,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,7.823119,25.0,-8.0,2.0,2.0,22.951069,67.26342,11.0,3.0,3.107316,79.80721,1.0
18.88266,159.61694,14.0,61.338276,3.6324692,4.552622,3.6178465,77.65838,16.933249,6.0,2.0,8.0,0.0,82.20238,-7.0,1.0,1.0,100.935776,-8.0,1.0,1.0,-8.0,100.0,1.0
62.0,192.38951,4.0,61.0,18.0,3.9946609,2.7974346,61.821163,9.810183,4.0,4.0,23.0,2.0,11.275017,2.0,1.0,1.0431199,65.54113,44.876404,6.0,2.0,1.0,67.0,1.0
54.54788,-9.0,3.0,-9.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,3.0,50.0,1.0,0.0,0.0,92.54815,87.06274,5.0,3.0,3.8888695,80.0,1.0
58.64249,-9.0,3.0,-9.0,3.9918256,0.0,0.0,100.0,-7.0,7.0,8.0,4.5052056,3.0,15.0,-7.0,0.0,0.0,60.070305,31.65057,3.0,1.0,1.0,60.0,1.0
69.0,278.32596,1.5483663,59.34402,28.230862,0.0,0.0,96.0,8.847113,4.0,6.0,34.0,7.9838033,27.0,0.0,2.0,2.0,15.0,52.38409,7.0,4.0,0.0,50.0,1.0
69.0,-8.0,3.0,-9.0,12.195761,0.0,0.0,94.0,70.77498,6.0,6.0,15.0,4.0,41.93681,0.0,2.0,2.0,40.971542,98.72905,4.0,2.0,1.0,75.0,1.0
71.0,105.519135,20.704382,63.192036,4.1007786,0.0,0.0,100.0,-7.0,7.0,8.0,3.9991617,0.0,68.87374,-7.0,0.0,0.0,-8.902412,-8.0,1.0,1.0,0.0,75.0,1.0
67.0,-9.0,5.0,-9.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,6.0,45.0,1.2873455,1.0,0.0,40.99807,88.794334,4.0,2.0,0.0,76.33176,1.0
64.13102,167.4155,-9.0,56.912323,30.85879,1.0,1.0,85.05782,6.2994084,6.0,3.2596707,38.0,8.070161,33.0,0.0,14.803283,14.743071,41.935085,55.135593,3.0,2.0,1.0,50.0,1.0
