ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
64.129585,139.86,35.143078,64.190926,6.5666537,0.0,0.0,57.737354,4.364168,4.0,6.0,8.0,0.0,95.33971,0.0,1.0,1.0,0.88077897,80.0,1.0,2.0,-9.0,100.0,1.0
70.0,96.940865,9.0,25.044615,-0.96118724,0.0,0.0,100.0,-7.0,7.0,8.0,3.9993243,1.0,45.369354,1.0,0.0,0.0,70.37099,-8.0,4.0,1.0,2.0,80.0,1.0
73.0,105.30918,5.0,48.227013,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.765998,2.0,21.849533,0.0,4.0,4.4799232,15.264832,-8.0,3.0,2.0,1.0,60.0,1.0
70.0,42.771725,20.0,-9.0,3.4426281,0.0,0.0,100.0,-7.0,7.0,8.0,4.072468,0.0,96.086205,-7.0,0.0,0.0,0.0,-8.0,0.25423485,1.0,-9.0,96.11914,1.0
73.0,142.40724,2.0,53.355442,30.753687,0.0,0.0,100.0,-7.0,7.0,8.0,45.0419,3.0,58.62356,0.0,5.955592,6.0071583,19.693357,44.375217,3.0,6.0,0.0,67.0,1.0
56.736088,-8.396845,2.0,-9.0,12.0,3.0,2.0,92.621574,9.613084,0.32119715,4.0,13.721901,3.0,48.9768,0.0,2.0,2.0,9.0,92.11293,1.0,3.0,0.0,50.0,1.0
73.0,87.97235,23.57142,24.768993,6.1065288,0.0,0.0,78.14944,-7.0,2.3783271,6.0,14.0,0.0,50.0,0.0,0.0,0.0,-3.128497,-8.0,0.0,1.0,0.0,35.76693,1.0
66.0,130.31888,4.0,0.55588704,6.452909,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,2.0,26.0,3.9538338,0.0,0.0,87.73338,89.35324,2.0,2.0,2.0,80.0,1.0
71.31181,83.810936,2.0,24.518908,12.456748,0.0,0.0,92.0,46.373344,6.0,6.0,14.0,7.8286223,19.25066,0.0,4.0,3.9388692,16.0,94.849464,5.0,2.0,0.0,57.0,1.0
56.539356,216.19812,3.0,41.773945,11.0,0.0,0.0,88.0,21.398151,6.0,6.0,12.0,3.0,24.0,0.0,1.0,1.0,62.965637,65.03799,4.0,2.0,3.0,70.75598,1.0
63.921436,156.91724,2.0,47.71283,22.0,0.0,0.0,100.0,0.36649287,6.0,6.0,32.958797,3.0,24.0,0.0,5.0,5.79496,18.606737,94.35831,4.0,4.0,0.0,56.0,1.0
70.0,130.18594,9.633539,48.036972,21.790928,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,1.0,38.89059,0.0,2.0,2.0,43.73846,70.94107,2.0,4.0,0.0,50.0,1.0
58.947803,-8.0,7.0,30.305473,11.159811,0.0,0.0,90.0,3.0,6.0,5.0,7.0,2.0,93.05538,-8.0,0.0,0.0,51.54066,77.03186,1.0,3.0,0.0,100.0,1.0
55.869465,-8.0,5.354457,-9.0,21.594198,0.0,0.0,100.0,-7.0,4.2960877,6.0,25.0,3.0,19.0,0.0,2.0,2.0,82.087105,6.158807,9.0,2.0,2.0,100.0,1.0
66.0,83.76051,6.0,35.27355,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.526846,3.0,11.0,0.0,1.0,1.0,76.448364,-8.0,5.0,1.0,6.5759726,88.89315,1.0
65.0,-9.0,6.0,10.798748,15.916853,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,2.0,30.175102,0.0,0.0,0.0,69.50163,64.13736,6.0,4.0,2.0,64.0,1.0
60.72306,-2.5668643,4.0,-9.0,28.0,0.0,0.0,92.61409,8.672751,4.0,6.0,31.062908,6.0,75.552475,0.0,0.0,0.0,61.135468,80.0,4.0,15.341176,1.0,100.0,1.0
62.0,241.28223,21.293041,86.37748,11.0,5.1438704,4.5895205,-9.0,9.438961,4.0,-9.0,18.0,0.0,50.0,-7.0,1.0,1.0,0.0,-8.0,-4.1058946,1.0,-8.0,50.0,1.0
64.66385,205.2923,22.500483,64.22046,6.001894,0.0,0.0,88.0,16.004648,4.0,6.0,8.0,0.0,45.12034,0.0,8.174484,8.627712,55.979164,10.569241,3.0,2.0,4.0,87.40203,1.0
63.0,116.37089,9.0,-9.0,7.9678707,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,38.0,0.0,3.0,3.0,67.41625,85.019165,1.0,2.0,1.0,100.0,1.0
71.0,70.81425,2.0,21.846603,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.418165,3.0,50.0,2.4325821,0.0,0.0,25.0,84.00257,3.0,2.0,0.0,50.0,1.0
66.0,159.51657,4.0,45.034817,41.73551,0.0,0.0,94.0,0.15782875,-1.9736269,6.0,57.13992,4.0,41.437614,0.0,4.0,3.6367702,27.097536,73.57053,6.0,15.000713,1.0,67.0,1.0
55.805935,-2.8721526,-9.0,-9.0,3.9106722,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,10.63696,25.462585,0.0,2.0,1.0,79.825066,-8.0,2.0,2.0,0.0,88.0,1.0
73.0,146.63962,3.0,59.821922,14.0,1.0,0.0,94.0,36.392197,6.0,6.0,15.0,2.0,42.0,1.0,4.0,3.7149093,0.0,-8.0,1.0,2.0,0.0,46.134186,1.0
71.0,126.48636,17.0,66.75632,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,8.512922,0.0,4.0,3.4473982,90.842445,-8.0,5.0,-8.0,3.0,73.0,1.0
60.81641,175.53032,13.0,124.165016,14.0,2.0,0.0,82.34595,19.641193,4.0,4.0,18.496641,1.0,16.0,-7.0,2.0,1.0,60.127373,-8.0,7.0,1.0,3.0,86.0,1.0
79.0,169.3445,4.0,61.233265,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,2.0,29.302954,17.523891,0.0,0.0,1.0,-8.0,1.0,-8.0,0.0,30.926424,1.0
-3.323059,115.53659,5.9835887,54.682827,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.80764,1.0,27.0,0.0,2.0,2.0,104.91047,63.10945,6.0,2.0,5.9638457,88.77607,1.0
69.49089,-9.0,14.0,16.471687,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.351774,1.0,98.8891,-7.0,0.0,1.0,14.735664,76.952446,2.0,3.0,0.0,100.0,1.0
60.75604,160.9928,16.0,64.1731,5.4787855,0.0,0.0,77.5933,3.1256433,4.0,6.0,8.0,0.0,46.0,1.0,1.0,0.0,42.23184,80.0,2.0,2.0,2.0,63.149746,1.0
63.0,179.1936,27.645773,83.0,7.0,2.0,2.0,76.87719,3.0,3.9410608,5.0,9.697065,0.0,37.0,0.0,5.0,4.0,86.50757,-8.0,2.0,2.0,2.0,97.22157,1.0
80.93774,341.61905,27.596138,113.5325,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.636502,0.0,15.54073,-7.0,4.0,3.9272206,26.342636,-8.0,4.0,-8.0,0.0,92.64928,1.0
67.882095,146.65218,1.0,63.75765,13.0,0.0,0.0,88.0,28.503138,6.0,5.6884494,18.0,2.0,34.490612,0.0,2.0,2.0,62.793446,78.99688,2.0,2.0,0.0,57.0,1.0
60.40428,145.63452,17.0,58.09335,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.149132,0.0,31.0,0.0,3.0,3.0,115.268105,67.71488,4.0,1.0,1.0,80.0,1.0
61.030174,135.33519,0.47159815,49.168377,37.46048,2.5089965,0.0,89.0,22.140924,6.0,4.8739505,42.69265,5.0,33.45139,5.0,1.0,1.0,87.03062,84.18756,13.533694,5.3110313,4.9469256,83.74542,1.0
65.15705,99.05516,4.0,18.260176,18.0,1.7249374,0.0,83.05367,30.298565,6.0,5.0,19.51236,3.0,16.203707,8.0,0.0,0.0,18.31665,88.0,4.0,4.0,1.0,70.30974,1.0
67.627396,118.53889,4.0,-9.0,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.56414,9.378816,56.550404,3.0,0.0,0.0,65.547295,68.00902,4.0,3.0,1.0,85.10394,1.0
68.0,137.035,2.0,61.29729,12.302225,0.0,0.0,100.0,-7.0,7.0,8.0,14.96293,2.0,30.0,0.0,3.0778208,3.2998073,74.71163,-8.0,4.0,1.0,1.0,75.0,1.0
77.0,121.42168,-9.0,56.108284,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,3.0,22.0,0.0,0.0,0.0,12.597209,83.765205,3.0,2.0,0.0,37.454823,1.0
67.0,77.5586,8.0,52.832294,33.0,2.0,0.0,88.0,4.5623364,6.0,5.0,34.0,5.6406007,46.97956,1.0,3.0,2.0,28.0,98.53389,5.0,5.0,0.0,71.0,1.0
71.0,161.67346,4.0,49.597786,6.4547067,1.0,0.0,84.18709,41.573082,6.0,4.753576,9.0,1.0,21.0,1.0,1.4096344,1.0,64.379395,-8.0,2.0,1.0,1.0,67.0,1.0
78.0,279.66577,3.0,106.61069,36.0,0.0,0.0,90.0,6.025665,6.0,5.2597146,49.038,3.0,29.404259,1.0,1.0,1.0,5.6160445,108.42716,9.0,2.0,0.0,50.901005,1.0
70.0,139.20345,14.216223,45.889336,4.7347517,0.0,0.0,100.0,-7.0,7.0,8.0,3.9805558,0.0,99.96628,0.0,3.0,2.0,0.0,88.92157,-9.0,2.0,-9.0,90.048164,1.0
67.044846,192.38329,27.434725,61.55762,6.067693,1.0,0.0,87.276695,12.712831,6.0,5.0,11.0,0.0,11.867186,0.0,0.0,0.0,76.096664,-8.0,5.0,1.0,1.0,100.0,1.0
79.864685,147.74678,21.976122,55.81522,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.47364256,0.0,95.01637,0.0,3.0,3.0,0.0,-8.0,0.0,-8.0,0.0,80.0,1.0
63.0,74.03586,7.0,-9.0,3.8118029,0.0,0.0,100.0,-7.0,7.0,8.0,4.204489,0.0,33.0,0.0,0.0,0.0,93.64313,73.3689,3.0,1.0,0.0,100.0,1.0
-9.0,67.357574,9.0,-9.0,7.0,0.0,0.0,61.21419,6.0,4.0,6.0,9.0,2.0,43.48842,-7.0,0.0,0.0,119.93186,99.79593,5.0,3.0,5.84502,100.0,1.0
55.831528,-8.861889,6.0,-9.0,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,1.0,38.64045,0.0,0.0,0.0,86.19565,53.05885,6.0,3.0,2.0,71.40518,1.0
66.0,190.83003,5.0,19.560137,9.254472,0.0,0.0,100.0,-7.0,7.0,8.0,9.895427,3.0,25.0,-7.016501,0.0,0.0,59.67415,-8.0,4.0,2.0,2.0,100.0,1.0
62.48454,180.68687,1.0,80.68639,11.060898,0.0,0.0,82.9478,12.072198,6.0,6.0,10.444026,2.0,35.66549,2.0,4.0,4.4067535,65.84665,-8.0,2.0,2.0,2.0,88.77617,1.0
62.87963,132.71094,2.0,58.0,39.0,0.0,0.0,95.0,20.740644,6.0,6.0,49.338013,7.2271023,22.0,0.0,0.0,0.0,59.65872,-8.0,25.644106,2.0,3.0,88.0,1.0
65.62277,165.70847,8.0,71.0,25.0,1.9104307,1.0,88.0,24.338451,6.0,4.0,36.205097,2.0,40.899273,0.0,2.0,2.0,86.06121,95.761925,6.0,4.0,1.0,75.0,1.0
57.64172,-9.0,4.0,-9.0,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,1.7549204,5.0,57.417435,-7.0,3.0,3.0,63.98811,-8.0,4.0,1.0,1.0,100.0,1.0
56.05638,177.28607,2.0,31.471567,6.108063,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,9.319986,50.0,0.0,1.0,1.0,117.66304,-8.0,3.0,2.0,1.0,100.0,1.0
59.639343,48.153946,6.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.46048838,1.0,89.43586,0.0,1.0,1.0,97.59709,66.833534,1.0,2.0,2.0,100.0,1.0
64.0,10.293882,6.0,29.878696,11.0,2.555506,2.0,82.09339,39.0901,6.0,6.0,13.570177,1.0,54.71284,-8.0,2.0,2.0,71.85403,-8.0,2.0,2.0,0.0,71.0,1.0
68.0,145.10945,16.109081,50.994114,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.683435,0.0,7.6158614,9.0,1.0,1.0,60.95223,32.918003,6.0,2.0,1.0,67.0,1.0
62.0,-8.256841,8.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,2.9404373,2.0,37.0,1.0,2.0,2.0,110.269424,-8.0,3.0,1.0,3.0,81.73289,1.0
44.72307,-9.0,4.0,-9.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.128864,2.0,55.483482,-7.0,4.0,3.0491595,82.36634,66.083046,4.0,4.0,0.8801797,77.08205,1.0
64.0,188.67365,2.0,72.682,24.0,1.5884303,0.0,91.11038,12.518589,6.0,5.0,27.749132,4.0,22.420435,0.0,5.0,5.0,46.27471,-8.0,11.304557,1.0,3.0,67.0,1.0
62.0,117.31376,6.0,49.55042,12.0,1.0,2.0,83.209114,10.624405,4.0,2.64528,13.0,2.0,32.66527,1.0,1.0,0.7247435,20.136984,73.38024,3.0,3.0,0.0,88.0,1.0
68.0,233.05925,15.0,71.0,20.191156,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,0.0,98.13439,9.0,1.0,1.0,82.50259,67.05731,3.0,2.0,1.0,84.11062,1.0
60.88056,27.021132,3.0,31.42727,25.289955,0.0,0.0,92.543526,31.939243,6.0,6.0,26.53522,3.0,42.0,-7.9638357,2.0,2.0,94.884,79.334724,6.0,3.0,4.006699,89.93838,1.0
-9.0,130.13016,8.0,-9.0,9.0,1.0,0.0,63.77255,4.0,6.0,5.0,13.0,3.0,33.0,3.6302304,0.0,0.0,61.40561,-8.0,2.0,2.0,0.0,79.471,1.0
71.62541,154.77708,2.0,58.467525,38.516407,0.0,0.0,100.0,-7.0,7.0,8.0,42.858467,2.0,34.889908,0.0,0.1755857,1.0,40.94233,98.17258,6.0,3.0,1.0,60.0,1.0
62.3542,162.8427,2.0,31.510303,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,5.0,24.0,-7.9943385,15.027648,12.526916,42.54266,88.74998,8.0,2.0,1.0,75.0,1.0
74.0,229.38727,27.667198,73.959435,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,0.0,41.0,21.209946,0.0,0.0,64.276505,22.132557,5.0,2.0,3.7411852,83.137,1.0
58.597595,169.05952,-8.467244,30.016804,14.0,2.0,2.0,90.27518,42.522522,6.0,6.0,16.922024,4.0,50.0,0.0,3.0,3.0,70.73136,69.54141,4.0,6.5068674,0.0,91.962814,1.0
74.0,132.73126,33.363186,59.073093,7.1060286,0.0,0.0,86.57415,54.999786,6.0,6.0,9.0,0.0,56.83607,-8.0,0.0,0.0,118.9068,72.45455,2.0,2.0,0.0,100.0,1.0
67.995865,221.90862,9.0,68.173065,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.092428,1.0,43.0,0.0,5.316528,5.756512,52.500294,-8.0,5.0,3.0,3.9969177,89.86759,1.0
54.89229,101.83152,2.0,34.464836,12.0,0.0,0.0,90.52622,4.9074078,4.0,6.0,13.675177,4.0,0.0,0.0,4.5443153,4.8224993,51.503517,-8.0,9.0,1.0,1.0,78.0,1.0
-9.0,130.60408,2.0,52.74377,25.0,0.0,0.0,92.97253,14.443414,6.0,6.0,27.0,5.0,33.0,0.0,0.0,0.0,91.133095,-8.0,11.0,4.0,4.0377617,83.0,1.0
68.0,293.38077,3.0,60.93677,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.59876,2.0,16.0,0.0,3.0,2.0,53.08378,97.13735,4.7583327,2.0,1.0,67.0,1.0
71.0,186.65497,21.662214,77.0,5.7894106,0.0,0.0,100.0,-7.0,7.0,8.0,7.971855,0.0,69.01838,2.0,1.0,1.0,0.0,-8.0,0.41693258,1.0,-1.9856285,36.0578,1.0
69.79828,101.194695,9.337963,58.564327,14.0,0.0,0.0,93.0,36.7608,6.0,6.0,14.0,1.0,32.57579,2.0,2.0,2.0,37.83318,-8.0,3.0,1.0,1.0,67.0,1.0
62.0,207.24258,9.0,125.8643,5.790559,0.0,0.0,92.0,4.0,-9.0,5.0,13.0,0.0,40.0,0.0,3.0,3.0,45.020565,56.78396,2.0,2.0,0.0,91.74134,1.0
63.882618,138.3798,12.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.923539,0.0,100.0,0.0,1.0,1.0,0.11878673,48.515415,0.0,2.0,0.0,100.0,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
63.18174,114.15187,19.942585,59.95746,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,36.0,0.0,0.0,0.0,116.60978,44.37764,6.6508827,2.0,10.585825,100.0,1.0
68.0,286.4673,1.4413755,116.14901,-7.758061,1.3748115,1.0,83.13989,8.452521,6.0,3.9977083,9.656631,1.3641022,21.0,0.0,1.0,1.0,0.0,-8.0,1.0,-8.0,0.0,33.0,1.0
71.0,51.933407,3.0,17.321733,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.047735017,3.0,99.928825,-7.0,1.0,1.0,0.0,84.91676,0.0,1.0,0.0,88.21714,1.0
65.0,116.47457,7.0,53.0298,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,2.0,33.0,-7.0,2.0,2.0,78.98505,-8.0,11.0,1.0,4.124663,83.0,1.0
-9.0,172.7939,4.0,25.820675,4.9604273,1.0,1.0,100.0,-7.0,7.0,8.0,6.19631,2.0,42.0,-8.0,2.0,2.0,96.30392,93.87759,3.0,2.0,0.0,100.0,1.0
12.159267,166.03139,3.0,104.751,20.171629,0.0,0.0,83.66633,3.0,4.0,6.0,20.529383,2.0,29.0,-7.0,5.0,4.584876,74.17679,43.795288,6.0,4.0,0.0,86.0,1.0
56.66002,-9.0,7.0,39.828648,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,3.0,37.0,-7.0,3.0,2.0,71.319916,80.0,6.5161014,6.4087257,1.0,90.79486,1.0
55.75164,261.36957,41.173054,145.75299,-9.0,2.0,1.0,56.970222,-7.0,-9.0,5.0,4.073774,0.0,72.74761,0.0,1.0,1.0,44.627132,-8.0,2.0,-8.0,1.0,85.45024,1.0
57.912647,33.59746,4.0,22.168415,-2.0027099,1.0,1.0,100.0,-7.0,7.0,8.0,1.0130368,5.841649,46.0,-7.0,0.0,0.0,93.87298,90.803925,3.0,2.0,1.0,100.0,1.0
54.01578,105.70765,9.0,58.0,14.0,0.80558616,0.0,67.168976,6.6849055,0.68370694,5.884632,19.0,2.0,45.0,0.0,1.0,1.0,101.47794,71.91912,9.472194,2.0,2.0,100.0,1.0
63.0,171.9257,6.4490113,32.32838,7.5940437,0.0,0.0,88.80444,34.594208,4.0,5.0,8.101286,3.3027568,61.16252,0.0,1.0,1.0,71.77428,49.602085,2.0,2.0,1.0,100.0,1.0
59.72549,117.00987,2.0,31.702082,10.95746,2.0,1.1907557,85.21529,17.444157,6.0,2.0,13.053012,7.2163806,53.423325,0.0,1.0,0.9430577,32.872776,46.248096,3.0,4.0,1.0,75.0,1.0
67.64244,129.18158,10.6966095,16.062925,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,70.66731,4.0,0.0,0.0,114.93446,80.71696,2.0,2.0,0.0,100.0,1.0
70.0,123.68801,18.03161,65.81409,12.767518,1.0,0.0,80.937164,4.7194524,5.2483196,5.0,7.0,0.0,62.342945,1.0,1.0,1.0,26.824144,91.0,2.0,2.0,0.0,75.0,1.0
70.0,89.75432,4.0,45.16157,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,4.0919614,2.0,0.0,0.0,0.0,0.0,38.896366,-8.0,3.0,-8.0,2.0,43.0,1.0
80.132355,111.94494,8.0,39.31007,3.0081825,0.0,0.0,100.0,-7.0,7.0,8.0,3.6679115,1.0,76.04158,1.0,4.0,4.0,0.0,84.89391,0.0,1.0,0.0,63.0,1.0
58.069633,119.74947,16.0,60.481064,15.613537,0.0,0.0,89.944,5.0905685,6.0,5.879122,17.866234,0.0,26.0,1.0,1.0,1.8955852,101.92618,14.709078,6.0,2.0,3.0,84.68925,1.0
62.727974,119.3092,4.0,49.325912,21.0,1.0,0.0,92.0,2.0,4.0,5.0,26.0,1.0,24.078756,0.0,2.0,1.0,28.839867,82.0,6.8461957,2.0,0.0,63.0,1.0
-9.0,211.92845,3.0,84.22116,40.768093,0.0,0.0,92.693115,18.765242,6.0,6.0,43.443104,7.379623,15.348488,7.0,1.0,1.0,54.700516,84.0322,12.291388,2.0,4.2343655,64.0,1.0
58.845043,100.94411,3.0,1.0270033,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.786465,4.0,41.5321,-7.0,15.1110325,15.1352825,70.30192,90.7449,7.0,6.0,1.0,82.06452,1.0
65.0,233.30617,2.0,83.0,41.595016,0.0,0.0,97.0,11.725745,6.0,6.0,46.711243,3.0,30.0,0.0,2.0,2.0,33.4129,76.0,13.565808,14.312824,3.0,71.0,1.0
72.0,221.16664,18.022198,81.0,20.0,1.0,0.0,85.99957,1.0,6.0,5.0,21.82969,0.0,32.622215,-7.0,0.0,0.0,0.646907,-8.0,3.0,2.0,0.0,43.83206,1.0
65.55221,-9.0,2.0,21.098492,34.59988,0.0,0.0,97.0,47.594757,6.0,6.0,37.0,5.274797,16.0,0.0,5.9526443,6.1850777,44.964745,82.37912,12.573551,2.0,1.0,60.0,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
77.0,195.75204,11.0,71.74265,13.577896,0.0,0.0,100.0,-7.0,7.0,8.0,11.912619,0.0,59.521923,0.0,0.0,0.0,53.28318,71.7709,1.0,2.0,0.0,50.0,1.0
68.96078,136.87888,15.425898,54.05932,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,7.5550065,0.0,0.0,0.0,109.44127,-8.0,9.0,1.0,3.0,100.0,1.0
60.19993,173.41777,2.0,103.86133,8.0,1.0,1.0,86.945076,23.048779,4.0,2.0,7.0,1.0,16.167612,0.0,2.0,2.0,119.153725,90.16083,4.0,1.0,0.0,100.0,1.0
75.0,170.34526,37.885853,100.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,21.006275,0.0,1.0,1.0,59.804657,-8.0,4.0,-8.0,0.0,65.42238,1.0
68.0,110.163826,-8.354507,-9.0,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.528322,4.3362536,31.0,0.0,2.0,2.0,46.258865,95.98919,4.0,3.0,0.0,75.0,1.0
63.926975,213.50551,12.0,93.29632,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.941565,0.0,31.163738,0.0,1.0,1.0,96.91715,-8.0,6.0,7.864517,5.6385636,100.0,1.0
68.0,152.95872,4.0,63.905346,2.5209513,0.0,0.0,81.73707,46.20689,6.0,6.0,3.255364,3.0,35.0,1.0,0.0,1.0,73.20401,99.88254,3.0,1.0,1.0,100.0,1.0
73.42713,153.14653,1.0,44.913845,10.066699,0.0,0.0,94.0,27.41534,6.0,6.0,8.203516,3.0,57.34137,0.0,2.0,2.0,0.0,71.77909,2.0,4.0,0.0,77.971085,1.0
40.929867,164.9292,5.0,97.0,30.0,1.0,0.0,68.71199,24.305681,4.0,5.0,35.575737,1.0,50.0,0.0,3.0,2.0,89.19825,63.678017,5.0,7.662621,2.0,100.0,1.0
61.397335,-8.050268,10.0,38.863323,10.0,0.0,0.0,89.0,1.7343003,4.0,6.0,9.0,6.0,30.535065,17.822641,0.0,0.0,44.887695,95.41818,6.0,2.0,0.0,99.51425,1.0
69.0,326.99063,28.798214,145.53932,14.563547,0.0,0.0,85.83518,7.2142487,4.0,6.0,19.354485,0.0,42.0,23.959217,0.0,0.0,19.982317,-8.0,5.0,2.0,0.0,98.498726,1.0
-9.0,125.75594,2.0,63.0,38.420662,4.4538584,1.0,86.895226,19.650505,4.0,6.0,41.404858,10.338235,18.0,2.0,3.0737386,3.0,51.70741,43.78231,7.0,2.0,3.0,74.7387,1.0
68.193886,67.873436,-2.323837,-9.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.9865901,8.057123,57.097794,1.0,2.0,3.0,40.06704,75.2644,4.0,5.392857,0.0,83.0,1.0
