ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
84.0,82.32169,3.0,84.52759,5.442715,0.0,0.0,100.0,-7.0,7.0,8.0,3.0993645,1.0,63.569427,-8.0,0.0,0.0,6.0,-8.0,2.0,1.0,0.0,83.0,0.0
86.74393,437.14035,11.0,144.06653,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.342232,0.0,25.650703,13.026025,0.0,0.0,6.482225,84.156906,5.0,1.0,0.0,50.0,0.0
77.0,163.28516,15.839866,68.0,14.101539,0.0,0.0,100.0,-7.0,7.0,8.0,16.523201,0.0,33.455883,5.3157697,0.0,0.0,14.868089,24.635664,1.0,10.1839695,1.0,60.0,0.0
69.0,293.51712,2.1475778,80.183205,42.935913,0.0,0.0,91.94458,15.018416,6.0,6.0,45.696342,2.0,33.930573,2.0,0.0,0.0,19.0,-8.0,3.0,-3.349027,0.31762514,47.608612,0.0
69.0,251.54472,1.0,67.0,14.0,0.0,0.0,90.0,11.355525,6.0,6.0,17.0,3.0,45.091385,0.0,4.0,4.040723,46.63024,65.21974,2.0,5.0,1.0,68.57872,0.0
65.0,261.61203,3.0,81.22077,10.0,3.3290212,3.652916,69.47998,21.531326,6.0,-3.3356872,15.140665,2.0,36.0,-7.0,0.0,0.0,35.74679,72.35875,4.0,1.0,1.0,100.0,0.0
88.0,345.1687,7.0,94.0,19.142462,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,1.0,28.0,0.0,1.0,1.0,8.0,51.528656,3.0,3.0,0.0,56.99068,0.0
68.0,189.383,10.0,102.37044,40.845108,1.1685624,1.0,92.0,30.18364,6.0,5.0,43.652534,1.0,46.9799,0.0,3.0,2.0,53.339104,71.03234,6.0,4.0,4.8474255,88.0,0.0
69.74497,-9.0,2.0,12.370064,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,2.0,36.0,-7.0,3.5491378,4.0,65.110855,-8.0,3.0,1.0,3.0,81.927956,0.0
80.0,163.0928,12.840502,58.01771,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,48.788284,3.0,2.0,1.9792428,12.0,52.75125,4.0,5.0,0.0,78.0,0.0
89.0,184.35312,17.259104,98.86496,23.646523,0.0,0.0,100.0,-7.0,7.0,8.0,21.492857,0.0,39.0,0.0,0.0,0.0,1.0,-8.0,1.0,2.0,0.0,43.0,0.0
69.0,208.37447,11.515865,93.879326,11.456498,1.0,1.0,78.06307,5.274102,4.0,2.0,15.0,0.0,43.518555,0.0,6.825748,6.6766624,2.0983396,96.25098,2.0,2.0,0.0,89.09122,0.0
79.0,125.82402,6.0,30.738811,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,38.54625,-2.6236541,0.0,0.0,0.40608478,-8.0,0.7867632,1.0,0.0,60.72547,0.0
83.0,282.3492,5.0,68.98689,23.0,0.0,0.0,94.16863,76.58361,6.0,6.0,22.0,1.0,23.988026,12.567567,0.0,0.0,11.759992,-8.0,1.0,1.0,0.0,25.282299,0.0
77.0,204.08228,23.004725,89.232605,12.0,0.0,0.0,91.0,21.429434,6.0,6.0,15.0,0.0,10.96907,0.0,3.0,3.1601882,2.0,-8.0,4.0,1.0,0.0,67.0,0.0
71.0,153.99388,8.23199,86.46381,7.0,2.0,1.0,68.77762,58.677,6.0,2.9842796,8.0,1.2471225,52.761135,0.0,1.0,1.0,65.236626,84.02693,0.0,2.0,-9.0,77.31043,0.0
75.0,240.80397,2.0,83.82607,44.87489,1.0,1.0,94.0,36.361115,4.0,4.0,59.560055,2.0,59.12149,0.0,4.0,3.2548625,8.0,37.67665,1.0,3.165058,0.0,56.0,0.0
77.88612,160.46208,19.83213,77.46089,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,54.618187,0.0,4.0,3.0,23.754091,75.11866,0.0,3.0,1.0,57.0,0.0
87.0,139.6989,11.181181,77.02202,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.5393114,0.0,29.0,0.0,1.5740185,1.4441575,8.0,39.490105,3.0,2.0,0.0,76.42067,0.0
76.37364,262.1748,10.0,119.474495,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,0.0,10.509167,-7.999819,0.0,0.0,42.3569,-8.0,4.0,1.0,3.0,50.0,0.0
87.78685,139.34105,2.0,87.28902,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,6.809104,2.0,16.0,0.0,1.0,1.0,6.2930675,-8.0,1.0,-8.0,0.0,-8.358798,0.0
75.0,147.01947,12.185709,88.898415,9.0,0.0,0.0,86.842606,38.12641,6.0,6.0,9.903357,0.54949254,50.0,9.0,0.0,0.0,35.55336,30.980244,1.0,1.0,0.0,83.0,0.0
82.0,102.24332,4.0,86.31547,16.349215,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,2.0,38.0,-8.0,2.0,2.0,13.751166,-8.0,5.0,1.0,0.0,86.0,0.0
75.0,114.46945,4.0,53.257824,21.0,1.0,0.0,92.87944,68.69294,6.0,3.0,22.488731,4.0,20.0,16.0,0.0,0.0,40.94593,69.02859,2.0,1.0,0.0,30.291595,0.0
79.0,156.82669,7.0,72.19395,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,1.0,59.264835,-8.0,0.0,0.0,1.0,-3.3997705,2.0,2.0,0.0,50.0,0.0
71.0,155.73306,4.0,58.0,29.0,0.0,0.0,96.0,10.637391,4.0,6.0,33.218136,3.0,40.39793,-7.0,0.0,0.0,2.0,-8.0,2.0,2.0,0.0,46.71507,0.0
90.1619,325.5753,7.0,174.12648,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,1.0,20.0,0.0,0.0,0.0,1.0,-8.0,4.0,2.0,0.0,50.0,0.0
67.90442,267.61728,4.0,84.0,21.0,0.0,0.0,86.549286,28.131668,6.0,6.0,21.0,1.0,33.79139,0.0,4.906974,4.453275,57.914165,-8.0,3.0,1.0,2.0,63.0,0.0
82.0,102.59612,4.0,41.52023,29.16104,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,2.0,15.0,3.5641856,0.0,0.0,1.6522523,73.117546,2.0,2.0,0.0,26.368492,0.0
80.0,209.87198,3.0,90.97262,38.60386,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,11.525026,0.0,1.0,1.0,32.248314,46.024925,4.2102222,2.0,1.0,37.578266,0.0
84.0,144.22592,5.0,77.0,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,2.0,35.47584,4.0,0.0,0.0,19.0,-8.0,2.0,3.0,0.0,80.0,0.0
90.37244,443.37277,22.246187,83.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,36.0,0.0,0.0,0.0,0.0,63.382927,1.0,1.0,0.0,30.320019,0.0
72.98559,116.17703,9.0,67.46061,15.0,0.0,0.0,82.26027,17.094217,6.0,6.0,19.0,0.0,59.343674,0.0,2.0,2.0,-3.3124456,-8.0,1.0,1.0,0.0,85.813644,0.0
68.0,165.73734,13.510945,61.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.9774888,0.0,66.70677,0.0,0.0,0.0,0.0,-8.0,1.0,1.0,-9.0,77.65118,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
87.0,219.65451,19.282337,69.53877,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.878311,0.0,14.332215,-7.0,0.0,0.0,4.279413,-8.0,2.0,-3.4077444,0.0,46.305164,0.0
85.0,329.4211,9.100229,98.46136,39.43966,0.0,0.0,100.0,-7.0,7.0,8.0,39.399925,0.0,21.0,-7.0,0.0,0.0,2.0,82.43596,5.0,1.0,0.0,50.0,0.0
79.0,285.0153,2.0,100.30263,32.0,0.0,0.0,84.07794,16.827343,6.0,6.0,33.93994,1.0,29.766012,0.0,0.0,0.0,2.0,76.02552,4.0,4.0,0.0,60.0,0.0
89.0,191.79413,4.0,99.64723,23.295765,0.0,0.0,95.0,47.13711,6.0,6.0,12.0,1.0,17.833529,-8.978645,0.0,0.0,2.0,-8.0,1.0,1.0,0.0,23.238283,0.0
78.2712,288.4934,2.0,75.0,19.0,1.0,0.0,91.0,29.858013,6.0,2.0,21.617569,1.3678123,36.0,1.0,0.0,0.0,1.0,86.462265,1.0,2.0,0.0,38.634792,0.0
72.65551,351.72964,7.0,83.0,18.0,1.6867692,1.0,94.0,56.004936,6.0,2.0,18.0,2.0,20.486586,0.0,4.0,4.0,1.0,-8.0,1.0,1.0,0.0,25.0,0.0
77.0,173.39357,5.0,66.12333,25.590595,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,1.0,27.11333,7.0,2.0,1.0,15.853816,63.982048,3.0,2.0,0.0,60.569485,0.0
82.0,231.09561,10.0,116.32971,25.0,0.0,0.0,96.0,70.40766,6.0,6.0,34.0,1.0,27.937088,0.0,0.0,0.0,8.0,76.0,4.0,2.0,0.0,56.0,0.0
76.03939,212.35725,17.0,77.541336,12.0,0.0,0.0,97.0,47.311314,6.0,6.0,12.0,0.0,33.260548,0.0,0.0,0.0,51.104984,-8.0,2.0,1.0,1.0,67.0,0.0
84.212166,150.37047,15.0,67.95736,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,0.0,32.545177,0.0,1.0,1.0,0.0,52.54441,0.0,4.0,0.0,35.925064,0.0
71.0,99.72066,6.0,36.032814,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,2.0,20.0,7.0,2.0,1.0,53.416737,58.52251,2.0,2.0,1.9232932,88.34013,0.0
85.06053,328.19656,19.724222,105.33065,45.726658,0.0,0.0,100.0,-7.0,7.0,8.0,33.0,0.0,22.0,0.0,0.0,0.0,2.0,40.89089,5.0,5.0,0.0,55.47191,0.0
81.0,85.25748,5.0,57.547794,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.655602,1.0,65.31293,0.0,2.0,2.0,0.0,26.444498,-9.0,3.0,0.0,64.0,0.0
61.11797,411.68106,9.0,146.65744,12.0,3.073254,1.0,55.525936,11.983299,5.0,2.4314988,14.0,1.0,19.0,0.0,0.0,0.0,42.014725,-8.0,3.0,-8.0,0.0,71.0,0.0
78.0,200.69223,5.0,64.011246,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.20489,2.0,59.07092,0.0,0.0,0.0,83.80961,70.899345,3.0,4.0,0.0,100.0,0.0
80.0,365.93668,3.0,79.735855,43.599667,0.0,0.0,100.0,-7.0,7.0,8.0,45.010654,4.0,33.0,1.0,2.0,2.0,15.0,94.93958,3.0,4.0,0.0,67.69182,0.0
77.0,84.35063,8.0,61.70948,44.656265,0.0,0.0,100.0,-7.0,7.0,8.0,46.95279,3.0,49.23088,0.0,0.0,0.0,28.0,50.616676,2.0,6.0,0.0,67.0,0.0
80.0,159.42801,3.0,71.0,24.772446,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,5.0,22.0,-8.0,0.0,0.0,38.51055,-8.0,4.0,1.0,1.0,67.0,0.0
72.9139,302.24997,6.0,98.17337,25.0,0.0,0.0,86.97364,36.41213,6.0,6.0,22.0,2.0,36.0,0.0,0.0,0.0,33.593662,89.11731,5.0,5.0,1.0,81.87196,0.0
79.0,231.44856,2.0,61.63367,24.998837,0.0,0.0,97.0,35.87283,6.0,6.0,22.0,3.0,46.399475,0.0,2.0,2.0,4.0,73.41925,3.0,4.2026763,0.0,75.0,0.0
92.95803,237.50356,16.2018,122.374306,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,19.0,6.0,0.0,0.8977004,4.0,61.330486,1.0,-3.2290802,0.0,57.062336,0.0
71.59143,140.07649,15.0,60.980633,24.0,0.0,0.0,93.0,11.343891,6.0,6.0,26.0,1.0,36.0,1.0,0.0,0.0,39.950974,-8.0,2.0,1.0,1.0,50.0,0.0
75.0,139.77563,8.0,61.158905,27.441788,0.0,0.0,93.981224,67.11453,6.0,6.0,30.0,1.0,41.124733,0.0,1.7393187,1.0,11.0,64.040306,3.0,2.0,0.0,45.160053,0.0
89.0,172.95613,5.0,66.87073,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.719492,1.0,38.0,-8.0,0.0,0.0,1.0,-8.0,1.0,2.0,0.0,37.441513,0.0
73.0,229.5559,6.0,89.918144,29.56635,0.0,0.0,100.0,-7.0,7.0,8.0,44.46422,2.0,36.650814,11.896779,0.0,0.0,46.09707,-8.0,5.0,3.0,1.1480356,82.93985,0.0
75.0,235.56813,2.0,82.79667,25.0,1.0,0.0,100.0,56.5457,6.0,5.0,31.0,4.0,48.20263,1.0,3.0,2.7361019,13.80494,98.81792,3.0,7.54432,1.0,91.84429,0.0
76.0,175.73097,1.0921437,59.757088,28.319412,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,3.529204,25.0,3.0,6.8810954,6.633184,17.0,98.66585,2.0,2.0,0.0,44.60567,0.0
88.0,128.88312,18.81943,77.23664,10.146637,0.0,0.0,100.0,-7.0,7.0,8.0,11.65158,0.0,18.739956,-7.0,0.0,0.0,0.0,-8.0,2.0,1.0,0.0,44.0,0.0
87.0,328.5984,10.0,196.65501,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,1.0,22.244747,8.733867,1.0,1.0,2.8262942,21.699535,2.0,1.0,0.0,50.0,0.0
81.0,348.18332,5.0,83.0,36.0,0.0,0.0,97.0,68.97114,6.0,6.0,28.51024,3.0,43.0,11.417626,0.0,0.0,20.59158,32.152832,5.0,3.0,0.0,67.0,0.0
78.12511,158.70012,2.0,64.60246,40.33486,0.0,0.0,100.0,-7.0,7.0,8.0,44.516212,3.0,24.0,0.0,2.0,1.0,9.0,-8.0,4.0,1.0,0.0,41.939404,0.0
90.20846,203.43608,51.60992,147.87549,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.972172,0.0,-9.0,-7.0,0.0,0.0,0.19750929,-8.0,1.0,-8.821995,0.0,-9.0,0.0
83.0,139.39902,20.0,93.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,37.00711,-8.0,0.0,0.0,48.401188,50.448994,2.0,2.0,0.0,63.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
59.59618,193.91151,8.0,72.0,9.0,1.0,0.0,59.44333,1.0012746,4.0,5.0,11.482873,1.0,22.0,2.0,3.0,3.0,47.535553,-8.0,6.0,1.0,0.0,86.0,0.0
73.0,214.73041,9.0,93.0,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,0.0,20.870607,0.0,1.0,1.0,28.436628,95.85345,5.0,3.0,2.0,64.128586,0.0
67.26911,177.66486,2.0,56.174114,25.0,0.0,0.0,96.108246,6.2290015,4.0,6.0,26.0,6.0,17.401499,1.0,4.0,4.0,28.0,-8.0,6.0,1.0,1.3596102,44.0,0.0
89.0,296.1127,12.0,100.32391,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.520103,0.0,26.0,7.0,0.0,0.0,0.87531483,-8.0,1.0,4.0,0.0,24.388512,0.0
86.0,343.38394,5.0,74.552795,19.0,0.0,0.0,97.0,-7.0,6.0,8.0,24.0,3.0,41.0,0.0,1.0,1.0,2.0,80.0,4.0,4.0,0.0,67.0,0.0
83.0,424.0596,16.0,161.79726,28.0,0.0,0.0,97.0,39.93674,6.0,6.0,24.0,0.0,24.285624,0.0,0.0,0.0,0.0,-8.0,8.731965,1.0,0.0,79.44593,0.0
81.0,164.12492,3.0,52.243824,23.53397,0.0,0.0,100.0,-7.0,7.0,8.0,12.119449,3.0,20.0,-7.0,0.0,0.0,2.0,31.863592,5.0,3.0,0.0,57.0,0.0
73.0,264.52762,2.0,94.26081,21.0,1.0,1.0,90.0,6.0,6.0,4.0,21.0,1.0,36.0,0.0,2.0,2.0,9.0,89.69333,4.0,2.0,0.0,64.0,0.0
74.0,158.1012,2.0,65.63034,22.0,0.0,0.0,95.0,29.625624,6.0,6.0,22.393814,1.05121,39.726803,0.7023508,1.0,1.0,25.42269,-8.0,3.0,5.0,2.0,100.0,0.0
90.0,182.2739,7.0,93.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,0.0,36.0,0.0,3.0,3.0,8.827243,-8.0,2.0,1.0,0.0,43.740284,0.0
85.0,287.93985,6.0,86.58812,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,1.0,-4.8811793,9.0,0.0,0.0,1.0,96.18425,2.0,2.0,0.0,33.0,0.0
77.0,88.89608,4.0,58.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.537363,4.0,32.0,0.0,2.0,1.4504992,32.0,93.0,4.0,3.0,0.0,78.0,0.0
77.63322,347.86914,8.0,94.0,39.0,0.0,0.0,93.0,22.99572,6.0,5.0,42.08398,1.0,29.76928,-7.9152355,0.0,0.0,9.0,51.858917,6.0,2.0,0.0,44.0,0.0
77.0,158.86462,6.0,65.0,25.0,0.0,0.0,94.0,5.216114,6.0,6.0,26.0,1.0,43.29454,-7.0,0.0,0.0,14.693821,48.48288,3.0,3.0,0.0,64.70094,0.0
76.84981,161.45436,6.0,49.65325,7.730251,0.0,0.0,100.0,-7.0,7.0,8.0,5.930611,1.4003246,57.294796,0.0,0.0,0.0,34.406452,-8.0,2.0,1.0,0.0,100.0,0.0
71.0,160.01569,2.7817192,69.35544,29.0,0.0,0.0,92.0,8.35812,5.5316014,6.0,31.0,2.0,63.089005,0.0,1.0,1.0,25.994076,77.52602,4.0,5.0,0.0,100.0,0.0
66.22654,212.93143,4.0,86.0,29.0,1.0,1.0,95.0,67.755295,6.0,5.0,32.0,2.0,24.0,0.0,0.0,0.0,58.560608,53.519115,6.0,1.0,3.0,50.0,0.0
73.0,66.25565,8.0,82.3283,23.0,0.0,0.0,100.0,-7.0,6.0,8.0,1.1269379,0.0,19.0,0.0,1.0,1.0,89.390076,-8.0,4.0,1.0,2.0,63.0,0.0
63.078766,136.05473,11.0,119.482025,17.0,2.4768517,2.0,83.22276,5.611355,2.949557,2.0,8.0,0.0,14.5146,0.0,1.0,1.3241655,45.6071,-8.0,4.0,1.0,1.0,57.0,0.0
61.913376,174.87157,4.0,62.426624,33.93057,0.0,0.0,100.0,-7.0,7.0,8.0,42.677074,2.0,27.0,0.0,0.0,0.0,81.771904,-8.0,7.083716,3.0,4.783364,91.37673,0.0
84.0,163.53465,2.0,79.0,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,3.0,42.0,6.763691,2.0,2.0,5.0,64.38162,1.0,2.0,1.0,44.0,0.0
65.0,173.96806,5.0,44.73344,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,4.0,23.557213,0.0,3.5574625,3.0714931,93.00772,38.676285,4.0,2.0,2.0,100.0,0.0
62.0,238.3186,1.0,71.0,50.51802,0.0,0.0,95.0,20.718,4.0,6.0,74.38297,10.777193,21.0,3.0,0.0,0.0,54.96561,-8.0,13.889328,3.0,7.314833,67.0,0.0
76.0,182.56535,2.0,61.0,17.0,0.0,0.0,97.0,68.175804,6.0,6.0,16.49383,1.0,44.759357,3.0,1.7239574,1.0,40.933548,-8.0,3.0,2.0,0.0,60.0,0.0
75.0,196.11232,0.9469005,46.570248,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,3.3511064,24.162785,0.0,0.0,0.0,26.857265,-8.0,4.0,2.0,2.0,50.0,0.0
87.0,95.15608,6.0,73.96483,21.32312,0.0,0.0,100.0,-7.0,7.0,8.0,-2.196117,1.0,21.595919,0.0,6.9255605,5.8824215,1.0,12.603638,0.0,2.0,0.0,-9.0,0.0
75.0,154.40022,10.743024,94.487274,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,23.0,-8.0,0.0,0.0,63.52205,81.52322,2.0,2.0,1.0,67.0,0.0
87.0,401.45905,15.0,100.970764,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,1.0,5.110404,-7.0,0.0,0.0,22.75443,-8.0,2.0,1.0,0.0,0.33074626,0.0
80.0,184.25285,5.0,127.87116,13.467654,0.0,0.0,84.61512,8.431656,6.0,6.0,15.088077,3.0,18.0,0.0,0.0,0.0,9.672143,-8.0,2.0,2.0,0.0,32.18539,0.0
83.0,153.17699,4.0,43.64299,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,3.0,24.0,11.463649,0.0,0.0,4.0,90.64579,2.0,3.0,0.0,38.0,0.0
70.0,293.23096,2.0,139.24745,25.468433,0.0,0.0,94.0,17.378632,6.0,6.0,32.954548,1.0,16.640184,0.0,1.0,1.0,10.0,78.77225,4.0,2.0,0.0,50.0,0.0
68.0,210.18907,2.0,93.0,27.0,1.9563406,1.9863102,83.5903,13.063708,6.0,5.9214516,31.0,4.0,43.23364,0.0,3.0,3.0153124,35.107384,63.1949,4.0,2.0,1.0,77.69767,0.0
