ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
89.0,238.93408,2.0,141.43097,14.445373,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,2.0,18.630014,-7.0,1.0,1.0,16.412657,-8.0,4.0,1.0,0.0,57.0,0.0
76.0,170.673,5.0,70.0,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,1.0,43.0,4.613305,0.0,0.0,24.716375,71.0,3.0,2.0,0.0,44.288578,0.0
78.0,419.49252,17.0,103.22818,51.710243,0.0,0.2980341,100.0,-7.0,7.0,8.0,57.869286,0.0,22.0,1.0,4.0,3.0898402,13.0,94.08787,8.5800905,4.0,1.0,67.0,0.0
70.0,413.4429,2.0,80.77992,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,2.0,33.0,7.1617107,0.0,0.0,52.4139,90.55379,4.0,2.0,1.0,88.2428,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
65.0,153.02477,4.0,63.0,1.7958689,2.0,2.0,92.0,40.61356,4.0,2.0,4.1561804,3.0,33.0,-8.0,5.0043535,4.1160674,64.815956,66.988976,3.0,2.0,0.0,83.391914,0.0
81.0,304.80792,35.500843,246.55966,17.774475,0.0,0.0,100.0,-7.0,7.0,8.0,15.577772,0.0,14.0,-7.0,0.0,0.0,41.293045,77.47369,3.0,2.0,2.416614,75.0,0.0
77.0,594.6006,26.802507,126.4669,27.330664,1.0,0.0,87.804344,21.880121,6.0,5.0,33.57432,0.0,28.0,20.05678,0.0,0.0,0.0,-8.0,0.0,2.0,0.0,22.547367,0.0
64.0,279.77078,10.0,70.80735,25.0,1.0,0.0,77.35027,-7.0,3.0,2.0,27.0,0.0,42.963207,9.0,0.0,0.0,15.0,57.57474,2.0,4.0,0.0,53.387676,0.0
87.0,147.60959,3.0,89.48968,10.836199,0.0,0.0,100.0,-7.0,7.0,8.0,3.9911373,1.1349007,42.0,-8.0,1.0,0.23806514,1.0,-8.0,2.0,1.0,0.0,66.249664,0.0
87.0,245.65503,13.87484,99.78421,13.985542,0.0,0.0,100.0,-7.0,7.0,8.0,10.292914,1.0,49.528374,5.0,1.0,1.0,1.0,-8.0,0.0,1.0,0.0,33.0,0.0
67.83071,471.47003,17.0,127.28985,31.346645,0.0,0.0,95.0,15.178052,6.0,6.0,28.0,0.0,42.0,0.0,1.0,0.0,37.263004,78.99986,5.0,2.0,1.0,45.500385,0.0
71.0,143.40742,10.0,83.0,16.0,2.5238109,3.6972642,94.0,22.98159,4.9500685,5.0,13.0,0.0,35.0,0.0,1.0,0.0,0.0,44.72259,1.7683153,3.0,0.0,77.6913,0.0
85.97292,241.72348,5.0310636,84.53154,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,1.0,23.0,0.0,0.0,0.0,0.73019576,74.55323,1.0,3.0,0.0,43.0,0.0
61.544834,253.10722,7.629558,97.0,13.774171,1.0,1.0,77.07668,0.85689765,3.0,4.2710238,17.0,0.0,53.526024,0.0,1.0,0.0,0.0,30.10139,1.0,2.0,0.0,100.0,0.0
66.489784,-8.0,19.689756,65.0,-9.0,4.0484586,3.493981,56.631577,37.87214,6.0,-8.98986,7.0,0.0,19.416636,0.0,1.0,1.0,11.442197,-8.0,1.3085163,-9.0,0.0,60.0,0.0
83.997185,195.20795,4.0,75.0,35.61171,0.0,0.0,100.0,-7.0,7.0,8.0,41.74433,3.0,16.053408,5.0,0.0,0.0,6.0,83.14709,6.0,1.0,0.0,42.30908,0.0
79.0,242.75519,2.0,83.0,27.921862,0.0,0.0,95.0,48.388725,6.0,6.0,28.0,0.0,41.60203,0.0,1.0,1.0,19.707558,78.277336,6.0,1.2245768,0.0,70.0,0.0
81.0,214.61902,5.0,75.56482,24.0,0.0,0.0,100.0,-7.0,4.0,6.0,24.0,2.0,33.0,-7.0,0.0,0.0,0.0,45.967583,2.0,2.0,0.0,49.316605,0.0
88.0,306.8529,14.0,313.44775,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,-9.0,-7.0,0.0,0.0,9.0,-8.0,6.0,-8.0,0.0,100.0,0.0
76.0,222.95612,28.679852,90.22131,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,0.0,11.338304,0.0,0.0,0.0,51.19599,-8.0,3.0,1.0,2.0,50.0,0.0
74.0,171.68152,3.0,94.68115,37.50395,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,3.0,33.0,0.0,2.0,2.0,28.812449,79.16664,9.563861,4.169975,5.741219,71.0,0.0
65.18203,197.05487,3.0,69.01602,25.0,0.0,0.0,95.0,58.870613,6.0,6.0,24.0,2.0,40.0,5.0,0.0,0.0,97.501396,95.66828,4.0,3.0,3.2177324,75.0,0.0
82.0,-9.0,8.0,61.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.4131007,3.0,0.0,0.0,1.0,2.0,7.0,-8.0,3.0,1.0,0.0,53.863956,0.0
58.090588,169.83864,8.0,95.9601,16.319807,2.0824656,2.0,85.876945,8.18512,1.256475,2.0,26.0,1.0,18.371164,-8.0,0.0,0.0,30.936136,12.841412,8.279762,1.0,1.0,86.0,0.0
85.0,207.23132,2.0,97.0,34.49175,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,1.0,42.0,0.0,0.0,0.0,18.098759,73.43697,2.0,4.0,0.0,71.0,0.0
63.691036,131.60237,3.0,62.088215,31.799992,0.0,0.0,96.0,22.743904,6.0,6.0,26.0,3.0,37.0,16.933441,0.0,0.0,43.17749,-8.0,6.0,2.0,1.0,64.0,0.0
87.0,162.7657,13.159158,115.68436,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,0.0,17.020601,8.850019,0.0,0.0,0.0,66.948265,3.8756037,2.0,0.0,50.0,0.0
67.0,235.36206,-9.0,100.39988,21.0,0.0,0.0,90.0,-7.0,4.0,6.0,25.0,1.2372661,40.718884,0.0,2.0,2.0,31.312473,61.151096,4.0,4.0,0.0,80.0,0.0
85.080864,174.28976,15.0,77.90247,5.1680136,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,1.0,71.085,2.0,1.0,1.2707607,3.0,91.0,1.0,2.0,0.0,74.35052,0.0
80.0,448.61902,63.261433,159.56477,12.040972,0.0,0.0,100.0,-7.0,6.0,8.0,11.0,0.0,17.0,-7.0,0.0,0.0,44.924988,-8.0,2.0,-6.254692,0.0,38.0,0.0
59.35503,127.33335,4.0,83.0,4.6823072,3.4004362,1.0,69.034065,3.0,4.0,2.0,8.0,2.0,65.547195,7.0,0.0,0.0,-8.928661,100.0,-9.0,2.0,0.0,86.365295,0.0
89.58708,454.9908,35.52383,154.75865,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,20.22259,0.0,0.0,0.0,1.0,-8.0,2.0,-1.9952395,0.0,44.0,0.0
61.94057,262.74677,10.0,68.0,27.0,1.5429944,0.0,92.116615,31.91617,6.0,5.0,34.082615,1.0,47.0,-8.0,0.0,0.0,116.8477,-8.0,4.0,6.827922,4.1219444,91.32219,0.0
61.86117,170.83112,12.0,84.36158,25.380201,0.0,0.0,83.223206,24.597143,6.0,6.0,26.0,0.0,30.094492,5.0,0.0,0.0,83.4866,88.610695,8.093032,2.0,5.406117,78.0,0.0
83.0,282.53867,6.0,122.917435,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,1.0,54.84622,0.0,0.31792066,1.0,59.838703,24.440979,2.0,2.0,1.0,63.35967,0.0
75.0,168.09636,6.0,58.0,25.77148,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,1.2384394,25.199396,0.0,1.0,1.0,70.0318,76.01413,2.0,2.0,0.0,67.0,0.0
75.0,287.66873,11.0,107.62776,36.771885,1.0,1.0,93.0,29.238775,6.0,2.0,37.0,1.0,32.0,9.384448,1.0,0.0,9.0,-8.0,4.0,7.065505,0.0,63.0,0.0
80.0,187.36868,4.0,62.224358,44.738255,2.0,0.0,90.0,17.36432,6.0,5.0,29.0,5.0,-9.0,0.0,0.0,0.0,1.0,-8.0,3.0,1.0,0.0,-9.0,0.0
89.23397,126.76576,1.0,97.17439,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,1.0,34.54834,-7.0,0.0,1.0,2.0,88.7561,2.0,2.0,0.0,36.04875,0.0
88.0,147.36415,50.242245,93.313866,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.005863,0.0,-9.0,0.0,0.0,1.0,3.0,-8.0,2.0,1.0,0.0,62.64054,0.0
64.803604,171.70311,4.0,69.928505,44.542625,0.0,0.0,97.0,16.648817,6.0,6.0,47.81011,4.0,32.65662,0.0,6.8575644,6.6539474,92.69592,-8.0,7.0,3.0,4.156236,86.0236,0.0
69.423325,337.4582,2.0,99.60626,35.576958,0.0,0.0,100.0,-7.0,7.0,8.0,41.54251,1.0,-9.0,-7.0,1.0,1.0,40.953846,-8.0,9.0,-8.0,5.998292,45.886124,0.0
79.0,198.4721,1.6616936,74.0,45.17222,0.0,0.0,100.0,-7.0,7.0,8.0,44.301224,2.0,68.0231,0.0,3.0,2.8485615,19.98174,91.949936,4.0,5.0,0.0,75.0,0.0
80.0,191.82951,11.0,81.0,17.0,0.0,0.0,95.0,17.685717,6.0,5.0,19.0,0.0,31.0,19.068422,0.0,0.0,13.0,51.004864,3.0,2.0,0.0,50.0,0.0
79.0,234.29808,4.0,58.822582,33.05274,0.0,0.0,100.0,-7.0,7.0,8.0,62.811665,5.314454,24.0,1.560498,6.585732,6.602162,36.455624,96.92439,4.7694206,3.0,0.0,50.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
88.318855,323.19696,10.0,99.70226,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.687952,1.0,52.46557,1.0,1.0,1.0,8.0,-8.0,1.0,2.0,0.0,40.0,0.0
88.334564,390.62567,9.070241,279.5138,7.645054,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,18.0,1.0,0.0,0.0,9.461318,49.841072,2.0,-4.9796576,1.0,42.337143,0.0
80.0,243.16962,22.919094,110.88605,25.0,0.0,0.0,97.81522,-7.0,4.2910786,6.0,29.0,0.0,42.898327,-7.0,0.0,0.0,37.457573,63.890003,3.0,4.0,0.0,69.362175,0.0
71.0,139.8592,8.484855,88.373886,8.0,2.0,1.0,75.68838,39.667072,6.0,2.6306827,12.0,2.0,25.0,0.0,2.0,2.0,22.32073,-8.0,2.0,1.0,0.0,69.840485,0.0
68.0,99.87397,13.0,80.0,17.0,1.0,2.0,100.0,-7.0,4.0,8.0,3.996272,0.0,41.0,0.0,2.0,1.0,11.0,62.68747,1.0,2.0,1.0,64.0,0.0
89.0,220.52122,22.646276,61.127823,14.022288,0.0,0.0,100.0,-7.0,7.0,8.0,22.965096,0.0,15.0,0.0,1.0,1.0,1.3577409,-8.0,1.0,1.0,0.0,40.0,0.0
81.0,367.30078,19.06859,166.26015,22.250574,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,0.0,33.0,0.0,1.0,1.0,13.057732,-8.0,2.0,1.0,0.0,43.0,0.0
72.0,213.1458,2.0,65.52065,26.840414,0.0,0.0,95.0,37.343307,6.0,6.0,24.958696,6.0,68.01595,0.0,6.67812,6.22987,31.692125,117.19095,2.0,1.0,0.0,43.0,0.0
76.0,364.5991,30.3432,116.03849,11.0,0.0,0.0,92.0,-0.22747628,3.0,5.0,9.0,0.0,38.0,0.0,0.0,0.0,12.719802,-8.0,1.0,1.0,0.0,83.0,0.0
79.0,234.26233,10.0,107.15963,23.0,0.0,0.0,92.81459,45.86645,6.0,6.0,18.0,0.0,25.0,0.0,0.0,0.0,23.30376,89.00217,2.0,1.0,0.0,43.0,0.0
76.63271,302.4827,1.0,65.53433,20.0,0.0,0.0,95.85394,70.13236,6.0,6.0,22.0,3.0,15.0,0.0,1.0,1.0,46.2296,-8.0,4.0,1.0,1.0,81.13991,0.0
70.0,165.24434,1.0,60.87966,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,2.0,26.0,1.0,1.0,1.0,75.760445,89.33355,7.0,3.0,9.837986,75.0,0.0
85.0,287.14767,7.0,85.04838,15.616899,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,1.0,14.0,23.977415,0.0,0.0,12.0,-8.0,4.0,-5.1827617,1.0,44.0,0.0
67.25931,180.18423,7.0,99.50521,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.746864,0.0,41.954098,0.0,0.0,0.0,67.04161,8.036606,6.0,4.0,3.0,72.65822,0.0
73.0,182.87885,4.0,84.04609,16.0,1.0,1.0,97.0,1.0623996,6.0,5.0,20.0,1.0,50.0,0.0,1.7302929,1.0,0.613983,98.62998,2.0,2.0,0.0,64.51619,0.0
73.0,253.6655,3.0,58.0,11.971213,0.0,0.0,75.98376,4.3256373,4.0,6.0,14.0,2.0,30.5496,0.0,0.0,0.0,22.952,32.616405,2.0,1.0,0.0,67.75845,0.0
73.0,204.85437,1.0,114.88299,23.0,0.0,0.0,95.0,17.439339,6.0,6.0,39.076912,2.0,26.862835,3.0,2.0,2.0,1.0,62.59925,5.0,2.0,0.0,50.24535,0.0
65.0,160.15657,20.135761,89.76266,41.13859,0.0,0.0,97.0,24.677088,6.0,6.0,49.92092,0.0,43.17497,-5.166491,2.0,1.0,67.093056,84.03491,6.0,4.0,3.0,78.0,0.0
73.0,210.13495,14.0,93.51728,30.045128,2.0,0.0,84.91895,52.449886,6.0,5.0,34.556423,0.0,46.347786,-7.0,0.0,0.0,32.0,-8.0,2.0,2.0,0.0,75.0,0.0
66.0,156.04625,7.0,76.0,15.546066,0.0,0.0,88.0,7.646984,6.0,6.0,22.0,1.0,38.0,0.0,4.0,4.0,22.995201,99.83227,3.0,3.0,0.0,75.727295,0.0
72.73391,102.66359,18.601068,72.0,15.369212,1.3275459,0.0,90.0,33.717518,6.0,3.0,13.0,0.0,53.040707,0.0,0.0,0.0,18.161558,73.67669,2.0,1.0,2.0,50.0,0.0
84.0,421.0644,11.0,101.64463,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,3.0,33.021324,-7.0,0.0,0.0,19.0,79.42522,8.0,3.0,0.0,66.38061,0.0
81.0,163.5618,6.0,97.97616,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,1.0,47.0,-7.0,1.0,0.0,36.70564,81.36322,5.0,1.0,0.0,78.0,0.0
89.0803,197.18022,1.0,83.0,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.85122,2.0,20.0,0.0,1.0,1.0,3.0,-8.0,2.0,1.0,0.0,23.966856,0.0
74.0,290.4206,62.016174,154.79742,14.69713,0.0,0.0,91.0,15.823472,6.0,6.0,18.0,0.0,22.0,0.0,0.0,0.0,36.42915,-8.0,3.5276117,-8.0,1.0075251,50.0,0.0
86.0,101.12359,4.0,85.18203,15.698171,0.0,0.0,100.0,-7.0,7.0,8.0,19.32757,1.0,50.0,-8.0,0.0,0.0,25.782406,57.72588,2.0,2.0,0.0,64.0,0.0
81.0,205.57216,23.313242,102.14279,16.530243,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,20.379221,-7.0,0.0,0.0,33.022514,-8.0,5.0,1.0,0.0,75.0,0.0
75.0,130.92706,2.0,86.0,22.562824,0.0,0.0,100.0,-7.0,7.0,8.0,27.978683,3.0,44.197266,5.0,3.0,3.0,37.19178,55.24766,3.0,3.0,1.0,60.0,0.0
66.76353,263.17136,5.0,89.36707,32.0,0.0,0.0,92.93306,20.739815,6.0,6.0,33.0,3.0,19.0,0.0,0.0,0.0,59.621353,-8.0,15.444114,2.0,5.8756323,80.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
56.30754,119.27612,3.0,67.56507,41.66676,1.0,1.0,95.0,10.351989,-9.0,3.6657636,51.236645,4.0,22.0,0.0,6.9562807,6.4733047,67.32039,63.46564,4.0,2.0,2.0,57.0,0.0
71.0,244.8921,2.0,67.52959,21.921558,0.0,0.0,100.0,-7.0,7.0,8.0,22.245792,3.0,68.11693,0.0,2.0,2.0,52.450897,78.099174,4.0,9.064108,1.0,100.0,0.0
74.0,151.87883,3.0,71.0,43.561787,0.0,0.0,94.58439,58.744305,6.0,6.0,50.856697,4.0,40.0,-7.0,0.0,0.0,41.802177,-8.0,2.0,2.0,1.0,80.0,0.0
78.0,74.88101,6.0,66.557915,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,2.0,33.409103,2.0,1.0,1.0,35.724884,-8.0,4.0,1.0,0.0,100.0,0.0
82.0,75.46982,11.0,69.65389,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,39.41798,2.0,0.0,1.0,1.0,53.422005,1.0,1.0,0.0,33.0,0.0
66.94332,129.51393,3.0,39.5566,34.77671,0.0,0.0,100.0,-7.0,7.0,8.0,41.667683,7.616503,61.167126,0.0,3.0,3.0866015,63.873497,38.985455,4.0,3.0,5.7389207,64.0,0.0
89.0,302.21533,7.0,123.83033,42.65805,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,3.0,37.56051,-8.0,0.0,0.0,11.4742985,-8.0,5.0,-8.0,0.0,43.0,0.0
70.97864,293.9879,30.185686,129.0607,3.8396564,0.0,0.0,94.0,3.6093745,6.0,6.0,8.857456,0.0,29.0,-7.0,0.0,0.0,58.34652,-8.0,3.0,2.0,0.0,83.0,0.0
71.0,308.64343,25.441021,119.17845,34.0,0.0,0.0,97.0,35.54784,6.0,6.0,39.449703,0.0,20.064262,0.0,0.0,0.0,36.96496,54.759277,9.67375,2.0,2.0,57.383045,0.0
76.0,261.8776,8.0,104.6337,30.0,1.0,1.0,90.08715,46.468163,6.0,5.0,31.0,1.0,55.63718,7.0,0.0,0.0,12.0,31.10854,2.0,3.0,-9.0,100.0,0.0
71.0,242.87987,8.0,115.203636,12.0,2.0,1.0,93.0,29.701633,6.0,2.0,15.0,1.0,43.579006,-8.0,0.0,0.0,8.545206,82.0,2.0,1.0,0.0,58.0,0.0
86.69787,176.94884,11.0,73.99186,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,1.0,16.0,0.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,100.0,0.0
59.608368,-8.570693,2.0,-9.0,10.0,0.0,0.0,88.04412,1.0,4.0,6.0,10.232693,3.87563,24.0,0.0,2.0,2.0,45.158913,41.73813,5.0,2.0,1.0,72.00483,0.0
92.97221,752.46936,35.27727,321.29227,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,4.958523,-7.0,0.0,0.0,1.0,-8.0,2.0,-8.0,0.0,-2.0649724,0.0
92.4269,260.21082,96.72189,83.26701,7.598255,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,31.19741,-8.682808,0.0,0.0,5.1626105,-8.0,1.0,1.0,0.0,37.681683,0.0
72.16924,250.99905,4.0,76.86266,46.73256,0.0,0.0,95.0,-7.0,-2.6183238,5.0,51.005856,3.0,41.584145,0.0,2.0,2.0,26.717028,90.988144,11.480202,4.0,1.0,80.816765,0.0
73.0,165.83995,12.126294,82.40527,23.893782,0.0,0.0,97.0,49.383095,6.0,6.0,22.0,0.0,34.844143,0.0,5.0,4.6425886,31.863106,27.423506,7.999789,2.0,1.0,67.0,0.0
83.0,189.30911,3.0,78.332924,27.509283,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,2.0,23.0,0.0,0.0,0.0,14.0,37.814705,2.0,2.0,0.0,20.226059,0.0
79.0,147.62338,21.580048,66.65447,7.2624006,0.0,0.0,92.0,24.247324,6.0,6.0,10.0,0.0,14.0,-7.0,0.0,0.0,0.0,-8.0,1.0,1.0,0.0,58.393295,0.0
76.65846,204.10986,2.0,86.273224,28.0,0.0,0.0,90.0,30.353027,6.0,6.0,29.0,2.0,28.0,0.0,2.0,2.0,14.165415,70.23521,11.206527,4.0,0.0,80.0,0.0
81.51316,191.55827,4.0,100.0,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,2.0,46.0,0.0,2.0,1.862318,8.755694,15.552282,3.0,3.0,0.0,50.0,0.0
83.0,151.45479,2.0,62.731464,14.170054,0.0,0.0,100.0,-7.0,7.0,8.0,16.737715,3.0,37.0,-7.0,1.0,1.0,15.0,-8.0,3.0,-8.0,0.0,44.0,0.0
71.41665,403.50897,13.319714,94.0,32.0,1.0,1.0,97.0,12.520248,6.0,5.80277,45.187492,0.0,25.0,0.0,2.0076098,3.0,11.0,-8.0,3.0,2.0,0.0,25.0,0.0
77.0,152.81642,21.384441,49.219185,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.992861,0.0,58.507973,-7.0,0.0,0.0,37.4029,73.25956,2.0,5.7139387,0.0,100.0,0.0
65.0,214.69919,7.0,89.07231,37.538036,0.0,0.0,93.0,16.230518,6.0,6.0,39.301216,1.0,57.75853,1.0,3.0,3.0,26.16164,-8.0,9.0,5.714703,3.0,86.0,0.0
86.0,170.48987,5.0,76.0,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,2.0,23.619251,0.0,1.0,1.0,5.7856736,-8.0,6.0,2.0,0.0,54.072197,0.0
87.0,366.79434,128.33115,202.81763,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.0805855,0.0,14.0,0.0,0.0,0.0,51.133762,-8.0,4.0,1.0,1.0,81.822075,0.0
84.0,266.95374,6.0,115.04059,36.362602,0.0,0.0,100.0,-7.0,7.0,8.0,58.195263,2.0,23.658081,0.0,4.0,4.237371,11.811008,64.77837,9.0,1.0,0.0,44.0,0.0
83.0,181.69447,12.0,77.0,38.90358,0.0,0.0,100.0,-7.0,7.0,8.0,41.669987,1.0,24.0,0.0,1.0,1.0,11.576801,-1.8054217,3.0,2.0,0.0,40.030502,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
71.0,217.92445,8.0,80.71889,18.0,0.0,0.0,89.0,80.14605,6.0,6.0,18.27118,3.0,20.0,3.0,0.0,0.0,29.484617,80.0,5.0,1.0,1.0,67.0,0.0
87.0,451.25964,16.040379,90.02611,30.128344,0.0,0.0,100.0,-7.0,7.0,8.0,37.79152,0.0,55.350185,0.0,0.0,0.0,0.0,0.59895116,1.0,6.4481535,0.0,60.0,0.0
37.932674,162.43182,2.0,61.0,20.10243,2.0,1.0,86.51679,4.0,-9.0,2.0,30.61862,3.0,44.0,0.0,2.0,2.0,59.318718,-8.0,6.0,1.0,2.0,78.0,0.0
69.26482,80.640015,8.0,75.116684,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,1.0,20.0,-7.0,0.0,0.0,80.40646,-8.0,5.0,1.0,5.5048156,87.59114,0.0
85.0,282.41464,5.0,110.52682,14.864464,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,42.987682,15.351859,1.0,1.0,20.725899,83.72146,2.0,2.0,0.0,75.0,0.0
80.60121,291.56363,6.0,129.33846,31.545708,0.0,0.0,97.0,63.562603,6.0,6.0,31.230879,2.0,32.149525,0.0,2.0,1.0,17.0,-8.0,6.0,2.0,1.0,48.57453,0.0
72.60708,149.93149,4.0,51.407135,62.61713,0.0,0.0,97.0,58.532684,6.0,6.0,57.98491,6.0,13.0,0.0,1.0,1.0,33.48252,58.180637,5.0,3.0,4.0,38.790794,0.0
