ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
66.0,186.13179,2.0,51.033585,17.0,1.0,0.55411625,100.0,-7.0,6.0,8.0,18.558447,3.0,26.0,0.0,3.0,4.0,26.353102,99.52431,7.4181523,4.0,0.0,70.31368,1.0
65.12706,195.26263,-9.0,44.345654,15.0,1.0,2.0,100.0,-7.0,4.1193795,8.0,22.338205,7.927447,56.37427,1.0,3.0,3.0,40.987743,61.368404,2.0,5.0,0.0,75.0,1.0
39.83651,176.12517,7.0,68.79532,41.29248,0.0,0.0,91.0,43.480114,6.0,6.0,55.411972,2.0,19.0,0.0,5.1928763,4.022156,76.66651,55.458748,26.414877,10.340252,8.930959,83.27194,1.0
66.0,37.181633,1.0,47.029488,22.0,2.0,2.0,100.0,-7.0,7.0,8.0,23.0,10.653709,22.462713,-7.0,3.0,3.0,2.0,100.0,5.0,2.0,0.0,64.0,1.0
58.12955,114.57984,16.0,58.200375,23.0,0.0,0.0,88.48745,2.0,4.0,6.0,23.0,0.0,21.0,0.32002825,1.0,1.0,113.26806,89.99828,7.0,2.0,5.047571,83.0,1.0
62.0,152.20946,14.066466,94.63952,9.0,3.838011,0.0,62.84457,21.21855,4.0,3.0,11.0,0.0,49.966545,0.0,2.0,2.0,72.815125,96.081764,2.0,4.1291924,2.0,100.0,1.0
59.445038,131.96759,13.461983,63.99142,32.761837,0.0,0.0,90.0,3.4476144,5.6151857,6.0,27.0,0.0,12.689395,2.9179392,0.0,0.0,61.649178,-8.0,5.0,1.0,3.0,50.0,1.0
67.855576,180.3406,2.0,80.548546,15.0,2.0,2.0,74.23227,24.298414,5.609272,4.0,13.661666,4.0,33.0,-7.0,0.0,0.0,21.967585,14.767097,5.0,2.0,0.0,78.60487,1.0
-9.0,244.66078,8.0,96.6999,19.0,2.0,0.0,78.92858,13.854657,4.0,3.0,23.0,1.0890118,45.0,0.0,2.0,2.0,118.29024,76.0,5.0,2.0,3.8859537,88.0,1.0
74.0,68.60769,10.0,-9.0,2.7847567,0.0,0.0,100.0,-7.0,7.0,8.0,3.438616,0.0,98.6192,0.0,3.0,2.2413573,0.0,69.443565,0.0,2.0,0.0,67.0,1.0
77.0,53.29998,5.0,30.408796,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,1.0,71.45431,-7.0,0.0,0.0,49.239418,76.0,3.0,3.0,0.0,100.0,1.0
62.367756,220.80687,27.747784,116.66948,12.0,0.0,0.0,66.04155,31.281507,6.0,6.0,18.524445,0.0,17.65439,-7.0,2.0,1.0,113.90028,95.128105,9.0,3.0,2.0,100.0,1.0
66.0,162.86859,12.0,63.509487,16.0,0.0,0.0,89.15859,4.0,3.0,6.0,23.0,1.0,39.365437,-7.0,0.0,0.0,16.340374,56.865425,3.0,10.8671255,0.0,67.0,1.0
72.0,-3.1533005,3.0,25.778316,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.281705,1.0,18.0,0.0,2.1037412,3.0,47.13814,82.51922,4.0,1.0,0.0,50.0,1.0
56.66932,156.71729,4.0,81.13536,18.0,2.0,1.0,81.517685,2.0,4.0,3.0,19.0,3.0,43.79429,0.0,1.0,1.0,17.004,96.15089,2.0,2.0,0.0,50.0,1.0
65.0,94.29492,35.081306,80.0,12.0,6.3978887,3.0373755,12.609064,18.164616,6.0,-9.0,7.0,0.0,98.747406,0.0,1.0,0.0,3.0,-8.0,1.0,5.0,-9.0,100.0,1.0
64.0,217.0657,7.0,98.31574,21.0,2.0,2.0,100.0,-7.0,6.0,8.0,20.0,2.0,69.57119,0.0,4.3367157,4.2708964,83.20363,53.191177,3.0,4.4818463,3.0,100.0,1.0
62.0,-9.0,2.0686977,-9.0,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,2.0,15.0,0.0,1.0,0.89916337,68.48169,91.0,2.3193269,1.2753934,2.0,33.0,1.0
65.0,69.00725,4.0,58.646313,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.588062,3.0,59.19857,-7.0,1.4018761,1.5682412,55.3385,64.814545,3.0,4.0,2.0,100.0,1.0
71.0,-9.0,2.6772153,42.259785,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,3.0,-7.4230933,5.9332376,2.0,2.0,40.705925,-8.0,2.0,-8.0,1.0,37.549538,1.0
-9.0,205.04187,3.0,60.798725,27.0,1.0,1.0,87.040886,-7.0,-9.0,4.0,35.743088,6.0,24.699232,0.0,2.0,1.8078814,71.56392,60.456924,6.0125885,4.0,4.8482075,64.406525,1.0
73.0,107.33891,3.0,29.010199,6.646276,0.0,0.0,100.0,-7.0,7.0,8.0,4.696348,2.0,37.0,0.0,0.0,0.0,40.895462,76.0,2.0,3.0,0.0,80.0,1.0
-9.0,190.84334,17.860703,99.69449,20.0,1.0,0.0,83.17663,10.677503,4.0,6.0,21.0,0.0,38.0,0.0,5.0,5.0,117.284096,-8.0,9.0,2.0,4.0,100.0,1.0
-9.0,116.012276,6.0,-9.0,9.251815,0.0,0.0,100.0,-7.0,7.0,8.0,10.179749,3.0,66.306435,3.0,0.0,0.0,116.192726,84.0345,3.0,3.0,1.0,88.56223,1.0
56.73878,116.420235,3.0,77.0,10.0,1.0,1.0,100.0,-7.0,6.0,8.0,11.0,2.0,29.0,0.0,0.0,0.0,70.050964,-8.0,3.8692744,-4.3634605,3.0,75.0,1.0
67.29234,103.597916,6.0,41.28286,19.90045,0.0,0.0,72.99505,36.675934,6.0,6.0,20.0,3.0,50.0,0.0,3.0,3.0,21.0,77.59258,3.0,3.0,0.0,73.0,1.0
72.0,170.93048,2.0,59.84785,30.0,0.0,0.0,100.0,21.374247,6.0,6.0,35.30119,4.0,72.99864,1.0,2.0,1.0436102,24.506527,82.296585,3.0,5.7985854,3.0,74.20912,1.0
66.0,191.06459,4.0,56.026695,3.5617294,1.0,1.0,100.0,-7.0,6.0,8.0,11.0,2.0,19.0,-7.0,4.0,4.0,20.4006,-8.0,2.0,1.0,0.0,100.0,1.0
56.14958,67.50494,5.0,16.626513,16.962648,2.0,0.0,94.0,0.83959496,-9.0,2.7771826,20.0,4.0,18.452044,4.0,1.0322537,1.8319602,33.283577,78.28963,5.0,2.0,1.0,33.0,1.0
-9.0,100.0008,4.0,36.651245,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,4.0,42.0,0.0,4.0,3.8327353,83.142334,72.55639,6.0,5.0,3.0,78.0,1.0
66.0,170.48273,4.0,40.129536,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,4.0,62.845543,0.0,2.0,1.0,58.999344,44.64794,2.0,6.0,2.0,81.58504,1.0
64.0,185.43199,5.6113224,65.74292,22.0,2.0,1.0,83.52961,22.276464,4.0,5.0,26.617836,1.0,35.0,-7.0,1.0,1.0,38.821064,77.012596,2.0,2.0,0.49840915,49.563053,1.0
72.0,293.06705,3.0,71.590866,13.0,3.0,1.0,86.93786,68.97047,6.0,-9.0,13.986064,3.0,58.92256,1.7979355,3.0,3.0,20.020184,-8.0,1.0,1.0,-8.0,67.0,1.0
62.0,76.099525,8.0,51.305134,7.1666417,0.0,0.0,100.0,-7.0,7.0,8.0,4.1994853,2.0,-9.0,1.0,2.0,2.0,87.072876,-8.0,4.0,-9.0,3.0,71.0,1.0
66.0,295.41174,2.0,78.70493,8.639437,1.0,0.0,75.756226,16.402855,6.0,5.0,10.85083,1.0,11.0,0.0,0.0,0.0,55.868183,-8.0,7.0,-8.0,1.0,97.50817,1.0
72.52272,96.25475,1.0,36.496056,10.65738,0.0,0.0,100.0,-7.0,7.0,8.0,9.722289,2.0,21.0,0.0,1.0,1.0,40.95383,-8.0,2.5386317,1.0,1.0,50.0,1.0
59.619774,249.27766,2.0,87.63943,28.0,0.0,0.0,87.343765,-7.0,-9.0,6.0,30.0,3.0,38.46031,0.0,1.0,1.0,46.21726,32.702526,5.0,2.0,0.0,55.802868,1.0
55.891113,80.92806,2.0,-9.0,11.626473,1.0,1.0,100.0,-7.0,7.0,8.0,11.0,6.0,20.0,-7.0,2.0,3.0,41.885555,79.099915,7.924057,1.0,1.0,67.0,1.0
72.0,178.8702,17.39111,32.84303,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.23095,0.0,67.31578,-7.0,0.0,0.0,115.66983,78.28337,2.0,2.0,0.0,88.0,1.0
66.0,-9.0,2.7957423,-9.0,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.4368615,3.0,45.0,-7.0,0.0,0.0,60.570164,100.0,4.0,2.698679,1.1148934,63.500725,1.0
82.0,125.05264,5.0,41.024807,10.407857,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,2.0,85.021484,-7.0,0.0,0.0,-0.002469536,14.527972,0.0,-8.0,0.0,42.876644,1.0
78.0,205.81119,6.0,38.786194,15.850908,0.0,0.0,88.0359,48.39148,6.0,6.0,14.0,2.0,56.127403,0.0,2.0,1.0,0.0,76.772736,1.0,2.0,0.0,42.318443,1.0
69.0,235.43478,-9.0,57.449257,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,5.0,26.0,6.0,3.0,3.0,57.48328,74.33985,3.0,2.0,2.0,50.0,1.0
60.209003,112.76292,32.290573,87.58043,-9.0,0.0,0.0,81.18869,3.0,4.0,6.0,-9.0,0.0,57.66695,0.0,1.0,1.0,119.545784,-8.0,1.0,1.0,0.0,100.0,1.0
65.0,133.83992,-9.0,49.20963,36.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,10.871224,34.82593,5.0,3.9572606,3.0,40.097466,85.406586,9.0,4.0,3.0,67.0,1.0
64.64049,124.17968,17.010717,31.496195,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,0.0,28.0,0.0,2.0,2.0,34.869705,-8.0,2.0,1.0,3.0,25.0,1.0
62.584328,329.50082,16.0,84.14171,16.765146,9.086895,7.3688655,24.350014,19.682028,4.0,1.275098,43.469772,0.0,75.683304,-7.0,2.0,1.0,12.704981,71.0,1.0,3.0,0.0,85.47081,1.0
63.0,133.70367,2.0,-9.0,-9.0,0.0,0.0,70.48754,7.179642,6.0,6.0,5.5436034,2.0,99.98199,0.0,1.0,1.0,-8.52338,-8.0,-9.0,2.0,-8.0,82.550186,1.0
-9.0,178.45187,1.785709,41.15524,15.0,2.0,0.0,76.77246,3.1930203,4.0,5.0,19.0,3.684115,69.97083,-7.0,0.0,0.0,63.679195,93.0,3.0,5.0,1.0,86.0,1.0
71.54656,69.88336,16.495674,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.685299,0.0,44.0,-8.0,0.0,0.0,2.0,-8.0,-5.745192,-8.0,0.0,41.513126,1.0
54.00747,-8.428714,-9.0,-9.0,3.3660216,0.0,0.0,100.0,-7.0,7.0,8.0,11.28906,5.205604,29.0,-7.0,5.0,6.3874025,6.0413866,-8.0,4.0,1.0,0.0,78.0,1.0
60.712513,-8.0,8.0,-9.0,15.002808,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,4.0,13.0,0.0,3.0,3.0,65.53153,-8.0,4.0,2.0,2.0,57.0,1.0
64.0,116.776726,5.0,28.05939,8.626903,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,2.0,11.910865,-7.0,0.0,0.0,82.106834,31.352846,4.0,3.0,3.7391253,87.32496,1.0
65.0,105.22247,44.650715,49.904705,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,0.0,80.914825,-8.0,0.0,0.0,105.05117,26.371138,3.0,2.0,4.0,74.57913,1.0
71.0,90.90308,2.0,29.809351,16.239386,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,4.0,35.004974,3.0,0.0,0.0,41.111523,93.00853,5.0,3.0,1.0,63.46532,1.0
72.603516,41.039692,2.0,-9.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,4.0,17.0,0.0,1.0,1.0,29.144043,-8.0,4.0,2.0,0.0,63.0,1.0
80.0,84.58219,3.0,55.055695,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,3.0,67.57656,0.0,2.883008,2.0,0.0,89.89551,2.0,2.0,0.0,75.0,1.0
68.0,166.22818,8.0,77.811455,7.0,0.0,0.0,100.0,-7.0,6.0,8.0,5.3021364,1.0,82.926735,1.0,0.0,0.0,64.34377,64.52735,1.0,1.0,2.0,88.3921,1.0
-9.0,160.77292,2.0,74.50489,20.0,0.0,0.0,97.756,-7.0,6.0,6.0,21.21145,2.0,50.0,-7.0,6.758663,6.2693095,119.69483,84.02961,6.0,3.0,9.488186,100.0,1.0
70.0,78.63835,4.0,-9.0,20.0,0.0,0.0,95.0,33.63408,6.0,6.0,20.0,8.64257,11.0,16.0,0.0,0.0,56.72555,93.0,5.0,2.0,0.0,67.0,1.0
57.523884,142.1183,6.0,38.47108,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,2.0,14.0,1.0,3.0,2.8143537,61.211056,-8.0,5.0,1.0,2.0,88.475426,1.0
72.0,33.991417,31.636469,21.85681,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.7761452,0.0,36.0,0.0,3.0,2.0,0.0,-8.0,0.0,-8.0,-9.0,46.356144,1.0
66.0,62.816444,3.0,49.27988,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.9854822,2.0,47.0,0.0,3.3561645,3.0,85.73075,-8.0,5.0,1.0,2.0,100.0,1.0
-9.0,205.2244,3.0,86.78301,8.0,6.7549486,2.0,60.488445,2.571654,-9.0,2.0,8.432159,3.0,52.221066,0.0,3.0,2.0,52.893757,63.754204,2.0,3.0,0.0,80.0,1.0
-9.0,138.40108,7.0,46.422184,17.0,0.0,0.0,91.7667,25.771435,6.0,6.0,21.434727,2.0,52.43561,-7.0,3.0,3.0,91.73969,89.11915,7.0,7.9854026,2.3225007,80.0,1.0
60.141403,174.1332,20.073614,93.0,12.0,0.0,0.0,79.53672,-7.0,-9.0,6.0,15.436181,0.0,54.929638,11.0563545,0.0,0.0,43.545715,31.084507,5.0,2.0,1.0,88.516396,1.0
66.75705,161.93329,5.0,25.130306,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,6.7433624,2.0,44.397896,0.0,1.0,1.0,30.597055,-8.0,2.881078,1.0,0.0,67.0,1.0
65.0,-9.0,6.0,52.55452,16.964275,0.0,0.0,95.0,-7.0,4.0,6.0,-5.1829557,1.0,49.453465,0.0,1.0,1.0,64.166954,91.0,4.0,2.0,0.0,85.316444,1.0
63.0,59.84254,5.0,47.967182,19.615952,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,3.0,37.343864,0.0,4.0,3.7630997,87.13367,-8.0,6.8811355,2.0,3.0,86.0,1.0
77.9076,150.7153,10.546498,44.870354,18.0,0.0,0.0,93.0,9.394417,5.9531393,6.0,19.0,2.0,99.128456,-7.0,0.0,0.0,0.0,92.246765,0.0,5.6908846,0.0,71.17269,1.0
76.0,111.47862,-7.027826,31.036097,25.0,2.0,2.7995658,97.0,82.34513,6.0,2.0,25.793455,6.1446505,33.0,0.0,4.0,4.0,14.953403,98.72848,3.0,4.0,0.0,62.5067,1.0
65.0,183.96729,9.0,33.908436,9.0,0.0,0.0,87.6763,42.413246,6.0,6.0,13.0,2.0,57.75579,0.0,0.0,0.0,60.053352,-8.0,3.0,-8.0,0.0,75.0,1.0
70.215126,162.62231,11.0,83.04469,12.0,2.0,0.0,91.014824,68.10706,6.0,5.0,17.0,2.0,24.0,7.0,0.0,0.0,57.939587,61.77066,5.0,2.0,0.0,99.64928,1.0
61.404034,127.64328,5.0,56.86475,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,2.0,46.6222,0.0,0.0,0.0,117.73281,56.252583,11.425109,4.0,8.930313,100.0,1.0
-9.0,299.3359,8.0,67.21531,15.654441,0.0,0.0,85.04004,0.501339,4.0,6.0,18.897911,2.0,36.0,0.0,2.0,1.0,51.07684,43.87705,8.0,2.0,2.0,75.0,1.0
73.0,160.9035,13.0,79.0,14.0,0.0,0.0,79.98576,6.0,6.0,6.0,16.0,0.0,71.18224,-7.0,0.0,0.0,1.0,-8.0,2.0,1.0,0.0,60.0,1.0
66.0,224.84836,2.0,97.391914,29.0,2.0,0.0,90.368385,66.11493,6.0,4.039759,34.0,6.0,22.0,0.0,6.5850825,5.6565733,34.591946,97.7652,24.395166,2.0,1.0,83.0,1.0
73.99353,-8.570811,33.30714,16.114426,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,4.2470646,0.0,81.88568,0.0,1.0,1.0,31.667572,-8.0,-4.443488,1.0,0.0,44.0,1.0
67.0,165.16309,3.0,52.578594,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,3.0,13.408917,5.265729,0.0,0.0,87.596016,-8.0,7.0,1.0,2.0,81.79585,1.0
71.62929,-6.2350206,2.0,-9.0,13.0,0.0,0.0,88.05464,70.949844,6.0,6.0,15.0,4.0,33.0,-7.0,1.0,2.0,49.76339,98.95211,2.0,2.0,0.0,57.0,1.0
62.14956,134.88638,5.0,59.35704,21.0,0.0,0.0,93.0,-7.0,4.0,6.0,22.065578,1.1048717,55.073685,0.0,1.0,1.0,27.270306,-8.0,4.158722,3.4682288,1.0,84.26599,1.0
63.0,142.90947,5.0,72.631905,12.0,2.0,3.1447735,93.6726,23.889599,6.0,5.0,9.821597,3.0,60.702736,17.66626,0.0,0.0,88.75862,67.15189,3.0,1.0,1.0,80.0,1.0
78.4873,343.8037,13.0,86.0,12.0,2.0,1.0,75.313156,36.502647,6.0,5.0,15.0,0.0,56.494926,0.0,0.0,0.0,0.0,-8.0,1.0,1.0,0.0,50.0,1.0
60.613636,111.43965,2.0,44.135166,11.0,3.0,3.4121387,78.140976,42.227795,6.0,2.0,9.0,3.0,42.0,0.077377826,2.0,2.0,93.383026,62.74688,2.0,4.0,0.0,100.0,1.0
65.0,75.02188,1.0,53.349545,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,9.058845,65.19391,1.0,4.0,4.0,82.65035,83.65278,6.0,3.0,4.00175,89.964424,1.0
63.171062,90.06472,2.0,62.487446,20.0,0.0,0.0,91.88014,38.0214,6.0,6.0,8.633644,3.0,10.722457,0.0,2.0,1.2979445,68.083336,16.259926,7.0,2.0,3.0,67.0,1.0
59.02005,106.490974,6.0,10.025301,17.0,0.0,0.0,86.71292,4.0564933,6.0,6.0,16.0,3.0,94.33924,0.0,1.0,1.0,0.0,44.219902,1.0,3.0,0.0,83.0,1.0
-9.0,-9.0,1.0,1.7651645,10.793856,0.0,0.0,92.0,3.0,4.0,6.0,13.0,4.0,7.7284513,0.0,5.3800178,4.8979425,53.362793,-8.0,7.0,1.0,3.0,67.0,1.0
72.18304,159.14264,19.702728,56.453987,11.617249,0.0,0.0,91.934654,21.675207,6.0,6.0,19.0,0.0,68.86651,-8.0,0.0,0.0,22.342548,-8.0,1.0,2.0,0.0,61.68146,1.0
68.0,122.16318,1.0,16.730267,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,10.369547,30.310202,0.0,0.0,0.0,53.409344,80.0,5.0,2.0,0.0,60.0,1.0
82.0,182.8047,2.0,58.0,12.486124,0.0,0.0,100.0,-7.0,7.0,8.0,15.918875,4.0,-1.5409095,2.9529142,0.0,0.0,0.35618043,-8.0,2.0,1.0,0.0,34.88982,1.0
65.3271,160.23204,11.0,68.0,9.367969,2.0,0.0,80.98221,27.765862,6.0,3.7461712,14.0,1.0,13.0,0.0,2.0,2.0,59.218456,-8.0,6.0,1.0,1.0,86.0,1.0
61.212425,240.77158,2.0,61.760212,32.76141,1.0,1.0,100.0,-7.0,6.0,8.0,45.235443,5.0,67.35431,0.0,1.0,1.0,22.577997,-8.0,3.0,11.876039,2.0,67.0,1.0
60.120823,33.15822,14.0,36.3592,10.0,0.12776425,0.0,89.85971,18.542507,6.0,5.0,9.0,0.0,45.0,14.4961605,0.0,0.0,68.83845,72.13088,3.0,2.0,0.2728986,70.73514,1.0
-9.0,3.285516,7.0,-9.0,4.4785337,0.0,0.0,63.246803,5.5863724,6.0,6.0,3.9783342,1.0,30.980652,0.0,1.0,1.0,42.98815,-8.0,5.0,2.0,1.1340244,100.0,1.0
75.51287,81.66697,1.0,-9.0,8.713986,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,2.0,66.44267,0.0,1.0,1.0,1.0,95.72887,1.0,2.0,0.0,50.0,1.0
57.53142,98.46933,9.0,45.02338,6.0,1.6231178,0.0,92.0,21.88331,6.0,5.0,9.0,3.0,16.913174,0.0,2.0,1.0,56.97756,-8.0,4.0,1.0,2.0,80.0,1.0
73.0,68.69782,5.0,-9.0,17.342066,0.0,0.0,96.53159,78.66012,6.0,6.0,15.0,8.817831,17.4506,7.5302153,0.0,0.0,16.0,97.730644,6.0,3.0,0.0,75.0,1.0
74.0,152.66054,7.0,63.0,29.405483,0.0,0.0,91.75259,9.333973,6.0,6.0,35.82274,1.0378226,38.0,0.0,1.0,1.0,1.2201761,92.11201,3.0,2.0,1.0,51.457275,1.0
55.65742,266.42065,3.0,81.408516,3.1086907,8.518557,7.74218,63.64135,45.658375,6.0,5.0,8.181216,2.0,99.94958,0.0,0.0,0.0,29.366205,35.878403,1.0,2.0,-9.0,100.0,1.0
-9.0,-8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
