ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
84.0,203.7327,8.0,94.88024,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.266771,1.0,41.0,-8.0,0.0,0.0,1.0,86.555855,3.0,2.0,0.0,100.0,0.0
75.0,246.53008,2.0,90.0,42.51459,0.0,0.0,95.0,44.62163,6.0,6.0,42.631065,1.0,25.0,13.220121,0.0,0.0,8.0,45.493134,6.0,2.0,0.0,52.35433,0.0
82.92528,191.6787,6.0,86.07063,40.228477,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,1.0,22.0,-7.0,4.0,4.0,11.0,84.03104,1.0,2.0,0.0,33.0,0.0
88.0,429.4881,4.0,114.96013,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.892449,1.0,52.54016,0.0,3.0,3.0,0.0,-8.0,2.0,-8.0,0.0,38.45325,0.0
75.794586,107.86815,7.0,62.84855,14.195632,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,74.14137,0.0,6.6188145,6.69633,15.0,32.109646,2.0,6.1375494,1.0,93.5145,0.0
79.0,292.96906,3.0,100.74428,39.8864,0.0,0.0,100.0,-7.0,7.0,8.0,37.57515,3.6024423,18.0,0.0,2.1493986,2.0,12.0,57.311268,5.0,2.0,1.0,40.0,0.0
87.0,244.80626,31.032614,113.79508,15.334698,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,0.0,38.963867,-8.0,0.0,0.0,0.0,-8.0,2.0,1.0,0.0,71.0,0.0
75.0,125.74581,6.0,43.729607,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,3.0,46.0,1.0,1.0,1.0,42.894558,97.42647,1.0,3.0,1.0,48.77531,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
91.23474,115.32376,3.0,93.53969,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,2.068176,46.613617,15.610497,0.0,0.0,9.0,-8.0,1.0,2.0,0.0,50.0,0.0
84.0,124.100716,5.0,79.0,12.917639,0.0,0.0,93.89294,55.163963,6.0,6.0,14.329883,1.0,36.0,7.0,0.0,0.0,0.0,-8.0,1.0,1.0,0.0,47.144245,0.0
74.05279,216.09454,9.0,74.34351,28.252499,0.0,0.0,100.0,-7.0,7.0,8.0,24.623877,2.0,53.485313,3.0,1.0,1.0,31.221458,84.183846,4.0,2.0,0.0,67.0,0.0
76.0,106.87446,20.0,61.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.636078,0.0,76.10561,0.0,0.0,0.0,79.10647,18.58022,1.0,2.0,0.0,100.0,0.0
66.69367,144.5066,9.0,71.0,37.000145,1.0,0.33821458,93.0,3.0,6.0,3.0,36.962357,1.0,30.0,0.0,0.0,0.0,59.379868,-8.0,6.270233,1.0,5.4788756,80.0,0.0
83.0,200.40268,8.0,99.582565,21.0,0.0,0.0,94.0,58.362553,6.0,6.0,24.0,1.0,62.82631,22.613369,0.0,0.0,8.0,49.093563,2.0,4.0,0.0,78.0,0.0
82.97006,210.04625,6.0,59.374355,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.856684,3.0,14.0,1.0,1.0,1.0,20.818653,-8.0,4.0,1.0,0.0,50.0,0.0
73.0,208.97493,3.0,81.0,25.058807,0.0,0.0,91.9838,31.665216,6.0,6.0,28.193192,5.175524,29.755157,0.0,3.0,3.0,13.850935,-8.0,2.0,2.0,0.0,24.994448,0.0
79.0,241.92787,2.0,72.4938,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.01376,3.0,32.797512,10.692013,2.0,1.6554435,22.97403,49.60446,4.0,2.0,0.0,71.0,0.0
75.0,178.03957,7.0,76.0,13.0,0.0,0.0,80.33173,36.35386,6.0,6.0,15.800144,3.0,20.0,0.0,0.0,0.0,17.0,-8.0,2.0,1.0,0.0,33.0,0.0
87.0,162.85963,5.0,104.94215,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.712423,0.0,54.81708,-8.0,0.0,0.0,16.0,21.573177,3.0,2.0,0.0,83.0,0.0
74.0,142.79823,2.0,65.476204,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,1.0,28.0,7.0,2.1698418,3.0,66.916595,-8.0,5.0,1.0,3.0,100.0,0.0
79.0,155.56613,19.903734,83.0,39.0,0.0,0.0,97.0,22.1303,6.0,6.0,38.582363,0.0,55.030617,-7.0,0.0,0.0,5.0,97.63853,2.0,4.0,0.0,67.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
68.0,106.05629,8.0,57.798534,19.0,1.0,1.2941238,94.0,22.68534,6.0,2.0,22.793009,1.0,39.287792,4.7253714,1.0,1.0,60.81461,88.75805,2.0,2.0,1.0,54.382378,0.0
80.0,258.08508,3.0,104.599464,34.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,2.0,31.0,-7.2661796,2.0,1.0141501,12.604713,19.287733,7.0,3.0,0.0,52.37713,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
65.0,152.21837,9.5218315,86.0,76.19487,0.0,0.0,96.187225,14.435061,6.0,6.0,89.70152,1.0,33.89413,0.0,2.0,2.0,26.558994,34.491222,11.0,6.0,2.0,59.514233,0.0
87.0,257.65628,15.0,109.799835,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,6.1419435,0.0,29.0,1.0,1.0,1.0,4.0,-8.0,2.0,1.0,0.0,35.54878,0.0
79.0,167.96408,37.136868,107.33965,17.74526,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,9.060376,0.0,1.0,1.0,24.463928,-8.0,6.0,-8.0,0.0,69.16309,0.0
69.0,296.70145,3.0,97.24501,29.060837,2.0,0.0,92.0,33.04418,6.0,5.0,32.0,2.0,63.509415,0.0,0.0,0.0,38.515945,48.384193,6.0,2.0,1.0,78.0,0.0
80.0,287.12683,23.903925,115.07508,32.0,0.0,0.0,97.0,11.563027,4.0,6.0,29.078278,0.0,33.0,1.0,2.0,2.0,11.204284,15.942125,4.0,2.0,0.0,100.0,0.0
75.0,190.32198,2.0,72.9905,22.0,0.0,0.0,93.0,63.688072,6.0,6.0,30.0,1.0354387,62.355656,4.020122,4.0,4.0,18.053219,64.4974,2.0,5.0,0.0,73.0,0.0
70.0,266.55664,2.2191715,97.21938,28.669971,1.0,0.0,89.7563,4.938883,4.0,6.0,38.0,2.0,29.0,4.325464,0.0,0.0,2.0,-8.0,3.0,1.0,0.0,23.017143,0.0
78.1954,-4.7046223,5.0,34.72651,20.0,1.0,1.0,100.0,-7.0,7.0,8.0,18.0,1.3408073,46.706184,1.0,0.0,0.0,2.2418387,-8.0,1.2980645,3.0,0.0,50.0,0.0
75.0,79.188614,35.0509,71.037926,9.931616,0.0,0.0,100.0,-7.0,7.0,8.0,3.1958394,0.0,10.060726,0.0,1.0,1.0,59.115383,-8.0,6.0,-8.0,2.0,67.0,0.0
70.60297,231.2786,5.0,126.46398,23.182768,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,1.0,17.443134,9.0,0.0,0.0,87.66413,87.58358,8.0,3.0,3.0,80.0,0.0
67.14434,196.26936,2.0,72.20548,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.895834,3.0,20.0,-7.0,1.0,1.0,73.58337,97.375854,9.0,2.0,4.0,67.0,0.0
81.0,141.24416,11.0,63.586452,19.0,0.0,0.0,100.0,-1.6182058,6.0,6.0,21.022717,0.0,23.53389,4.0,0.0,0.0,0.0,-8.0,1.5380092,2.0,0.0,22.15254,0.0
88.0,198.84512,18.153795,99.14932,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.939335,0.0,20.2844,1.0,1.0,1.0,3.8636377,-8.0,3.0,1.0,0.0,46.907078,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
78.0,212.3537,1.0,82.0,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.742447,2.0,35.752117,0.0,3.0,3.0,20.23217,-8.0,6.0,1.0,1.0,63.0,0.0
83.0,326.96643,6.0,166.57823,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,37.0,1.0,29.0,4.0,3.6028364,3.8785603,1.0,-8.0,2.0,1.0,0.0,40.0,0.0
89.0,266.91248,3.0,96.51617,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,1.244245,11.0,0.0,1.0,1.0,2.0,75.18153,3.0,1.0,0.0,45.021084,0.0
70.0,139.53271,6.0,50.822803,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,1.0,70.33346,0.0,2.0,1.0,79.4387,82.2724,2.0,2.0,0.0,100.0,0.0
86.0,132.1333,2.0,62.492035,23.570793,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,2.0,11.0,4.0,0.0,0.0,0.0,-8.0,2.0,-8.0,0.0,20.015314,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
81.0,191.47903,2.0,54.922634,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.740614,3.0,17.0,5.364361,1.0,1.0,17.489357,-8.0,1.0,1.0,0.0,50.0,0.0
81.9309,91.64994,2.0,50.6289,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,41.036263,4.0,45.0,2.0,1.0,0.0,3.0,88.0,3.0,5.0,0.0,63.972984,0.0
73.08839,146.53914,7.0,45.261932,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.3164244,1.0,24.842527,0.0,0.0,0.0,54.49152,77.793976,7.0,2.0,0.0,100.0,0.0
82.0,153.92717,-9.0,55.061855,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,4.0,29.0,0.0,3.0,3.0,2.0,88.0,2.0,3.0,0.0,43.0,0.0
63.778725,165.55273,2.0,82.22881,15.466705,0.0,0.0,92.0,49.29413,6.0,6.0,19.0,4.0,33.0,-7.0,3.0,3.0,52.936745,-8.0,6.0,2.0,2.0,78.540985,0.0
78.0,172.4945,4.0,69.08773,23.0,0.0,0.0,100.0,-7.0,6.0,8.0,29.14207,4.0,24.0,0.0,2.0,1.0,8.0,-8.0,3.2307074,1.0,0.0,54.160465,0.0
69.0,212.5677,10.328718,76.0,28.0,0.0,0.0,97.0,5.2001915,4.0,6.0,30.24154,0.0,47.0,5.0,2.0,2.0,61.53925,75.10743,3.0,3.4248612,1.0,63.876446,0.0
71.0,364.6837,40.709816,114.44741,6.8261395,2.0,2.0,84.996826,5.4841876,4.0,5.9092913,15.0,0.0,54.743454,-7.0,0.0,0.0,11.749337,-8.0,2.0,1.0,0.0,75.0,0.0
73.0,80.746185,2.0,-1.267872,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,4.0,39.0,0.0,0.0,0.0,31.012026,83.37193,4.0,2.0,0.0,60.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
60.547913,162.60648,4.0,82.0,27.999086,0.0,0.0,84.33991,-7.0,0.68895847,5.0,31.0,3.0,39.484337,0.0,3.0,3.0,32.0,72.21621,6.400171,4.8653708,1.0,78.63882,0.0
69.0,143.78362,17.741795,61.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,27.920189,-8.0,0.0,0.0,94.48558,48.958813,5.0,1.0,3.0,100.0,0.0
81.0,231.422,6.0,80.0,16.0,0.0,0.0,94.0,47.442074,6.0,6.0,17.0,2.0,13.0,0.0,0.0,0.0,0.0,-8.0,1.0,1.0,0.0,17.188492,0.0
77.86348,336.68906,5.0,75.34271,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,2.0,31.0,8.0,0.0,0.0,40.949524,62.909218,3.0,4.0,1.0,83.0,0.0
80.82803,254.28178,24.900795,85.51295,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,69.51738,-8.0,0.0,0.0,61.22468,74.03937,1.0,2.0,0.0,88.0,0.0
88.0,162.49858,17.32783,92.577,23.0,0.0,0.0,96.0,31.637383,6.0,6.0,28.0,0.0,14.0,-9.0,0.0,0.0,6.0,-8.0,3.0,1.0,0.0,44.0,0.0
77.0,275.72223,5.0,77.18646,27.0,0.0,0.0,95.0,38.47985,6.0,6.0,29.146473,5.0,11.7474575,-7.0,0.0,0.0,2.0,-8.0,5.0,1.0,0.0,40.727055,0.0
80.51902,197.13165,3.0,61.39076,23.0,0.0,0.0,96.0,68.49846,6.0,6.0,24.0,1.0,34.839554,7.0,0.0,0.0,6.673823,-8.0,5.168868,3.0,0.0,80.04635,0.0
88.454735,305.56613,7.0,103.22209,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,2.0,26.0,13.126812,0.0,0.0,5.3414607,-8.0,5.0,-1.5366168,0.0,50.0,0.0
77.0,156.32362,17.0,93.0,22.0,0.0,0.0,100.0,-7.0,6.0,7.7439747,22.0,0.0,42.0,0.0,0.0,0.0,42.83714,-8.0,5.0,2.0,1.0,57.0,0.0
71.0,86.41039,30.703165,63.0,6.344514,1.0,1.0,100.0,-7.0,7.0,8.0,9.0,0.0,21.0,7.0,0.0,0.0,73.10881,-8.0,3.0,1.0,1.0,77.442314,0.0
84.0,399.4854,7.0,145.52475,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.068893,2.0,33.0,0.0,0.0,0.0,5.0,58.260483,3.0,2.0,0.0,56.0,0.0
68.0,181.25052,38.720825,93.0,14.14602,0.0,0.0,100.0,-7.0,6.0,8.0,19.0,0.0,49.669285,1.0,1.7686085,1.8154969,66.73048,-8.0,3.0,2.0,0.0,79.28771,0.0
88.0,262.13602,10.0,115.35771,22.098589,0.0,0.0,97.0,63.583485,6.0,6.0,25.0,1.0,20.0,22.839169,0.0,0.0,0.0,13.350976,1.0,1.0,0.0,25.0,0.0
68.0,133.4074,2.0,76.30657,18.0,0.0,0.0,88.0,1.4197581,4.0,6.0,19.0,1.0,20.180542,5.0,1.0,0.0,48.37073,-8.0,6.0,1.0,1.0,53.996914,0.0
77.0,144.21425,8.0,63.187992,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,1.0,46.0,0.0,0.0,0.0,32.02261,49.464638,4.0,1.0,0.0,80.0,0.0
88.70577,162.36952,4.0,77.17362,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,3.0,30.005806,18.668894,0.0,0.0,4.0,92.01634,0.0,3.302312,0.0,84.00489,0.0
72.0,125.9751,1.0,53.95755,20.211878,1.0,1.0,93.0,53.919395,6.0,5.0,21.338165,4.0,18.0,0.0,2.0,2.0,53.006985,100.0,4.0,2.0,0.0,50.0,0.0
67.0,325.1239,32.570034,141.85957,21.0,2.0,2.0,80.523445,10.190082,6.0,2.3757985,23.0,0.0,19.0,20.498608,0.0,0.0,43.790768,-8.0,5.0,2.0,2.0,76.78994,0.0
77.0,98.093834,2.0,57.043907,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,2.0,46.38021,-7.0,0.0,0.0,5.0,-8.0,1.0,4.1919303,1.0,67.0,0.0
73.0,125.22961,4.0,58.147633,13.534612,0.0,0.0,90.0,13.236231,6.0,6.0,12.0,1.2060837,25.0,4.75446,1.0,1.0,0.0,-8.0,1.0,1.0,0.0,24.389874,0.0
82.0,159.1217,2.0,70.0,15.786154,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,1.0,25.0,0.0,4.0,4.0,4.0,-8.0,2.0,2.0,0.0,56.0,0.0
73.0,156.79625,4.0,63.883053,28.0,1.0,1.0,89.0,31.33515,6.0,2.7879026,29.0,2.0,43.00791,-7.0,0.0,0.0,19.931818,64.53,4.0,8.181535,1.0,64.36941,0.0
64.71533,85.636925,1.0,49.285416,16.791235,1.0,1.0,100.0,-7.0,7.0,8.0,18.0,2.0,36.934822,0.0,1.0,2.0,62.62475,71.0,6.0,5.9870815,3.0,91.531296,0.0
70.0,256.10007,2.0,84.08375,21.0,0.0,0.0,94.0,68.908585,6.0,6.0,22.218388,2.0,32.0,7.0,1.0,1.0,58.899044,86.450806,5.0,3.0,1.0,75.0,0.0
74.23353,91.30176,7.0,68.0,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,2.0,13.0,7.0,0.0,0.0,32.13041,12.238322,2.7406418,2.1542037,0.0,57.0,0.0
76.0,141.90163,4.0,54.84196,13.0,1.0,0.0,88.0,59.04625,6.0,5.0,17.0,2.0,65.55051,4.06542,0.0,0.0,6.0,-8.0,4.0,3.0,0.0,88.0,0.0
76.044655,101.61382,2.6293592,99.09328,38.55985,0.0,0.0,96.0,48.07475,6.0,6.0,19.0,3.0,20.0,0.0,4.0,4.007963,11.142902,49.237846,11.0,3.0,1.1366138,83.0,0.0
82.0,228.43968,3.0,108.1406,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.291983,1.0,60.691803,1.0,0.0,0.0,36.0,70.71213,1.0,3.0,1.0,73.0,0.0
69.0,306.58542,18.57788,90.41518,13.007433,1.0,0.0,85.2867,44.272285,6.0,5.9259257,13.737974,0.0,49.84731,8.31801,1.0,1.0,64.53272,60.178535,3.0,4.0,1.0,70.07606,0.0
76.0,205.9203,13.966962,74.37237,36.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,0.0,29.0,2.0,0.0,0.0,13.0,-8.0,5.0,2.0,1.0,52.85376,0.0
81.0,423.19714,4.0,119.660545,25.0,0.0,0.0,91.9014,33.728966,6.0,6.0,24.0,1.0,32.976727,0.0,0.0,0.0,15.0,80.0,5.0,5.0,0.0,86.25958,0.0
83.0,198.11774,2.0,77.59008,36.052437,0.0,0.0,95.0,63.308918,6.0,6.0,39.713123,5.0,30.0,0.0,1.0,1.0,10.0,-8.0,4.0,3.0,0.0,64.61128,0.0
78.94843,98.080086,28.401228,92.0,4.41619,0.0,0.0,90.107056,74.386284,6.0,6.0,11.0,0.0,67.5693,0.0,1.0,0.0,2.0,67.662865,0.51502293,1.0,0.0,100.0,0.0
79.0,210.93893,3.0,105.28491,18.138834,0.0,0.0,94.0,51.561283,6.0,6.0,19.0,1.0,21.0,1.0,0.0,0.0,25.0,-8.0,3.0,-8.0,0.0,43.0,0.0
61.299927,197.93565,51.299282,188.43944,9.0,0.0,0.0,58.13547,10.010351,4.0,6.0,7.0,0.0,18.0,-7.0,1.0,1.0,70.968666,88.14385,5.0,1.0,1.0,80.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
89.03738,320.18936,1.0,90.0,40.400196,0.0,0.0,100.0,-7.0,7.0,8.0,38.435802,2.0,33.0,16.0,0.0,0.0,0.0,-8.0,5.0,4.0,0.0,51.746426,0.0
84.0,155.76057,3.0,67.0,34.4386,0.0,0.0,100.0,-7.0,7.0,8.0,38.223995,2.0,9.02397,6.1556478,0.0,0.0,1.0,96.69292,5.0,2.0,0.0,40.470993,0.0
80.0,398.4528,6.0,84.289635,28.0,0.0,0.0,96.19669,66.79759,6.0,6.0,22.437965,2.0,23.762508,0.0,1.0,1.0,1.0,59.16665,3.0,4.2636633,0.0,39.194378,0.0
92.76358,177.6152,7.0,179.95056,14.206938,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,1.0,39.0,-7.4112735,0.0,0.0,2.1728911,-8.0,3.0,1.0,0.0,56.96489,0.0
81.0,316.54813,3.0,57.334995,23.0,0.0,0.0,98.0,3.0,6.0,6.0,23.0,6.0,29.0,5.0,0.0,0.0,10.0,99.361694,3.0,3.0,0.0,50.0,0.0
87.0,124.76393,2.0,97.81738,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.51937,1.0,17.0,1.0,0.0,0.0,0.0,15.762402,3.2519512,2.0,0.0,43.0,0.0
83.1481,307.95502,18.739279,110.24129,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,0.0,16.0,7.0,0.0,0.0,11.512371,89.06084,3.0,1.0,0.0,43.0,0.0
65.0,121.05757,2.2650208,62.15477,12.0,2.0,1.0,88.0,9.1137495,3.0,3.0,20.0,4.0,20.108452,0.0,0.0,0.0,25.0,-8.0,3.0,1.0,0.0,39.86186,0.0
85.0,202.42868,1.0,78.46504,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,2.0,21.10482,0.0,1.0,1.0,8.0,74.408844,5.0,2.0,0.0,50.0,0.0
77.0,133.07056,5.0,67.510475,51.964672,0.0,0.0,100.0,-7.0,7.0,8.0,48.66909,4.0,49.85704,0.0,1.0,1.0,37.230797,70.97816,3.0,3.0,0.0,57.146824,0.0
80.0,137.65492,15.0,86.62989,28.0,0.0,0.0,100.0,-7.0,6.0,6.0,-7.0106072,0.0,50.0,19.769577,0.0,0.0,0.0,52.091896,1.0,4.0,0.0,50.0,0.0
80.0,236.96263,4.0,72.0,13.0,1.0,1.0,100.0,-7.0,7.0,8.0,11.0,2.0,54.82655,-8.0,0.0,0.0,1.0,76.810616,2.0,1.0,0.0,42.79615,0.0
72.0,262.90656,1.0,82.79087,14.0,1.0,1.0,95.0,45.135918,6.0,5.542066,17.395922,4.0,14.843748,0.0,1.9553764,1.0,38.525738,87.43929,6.0,1.0,3.0,57.0,0.0
89.0,170.15439,11.419924,79.83905,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,1.0,35.0,-7.0,0.35918245,0.0,1.0,52.048725,1.0,2.0,0.0,27.694798,0.0
64.116486,160.70718,4.0,58.0,17.592707,0.0,0.0,86.10827,18.207697,6.0,6.0,16.0,2.0,20.0,0.0,0.0,0.0,40.908524,76.893555,7.0,1.0,2.0,52.199623,0.0
72.0,331.87906,44.42836,144.98557,13.0,0.0,1.0,85.74921,36.458424,6.0,5.0,15.254711,0.0,14.0,-8.0,0.0,0.0,58.128242,-8.0,4.0,1.0,1.0,72.50702,0.0
72.0,376.4362,5.0,83.37457,51.410572,0.0,0.0,97.0,-7.0,-9.0,6.0,53.74844,4.0,24.0,0.0,4.407442,4.183546,0.0,-8.0,8.0,2.0,0.0,57.0,0.0
82.0,213.29701,4.0,63.0,42.744305,0.0,0.0,95.0,48.65731,6.0,6.0,42.491352,3.0,24.257822,0.0,0.0,0.0,15.0,-8.0,4.7136283,1.0,0.0,42.9484,0.0
72.0,255.92198,21.090237,141.30443,23.681484,1.0,1.0,92.0,46.853638,6.0,2.0,22.379166,0.0,23.532127,16.0,0.0,0.0,41.078102,-8.0,2.0,1.0,0.0,57.0,0.0
82.0,223.71904,2.0,100.0,39.0,0.0,0.0,100.0,-7.0,7.0,8.0,35.17148,2.0,18.0,2.0,2.0,2.0,9.0,-8.0,5.0,1.0,1.0,50.0,0.0
73.0,301.54587,7.0,115.544014,22.0,0.0,0.0,92.0,23.883865,6.0,6.0,23.33339,2.0,24.869505,-8.0,0.0,0.0,63.160263,80.0,3.0,3.0,1.0,67.0,0.0
71.0,233.25168,23.425686,92.969055,25.0,1.0,0.0,68.00022,34.357136,6.0,5.0,24.39837,0.0,50.0,-7.0,2.0,1.04824,56.519474,69.658325,2.0,5.0,0.0,80.0,0.0
67.0687,118.28516,8.0,23.909487,10.0,0.0,1.0,100.0,-7.0,7.0,8.0,12.374814,2.0,25.0,-8.0,0.0,0.0,56.973316,50.926403,3.0,2.0,1.0,100.0,0.0
79.0,280.9838,5.0,94.0,28.0,0.0,0.0,97.0,31.96361,6.0,6.0,34.01373,2.0,46.77384,-7.0,0.0,0.0,4.0,93.0,4.0,4.0,0.0,100.0,0.0
