ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
-9.0,168.86238,4.0,83.0,19.650698,0.0,0.0,77.069824,4.504043,4.0,4.37006,23.0,1.2059963,25.0,9.858309,2.0,2.0,71.260956,-8.0,8.4706135,2.0,3.0,80.0,1.0
-9.0,278.71884,1.0,79.0,24.0,4.360295,0.0,64.42065,-5.7863255,0.0,5.0,34.0,5.7276444,31.0,7.3223066,1.0,1.0,48.307747,142.67355,12.981844,2.0,2.0,83.0,1.0
67.546486,147.33795,3.0,49.34857,8.782772,0.0,0.0,85.517365,7.6501966,6.0,6.0,12.0,3.0,2.7347174,5.306056,0.0,0.0,0.0,-8.0,1.0,1.0,0.0,23.26847,1.0
-9.0,-8.0,9.0,-9.0,-9.0,0.0,0.0,91.0,29.855751,6.0,6.0,1.0365014,1.0,77.666504,1.0,3.0,2.0,1.0,-8.0,1.0,1.0,0.0,60.0,1.0
62.9926,121.472755,31.017393,100.0,9.0,0.0,0.0,72.12703,4.5326047,4.0,6.0,9.0,0.0,9.821861,0.0,2.0,2.0,97.22965,-8.0,6.0,-3.650406,3.0,80.0,1.0
62.34506,-9.0,3.0,-9.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,4.0,17.061314,0.0,0.0,0.0,56.46515,-8.0,3.0,1.952665,1.0,67.0,1.0
-9.0,137.29396,22.113684,58.0,10.0,0.0,0.0,89.0,2.3620615,5.0,6.0,10.33998,0.0,55.84843,0.0,1.0,0.0,118.70302,92.12718,3.0,2.0,3.0,100.0,1.0
70.36581,143.40767,35.494766,48.745388,-6.9593053,1.1469139,0.0,45.72945,55.882523,6.0,5.0,7.0,0.0,100.0,-7.0,2.0,1.0,0.0,-8.0,-9.0,1.0,-8.0,100.0,1.0
73.0,209.51357,11.0,49.122314,6.97571,0.0,0.0,100.0,-7.0,7.0,8.0,5.7035913,0.0,37.13298,-3.9458568,0.0,0.0,33.069042,-8.0,2.0,-8.0,0.0,50.0,1.0
59.827168,-8.0,4.0,13.592457,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.27676,5.0,32.0,0.0,3.0,3.0,67.526794,70.786255,4.0,4.0,1.0,67.0,1.0
66.0,3.2980957,6.0,-9.0,3.1193411,0.0,0.0,100.0,-7.0,7.0,8.0,6.7059474,3.0,69.99048,-7.0,2.0,2.0,54.19934,76.99083,3.0,2.0,2.0,86.13245,1.0
-9.0,-5.645766,3.0,37.571968,21.0,2.0,1.7883078,79.26534,5.962768,1.660125,4.0,17.0,6.652819,22.047712,0.0,5.0,5.0,23.250965,81.51843,6.0,4.0,1.0,58.0,1.0
6.1701365,187.76796,5.0,58.0,27.0,0.0,0.0,91.36105,13.811094,6.0,6.0,28.0,2.0,24.0,-8.0,2.0,2.0,85.138596,59.014652,10.544878,5.0,5.1445107,89.46956,1.0
66.0,175.98526,14.0,54.986588,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,0.0,12.542512,0.0,0.0,0.0,116.57543,-8.0,9.0,-8.0,6.3614616,100.0,1.0
69.65461,187.32188,24.198786,111.897255,10.0,3.0,0.0,60.401196,12.809439,6.0,2.0,7.4456573,0.0,63.183727,4.1588902,0.0,0.0,-7.8567023,-8.0,0.0,1.0,-9.0,70.03609,1.0
68.0,176.79466,2.0,56.701103,19.0,1.0,1.0,100.0,-7.0,7.0,8.0,18.0,8.733037,72.62819,0.0,4.0,4.33976,21.949656,93.0,3.0,4.0,0.0,80.0,1.0
62.0,92.17764,22.492363,55.70879,24.0,7.8902416,2.0,-9.0,24.92131,6.0,-9.0,28.0,0.0,40.0,0.0,16.848593,16.764124,45.290207,-8.0,3.8759058,2.0,2.0,73.78337,1.0
58.882683,175.6236,2.0,74.0,18.0,9.66146,8.387726,69.63439,29.244637,6.0,2.0,24.0,3.0,36.0,0.0,6.083627,6.5029025,31.253986,41.341423,3.0,2.0,0.0,57.74508,1.0
65.0,88.10475,10.381054,63.444363,20.0,4.2594047,5.1564217,86.26369,29.819382,4.0,6.0,23.0,2.0,53.12001,3.0,0.0,0.0,70.65414,52.46766,5.0,3.0,0.0,80.0,1.0
69.0,191.83165,13.998906,69.19096,7.0,0.0,0.0,92.0,38.096695,6.0,6.0,7.0,0.0,40.117756,-7.0,0.0,0.0,79.923615,-8.0,3.0,3.0,0.0,87.82378,1.0
67.0,133.28236,3.0,40.078655,17.0,1.0,1.0,100.0,-7.0,6.0,8.0,24.0,6.0285935,36.428535,-7.0,1.0,1.0,9.0,-8.0,4.0,1.0,0.0,71.59519,1.0
61.246647,139.03998,4.0,59.68829,17.472393,1.0,0.468637,78.71675,17.536411,6.0,6.0,21.0,2.0,46.1245,0.0,0.0,0.0,103.60519,50.969532,3.0,5.0,0.0,82.6095,1.0
-9.0,217.37247,5.0,76.0,34.0,0.0,0.0,94.22104,25.91378,6.0,6.0,37.0,3.0,20.0,0.0,4.0,4.0,90.87482,-8.0,26.4638,4.0,10.372941,75.0,1.0
71.0,31.44211,1.0,59.792404,19.84774,0.0,0.0,100.0,-7.0,6.0,8.0,19.30282,2.0,53.8385,3.0,1.0,1.0,29.108952,62.334583,2.0,5.0,0.0,74.878624,1.0
58.200314,118.58319,6.0,39.942894,18.0,2.7672,2.6216063,85.01306,38.32714,6.0,2.0,19.0,2.0,17.0,4.4472528,0.0,0.0,76.41359,93.34936,4.0,3.0,2.284826,67.0,1.0
76.0,51.125977,19.43958,30.414875,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.44735605,0.0,99.60441,0.0,1.0,1.0,0.0,38.87234,0.76618516,1.0,-8.0,80.0,1.0
55.450844,168.71086,1.0,35.056953,20.0,9.741545,8.394326,89.233574,24.62567,-9.0,5.685544,26.893105,6.803673,62.716373,0.0,1.0,1.0,36.72874,91.7813,4.0,3.0,0.0,91.37262,1.0
60.713486,206.76949,30.364056,94.60686,9.0,1.0,0.0,-9.0,1.8192576,4.0,5.0,9.417614,0.0,14.0,-7.0,0.0,0.0,68.99999,-8.0,4.0,-8.0,3.0,76.871315,1.0
-9.0,179.31421,1.0,53.940155,29.0,0.0,0.0,83.74468,5.2169323,6.0,6.0,38.0,6.1527815,50.0,0.0,2.0,2.0,104.80749,87.25947,6.0,16.960066,4.644273,100.0,1.0
64.0,59.405735,1.393517,38.49333,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,1.0,33.0,0.0,5.0,5.0,62.695892,71.656586,1.0,4.0,1.0,67.0,1.0
-9.0,-6.6949387,1.0,-9.0,11.738384,0.0,0.0,100.0,-7.0,7.0,8.0,16.02183,5.0,-9.0,0.0,6.4581003,6.3597574,84.92871,-8.0,8.0,1.0,5.81892,75.0,1.0
56.34226,139.44528,16.75939,47.10139,11.0,0.0,0.0,88.0,10.668408,6.0,6.0,10.138684,0.0,63.633175,0.0,6.073999,5.4748845,112.483406,-8.0,2.0,1.0,0.0,78.537384,1.0
61.87485,102.14813,9.0,40.47257,5.39547,0.0,0.0,100.0,-7.0,7.0,8.0,6.1588683,1.0,62.115562,0.0,1.0,1.0,78.96173,56.49035,1.929118,3.0,3.0,100.0,1.0
63.45119,-9.0,17.048353,-9.0,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.282667,0.0,85.04023,0.0,0.0,0.0,110.821655,80.0,2.0,2.0,1.0,100.0,1.0
63.293858,-9.0,12.0,40.99188,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.0666075,0.0,-4.861594,1.0,4.0,4.0,66.09292,-8.0,7.0,1.0,3.0,77.37959,1.0
70.0,32.95954,3.0,-9.0,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,6.0,40.0,0.0,0.0,0.0,23.592041,99.38753,4.0,3.0,0.0,70.759964,1.0
63.0,190.1103,1.0,32.74188,31.0,1.0,1.0,94.0,2.0,4.0,5.0,32.70325,6.0,22.0,0.0,0.0,0.0,21.0,75.373985,6.0,4.0,1.0,46.892815,1.0
61.09405,132.79254,2.0,26.574049,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,4.0,24.0,0.0,6.391888,6.3651857,89.189316,80.83553,8.0,3.0,2.0,83.0,1.0
67.0,116.22972,25.879225,-9.0,4.0374618,0.0,0.0,100.0,-7.0,7.0,8.0,8.015926,0.0,29.0,1.0,1.0,1.0,91.55794,12.000963,1.0,1.0,2.0,58.14818,1.0
68.0,113.05773,15.0,56.122417,31.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.599466,0.0,71.3862,0.0,3.0,2.0,70.09958,82.57369,5.0,7.7261786,1.0,100.0,1.0
7.5398393,227.4586,5.0,77.0,15.0,3.7285838,1.0,86.546394,3.4044113,3.7379568,6.0,15.0,0.0,42.0,0.0,2.0,1.0,92.75305,57.787144,4.0,3.0,1.0,80.0,1.0
69.52531,142.89828,3.0,43.94911,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,4.0,54.01195,0.0,3.0,3.0,11.0,30.079996,2.0,3.0,1.0,67.0,1.0
57.951923,128.0319,7.0,58.69032,29.0,2.0,0.0,82.60373,13.661997,4.0,2.0,31.0,2.0,63.135696,0.0,3.0,2.39565,53.42312,68.13109,3.0,4.592247,1.0,75.0,1.0
68.0,-2.313923,4.0,-9.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,3.0,68.664,0.0,0.0,0.0,77.79693,86.39837,2.0,5.0,0.0,75.518326,1.0
64.0,147.78491,4.4188523,72.0,7.714789,2.0,1.0,59.672565,13.063218,4.0,5.0,9.94964,1.0,46.10757,0.0,3.0,2.0,110.84654,93.17042,1.0,3.0,0.0,83.0,1.0
67.78139,169.36676,5.0,24.501646,3.4826243,0.0,0.0,88.0,3.116974,4.0,5.0,1.9986851,2.0,93.93925,0.9297199,1.0,1.0,0.0,-8.0,1.0,1.0,0.0,100.0,1.0
61.153027,154.62659,31.493177,75.387596,3.291633,8.426726,2.6746848,-9.0,9.1592655,6.0,4.900001,7.3224907,0.0,80.99339,0.0,3.0,2.0,5.0,-8.0,1.0,1.0,-9.0,100.0,1.0
40.72295,-8.0,4.0,-9.0,12.0,0.0,0.0,94.54673,55.154476,6.0,6.0,8.699429,3.0,41.0,0.0,0.0,0.0,92.71315,86.642456,6.0,2.6868937,3.0,88.434,1.0
63.93468,84.52516,8.0,62.844604,22.1702,0.0,0.0,97.0,64.99843,6.0,6.0,10.267833,2.0,37.0,13.5306,0.0,0.0,70.474174,85.448715,7.0,6.0926,0.0,73.0,1.0
59.989418,307.8282,12.0,87.66967,25.631413,0.0,0.0,89.0,5.9263377,4.0,5.0,24.0,0.0,43.0,0.0,0.0,0.0,49.110725,48.66613,4.0,2.0,2.0,40.0,1.0
67.0,141.94559,2.0,54.66035,4.164538,0.0,0.0,100.0,-7.0,7.0,8.0,8.907635,3.0,8.65883,5.0,0.0,0.0,48.49081,-8.0,4.0,-9.0,1.0,67.0,1.0
70.0,143.9544,2.0,38.837162,33.173203,0.0,0.0,96.0,4.1823735,6.0,6.0,34.0,9.47523,18.0,3.0,1.2813826,1.0,17.0,90.26472,24.811764,2.0,0.0,69.468346,1.0
64.0,54.499645,3.0,49.981728,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,2.0,76.79183,-7.0,3.0,3.0,119.16958,85.81088,4.0,5.0,6.0602317,100.0,1.0
39.263523,150.50867,7.0,58.0,26.460691,0.0,0.0,91.146255,23.78449,6.0,6.0,26.661896,2.0,41.0,0.0,3.0,3.0,93.95072,87.02865,10.025688,4.703489,10.307837,100.0,1.0
-9.0,104.78743,2.0,35.38648,9.0,1.0,0.0,75.43582,7.9936647,6.0,5.0,11.0,5.0,50.0,-7.7832994,3.64328,3.6024115,74.693405,100.0,3.7503927,5.757217,2.0,79.24493,1.0
65.32042,227.36725,5.0,61.0,10.0,1.0,0.0,83.55031,24.95863,6.0,3.0,13.0,3.0,41.056652,0.0,4.0,4.315075,81.911446,67.94996,2.0,3.0,0.0,85.09184,1.0
-9.0,39.71349,12.0,-9.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,1.0,55.740173,-7.0,4.0,4.0,114.69225,87.60731,5.0,3.0,2.0,90.4802,1.0
64.0,60.139786,4.0,23.631598,21.0,1.6944581,1.0,91.0,-7.0,-9.0,6.0,29.0,5.0,33.502968,1.0,1.0,1.0,0.97456825,91.8683,3.0,3.0,0.0,36.099384,1.0
66.0,150.91377,1.0,37.610535,23.12779,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,8.957983,27.245274,0.0,3.0,3.0,33.90093,75.40714,6.0,4.0,2.0,63.0,1.0
56.730865,140.58022,1.0,50.61394,14.538118,4.617835,5.278412,88.306175,6.717958,0.0,3.8536193,15.0,4.0,87.67057,0.0,2.0,2.0,80.94629,84.93996,2.0,7.4976854,0.0,100.0,1.0
68.0,-8.0,13.222275,-9.0,4.250037,0.0,0.0,100.0,-7.0,7.0,8.0,1.7014756,0.0,63.928223,0.0,0.0,0.0,5.0,76.0,1.0,1.0,-9.0,54.200394,1.0
63.23864,-8.0,8.0,34.30921,9.070963,2.7827678,3.271918,84.28288,75.35167,6.0,3.484773,7.714956,3.0,54.63215,0.0,0.0,0.0,54.106663,98.02849,2.0,2.0,1.0,100.0,1.0
63.0,140.47356,3.0,37.472446,22.65582,3.0,0.0,89.0,31.761421,6.0,4.287759,31.0,6.0,80.78874,0.0,2.0,2.0,1.0,80.69642,1.0,2.0,0.0,46.35385,1.0
70.0,60.77108,2.0,9.333768,12.460363,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,4.0,19.410551,-7.0,2.0,2.0,38.300785,95.53895,6.166201,2.0,1.0,75.0,1.0
62.0,120.70966,30.575527,64.38765,3.1340983,3.8195336,1.0,74.410965,6.7563276,3.0,2.0,3.988151,0.0,42.819366,0.0,1.0,1.0,54.70545,-8.0,2.0,1.0,0.0,100.0,1.0
-9.0,146.75243,23.656187,84.63383,-6.55033,8.509008,7.611645,35.479366,-5.2546415,-9.0,6.0,5.131021,0.0,73.89721,-4.047661,0.0,0.0,118.970795,48.196686,1.0,1.0,1.0,100.0,1.0
54.085583,154.9989,2.3448005,70.0,22.0,0.0,0.0,89.0,19.85869,4.0,6.0,24.0,2.0,48.66585,6.0,0.0,0.0,99.77991,89.76626,7.0,6.0,5.4873185,100.0,1.0
54.457184,-9.0,4.947287,-9.0,-9.0,1.0,0.0,93.0,13.674916,6.0,5.0,7.5235248,6.8326864,25.0,-7.0,3.1084435,3.8323312,64.09004,-8.0,4.0,3.0,1.0,88.0,1.0
68.336006,167.73627,5.0,42.61554,11.7024145,0.0,0.0,90.0653,17.787245,4.0,6.0,14.0,3.0,43.016563,8.0,0.0,0.0,31.58398,40.63641,4.0,2.0,0.0,75.0,1.0
71.0,139.01411,3.0,38.623535,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,6.2499695,35.0,1.4996804,2.0,1.9684975,41.264343,78.21238,4.0,2.0,0.0,64.72983,1.0
64.0,150.99219,28.70297,65.26152,6.0,2.0,0.0,37.995895,4.0,4.0,5.0,9.0,0.0,68.0484,0.0,2.0,2.0,63.23157,-8.0,1.0,1.0,0.0,74.98834,1.0
27.06763,119.79855,12.0,55.70639,29.0,0.0,0.0,90.34185,8.36306,4.0,6.0,27.0,1.0,45.52644,-7.0,0.0,0.0,91.74893,61.58313,6.0,3.0,3.0,84.132195,1.0
11.001221,105.822754,2.0,42.398582,28.0,1.0,1.0,92.0,7.689983,4.437325,5.827537,29.0,6.0,37.0,2.0,2.0,2.0,39.874943,83.25561,7.0,3.0,2.0,57.430054,1.0
64.378914,100.343704,7.0,58.554558,3.6985989,0.0,0.0,86.12161,56.294147,6.0,6.0,4.781792,2.0,41.321003,0.0,3.0,3.0,119.70122,89.90815,2.0,1.2687327,3.0,95.93797,1.0
63.342407,125.81197,7.0,41.693134,6.0,0.0,0.0,77.8977,22.26622,6.0,6.0,3.9784045,3.0,91.81318,3.0,0.0,0.0,92.38555,80.384674,1.0,4.0,2.0,100.0,1.0
65.0,-8.007478,1.0,-9.0,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,5.1903715,29.566248,0.0,3.0,3.0,52.655373,100.0,3.0,2.0,2.0,57.356346,1.0
59.415165,125.65053,11.0,53.87123,8.337243,1.0,2.0,87.06496,2.9347703,-9.0,5.4053907,9.0,0.0,23.0,2.0,0.0,0.0,106.02386,-8.0,2.0,1.0,1.0,57.0,1.0
58.417263,-5.4146976,4.599949,21.505232,6.5623946,1.0,1.0,100.0,-7.0,7.0,8.0,4.926391,2.0,66.82215,-7.0,1.0,0.7558342,76.42078,67.00016,1.0,4.0,0.0,98.08785,1.0
64.4492,90.0314,3.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.6530528,4.0,95.53484,0.0,3.0,3.0,1.0,-8.0,1.0,-8.0,-9.0,54.020317,1.0
62.0,125.34366,6.0,46.559296,11.5669,0.0,0.0,100.0,-7.0,7.0,8.0,8.771633,1.0,21.0,0.0,0.0,0.0,119.692116,23.91304,5.0,1.0,2.47765,88.0,1.0
66.0,139.19733,27.374645,77.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.201619,0.0,30.0,0.0,0.0,0.0,95.61097,-8.0,3.0,1.0,2.0,80.0,1.0
62.0,-2.287337,5.3475556,-9.0,4.466718,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,2.0,16.28174,0.0,0.0,0.0,73.23082,83.88796,5.0,1.0,0.0,100.0,1.0
61.364502,33.151997,9.0,-9.0,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,2.0,45.0,-8.0,2.0,2.0,94.31107,31.931664,3.0,2.0,1.4300706,100.0,1.0
61.34311,129.1925,7.0,40.844864,-9.0,1.0,0.59340495,83.32296,31.365849,6.0,6.0,-2.5654345,2.0,92.9302,-7.0,0.0,0.0,28.0,9.5807905,1.0,2.0,0.0,100.0,1.0
59.534286,-8.471043,7.0,43.402786,12.0,0.0,0.0,94.0,29.188343,6.0,6.0,0.35347524,2.0,10.466232,-7.0,0.0,0.0,114.27903,-8.0,4.880177,1.0,2.0,88.0,1.0
61.858284,171.89252,6.0,63.0,16.0,0.0,0.0,95.0,6.0,5.199264,6.0,11.0,2.0,44.300694,1.0,2.0,2.0,61.909264,61.35082,3.0,2.0,0.0,50.0,1.0
63.81496,177.69875,30.545778,82.0,11.0,0.0,0.0,71.8779,0.77097803,4.0,6.0,9.0,0.0,46.0,0.0,1.0,1.0,110.03851,-8.0,2.0,1.0,2.0,80.0,1.0
58.922718,93.09582,2.0,47.37092,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,4.0,24.0,0.0,2.0,1.0,64.62657,-8.0,6.0,1.0,2.0,64.0,1.0
65.0,129.63734,11.0,58.262707,8.974444,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,1.0,99.3766,0.0,0.0,0.0,109.10676,52.425056,1.0,4.0,0.0,100.0,1.0
-9.0,170.95955,12.0,65.0,25.270372,1.0,1.0,81.86897,3.0,4.0,5.0,25.0,0.0,43.0,0.0,0.0,0.0,119.12439,-8.0,7.0,3.0,6.920477,100.0,1.0
-9.0,82.83641,1.0,61.0,27.0,0.0,0.0,88.0,32.094067,4.576391,6.0,24.271807,4.798305,11.924731,0.0,6.909319,9.189285,69.14052,-8.0,10.1069765,1.0,4.0,83.82879,1.0
63.0,205.56274,62.418648,88.47144,-9.0,0.0,0.0,61.250744,6.781419,4.6404204,6.0,8.0,0.0,76.05478,-7.0,1.0,1.0,111.51444,-8.0,2.0,1.0,0.0,100.0,1.0
67.01947,103.03054,27.277481,38.352585,7.0,0.0,0.0,100.0,-7.0,6.0,8.0,10.209157,0.0,20.0,0.0,2.0,2.0,36.0,-8.0,2.0,-8.0,0.0,50.0,1.0
73.82431,140.10928,11.0,46.09055,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.9806132,1.0,84.14851,-8.0,0.0,0.0,73.400116,-8.0,1.0,1.0,0.0,100.0,1.0
60.656216,190.94551,5.0,83.908844,33.471157,1.0,0.0,84.85068,4.9951553,-1.0104067,4.728222,40.15905,2.0,16.0,0.0,0.0,0.0,70.384346,51.0468,17.330027,3.0,5.370263,86.23858,1.0
-9.0,82.56729,6.0,29.658804,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.0352383,2.0,13.944867,4.8992896,2.0,1.0,117.15509,60.433308,8.0,1.0,2.0373487,100.0,1.0
69.897736,125.48983,15.0,71.133736,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.587858,0.0,67.82609,0.0,6.4194503,6.6837144,83.921844,-8.0,2.0,-2.7303414,1.0,100.0,1.0
54.78697,179.48607,9.0,61.0,12.0,3.0574021,1.0,67.3588,3.7933152,4.0,3.0,17.0,0.27199507,75.751595,-7.0,1.0,1.0,73.42011,-8.0,2.0,1.0,0.0,71.04657,1.0
68.0,97.779396,11.0,20.810837,10.439519,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,0.0,61.50538,-7.0,0.0,0.0,64.50022,96.104744,4.0,2.0,0.0,95.80787,1.0
73.0,109.6806,2.0,50.002533,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.710417,1.0,38.0,1.0,3.0,2.0167973,2.0,-8.0,1.0,1.0,0.0,44.0,1.0
67.0,162.39719,3.0,61.93118,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,7.592504,42.108135,3.0,1.0,0.0,38.4232,33.87433,9.0,4.0,1.0,83.0,1.0
60.66068,196.10588,6.0,60.262753,23.453281,0.0,0.0,86.03133,9.674209,6.0,6.0,26.452885,2.303084,63.70623,0.0,1.0,1.0,76.90421,66.667076,4.0,5.0,3.0,76.82246,1.0
70.0,248.99277,2.0,82.58848,19.0,0.0,0.0,88.02211,12.1005535,4.0,6.0,19.0,4.2932215,6.985221,4.0,2.0,1.0,27.98199,-8.0,8.0,-8.0,0.0,67.0,1.0
65.0,55.325382,4.0,47.005203,8.101307,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,2.0,66.49139,-7.0,4.0,4.0,88.44296,94.03625,2.0,3.0,0.0,87.10275,1.0
65.0,-8.0,2.0,-9.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,3.0,16.0,0.0,4.0,4.0,82.70572,52.693954,1.0,2.0,1.0,50.0,1.0
57.354942,146.96675,16.0,69.178894,15.0,0.0,0.0,86.329185,-7.0,0.8621629,6.0,17.0,0.0,35.84468,-7.0,3.0,2.4125395,117.78212,-8.0,5.0,2.0,1.0,100.0,1.0
29.494068,125.736694,13.341998,58.0,13.918297,0.0,0.0,97.0,-7.0,2.912144,6.0,15.0,0.0,24.264732,0.0,1.0,1.0,60.082268,64.30257,10.507886,3.0,3.0,88.0,1.0
-9.0,195.74496,5.0,86.0,33.0,2.0,0.0,83.03244,2.4936218,4.0,5.739254,43.85707,5.0,32.0,0.0,6.481806,6.207895,79.65213,35.573513,13.358814,4.0,5.6229353,83.782936,1.0
56.202053,243.97687,52.87016,107.879105,22.0,0.0,0.0,76.96451,-7.0,-9.0,6.0,17.0,0.0,46.787838,0.0,4.0,4.0,87.478935,-8.0,5.0,3.211424,1.0,100.0,1.0
67.56321,121.04958,20.0,67.0,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,36.0,-7.0,4.0,3.936932,87.385544,-8.0,2.0,3.0,1.0,80.0,1.0
72.0,117.918724,5.0,46.224583,22.891197,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,2.0,67.319145,0.0,2.0,2.0,0.0,54.78427,1.468462,3.6718078,0.0,50.0,1.0
66.0,148.70747,26.41988,43.77252,-9.0,8.378304,3.587076,76.877365,63.81261,7.0,5.0,-9.0,0.0,99.99949,0.0,1.4927919,2.0,2.0,71.15929,0.0,1.0,0.0,100.0,1.0
-9.0,141.30531,4.712618,61.000416,38.13499,0.0,0.0,95.0,22.382309,6.0,6.0,40.916553,3.0,-9.0,0.0,3.0,3.0,80.12395,-8.0,26.849068,2.0,10.708165,73.7833,1.0
