ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
63.301178,116.283905,3.0,34.167725,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,42.0,0.0,1.0,1.0,28.430428,90.24315,5.0,4.5183268,0.0,67.0,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
62.0,233.65836,5.0,68.785095,6.622004,1.0,0.0,88.29996,44.072704,6.0,5.0,7.177231,2.0,44.6196,1.0,2.0,1.0,92.64116,66.29346,2.0,2.0,-9.0,96.90554,1.0
61.658497,153.54297,17.848598,72.0,8.993691,4.4589386,3.8523948,85.32024,-6.8199677,4.0,2.0,12.0,0.0,31.219564,-7.0,3.0,3.0,57.75452,-8.0,3.0,1.0,0.0,91.410545,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
62.0,87.09108,13.0,56.386875,10.633139,8.46207,8.262429,80.711266,6.291477,6.0,6.0,11.0,0.0,50.0,0.0,0.0,0.0,89.14361,63.889606,1.0,2.0,0.0,86.4789,1.0
70.0,117.46132,1.0,64.049644,14.0,0.0,0.0,95.0,11.365653,4.0,6.0,13.0,3.0,51.599216,0.0,2.0,2.0,31.226791,91.04818,3.0,2.0,0.0,100.0,1.0
-9.0,159.74007,9.681871,80.0,1.3126656,2.0,1.0,72.74271,1.07856,4.0,3.0,6.623748,1.0,11.0,4.0,1.0,1.0,85.44974,-8.0,1.0,-8.0,0.0,69.94373,1.0
27.845753,113.01601,6.0,21.29991,35.509438,4.2845325,3.7983494,91.0,3.0,5.2703743,5.0,51.086258,5.10702,32.476925,4.0,1.0,0.0,37.31885,94.82026,8.343537,4.0,2.0,55.99453,1.0
58.16476,293.94037,3.0,73.83151,38.60214,2.7029,0.0,80.44123,28.831528,6.0,4.0,45.368652,6.0,31.720768,0.0,2.0,2.0,22.982454,97.16877,8.0,4.0,1.0,60.0,1.0
69.0,128.18799,23.404705,87.970985,13.0,3.0343764,2.7291744,75.54397,1.9537007,-1.3401299,2.723064,14.942348,0.0,9.973313,0.0,4.0,3.0,48.318077,-8.0,3.0,1.0,0.0,60.0,1.0
73.0,113.73742,4.0,-9.0,13.0,0.0,0.0,90.0,47.330498,6.0,6.0,17.0,2.0,52.02901,0.0,1.0,1.0,1.0,82.0,2.0,1.0,0.0,63.0,1.0
59.604527,132.57608,4.0,62.91584,19.0,1.0,1.0,91.0,6.0,-9.0,5.8844857,21.0,2.0,58.786224,0.0,3.0,2.0,74.00312,58.38833,2.0,3.0,1.0,85.39072,1.0
68.0,162.84119,119.35111,65.81608,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,4.3314433,0.0,68.846016,0.0,3.0,2.0,18.0,-8.0,1.0,-8.0,0.0,100.0,1.0
65.0,35.85072,3.0,-9.0,20.0,1.0,0.0,94.0,-7.0,4.0,6.0,23.623577,8.947969,68.10183,0.0,2.0,2.0,28.0,100.0,3.0,5.0,0.0,89.57645,1.0
54.68799,86.49492,7.0,49.10542,13.0,1.0,0.0,90.0,58.15556,6.0,5.082484,11.072534,1.0,55.346664,0.0,8.943666,6.33902,119.74318,98.38804,6.5488343,2.0,7.6868653,100.0,1.0
60.470707,231.70773,20.0,86.24984,15.0,4.3783574,0.0,56.188892,11.119579,4.0,4.137526,23.0,0.0,42.0,-7.0,0.0,0.0,100.82866,-8.0,4.0,2.0,2.0,100.0,1.0
66.441444,47.82755,3.0,-9.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,3.0,40.0,0.0,1.0,1.0,39.109524,82.00508,3.0,2.0,0.0,58.811607,1.0
-9.0,156.45013,27.617218,70.0,16.0,0.0,0.0,85.15895,-3.811264,4.0,6.0,22.0,0.0,95.96971,6.0,1.0,1.0,56.837574,-8.0,2.0,4.0,1.0,81.20282,1.0
64.0,411.07492,45.028946,139.67018,12.945721,1.0,2.0,45.678234,9.350477,6.0,3.0,15.0,0.0,14.786327,0.0,0.0,0.0,100.87501,-8.0,6.0,2.0,5.663092,100.0,1.0
70.0,79.006355,4.0,28.845129,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,6.486093,50.0,0.0,1.0,1.0,5.0,35.69602,4.0,2.0,1.0,52.405033,1.0
62.67061,75.61044,10.0,41.669804,13.290363,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,0.0,42.0,3.0,0.0,0.0,79.141945,67.46313,3.0,2.0,2.0,75.0,1.0
56.419582,-3.847879,2.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-0.2576107,5.0,29.0,0.0,2.0,2.0,59.619858,75.494026,4.0,2.0,0.0,100.0,1.0
62.8479,-9.0,5.0,-9.0,9.0,0.0,0.0,82.85888,17.20169,6.0,6.0,11.0,4.0,22.100143,0.0,0.0,0.0,28.0,-8.0,4.0,1.0,0.0,57.400208,1.0
73.0,48.8659,63.570145,71.0,4.9593263,0.0,0.0,100.0,-7.0,7.0,8.0,3.1029842,0.0,53.16691,-7.0,0.0,0.0,73.84301,-8.0,1.0,1.0,0.0,82.28341,1.0
62.34493,75.94719,5.0,-9.0,3.599362,0.0,0.0,100.0,-7.0,7.0,8.0,7.2707663,2.0,33.0,0.0,3.0,3.0,45.653725,53.969288,3.0,2.0,2.0,75.0,1.0
64.41769,70.38253,7.0,-9.0,7.8661394,0.0,0.0,100.0,-7.0,7.0,8.0,4.0639663,4.0,50.0,0.0,0.0,0.0,48.248333,-8.0,3.0,1.0,0.0,75.0,1.0
65.0,115.12217,6.0,30.790707,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,3.0,42.0,0.0,0.0,0.0,46.272606,72.06375,4.0,4.0,2.0,64.0,1.0
70.0,249.08022,3.0,72.708755,25.45268,0.0,0.0,83.31512,-7.0,0.25261533,6.0,26.0,2.0,42.0,0.0,2.0,3.0,27.673355,-8.0,4.0,4.0,0.0,75.0,1.0
65.0,125.19805,1.0,22.604607,12.712393,1.0,0.0,96.0,42.23601,6.0,5.0,14.0,8.949351,18.854969,-7.0,1.0,1.0,36.741222,-8.0,4.0,2.0,1.0,87.53471,1.0
60.8377,-8.0,3.0,21.431578,4.625101,0.0,0.0,86.59615,24.284546,6.0,5.994808,3.9778051,3.3122165,30.0,16.26228,0.0,0.0,90.53578,99.157265,3.0,2.0,1.0,85.55404,1.0
-9.0,-9.0,7.0,29.887339,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.71391255,3.0,46.299213,1.0,0.0,0.0,73.21484,71.3012,5.0,3.0,2.0,100.0,1.0
62.0,155.25977,5.2737513,53.70987,14.0,2.0,1.0,77.298775,11.81886,4.0,2.0,16.0,1.9553221,68.09341,0.0,1.0,1.0,29.889008,82.0,2.0,2.0,0.0,67.0,1.0
56.242348,-8.715667,1.0,-9.0,23.014702,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,3.967842,41.167896,0.0,3.0,4.0,72.201965,45.30154,9.0,5.627496,7.8966417,90.72208,1.0
-9.0,133.09123,3.0,86.0,20.0,2.0,0.0,88.0,6.824878,6.0,5.0,9.4455595,2.0,21.352678,0.0,2.0,2.0,84.53377,71.0,11.0,4.0,5.0203743,80.95603,1.0
79.0,261.49832,26.015802,61.0,6.6669416,0.0,0.0,100.0,-7.0,7.0,8.0,8.383698,0.0,88.57481,0.0,0.0,0.0,3.0,-8.0,1.0,1.0,0.0,67.0,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
56.42117,169.96927,3.0,49.66241,35.131477,0.0,0.0,94.0,2.0850728,4.0,6.0,38.0,2.0,50.40607,0.0,6.3853455,6.2107043,84.784836,83.58909,6.0,4.0,5.2236466,79.58128,1.0
75.0,150.84995,5.0,27.591927,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,2.0,99.91082,-8.0,1.0,1.0,-4.050217,95.926094,1.0,3.0,0.0,100.0,1.0
66.96706,112.137215,41.423576,85.62609,5.519747,4.9515047,0.0,-9.0,24.529871,6.0,2.0,7.2718205,0.0,98.53368,16.28391,0.0,0.0,0.0,-8.0,0.0,1.0,-8.268846,68.21383,1.0
72.0,-9.0,7.0,-9.0,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.1710167,2.0,56.681305,-7.0,0.0,0.0,65.984245,48.50351,3.0,1.0,0.0,75.49518,1.0
74.0,239.28864,5.0,93.0,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,1.0,68.6102,2.8302634,1.0,1.0,53.51808,71.0,3.0,3.0,1.0,83.2116,1.0
66.09748,152.23729,2.0,48.36199,4.168711,0.0,0.0,100.0,-7.0,7.0,8.0,6.755468,1.0,22.0,2.0,6.3042893,6.305098,94.5164,-8.0,3.0,-8.0,3.7549076,75.0,1.0
67.0,139.73524,2.0,56.343975,20.0,0.0,0.0,88.46298,24.849031,6.0,6.0,23.0,3.0,22.0,0.0,1.0,1.0,53.5853,-8.0,9.0,2.0,3.0,75.0,1.0
63.0,78.907875,2.0,-9.0,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,6.0,10.740295,0.0,4.0,4.673253,43.5101,-8.0,9.0,2.0,1.0,77.74756,1.0
63.95058,149.80437,27.38544,84.0,12.0,3.0,1.0,77.57754,4.169354,4.0,3.0,15.0,0.0,75.201675,0.0,1.0870932,1.0,54.942398,-8.0,2.0,2.0,0.0,80.0,1.0
68.0,282.12885,3.0,77.0,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.608669,5.0,18.60456,0.0,1.0,1.1020423,81.15098,-8.0,4.0,1.0,2.0,100.0,1.0
71.93945,145.10783,6.0,38.152157,33.295315,0.0,0.0,96.0,37.1656,6.0,6.0,30.0,3.0,25.0,0.0,3.0078034,3.8103218,44.617775,78.27322,2.0,3.0,0.0,72.755424,1.0
54.921383,135.93262,2.0,34.721817,13.83001,0.0,0.0,95.7137,10.009223,4.0,6.0,10.0,3.0,15.0,0.0,1.0,0.0,96.9649,-8.0,5.0,2.0,3.0,88.0,1.0
68.0,184.41406,14.243694,37.164127,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,1.0,100.0,0.0,1.0,1.0,0.0,69.428406,-6.3014674,1.0,0.0,100.0,1.0
65.0,126.94523,16.0,66.22792,21.0,0.0,0.0,95.0,6.0,4.0,6.0,20.0,0.0,68.402214,0.0,6.516821,6.4147196,106.45,-8.0,2.0,3.0,2.0,100.0,1.0
70.0,-9.0,20.408869,37.204884,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,0.0,99.81056,10.52361,0.0,0.0,0.0,15.330299,0.0,1.0,-9.0,50.0,1.0
69.0,109.24031,5.0,61.89944,36.0,1.0,1.0,100.0,-7.0,6.0,8.0,37.192474,1.0,88.59814,0.0,6.7912207,6.4867973,5.0,69.2217,2.0,3.0,0.0,85.706535,1.0
62.0,115.01456,-5.2670207,-9.0,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,10.402416,50.0,0.0,3.0,2.0,72.824875,89.74117,7.0,4.8170843,3.0,75.0,1.0
66.0,153.34279,3.0,56.58153,29.0,1.0,1.0,100.0,-7.0,4.0,8.0,37.0,6.0,44.0,0.0,2.0,2.0,0.0,63.33075,2.0,2.0,0.0,35.207985,1.0
-9.0,111.663246,8.0,-9.0,8.0,0.0,0.0,100.0,-7.0,8.222248,8.0,-9.0,1.0,100.0,0.0,1.0,1.0,-8.206329,79.26391,-9.0,4.0,-9.0,100.0,1.0
71.123276,126.0509,0.9474434,-9.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.18558,10.848323,14.0,-7.0,3.0,2.0,14.601919,72.40785,6.0,2.0,0.0,71.0,1.0
62.0,115.21802,-1.6269547,37.897038,34.638386,0.0,0.0,100.0,28.313965,6.0,5.0,35.044243,10.584322,20.0,1.0,3.0,3.0,56.946915,69.27279,10.301799,3.0,2.5294433,70.35624,1.0
61.352524,123.675316,4.681227,53.580154,37.860306,6.2895,0.0,71.91065,41.411724,6.0,2.0,42.392727,3.0,44.43583,0.0,3.0,2.0,35.029118,0.061422784,9.0,2.0,2.0,71.0,1.0
-9.0,123.241486,9.810464,65.94296,14.0,0.0,0.0,89.74714,-7.0,-9.0,6.0,17.308052,1.0,53.695194,0.0,11.435004,8.18191,81.143234,68.67244,4.0,4.619563,1.0,88.0,1.0
63.0,326.18643,31.543808,94.03577,14.0,0.0,0.0,77.44397,-7.0,3.5108552,6.0,20.344992,0.0,74.488686,0.0,1.0,0.0,14.0,17.815453,2.0,4.0,1.0,85.066284,1.0
60.237347,75.51945,13.885369,27.426886,9.0,0.0,0.0,86.13736,12.088473,5.0,6.0,9.981907,0.0,41.48692,0.0,0.0,0.0,114.95168,-8.0,2.0,2.0,3.0,73.626045,1.0
59.58072,122.30288,8.0,58.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.522532,2.0,55.642857,-8.0,2.0,1.8976135,117.25228,-8.0,4.0,2.0,4.0,100.0,1.0
54.966465,-9.0,3.0,-9.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,10.291103,20.0,4.0,2.0,2.0,34.336826,97.943306,6.0,3.0,1.0,56.83474,1.0
-9.0,116.762245,4.0,-9.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,5.146869,40.0,0.0,2.0,2.0,71.18565,70.02701,5.0,2.0,1.0,79.7986,1.0
66.0,13.740705,27.785563,37.085457,6.0,2.0,1.0,71.761444,24.530727,6.0,2.0,6.8231745,0.0,44.0,-7.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,38.0,1.0
69.550545,327.4367,4.7533174,80.42458,28.0,0.0,0.0,94.0,0.894545,6.0,6.0,30.0,3.0,14.0,0.0,2.0,2.0,30.035536,98.586784,5.0,2.0,1.0,43.759422,1.0
57.048935,16.581188,8.0,24.181238,5.1989822,1.0,1.0,70.51023,25.957014,4.0,2.0,6.1317663,1.0,50.0,0.0,0.0,0.0,84.671394,80.94298,3.0,3.0,0.0,100.0,1.0
-9.0,164.99727,20.0,75.13156,16.02666,0.0,0.0,31.798237,-7.0,-9.0,5.95522,21.51141,0.0,50.0,0.0,0.0,0.0,112.45647,45.891922,4.0,2.0,10.64528,88.80904,1.0
60.884335,-8.0,2.0,-9.0,7.4306226,1.3389091,1.0,86.442795,16.430046,6.0,2.0,11.0,8.250399,85.484344,0.0,0.0,0.0,12.0,93.75071,1.0,2.0,0.0,76.02876,1.0
64.94677,161.53607,2.0,0.9903808,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,4.0,69.39249,-7.0,3.3024936,3.2885857,84.359146,58.993576,4.0,6.3326244,5.7584314,83.0,1.0
57.290066,232.4877,21.986654,82.943,21.0,0.0,0.0,93.0,-7.0,5.402405,6.0,21.0,0.0,11.11299,0.0,0.0,0.0,70.13796,-8.0,10.93901,-8.0,3.0,76.47238,1.0
71.0,164.76413,1.0,15.962777,23.903986,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,8.912081,50.0,1.0,3.0,2.0,28.342604,93.81236,5.448884,13.789935,0.0,84.04479,1.0
56.157497,71.82953,6.0,27.799904,15.969882,0.0,0.0,100.0,-7.0,7.0,8.0,16.167152,3.0,35.42092,1.0,1.0,1.0,82.59785,99.61476,4.0,3.0,2.0,84.90278,1.0
-9.0,265.8308,5.0,75.242424,7.1044545,3.8604279,1.0,-9.0,18.647635,4.0,2.0,12.590666,0.0,31.437523,-7.0,2.0,2.0,116.54115,49.52522,6.0,1.0,3.0,100.0,1.0
62.90525,252.88988,1.0,97.27451,49.929173,0.0,0.0,92.0,39.230324,6.0,6.0,49.113594,6.0,14.0,3.0,3.2710297,2.0,46.916626,69.81866,26.442266,3.4992068,10.618089,80.0,1.0
65.75226,-9.0,5.0,-9.0,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,4.4546585,2.0,8.534503,1.0,0.0,0.0,60.276783,-8.0,3.0,-8.0,2.0,91.05751,1.0
-9.0,205.25136,5.31791,67.0,15.0,10.317971,8.628732,71.85558,3.0,3.0,5.9713073,20.0,1.2745365,40.0,0.0,2.0,1.0,37.978516,57.382935,6.0,2.0,1.0,70.0,1.0
63.923283,114.52572,15.678852,39.41457,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.211561,0.0,53.22479,4.0,1.0,0.0,88.84018,9.282347,4.0,1.0,3.4099917,100.0,1.0
72.11466,-8.0,4.0,30.427095,9.140708,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,3.0,99.96699,-7.0,1.0,1.0,45.15434,88.50213,1.0,3.0,0.0,100.0,1.0
55.13511,112.36062,-9.0,32.45284,12.0,0.0,0.0,94.0,30.231335,6.0,6.0,15.0,4.0,18.0,0.0,4.580289,5.0,58.558945,50.29022,6.0,1.0,2.0,100.0,1.0
-9.0,-8.684558,2.0,35.152763,32.193024,0.0,0.0,100.0,35.485268,6.0,6.0,34.0,5.0,42.0,-7.0,4.0,4.1171327,73.58142,84.564384,10.372355,3.0,4.933655,82.38401,1.0
58.241325,75.8688,3.0,-9.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,3.0,13.896267,5.0,0.0,0.0,51.247513,-8.0,7.212145,2.0,4.0,67.0,1.0
56.203453,132.03009,5.5155644,77.0,6.284091,2.0,0.0,60.91338,2.0,4.0,2.0,9.0,2.0,59.51911,0.0,2.2545347,2.0,66.20421,75.12281,1.0,4.0,1.0,100.0,1.0
65.0,-8.0,2.0,-6.272268,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,6.0,50.0,-8.0,0.0,0.0,54.000515,69.65147,6.0,6.0,2.0,85.721794,1.0
70.0,82.846375,3.0,39.37212,27.0,0.0,0.0,94.0,35.68809,6.0,6.0,33.07875,7.5124655,12.956553,13.768677,0.0,0.0,14.0,-8.0,7.53286,1.0,1.0,57.0,1.0
66.39471,151.6714,11.150678,82.502174,15.767563,3.0,2.0,63.507572,15.554813,5.649616,-1.2083219,12.0,2.0,51.80624,0.0,6.3974853,5.5618806,42.200054,63.69911,1.0,2.0,0.0,50.0,1.0
73.99702,173.9251,5.0,77.17003,4.0075912,2.3719525,1.0,88.0,65.065765,6.0,2.90086,5.7931533,1.0,67.2533,0.0,1.0,1.0,43.242443,83.2357,1.0,2.0,0.0,100.0,1.0
69.0,101.50837,6.0,37.115677,37.999905,0.0,0.0,100.0,-7.0,4.52142,6.0,36.03935,4.0,40.0,0.0,3.0,3.3129046,16.618246,68.73196,6.0,4.0,0.0,64.936615,1.0
65.0,139.59258,2.0,36.89856,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,6.0,24.0,1.0,2.0,1.0,49.578762,96.57481,13.32592,2.1476805,3.0,95.2591,1.0
58.38151,124.064156,1.0,24.840223,9.0,1.0,0.0,90.0,35.48256,6.0,5.893953,12.0,3.0,45.0,0.0,1.0,1.0,91.741356,70.563194,3.0,2.0,3.0,71.0,1.0
62.0,84.56324,-9.0,31.3496,21.89779,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,5.0,19.0,0.0,6.7435303,8.8995075,51.413425,90.49161,4.0,3.0,4.0,50.0,1.0
68.0,125.44141,15.66553,38.42213,11.05973,0.0,0.0,89.0,18.096159,6.0,6.0,12.0,0.0,75.73158,0.0,3.0,3.0,0.0,-8.0,1.0,1.0,0.0,33.842846,1.0
54.476208,-8.0,3.0,-9.0,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.093863,5.3187647,13.099943,0.0,2.0,2.0,73.47014,-8.0,5.0,1.0,2.0,83.0,1.0
68.0,117.71443,11.0,56.26535,23.0,1.0,0.029656012,88.0,19.678246,6.0,4.860738,38.08699,0.0,75.88683,12.203301,0.0,0.0,99.27192,-8.0,4.0,5.0,0.0,100.0,1.0
60.034473,219.51495,28.780775,101.46929,9.007162,0.0,0.0,72.91149,8.268002,6.0,5.7202487,8.61026,0.0,56.962204,0.0,5.3886027,5.3931236,96.15257,62.17168,4.0,2.0,2.0,100.0,1.0
-9.0,118.83281,16.0,50.321854,4.053262,0.0,0.0,82.99284,31.663984,6.0,6.0,5.3449445,0.0,50.0,0.0,4.0,4.0,111.13172,-8.0,3.0,1.0,1.0,100.0,1.0
62.80215,102.13267,5.0,30.850578,3.8594434,0.0,0.0,100.0,-7.0,7.0,8.0,3.9941096,2.0,56.822514,-7.0,1.0,1.0,72.896194,62.79596,2.0,2.0,0.0,100.0,1.0
74.0,-8.0,9.0,-9.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,1.0,50.0,0.0,0.0,0.0,-8.93862,-8.0,0.0,1.0,0.0,23.381836,1.0
59.60008,-8.0,2.4778242,39.26171,4.6905785,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,2.20557,16.0,0.0,16.310581,16.350857,63.41372,-8.0,2.0,1.0,0.0,56.0,1.0
60.517464,170.07672,26.536335,65.80124,17.0,2.0,0.0,77.801414,1.0,4.71239,3.0,18.0,0.0,57.02599,4.1667867,2.0,2.0,14.255689,44.06746,2.0,3.0,1.0145481,60.0,1.0
-9.0,118.774605,3.0,-9.0,8.0,4.2049465,3.5663092,68.18359,-7.0,-9.0,3.0,9.239479,6.0,77.303085,1.0,1.0,1.0,22.978773,89.674484,2.0,4.0,0.0,100.0,1.0
64.0,77.11958,7.0,75.0,13.0,1.0,1.0,83.943,2.186126,-9.0,2.0,15.0,0.0,71.137054,9.0,0.0,0.0,65.83437,-8.0,2.0,1.0,0.0,75.0,1.0
-9.0,140.59283,7.931301,92.5263,9.0,3.0,1.0,67.66596,40.304955,6.0,4.3104534,9.593104,1.0,27.0,3.0,0.0,0.0,107.21839,-8.0,5.0,1.0,1.0,100.0,1.0
56.764694,166.31003,23.012451,55.43648,9.0,1.0,1.0,85.36407,-7.0,-9.0,2.0,8.0,0.0,72.27535,7.0,0.0,0.0,0.0,41.636333,1.0,3.0,0.0,81.62507,1.0
56.31034,8.186092,2.0,-9.0,5.678675,0.0,0.0,88.12418,23.39905,6.0,6.0,9.167608,10.168442,25.0,0.0,2.0,2.0,30.94904,86.078705,4.9914346,1.0,1.0,80.33412,1.0
62.0,174.09344,5.0,51.849216,18.0,1.727374,2.0,100.0,-7.0,6.0,8.0,18.0,7.4389634,24.0,0.0,1.0,1.0,3.1253757,65.588066,7.0,2.0,0.0,67.0,1.0
56.95035,5.1380806,7.0,-9.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.842194,4.0,25.760319,7.0,0.0,0.0,69.84145,74.921555,6.0,2.0,3.3290792,83.0,1.0
68.0,-9.0,68.92688,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,6.2370267,0.0,100.0,-7.0,1.0,1.0,-9.0,-8.0,-9.0,1.0,0.0,100.0,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
68.0,80.596565,4.0,18.405754,22.341108,1.0,0.0,95.0,54.37085,6.0,6.0,23.0,5.0,47.0,0.0,1.0,1.0,16.0,63.16084,3.0,3.0,0.0,52.16569,1.0
68.0,143.49829,25.556837,76.85769,16.0,1.0,0.0,88.5996,2.2832706,4.0,5.0,20.0,0.0,53.57125,2.0,2.0,2.0,72.10819,-8.0,1.0,3.0,0.0,54.907066,1.0
47.189316,69.073074,3.0,-5.2088237,6.0,1.0,1.0,100.0,-7.0,6.0,8.0,8.0,9.727656,26.0,0.0,3.2213874,3.165261,60.83717,-8.0,3.0,2.0,2.0,67.0,1.0
73.23853,174.98553,27.50077,-9.0,3.8108256,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,0.0,67.414276,0.0,3.0,3.0,6.0,-8.0,1.0,1.0,0.0,65.35438,1.0
