ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
-9.0,100.66042,2.0,23.781069,11.898155,2.7164803,2.794977,95.0,5.8489456,3.0,5.0,13.0,8.7820835,46.0,0.0,2.0,2.0,28.0,81.345276,3.0,2.0,0.0,71.0,1.0
57.49431,228.53163,5.5063524,53.480434,14.0,10.638195,4.8071165,-9.0,16.470284,4.0,3.677641,24.0,4.0,78.250275,0.0,3.0,2.0,40.912453,84.49386,3.0,5.7555776,0.0,100.0,1.0
72.5453,118.47019,3.9578366,34.175705,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,2.0,71.29138,0.0,4.107875,5.0,0.0,124.30888,1.0,2.0,0.0,80.0,1.0
56.05916,154.82817,8.0,56.400444,37.821457,4.0565333,1.0,89.386475,-7.0,4.0,6.0,45.617046,1.7500073,58.447575,0.0,3.0,3.0,60.74028,59.192017,7.0,6.0,5.994394,100.0,1.0
67.0,226.72485,178.59201,137.09137,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,4.197454,0.0,50.19497,-7.0,0.0,0.0,118.72467,-8.0,2.0,-8.0,1.8735145,100.0,1.0
62.063274,197.8064,6.0,61.0,11.0,0.0,0.0,80.942154,4.0,0.0,6.0,12.599829,3.0,57.36893,0.0,1.0,1.0,76.71843,-8.0,3.0,3.0,1.0,86.0,1.0
64.59424,65.54366,4.1270523,58.244457,10.0,0.0,0.0,94.10836,76.77917,6.0,6.0,6.526081,3.0,47.21872,0.0,2.0,2.0,57.53363,73.06892,4.0,1.0,1.0,80.0,1.0
60.601196,168.26453,3.0,79.0,20.0,0.0,0.0,90.40291,48.81276,6.0,6.0,21.0,2.0,47.0,0.0,5.8517785,6.2542043,118.94442,-8.0,3.0,4.0,5.230287,88.0,1.0
74.0904,155.9274,17.0,53.41312,8.326071,0.0,0.0,85.612335,52.843124,6.0,6.0,7.0,0.0,90.68671,0.0,2.0,1.0,0.0,46.63338,1.0,2.0,0.0,86.0,1.0
66.0,152.58235,3.0,80.21672,6.322136,0.0,0.0,100.0,-7.0,7.0,8.0,7.386999,2.0,46.89109,5.0,0.0,0.0,92.93017,76.0,5.0,2.0,3.0,100.0,1.0
62.904724,199.31573,3.0,57.928246,34.47481,0.0,0.0,100.0,-7.0,6.0,8.0,41.300755,4.711774,50.0,1.0,1.0,1.0,62.244213,100.0,5.0,4.0,3.0,100.0,1.0
-9.0,109.07967,24.397652,-9.0,11.0,1.0,0.0,75.15349,6.8239923,5.7141457,6.0,7.658039,0.0,100.0,0.0,2.0,1.0,1.0,20.810873,1.0,2.0,0.0,91.25488,1.0
69.0,117.70735,7.0,31.743338,16.869917,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,4.0,-9.0,-7.0,1.0,1.0,8.984972,-8.0,3.0,1.0,1.0,25.4721,1.0
-9.0,225.8498,6.0,61.94691,16.688725,0.0,0.0,82.78308,28.12272,6.0,6.0,18.0,2.0,35.276855,0.0,0.0,0.0,87.072556,95.507195,3.0,3.0,3.0,75.0,1.0
71.0,135.99527,34.554737,115.79648,13.0,1.0,0.0,85.38846,27.264963,6.0,5.9278364,15.0,0.0,50.0,-7.3179026,2.0,1.0,54.119877,-8.0,4.4009366,1.0,0.0,100.0,1.0
65.0,155.96075,1.0,51.892094,35.518337,0.0,0.0,97.0,25.796124,5.1397743,5.8695364,46.49199,9.810885,21.0,0.0,1.0,1.0,54.50273,92.62719,20.488523,11.993594,2.0,75.0,1.0
82.71897,167.71716,51.403538,93.0,6.457488,0.0,0.0,100.0,-7.0,7.0,8.0,4.437067,0.0,71.52035,0.0,0.0,0.0,0.0,-8.0,1.0,1.0,-2.731033,75.0,1.0
77.34747,73.95271,5.6793933,43.04398,9.0,1.0,1.8041869,88.61829,77.175865,6.0,2.2921987,8.0,1.9630753,37.0,1.0,2.0,2.0,30.726318,-8.0,2.0,1.0,0.0,82.97363,1.0
65.0,151.6241,23.754204,54.462257,11.0,2.0,0.0,74.02475,5.607283,6.0,3.7453544,12.0,0.0,45.396774,0.0,2.0,2.0,80.21013,-8.0,4.0,2.0,0.0,100.0,1.0
-9.0,54.555264,18.899067,-9.0,4.7569194,1.0,0.0,88.62851,11.06921,4.0,6.0,8.403395,0.0,75.59946,4.0,0.0,0.0,65.72573,79.25472,2.0,3.0,-9.0,85.60678,1.0
59.94995,109.18384,4.0,70.0,12.145889,2.0,0.0,76.260666,18.705715,6.0,3.0,11.0,1.0,10.9193945,-7.0,2.0,2.0,73.95224,-8.0,9.033324,1.0,3.0,100.0,1.0
66.0,-0.057099793,2.3023365,-9.0,12.0,1.0,1.0,100.0,-7.0,6.0,8.0,16.0,8.518733,36.0,0.0,3.0,3.3122637,30.6331,88.36523,3.0,5.5420713,0.0,69.37964,1.0
71.0,68.32705,1.539298,14.521767,17.0,2.1133044,0.0,87.01378,60.3899,6.0,2.0,18.0,8.998935,41.0,5.442345,0.0,0.0,46.020985,76.38489,3.0,4.0,0.0,71.0,1.0
73.0,170.25882,2.0,59.895412,37.22718,0.0,0.0,100.0,-7.0,6.0,6.0,54.495136,4.0,57.836113,0.0,1.0,1.8363032,34.936302,58.146355,5.0,16.231827,2.0,80.90576,1.0
64.0,119.09936,6.0,44.97237,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,3.0,24.0,1.0743029,1.0,0.001261809,84.0616,88.640015,3.0,2.0,2.0,78.0,1.0
64.0,-8.984133,10.0,29.861124,11.622398,0.0,0.0,100.0,-7.0,7.0,8.0,8.891137,1.0,31.161545,0.0,1.0,1.0,43.74378,96.239555,3.0,2.0,1.0,50.0,1.0
65.0,131.2479,21.166294,82.69666,13.0,1.0,0.0,80.526825,5.7561674,2.403671,5.0,12.638193,0.0,20.0,0.0,2.0,2.0,54.766834,73.909004,5.0,1.0,2.0,100.0,1.0
63.05142,144.77745,6.0,56.604607,25.035437,2.0,0.0,89.92401,34.600697,6.0,4.0,30.0,2.0,25.0,4.0,1.0,0.0,69.69083,62.88762,6.0,3.0,2.0,67.0,1.0
73.0,136.15639,21.108683,77.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,1.4145275,0.0,98.07499,0.0,2.0,3.0,-9.0,-8.0,-9.0,-9.0,-9.0,30.477482,1.0
58.569427,206.10492,26.372217,71.73297,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,43.069798,7.0,1.0,0.08958489,108.00181,93.56654,6.0,2.0,4.751957,100.0,1.0
65.0,179.95027,5.0,52.819473,16.0,0.0,0.0,92.0,10.534922,6.0,6.0,20.0,2.0,91.61598,0.0,0.0,0.0,1.0,68.07411,1.0,3.0,0.0,80.0,1.0
71.89704,151.19824,1.0,53.37045,20.0,1.0,0.0,90.16523,24.324196,6.0,5.0,18.0,10.715371,25.91482,0.0,2.0,2.0,11.0,48.61711,3.0,5.0,0.0,63.0,1.0
89.0,192.59695,28.745825,109.660866,16.361197,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,57.385384,-8.0,0.0,0.0,-3.9735794,-8.0,0.0,-1.0700241,0.0,35.72868,1.0
66.0,-8.0,13.123645,17.71788,6.0,0.0,0.0,90.0,26.778028,6.0,6.0,8.0,0.0,46.24234,3.0,0.0,0.0,93.36878,80.0,2.0,3.0,1.0,75.56727,1.0
68.0,125.17426,6.0,37.816475,17.0,2.0333328,3.6368227,95.0,31.95891,6.0,2.9118912,18.0,3.0,49.837486,0.0,1.0,1.0,49.191998,37.57579,2.0,3.0,0.0,67.0,1.0
69.0,119.4317,4.0,63.24379,16.0,1.0,1.0,100.0,-7.0,7.0,8.0,17.0,2.0,24.0,12.472566,0.0,0.0,27.983465,91.39257,3.0,2.0,1.0,44.838173,1.0
68.0,131.85616,40.04001,79.76117,3.578748,0.0,0.0,83.16321,2.3126547,3.0,6.0,3.9947062,0.0,22.386631,0.0,1.0,1.0,71.95396,-8.0,2.0,1.0,0.0,91.17616,1.0
65.0,159.55704,12.0,59.147655,16.0,2.0,1.0,63.120415,31.638615,6.0,2.0,20.0,0.0,31.748117,3.0,1.0,1.0,91.81527,-8.0,4.0,1.0,0.0,100.0,1.0
64.0,142.85046,11.978639,49.95848,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.496007,0.0,25.0,0.0,3.0,2.0783272,67.948044,-8.0,3.0,1.0,2.0,54.705486,1.0
69.0,180.75511,1.0,52.19016,12.205264,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,4.0,42.689133,0.0,4.0,4.0,19.0,19.875933,2.007528,3.0,2.0,57.66413,1.0
68.396545,-8.439905,5.0516286,-9.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,6.0,19.0,0.0,0.0,0.0,4.1201134,96.68971,3.0,2.0,0.0,37.773663,1.0
57.95103,116.47466,6.0,48.80704,21.0,0.0,0.0,85.63548,24.864702,6.0,6.0,22.0,2.0,33.0,6.883156,3.0,3.0,94.691536,94.378265,8.0,6.726254,2.0,85.15096,1.0
57.169235,191.60498,27.629972,74.0,6.0,2.0,1.0,86.420975,5.1349635,6.0,3.0,8.527676,0.0,77.24717,2.0,0.0,0.0,106.12664,-8.0,1.0,3.0977807,0.0,100.0,1.0
69.47827,171.1765,13.032935,84.9251,22.0,3.0595336,1.0,83.83819,-5.784548,0.0,5.0,22.0,1.0,29.70329,0.0,3.0,3.0,16.0,-8.0,3.0,-8.0,0.0,33.0,1.0
59.206207,105.2104,25.489044,-9.0,4.436984,0.0,0.0,83.37971,37.230206,6.0,6.0,4.401345,0.0,99.99969,1.0,2.0,2.0,-9.0,42.131145,-9.0,1.0,-9.0,88.15754,1.0
65.0,88.23434,3.9924405,50.93294,19.756147,0.4407797,0.0,89.0,22.841072,6.0,5.0,19.0,4.0,41.0,0.0,4.0,3.5751727,68.68842,-8.0,6.0,1.0,1.0,77.67489,1.0
-9.0,132.06128,6.0,68.0,12.0,0.0,0.0,78.5343,-7.0,-9.0,6.0,14.0,2.0,26.0,-3.1673143,0.0,0.0,108.5791,48.545235,4.0,3.0,1.0,100.0,1.0
74.331184,103.21051,1.0,54.69898,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,9.91378,-3.0123873,0.0,0.0,38.873848,-8.0,6.0,1.0,0.38516057,78.0,1.0
69.87646,135.3359,0.09357043,54.469345,12.332227,4.7050567,5.2932134,88.0,24.319366,4.0,2.0,12.0,3.0,26.344164,0.0,4.0,4.0,22.930368,94.6371,4.0,4.0,0.0,80.0,1.0
-9.0,39.92282,2.0,32.21342,24.0,5.8962803,3.694467,77.79453,16.827578,4.0,2.0,34.151955,10.98021,53.9401,-7.0,11.702926,14.103952,85.97018,55.253014,4.0,6.0,5.57373,84.90775,1.0
54.416206,77.81679,1.0,38.321342,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.32094222,3.0,44.216404,0.0,2.0,2.0,119.90928,-8.0,3.0,2.0,2.0,100.0,1.0
60.79845,179.09695,1.0,65.917435,33.8423,2.7340095,2.0,91.48442,1.0,3.0,5.0,28.0,6.179506,34.95654,0.0,2.0,2.0,36.955765,46.646545,18.840643,2.0,3.058732,100.0,1.0
72.0,148.05438,3.0,60.73354,26.611687,0.0,0.0,96.0,9.108781,4.0,6.0,34.0,2.0,51.126366,0.0,1.0,1.0,44.08635,93.5026,2.0,5.0,0.0,75.0,1.0
71.0,164.71684,23.195986,93.23606,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.46391287,0.0,99.58786,0.0,4.0,3.0,0.0,62.446823,-9.0,1.0,-9.0,100.0,1.0
17.90922,187.55154,10.0,75.2139,19.0,7.5605817,2.9447916,65.18437,6.5504465,-9.0,6.0,29.0,2.0,63.978855,-8.0,5.932781,5.0,11.442301,60.919773,1.0,3.0,0.0,75.0,1.0
62.0,153.91751,10.0,68.215935,25.0,4.8562512,7.5546584,86.20686,27.732075,6.0,6.0,30.0,1.0,50.4013,3.0,1.0,1.0,93.65413,-8.0,6.0,3.609553,1.0,84.989006,1.0
55.12905,211.9636,9.0,65.40136,9.0,2.0,1.5434035,78.58715,3.1857336,3.9248517,2.0,9.183148,1.0,47.73942,0.0,1.0,1.0,89.71468,109.48698,2.0,2.0,3.0,91.474655,1.0
55.887848,0.3609976,8.0,-9.0,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,2.0,80.23212,0.0,3.0,3.0,108.40535,71.75642,4.0,5.0,4.0,88.49017,1.0
71.71334,115.241905,-3.1176152,60.828987,42.040466,1.0,0.0,96.0,39.193962,6.0,6.0,46.804688,7.0482197,42.912033,0.0,1.0,1.0,4.0,84.0362,6.0,4.0,0.0,75.0,1.0
74.0,305.13403,24.783445,108.399055,11.0,0.0,0.0,82.31587,3.8693264,6.0,6.0,14.0,0.0,50.0,0.0,1.0,0.0,25.109041,63.100273,2.0,2.0,-8.0,80.82973,1.0
63.265686,131.42491,6.0,31.131622,13.0,2.0,0.0,87.01689,41.877583,6.0,3.0,15.0,1.0,17.0,0.0,0.0,0.0,72.27684,-8.0,2.0,1.0,0.0,80.0,1.0
70.0,50.60906,1.0486883,-9.0,-4.170461,1.0,1.0,100.0,-7.0,7.0,8.0,8.159212,3.0,26.0,0.0,5.0,5.0,42.697723,-8.0,2.0,1.0,0.0,68.62409,1.0
63.898582,233.3073,12.0,88.82849,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.353573,0.0,8.197067,0.0,3.0819776,3.0,112.77258,74.08012,10.961827,2.0,5.961655,92.47685,1.0
66.0,187.91257,6.0,63.992714,24.0,0.0,0.0,96.0,22.372408,4.0,6.0,24.0,3.0,32.815186,0.0,0.0,0.0,33.32614,95.499,4.0,2.0,2.0,50.0,1.0
68.0,198.44667,1.0,45.669285,39.0,0.0,0.0,95.0,1.4081925,4.0,6.0,44.45143,6.0,11.0,0.0,2.0,1.0,16.598455,68.76896,6.0,4.0,0.0,58.558167,1.0
67.0,191.82213,13.681647,60.20812,19.0,0.0,0.0,93.0,3.7123358,-9.0,6.0,24.0,1.0,48.982727,0.0,0.0,0.0,71.16582,40.272583,2.0,3.0,1.0,83.0,1.0
65.0,123.36481,4.0,-9.0,4.542393,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,2.0,62.30111,0.0,3.0,3.0,110.99084,80.095436,2.0,2.0,0.0,100.0,1.0
60.010082,228.49458,22.943151,84.0,18.0,0.0,0.0,92.0,17.138193,6.0,6.0,21.0,0.0,36.0,4.0,2.0,2.0,99.877594,-8.0,7.0,2.0,4.433622,97.63899,1.0
68.0,69.75645,4.885529,-9.0,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.796095,3.0,-0.71755844,2.0,1.0,1.0,32.59176,76.0,3.0,1.0,0.0,71.0,1.0
61.508266,131.28563,5.0,21.348648,9.85524,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,2.0,10.372373,0.0,1.0,0.0,62.731323,-8.0,2.0,-8.0,1.0,33.0,1.0
57.17563,119.29361,3.0,59.247982,29.634256,0.0,0.0,95.0,22.986639,6.0,6.0,32.0,5.0,17.0,0.0,2.0,2.0,59.608692,85.88184,21.44333,2.0,3.698087,75.0,1.0
56.162354,109.07145,4.0,31.865925,7.823078,4.4307203,0.0,22.773882,31.838783,6.0,2.0,11.0,2.0,59.22544,2.0,1.0,0.0,116.939545,86.60938,2.0,4.0,0.0,100.0,1.0
66.0,156.92984,2.0,55.615387,32.0,0.0,0.0,87.16363,17.532032,6.0,6.0,42.44883,6.0,29.208847,4.0,0.0,0.0,27.711246,-8.0,5.0,2.0,1.0,67.0,1.0
71.0,178.80272,14.749121,68.76703,33.5982,1.0,1.0,97.26595,14.983474,4.0,5.0,34.0,0.0,36.96018,3.0,1.0,1.0,32.4999,-8.0,6.0,5.0,0.0,85.60796,1.0
68.0,110.92616,2.0,39.636635,26.289206,0.0,0.0,97.0,3.0,2.9488623,6.0,33.0,4.0,62.30919,0.0,0.0,0.0,29.29195,88.0,3.0,2.0,1.0,53.302284,1.0
71.0,79.09506,7.0,63.218853,15.0,0.0,0.0,95.47726,34.770996,6.0,6.0,13.0,1.0,-7.1400356,9.794999,0.0,0.0,37.388172,-8.0,2.0,-8.0,1.0,33.0,1.0
72.0,110.609634,2.0,52.621086,17.039011,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,4.272221,49.66168,0.0,0.0,0.0,34.98069,50.649204,3.0,2.0,2.0,60.0,1.0
58.664997,191.1477,133.91498,106.20815,12.0,0.0,0.0,85.22117,13.467063,6.0,6.0,10.0,0.0,35.0,-7.0,4.7942567,4.0,110.47494,-8.0,5.0,-8.0,3.0,79.75274,1.0
57.90823,75.74609,3.0,44.85184,20.28109,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,3.1031926,46.855247,7.0,0.0,0.0,112.85432,96.20049,4.0,4.0,1.0,98.197395,1.0
-9.0,144.32817,5.0,64.50768,39.044205,1.0,0.0,94.32208,36.71755,5.0,6.0,35.0,3.0,15.808411,3.0,0.0,0.0,88.61016,80.894196,26.856676,2.0,10.896684,100.0,1.0
71.0,178.22617,29.214718,89.730774,11.589051,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,17.26281,1.0,2.0,2.0,41.966267,-8.0,4.9365144,1.0,1.0,67.0,1.0
65.0,173.55064,7.0,56.738937,20.340143,2.0,1.0,77.784966,-7.0,-9.0,5.1696963,23.0,1.0,60.0693,2.0,0.0,0.0,0.0,57.474144,0.0,1.0,0.0,29.00274,1.0
59.02648,165.61333,4.0,60.177242,36.0,0.0,0.0,86.580444,7.285259,4.0,4.0,44.960297,4.0,41.157974,-7.0,2.0,2.0,25.0,49.78538,9.0,4.2109466,3.0,60.0,1.0
-9.0,30.14889,2.0,-9.0,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.627415,10.4078245,25.0,0.0,4.0,4.0,65.37743,-8.0,9.259123,2.0,6.847647,80.0,1.0
61.819122,77.28358,28.082922,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,2.3958302,0.0,54.366497,0.0,0.0,0.0,38.396484,-8.0,1.0,-6.6770897,-8.033827,83.0,1.0
-9.0,125.07463,7.4368653,45.523323,17.467443,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,1.0,33.0,-7.0,3.0,3.0,92.842125,75.4499,9.883087,4.0,5.943177,88.0,1.0
56.72993,128.81622,5.0,36.902557,25.0,1.0,1.0,93.0,-1.2687922,1.6859103,5.0,29.566732,4.0,15.320496,-7.0,1.0,1.0,93.787704,52.661095,10.134817,3.0,4.0,80.0,1.0
56.29527,-9.0,4.0,76.0,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,3.0,33.0,0.0,2.6372695,2.2348754,88.780014,91.0,9.0,4.0,7.900673,78.45871,1.0
62.0,212.96007,4.0,55.468723,15.35016,0.0,0.0,76.28001,4.0,4.0,5.227236,18.0,1.0,47.0,4.0,4.0,4.0,55.080486,-8.0,4.0,1.0,0.0,57.0,1.0
62.0,106.41206,2.0,61.213264,13.0,2.0,0.0,86.34955,10.533528,4.0,4.0,9.0,3.0,46.645264,0.0,2.0,2.0,16.0,93.34714,5.0,2.0,0.0,100.0,1.0
