ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
68.0,-9.0,1.0,-9.0,7.902498,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,3.0,37.0,-7.0,2.0,1.8236694,45.30715,72.685104,5.0,2.0,0.0,80.0,1.0
68.22045,-9.0,3.0,-9.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,5.0,19.84671,1.0,0.0,0.0,28.702635,50.52288,6.0,1.0,0.0,43.0,1.0
83.0,-9.0,8.0,56.777653,3.9030375,0.0,0.0,100.0,-7.0,7.0,8.0,0.6134473,1.0,-9.0,-7.0,0.0,0.0,0.0,-8.0,1.0,-9.0,0.0,33.0,1.0
73.0,53.645187,8.313064,-9.0,8.727841,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,74.40283,1.0,0.0,0.0,4.0,83.48455,1.726154,2.0,0.0,70.0,1.0
68.0,-9.0,2.0,-9.0,7.5734067,0.0,0.0,90.59025,65.285416,6.0,6.0,11.0,3.0,30.0,-7.0,0.0,0.0,51.430122,-8.0,2.0,-8.0,1.0,50.0,1.0
64.15137,144.98018,23.147448,61.31783,7.0,2.0,1.0,78.11574,21.105356,6.0,5.0,2.0215912,0.0,69.66647,0.0,1.0,1.0,0.0,-8.0,1.0,2.0,0.0,75.0,1.0
62.0,146.55415,5.0,52.233326,16.0,4.494258,6.666349,86.409004,18.473244,4.4816303,6.0,17.0,2.0,46.724785,13.290303,0.0,0.0,75.0696,60.62458,4.0,2.0,-9.0,80.0,1.0
62.370224,128.40245,5.0,51.761738,9.880654,1.8208554,0.0,89.0,50.688766,6.0,3.869447,11.100534,2.0,41.676727,1.0,2.0,2.0,76.76634,-8.0,8.0,1.1324774,2.0,91.915886,1.0
72.0,-8.143891,14.0,29.020565,14.0,4.4731174,0.0,90.64457,51.921192,6.0,3.0,15.0,2.0,73.26043,6.360622,0.0,0.0,1.0,75.72876,1.0,2.0,0.0,56.0,1.0
65.06906,71.87108,7.0,29.642963,6.0,0.0,0.0,90.0,1.6055121,6.0,6.0,5.4512334,1.0,65.3764,3.0,0.0,0.0,21.572245,48.96164,2.0,1.0,0.0,83.0,1.0
-9.0,78.27788,3.0,52.180058,15.0,1.0,0.0,86.40414,5.945869,6.0,5.0,14.0,7.4788046,14.0,0.0,2.0,2.0,57.13373,93.0,4.0,3.0,2.0,72.56132,1.0
70.0,-8.012841,4.0,32.367176,29.804958,0.0,0.0,100.0,30.206533,6.0,6.0,32.221107,3.0,31.0,2.475505,1.0,1.0,23.431017,95.94292,8.151214,2.0,0.0,67.0,1.0
69.0,159.63089,1.2503924,3.2799935,7.0274105,0.0,0.0,100.0,-7.0,7.0,8.0,8.805988,2.0,-2.9214935,9.408781,2.0,2.0,59.42269,-8.0,5.5935926,1.0,0.0,75.0,1.0
69.0,0.105276056,-1.9240202,37.333656,36.08548,0.0,0.0,95.0,19.0866,6.0,6.0,44.78463,9.697431,44.480564,0.0,11.4380045,12.514586,25.0,56.374096,3.0,3.0,0.0,50.0,1.0
76.0,148.46901,15.84622,57.36661,13.344398,0.0,0.0,96.0,-7.0,0.9324723,6.0,15.0,0.0,50.0,-7.0,0.0,0.0,0.0,35.97821,1.0,2.0,0.0,30.614597,1.0
68.69744,191.29932,17.0,63.0,8.0,2.0,1.0,69.57224,17.202152,4.0,2.0,7.0,0.0,62.83704,2.0,0.0,0.0,0.0,39.59895,0.04314377,2.0,0.0,67.0,1.0
66.0,41.050854,8.0,-9.0,-1.6681896,0.0,0.0,89.0,23.022074,6.0,6.0,3.9816623,1.0,91.77143,0.0,0.0,0.0,0.4580229,68.16255,0.0,2.0,-9.0,100.0,1.0
61.54783,89.10775,15.0,49.545147,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,58.762547,0.0,2.0,2.0,83.66887,82.89141,3.0,4.0,7.1574125,80.0,1.0
65.0,56.82582,7.0,-9.0,9.0,0.0,0.0,88.61632,23.881298,4.0,6.0,14.0,1.0,71.42153,12.0,1.0,1.0,44.300404,66.324715,2.0,4.0,0.0,100.0,1.0
72.0,121.392876,7.4233317,-1.6995775,18.0,2.0,1.0,96.0,10.482608,4.0,2.0,22.0,9.14445,21.0,0.0,0.30568296,0.0,12.535164,83.00787,9.0,2.0,0.0,64.0,1.0
66.0,93.80097,4.0,31.705769,23.686686,0.0,0.0,100.0,-7.0,7.0,8.0,30.623259,5.0,33.0,0.0,3.0,2.297637,8.653478,93.0,2.0,3.0,0.0,57.0,1.0
71.0,274.3078,24.849413,68.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,0.0,93.23506,-7.0,1.0,1.0,3.0,-8.0,1.0,1.0,0.0,100.0,1.0
58.25782,191.8133,5.0,74.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,2.0,56.91704,8.0,0.0,0.0,118.89109,62.56663,4.0,3.0,8.627796,100.0,1.0
72.0,167.20421,3.0,57.534348,9.0,9.082343,9.095573,82.35644,69.34515,6.0,2.0,7.76509,3.0,36.0,-1.8040284,4.0,3.7348475,27.798557,69.744286,2.0,4.5018167,0.0,66.098495,1.0
-9.0,101.41188,4.0,-9.0,7.810094,0.0,0.0,69.1974,9.105364,5.074796,6.0,14.0,3.0,22.0,0.0,0.0,0.0,110.70329,80.7875,4.0,2.0,5.725153,80.0,1.0
69.3044,-9.0,3.0,67.0,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,-2.7554798,2.0,34.468285,0.0,10.010007,11.29235,30.037321,25.362848,2.0,2.0,1.0,46.105835,1.0
55.974663,152.25906,11.0,46.958908,15.030716,0.0,0.0,88.0,21.231796,4.0,5.0,16.557285,3.0,43.0,0.0,0.0,0.0,55.294384,65.42764,5.0,1.0,1.0,97.90264,1.0
-9.0,209.40681,2.0,55.691486,18.0,4.8457985,0.0,77.29389,1.0,-9.0,2.0,24.0,10.252915,44.0,-7.0,5.13874,5.0,13.423189,94.07813,4.0,3.0,0.0,60.0,1.0
71.0,147.62268,194.93674,96.713646,7.2763743,0.0,0.0,88.0,12.294279,6.0,6.0,7.7743134,0.0,15.463978,0.0,2.0,1.0,45.475403,-8.0,3.0,1.0,1.0,67.0,1.0
63.590534,112.26607,12.693886,59.476475,39.0,4.3939686,3.5670824,100.0,-7.0,6.0,8.0,49.452007,1.0,20.0,3.0,3.0,3.0,15.0,95.61405,3.0,2.0,0.26286754,43.0,1.0
55.98725,158.59155,10.0,59.041706,33.385277,0.0,0.0,84.23681,5.520029,0.9783158,5.0,33.723026,1.0,32.0,0.0,2.0,2.0,72.731995,60.535217,10.153225,5.0,2.0,88.41145,1.0
71.0,189.31047,9.0,72.0,13.0,3.943717,0.0,82.506485,13.488641,4.0,3.0,14.0,0.0,32.0,21.676046,0.0,0.0,1.0868349,72.55396,2.0,1.0,0.0,57.55607,1.0
74.24716,189.1399,7.0,56.554707,24.0,0.0,0.0,100.0,-7.0,6.0,7.0,25.0,3.0,27.0,0.0,0.0,0.0,0.0,48.670906,5.0,2.0,0.0,63.0,1.0
72.024155,44.28957,2.0,-9.0,10.525115,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,7.1217933,90.74678,0.0,16.80612,17.792164,1.0,100.0,1.0,2.0,0.0,97.998215,1.0
68.0,126.64144,3.0,36.650677,11.339824,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,2.0,15.037581,-7.0,2.0,2.0,66.74644,-8.0,4.0,2.0,1.0,83.0,1.0
66.70553,123.07573,20.7336,58.5411,16.0,0.0,0.0,100.0,-7.0,6.0,8.0,13.481234,0.0,18.0,0.0,1.0,1.0,59.606686,-8.0,8.618294,-8.0,2.0,78.0,1.0
59.68282,148.75847,2.0,63.0,8.01473,2.0,0.0,68.45445,40.993637,6.0,3.0,13.179327,2.0,19.0,0.0,5.055646,6.137242,62.895412,-8.0,3.0,-8.0,1.0,80.0,1.0
57.496536,190.41982,2.0,68.0,15.0,1.0,1.0,92.0,2.8338914,-9.0,3.0,16.0,2.0,27.0,-7.0,0.0,0.0,69.07617,68.473236,4.0,1.0,2.0,67.0,1.0
63.79069,176.55211,-9.0,36.305363,12.595011,1.0,1.0,100.0,-7.0,6.0,8.0,18.963762,4.0,59.38529,0.20227224,5.480316,5.0,15.0,93.0,2.0,3.0,0.0,71.0,1.0
46.06949,295.54697,7.484651,138.44283,14.0,1.0,0.0,75.55856,-7.0,-9.0,5.0,18.765074,1.0,35.65596,19.760845,0.0,0.0,84.32793,88.0,5.0,2.0,3.0,71.513214,1.0
63.643707,187.08482,15.0,79.39361,28.0,0.0,0.0,98.98738,21.61711,6.0,6.0,26.0,0.0,14.0,0.0,0.0,0.0,106.72956,-8.0,12.281598,1.0,9.75499,100.0,1.0
72.40622,30.270645,2.0,19.612625,12.511419,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,3.0,23.0,0.0,4.08953,5.0,6.0,-8.0,4.0,1.0,0.0,67.0,1.0
62.0,104.457016,4.0,18.328026,-9.0,2.0,0.0,76.12209,61.786022,6.0,2.4262924,0.074056685,4.0,74.19203,0.0,1.0,1.8723552,58.36165,96.90526,1.0,2.0,0.0,87.46792,1.0
69.0,117.22416,9.0,36.824783,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,50.0,0.0,2.0,2.0,93.31961,51.34232,1.0,2.0,1.0,79.483665,1.0
66.614174,49.377243,5.0,25.952366,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,9.79361,16.325035,0.0,0.5908638,1.0,13.97879,119.296425,7.0,2.0,1.0,54.19832,1.0
54.74035,210.19745,7.0,77.25139,17.301249,3.0,1.0,77.3407,10.759792,-9.0,2.8764634,28.0,2.0,75.17073,-7.0,2.0,2.0,117.88483,82.8999,2.0,3.0,2.0,86.0,1.0
56.614388,157.88066,6.0,54.44405,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,5.971201,19.0,0.0,4.0,4.0,51.349285,96.187836,4.884149,2.0,3.0,80.0,1.0
79.0,146.80148,4.0,100.09694,19.0,0.0,0.0,94.0,30.000963,6.0,6.0,22.37666,2.0,42.95385,0.0,2.0,2.0,21.0,-8.0,3.0,1.0,0.0,49.453255,1.0
82.0,165.1951,23.76022,84.0,9.093468,0.0,0.0,100.0,-7.0,7.0,8.0,8.803953,0.0,18.638113,0.0,0.0,0.0,26.789314,-8.0,2.0,1.0,0.0,52.09179,1.0
71.0,153.99516,4.0,56.30664,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,3.0,-9.0,2.0,1.0,0.0,30.351595,53.763264,23.394978,1.0,2.0,63.532578,1.0
65.69162,103.43711,1.0,-9.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,3.0,28.0,1.0,1.0,1.0,57.90705,73.23466,5.2420697,2.0,4.9789395,70.02383,1.0
68.0,171.76205,2.0,58.48152,55.18312,1.0,0.0,95.39945,27.09941,4.0,2.9002852,38.0,9.247762,24.0,1.0,4.0,4.0,38.818047,95.94582,11.0,4.0,0.0,60.0,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
71.0,44.6439,12.306109,9.639713,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,42.0,0.0,1.0,1.0,36.438522,-8.0,3.0,1.0,1.0,86.0,1.0
74.0,61.664276,15.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.9862008,0.0,63.029896,-7.0,0.0,0.0,39.844067,88.0,2.0,1.0,0.0,90.73906,1.0
79.0,459.85114,189.35991,125.80556,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,0.0,10.34433,0.0,1.0,0.0,66.95135,-8.0,4.0,1.0,3.0,80.0,1.0
66.77279,140.53394,11.0,63.328194,18.789633,2.7434301,3.2212758,84.797104,4.0,-9.0,3.0,19.0,1.0,36.0,0.0,0.0,0.0,17.08603,93.0,3.0,2.0,0.0,64.49931,1.0
80.0,113.51939,5.0,42.62967,13.0,0.0,0.0,97.0,-7.0,6.0,6.0,13.0,2.0,88.39239,-7.0,2.0,1.4972417,9.0,60.89313,1.0,2.0,1.0,72.232704,1.0
68.0,148.23169,18.427763,53.945972,6.142836,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,0.0,35.62874,-2.2016985,2.0,2.0,43.47689,-8.0,4.0,1.0,2.0,82.13326,1.0
-9.0,161.2944,-9.0,52.08069,21.0,2.0,0.0,75.64027,35.63869,6.0,3.3171458,22.447802,10.874169,44.0,0.0,1.0,0.7545901,50.143673,76.0,6.1556206,7.3140545,2.0,100.0,1.0
69.0,60.857456,3.0,39.014122,17.0,2.0,2.8807805,92.0,46.524307,6.0,2.0,21.0,3.0,66.47502,-8.0,0.0,0.0,85.563255,65.1428,4.0,3.0,0.0,100.0,1.0
71.91008,121.32235,11.0,46.785934,14.028809,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,76.380714,0.0,1.0,1.0,1.0,12.791052,1.0,3.0,0.0,100.0,1.0
58.934147,405.99496,27.863169,119.409645,20.0,0.0,0.0,87.43575,6.8821154,4.4193892,6.0,24.0,0.0,42.60104,-7.0,4.0,4.0,81.25526,-8.0,5.0,2.0,4.5176525,75.0,1.0
-9.0,139.78117,5.0,57.66951,10.0,0.0,0.0,64.099106,2.0,4.0,6.0,13.0,2.0,19.398754,0.0,2.0,1.6794113,89.45317,50.33527,7.0,2.0,3.0,100.0,1.0
63.267265,193.07094,26.40883,109.01961,10.388123,0.0,0.0,64.222145,-7.0,3.4161685,6.0,16.0,0.0,36.97975,1.7960899,3.0,3.0,46.89276,-8.0,2.0,1.0,0.0,75.0,1.0
54.91479,117.21961,7.0,-9.0,2.9280157,0.0,0.0,88.16858,2.0995333,6.0,6.0,9.843868,0.0,46.602203,0.0,1.0,1.0,0.0,-8.0,2.0,1.0,0.0,60.0,1.0
65.59895,-9.0,1.9511628,-9.0,3.6013281,0.0,0.0,100.0,-7.0,7.0,8.0,3.4820564,3.0,16.0,0.0,2.0,1.0,55.05976,-8.0,3.0,1.0,1.0,67.0,1.0
76.0,191.37256,35.80196,125.06434,11.96376,1.0,1.0,100.0,-7.0,6.0,8.0,8.0,0.0,11.0,0.0,1.0,0.0,12.703726,-8.0,1.0,1.0,0.0,20.374146,1.0
70.768654,211.8929,2.0,45.66769,26.0,0.0,0.0,93.0,57.149727,6.0,6.0,34.938354,8.473327,45.986313,0.0,2.0,1.9455173,40.957314,94.071526,8.285023,7.6984663,1.0,75.0,1.0
72.0,122.44607,4.0,69.486855,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,3.0,2.1961188,0.0,1.0,1.0,30.042593,-8.0,6.4393682,-8.0,0.0,41.383194,1.0
75.42069,40.598923,4.0,55.32488,24.0,1.0,0.0,97.0,36.077633,6.0,5.0,25.537905,6.7809815,66.617775,1.0,0.0,0.0,33.53986,96.91451,2.0,6.2685294,0.0,75.0,1.0
48.268467,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
-9.0,111.389084,2.0,56.733353,14.0,0.0,0.0,88.0,0.58015,6.0,6.0,14.0,1.0,20.27826,-7.0,2.0,2.0,112.92995,80.0,11.0,2.0,7.272195,97.326,1.0
-9.0,113.74909,3.2475164,31.05472,9.327165,0.0,0.0,75.32382,-7.0,4.0,6.0,13.0,4.0,25.0,0.0,0.0,0.0,56.545113,76.0,3.0,2.0,2.0,67.0,1.0
21.358706,112.96287,4.1112943,38.990387,20.455301,1.4185598,0.0,77.8539,12.9150915,4.0,5.0,27.0,4.0,49.730907,0.0,1.0,1.0,46.720875,94.24133,3.0,2.0,0.0,73.0,1.0
68.04521,197.73514,5.0,35.346714,22.0,1.0,1.0,95.0,50.60464,6.0,2.0,26.0,5.175513,50.170418,0.0,3.0,3.0,21.85768,-8.0,3.0,2.0,0.0,54.792484,1.0
67.85293,208.17725,3.0,45.67663,32.82274,0.0,0.0,100.0,-7.0,7.0,8.0,44.39051,6.0,56.458626,0.0,2.0,2.0,70.84924,86.69962,9.336924,14.857977,1.0,81.89142,1.0
59.549377,145.66595,31.872313,86.89251,19.0,1.0,0.0,92.95763,-7.0,6.0,6.0,15.0,0.0,71.84149,6.0,1.0,0.0,53.293568,76.0,3.0,3.0,1.0,78.0,1.0
83.0,196.34097,6.0,68.0,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,1.0,50.0,0.0,2.0,2.0,1.7549118,14.973826,2.0,1.0,0.0,38.0,1.0
-9.0,-9.0,-9.0,25.439505,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
69.0,240.09724,94.88604,94.62527,5.7935085,1.0,0.0,75.72286,2.0,6.0,5.0,3.8370194,0.0,52.327797,-7.0,2.0,1.0,30.017586,-8.0,2.0,1.0,-8.0,100.0,1.0
64.0,159.01823,7.3624077,56.537804,26.0,0.0,0.0,89.13616,24.671396,6.0,6.0,29.70592,2.0,33.0,0.0,2.0,2.0,86.67172,74.53536,5.0,4.0,1.0,67.0,1.0
-9.0,-8.321761,1.9104325,22.262,28.0,0.0,0.0,95.0,6.0417757,4.0,6.0,29.0,9.64068,19.49636,0.0,2.0,1.0,65.89724,90.034904,20.611204,3.0,3.0415127,78.0,1.0
66.0,48.861057,7.0,6.2640505,12.0,6.5527005,1.0,85.75838,37.611294,5.5467963,5.0,13.0,2.0,79.66606,0.0,4.0,3.963322,12.8369665,82.74384,2.0,4.0,0.0,100.0,1.0
65.25385,125.55111,7.0,67.35043,14.0,1.0,1.0,100.0,-7.0,3.0,8.0,16.0,2.0,21.662855,1.0,1.0,1.0,36.0,-8.0,2.0,1.0,0.0,64.0,1.0
67.6951,68.131195,5.0,-9.0,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,5.631305,20.505165,18.270594,0.0,0.0,28.325571,-8.0,3.0,2.0,0.0,56.583397,1.0
