ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
91.18868,423.944,30.423979,167.66266,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,15.0,0.0,0.0,0.0,1.0,-8.0,2.0,-8.0,0.0,45.049988,0.0
74.0,158.98595,6.0,66.94727,20.0,1.0,1.0,94.0,5.5342264,4.0,5.6374354,20.0,3.0,43.768997,4.0,2.0,1.0,7.1142435,93.04914,2.0,3.0,0.0,60.0,0.0
84.0,307.78464,11.0,116.69904,33.440334,0.0,0.0,100.0,-7.0,7.0,8.0,35.0,1.0,40.746933,5.0,1.0,1.0,0.0,-8.0,1.0,-8.0,0.0,12.84954,0.0
78.0,300.68274,3.0,80.39288,72.057945,0.0,0.0,100.0,-7.0,7.0,8.0,79.73008,2.0,22.836578,0.0,2.0,2.0,6.619231,100.0,7.0,3.0,0.0,45.051983,0.0
81.01511,91.320885,4.0,63.0,21.0,0.0,0.0,95.0,24.382317,6.0,6.0,10.584371,4.0,20.165583,5.0,1.0,1.0,10.0,-8.0,1.0,4.0,0.0,44.0,0.0
85.0,258.2299,11.0,81.0,14.008506,0.0,0.0,100.0,-7.0,7.0,8.0,13.9186325,0.0,33.0,-8.0,0.0,0.0,22.374811,22.252918,2.0,1.0,0.0,50.0,0.0
79.30876,131.78699,3.4888773,68.46352,54.91513,0.0,0.0,100.0,-7.0,7.0,8.0,55.272667,3.0,15.732288,0.0,1.0,1.0,9.753851,-8.0,9.219088,2.0,0.0,47.903618,0.0
73.0,184.31444,1.0,72.0,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.802387,1.0,50.0,0.0,1.0,1.0,51.013535,34.46307,4.0,13.266606,0.0,100.0,0.0
82.0,226.62051,7.0,70.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,3.0,50.0,0.0,2.0,2.0,4.9072304,98.37733,2.0,4.0,0.0,67.0,0.0
65.0,133.11847,7.0,67.0,36.466972,2.0,1.0,91.0,33.14914,6.0,3.0,50.964523,1.0,35.0,0.0,2.0,2.0,72.28161,29.972012,5.0,2.0,2.9832366,75.0,0.0
86.0,127.23501,2.4868274,62.746048,12.379272,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,3.0,16.0,2.0,4.0,4.0,3.0,-8.0,3.0,1.0,0.0,88.0,0.0
85.89101,187.01349,10.0,105.30984,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.802015,0.0,17.768314,0.0,0.0,0.0,16.0,-8.0,2.0,-8.0,0.0,46.927395,0.0
89.0,67.392685,3.0,58.641266,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,3.0,8.73844,-8.335507,0.0,0.0,1.0,-8.0,3.0,1.0,0.0,42.69288,0.0
65.67555,165.16818,7.0,77.0,17.0,2.868057,2.8133142,81.18498,5.980956,4.389938,5.0,18.0,2.0,73.59304,0.0,1.0,1.0,22.969357,73.284935,2.0,4.0,1.0,100.0,0.0
62.178276,56.37033,4.0,52.361073,14.0,0.0,0.0,84.59669,3.3057802,6.0,6.0,14.0,2.0,54.64448,-7.0,0.0,0.0,46.55398,78.238335,3.0,4.0,1.0,100.0,0.0
75.0,182.80843,-1.8021868,77.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,32.470135,0.0,1.0,1.0,47.76057,148.44792,2.0,1.0,1.0,50.0,0.0
64.0,330.29422,2.0,147.71823,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,1.0,17.0,0.0,4.181366,4.922541,82.01746,-8.0,9.0,-8.0,6.5378127,74.09419,0.0
-9.0,227.55022,2.0,72.0,36.105324,2.0,1.0,72.320595,0.28406867,2.2540584,6.0,40.232655,2.0,27.0,3.0,4.0,3.0,59.020283,51.232727,9.458318,4.0,3.0,80.0,0.0
65.0,337.19864,2.8462782,104.890594,30.0,6.8787293,8.12441,83.87416,6.747175,4.0,3.0,32.887337,4.0,73.65324,0.0,2.0,2.0,55.099033,18.9794,3.0,4.0,2.0,80.0,0.0
80.63266,174.29665,11.691082,63.109383,22.77586,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,0.0,45.0,0.0,0.0,0.0,22.76614,29.106026,2.0,1.0,0.0,44.740025,0.0
79.0,256.1071,15.0,130.10458,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,23.107822,0.0,0.0,0.0,45.443462,-8.0,8.0,1.0,1.0,63.0,0.0
87.0,239.00937,7.0,72.0,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.122225,2.0,18.0,-7.0,0.0,0.0,27.17369,-8.0,4.0,1.0,0.0,100.0,0.0
84.0,194.35092,13.162341,90.0,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,0.0,60.75988,3.0,0.0,0.0,13.928121,-8.0,2.0,2.0,0.0,56.0,0.0
75.0,405.85593,20.915232,124.33167,22.30082,0.0,0.0,78.81696,8.416586,6.0,5.0,34.0,0.0,15.070441,4.0,1.0,1.0,24.999077,66.31652,1.0,1.0,0.0,39.019783,0.0
88.222404,216.02084,210.7276,103.02812,5.9666495,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,0.0,-9.0,-8.0,0.0,0.0,12.092011,-8.0,1.0,-8.0,0.0,80.0,0.0
65.798386,224.18788,10.0,69.96019,21.0,0.0,0.0,95.33449,33.037666,6.0,6.0,25.381762,0.0,36.41487,0.0,3.0,3.0,73.514145,45.830803,5.0,3.0,3.0,67.0,0.0
87.0,292.03934,3.0,111.50015,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.317802,1.0,22.910706,0.0,1.0,1.0,9.605367,64.85499,3.0,1.2139605,0.0,75.0,0.0
87.0,170.17693,6.0,87.71692,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.23655,1.0,63.521408,0.0,0.0,0.0,3.7455118,35.144234,4.0,2.0,0.0,82.455696,0.0
92.62347,407.48,4.8965316,111.91146,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,1.0,35.46996,1.0152618,0.0,0.0,3.0,92.326744,2.0,1.0,0.0,38.0,0.0
77.92509,240.90854,1.0,81.0,19.0,0.0,0.0,91.0,48.52673,6.0,6.0,24.0,3.0,4.480142,0.0,1.0,1.0,8.0,-8.0,6.0,1.0,0.0,70.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
88.0,284.35657,17.0,101.729324,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.835583,0.0,20.0,0.0,3.0,3.0,7.504124,-8.0,1.0,3.0,0.0,50.0,0.0
78.0,175.37157,1.0,89.13843,27.433449,0.0,0.0,89.82549,3.6911705,4.0,6.0,34.0,8.767841,41.114975,0.0,3.0,3.0,6.7338247,91.0,5.0,2.0,0.0,50.0,0.0
87.0,234.20099,4.0,99.71677,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,1.0,-9.0,-7.0,0.0,0.0,8.0,-8.0,1.0,-8.0,0.0,25.0,0.0
79.0,245.81764,7.0,68.22849,35.14567,0.0,0.0,100.0,-7.0,7.0,8.0,44.744915,2.0,68.723785,0.0,1.0,1.0,18.0,82.39087,2.0,7.905699,0.0,75.0,0.0
85.0,169.78452,9.0,93.81353,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,0.0,23.820831,1.4463043,2.0,2.0,16.658655,-8.0,1.0,1.0,0.0,40.636585,0.0
87.0,278.46948,5.0,65.79572,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,36.089878,3.0,20.0,9.421523,0.0,0.0,7.0,-8.0,4.0,2.0,0.0,33.0,0.0
65.0,-8.875472,1.0,12.348146,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,3.0,33.0,0.0,5.0,5.0,32.670097,36.46191,5.0,3.0,0.0,100.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
74.0,148.70682,13.694949,74.057144,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.140692,0.0,22.63468,0.0,0.0,0.0,84.69989,-8.0,2.0,2.0,4.0022106,57.0,0.0
73.0,325.31226,5.0,136.25415,34.929516,0.0,0.0,84.52866,13.978646,6.0,6.0,34.0,2.0,17.690207,2.0,0.0,0.0,14.472395,-8.0,7.252326,1.0,0.0,50.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
84.062,157.89345,11.0,68.0,13.803123,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,58.14071,2.6040494,0.0,0.0,8.867774,-8.0,2.0,1.0,0.0,69.351685,0.0
86.0,358.192,3.0,142.12053,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,2.0,23.0,0.0,0.0,0.0,8.0,110.97527,5.0,2.0,0.0,77.23449,0.0
68.0,158.09703,5.0,42.184837,16.315054,3.6250718,3.411329,100.0,-7.0,6.0,8.0,19.0,3.0,33.0,0.0,3.0,3.0,18.852985,77.32436,4.0,2.0,1.0,66.797775,0.0
61.139904,153.8711,2.0,57.78383,25.0,1.0,0.0,84.423134,11.469872,6.0,5.0,26.607973,1.0,53.860493,0.0,2.4702108,2.0,43.201714,77.058174,6.70588,5.0,0.0,80.0,0.0
87.80312,157.68712,6.0,87.4231,11.886458,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,1.0,5.484217,0.0,2.0,1.0,2.0,-8.0,3.0,1.0,0.0,44.0,0.0
70.0,147.43423,3.0,82.572975,43.195023,1.0,1.0,94.0,47.474155,6.0,4.0,8.0,5.4099894,14.055732,0.0,1.0,1.0,16.216484,99.02231,10.351578,2.0,0.0,49.1951,0.0
81.0,402.41336,-9.0,86.77956,27.0,0.0,0.0,96.0,76.0831,6.0,6.0,27.578934,4.0,39.0,0.6171803,0.0,0.0,27.811794,65.13848,2.0827277,7.226537,0.0,67.0,0.0
75.20714,139.18112,2.9545853,67.30696,12.0,1.0,0.0,88.0,52.325203,6.0,5.0,10.0,3.0,18.0,0.0,2.0,1.8704083,36.0,-8.0,2.0,1.0,1.2842838,43.0,0.0
74.86482,221.20628,5.0,103.09525,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,1.0,18.0,1.0,0.0,0.0,29.533085,92.89614,9.573706,2.0,1.0,87.41737,0.0
83.0,132.93681,3.0,74.0,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,2.0,17.368809,0.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,33.0,0.0
76.0,184.89922,6.0,45.50233,32.413292,0.0,0.0,100.0,-7.0,7.0,8.0,44.48652,6.0,9.542758,6.0,0.0,0.0,24.297306,-8.0,4.0,1.0,1.0,43.897503,0.0
69.0,280.17587,6.0,114.87547,28.0,0.0,0.0,97.0,53.193752,6.0,6.0,27.0,1.0,53.446396,0.0,1.0,1.0,29.944193,60.2958,4.0,4.0,1.0,57.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
86.0,205.46869,20.308962,93.242134,29.998857,0.0,0.0,100.0,-7.0,7.0,8.0,45.29875,0.0,31.0,16.0,0.0,0.0,12.0,-8.0,2.0,1.0,0.0,42.125,0.0
80.0,230.74045,19.766003,171.06262,14.0,3.0,0.0,83.49959,39.99429,6.0,2.5408123,3.9798331,0.0,36.0,-7.0,0.0,0.0,6.0,-8.0,2.0,3.0,0.0,50.0,0.0
79.0,142.95898,2.0,52.83962,19.689787,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,3.0,18.0,0.0,2.0,2.1199248,15.0,73.43594,2.0,2.0,0.0,43.0,0.0
85.0,244.65396,4.0,99.6573,44.7719,0.0,0.0,100.0,-7.0,7.0,8.0,51.547615,3.0,50.0,3.1686077,0.0,0.0,3.0,52.40688,2.0,2.0,0.0,37.417625,0.0
85.0,262.83673,20.349957,93.36622,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.485733,0.0,31.0,1.0,2.0,2.0,28.498627,-8.0,3.0,-9.0,0.0,91.54303,0.0
-9.0,342.7795,28.415337,122.60264,-9.0,2.4762654,2.0,63.58752,11.541141,6.0,2.0,7.0,0.0,36.456367,-7.0,0.0,0.0,112.58101,-8.0,2.0,1.0,0.0,100.0,0.0
75.0,184.50908,4.0,88.25311,44.963364,0.0,0.0,100.0,-7.0,7.0,8.0,44.094933,2.0,23.984835,4.0,1.0,1.0,32.17067,63.843548,2.0,2.0,2.0,43.0,0.0
80.0,235.77646,16.0,101.54183,19.0,0.0,0.0,86.15511,11.0683775,6.0,6.0,23.550894,0.0,41.007736,-7.0,0.0,0.0,3.0,-8.0,2.0,3.0,0.0,65.30324,0.0
77.0,148.61111,1.0,64.55859,34.0,0.0,0.0,100.0,-7.0,7.0,8.0,51.308548,5.0,36.302486,0.0,6.965856,6.808793,13.0,94.79152,2.0,2.0,0.0,30.708591,0.0
70.70699,199.45247,0.70488065,75.19173,34.0,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,4.0,28.0,0.0,3.6361167,3.7234366,36.070526,7.1312137,3.0,4.0,2.0,44.610165,0.0
86.5325,225.9666,12.0,104.067055,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.207117,1.0,23.142748,2.0,0.0,0.0,1.0,-8.0,2.0,1.0625563,0.0,33.0,0.0
90.94445,139.06287,20.0,138.59726,12.17953,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,27.0,-7.0,0.0,0.0,19.67797,-8.0,1.0,-8.0,0.0,36.55052,0.0
84.0,136.0137,8.0,68.46741,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.33551,1.0,45.0,4.9791093,1.0,1.0,2.0,97.672325,1.0,2.0,0.0,44.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
70.0,449.6301,5.0,85.10932,61.057472,0.0,0.0,100.0,-7.0,7.0,8.0,60.54654,3.0,20.073942,8.0,1.0,1.0,25.0,78.17248,9.732629,4.0,1.0,43.01801,0.0
77.0,139.31416,3.0,41.278008,25.0,2.0,0.0,94.0,56.57378,6.0,5.0,29.0,4.0,16.210112,0.0,1.0,1.0,11.0,67.14142,3.9605477,1.0,1.0,24.79617,0.0
73.0,234.61212,4.0,56.29329,17.0,3.0,0.0,95.0,36.792377,6.0,3.0,21.0,3.0,20.449055,5.0,0.0,0.0,23.067781,106.51212,4.0,3.0,0.0,57.93982,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
68.0,286.41226,8.0,92.09746,40.54529,1.0,0.0,96.0,4.0,4.0,5.0,43.13907,2.0,14.0,1.0,0.0,0.0,29.030893,-8.0,7.0,1.0,3.5109136,40.600437,0.0
84.0,191.79904,3.0,70.98331,41.829796,0.0,0.0,100.0,-7.0,7.0,8.0,35.939407,4.0,33.0,3.0,2.0,1.0,21.969063,88.0,3.0,3.0,0.0,60.0,0.0
71.87674,162.78423,4.0,72.0,12.0,1.0,0.0,82.59127,56.543392,6.0,5.0,15.0,2.0,49.82396,0.0,1.0,0.0,76.27339,57.260216,3.0,2.0,0.0,86.0,0.0
84.0,132.341,10.0,39.677345,7.5421667,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,0.0,18.0,0.0,0.0,0.0,13.044439,60.34459,2.0,1.3379358,0.0,50.0,0.0
