ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
64.0,133.6626,22.9628,75.0,17.0,0.0,0.0,82.92595,20.526237,6.0,6.0,18.848,0.0,52.071983,-8.0,0.0,0.0,92.72761,-8.0,3.0,1.0,0.0,82.1044,1.0
75.0,131.64948,3.0,65.330734,4.1266117,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,1.0,73.28931,0.0,3.0,4.0,-9.0,-8.0,0.0,1.0,0.0,33.0,1.0
61.09017,139.806,5.0,-9.0,10.921153,0.0,0.0,100.0,-7.0,7.0,8.0,12.084242,5.0,40.416027,-7.0,1.0,1.0,68.27806,-8.0,5.0,2.0,0.0,75.0,1.0
64.16494,152.74544,5.0,42.05375,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,56.35998,3.0,51.0578,0.0,3.0,3.0,48.5,65.61672,8.171785,6.529533,0.0,87.10165,1.0
54.93709,93.87192,2.0,58.0,8.938479,0.08931212,0.0,93.0,37.1968,6.0,5.2331376,12.0,3.0,30.0,1.0,1.0,2.0,53.375214,-8.0,2.0,1.0,0.0,88.21512,1.0
70.0,-4.234169,2.0,49.38661,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,2.6228995,2.0,31.0,3.0,0.0,0.0,71.83371,50.43152,3.0,2.0,0.0,78.0,1.0
63.0,20.956528,3.0,41.925022,29.0,1.0,1.0,100.0,-7.0,6.0,8.0,25.734098,5.0,33.0,0.0,2.0,2.0,37.298786,98.06683,10.418905,2.0,3.0,52.927723,1.0
73.0,99.92854,13.263584,29.753313,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,1.0,30.0,9.679908,0.0,0.0,8.0,-8.0,3.0,1.0,0.0,60.0,1.0
59.457687,78.165535,2.0,86.06385,23.0,1.0,1.0,86.894264,4.0,4.0,5.0,21.886185,3.0,22.613728,2.0,6.613889,7.4789634,29.413403,-8.0,6.0,2.0,2.0,70.0,1.0
62.0,92.43822,10.149347,-9.0,11.637472,0.0,0.0,100.0,-7.0,7.0,8.0,12.878739,2.0,25.0,0.0,2.0,2.0,61.395985,66.343544,6.0,3.0,0.0,100.0,1.0
71.0,169.79315,3.0,65.700806,47.63692,2.0,0.0,96.98829,51.523903,6.0,6.0,45.75782,9.653317,37.251793,1.0,2.0,1.0,21.0,84.67827,5.0,4.0,0.0,71.0,1.0
66.0,143.14758,9.0,63.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,68.77228,0.0,1.0,1.0,38.92796,86.71413,2.0,2.0,0.0,71.0,1.0
62.0,176.01965,15.0,79.0,5.211963,0.0,0.0,62.117138,7.2468286,4.0,6.0,6.7114124,1.0,3.7997696,2.0,0.0,0.0,93.938805,-8.0,3.0,1.0,0.0,73.0,1.0
59.128498,93.956764,8.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.6820621,1.0,63.51447,0.0,4.0,3.1621737,73.78046,-8.0,3.0,1.0,0.0,100.0,1.0
68.0,195.70085,2.0,66.568695,19.037405,2.0,1.0,82.0779,47.934772,6.0,2.0,21.0,3.0,32.0,0.0,5.561548,6.5765157,13.0,-8.0,3.0,1.0,0.0,43.5627,1.0
73.0,149.99147,16.0,49.333687,19.203474,2.0,0.0,94.0,36.73371,6.0,2.0,22.0,1.0,36.07609,0.0,4.0,4.0,8.0,46.083492,4.0,2.0,0.0,70.0,1.0
65.0,220.63235,3.0,29.301453,28.548061,0.0,0.0,100.0,-7.0,7.0,8.0,44.25336,7.64569,76.10985,2.0,1.0,1.837204,67.75373,93.0,4.0,3.0,0.0,80.0,1.0
64.0,143.80894,6.5325294,61.0,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,4.9358196,3.0,11.0,0.0,2.5073245,2.0,77.72407,-8.0,7.0,-8.0,5.0410633,88.61977,1.0
62.0,85.56846,3.0,-9.0,-9.0,2.0,2.0,100.0,-7.0,6.0,8.0,5.8013783,1.0,11.400632,-7.0,0.0,0.0,53.571434,53.686874,3.0,1.0,1.0,71.0,1.0
60.963577,170.82167,28.829828,44.759056,-9.0,0.0,0.0,35.4964,4.0,6.0,6.0,4.6995516,0.0,99.946724,7.0,0.0,0.0,-8.473552,-8.0,-9.0,1.0,0.0,82.666275,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
62.185562,139.19643,2.0,67.0,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,4.0,50.0,0.0,3.0070887,3.358897,81.768394,58.311016,10.358983,5.0,3.1369188,89.88426,1.0
62.389023,100.23901,40.32303,61.505505,-9.0,2.0,3.0545402,74.56427,51.329075,6.0,-2.3775337,3.9969118,0.0,33.0,0.0,0.0,0.0,117.2449,-8.0,2.0,1.0,1.0,100.0,1.0
72.0,152.00853,22.104797,65.97661,25.0,0.0,0.0,94.64352,10.59093,6.0,6.0,28.0,0.0,54.821327,0.0,1.0,1.0,21.0,77.50642,5.0,2.0,0.0,71.0,1.0
73.0,139.25066,1.0,64.52248,3.6052155,0.0,0.0,83.506096,21.169277,6.0,6.0,9.0,2.0,71.17855,-7.0,0.0,0.0,77.364204,61.897335,1.0,2.0,1.0,78.0,1.0
63.0,53.4519,2.0,51.284946,22.0,0.0,0.0,90.87981,7.9990067,6.0,6.0,22.0,6.0,13.166423,0.0,3.0,3.0,23.634724,-8.0,6.5753894,3.0,2.0,50.0,1.0
72.96089,148.34882,10.0,92.0,50.632187,0.0,0.0,100.0,-7.0,6.0,8.0,61.895306,1.0,7.2146974,0.0,0.0,0.0,56.215515,13.998208,10.563535,2.0,5.140478,33.0,1.0
69.0,161.09808,2.0,76.0,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.242855,5.0,24.0,0.0,2.0,2.0,29.312073,81.25005,6.0,2.0,0.0,56.49189,1.0
-9.0,-8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
58.932228,321.30453,7.0,84.5259,21.0,1.0,1.0,73.37168,3.0497901,-2.6179268,5.0,26.0,2.0,53.66735,4.6767144,0.0,0.0,52.334133,71.0,6.0,3.1107435,1.0,71.0,1.0
61.52649,141.13979,13.15244,50.75604,9.0,0.0,0.0,76.825424,36.05534,6.0,6.0,4.2866683,0.0,36.0,0.0,2.0,2.0,111.42051,10.941615,2.0,2.0,0.0,100.0,1.0
64.0,93.409035,8.0,67.0,7.6763177,0.0,0.0,69.06437,41.93826,6.0,6.0,7.0,2.0,41.0,0.0,2.0,2.0,116.2303,58.843765,2.0,2.0,1.0,80.0,1.0
64.87089,158.73854,0.48775396,69.04003,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,2.0,55.482033,0.0,4.0,3.0,36.0,79.93464,3.0,19.756937,1.0,67.0,1.0
57.096817,281.23123,2.0,88.26706,21.436182,2.0,0.0,84.23988,-7.0,-9.0,4.415411,17.0,5.0,7.9075217,2.0,0.0,0.0,40.70902,39.685543,4.0,2.0,1.0,50.0,1.0
64.65014,125.10307,4.6958323,57.56242,30.0,0.0,0.0,100.0,-7.0,6.0,8.0,30.0,3.0,24.41161,0.0,3.0,3.0,91.40697,57.739548,5.0,2.0,3.9074574,62.198772,1.0
62.0,201.77802,20.0,60.70735,7.929329,0.0,0.0,71.62976,20.891394,5.0,6.0,12.0,0.0,24.0,0.0,2.0,2.0,70.76654,52.56635,6.0,2.0,3.0,100.0,1.0
76.0,176.1048,6.0,53.58855,21.0,2.0,0.0,93.0,55.62012,6.0,2.4562283,21.717283,1.0,36.51824,-7.0,3.1352692,2.1067266,3.0,-8.0,1.0,-8.0,0.0,-9.0,1.0
63.0,162.11009,0.7279245,30.837654,25.0,0.0,0.0,89.0,35.659573,6.0,6.0,33.0,5.0,25.0,0.0,5.0,4.0,40.992683,76.0,12.488886,2.0,2.0,71.99038,1.0
76.0,93.9977,5.0,35.793655,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,3.0,39.57527,1.0,4.0,4.5753136,8.343268,77.92375,2.0,2.0,1.0,67.0,1.0
59.240036,61.4037,3.0,60.505066,15.0,0.0,0.0,79.74219,19.472517,6.0,6.0,23.858185,1.0,44.615345,-7.0,3.0,3.0,71.95875,91.0,5.0,2.0,1.0,75.0,1.0
66.0,186.08139,6.0,17.05973,8.0,1.0,1.0,100.0,-7.0,6.0,8.0,10.0,2.0,57.52806,0.0,2.0,1.0,88.82603,63.544083,2.0,5.4285407,1.0,100.0,1.0
65.37576,67.28459,7.0,37.30366,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,28.0,0.0,0.0,0.0,88.99802,-8.0,7.2966967,1.0,3.0,86.0,1.0
67.0,150.85861,17.2464,61.0,39.443775,0.0,0.0,100.0,-7.0,6.0,8.0,31.992746,0.0,43.0,0.0,2.0,2.0,67.590965,-8.0,13.07019,4.0,3.0077596,94.50477,1.0
71.0,92.96867,1.0,67.0,13.0,0.0,0.0,84.48524,74.85461,6.0,6.0,15.0,2.0,29.264868,0.0,5.3228326,5.7086177,29.257877,97.20404,2.3229988,2.0,0.0,56.0,1.0
82.0,191.59465,28.658745,65.282555,5.6583114,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,28.0,0.0,4.2638927,3.287862,0.0,-8.0,1.0,1.0,0.0,32.961037,1.0
73.0,164.70943,6.0,47.74292,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.172413,9.626526,-9.0,8.0,1.0,1.0,25.0,-8.0,5.0,1.0,1.0,56.0,1.0
79.0,122.39541,18.166325,55.56348,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,0.0,74.0102,1.0,3.0,2.0,0.0,-8.0,1.0,1.0,0.0,55.142544,1.0
59.42463,215.5447,16.0,108.91768,22.188108,0.0,0.0,89.01252,7.743851,4.0,6.0,28.0,0.0,14.0,2.558401,0.0,0.0,71.4947,-8.0,6.0,1.0,4.7558265,60.0,1.0
66.0,90.716805,12.0,38.92072,5.1314483,0.0,0.0,100.0,-7.0,7.0,8.0,7.4482064,2.0,19.491941,7.0,0.0,0.0,59.27298,-8.0,5.0,1.583734,5.0295553,70.0,1.0
