ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
69.32069,214.1457,7.0,147.74854,26.0,1.0,1.0,90.0,18.580776,4.0,5.0,26.0,2.0,24.0,0.0,2.0,2.0,15.913708,-8.0,6.0,-8.0,1.0,55.985687,0.0
78.0,105.01447,5.0,67.98986,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,1.9495449,21.0,8.0,0.0,0.0,38.004093,-8.0,4.0,2.0,1.0,50.0,0.0
63.0,163.07854,2.0,53.645374,31.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,2.0,35.0,-7.0,0.0,0.0,101.74245,75.23963,11.0,3.2427735,5.6967645,89.42256,0.0
81.0,44.531414,17.24643,80.0,6.3866134,0.0,0.0,100.0,-7.0,7.0,8.0,0.44908583,0.0,17.0,0.0,0.0,0.0,19.83536,-8.0,2.0,1.0,0.0,50.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
75.83,173.13272,5.0,72.73372,32.0,0.0,0.0,96.0,80.568565,6.0,6.0,31.174917,2.0,68.223564,-8.0,2.0,1.9571018,68.96944,99.17532,4.0,5.0,4.0,100.0,0.0
75.0,190.37897,10.0,83.0,46.71237,0.0,0.0,100.0,-7.0,7.0,8.0,39.250732,0.0,43.0,3.0,1.0,0.0,28.49427,74.52977,4.0,3.0,1.0,57.0,0.0
84.0,180.0581,3.0,79.0,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.898991,3.0,57.63835,0.0,0.0,0.0,28.0,93.0,5.0,2.0,0.0,86.56238,0.0
74.0,125.188835,22.644922,81.0,8.32059,0.0,0.0,92.0,35.66049,6.0,6.0,12.0,0.0,60.94666,0.0,0.0,0.0,36.0,85.74867,1.0,2.0,0.0,100.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
68.0,161.01628,3.0,127.73887,16.0,0.0,0.0,83.432945,16.454626,4.0,6.0,16.0,0.0,26.0,0.0,2.8232174,2.0,41.299583,39.647408,4.0,2.0,2.0,86.0,0.0
67.99874,116.610435,8.0,79.4628,22.0,1.0,1.0,95.0,26.868034,6.0,2.0,11.0,2.0,33.0,11.26253,0.0,0.0,80.51414,-8.0,4.0,2.0,5.0065355,100.0,0.0
81.0,266.06323,1.0,126.021675,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,2.0,30.629984,10.9595375,1.0,1.0,36.0,82.6662,5.0,2.0,2.0,64.71442,0.0
85.0,300.41656,4.0,93.34466,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,33.901848,3.0,57.167168,7.0,0.0,0.0,9.0,77.36885,4.0,2.0,0.0,78.0,0.0
78.0,214.32623,10.0,49.070087,24.0,0.0,0.0,95.0,37.237083,6.0,6.0,30.34533,2.0,33.0,0.0,0.0,0.0,22.984297,52.26927,4.0,5.0,0.0,67.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
72.0,100.87154,7.0,35.721783,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,2.0,67.87918,7.5206285,0.0,0.0,66.519424,85.97682,2.0,2.0,0.0,86.799416,0.0
72.0,194.72931,6.0,50.58579,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,6.0,15.0,5.0,0.0,0.0,28.0,74.32356,6.0,2.0,3.0,57.0,0.0
63.952843,381.86374,4.0,122.0724,36.0,1.0,0.0,94.0,7.4198446,6.0,5.0,34.0,2.0,45.580425,0.0,0.0,0.0,44.537277,25.17525,8.549712,4.0,3.0,78.70052,0.0
58.49265,133.57222,2.0,35.66128,17.0,2.0,2.282144,97.0,16.48487,3.0,4.1836195,19.206312,5.0,49.52615,0.0,4.0,3.0,40.973816,92.053505,5.0,3.0,3.0,93.23703,0.0
80.0,428.2522,3.0,76.0,29.0,0.0,0.0,96.0,54.875774,6.0,6.0,32.0,4.0,53.47538,0.0,2.0,2.0,9.0,-8.0,1.0,1.0,0.0,40.01807,0.0
87.0,156.65108,1.0,60.28982,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,3.0,24.0,4.0,1.0,1.0,3.0,-8.0,4.0,2.0,0.0,86.20925,0.0
73.0,306.2849,1.0,93.781334,35.750862,1.0,1.0,100.0,-7.0,7.0,8.0,39.718216,2.0,26.0,0.0,1.0,1.4806552,2.0,61.789555,4.0,2.0,0.0,36.42565,0.0
68.0,137.37325,1.331092,49.875427,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.754725,3.0,30.134432,-7.0,4.0,3.5189598,79.99425,74.32923,4.0,2.0,2.0,75.0,0.0
73.25139,143.20848,4.0,59.529118,18.0,1.0,1.0,100.0,-7.0,7.0,8.0,12.897837,2.0,47.36403,-8.0,0.0,0.0,17.47514,-8.0,2.0,1.0,0.0,44.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
61.796356,111.30803,6.0,34.78657,11.0,2.0,1.9206023,73.47871,18.114416,6.0,2.0,14.0,3.1504664,42.0,0.0,1.0,1.0,44.57039,-8.0,2.0,2.0,0.0,76.61828,0.0
83.0,321.904,4.0,61.108463,15.672762,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,4.0,24.0,2.0,2.0,1.579248,13.0,-8.0,2.0,1.0,0.0,45.401306,0.0
92.33426,152.20224,15.0,108.947876,7.109203,0.0,0.0,100.0,-7.0,7.0,8.0,8.152917,0.0,77.94847,-8.0,0.0,0.0,0.105746135,-8.0,1.0,3.0,0.0,83.0,0.0
84.0484,347.54144,13.862974,112.75956,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.702087,0.0,14.0,-7.0,0.0,0.0,25.00136,-8.0,7.0,1.0,1.0,87.36641,0.0
80.0,292.50027,20.403143,90.21825,42.557262,0.0,0.0,95.2769,-7.0,4.0,6.0,50.95194,0.0,19.0,9.0,0.0,0.0,2.0,-8.0,4.0,2.0,0.0,36.331154,0.0
78.933136,186.64421,3.0,72.0,9.0,0.0,0.0,92.4873,31.11624,6.0,6.0,11.099214,2.0,33.340836,1.7976757,2.0,2.0,11.0,-8.0,1.0,2.0,0.0,88.0,0.0
86.0,177.32204,9.0,90.0,33.0,0.0,0.0,100.0,40.08526,6.0,6.0,37.873936,0.0,42.60073,-7.0,1.0,1.0,6.0,-8.0,3.0,1.0,0.0,46.251755,0.0
79.30383,176.82767,15.414171,115.049065,16.0,0.0,0.0,85.82819,4.779361,4.3629084,6.0,10.0,0.0,53.557945,0.0,0.0,0.0,31.879827,63.80899,1.0,2.0,0.0,75.0,0.0
64.0,223.29314,4.0,60.207855,33.34475,1.0,1.0,100.0,-7.0,7.0,8.0,45.194336,2.0,46.0,-8.0,0.0,0.0,73.649315,85.19415,3.0,4.0,1.0,67.0,0.0
86.999985,116.786385,5.0,65.21917,13.073716,0.0,0.0,94.0,21.189278,5.0,6.0,14.0,1.0,69.742645,5.0,0.0,0.0,1.0,93.2168,1.0,2.0,0.0,71.27179,0.0
72.65354,181.18167,1.0,76.56256,36.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.323563,2.0,33.0,0.0,5.1591268,5.0,53.836872,75.972984,7.0,4.0,2.0966904,75.0,0.0
67.28475,131.87675,5.0,54.151627,23.0,0.0,0.0,87.07881,3.0,6.0,6.0,24.0,2.0,19.0,4.0,0.0,0.0,29.89272,39.481773,3.0,2.0,1.0,80.0,0.0
89.0,191.53947,34.298008,74.53414,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,31.858303,-8.0,1.0,1.0,3.0,67.52363,2.0,1.0,0.0,34.75381,0.0
76.0,190.46434,2.0,45.768497,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,3.0,28.362968,0.0,2.0,1.8559233,16.787996,98.54753,3.0,2.0,1.0,79.99023,0.0
81.74189,312.3846,5.0,106.17423,16.0,0.0,0.0,88.0,33.10699,6.0,6.0,19.0,0.0,7.4637775,0.0,2.0,2.0,2.0,-8.0,2.0,1.0,0.0,49.763203,0.0
43.623787,268.83926,10.0,120.420746,29.0,0.0,0.0,72.36113,3.9262223,4.0,6.0,28.0,0.0,46.656246,4.0,0.0,0.0,63.494,88.0,11.0,3.0,2.0,100.0,0.0
73.0,106.05718,23.759073,159.61868,8.627428,1.0,0.0,83.05244,17.753168,6.0,2.118918,-9.0,0.0,10.81978,-7.0,1.0,1.0,0.0,-8.0,0.0,-8.0,0.0,-9.0,0.0
74.0,169.01715,6.0,103.181725,38.665596,1.0,0.0,95.0,29.972956,6.0,5.0,47.471115,2.0,31.591581,6.0,2.0,1.0,11.0,-8.0,6.0,2.889389,0.0,50.0,0.0
67.955956,190.63066,8.0,86.863976,17.0,0.0,0.0,65.90678,4.628315,1.5486279,6.0,20.0,1.0,21.942484,0.0,0.0,0.0,11.0,63.277267,2.0,2.0,0.0,44.0,0.0
70.0,341.24036,4.0,114.904884,24.054047,1.0,1.8582549,100.0,4.0,-9.0,6.0,29.0,1.0,35.0,3.0,0.0,0.0,5.0,58.4768,3.0,1.0,0.0,28.84697,0.0
79.15332,205.21318,2.0,58.0,26.0,0.0,0.0,97.0,61.223972,6.0,6.0,28.0,3.0,18.0,-8.0,0.0,0.0,13.0,71.0,4.0,2.0,0.0,39.505344,0.0
69.0,337.96323,2.0,95.59673,29.0,0.0,0.0,93.0,28.686373,6.0,6.0,29.0,5.832357,23.242157,8.0,0.0,0.0,22.792625,-8.0,8.0,2.0,3.0,60.0,0.0
86.0,211.74464,16.430283,76.0,28.799837,0.0,0.0,100.0,-7.0,7.0,8.0,46.856728,0.0,47.427666,-7.0,0.0,0.0,1.3574808,30.782974,1.0,2.0,0.0,47.196106,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
79.46951,203.55487,10.0,61.614517,31.0,0.0,0.0,100.0,-7.0,7.0,8.0,35.0,0.0,28.0,0.0,0.0,0.0,3.0,-8.0,2.0,2.0,0.0,67.0,0.0
56.624557,117.56317,4.0,-9.0,13.0,0.0,0.0,91.74701,25.496037,6.0,6.0,18.0,6.0,18.0,-7.0,0.0,0.0,79.89732,53.495792,5.0,2.0,5.140392,80.0,0.0
78.0,159.70465,10.0,70.45991,19.589514,0.0,0.0,96.0,22.153091,6.0,6.0,21.93942,2.0,23.0,0.0,0.0,0.0,20.220146,72.18501,5.0,1.0,0.0,60.0,0.0
72.14137,268.53278,2.0,161.74617,25.0,0.0,0.0,93.81836,39.564587,6.0,6.0,28.0,2.0,44.905907,0.0,1.0,1.0,36.067963,71.89131,7.0,4.0,0.0,70.0,0.0
87.0,216.6823,16.0,86.47395,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,36.77848,0.0,1.0,1.0,0.0,-8.0,1.0,2.0,0.0,75.0,0.0
74.80887,151.5371,7.0,107.42713,21.0,3.4405303,2.7280416,88.0,54.657673,6.0,-9.0,14.0,1.0,42.897766,0.0,1.0,1.0,28.931581,28.075201,2.0,2.0,0.0,57.044426,0.0
90.61416,337.20398,23.842203,101.95164,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,0.0,28.008749,0.0,0.0,0.0,0.0,-8.0,1.0,-8.0,0.0,4.3965845,0.0
73.0,350.85175,1.9789085,110.73689,28.0,1.0,0.0,86.27203,8.69907,4.0,5.0,30.0,2.0,39.0,7.0,0.0,0.0,4.0,63.416977,4.0,4.0,0.0,40.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
89.0,280.03757,10.518896,80.93111,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.61004,1.0,23.564348,0.0,0.0,0.0,4.4563665,-8.0,2.0,1.0,0.0,44.0,0.0
84.26969,248.23079,3.0,100.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.780756,1.0,19.0,0.0,1.0,1.0,27.476221,-8.0,3.0,1.0,0.0,56.0,0.0
86.0,217.55911,9.0,102.505745,12.0,0.0,0.0,94.0,77.55583,6.0,6.0,16.0,0.0,18.0,0.0,1.0,1.0,0.0,-8.0,1.0,1.0,0.0,46.675102,0.0
81.0,195.32704,10.0,72.04136,37.949036,0.0,0.0,97.0,34.2899,6.0,6.0,41.596058,2.0,52.949757,0.11997522,0.0,0.0,16.278276,68.96687,4.0,5.0,0.0,57.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
89.65426,386.5121,33.0208,241.87065,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.191967,0.0,11.111152,-7.0,0.0,0.0,7.0,-8.0,2.0,1.0,0.0,35.86494,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
60.96973,156.24863,2.0,65.86376,32.360455,1.0,0.0,95.0,4.0,4.0,2.4574096,37.0,5.0,29.0,0.0,6.8277183,8.699046,16.712164,-8.0,9.0,2.0,1.0,57.0,0.0
82.0,368.2635,17.28284,167.4432,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.823013,0.0,9.924661,1.0,1.0,0.0,22.635582,-8.0,9.0,2.0,0.0,50.0,0.0
91.0951,156.4994,28.96237,99.93871,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,14.917001,4.0,1.6697162,1.0,5.998916,-8.0,1.0,1.0,0.0,40.64521,0.0
80.0,452.8371,2.0,106.42493,23.0,0.0,0.0,95.0,49.9039,6.0,6.0,22.0,3.0,14.0,0.0,2.0,2.0,16.0,56.144638,2.0,1.0,0.0,80.0,0.0
54.056904,132.00844,4.557035,57.034096,43.138496,0.0,0.0,96.0,3.8528826,4.0,6.0,42.41065,2.0,49.82082,0.0,1.0,1.0,26.746784,79.25693,7.0,6.1286993,1.0,68.36028,0.0
87.0,264.47812,2.0,99.07018,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,1.9868498,-7.025328,0.0,2.0,1.8677391,4.0,-8.0,5.0,-8.0,0.0,45.32518,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
81.0,397.1161,7.0,92.0,43.713047,0.0,0.0,100.0,-7.0,6.0,8.0,51.438686,3.0,36.0,-9.0,0.0,0.0,11.0,-8.0,5.0,3.0,0.0,50.0,0.0
75.0,349.35052,2.0,201.29355,5.8915963,0.0,0.0,93.0,33.24859,6.0,6.0,8.408573,1.0,33.0,0.0,3.0,3.0,41.25937,86.32894,3.0,2.0,1.0,100.0,0.0
78.478546,305.25253,4.0,105.53966,25.0,0.0,0.0,90.0,13.147455,6.0,6.0,24.529057,1.0,-9.0,0.0,2.0,2.0,17.0,-8.0,3.0,-9.0,1.0,33.0,0.0
74.0,122.08267,7.0,61.0,36.0,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,2.0,18.0,3.2198281,0.0,0.0,20.261732,51.532436,5.0,3.0,2.0,50.0,0.0
69.0,235.03046,6.851976,74.04439,29.712986,1.0,1.0,96.40958,42.08808,6.0,6.0,34.0,1.0,28.881842,-7.7151694,1.0,1.0,36.799904,92.60182,5.0,4.7202663,0.8230998,67.0267,0.0
80.37204,430.5191,5.0,173.26227,22.0,0.0,0.0,100.0,-7.0,6.0,6.0,25.0,1.0,39.0,4.0,2.0,2.0,52.351734,-8.0,5.0,4.0,1.8789133,71.0,0.0
75.0,131.13506,3.3401704,80.51122,15.935986,4.3154635,1.0,73.15184,68.623955,6.0,3.0,20.0,3.0,29.0,0.0,0.0,0.0,18.0,84.00692,3.0,2.0,0.0,47.763866,0.0
85.0,161.03046,6.0,85.78041,20.0,0.0,0.0,96.0,7.6000066,6.0,6.0,24.0,2.0,47.399635,-7.0,0.0,0.0,2.0,97.77434,3.0,3.0,0.0,75.0,0.0
