ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
66.0,442.87448,4.0,168.54938,20.0,0.0,0.0,92.0,5.1952915,6.0,6.0,28.0,3.0,31.0,0.0,1.0,1.0,27.43139,66.874054,11.0,6.5545173,4.0,91.69927,0.0
84.0,193.5695,2.0,90.0,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,2.6111796,32.0,3.1601353,1.0,1.0,11.0,-8.0,7.0,1.0,0.0,63.527195,0.0
86.0,244.01352,23.828848,84.15783,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.685702,0.0,28.0,-7.0,0.0,0.0,7.0,-8.0,5.0,1.0,0.0,73.0,0.0
76.0,120.72549,12.0,42.20301,23.402536,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,1.0,37.0,1.0,1.0,1.0,16.032482,31.386988,3.0,4.0,0.0,50.0,0.0
69.0,262.4347,15.0,77.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,18.0,0.0,4.0,4.0,81.585236,-8.0,5.0,1.0,2.0,100.0,0.0
79.0,94.19513,2.0,68.0,46.275852,0.0,0.0,100.0,-7.0,7.0,8.0,51.00053,1.0,47.0,1.0,2.0,2.0,2.0,91.0,4.0,3.9961624,0.0,60.0,0.0
59.333534,321.1035,22.342066,131.62555,17.0,2.0,2.0,95.0,25.450798,4.0,6.0,19.0,0.0,67.29001,15.630184,0.0,0.0,72.127594,-8.0,2.0,2.0,0.0,75.0,0.0
76.0,82.680374,1.0,47.93726,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,3.0,42.0,0.0,3.0,3.0,18.0,67.444885,3.0,2.0,1.0,43.0,0.0
76.57182,130.56062,8.0,37.71529,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0798,2.0,41.0,0.0,0.0,0.0,11.132743,87.945595,1.0,2.0,0.0,37.93887,0.0
72.0,253.82199,15.050885,84.81788,29.0,0.0,0.0,96.767136,63.699703,6.0,6.0,27.0,0.0,9.787768,-6.2336273,0.0,0.0,59.13447,-8.0,3.0,1.0,2.9747036,33.630955,0.0
87.0,227.34421,20.0,217.33388,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,0.0,27.68988,16.121714,0.0,0.0,10.425391,-8.0,4.0,2.0,0.0,64.0,0.0
86.0,168.59209,16.0,83.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,10.78584,3.4027743,0.0,0.0,38.272026,-8.0,3.0,-8.0,0.0,35.976368,0.0
74.0,189.91591,7.256604,67.0,17.16279,0.0,0.0,94.55146,-7.0,6.0,6.0,18.0,0.0,25.0,0.0,0.0,0.0,10.889236,-8.0,4.0,1.0,0.0,92.05223,0.0
69.42486,198.24236,17.641033,79.80154,24.0,0.0,0.0,100.0,-7.0,6.0,8.0,36.874134,0.0,36.0,-8.0,0.0,0.0,64.20143,67.472855,2.0,2.0,1.0,83.454666,0.0
70.0,147.98355,30.138216,79.54698,18.0,3.0,1.0,70.7612,21.671734,6.0,2.0,22.58584,0.0,50.965553,7.0,0.0,0.0,12.0,60.889965,1.0,3.0,0.0,56.945538,0.0
88.0,165.36156,4.0,84.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,36.185123,0.0,2.382585,2.0,14.494754,35.191753,3.0,2.0,0.0,63.0,0.0
77.69639,188.15814,2.0,66.01825,17.43156,3.0,0.0,94.0,70.330765,6.0,2.0,21.0,3.0,26.0,0.0,3.0,2.0,9.429987,93.36637,4.0,4.0,0.0,67.0,0.0
78.0,283.88647,5.0,94.33705,9.0,1.0,0.28637412,88.44882,3.0,0.9032648,3.0,1.9182346,1.0,15.0,-8.0,2.0,1.0,1.0,-8.0,2.0,-8.0,0.0,60.0,0.0
71.0,124.29398,9.0,45.040398,19.967896,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,0.0,28.083702,0.0,2.0,2.0,18.025406,86.78701,2.0,2.0,0.0,67.0,0.0
75.0,95.008446,2.0,31.104527,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,3.0,56.822006,15.786797,0.0,0.0,41.066174,61.895348,2.0,3.0,0.0,75.0,0.0
71.0,-8.678402,7.0,62.741226,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,5.0,12.489724,13.086088,0.0,0.0,51.150345,-8.0,2.0,1.0,2.0,50.0,0.0
77.03032,-9.0,3.0,52.028923,13.137756,0.0,0.0,100.0,-7.0,7.0,8.0,-4.390092,3.0,25.0,6.0,0.0,0.0,52.116425,-8.0,4.0,1.0,0.0,60.0,0.0
81.0,187.07727,13.465097,68.746346,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,0.0,41.634315,5.0,1.0,0.26782283,10.0,70.87135,2.0,2.0,0.0,60.0,0.0
66.0,127.23263,6.9058547,71.0,-6.943451,0.0,0.0,61.445763,22.738651,6.0,6.0,2.0706973,1.0,39.0,3.0,1.0,1.0,76.15175,97.61132,1.0,2.0,1.0,100.0,0.0
66.237144,132.76956,5.0,59.381844,18.0,0.0,0.0,95.0,32.833725,6.0,6.0,23.0,3.70928,69.62426,4.0,0.0,0.0,76.07265,73.77099,1.0,4.0,0.0,88.0,0.0
66.0,343.15173,6.0,154.36765,30.0,0.0,0.0,96.0,40.907303,6.0,6.0,38.0,1.0,20.0,-7.0,2.0,1.0,29.625406,-8.0,8.0,1.0,7.0733213,69.093185,0.0
72.0,471.49216,15.0,125.17422,40.655033,0.0,0.0,95.0,29.364916,6.0,4.116158,41.1431,0.0,27.0,0.0,2.0,1.0,14.084442,85.28353,8.286007,2.0,0.0,50.0,0.0
81.0,414.45642,15.688618,113.40815,30.492237,0.0,0.0,94.0,29.774635,6.0,6.0,27.441204,0.0,40.0,0.0,0.0,0.0,17.097155,-8.0,4.0,1.0,0.0,44.0,0.0
71.0,79.21388,2.0,45.705902,5.1143355,1.0,1.0,100.0,-7.0,7.0,8.0,7.2516193,3.0,68.66164,5.0,0.0,0.0,5.0,99.32878,1.0,2.0,0.0,67.0,0.0
66.562,148.9046,8.0,119.93598,72.12637,0.0,0.0,100.0,-7.0,7.0,8.0,-4.6504374,5.811767,26.698929,0.0,1.0,0.0,33.073215,79.07472,20.663465,3.0563228,4.822074,57.194103,0.0
74.66016,128.47476,6.0,37.54376,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,53.70615,2.0,0.0,0.0,45.14208,91.0,2.0390072,3.0,0.0,74.8803,0.0
73.0,159.58327,23.747475,107.15997,12.716503,2.1839414,0.0,90.0,52.95364,6.0,-4.554434,11.0,0.0,33.0,18.204206,0.0,0.0,33.646946,-8.0,5.0,1.0,1.7321305,96.52602,0.0
87.02143,184.82144,12.756305,82.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,0.0,27.0,0.0,0.0,0.0,6.0,-8.0,2.0,1.0,0.0,50.0,0.0
73.0,292.33902,9.0,112.50611,21.0,1.0,0.0,89.86261,29.963957,6.0,4.0,19.219357,1.0,29.0,0.0,0.0,0.0,33.05578,-8.0,3.0,1.0,0.0,80.0,0.0
79.0,362.24854,2.0,86.0,18.186054,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,3.0,36.0,0.0,2.0,2.0,7.0,79.20313,4.0,2.0,0.0,57.55205,0.0
82.00367,131.90375,6.0,54.342045,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,1.0,24.0,1.0,1.0,1.0,1.0,88.0,0.0,2.0,0.0,44.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
73.0,269.22845,3.0460978,114.40707,38.002518,0.0,0.0,100.0,-7.0,7.0,8.0,47.637207,1.0,18.0,0.0,4.515908,4.0,32.0,-8.0,9.344958,-8.0,4.0,56.0,0.0
82.0,152.83214,2.0,76.46724,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,2.0,39.50882,0.0,2.0,2.0,28.712444,-8.0,2.0,1.0,0.0,50.0,0.0
81.0,170.32472,3.0,56.803852,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.561403,2.6976852,50.0,8.172341,0.0,0.0,4.0,87.63662,2.0,3.0,0.0,50.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
89.0,305.74585,7.0,117.8924,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.01766,1.0,36.765606,0.0,1.0,1.0,0.0,-8.0,1.0,2.0,0.0,44.0297,0.0
70.0,237.3527,3.0,84.0,24.0,1.0,1.0,91.23815,22.598797,0.97751665,6.0,31.0,1.0,20.670338,21.490583,0.0,0.0,29.72892,61.309475,1.0,1.4498472,0.0,64.00574,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
88.0,168.87047,27.104622,125.80977,8.897258,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,44.341454,1.0,1.0,1.0,5.0,77.019485,4.0,1.0,0.0,100.0,0.0
83.26836,348.6746,6.0,76.27052,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.680103,3.0,22.597633,1.0,1.0,1.0,13.0,-8.0,5.0,1.0,0.0,50.0,0.0
82.47521,149.3185,30.092684,94.14547,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,6.0764823,0.0,10.000029,-7.0,1.0,1.0,30.402834,-8.0,3.0,1.0,0.0,67.0,0.0
-9.0,138.1681,13.79586,108.6165,12.0,9.081838,1.0,-9.0,-7.0,-9.0,5.0,19.315939,0.0,23.0,-7.0,1.0,1.0,65.209206,55.555824,3.0,2.0,3.0,70.65899,0.0
85.0,159.25076,6.0,61.0,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.949392,4.0,43.0,-8.0,1.0,0.0,1.0,-8.0,2.0,2.0,0.0,50.0,0.0
84.0,116.66099,2.0,75.0,40.70331,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,3.0,29.0,0.0,2.0,2.0,18.0,38.170452,9.243599,3.0,0.0,67.0,0.0
62.0,268.5817,2.0,115.91002,27.443146,1.0,0.0,85.10564,6.2602344,6.0,3.0,38.0,1.0,41.653687,0.0,4.8854303,5.0,0.0,94.97067,3.0,3.0,0.0,83.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
72.0,199.85791,3.0,86.76304,20.0,0.0,0.0,77.91708,-7.0,4.0,6.0,20.267742,2.0,19.0,11.127401,0.0,0.0,7.0964246,55.964603,3.0,3.0,0.0,50.0,0.0
57.590313,159.62268,5.9534035,75.461266,30.0,1.0,0.0,95.0361,9.159951,2.767627,2.977173,14.147207,1.0,18.0,12.0,0.0,0.0,50.112198,-8.0,7.0,1.0,2.0,78.0,0.0
88.0,169.03629,23.987728,129.73076,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,0.0,40.0,-8.0,0.0,0.0,6.012764,89.15209,3.5457995,1.0,0.0,100.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
71.966095,66.74719,2.0,16.79332,39.79881,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,3.314278,18.0,0.0,0.0,0.0,19.2395,76.31371,4.0,2.0,0.0,29.57387,0.0
74.0,166.31009,7.0,86.0,42.728256,0.0,0.0,100.0,-7.0,7.0,8.0,36.667225,2.0,31.0,0.0,1.0,1.0,37.255028,80.454254,4.0,1.3932515,2.0,33.0,0.0
75.11792,102.49785,15.0,61.0,11.354932,2.0,2.0,76.52832,58.162525,6.0,4.0,12.7144375,0.0,52.837376,0.0,0.0,0.0,9.0,-8.0,1.0,2.0,0.0,100.0,0.0
75.0,161.6731,15.0,71.14341,17.846262,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,43.150314,17.856688,0.0,0.0,55.250988,67.79857,5.0,3.0,1.0,81.79858,0.0
62.0,226.50705,1.0,76.3269,43.451527,1.0,0.0,94.0,21.729029,6.0,5.0,44.007378,2.0,18.0,9.405589,0.0,0.0,64.113976,24.004616,10.335805,-8.0,7.606032,73.0,0.0
76.0,155.83353,5.0,44.705017,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,2.0,21.0,-7.0,0.0,0.0,25.0,7.2483344,4.0,2.0,1.0,50.0,0.0
82.95263,215.47978,12.0,73.55474,22.0,0.0,0.0,95.0,22.142817,6.0,6.0,20.0,0.0,25.0,20.87705,0.0,0.0,5.0,66.42318,3.0,2.0,0.0,44.0,0.0
74.0,277.18344,2.0,65.26215,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,3.0,42.852547,3.0006163,0.0,0.0,24.253538,97.67899,4.785397,4.0,1.0,71.0,0.0
86.0,152.75305,2.0,69.307106,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,1.0,31.0,-7.0,0.0,0.0,1.0,97.26615,1.0,2.0,0.0,28.95889,0.0
64.0,161.80429,20.773664,70.0,16.454332,0.0,0.0,63.568974,1.0,6.0,6.0,16.932245,0.0,59.442913,0.0,1.0,1.0,71.83276,58.74359,2.0,5.0,0.0,88.0,0.0
83.0,182.07121,2.627312,81.1609,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,1.0536256,22.0,0.0,1.5641485,1.8315907,1.0,72.87991,2.0,5.0,0.0,44.2241,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
82.0,106.284996,3.0,47.669617,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,1.0,15.0,0.0,2.0,2.0,2.5403292,-8.0,2.0,1.0,0.0,42.867558,0.0
89.333885,330.24435,24.978735,154.38757,21.0,0.0,0.0,93.0,72.68373,6.0,6.0,28.0,0.0,35.0,-7.0,2.0,1.0,0.0,-8.0,2.0,1.0,0.0,30.610643,0.0
88.754684,231.78024,5.0,68.0,31.815046,0.0,0.0,100.0,-7.0,7.0,8.0,35.0155,2.0,44.0,3.0,1.0,1.0,11.077012,91.218895,2.0,5.556651,0.0,56.62833,0.0
80.0,281.3068,3.0,91.36442,43.715714,0.0,0.0,100.0,-7.0,7.0,8.0,53.012264,2.0,50.0,0.0,0.0,0.0,28.90644,70.28167,11.0,2.0,0.0,78.02041,0.0
81.91383,250.54555,6.0,152.52684,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,1.0,38.0,0.0,1.0,1.0,43.189632,53.797325,4.0,4.0,0.0,71.0,0.0
81.13799,105.68212,2.0,61.024666,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,1.0,67.16249,9.318375,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,43.0,0.0
92.88416,439.13303,22.501112,114.545906,13.187479,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,19.0,-8.0,0.0,0.0,1.0,-8.0,2.0,1.0,0.0,39.066555,0.0
86.0,424.64737,3.0,101.75426,30.282133,0.0,0.0,100.0,-7.0,6.0,6.0,42.662533,3.0,63.489773,0.0,4.0,4.0,2.0,30.447939,3.0,2.0,0.0,54.478024,0.0
81.0,149.71748,6.0,67.99066,28.170387,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,1.0,24.0,0.0,0.0,0.0,6.4578776,-8.0,4.0,1.0,0.0,38.0,0.0
80.0,471.26816,10.0,122.97238,31.267033,0.0,0.0,100.0,-7.0,7.0,8.0,31.819914,0.0,24.65184,15.669952,0.0,0.0,16.210503,50.702232,9.728182,3.0,1.0,58.06529,0.0
86.62796,319.90796,27.88066,104.363846,8.639888,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,42.0,-7.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,50.0,0.0
82.0,174.536,14.164103,76.0,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,46.0,6.0,1.0,1.0,36.0,97.18141,1.0,7.50567,0.0,71.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
78.0,275.16388,3.0,89.28878,21.0,0.0,0.0,95.951324,17.614332,4.3403068,6.0,27.0,2.0,54.222317,23.495918,0.0,0.0,1.0,84.03255,2.0,4.0,0.0,75.0,0.0
74.34611,198.58762,6.791809,70.257454,31.0,0.0,0.0,97.0,15.835015,6.0,6.0,36.84633,3.0,25.0,1.0,4.0,4.0,18.051893,96.1919,4.0,2.0,1.0,36.636715,0.0
84.0,252.11276,4.0,90.537735,17.247046,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,1.2486411,46.0,0.0,4.744138,5.0,36.196964,52.92944,1.0,1.0,0.0,70.0,0.0
91.57834,163.26059,13.0,97.27825,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,2.0,19.796606,8.0,1.0,0.0,2.6792488,-8.0,1.0,-9.0,0.0,-9.0,0.0
75.71941,202.94783,2.0,59.00526,25.0,0.0,0.0,96.80413,4.0,4.0,6.0,33.746784,3.0,36.0,0.0,5.7851157,5.0,3.0,59.045925,5.0,2.0,0.0,83.0,0.0
85.0,458.86288,16.707281,93.59592,14.0,1.0,1.0,87.12936,46.939606,6.0,5.0,16.0,1.0,54.885895,0.0,0.0,0.0,0.0,72.68595,2.0,2.0,0.0,100.0,0.0
82.0,173.03351,3.0,87.035164,37.650898,0.0,0.0,100.0,-7.0,7.0,8.0,36.761116,4.0,35.33896,0.0,1.0,1.0,12.0,-8.0,6.597672,2.0,0.0,91.08521,0.0
80.459114,210.11443,7.0,66.563675,34.154316,0.0,0.0,96.0,15.068922,6.0,6.0,34.0,2.0,37.22079,-1.6933758,0.0,0.0,18.0,-8.0,2.0,-8.0,0.0,40.0,0.0
70.0,151.08269,10.0,54.31137,26.0,0.0,0.0,97.58138,64.55042,6.0,6.0,28.0,1.0,25.0,0.0,1.0,1.0,36.0,65.963585,4.0,2.0,1.0,40.0,0.0
72.0,192.71925,3.0,92.0,13.0,0.030523684,0.0,75.32298,5.967566,6.0,5.307781,13.791013,1.0,43.0,6.0,1.0,1.0,1.357362,10.493652,1.0,1.0,0.0,33.0087,0.0
75.07729,272.54968,6.0,52.746513,35.92418,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,7.863656,15.851984,4.0,2.0,2.0,5.0,48.80868,8.0,1.0,0.0,40.0,0.0
84.0,216.98436,15.0,65.0,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,32.0,-7.0,0.99837923,1.0,3.7584043,87.8242,2.0,2.0,1.0,48.526115,0.0
82.0,199.4665,28.723438,88.534775,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.278227,0.0,25.0,1.0,0.0,0.0,16.0,-8.0,2.0,1.0,1.0,44.0,0.0
68.0,216.45418,4.0,71.0,39.0,0.0,0.0,100.0,-7.0,7.0,8.0,35.0,4.0,32.336796,0.0,3.0,2.0,51.277435,56.648026,7.0,4.0,2.0,64.0,0.0
79.0,393.82147,9.0,165.08386,20.0,0.0,0.0,97.60084,24.458256,6.0,6.0,18.501114,1.0,25.0,0.0,2.0,1.0,1.0,-8.0,2.0,1.0,0.0,44.0,0.0
77.0,92.9075,2.0,55.37496,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.31054,5.0,38.0,-7.0,5.9566746,5.327827,53.772514,98.497894,1.0,2.0,0.0,80.0,0.0
63.475357,231.19395,1.0,90.0,28.0,0.0,0.0,97.0,4.4436545,6.0,6.0,34.0,2.0,27.478867,1.0,4.3972297,4.0,57.14226,57.300945,3.0,3.0,2.0,43.0,0.0
65.0,241.15236,19.817415,105.96326,19.0,1.0,1.0,95.0,39.004143,6.0,5.0,20.13509,0.0,55.609764,0.0,0.0,0.0,64.72505,83.70132,1.0,3.0,0.0,50.0,0.0
73.0,232.56833,8.077587,115.452194,16.0,3.012996,3.9436173,73.07041,9.055429,6.0,-5.7141113,16.222874,1.0,31.0,0.0,0.0,0.0,40.92839,-8.0,4.0,1.0,1.0,56.0,0.0
60.833027,268.26813,9.0,65.0,48.346645,0.0,0.0,100.0,-7.0,7.0,8.0,59.92013,4.0,42.2321,-7.0,16.137194,15.194806,83.05276,62.301517,6.0,7.5393224,4.401222,68.47851,0.0
80.385445,445.9356,20.0,120.53924,24.461134,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,0.0,19.0,12.565932,0.0,0.0,28.0,-8.0,4.0,1.0,1.0,47.0077,0.0
75.0,290.67633,9.606184,126.10066,37.30514,0.0,0.0,100.0,-7.0,7.0,8.0,37.57983,1.0,25.0,-8.0,0.0,0.0,65.81228,-8.0,6.0,1.0,2.0,83.0,0.0
84.0,668.42255,25.511448,134.31255,18.0,0.0,0.0,94.36688,45.50668,6.0,6.0,21.437733,0.0,16.0,0.0,1.8746465,1.0,4.3054495,79.38413,3.0,2.0,0.0,55.57222,0.0
81.0,259.7309,2.0,65.0,25.905386,0.0,0.0,100.0,-7.0,7.0,8.0,33.0,6.0,5.002774,0.0,2.0,2.0,14.701635,-8.0,6.0,-8.0,0.0,50.0,0.0
75.0,159.98105,13.0,54.428833,13.0,0.0,0.0,94.0,50.817787,6.0,6.0,19.0,0.0,25.0,8.0,0.0,0.0,22.954714,-8.0,2.0,1.0,0.0,40.0,0.0
73.78518,317.43948,3.4915788,71.25233,27.0,2.0,1.9040611,88.146576,-1.0812885,4.0,2.005702,34.0,4.0,31.382383,0.0,16.429478,15.406512,1.0,-8.0,1.0,4.0,0.0,50.0,0.0
69.47011,327.16492,4.0,90.4725,54.965336,0.0,0.0,100.0,-7.0,7.0,8.0,51.773388,1.0,31.0,1.0,6.8224773,6.4628386,33.103554,-8.0,7.0,3.0,9.282934,40.0,0.0
85.75044,296.2458,2.0,179.89969,31.77393,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,3.0,15.555486,7.0,0.0,0.0,9.0,93.0,5.0,1.7016692,0.0,42.97226,0.0
89.0,199.35733,20.0,94.0,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,0.0,22.0,17.081142,0.0,0.0,7.959844,32.830753,2.0,2.0,0.0,43.0,0.0
83.0,438.86456,6.0,87.456406,71.30742,0.0,0.0,96.0,50.035202,6.0,6.0,61.366497,3.0,14.530375,-7.0,0.0,0.0,2.0,-8.0,4.0,2.0,0.0,12.791111,0.0
61.452858,104.27205,4.0,70.0,22.0,0.0,0.0,91.0,61.493523,6.0,6.0,20.0,2.0,56.11224,0.0,2.0,2.0,102.96591,82.98845,4.0,11.84031,1.0,100.0,0.0
69.0,219.26111,7.0,75.0,40.531467,0.0,0.0,100.0,-7.0,7.0,8.0,44.854195,1.0,36.25177,0.0,2.0,2.0,56.1173,-8.0,7.0,2.0,8.9888,100.0,0.0
