ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
56.79882,75.522865,8.0,36.15518,5.8842115,4.3234,4.113517,-9.0,23.253298,4.0,2.0,6.8135047,4.0,67.323204,0.0,2.0,2.0,95.08891,83.30293,1.0,3.0,0.0,75.0,1.0
64.797134,112.1387,4.0,-9.0,10.552092,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,3.0,45.44024,0.0,1.0,1.0,87.95271,86.561386,6.0,2.0,1.0,100.0,1.0
77.0,202.345,3.0,54.63971,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,1.0,67.82745,0.0,2.0,2.0,21.0,71.96297,1.0,3.0,0.0,91.00587,1.0
56.824276,129.5501,28.294424,43.282326,8.0,2.0,1.0,83.21207,-7.0,4.0,2.0,7.465745,0.0,14.503704,-8.0,0.0,0.0,41.957798,-8.0,3.0,1.0,0.0,70.0,1.0
63.0,88.8758,2.0,61.0,13.919385,1.0,0.0,81.90673,40.988354,6.0,3.0,11.0,2.0,50.0,0.0,1.0,1.0,52.054787,75.4568,3.0,2.0,0.0,75.0,1.0
-9.0,132.35368,2.0,23.636833,17.0,3.185439,0.0,77.82494,11.780687,4.0,2.412611,22.0,2.0370128,56.697433,0.0,0.1935555,1.0,38.128925,76.0,3.0,5.0,0.0,75.0,1.0
43.6103,199.7031,2.0,45.680058,15.039337,1.0,1.5860023,89.87743,41.31844,6.0,4.3500166,18.0,9.041201,40.947536,0.0,3.0,3.0,72.77001,55.472862,5.0,2.8926892,2.0,70.0,1.0
-9.0,177.49174,7.0,58.288456,18.0,4.9439745,3.822336,71.96689,31.972301,4.0,5.0,18.70879,3.0,94.32758,-7.0,2.1814885,3.0,49.875828,59.143185,2.783157,4.0,0.0,100.0,1.0
71.0,141.22339,19.216269,71.0,14.0,0.0,0.0,88.558556,7.923078,6.0,6.0,17.105417,0.0,17.0,14.225428,0.0,0.0,51.70626,-8.0,3.0,-1.1461424,0.0,62.8725,1.0
64.971565,240.83603,14.0,65.0,20.0,0.0,0.0,87.93949,1.1301423,-6.816224,6.0,21.0,0.0,42.0,-7.0,0.0,0.0,64.76035,98.872154,3.0,2.0,0.0,64.0,1.0
58.088177,170.48549,6.0,56.93889,32.79261,2.0,1.2419512,92.70262,5.678243,6.0,6.0,34.672318,3.0,56.75174,0.0,3.0,2.0,79.648056,93.0,7.0,4.0,3.0,100.0,1.0
-9.0,126.132065,20.513865,74.04312,15.449432,0.0,0.0,84.44266,17.710913,6.0,6.0,16.347046,0.0,43.345398,0.0,1.0,1.0,114.170044,73.21855,6.0,3.0,4.0,88.95037,1.0
61.08737,165.995,10.0,63.0,30.164684,2.0,0.0,84.21569,4.0,4.0,2.0,30.439863,2.0,28.0,0.0,0.0,0.0,64.0202,77.384186,7.0,4.0,3.0,64.0,1.0
56.033554,103.97852,12.583862,60.08749,34.096382,0.0,0.0,100.0,-7.0,7.0,8.0,29.660074,1.0,35.0,0.0,4.0,3.8516605,103.55185,31.631779,11.0,4.535152,10.3426895,100.0,1.0
61.577026,135.90257,11.0,80.65857,21.0,7.9601603,6.698331,64.68121,38.893284,6.0,-9.0,24.0,2.0,45.0,1.0,0.0,0.0,47.787895,63.67174,4.0,2.0,0.7284116,89.39186,1.0
61.73491,191.85043,16.288897,79.0,6.0,1.0,0.0,77.20502,66.74739,6.0,5.0,11.0,0.0,70.49254,-7.0,1.0,1.0,69.81637,63.46867,2.0,2.0,0.0,92.18457,1.0
54.16476,155.96545,3.0,50.78622,8.856704,3.0,3.0278583,66.23191,10.86166,4.0,2.5835176,15.0,2.0,54.052917,0.0,0.0,0.0,87.35431,-8.0,3.0,2.0,0.0,71.0,1.0
56.92447,198.06178,5.0,64.96503,21.0,4.1401386,5.7111783,86.8438,-2.9578233,-9.0,6.0,30.0,5.0,33.0,-7.0,1.0,1.0,54.945374,77.65434,4.0,3.0,2.0,50.981647,1.0
66.0,187.95204,5.0,46.18647,-9.0,3.0,2.1684656,78.58353,50.447636,6.0,2.7442095,7.0,2.0,60.605015,-7.0,1.0,1.0,65.64479,-8.0,1.0,1.0,0.0,67.0,1.0
62.0,120.5381,2.0,76.30826,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,3.0,62.05164,0.0,11.458157,10.393811,71.531364,94.26001,4.0,3.0,2.0,85.67301,1.0
4.273911,-8.515178,6.0,-9.0,10.1448555,0.0,0.0,90.04733,26.85651,6.0,6.0,12.449553,2.0,44.490494,0.0,3.0,3.0,84.88872,73.63303,3.0,2.0,3.0,94.28241,1.0
76.0,100.71612,1.0,45.240414,24.60564,3.0,2.0,98.49187,79.11705,6.0,6.0,29.0,5.0,40.888596,2.0,1.0,1.1193289,8.0,113.750244,2.0,3.0,0.0,67.0,1.0
65.0,108.16857,5.0,-9.0,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.32849,4.0,92.94388,2.0,0.0,0.0,40.13203,93.1779,2.0,4.0,1.0,80.0,1.0
-9.0,170.23738,6.0,59.61207,9.0,6.321245,1.0,59.211044,18.139317,6.0,2.0,22.0,1.0,58.19041,0.0,1.0,0.86729616,90.91648,46.91677,1.0,2.0,-8.0,100.0,1.0
67.0,162.62009,7.0,45.285122,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,3.0,50.0,3.0754158,1.0,1.0,52.177124,69.90389,3.0,2.0,1.0,71.64127,1.0
69.0,114.28486,6.536665,52.17714,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.714283,3.0,35.346474,-8.0,0.0,0.0,45.543278,41.735706,6.0,4.0,2.0,67.0,1.0
65.0,35.799114,2.0,-9.0,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,6.0,15.0,3.0,2.0,2.0,20.891499,81.820076,4.0,2.0,1.0,64.0,1.0
71.007996,131.20749,1.0,45.10254,48.226593,0.0,0.0,100.0,-7.0,7.0,8.0,51.28828,10.682645,26.0,-7.0,0.0,0.0,30.980783,-8.0,11.098383,5.0,1.0,75.0,1.0
66.0,133.1479,1.0,38.837112,12.279091,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,2.0,13.908032,0.0,0.0,0.0,62.347054,-8.0,4.0,-8.0,3.0,100.0,1.0
-9.0,152.65399,8.132969,61.397995,10.0,1.0,1.0,85.17157,3.1906621,-5.306657,6.0,14.0,1.0,-7.345657,0.0,3.0,2.0,119.395744,-8.0,4.0,1.0,3.0,69.28021,1.0
68.0,44.79243,7.0,-9.0,14.0,1.0,0.0,87.696236,3.0,6.0,3.0,15.61672,6.0,19.0,0.0,3.0,2.0,29.707754,86.46933,3.0,2.0,0.0,63.0,1.0
71.0,153.1457,1.0,28.742752,23.606695,0.0,0.0,100.0,-7.0,7.0,8.0,36.043175,6.0,26.0,5.0,2.0,2.0,24.292793,88.0,6.0,4.0,1.0,40.0,1.0
65.22377,44.255367,1.0,31.752226,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,4.0,52.17129,0.0,2.0,2.0,79.635216,-8.0,6.0,2.0,2.6146662,67.0,1.0
69.0,-9.0,7.0,-9.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,2.0,11.0,5.0,0.0,0.0,51.63734,10.78539,4.0,2.0,2.0,62.955322,1.0
70.0,94.27205,4.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.0421457,1.0,65.888855,0.0,3.0,3.0,66.27139,-8.0,1.0,1.0,0.0,67.0,1.0
64.27843,82.555275,9.0,50.524906,15.0,2.0,2.0,100.0,-7.0,7.0,8.0,14.545186,1.0,96.14685,1.0,0.0,0.0,0.0,56.66033,0.0,2.0,-9.0,75.0,1.0
60.358757,125.28114,2.0,58.354473,14.0,2.2557428,2.456794,74.20658,3.1516972,-9.0,3.0,13.0,3.0,61.419712,0.0,8.997557,6.91269,19.0,68.04495,2.0,3.0,0.0,77.8365,1.0
-9.0,67.3058,10.576316,47.80616,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,0.0,44.928947,0.0,0.0,0.0,117.653625,50.507164,6.0,4.0,5.7962875,67.0,1.0
77.0,120.70422,6.0,56.68364,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,2.0,42.0,18.339052,0.0,0.0,21.15057,87.606636,1.0,2.0,0.0,90.723274,1.0
71.514725,75.15447,11.0,67.69146,15.0,2.0,1.0,89.84743,6.0,6.0,5.0,15.0,0.0,35.540306,-8.0,4.0,3.3019788,21.0,-8.0,1.0,1.0,0.0,40.0,1.0
68.02786,177.92458,4.0,49.794846,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.077557,4.0,19.0,0.0,3.0,2.0,30.766253,-8.0,9.267411,1.0,2.0,47.570263,1.0
78.38261,143.54683,5.0,51.636635,31.0,0.0,0.0,97.0,65.55517,6.0,6.0,31.065866,5.0,19.0,1.0,1.0,1.0,12.8623705,92.008255,7.0,2.0,2.0,64.838615,1.0
71.0,108.729996,4.0,44.648354,5.549565,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,2.0,69.18741,0.0,1.0,1.0,0.0,27.203375,-9.0,1.0,0.0,38.0,1.0
75.0,271.12878,41.976418,92.264,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,42.2671,0.0,2.0,1.8827723,61.528584,-8.0,4.0,1.0,1.0,63.0,1.0
62.496128,-5.469819,4.0,32.131905,21.0,1.6119432,1.0,100.0,-7.0,6.0,8.0,16.0,3.0,67.174515,0.0,0.0,0.0,4.549766,100.0,3.0,2.0,0.0,71.0,1.0
71.0,185.9109,14.0,65.75978,12.0,0.0,0.0,88.7266,12.95689,6.0,6.0,10.0,0.0,41.0,0.0,4.0,4.0,70.588554,-8.0,2.0,2.0,0.0,75.0,1.0
-9.0,125.645164,5.0,65.0,24.905195,0.0,0.0,85.73448,12.896628,6.0,6.0,20.0,2.0,26.932976,7.0,1.0,0.0,92.49939,-8.0,7.0,1.0,2.0,75.0,1.0
57.574783,139.94772,6.0,65.0,23.362564,3.0,0.0,71.85618,3.2181416,4.2137246,2.9951942,25.0,3.0,29.0,13.2406845,0.0,0.0,11.493581,56.100273,9.0,4.0,0.0,64.0,1.0
78.79117,88.073135,24.86146,45.399136,10.343268,0.0,0.0,100.0,-7.0,7.0,8.0,8.529406,0.0,72.7897,0.0,0.0,0.0,2.0,-8.0,1.0,1.0,0.0,62.665413,1.0
68.0,-8.426985,2.0,35.62588,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.90219,4.0,50.0,2.0,5.0,5.0,35.619823,97.1418,4.0,5.0,1.0,75.0,1.0
-9.0,142.97087,4.0,60.11852,25.0,0.0,0.0,91.0,17.832478,6.0,6.0,22.0,3.0,19.0,1.0,2.0,1.0,73.38396,-8.0,16.3048,2.0,9.410557,73.80404,1.0
66.0,161.23624,20.0,80.78622,8.0,2.0,1.0,85.06095,6.0,5.607316,5.0,7.774865,0.0,55.062744,5.0,2.0,2.0,17.253704,40.93053,1.0,2.0,0.0,50.0,1.0
-7.7492967,122.49963,4.0,42.377487,19.0,0.0,0.0,96.0,38.300827,6.0,6.0,22.669495,6.0,22.802547,0.0,3.0,3.0172381,32.0,81.21925,10.66309,3.654282,4.52364,57.0,1.0
-9.0,186.15186,4.0,63.0,14.0,0.0,0.0,82.811554,5.3825793,4.0,6.0,14.9533,2.0,18.0,0.0,4.0,3.0,76.20854,67.33753,7.0,2.0,2.0,80.0,1.0
-9.0,-9.0,2.0,-9.0,3.5227754,0.0,0.0,100.0,-7.0,7.0,8.0,7.8400574,6.0,47.236256,-7.0,2.0,1.1200181,59.64869,87.302216,4.041696,2.0,2.0,75.0,1.0
68.66208,137.55672,14.921829,36.95293,5.1134324,0.0,0.0,100.0,-7.0,7.0,8.0,3.9932022,0.0,95.626076,0.0,3.0,2.0,9.0,-8.0,1.0,2.0,0.0,72.48795,1.0
22.886625,97.42476,1.0,19.530355,14.0,1.0,1.0,100.0,-7.0,6.0,8.0,34.360367,3.0,11.0,0.0,2.0,2.0,63.867287,-8.0,6.0,1.0,2.0,86.43365,1.0
8.834057,105.57991,3.0,43.49399,14.0,1.0,1.0,100.0,-7.0,4.0,8.0,16.0,2.0,49.635124,0.0,4.0,4.650868,73.027824,86.547195,6.0,2.0,3.0,78.0,1.0
-9.0,97.02119,8.0,18.993376,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.123726,2.0,66.73917,0.0,3.0,2.0,72.17237,84.04303,2.0,2.0,0.0,75.0,1.0
62.249924,-8.374235,8.0,40.039627,6.0,1.0254147,1.0,85.3038,52.779827,6.0,5.0,4.30811,2.0,57.353825,0.0,2.0,1.0,6.0,-8.0,2.0,1.0,0.0,85.19166,1.0
68.80393,158.41562,27.250023,74.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,33.0,0.0,2.0,2.0,64.93499,-8.0,1.0,2.0,1.0,67.0,1.0
71.0,176.12859,7.5427103,86.77029,36.0,2.0,1.1404924,81.00756,57.509674,6.0,3.0,44.96702,1.0,76.67833,2.0,1.0,1.0,0.0,35.66774,1.0,3.0,-8.0,44.0,1.0
66.60994,22.350824,4.0,53.08839,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.51428,4.0,-6.2028694,0.0,1.0,1.0,86.87591,21.86601,11.0,2.0,7.6397557,67.0,1.0
68.0,307.43954,1.0,52.25067,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,6.0,41.248344,0.0,4.0,5.0,45.999508,75.587296,11.0,4.0,2.0,71.0,1.0
60.649452,261.6311,32.79207,159.46716,3.4121351,3.0,0.0,68.13486,-7.0,3.8983727,3.7715056,7.0,0.0,52.99856,0.0,1.0,0.0,22.897383,-8.0,2.0,1.0,0.0,71.0,1.0
68.51511,177.46263,7.0,93.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,4.7163634,2.0,0.0,-7.0,0.0,0.0,60.823975,-8.0,8.0,-9.0,5.0821195,83.0,1.0
65.0,152.0705,3.0,60.537003,18.0,1.0,1.0,84.732834,20.20694,4.0,5.0,23.0,3.0,54.506153,-2.7359254,4.0,4.0,59.250248,71.0,2.0,2.0,0.0,100.0,1.0
73.0,129.89824,3.0,44.71687,28.0,1.0556437,0.0,94.88497,66.935814,6.0,5.0,30.0,3.0,54.8687,0.0,2.0,1.3662206,14.637765,73.9235,7.0123506,4.0,0.0,80.0,1.0
-9.0,-9.0,6.0,45.782482,21.0,0.0,0.0,100.0,-7.0,6.0,6.0,20.592764,3.0,43.80512,-7.0,5.0,5.9831104,69.87514,93.356285,6.0,4.0,3.0,75.0,1.0
66.0,33.4646,1.0,7.590263,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,6.8070865,21.0,3.0,1.0,1.0,32.54134,80.55353,6.0,4.0,2.0,67.0,1.0
68.0,233.67271,7.0,92.0,36.0,5.529098,2.0,83.43987,58.913914,6.0,2.0,42.577957,4.0,68.63212,1.0,2.0,2.0,64.27658,76.08615,4.0,5.031984,1.0,84.7366,1.0
60.238865,133.8475,3.0,52.39672,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,3.0,33.0,0.0,6.201325,6.804713,69.95035,12.916079,6.0,2.0,3.0,100.0,1.0
56.54843,94.89709,4.0,37.432144,6.99863,1.0,1.6140426,88.94228,12.30777,6.0,6.0,9.149766,2.0,43.19015,0.0,0.18866053,0.0,94.696106,79.90246,2.0,2.0,2.0,75.0,1.0
64.0,156.48232,19.095076,68.0,21.0,2.0,1.0,89.0,9.702549,5.0,4.0,37.0,0.0,50.0,0.0,2.0,1.8915403,44.680378,81.29938,3.0,3.0,0.0,82.53567,1.0
63.0,-3.3164206,9.54986,58.0,6.0,1.0,0.0,67.998505,18.33067,5.0,6.0,3.5986035,1.0,89.724976,-7.5619144,0.0,0.0,0.0,91.84509,1.0,2.0,0.0,88.21971,1.0
66.0,321.35553,14.016599,86.76428,22.0,0.0,0.0,88.0,8.456992,0.21367352,6.0,20.0,1.0,36.0,0.0,0.0,0.0,25.819748,-8.0,5.0,2.0,1.0,60.0,1.0
63.278843,178.77248,15.0,72.06441,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,61.60599,-7.0,0.0,0.0,119.99636,-8.0,4.0,2.0,5.332102,100.0,1.0
84.6802,144.9377,27.05167,63.268826,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.620619,0.0,43.0,21.457296,0.0,0.0,2.0351133,-8.0,2.0,1.0,0.0,53.07437,1.0
75.0,100.16132,3.0,-9.0,7.6579347,0.0,0.0,100.0,-7.0,7.0,8.0,9.496934,3.0,9.740872,1.0,1.0,1.0,30.389069,-8.0,3.0,1.0,1.0,50.0,1.0
61.747353,155.16895,9.892381,70.0,8.0,3.0,2.6497295,100.0,-7.0,6.0,8.0,7.231715,2.0,69.963135,0.0,0.0,0.0,77.093,67.697075,3.0,3.0,0.0,100.0,1.0
56.95051,125.64123,7.0,60.45207,7.2867846,1.0,1.0,63.553154,39.08848,6.0,2.0,9.0,2.0,33.0,0.0,0.0,0.0,71.071,65.7878,4.0,1.0,2.0,91.834,1.0
70.58822,139.54007,20.966911,35.576836,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.35266882,0.0,97.842384,0.0,0.0,0.0,-9.0,-8.0,-9.0,-9.0,-9.0,20.64831,1.0
61.909252,50.61613,1.0,58.0,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,2.0,23.0,0.0,2.0,2.0,111.24171,82.30139,4.0,2.0,3.468411,69.42862,1.0
56.001984,143.36601,3.0,36.412415,11.891475,1.0,1.0,100.0,-7.0,6.0,8.0,12.0,2.0,33.693993,-7.0,1.8826323,2.0,75.182846,-8.0,4.0,2.0,0.0,100.0,1.0
-9.0,167.06606,28.446321,87.48371,9.143972,2.812193,1.8680147,63.280834,3.0,0.3906837,6.0,16.0,0.0,98.287125,0.0,2.0,1.3452556,89.70225,-8.0,2.0,1.0,0.0,91.51293,1.0
6.0868144,149.70529,4.0,42.262608,3.0128615,0.0,0.0,71.63605,56.48329,6.0,5.0,8.120006,1.0,24.0,0.0,3.0,3.0,110.05647,65.999245,3.0,1.0,1.0,75.0,1.0
61.123802,167.95503,4.0,46.504013,16.0,1.0,1.0,73.69923,-7.0,-9.0,5.0,19.0,4.0,63.500553,0.0,1.0,1.0,46.54995,57.948338,3.0,3.0,1.0,80.0,1.0
69.0,119.11359,17.0,51.568596,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.406746,0.0,18.509739,0.0,3.0,3.0,42.104237,-8.0,5.0,1.0,1.0,70.860634,1.0
-9.0,191.60596,62.582756,67.0,5.7820187,3.5242178,2.0,-9.0,6.0,6.0,5.0,16.0,0.0,100.0,0.0,1.0,0.0,-9.0,-8.0,0.6061991,-6.253848,-8.0,100.0,1.0
64.0,130.8406,2.0330555,-9.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.135937,3.0,30.0,0.0,3.0,3.0,32.0,94.51898,4.0,3.0,0.0,100.0,1.0
72.24644,15.362138,3.2689645,-9.0,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.1200285,5.0,16.0,0.0,2.0,2.0,6.932486,-8.0,5.0,-8.0,0.0,56.0,1.0
58.6333,131.289,3.0,-9.0,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,5.0,17.0,0.0,3.6258981,3.6928456,36.0,-8.0,5.0,1.0,1.0,75.0,1.0
-9.0,125.683586,12.345409,43.878555,9.058887,0.0,0.0,86.33899,-7.0,-9.0,6.0,9.0,0.0,17.178476,0.0,1.0,1.0,94.58534,2.7105274,7.0,1.0,9.949281,82.860634,1.0
70.6765,161.9648,29.914762,83.0,12.831858,0.0,0.0,100.0,-7.0,6.0,6.0,9.971204,0.0,34.125454,18.42834,0.0,0.0,78.68262,-8.0,4.0,2.0,0.0,100.0,1.0
64.0,96.31606,10.0,50.225372,6.9718575,0.0,0.0,85.75649,35.207195,6.0,6.0,9.0,0.0,33.848377,0.0,0.0,0.0,90.20528,92.433044,3.0,2.0,1.0,82.775314,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
56.10172,175.08328,2.0,47.75568,12.955972,0.0,0.0,94.0,-7.0,-9.0,6.0,16.0,5.0,23.617552,0.0,1.0,1.0,8.280413,84.001305,4.0,1.0,0.0,60.0,1.0
57.959965,172.53333,4.0,65.0,27.0,0.0,0.0,90.18848,1.0,2.2733092,6.0,34.0,3.0,40.0,7.0,1.0,0.0,88.58173,71.93907,5.6488185,2.0,2.411439,71.16172,1.0
71.0,23.323175,-3.406394,25.751963,11.235439,0.0,0.0,100.0,-7.0,7.0,8.0,10.489829,3.0,36.0,0.0,0.0,0.0,56.210953,76.0,1.0,4.0,0.0,46.217453,1.0
74.406586,46.915993,1.0,61.0,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,3.0,50.0,0.0,4.3167667,4.0,34.409176,80.0,5.0,4.0,0.0,83.83508,1.0
56.045628,97.44934,2.0,32.424973,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.4125576,3.0,42.0,1.0,1.0,1.0,104.144035,93.0,3.0,1.0,1.0,100.0,1.0
83.0,306.62866,13.950867,68.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,65.49215,4.0,0.0,0.0,32.0,-8.0,2.0,2.0,0.0,76.0203,1.0
55.227222,160.37718,7.0,66.206215,15.0,0.0,0.0,84.075485,58.967117,6.0,6.0,16.0,2.0,33.0,0.0,0.0,0.0,119.954475,52.755337,5.0,4.0,4.3350286,91.032684,1.0
1.7321315,265.60193,24.597742,84.0,24.0,0.0,0.0,94.0,1.8329031,4.0,6.0,26.0,0.0,14.146793,1.0,1.0,1.0,88.29784,51.80541,26.844837,2.0,10.226986,100.0,1.0
67.377754,122.38269,3.0,62.548996,11.663095,1.0,1.0,100.0,-7.0,6.0,8.0,15.16356,1.0,58.180004,-7.0,1.4367489,1.3803469,3.4520519,19.990152,1.0,1.0,0.0,65.13926,1.0
59.530693,268.41956,2.0,63.75155,18.0,0.0,0.0,95.659424,-7.0,-9.0,6.0,24.0,2.0,25.429165,0.0,5.311837,5.0,106.678024,77.5743,4.0,4.0,2.0,77.37503,1.0
68.890915,179.1424,2.0,71.0,20.0,0.0,0.0,87.87887,39.46718,4.0,6.0,23.04575,2.0,61.639095,0.0,3.0,3.0,33.719215,67.60323,4.0,8.901621,0.0,83.0,1.0
56.72893,-8.916218,3.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-4.4340267,3.0,75.1601,0.0,1.0,1.0,0.0,93.162186,0.0,2.0,-9.0,63.003754,1.0
81.0,221.43672,54.95729,151.5894,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.007633,0.0,31.0,2.0,1.0,1.0,10.926451,-8.0,2.0,1.0,1.0,34.134266,1.0
64.0,154.92738,9.0,52.1988,19.0,1.0,1.0,83.745094,1.1890156,6.0,5.0,15.0,2.0,36.0,0.0,2.0,2.0,42.889217,-8.0,2.0,-8.0,0.0,33.0,1.0
65.0,191.58173,2.0,58.0,29.0,0.0,0.0,92.0,59.6255,6.0,6.0,28.0,6.630609,20.0,1.6389043,3.0,2.0,22.793983,91.73891,8.797886,6.2853227,3.0,64.0,1.0
68.0,-8.0,2.0,-9.0,5.3550496,0.0,0.0,100.0,-7.0,7.0,8.0,9.16931,6.0,61.76714,0.0,4.0,4.0,16.393154,88.0,1.0,4.0,0.0,50.0,1.0
69.0,45.540073,3.0,-9.0,36.90333,1.0,0.0,95.0,76.689674,6.0,2.2138186,35.0,9.158236,52.73506,0.0,4.0,3.9889898,64.48954,95.15086,9.0,9.372533,2.0,86.0,1.0
