ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
-9.0,379.83356,51.51457,103.07321,7.0,1.1481944,0.0,57.015236,3.3831778,2.2160242,4.0,10.0,0.0,-9.0,0.0,0.0,0.0,114.03901,-8.0,5.0,-8.0,4.0,100.0,1.0
70.0,170.87418,26.536882,95.96394,8.962688,0.0,0.0,100.0,-7.0,7.0,8.0,5.4724755,0.0,50.0,-2.636346,0.0,0.0,93.75183,-8.0,3.0,2.0,2.0,100.0,1.0
61.825394,182.19269,6.0,79.0,12.0,0.0,0.0,74.97781,7.4316235,5.0,6.0,19.0,1.0,29.0,0.0,3.0,3.0,64.86122,-8.0,5.0,-8.040296,2.0,88.0,1.0
67.0,-8.0,7.0,-9.0,11.985144,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,2.0,64.79251,0.0,1.6256207,2.0,21.0,48.647995,3.0,3.0,1.0,62.58862,1.0
61.844448,160.38637,2.7655046,58.0,15.948525,0.0,0.0,82.20255,45.915146,6.0,6.0,16.0,2.9367766,35.0,0.0,1.0,1.0,79.609985,98.02828,9.0,4.0,3.0,100.0,1.0
63.0,116.1547,7.0,54.347645,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,2.0,33.0,5.0,1.0,1.0,67.602936,65.33153,7.0,4.0,3.0,70.0,1.0
-9.0,96.90874,3.0,60.845173,17.754757,0.0,0.0,90.0,3.0,-9.0,6.0,19.65622,6.5221395,59.792217,0.0,5.0,5.032957,91.04494,86.61593,4.0,6.0,3.0,82.17268,1.0
64.0,129.25539,-9.0,48.378788,37.36558,2.0,0.0,88.0,60.5247,6.0,2.0,34.0,5.0,23.0,0.0,2.0,2.0,54.61294,97.51135,10.667613,2.0,0.0,58.0,1.0
58.92876,76.69758,4.0,-6.140793,12.0,1.0,1.0,100.0,-7.0,7.0,8.0,12.0,6.0,18.199978,4.0,0.0,0.0,92.8398,-8.0,7.0,1.0,4.0,100.0,1.0
57.224705,71.18962,6.8806486,29.236181,9.0,2.0,3.2054846,86.25913,31.016811,4.0,3.0,9.0,5.0,20.031208,0.0,10.776954,8.536447,81.02812,83.158676,4.0,1.0,4.9297533,83.39217,1.0
63.706314,166.556,1.0,49.657085,26.687885,0.0,0.0,100.0,-7.0,7.0,8.0,29.137941,6.1433167,28.0,0.0,10.000845,10.358043,84.590164,99.19066,4.0,4.9328256,5.6140795,62.36203,1.0
-9.0,5.437429,16.987545,-9.0,-8.509848,1.0,0.0,87.28641,18.499174,6.0,2.0,0.1632087,1.0,75.93529,0.0,2.0,2.0,0.0,97.25156,1.0,1.0,-9.0,75.0,1.0
-9.0,-8.759736,4.0,-2.5625415,-6.3843412,0.0,0.0,84.95839,25.041746,6.0,6.0,2.3477845,4.0,52.7395,0.0,0.0,0.0,120.0,-8.0,1.0,1.0,2.7297273,83.0,1.0
78.0,143.54088,2.6140895,3.7376773,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,3.0,70.37686,-7.0,2.0,2.0,36.711018,53.012623,2.0,2.0,0.0,79.626045,1.0
68.0,157.46275,4.0,53.256424,14.0,0.0,0.0,90.0,37.14029,6.0,5.521228,14.0,2.0,74.55888,0.0,6.4132476,6.4841695,44.11844,28.19363,1.5697842,3.0,0.0,80.0,1.0
60.620544,119.38945,17.0209,83.32625,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.698125,0.0,-9.0,0.0,3.0,3.0,118.24449,-8.0,4.0,-8.0,4.13291,64.0,1.0
69.0,247.48488,7.0,72.0,-9.0,0.0,0.0,79.64384,36.620693,6.0,6.0,-9.0,0.0,46.65834,-8.0,0.0,0.0,119.31614,-8.0,1.0,1.0,0.0,100.0,1.0
66.0,20.172762,7.0,49.27051,15.0,3.6788116,3.5146775,100.0,-7.0,7.0,8.0,14.0,1.0,18.130781,-7.0,2.0,2.0,46.853092,-8.0,3.0,2.0,2.0,65.8565,1.0
68.0,147.3908,4.0,19.418371,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.606188,4.637462,11.0,3.0,0.0,0.0,32.51126,92.43979,9.0,2.0,2.0,78.0,1.0
-9.0,177.37378,1.0,77.0369,33.844624,0.0,0.0,87.34772,1.0,4.0,6.0,42.061314,4.0,19.0,0.0,5.0,5.0504484,90.293724,95.24034,11.0,3.354717,10.819988,75.0,1.0
68.0,157.45662,2.0,56.176235,42.706112,2.0,2.0,94.0,60.26014,6.0,5.0,51.086735,6.8251333,21.0,0.0,3.0204966,2.564313,22.623499,50.5793,7.0,3.0,2.0,58.0,1.0
63.491554,64.38745,2.0,32.064396,9.0,1.0,0.0,82.102325,23.297264,6.0,4.0,7.0,1.8467374,18.561445,-7.0,0.0,0.0,65.62341,-8.0,4.0,1.0,0.0,90.549965,1.0
65.0,185.09236,6.0,43.2383,19.0,1.0,0.0,81.052155,9.103872,5.6647935,5.0,22.0,6.0,34.491943,-7.0,2.0,1.0,22.043776,95.63609,4.0,4.0,0.0,67.0,1.0
62.0,182.06859,3.0,67.0,12.0,2.0,0.7471889,88.0,10.228688,-9.0,2.4995577,8.464397,3.0,33.312317,0.0,0.0,0.0,78.48584,77.20748,4.0,3.0,1.0,90.51692,1.0
72.0,48.77705,18.883379,-9.0,2.1466947,1.0,0.7042492,100.0,-7.0,7.0,8.0,0.87791425,0.0,92.27854,0.0,0.0,0.0,14.0,92.755,1.0,1.0,0.0,81.195366,1.0
54.308876,-8.150684,5.0,-9.0,21.0,0.0,0.0,91.0,15.993804,6.0,6.0,22.0,2.0,21.0,0.0,1.0,1.0,56.071796,78.16119,4.0,3.0,0.0,63.0,1.0
71.0,185.85684,5.0,37.70547,3.9803126,0.0,0.0,100.0,-7.0,7.0,8.0,8.049648,1.0120168,34.019997,0.0,3.9503062,3.0,38.161556,-8.0,2.0,1.0,0.0,81.24764,1.0
-9.0,95.001045,15.0,36.261345,-9.0,1.0,0.0,58.608723,3.0,4.0,3.0,0.4872347,1.0,90.102135,0.0,0.0,0.0,119.42996,71.90509,1.0,2.0,-9.0,100.0,1.0
66.0,116.98362,5.0,16.630816,21.0,0.0,0.0,94.0,31.947985,5.179643,6.0,24.0,2.0,36.0,2.0,0.85399455,1.0,78.0891,94.41609,4.0,4.0,0.0,75.0,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
68.0,114.48126,3.0,35.179123,12.82697,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,2.0,67.12258,0.0,2.0,2.0,4.0,94.54743,1.0,2.0,0.0,71.38049,1.0
-9.0,-9.0,13.651161,17.666561,8.0,0.0,0.0,88.0,-7.0,-9.0,5.0,9.0,0.0,-9.0,3.0,0.0,0.0,87.36388,-8.0,2.0,-9.0,1.0,45.685688,1.0
74.60893,103.32416,21.197308,58.0,7.6054955,0.0,0.0,100.0,-7.0,7.0,8.0,7.789465,0.0,53.86271,0.0,14.178773,10.276863,0.8744912,-8.0,1.0,-8.0,0.0,18.098463,1.0
66.7156,100.63871,-9.0,42.542755,37.566628,3.9163551,1.0,88.0,36.73169,6.0,2.194336,45.61353,8.551509,12.847665,0.0,2.0,2.0,48.142235,82.82852,11.0,2.0,0.0,75.0,1.0
68.0,89.27745,5.0,56.503117,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,2.0,69.98283,0.0,1.0,1.0,0.0,-8.0,1.0,1.0,0.0,40.0,1.0
68.57399,189.36462,2.0,73.94904,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.600337,1.0,30.0,2.0,2.0,2.0,45.55599,130.2097,5.0,2.0,0.0,83.0,1.0
71.0,147.63643,32.157433,75.0,4.41575,2.0,1.0,84.89952,52.16015,6.0,3.2409508,7.0,0.0,18.933735,0.0,0.0,0.0,80.73786,-8.0,3.0,-8.0,0.0,100.0,1.0
62.0,129.39452,7.8138027,56.603634,40.011135,0.0,0.0,95.053894,23.94111,6.0,6.0,51.63943,3.0,40.0,0.0,3.344298,3.7899418,73.37266,80.0,7.0,16.368963,4.630582,80.799164,1.0
57.884666,215.1719,12.0,81.0,14.0,1.0,0.0,78.45462,18.62201,6.0,6.0,17.0,0.0,56.769947,-7.0,0.0,0.0,82.11493,59.773453,1.0,3.0,1.0,80.0,1.0
-9.0,136.81763,4.1410193,73.45562,17.0,9.9934225,2.0,-9.0,7.0960584,0.47774804,-9.0,19.0,2.0,18.0,0.0,1.0,1.0,46.801846,80.0,8.0,2.0,1.0,82.82381,1.0
-9.0,141.00829,9.0,55.476215,14.0,1.0,0.0,82.118095,4.0,4.0,6.0,17.0,1.0,41.0,0.0,4.0,4.0,88.7943,84.04416,4.0,4.0,1.0,100.0,1.0
-9.0,71.839966,2.0,21.555168,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,4.0,59.01825,0.0,3.0,3.0,104.3738,85.029015,3.0,3.0,2.0,100.0,1.0
61.24005,125.74124,13.826362,55.63304,17.0,4.029243,0.0,72.15668,16.25095,6.0,3.0,15.600642,3.0,19.0,0.0,1.0,1.0,73.98566,-8.0,6.0,2.0,2.0,100.0,1.0
63.23339,200.90773,30.688366,93.0,7.0,0.0,0.0,82.141914,6.0,4.0,6.0,15.0,0.0,67.09747,-7.0,0.0,0.0,117.09995,-8.0,1.0,2.0,1.0,80.0,1.0
60.783566,103.02374,16.515789,-9.0,4.64846,0.0,0.0,100.0,-7.0,7.0,8.0,5.2887,0.0,35.0,0.0,0.0,0.0,102.417534,65.38651,3.8438969,2.0,0.0,83.0,1.0
-9.0,133.8166,20.826952,75.69543,10.0,1.0,1.0,71.0288,-7.0,-9.0,5.0,8.0,0.0,19.0,0.0,0.0,0.0,116.51729,-8.0,5.0,1.0,3.1097426,100.0,1.0
68.0,103.387886,4.0,48.66588,7.0,0.0,0.0,81.75688,63.97095,6.0,6.0,7.941538,2.0,50.0,0.0,0.0,0.0,94.26722,76.0,2.0,1.0,2.0,86.0,1.0
63.0,72.10771,8.0,27.649012,12.0,3.520295,3.6180186,85.57956,33.06064,6.0,2.0,13.0,2.0,39.80044,4.0,0.0,0.0,64.45886,22.577242,3.0,2.0,3.0,66.044,1.0
65.03691,106.0968,11.094142,29.195559,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,1.0,48.56271,0.0,2.773905,2.394502,96.54115,-8.0,1.0,1.0,-8.0,100.0,1.0
65.0,254.53229,21.547476,94.86363,25.896418,0.0,0.0,95.0,-7.0,4.0,6.0,29.13386,0.0,22.0,-7.0,2.0,2.0,55.05809,-8.0,5.0,3.0,3.0,63.189056,1.0
68.0,133.57759,5.0,45.86388,12.284163,2.0,2.0,87.55622,24.957169,6.0,3.0,12.0,9.680246,23.0,0.0,3.0,2.0,53.77062,40.764957,3.0,2.0,1.0,60.0,1.0
67.0,98.775215,4.0,38.265797,40.531178,0.0,0.0,100.0,-7.0,7.0,8.0,39.939312,2.0,-9.0,0.0,0.0,0.0,28.0,-8.0,17.36752,1.0,1.0,62.589348,1.0
61.355503,158.3813,8.0,68.0,17.0,2.0,0.0,73.602936,23.19662,6.0,3.0,17.915833,2.0,49.285408,21.400774,0.0,0.0,46.566383,6.0242476,4.1675825,4.0,1.0,71.0,1.0
74.0,164.0793,32.1186,110.38008,-9.0,0.0,0.0,79.38631,36.49746,6.0,5.0,4.9749694,0.0,61.674465,0.0,2.0,2.0,0.0,-8.0,0.0,-8.0,-9.0,44.08028,1.0
67.37823,177.88322,4.0,58.60522,26.515963,0.0,0.0,92.0,27.756037,6.0,5.6686373,23.482096,8.611583,35.4485,16.0,0.0,0.0,38.96957,25.680412,7.0,3.0,0.0,67.0,1.0
61.85524,148.27097,10.0,72.68509,28.210882,0.0,0.0,100.0,-7.0,7.0,8.0,25.156048,0.0,60.355774,0.0,2.0,2.0,90.00595,84.78302,3.0,5.1309195,3.0431883,100.0,1.0
-2.1732588,178.49147,5.0,47.671032,13.0,1.0,1.0,79.38427,14.505527,6.0,5.0,15.0,5.0,23.0,3.0,0.0,0.0,53.789505,98.67036,8.080191,3.0,2.0,80.0,1.0
73.0,82.851906,15.0,26.944563,9.0,0.0,0.0,90.386505,40.284557,6.0,6.0,8.428074,0.0,76.49455,0.0,2.0,1.0,0.0,95.728485,-1.3760204,1.0,0.0,35.783485,1.0
-9.0,68.68054,2.0,45.88237,8.764637,2.0,2.8665426,87.13696,-7.0,-9.0,5.0,8.2094965,3.0,20.0,7.0,1.0,1.0,49.550358,77.49385,5.0,2.0,1.0,80.0,1.0
61.490334,95.3542,18.953386,19.768547,15.725148,9.752082,3.9717245,69.05346,10.411373,6.0,5.0,19.0,0.0,81.94052,0.0,4.925214,4.0,0.0,-8.0,0.0,2.0,-9.0,50.0,1.0
59.153027,157.92853,12.0,82.44818,10.0,8.330893,6.145468,64.060974,45.488388,4.0,2.7186806,15.0,0.0,47.13243,0.0,2.0,2.0,53.998493,-8.0,1.0,1.0,0.0,56.0,1.0
-9.0,156.27867,15.309209,63.15645,21.0,0.0,0.0,91.0,17.410492,6.0,6.0,22.0,0.0,38.266376,0.0,3.0,3.0,109.87808,-8.0,6.0,1.0,5.348742,100.0,1.0
65.44143,-8.0,11.847963,25.732119,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.416532,0.0,41.09327,4.0,1.0,1.0,79.2804,89.17954,3.1370635,2.0,1.0,86.0,1.0
68.0,170.89937,2.0,57.82011,28.642342,0.0,0.0,100.0,-7.0,7.0,8.0,43.469063,4.133615,14.809305,11.756215,2.0,1.0,30.221617,-8.0,8.0,1.0,0.0,69.216194,1.0
66.0,-1.2431321,24.789492,58.0,11.214982,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,0.0,25.0,6.0,1.0,1.0,64.57306,-8.0,2.0,1.0,2.0,45.497147,1.0
65.0,101.54646,2.0,42.125027,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,4.0,26.151411,0.0,1.0,1.0,79.241585,-8.0,4.0,1.0,0.0,86.0722,1.0
67.0,297.59424,27.959803,113.6446,13.0,0.0,0.0,92.0,-7.0,6.0,6.0,14.0,0.0,8.30174,21.999697,0.0,0.0,83.2084,-8.0,3.0,-8.0,2.0,100.0,1.0
-9.0,128.6658,6.0,41.027622,16.23647,0.0,0.0,100.0,-7.0,7.0,8.0,16.544094,2.0,31.10564,1.0,1.5530169,2.0,99.93983,-8.0,6.0,2.0,5.8057375,88.0,1.0
54.215584,88.27744,4.077149,-9.0,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,4.0,15.0,0.0,2.0,3.0,51.902954,87.037445,9.843449,2.0,5.431219,64.0,1.0
74.0,141.84428,23.285303,50.882088,15.0,1.0,0.0,86.61245,9.70146,5.7234697,5.0,21.0,0.0,99.88655,-7.0,6.48894,5.0,0.0,58.24519,1.0,3.0,0.0,88.0,1.0
57.163315,83.71504,3.0,21.111124,29.0,1.0,0.0,89.76581,24.110104,6.0,5.0,34.0,4.6877165,28.0,0.0,0.0,0.0,64.0164,86.29154,11.0,5.0,3.0,85.56413,1.0
66.0,166.24428,3.0,68.59006,29.756569,2.0,1.0577211,96.98713,-7.0,-9.0,8.0,32.137688,2.0439517,76.58492,0.0,5.0,5.4969373,48.21399,89.24742,4.0,7.8969846,1.0,87.194466,1.0
63.10016,133.78801,24.656584,94.0,19.0,1.2870715,1.0,88.0,1.0,-9.0,5.5320807,19.678598,0.0,39.701706,0.0,4.0,4.0,81.40974,75.68409,4.0,4.0,1.0,100.0,1.0
70.0,159.65709,7.0,41.249516,27.305105,0.0,0.0,100.0,-7.0,7.0,8.0,31.258118,4.0,58.531174,12.0,0.0,0.0,65.691,100.0,4.0,4.0,0.0,67.0,1.0
62.0,137.8078,6.0,42.279514,6.6819263,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,1.0,-1.9192014,0.0,0.0,0.0,88.74004,65.57637,6.4891443,1.0,4.530774,83.01934,1.0
-9.0,195.37183,11.0,92.0,23.79604,8.141842,4.1257486,55.662994,26.28633,6.0,2.0,30.0,1.0,40.736107,0.0,4.0,3.9282243,92.03782,78.249054,7.0,2.0,3.0,100.0,1.0
62.139225,-9.0,8.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-2.798317,1.0,69.98344,2.0,0.0,0.0,60.441025,-8.0,1.0,1.0,-9.0,100.0,1.0
62.784306,335.70758,52.271564,121.6946,-9.0,3.0,0.0,-9.0,8.484802,5.3008556,3.0,7.086517,0.0,54.647705,-7.0,0.0,0.0,50.749157,-8.0,1.0,1.0,0.0,100.0,1.0
67.0,110.25931,12.0,45.324875,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.0901628,0.0,38.0,0.0,2.0,2.0,67.1462,73.73728,2.0,1.0,1.0,86.0,1.0
69.0,118.41484,3.69795,66.8659,4.152396,4.4520054,1.4655493,71.94828,58.08349,6.0,2.0,9.0,3.0,80.127594,0.0,0.0,0.0,62.577324,89.400154,1.0,4.0,0.0,88.66488,1.0
63.097492,219.35129,20.42046,47.727154,11.478846,1.0,1.0,100.0,-7.0,6.0,8.0,13.0,0.0,76.660736,4.173886,0.0,0.0,107.27366,78.4393,2.0,3.835833,0.0,100.0,1.0
58.57734,80.30696,8.0,-9.0,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,1.0,7.4023204,0.5969975,0.0,0.0,77.490875,47.97142,11.0,3.0,8.788745,67.0,1.0
69.60073,-9.0,2.0,-9.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.993131,5.0,67.27711,0.0,1.0,1.0,42.152935,99.75283,3.0,3.0,0.0,77.27234,1.0
63.0,110.3147,28.405495,48.2204,18.0,0.0,0.0,86.530304,25.177631,6.0,6.0,25.0,0.0,36.980946,0.0,2.0,1.0,58.69986,80.34073,5.0,4.0,2.6807418,73.815025,1.0
66.0,-8.159575,3.0,-9.0,4.7067943,0.0,0.0,100.0,-7.0,7.0,8.0,5.2916064,4.0,67.347015,1.0,0.0,0.0,41.765953,65.78196,2.0,1.0,1.0,67.0,1.0
59.29021,155.95284,1.0,50.118477,39.8713,2.0036082,0.0,91.0,24.752375,6.0,2.22437,51.59385,10.078171,28.789911,0.0,4.0,3.483551,73.94135,89.05398,21.217777,5.941229,10.234698,75.0,1.0
-9.0,109.626,2.0,54.894485,25.0,1.0,0.0,88.0,3.7382936,4.0,6.0,35.301212,3.0,33.0,-7.0,2.0,2.0,75.39241,95.85762,8.0,3.0,2.0,80.0,1.0
63.273552,105.15918,17.449863,48.00104,7.648804,0.0,0.0,86.99045,13.120763,3.0,6.0,8.085028,0.0,50.0,0.0,0.0,0.0,53.823524,-8.0,3.0,1.0,0.0,77.92007,1.0
65.0,182.62973,4.0,54.798122,5.6572847,0.0,0.0,93.0,38.008026,4.0,6.0,8.994168,2.0,63.812794,2.0,4.0,3.0,76.65137,96.084404,3.0,4.0,1.0,78.0,1.0
65.706245,-9.0,8.159789,-9.0,31.93338,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,3.0,77.715965,0.0,2.0,2.0,51.39371,84.93462,3.0,3.0,1.0,75.0,1.0
66.0,158.60184,2.0,52.946194,22.0,1.0,0.0,97.0,42.744762,6.0,5.0,30.264189,3.0,51.47435,1.0,3.0,3.0,64.324135,93.0,4.6182466,4.0,2.0,71.0,1.0
65.0,161.93681,11.0,39.094097,4.1028914,2.0,2.1311538,86.316574,39.575985,6.0,2.0,3.983177,2.0,63.203583,-7.0,0.0,0.0,119.15313,51.395046,1.0,2.0,0.0,100.0,1.0
32.25742,140.00659,3.7960372,67.0,13.0,1.0,1.0,66.63998,16.77962,4.0,5.1930366,15.299593,2.0,33.0,0.0,0.0,0.0,91.23624,-8.0,7.0,2.0,2.0,80.0,1.0
58.45923,101.80564,1.0,56.602417,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,1.53343,2.0,42.0,-7.0,4.0,4.0,95.3421,-8.0,1.4603206,1.0,3.0,100.0,1.0
69.0,147.25217,35.03317,61.24238,3.469643,0.0,0.0,83.15667,52.807663,6.0,5.2773705,6.455225,0.0,96.89862,0.0,0.0,0.0,58.67513,-8.0,1.0,2.0,0.0,100.0,1.0
58.326183,116.24395,12.0,62.496704,15.0,3.026272,3.1643002,93.0,5.7022142,4.0,5.0,16.0,0.0,25.0,1.2683078,0.0,0.0,101.84157,45.008205,4.0,2.0,1.0,74.797676,1.0
64.89498,79.36948,10.0,23.834526,14.307255,0.0,0.0,92.0,31.220366,6.0,6.0,20.0,2.4865632,45.221798,-7.0,0.0,0.0,38.585728,-8.0,2.0,2.0,0.0,83.0,1.0
58.42095,73.92482,17.0,66.87115,16.0,0.0,0.0,83.802734,40.531864,5.0,6.0,15.0,0.0,50.99441,2.0,2.0,1.0,93.132965,98.227,4.0720396,3.0,2.146507,99.0195,1.0
66.0,125.82351,2.0,49.441925,21.018465,0.0,0.0,100.0,-7.0,5.8811703,8.0,25.0,5.0,29.0,-7.0,11.353718,11.066344,55.69637,71.41773,5.0,2.2886806,2.0,75.0,1.0
-9.0,20.263597,6.0,47.284077,17.0,2.0,2.144523,73.119675,6.0,2.488238,3.0,9.784262,2.0,24.158415,0.0,4.0,3.0,26.277933,93.0,5.0,4.0,1.0,75.42615,1.0
66.0,201.2008,16.67962,65.35772,18.470531,1.0,0.0,86.22075,30.649473,6.0,5.0,19.0,0.0,38.81469,0.0,1.0,1.0,75.38549,80.0,4.0,3.0,1.0,67.0,1.0
73.0,138.3369,12.435189,53.747658,16.0,0.0,0.0,93.0,33.0115,6.0,6.0,17.0,0.0,17.0,0.0,2.0,2.0,53.745625,29.191628,7.0,1.0,2.0,77.32685,1.0
56.815884,158.48334,2.8282444,20.13916,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,9.069061,0.0,1.0,4.0,3.6488235,91.94287,-8.0,5.0,1.0,1.0,75.0,1.0
57.305298,-9.0,3.0,-9.0,14.0,1.0,0.0,92.0432,12.467226,6.0,6.0,15.0,7.789284,8.850743,4.0,2.0,2.0,32.73286,-8.0,9.0,2.0,0.0,67.0,1.0
57.330235,80.58676,5.179383,37.07688,18.0,2.0,0.0,83.164566,23.022423,6.0,4.1611624,21.246677,4.0,44.14245,0.0,0.0,0.0,67.98215,65.09682,4.0,3.0,2.0,67.0,1.0
70.03969,-5.339362,4.0,-9.0,19.950073,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,4.0,42.687473,-7.0,2.0,2.0,0.0,93.0,2.0,2.0,0.0,53.69613,1.0
71.0,-9.0,13.856815,-9.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,77.195946,7.0,0.0,0.0,82.9117,35.09897,1.0832257,4.0,1.0,71.0,1.0
66.336365,-9.0,-7.592302,-9.0,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.905394,4.0,10.981487,0.0,1.0,1.0,45.7422,-8.0,4.0,1.0,2.0,67.0,1.0
-9.0,-8.0,1.0,42.41412,21.429234,1.0,0.0,86.02334,29.381426,6.0,2.4318688,22.0,10.364909,11.0,0.0,3.886534,3.283914,39.200615,91.416306,18.919855,4.0,2.0,75.0,1.0
63.0,140.98251,2.0,66.02646,48.016228,0.0,0.0,100.0,-7.0,7.0,8.0,49.358658,6.0,36.0,0.0,1.0,1.0,62.52385,-8.0,9.010118,6.0,7.7510896,89.80165,1.0
60.792564,131.39484,17.0,37.687275,6.2409225,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,0.0,37.3913,-7.0,0.0,0.0,116.40059,56.670715,6.0,3.0,6.316543,100.0,1.0
64.0,157.03043,3.0,50.05446,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,5.5578146,67.89212,-7.0,4.0,4.1974745,73.64411,50.380894,5.0,8.538899,1.7044134,82.8929,1.0
63.895794,137.05206,31.521618,75.91853,7.0,3.0,1.0,-9.0,32.838062,6.0,2.0,11.0,0.0,67.98091,3.0,1.0,0.0,69.014435,81.266525,1.0,2.0,0.0,100.0,1.0
65.0,77.62545,5.0,45.002346,16.388153,1.0,1.0,82.78566,50.716335,6.0,4.939734,14.0,3.0,3.6605647,2.0,0.0,0.0,56.495483,-8.0,3.0,1.0,2.0,43.0,1.0
64.24419,223.57262,16.292227,110.37373,33.0,0.0,0.0,94.0,22.06204,4.0,6.0,33.777275,0.0,58.542393,0.0,5.0,5.0,116.680016,39.407787,9.0,4.0,5.7336364,100.0,1.0
