ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
62.0,110.267815,-9.0,30.692846,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,3.0,27.0,2.0,1.0,1.0,67.22,80.0,7.0,2.0,1.0,99.25916,1.0
62.0,115.34706,7.0,48.972523,7.869128,1.0,1.0,100.0,-7.0,7.0,8.0,7.0672297,0.0,56.60532,1.0,0.0,0.0,116.324585,63.77051,2.0,2.0,2.0,100.0,1.0
62.0,107.598526,28.481295,36.255547,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.780191,0.0,60.624187,0.0,2.0,2.0,119.10986,60.22704,3.0,3.0,2.8546925,97.31714,1.0
64.94299,34.767597,11.0,8.87154,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,3.0,17.0,2.0,2.0,2.0,51.680477,58.939217,4.9147615,1.0,0.0,67.0,1.0
57.4123,120.80127,1.0,63.0,6.11313,0.0,0.0,100.0,-7.0,7.0,8.0,7.051239,1.0,57.01952,2.0,1.818077,1.0,115.55231,91.0,3.0,2.0,2.0,89.282715,1.0
59.137405,-1.2070751,3.0,23.845594,4.698249,0.0,0.0,100.0,-7.0,7.0,8.0,4.5717845,2.0,35.0,-7.0,2.0,2.0,84.28067,-8.0,4.0,-8.0,0.0,100.0,1.0
58.76346,125.778465,7.0,68.19577,14.0,4.81105,3.945618,78.29443,36.2161,6.0,4.0,12.0,2.0,23.729002,-4.4822593,4.717966,4.0,112.66341,-8.0,3.0,1.0,4.0,81.00115,1.0
61.551304,104.74115,1.0,-9.0,12.0,3.0,2.3833113,100.0,-7.0,6.0,8.0,17.0,3.0,40.0,0.0,3.0,3.0,74.98579,12.651301,3.0,3.0,0.0,80.97075,1.0
56.918247,62.591885,11.0,37.773067,21.55338,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,1.0,42.0,0.0,5.0,4.0,57.41089,71.60108,3.0,4.0,1.0,80.0,1.0
68.0,-9.0,15.0,29.862535,13.138954,1.0,0.0,85.011826,18.5044,6.0,5.884816,15.0,1.0,72.971855,0.0,1.0,1.0,16.0,72.72615,3.0,2.0,0.0,78.0,1.0
56.495953,132.33034,3.0,23.418133,15.0,0.0,0.0,92.0,-7.0,-9.0,6.0,16.728281,3.0,56.04035,0.7689441,1.0,2.0,67.31525,93.09214,2.0,19.8156,1.0,84.59358,1.0
58.558254,159.6093,3.0,10.501085,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,44.362156,6.0,48.42261,-8.0,0.0,0.0,91.42853,92.56711,6.1263733,6.0,3.0,88.65164,1.0
72.0,94.40131,19.337816,-9.0,4.2092037,0.0,0.0,100.0,-7.0,7.0,8.0,3.9896088,0.0,34.68114,0.0,0.0,0.0,36.87071,-8.0,1.0230191,1.0,0.0,56.258785,1.0
57.066998,-8.364133,6.745166,34.728287,8.621881,0.0,0.0,100.0,-7.0,6.0,8.0,6.4878907,2.0,56.461163,0.0,2.0,2.0,75.65822,19.978592,5.0,2.0,3.0,100.0,1.0
54.94175,23.582958,2.5982404,-9.0,20.0,1.0,1.0,100.0,-7.0,6.0,8.0,23.0,5.728545,50.0,1.0,0.0,0.0,35.65241,96.918655,1.0,6.0,1.0,53.05057,1.0
70.0,113.32383,2.0,9.705128,9.324953,0.0,0.0,88.0,61.762623,6.0,6.0,10.0,2.0,95.00415,3.0,0.0,0.0,94.71124,75.538445,2.0,2.0,0.0,100.0,1.0
64.8341,181.83101,2.0,80.0,16.0,2.0,1.0,71.48658,17.13316,6.0,2.0,19.0,5.2331767,54.638638,0.0,1.0,1.0,68.00032,-8.0,2.0,4.0,1.0,67.0,1.0
63.902924,152.33331,5.0,16.364136,13.851165,0.0,0.0,93.36877,-7.0,-9.0,6.0,18.0,3.0,14.0,-8.0,0.0,0.0,40.89088,91.0,4.0,3.0,1.0,88.0,1.0
59.23739,60.528694,2.0,41.31526,25.0,2.0,1.0,89.0,17.002491,6.0,3.0,39.90308,5.819299,57.810593,-7.0,2.0,1.0,94.82972,89.424484,2.0,6.0,1.0,75.0,1.0
57.61796,164.75499,3.0,42.98438,20.0,0.0,0.0,88.58528,54.971764,6.0,6.0,23.0,4.0,53.474922,-3.6286738,2.0,2.0,61.16869,58.467094,6.6683626,7.591844,5.738698,91.14984,1.0
59.929756,178.43314,3.0,27.5793,21.0,4.311529,0.0,83.85781,8.952585,5.0,2.0,24.833393,8.749128,17.0,0.0,0.0,0.0,20.27005,-8.0,4.0,1.0,0.0,50.0,1.0
-9.0,162.52841,7.0,55.388084,21.0,1.0,0.0,88.0,5.8345714,4.0,6.0,28.0,1.0,29.0,0.0,0.0,0.0,91.31924,92.75913,7.0,2.0,2.0,100.0,1.0
65.0,1.6743537,17.605783,44.067406,4.539985,1.0,0.0,77.59498,-6.007648,3.901194,6.0,8.6509285,0.0,84.2104,0.0,1.0,1.0,36.60592,75.356186,1.0,2.0,0.0,80.0,1.0
62.24441,80.468376,15.0,46.812653,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.454107,1.0,41.0,-7.0,0.0,0.0,116.15538,57.33652,4.0,2.0,3.0,83.0,1.0
-9.0,186.28003,8.0,71.78983,24.0,0.0,0.0,87.54858,4.0,4.398176,6.0,29.771282,1.0,27.997446,0.0,2.0,2.0,113.859604,64.57281,11.0,3.0,3.0,90.207924,1.0
65.15945,159.72449,3.0,44.173084,13.0,1.0,1.0,91.0,3.0,-9.0,2.0,14.307525,6.0,38.0,4.0,0.0,0.0,6.756735,91.22888,6.3141327,2.0,0.0,73.0,1.0
76.0,65.52317,25.26729,49.189644,-1.5938541,0.0,0.0,100.0,-7.0,7.0,8.0,6.1869617,0.0,90.50298,-7.0,0.0,0.0,-5.812658,-8.0,-9.0,1.0,0.0,47.7382,1.0
64.0,120.43318,-9.0,67.0,17.47552,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,5.0,40.0,-7.0,0.9648456,0.0,110.52485,39.89124,5.0,3.0,3.0,71.0,1.0
59.551117,109.998,9.0,56.33403,15.0,0.0,0.0,85.16248,18.172523,6.0,6.0,14.0,2.0,16.768284,0.0,2.0,1.1751143,116.142876,84.35587,2.0,2.0,2.0,63.0,1.0
5.573591,124.91644,8.0,19.846329,24.0,3.0,0.0,85.75091,7.1483607,5.0,3.0,30.962664,3.0,91.5533,7.0,1.0,1.0,38.333427,71.0,3.0,14.67434,0.0,86.0,1.0
69.2036,354.64484,3.0,67.0,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,6.0,43.0,0.0,2.0,2.0,46.015133,100.0,8.0,4.0,3.1740897,78.0,1.0
67.0,-9.0,2.0,-9.0,34.0,0.0,0.0,97.0,53.08561,6.0,6.0,31.0,10.913053,21.0,0.0,1.0,1.7365808,12.0,-8.0,5.0,1.0,1.0,47.42267,1.0
78.29266,289.5239,7.0,61.0,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,3.0,46.0,0.0,0.0,0.0,35.247875,58.275932,4.0,4.0,0.0,80.0,1.0
62.0,155.44637,9.0,76.0,13.521605,4.641174,3.998431,77.39453,1.0,0.47461686,2.0,16.0,2.0,31.0,0.0,3.187411,3.0,15.517369,61.90724,5.0,2.0,0.0,60.0,1.0
-9.0,125.6315,8.0,37.449608,12.0,0.0,0.0,88.0,13.015834,5.0,6.0,10.0,2.0,46.0,7.0,0.0,0.0,117.67707,-8.0,5.0,1.0,4.0,86.0,1.0
83.0,336.45065,23.590824,82.0,18.0,0.0,0.0,95.0,-7.0,6.0,6.0,26.0,0.0,44.0,1.8439747,4.0,3.0,0.0,-8.0,1.0,-8.0,0.0,21.996765,1.0
64.0,148.41515,0.5668683,40.511585,22.597767,1.0,0.0,92.0,18.922312,6.0,5.0,24.028374,6.0,24.0,0.0,2.0,2.0,32.11197,41.681824,3.0,4.0,1.0,50.0,1.0
56.351086,77.85473,6.0,29.225773,21.0,1.0,1.0,93.0,39.844,6.0,2.3976862,18.0,5.0,16.0,7.684954,0.0,0.0,61.234806,81.62085,8.509589,2.7444193,2.0,78.0,1.0
70.36409,114.30396,8.0,71.761505,25.0,4.5661955,0.5634467,85.691925,46.942616,6.0,5.0,30.0,1.0,50.0,-8.0,0.0,0.0,35.054913,34.2403,6.0,3.0,0.0,70.72361,1.0
68.0,170.00368,-9.0,45.58162,10.0,1.0,1.0,100.0,-7.0,6.0,8.0,11.0,4.919806,49.651367,0.0,3.0,3.0,0.0,80.0,2.0,2.0,0.0,50.0,1.0
61.39177,56.181873,1.2796121,-5.593974,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,7.4801736,18.527424,0.0,2.8678815,2.0,71.65044,98.98365,11.0,2.0,9.3526325,92.229706,1.0
35.673008,42.88488,4.0,-9.0,-9.0,0.0,0.0,52.761467,-7.0,1.7570927,2.0,0.48169917,1.0,22.0,-7.0,0.0,0.0,-4.3367925,-8.0,1.0,1.0,0.0,25.264254,1.0
-9.0,93.85203,3.0,65.2459,22.0,2.0,1.0,90.26211,4.2205787,3.0,6.0,22.0,3.0,49.34399,-1.0263498,2.0,2.0,102.171074,85.89774,6.0,5.0,3.9258888,75.0,1.0
76.0,74.19161,29.147049,-2.1711693,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.620394,0.0,100.0,0.0,2.0,1.9981096,-9.0,31.739246,-9.0,1.2203254,-9.0,77.18024,1.0
56.151424,108.51539,3.0,40.79053,13.940928,1.3614497,1.2427145,79.45478,1.9531863,3.0,5.0,15.0,3.0,48.6434,0.0,0.0,0.0,6.35236,83.03365,2.0,3.0,0.0,84.691414,1.0
60.433773,136.56476,7.8322015,24.959677,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,3.0,60.9649,0.0,0.0,0.0,18.0,100.0,2.0,5.779061,1.0,75.0,1.0
60.944923,168.84492,10.0,70.81263,22.0,0.0,0.0,86.01696,4.0,6.0,6.0,21.0,2.0,17.0,20.509491,0.0,0.0,56.72549,28.725986,7.0,2.0,1.0,69.532455,1.0
72.17611,252.91095,165.98485,108.81771,3.6646705,0.0,0.0,62.648033,-7.0,4.4177866,4.0,11.0,0.0,67.29025,0.0,1.0,1.0,0.0,-8.0,1.0,-8.0,0.0,50.0,1.0
65.56711,165.99417,10.0,74.58233,19.0,0.0,0.0,94.18778,30.506765,6.0,6.0,16.0,0.0,37.0,-7.0,1.0,1.0,93.28921,73.92058,7.0,3.0,2.0,100.0,1.0
62.40351,256.26627,35.597816,88.15724,8.293938,0.0,0.0,84.37962,5.8227825,6.0,6.0,9.0,0.0,36.0,0.0,2.0,2.0,74.80956,-8.0,3.0,1.0,4.0,87.14898,1.0
57.975845,-9.0,1.0,-9.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.499864,3.0,52.614178,0.0,1.0,1.0,41.897274,92.40904,3.0,2.0,0.0,50.0,1.0
55.174683,60.30474,3.0,36.937927,12.0,0.0,0.0,77.113525,2.0,-9.0,6.0,14.0,4.0,31.0,0.0,0.0,0.0,80.92363,98.12761,6.0,2.0,2.0,91.30385,1.0
79.0,178.7253,5.0,80.0,17.0,1.0,0.0,95.0,31.440178,6.0,4.0,17.0,2.0,28.0,12.265781,0.0,0.0,14.0,-8.0,2.0,1.0,0.0,40.0,1.0
-9.0,32.075127,4.0,36.363014,22.0,0.0,0.0,94.0,34.197773,6.0,6.0,25.0,2.0,36.0,2.0,2.0,2.0,97.95008,-8.0,10.798423,5.0,5.968062,88.72871,1.0
59.921066,95.22786,3.0,29.415983,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,4.0,30.573784,0.0,6.686463,6.5234585,49.88516,50.211487,5.0,2.0,1.0,73.00363,1.0
54.96701,10.623188,2.0,32.4261,14.239653,0.0,0.0,100.0,-7.0,7.0,8.0,13.861521,3.0,25.76901,-7.0,4.0,5.0,67.0209,130.04715,5.0,2.0,5.823908,51.48895,1.0
74.851425,95.673676,11.040042,31.871838,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,2.0,73.47967,0.0,0.0,0.0,22.762693,40.280163,2.0,2.0,0.0,80.0,1.0
72.0,74.02359,7.0,10.472112,15.0,0.0,0.0,95.0,17.299608,4.0,6.0,14.0,1.0,28.928904,0.0,4.0,4.0,37.567028,87.17383,3.0,2.0,0.0,37.514465,1.0
64.33037,171.20825,30.26279,58.861824,15.89634,1.0,0.0,68.72608,5.963108,5.0,5.0,21.0,0.0,92.37722,1.0,2.0,1.0,0.26659873,30.765152,2.0,2.0,0.0,80.0,1.0
-9.0,147.55783,1.0,17.516876,7.5453014,0.0,0.0,100.0,-7.0,7.0,8.0,11.038717,6.065413,35.0,0.0,2.0,2.0,115.98961,70.45123,6.0,2.0,4.0833254,100.0,1.0
70.0,125.73262,3.0,54.052055,10.815136,0.0,0.0,100.0,-7.0,4.0,8.0,15.0,1.0,18.0,0.0,4.5874147,5.0,30.670372,3.660203,3.0,1.0,0.0,83.08718,1.0
62.0,92.9946,2.0,-9.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,4.0,20.0,0.0,1.0,1.0,55.015533,91.31084,23.31277,2.0,1.0,100.0,1.0
64.0,140.5974,10.0,59.786205,4.5911875,1.0,0.0,88.0,28.64508,6.0,3.0,3.9779253,1.0,61.939953,1.0,5.4810214,5.0,88.340324,85.2419,3.0,1.0,1.0,100.0,1.0
61.594345,176.9231,3.0,53.79907,18.0,0.0,0.0,76.20253,4.5062194,4.0,6.0,22.0,5.0,22.550137,0.0,3.0,3.4777765,35.08517,-8.0,6.0,2.0,1.0,80.0,1.0
71.0,142.83914,3.0,16.705233,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,5.0,74.59073,0.0,2.0,1.0,32.03984,51.566814,1.0,5.5547805,0.0,75.0,1.0
56.774174,155.49638,16.110956,80.0,10.0,6.8054137,3.8342545,64.178314,-7.0,-9.0,3.0,9.0,0.0,31.485912,0.0,0.0,0.0,84.98083,35.831635,3.0,2.0,2.0,100.0,1.0
62.559135,44.298447,11.0,52.221336,27.853468,1.0,1.0,100.0,-7.0,6.0,8.0,26.0,2.0,56.530468,1.0107453,3.0,2.0,85.53833,86.48234,5.0,2.0,6.5119987,64.0,1.0
64.0,75.336395,2.0,-9.0,6.0,0.0,0.0,82.6896,5.2570324,6.0,6.0,8.0,4.0,25.0,0.0,2.0,2.0,14.71169,91.0,2.0,2.0,0.0,67.82533,1.0
54.30969,280.5909,39.898914,70.732735,-9.0,1.0,0.0,-9.0,4.4104953,4.0,5.0,3.664122,0.0,69.64725,13.462009,0.0,0.0,56.733715,-8.0,1.0,1.0,-9.0,100.0,1.0
71.0,-7.1741986,25.11109,38.37542,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,68.545876,-7.0,0.0,0.0,33.025845,-8.0,3.0,2.596221,1.0,80.0,1.0
60.344975,126.59481,6.0,19.59367,17.956081,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,3.0,38.017483,-7.0,0.0,0.0,83.86748,88.959404,6.0,4.0,2.1756833,80.0,1.0
63.084988,196.07346,19.113714,90.0,3.5907445,8.892975,6.7337623,65.16176,27.58819,6.0,3.0,16.0,0.0,56.741806,-7.0,2.0,1.0418876,1.0,-8.0,1.0,1.0,-8.263904,67.0,1.0
-9.0,224.95082,2.0,68.53893,31.03724,0.0,0.0,91.0,41.411404,6.0,6.0,43.732822,4.0,36.0,0.0,4.0,4.0,94.43885,-8.0,11.0,3.0,7.380311,100.0,1.0
61.045467,263.01447,-9.0,80.11408,72.84188,8.937675,2.0,88.86848,20.473581,6.0,2.0,97.50518,8.5948,17.0,0.0,3.0,3.0,55.203953,-8.0,14.9843235,4.0,10.25142,60.0,1.0
65.0,147.06583,15.343464,58.0,16.078707,3.0,1.0,89.21884,25.27484,6.0,5.0,17.0,0.0,24.0,0.0,0.0,0.0,51.49405,-8.0,4.0,2.0,3.0,50.0,1.0
-9.0,33.77717,7.0,-9.0,12.446611,1.0,0.0,82.134224,6.0,4.0,4.0,16.0,5.0,36.313435,-7.0,0.0,0.0,62.19506,93.843506,4.0,4.0,0.0,80.0,1.0
66.57002,139.0844,7.0,31.220392,7.742262,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,2.0,65.78712,1.0,1.0,1.0,84.0479,91.73891,2.0,2.0,0.0,100.0,1.0
59.706078,216.81403,6.0,72.668076,25.566902,4.4546437,1.0,74.51004,11.507827,4.0,2.0,30.0,2.0,25.31403,0.0,2.0,2.0,44.23305,75.24186,10.723464,2.0,2.0,71.0,1.0
68.0,281.1477,7.0,80.97105,34.996223,0.0,0.0,93.0,52.804146,6.0,6.0,40.581795,3.0,35.0,0.0,2.0,1.0,51.8675,-8.0,10.72125,5.0,3.0,83.0,1.0
-9.0,132.29626,4.0,-0.5132069,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.491239,2.0,92.735016,-7.0,5.453711,5.2334146,45.595512,-8.0,0.2458206,2.0,-9.0,100.0,1.0
58.049984,152.19228,4.0,72.87951,22.75435,2.0,0.0,76.29019,7.259563,4.0,6.0,27.0,1.0,53.587814,0.0,0.0,0.0,59.676853,56.103104,3.0,15.39364,1.0,88.0,1.0
-9.0,43.50264,2.0,54.998043,20.0,0.0,0.0,92.0,3.936057,6.0,6.0,23.0,5.0,38.0,-7.0,13.757362,13.349307,93.52457,73.4949,4.0,4.0,4.316104,100.0,1.0
72.0,159.19762,8.0,19.412544,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,0.0,-7.0,0.0,0.0,38.129604,-8.0,2.0,-8.0,0.0,60.0,1.0
64.67592,170.19925,16.6357,73.00273,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,55.498184,2.0,0.0,0.0,76.10149,-8.0,6.0,3.0,4.0,75.0,1.0
76.0,111.80764,12.0,70.0,7.4257407,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,68.77645,-7.2953973,0.0,0.0,67.13403,49.89604,2.0,2.0,0.0,100.0,1.0
62.790558,152.23228,4.773802,56.62068,18.0,1.0,0.0,77.321846,11.74481,4.0,5.0,20.0,2.0,69.92846,1.0,3.0,3.0,50.979828,49.252155,4.0,1.0,0.19356059,67.0,1.0
57.382397,28.377712,9.0,37.938164,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.278645,0.0,48.76907,0.0,1.0,1.0,98.98243,32.03852,4.0,1.0,1.0,100.0,1.0
25.0551,93.32966,-7.739361,36.45212,5.3673186,0.0,0.0,84.63759,29.410477,5.5577173,6.0,6.5793743,3.0,51.64818,0.0,0.0,0.0,74.371445,39.02603,2.0,2.0,4.0,88.98185,1.0
76.0,179.16656,0.89461446,75.8514,30.0,1.0,1.0,97.0,2.0433602,4.0,6.0,35.449253,3.0,17.0,3.0,1.0,1.0,0.014509051,-8.0,2.0,1.0,0.0,40.0,1.0
70.0,130.70103,4.0,40.198868,32.99721,0.0,0.0,100.0,-7.0,7.0,8.0,37.0,5.0,75.54771,0.0,0.0,0.0,60.507637,91.64011,3.0,5.0,0.0,99.69433,1.0
67.18519,165.04504,15.0,40.597546,7.0,0.0,0.0,81.63054,37.654053,6.0,6.0,12.05268,0.0,17.0,2.0,3.45816,3.0,28.0,-8.0,1.0,1.0,0.0,80.0,1.0
66.76784,149.82587,4.299594,48.25558,13.0,0.0,0.0,92.21298,51.785557,6.0,6.0,10.0,2.0,-9.0,0.0,0.0,0.0,51.55848,-8.0,9.422239,-8.0,3.0,75.0,1.0
70.0,120.26073,19.17414,43.384106,7.0,0.0,0.0,80.54113,55.10173,6.0,6.0,6.3070383,0.0,85.28467,-7.0,0.0,0.0,35.938488,-8.0,2.0,1.0,1.0,89.17879,1.0
73.0,77.63944,-2.1931913,21.232395,26.468285,0.0,0.0,100.0,-7.0,7.0,8.0,33.0,2.0,14.0,0.0,0.0,0.0,3.0,131.25346,4.0,2.0,0.0,50.0,1.0
41.152855,266.57718,30.188625,77.11764,-0.2872811,0.0,0.0,76.834,4.0,4.0,6.0,5.5386586,0.0,28.0,0.0,2.0,1.5322328,94.608795,61.8889,2.8174448,2.0,0.0,83.0,1.0
58.970753,-1.5886174,4.0,-9.0,15.0,0.0,0.0,88.0,19.017462,6.0,5.0,16.0,2.0,34.761604,11.125142,0.0,0.0,37.074425,94.43541,4.0,2.0,1.0,56.0,1.0
-9.0,-9.0,-9.0,-4.2267556,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
80.0,118.02967,59.22113,86.0,12.0,0.0,0.0,83.6019,69.54946,6.0,6.0,12.0,0.0,15.0,0.0,1.0,1.0,1.0,-8.0,1.0,-8.0,0.0,56.7946,1.0
-9.0,132.13428,1.0,35.113403,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.358336,8.118409,24.0,0.0,17.529108,16.283382,83.95473,59.63986,17.816048,2.0,5.537034,100.0,1.0
56.40463,188.3949,128.982,83.0,-9.0,2.0,1.0,-9.0,1.0,3.0053153,3.4279525,7.0,0.0,18.888327,0.0,1.0,1.0,72.756714,-8.0,2.0,1.0,0.704359,83.0,1.0
62.0,146.04797,2.3291357,21.851227,14.0,0.0,0.0,89.0,53.659798,6.0,6.0,14.524406,5.0,46.0,2.0,0.0,0.0,64.012375,74.38902,6.0,3.0,1.0,69.19787,1.0
