ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
1.9323189,176.94292,3.0,59.99873,40.847603,0.0,0.0,100.0,-7.0,7.0,8.0,41.538147,7.304252,27.642805,0.0,3.0,3.0,78.71924,52.571896,11.517107,4.0,8.490599,71.0,1.0
57.180756,78.62943,10.0,60.295567,12.0,0.0,0.0,88.990295,52.81397,6.0,6.0,8.0,0.0,44.0,-7.0,3.7612984,3.0,108.37832,-8.0,4.0,2.0,3.0,100.0,1.0
67.0,163.97006,7.0,76.0,25.990953,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,1.0,27.0,0.0,2.0,1.0,59.52288,97.48015,6.0,3.0,4.9727225,70.0,1.0
62.0,132.89388,4.0,41.866398,8.0,2.4724803,2.1690645,100.0,-7.0,6.0,8.0,10.075322,2.0,27.0,1.2186211,1.0,1.0,92.35254,61.82334,4.9754453,2.0,4.0267935,100.0,1.0
68.0,158.42606,23.580711,79.0,27.0,0.0,0.0,96.0,38.5193,6.0,6.0,28.206142,0.0,55.545887,0.0,1.5528424,1.0,51.18473,69.19679,7.0,4.0,3.0,88.0,1.0
65.02688,245.9911,16.0,90.0,14.450301,3.0,3.0868113,88.0,30.49051,4.0,3.0,15.99985,0.0,56.29896,0.0,3.7495773,3.175772,110.89546,57.16564,3.5720148,2.0,1.0,100.0,1.0
65.0,78.92808,5.0,59.892673,7.04904,6.5301776,0.0,70.64756,42.056507,6.0,2.0,7.8509045,1.747771,54.438553,0.0,1.0,1.0,61.64772,-8.0,1.0,2.0,0.0,78.57777,1.0
-9.0,329.1167,20.707415,138.16428,12.0,3.0,1.0,-9.0,-7.0,-9.0,3.0303462,15.0,0.0,13.0,21.147478,0.0,0.0,45.85177,-8.0,3.0,1.0,1.0,63.0,1.0
75.46424,106.78834,8.432678,43.8994,16.000237,0.0,0.0,94.0,68.18509,6.0,6.0,15.0,2.0,11.538791,0.0,3.0,3.0,37.53664,-8.0,6.0,1.0,0.0,100.0,1.0
61.34029,89.74041,7.0,24.792341,14.0,1.0,0.0,90.1094,36.916443,6.0,4.501558,19.0,6.0,41.8544,-7.0,1.0,0.0,72.30909,53.456726,8.548873,5.0,3.0,83.0,1.0
54.88982,114.045555,2.0,21.155136,13.903809,0.0,0.0,93.0,2.0,3.4098258,6.0,16.0,9.495967,27.0,1.0,1.0,1.0,34.847473,91.0,5.0,3.0,1.0,80.0,1.0
66.02413,103.93454,11.0,-9.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,57.276302,0.0,1.6329148,2.0,93.621506,91.904915,2.0,5.5035815,0.0,77.43725,1.0
71.0,114.87299,10.0,43.679577,4.4132957,0.0,0.0,79.45457,36.148396,6.0,6.0,5.5592527,1.0,89.273735,0.0,2.0,1.0,0.0,72.7535,0.0,1.0,0.0,83.0,1.0
62.941917,166.21706,3.0,-9.0,-4.567965,1.0,1.0,88.0,41.122723,6.0,2.0,4.71057,3.0,9.422869,0.0,1.9058948,2.0,111.61031,-8.0,4.0,-8.0,0.0,100.0,1.0
66.69537,139.09984,2.0,42.738853,20.0,1.0,0.0,84.39977,43.66858,6.0,6.0,23.0,6.0,77.17268,4.0,6.717029,6.219224,53.744698,82.0,1.0,3.0,0.0,84.05733,1.0
-9.0,-9.0,-1.730932,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-6.570422,-9.0,-9.0,-9.0,-9.0,-8.870248,-9.0,-9.0,-9.0,-9.0,1.0
54.67366,-6.1563888,7.0,-9.0,11.684931,0.0,0.0,95.0,18.018353,4.0,6.0,10.0,5.0,50.0,0.0,0.0,0.0,32.162857,71.1521,3.0,4.0,1.0,71.02238,1.0
77.0,-9.0,24.946688,52.21728,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.986885,0.0,97.85823,12.0,1.0,0.0,-2.3854148,12.405214,1.0,1.0,-8.0,83.0,1.0
64.37177,101.551414,2.0,1.2150117,14.0,0.0,0.0,96.0,67.213264,6.0,6.0,15.97123,4.0,29.0,0.0,2.0,2.0,81.55694,56.427258,3.0,2.0,2.0243757,58.100258,1.0
60.582386,139.10803,12.0,66.687546,45.79735,0.0,0.0,97.0,9.723833,4.0,6.0,44.796543,1.0,19.370663,-7.0,2.0,2.0,76.177216,74.67924,12.421284,3.0,9.691595,100.0,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
61.399124,227.78093,3.0,83.064514,17.0,0.0,0.0,68.05894,10.263496,4.0,6.0,20.0,3.0,20.0,0.0,1.0,1.0,36.0,-8.0,6.0,2.0,0.0,63.0,1.0
73.0,13.017367,2.0,16.092617,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.904541,3.0,74.435295,0.0,3.0,2.9851859,0.0,76.11984,1.0,2.0,0.0,60.0,1.0
74.0,142.32692,10.0,40.12598,-2.1997504,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,0.0,99.33464,-8.0,0.0,0.0,0.0,32.62643,-6.6072984,1.0,0.0,100.0,1.0
71.0,-8.0,5.87711,-9.0,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,2.0,28.323122,0.0,0.0,0.0,2.0,35.857677,2.0,3.0,0.0,41.354927,1.0
62.36223,-8.803598,2.0,8.108972,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.294959,6.0319796,11.0,1.0,2.0,2.0,74.12723,-8.0,6.0,1.0,3.0,75.0,1.0
-9.0,173.32585,4.0,49.266254,24.0,4.922711,0.0,63.101276,25.759007,6.0,2.0,28.0,5.0,36.62012,0.0,0.0,0.0,64.765915,79.3505,7.0,4.0,2.0,71.9253,1.0
69.0,201.55553,2.0,94.31352,20.643364,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,2.0,26.23812,-7.0,5.0,4.3460126,78.82784,84.531654,9.883665,3.0,4.415818,77.174866,1.0
64.43475,139.8301,20.0,49.453278,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,0.0,98.901695,0.0,1.0,1.0,6.0,-8.0,1.0,2.0,-9.0,100.0,1.0
64.0,23.569176,29.049255,-9.0,7.4417906,0.0,0.0,100.0,-7.0,7.0,8.0,6.044303,0.0,86.65902,0.0,0.0,0.0,0.0,67.72419,1.0,5.0,0.0,100.0,1.0
68.0,76.79885,3.0,37.448463,16.0,3.858753,1.0,84.132545,0.7903314,0.0,4.0,20.0,3.0,80.418686,1.4714129,2.0,1.0,32.0,74.21137,1.0,3.0,0.0,63.0,1.0
70.0,29.154915,20.795935,37.649788,9.789524,0.0,0.0,100.0,-7.0,7.0,8.0,11.511353,0.0,21.0,1.0,0.0,0.0,36.0,-8.0,3.0,1.0,5.373355,50.0,1.0
62.0,119.33703,10.0,36.235832,-9.0,1.0,0.0,86.35717,36.84781,6.0,5.61477,3.1379125,0.0,52.9649,1.0,0.0,0.0,89.581505,76.157684,2.0,2.0,1.0,100.0,1.0
63.990883,-9.0,7.4009986,23.955498,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,4.0,35.0,0.0,0.0,0.0,24.828379,-8.0,8.0,8.835279,3.0,71.32167,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
79.0,156.11957,18.097033,75.43945,15.8563385,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,0.0,52.02656,9.8038435,0.0,0.0,37.26161,94.88624,3.0,2.0,1.0,78.0,1.0
66.0,-9.0,2.0,-9.0,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,7.555648,17.0,0.0,0.0,0.0,41.05462,18.876024,10.083124,2.0,1.0,70.43126,1.0
71.0,220.88017,31.992313,86.238304,11.289922,0.6735062,1.0,100.0,-7.0,7.0,8.0,9.0,0.0,38.0,2.0,2.0,2.0,25.440653,-8.0,2.0,1.0,0.0,56.61224,1.0
65.40832,144.8693,6.7938724,31.05323,10.0,0.0,0.0,92.792564,55.950253,6.0,6.0,14.629787,3.0,74.68657,2.8430028,1.0,1.0,47.812836,-8.0,2.0,4.0,0.0,100.0,1.0
63.0,131.78394,2.0,65.0,-5.302855,1.0,1.0,67.74683,22.949902,6.0,2.0,7.0,2.0,14.0,0.0,4.6922455,4.0,1.0,-8.0,1.0,-8.0,0.0,44.0,1.0
69.67713,-9.0,18.788218,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,4.4259224,0.0,50.0,5.0,0.0,0.0,76.00335,67.76472,2.4173057,1.0,0.0,83.081726,1.0
68.0,121.58295,10.0,35.44175,4.521594,0.0,0.0,100.0,-7.0,7.0,8.0,6.0767345,2.0,59.350716,0.0,3.0,3.0,0.0,-8.0,1.0,1.0,0.0,87.44581,1.0
68.90861,244.40788,6.0,68.23665,23.0,0.0,0.0,83.15433,38.23126,6.0,6.0,27.0,4.0,38.0,8.0,0.0,0.0,41.559437,90.346504,7.0,2.0,1.0,90.72231,1.0
70.678375,-9.0,18.167774,-4.7125707,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,0.0,59.819668,0.0,0.0,0.0,41.234154,30.797363,2.0,2.0,1.0,50.0,1.0
58.103176,-9.0,3.0,31.64314,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.393241,2.0,42.0,0.0,3.0,2.0,110.85023,-8.0,3.0,1.0,4.0,67.0,1.0
-9.0,139.67073,1.1883634,81.46448,17.0,1.0,1.0,93.0,-7.0,-9.0,8.0,23.0,1.6818511,38.0,-7.0,1.0,1.0,54.636414,83.97372,3.0,3.0,1.0,71.54965,1.0
69.0,117.35626,6.0,53.524807,17.0,3.0,3.0431712,96.0,29.87997,4.0,6.0,20.0,1.0,83.477974,-7.0,3.0,2.0,50.65495,25.845951,3.0,3.0,0.0,79.20609,1.0
70.0,54.34216,4.0,45.487988,34.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.350424,4.0,14.812513,-7.0,2.0,2.0,15.0,-8.0,6.0,2.0,1.0,47.780582,1.0
67.66304,97.307175,2.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.982867,3.0,78.214096,-7.0,0.0,0.0,83.495834,83.45888,2.0,2.0,0.0,100.0,1.0
75.0,114.17471,12.0,46.587673,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,0.0,29.0,0.0,1.0,1.0,32.0,-8.0,3.0,1.0,0.0,88.93001,1.0
76.0,143.90567,6.0,12.341572,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,2.0,15.0,0.0,0.0,0.0,19.0,25.267359,2.0,2.0,1.0,40.0,1.0
66.96686,-8.0,3.0,55.050564,10.324964,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,2.0,18.0,0.0,2.0,1.0,65.30227,-8.0,4.0,1.0,2.0,69.230965,1.0
68.0,36.575104,34.637386,53.2867,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.574223,0.0,28.0,-7.0,3.3352554,3.0,74.82753,-8.0,6.0,2.0,2.0,70.687035,1.0
13.065251,125.08757,4.0,40.731018,41.615227,1.0,0.0,95.0,10.118837,-9.0,5.0,35.740532,3.0,38.339912,-7.0,4.0,3.0,45.735283,85.29906,11.0,4.0,3.0,63.0,1.0
76.0,146.34364,43.53893,128.8816,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,0.0,-9.0,4.0184793,1.0,0.0,76.83148,-8.0,2.0,-9.0,1.0,50.0,1.0
65.17797,183.87653,5.0,44.739685,21.968603,0.0,0.0,91.0,40.434715,6.0,6.0,25.677748,4.0,35.0,1.0,3.0,3.0,54.521877,-8.0,11.019164,2.0,3.0,83.0,1.0
66.0,133.28365,-9.0,43.30411,9.374011,0.0,0.0,86.41569,40.773357,6.0,5.0,14.0,6.0,23.748953,2.0,2.0,2.0,34.617382,-8.0,4.0,2.0,0.0,57.0,1.0
63.89807,80.10054,-9.0,-9.0,18.0,1.0,1.0,100.0,-7.0,4.0,8.0,19.0,8.0533905,35.0,-8.0,0.0,0.0,21.31295,31.78963,4.0,1.0,0.0,52.66197,1.0
72.0,140.18265,5.0,41.361607,43.75157,0.0,0.0,100.0,-7.0,6.0,6.0,53.046143,4.0,13.479583,0.0,2.1473024,2.6065917,13.0,84.00691,4.0,3.0,0.8059608,23.730642,1.0
67.27019,83.33506,8.0,46.06104,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,2.0,49.67716,0.0,0.0,0.0,48.259792,86.755035,4.0,3.1264112,2.0,81.82924,1.0
69.0,180.9858,3.0,92.451035,17.568336,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,7.336385,11.526588,1.0,1.0,80.528534,-8.0,7.0,-8.0,5.989738,75.0,1.0
70.0,414.5528,20.433594,80.647194,16.0,0.0,0.0,86.71553,2.0,4.0,6.0,19.69705,0.0,68.429085,17.812159,0.0,0.0,33.718647,-8.0,3.0,3.0,0.0,77.08888,1.0
65.74927,100.59783,2.0,39.07482,10.608544,0.0,0.0,100.0,-7.0,7.0,8.0,10.626962,2.2541246,34.927296,-7.0,1.0,1.0,73.70723,-8.0,2.0,2.0,3.0,75.0,1.0
-9.0,238.74493,14.584338,49.345055,28.0,0.0,0.0,85.88184,4.686916,4.0,6.0,33.187508,0.0,20.618404,0.0,2.0,2.0,92.639885,67.56342,26.493116,1.0,5.8390403,80.0,1.0
73.0,140.17682,21.038536,83.97898,13.0,9.947139,2.5415676,9.720272,53.324413,6.0,2.0,18.0,0.0,99.874504,0.0,0.0,0.0,0.0,67.82682,1.0,2.0,0.0,78.0,1.0
65.49529,104.333725,2.0,31.115812,29.625313,0.0,0.0,93.60466,39.802452,6.0,6.0,31.442215,10.920388,18.054195,0.0,2.0,2.0,45.113037,-8.0,9.914248,2.0,1.0,67.0,1.0
71.0,152.59349,8.0,30.908161,11.0,0.0,0.0,85.92252,37.309258,6.0,6.0,11.0,3.0,76.82474,0.0,3.0,2.0,2.0,66.593445,1.0,3.0,0.0,76.21348,1.0
62.0,134.23344,-7.8777747,52.51706,10.0,0.0,0.0,76.286,20.29139,6.0,6.0,19.0,2.0,61.845913,-8.0,0.0,0.0,91.11158,66.15667,2.0,4.0,0.0,100.0,1.0
54.4817,-9.0,5.0,-9.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,1.0,42.49719,-0.06963074,1.0,1.0,118.79268,-8.0,3.0719247,2.0,1.0,91.40319,1.0
58.13076,136.62488,5.0,53.53011,5.3945274,1.0,1.0,93.0,4.0,6.0,6.0,8.977773,3.0,42.1345,2.0,1.0,1.0,66.49132,87.09786,4.0,1.5004786,0.0,90.31541,1.0
62.0,184.40259,4.0,78.370834,24.0,1.0,1.0,93.0,5.4474597,6.0,4.0,23.0,5.0,19.672075,1.0,2.2949293,2.5764785,35.870144,15.606299,6.0,2.0,3.0,57.0,1.0
63.0,266.82483,7.8922915,81.0,24.0,2.0,0.0,80.23944,2.0,-9.0,5.0,27.0,1.0,20.0,0.0,2.0,2.0,89.61217,52.762478,7.9661894,2.0,2.0,88.0,1.0
72.0,190.61523,2.0,75.84819,34.0,0.0,0.0,95.0,13.297762,6.0,6.0,34.0,3.0,21.373432,0.0,4.0,4.0,27.36371,-8.0,8.182215,2.0,2.0,58.332375,1.0
59.950703,68.36397,4.0,45.14991,15.0,0.0,0.0,95.0,1.1631378,4.0,6.0,12.503369,6.0,33.0,0.0,0.0,0.0,47.479515,78.04661,5.882209,3.0,1.0,83.0,1.0
-9.0,326.39655,10.83644,78.56303,-9.0,3.0,2.2614524,-9.0,2.2016296,4.0,0.2215235,4.3749423,0.0,84.25208,0.0,0.0,0.0,59.41839,-8.0,1.0,-8.0,0.0,100.0,1.0
57.01805,76.41079,3.0,57.256516,21.0,0.0,0.0,84.15811,11.059704,6.0,6.0,25.185646,3.0,-9.0,-7.0,3.7247336,3.0,73.34381,-8.0,12.92707,1.0,7.666834,100.0,1.0
61.42998,-9.0,4.0,23.14583,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.9869285,4.0,18.0,0.0,0.0,0.0,80.444824,69.937256,6.0,2.0,3.0,84.67726,1.0
65.906654,131.1873,32.789413,65.0,12.0,2.0,1.0618813,87.322754,55.609295,6.0,6.0,11.0,0.0,63.049355,0.0,0.0,0.0,77.700264,-8.0,2.0,3.0,1.0,100.0,1.0
57.95358,189.45541,1.0,48.688942,14.0,3.5507982,3.5116825,88.13389,3.0,4.0,3.5158823,15.0,6.0,25.0,0.0,2.0,2.0,11.033602,-8.0,4.0,1.0,0.0,67.0,1.0
-9.0,145.30357,6.0,52.58486,20.046156,4.5543876,0.0,61.11586,0.67234236,4.0,2.0,16.0,3.0,53.367435,1.0,1.0,1.0,52.3542,82.311935,3.0,3.0,3.0,70.0,1.0
58.806725,121.10687,3.0,37.87952,33.573837,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,5.0,18.0,1.3220628,0.0,0.0,116.55824,73.98242,9.0,2.0,6.932015,88.13696,1.0
57.193855,144.18153,5.0,46.045624,10.0,1.0,1.0,100.0,-7.0,7.0,8.0,11.0,4.0,42.0,0.0,2.0,2.0,89.88872,100.0,3.0,2.0,2.2535233,86.26424,1.0
77.0,108.62384,4.0,-1.6710744,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.425919,3.110789,21.0,0.0,1.0,1.0,1.0,93.0,2.0,2.0,0.0,38.0,1.0
66.0,-8.0,14.0,67.0,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,6.3649387,1.0,53.513454,0.0,0.0,0.0,61.80983,70.93436,4.0,2.0,0.0,100.0,1.0
68.0,87.95633,5.0,-9.0,17.0,3.0,1.0,83.343506,70.83469,6.0,2.0,20.46865,10.946674,22.0,5.0,0.0,0.0,25.0,68.1979,7.0,3.0,0.0,75.0,1.0
65.0,56.809395,1.0,-9.0,15.0,0.0,0.0,89.0,9.253032,6.0,6.0,19.0,9.988382,0.0,0.0,5.935027,5.7842565,9.0,-8.0,5.0,1.0,0.0,50.0,1.0
62.0,42.64264,2.0,32.265423,9.0,0.0,0.0,84.1467,29.831833,6.0,6.0,12.0,3.0,26.0,3.0,3.0,3.2431762,40.915195,-8.0,4.0,1.0,0.0,63.82201,1.0
67.05541,143.10402,28.469067,76.0,22.0,5.79514,4.575631,76.774796,9.16422,6.0,6.0,22.0,0.0,65.27589,-7.0,0.0,0.0,28.0,85.762566,3.0,3.0,0.0,80.32771,1.0
70.02441,147.81264,16.450478,63.0,7.7498984,0.0,0.0,100.0,-7.0,6.0,7.4712634,9.0,0.0,54.23245,0.0,2.0,1.0,37.303696,98.213776,2.0,1.0,1.0,71.78747,1.0
61.43694,94.445404,2.0,-9.0,-9.0,1.0,1.4563448,100.0,-7.0,6.0,8.0,0.29852042,3.0,40.0,0.0,2.0,2.0,53.5691,75.32458,2.0,1.0,0.0,67.0,1.0
63.135567,112.517334,4.0,-9.0,27.0,0.0,0.0,100.0,11.302178,0.080857925,6.0,30.0,5.0,70.710434,0.0,3.7705853,3.0,40.9861,83.38372,9.0,6.266748,1.0,93.77798,1.0
72.0,165.72058,17.0,60.89809,10.0,1.0,1.0,92.0,2.435211,0.0,6.0,7.732791,0.0,92.23116,3.0,2.0,2.0,45.386826,-8.0,1.0,2.0,0.0,78.63472,1.0
64.0,148.47751,17.88983,60.789986,14.0,2.0,1.1425841,90.26716,-7.0,4.0,6.0,15.0,0.0,22.0,0.0,0.0,0.0,43.421894,-8.0,5.0,2.0,1.0,63.308064,1.0
66.0,154.79538,9.0,46.104836,8.0,0.0,0.0,89.71863,25.285744,4.0,6.0,12.790226,3.0,77.02169,0.0,0.0,0.0,55.688694,63.144608,2.0,2.0,1.0,100.0,1.0
62.0,127.567604,25.861767,58.647583,5.788091,5.489998,3.976427,65.21064,68.59294,6.0,-9.0,8.0,0.0,98.12349,2.0,1.0,1.0,0.0,-8.0,-9.0,-8.0,-9.0,54.349266,1.0
69.977585,134.10324,2.4209979,62.9074,28.574474,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,5.0,19.334599,23.76122,0.0,0.0,33.0687,76.17329,7.7241826,4.0,3.0,57.0,1.0
64.0,263.29318,5.0,58.0,14.0,1.0,1.0,88.0,33.139698,4.0,5.3284426,14.0,3.0,61.826202,0.0,6.6671643,6.1325874,74.709656,-8.0,4.0,4.0,1.0,86.0,1.0
-9.0,148.3419,6.0,58.536583,25.0,0.0,0.0,89.27343,11.974987,4.0,6.0,26.0,2.0,40.0,1.0,2.0,1.0,92.27001,94.00841,6.0,4.19088,2.0,100.0,1.0
-9.0,53.50181,10.0,68.6612,29.0,0.0,0.0,89.0,16.14558,6.0,6.0,22.0,1.0,45.0,0.0,6.417128,5.0,84.649376,5.8703976,6.0,3.0,10.604954,100.0,1.0
71.80291,53.402557,11.0,55.95256,6.330135,0.0,0.0,100.0,-7.0,7.0,8.0,3.9785028,0.0,72.135185,0.0,0.0,0.0,74.95437,55.0572,1.0,1.0,0.0,67.0,1.0
72.0,198.98393,19.561247,103.97372,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,1.0,14.0,4.0,0.0,0.0,46.04287,-8.0,8.0,1.0,1.0,75.0,1.0
61.914505,52.481766,3.0,58.0,30.0,1.0,0.0,92.78427,36.95425,6.0,3.8362145,29.612822,5.972638,25.259975,1.0,2.0,2.0,74.25937,59.46324,14.779048,2.0,2.0,80.0,1.0
57.19758,152.14238,2.0,51.104664,20.0,2.0,1.0,85.809494,27.383867,6.0,4.6611853,24.0,4.0,36.0,0.0,0.0,0.0,78.637886,61.14628,7.0,4.0,2.0,89.96164,1.0
73.0,76.87504,4.0,32.012142,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.714512,2.0,36.0,-8.0,0.0,0.0,45.94875,59.78042,7.0,2.0,0.0,100.0,1.0
-9.0,170.11404,6.0,39.05471,17.0,1.0,0.0,85.41958,1.7469465,3.201872,5.0,16.414406,2.0,29.0,0.0,0.0,0.0,63.737,6.6228104,8.0,4.0,2.0,75.0,1.0
-9.0,-9.0,0.035952356,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5.075287,-9.0,0.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
-9.0,127.59307,1.0,31.392021,10.682735,1.0,1.0,100.0,-7.0,0.0,6.0,15.0,7.367953,40.493084,0.0,3.0,3.0,84.52527,98.50363,4.0,2.0,2.0,100.0,1.0
81.0,360.97876,7.0,70.0,9.705493,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,1.0,38.561497,-7.0,0.0,0.0,42.56485,70.427475,2.0,1.0,0.0,60.0,1.0
64.0,142.43767,2.0,61.408295,39.27373,4.2334914,3.8119056,92.0,37.550945,6.0,6.0,47.56729,6.0,39.0,-7.0,1.0,1.0,29.788774,85.12708,8.2914505,4.0,2.0,67.0,1.0
60.24819,131.72856,20.0,104.17733,-9.0,2.0,0.0,-9.0,21.27479,6.0,2.0927918,0.9031958,0.0,42.0,3.0,0.0,0.0,87.03271,-8.0,2.0,1.0,0.0,88.55454,1.0
67.9234,-1.0180204,5.0,55.84705,12.0,0.0,0.0,100.0,-7.0,4.0,8.0,9.0,1.0,42.0,0.0,2.0,3.0,66.07856,83.87359,3.0,2.0,0.0,88.0,1.0
68.0,-8.494855,16.0,-9.0,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.980028,0.0,41.0,0.0,2.0,2.0,78.34015,-8.0,2.0,1.0,0.0,90.59181,1.0
66.0,136.46822,6.633218,65.06763,23.0,0.0,0.0,75.14195,4.9211802,-7.1643,6.0,39.78693,3.0,20.33868,3.0,0.0,0.0,15.045066,-8.0,7.0,1.0,0.0,58.0,1.0
55.091187,187.45622,2.0,61.0,24.0,7.568677,0.0,69.0905,7.8313723,6.0,2.0,30.44234,3.0,24.610556,0.0,0.0,0.0,48.204155,87.84128,8.161198,3.2545717,3.0,96.23596,1.0
-9.0,152.13399,27.963171,65.0,11.704596,2.6767173,0.0,72.57154,-7.0,2.6430368,4.895381,15.0,1.0,38.77771,2.0,1.0,1.0,3.0,-8.0,2.0,4.0,0.0,73.99919,1.0
