ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
66.0,131.70914,2.0,42.602016,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,6.0,36.0,0.0,2.0,2.0,33.39464,52.951523,8.319106,2.0,0.0,100.0,1.0
69.999565,219.52937,12.1480875,74.88014,33.39809,4.1877537,0.0,86.41741,23.29416,4.0,4.0,43.092186,0.0,86.30475,7.0,0.0,0.0,32.0,90.06393,2.0,6.0,0.0,100.0,1.0
58.830105,164.26999,4.0,20.631113,16.0,0.0,0.0,93.0,26.073938,6.0,6.0,21.0,3.0,75.06136,0.0,1.0,1.0,82.38058,59.723816,2.9210556,4.0,1.0,86.0,1.0
60.59172,18.42126,2.0,-9.0,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.211996,3.0,50.0,0.0,0.0,0.0,92.3354,54.982407,3.0,2.0,1.0,100.0,1.0
56.0484,140.06078,6.0,50.570732,15.0,0.0,0.0,89.627975,4.2537274,4.0,6.0,16.0,4.0,20.0,1.105574,0.0,0.0,59.47787,2.656471,5.0,3.0,1.0,75.0089,1.0
68.0,174.52905,2.0,54.89579,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.83853,3.0,33.0,2.0,2.0,2.0,53.857185,64.37267,6.0,4.0,0.0,83.0,1.0
75.0,47.98141,5.0,41.062428,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,2.0,95.01121,7.0,0.0,0.0,18.0,80.0,1.0,3.0,0.0,89.4825,1.0
73.0,125.20885,5.0,58.06536,14.0,1.0,1.0,87.6745,56.334595,6.0,2.0,11.0,2.0,19.0,8.0,0.0,0.0,39.05117,24.748796,2.0,2.0,0.0,42.685047,1.0
65.47829,183.27835,4.0,56.672714,25.0,0.0,0.0,94.0,13.808047,5.033898,6.0,27.0,5.0,37.0,0.0,4.0,4.79677,36.0,-8.0,5.0,3.0,0.0,64.0,1.0
62.0,121.02204,15.0,58.0,12.0,1.0,0.0,71.189575,8.995321,4.0,3.9342966,19.0,0.0,27.0,0.0,2.0,2.0,107.60154,77.7152,2.193308,2.0,1.0,100.0,1.0
60.403603,137.94054,2.0,55.556786,30.998184,3.338805,1.0,89.0,17.411064,4.0,2.0,32.101803,10.545546,55.523643,5.0,0.0,0.0,59.12123,91.63558,10.8050785,5.0,5.2802253,100.0,1.0
-9.0,204.22809,5.287146,94.0,20.0,8.521143,7.1139035,67.520004,3.0,0.79981345,5.0,28.0,1.2568048,35.887924,0.0,0.0,0.0,87.98331,79.94292,3.1243465,3.0,1.0,78.0,1.0
71.0,139.6174,19.634287,73.12014,7.0,0.0,0.0,77.68672,4.0,4.0,6.0,6.9502015,0.0,51.67755,-8.0,0.0,0.0,-2.8834085,-8.0,0.0,1.0,0.0,38.0,1.0
-9.0,116.684906,9.083869,59.54762,14.0,3.041696,0.0,72.356804,8.091892,6.0,5.0,15.554174,1.0,62.90531,0.0,2.0,2.0,119.9613,52.907715,2.0,3.0,4.325801,100.0,1.0
-9.0,65.23886,11.005952,19.283651,7.0,3.8472795,2.0,67.756004,30.254189,6.0,2.0,7.2113376,0.0,98.75066,-7.0,3.0,3.0,51.109848,18.586,1.0,2.0,0.0,88.72585,1.0
69.53183,86.56332,14.0,29.528124,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,33.019073,12.0,0.0,0.0,81.06809,-8.0,2.20194,1.0,0.0,78.0,1.0
65.0,111.78453,2.0,31.659346,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,6.9574876,36.0,0.0,4.0,4.3284106,28.0,-8.0,2.0,2.0,1.0,44.61369,1.0
62.0,32.766006,7.0,-9.0,-2.9984994,0.0,0.0,100.0,-7.0,7.0,8.0,4.4090934,0.0,-9.0,0.0,4.0,4.0,81.26051,-8.0,4.0,-8.0,1.0,100.0,1.0
57.98445,89.46972,11.377881,33.483986,6.0,0.0,0.0,88.0,8.900966,6.0,6.0,9.0,1.0,20.270452,0.0,1.0,1.0,72.99464,-8.0,2.0,-0.22888002,0.0,69.21468,1.0
62.0,125.61357,4.0,56.861458,42.196648,0.0,0.0,92.0,53.967064,6.0,5.0,44.98971,5.3317184,9.493151,16.0,0.0,0.0,78.46219,68.57706,6.0,2.0,3.7254772,56.275173,1.0
60.98738,139.46294,4.0,49.8895,6.0727086,2.0,1.0,60.538433,28.353334,6.0,2.0,10.0,1.0,39.0,-7.0,1.0,1.9677184,102.11276,-8.0,4.0,1.0,2.0,100.0,1.0
71.0,-7.3955584,17.707531,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.225869,0.0,-9.0,2.0,0.0,0.0,40.92029,-8.0,2.0,-9.0,0.0,91.8726,1.0
65.73034,67.32247,1.0,-9.0,4.5656414,0.0,0.0,100.0,-7.0,7.0,8.0,5.165749,3.0,35.0,1.0,1.0,1.0,68.1115,89.870636,2.0,1.0,1.0,67.0,1.0
63.969852,137.79858,9.0,66.61897,28.294147,1.0,1.0,88.0,4.0,4.0,4.0,28.0,2.0,53.98663,2.0,2.0,2.0,50.686604,55.85848,6.0,6.808323,2.0,86.0,1.0
58.499302,175.28104,19.12257,75.525764,9.0,0.0,0.0,85.25459,3.0,4.0,6.0,10.313459,0.0,37.0,0.0,4.0,3.3269572,90.54196,-8.0,3.0,1.0,2.0,66.672,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-6.3307486,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
70.0,116.29605,3.0,29.98171,22.176014,0.0,0.0,93.0,32.370636,6.0,6.0,24.0,6.0,6.918959,0.0,0.0,0.0,0.0,84.03971,3.0,2.0,0.0,31.959906,1.0
56.870632,145.92337,1.0,-8.852181,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,36.678528,10.66641,40.0,-7.0,2.0,2.0,46.233868,95.155685,7.0,21.36053,3.0,75.83085,1.0
54.53144,155.2826,7.7568784,46.438053,19.0,3.3057995,3.8124354,80.932335,1.3331895,4.0,5.0,29.0,4.0,16.0,0.0,3.501667,3.0,63.70416,-8.0,7.0,1.0,1.0,75.0,1.0
60.37769,170.15735,36.61426,51.16973,-9.0,3.0,1.0,55.109608,29.438934,6.0,5.0,4.155722,0.0,99.99867,0.0,3.0,2.0,1.0,4.229914,0.0,2.0,-9.0,100.0,1.0
66.791016,124.0278,4.0,52.5281,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,3.0,19.445232,0.0,0.0,0.0,32.0,-8.0,6.0,1.0,2.0,70.0,1.0
54.24225,149.06535,11.0,65.0,-9.0,1.0,1.0,34.156353,27.274141,6.0,4.0,5.561906,0.0,56.406178,-7.0,1.0,1.0,116.50908,-8.0,2.0,1.0,0.0,100.0,1.0
62.0,102.973625,2.0,38.339287,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.280917,2.0,40.0,-8.0,2.0,2.0,94.55119,76.22774,3.0,2.0,4.465947,91.59407,1.0
62.347664,168.03682,8.0,54.171925,15.0,0.0,0.0,81.938286,23.305876,6.0,5.650358,20.0,4.8653784,34.23596,0.0,2.0,1.0,28.0,-8.0,5.0,1.0,0.0,69.77327,1.0
66.0,-8.0,16.807756,61.515205,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,10.493825,0.0,1.0,1.0,57.30274,-8.0,6.0,1.0,2.0,56.0,1.0
65.0,309.305,17.439297,86.28142,38.90237,4.3166533,0.0,77.96235,9.470162,6.0,5.0,46.901936,0.0,74.13374,-7.0,1.0,1.0,75.467064,36.147934,4.0,14.343126,1.0,83.0,1.0
62.22887,374.74442,4.0,94.0,20.0,3.0,2.978405,94.0,25.90017,3.0,6.0,20.0,1.0,43.429443,0.0,6.308965,6.5447993,94.31987,-8.0,6.0,2.0,1.0,100.0,1.0
56.76555,176.0764,20.920122,90.18671,8.93464,2.0,0.0,80.912094,31.019135,6.0,5.0,8.725447,0.0,30.0,0.0,1.0,1.9516095,115.45069,-8.0,3.0,1.0,5.6360965,73.0,1.0
-9.0,-7.3867874,2.0,-9.0,9.0,3.0,2.7757583,100.0,-7.0,7.0,8.0,13.0,5.0,46.0,0.0,4.0,4.4267216,89.13492,46.87475,4.4579654,2.0,0.0,82.71875,1.0
63.0,-9.0,11.390185,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,2.0,99.408844,0.0,0.0,0.0,1.0,90.14942,0.03381388,2.0,0.0,100.0,1.0
71.0,117.54454,1.0,49.362915,19.159414,3.0,3.3856256,94.34979,37.667187,3.0,5.0,16.452646,4.545334,39.0,0.0,17.196156,16.436447,23.513336,73.77068,4.0,4.0,0.0,68.01115,1.0
68.0,133.12326,16.661137,47.001305,13.223002,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,39.99339,0.0,2.0,2.0,86.43481,42.453964,5.0,2.0,1.0,100.0,1.0
-9.0,28.936172,6.0,-9.0,9.0,0.0,0.0,87.37852,-2.2649815,4.0,6.0,4.0026603,5.793298,19.354374,20.478628,0.0,0.0,77.9559,-8.0,4.0,1.0,0.0,80.0,1.0
57.67879,58.48389,16.0,30.04118,14.129201,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,35.0,0.0,3.294665,3.0,114.342575,95.41627,4.0,2.0,9.043758,78.0,1.0
21.144173,131.86694,20.0,54.356136,6.322391,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,32.0,0.0,1.0,1.0,119.94131,37.16949,2.0,2.0,6.555811,91.109215,1.0
-9.0,230.66217,21.20214,79.158,8.0,1.0,0.0,59.0218,-7.0,-9.0,5.0,9.0,0.0,47.98015,-7.0,2.0,1.1898233,117.57066,-8.0,3.0,3.0,1.0,100.0,1.0
58.248367,-9.0,16.0,-9.0,15.414043,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,1.0,-9.0,0.0,2.0,2.0,64.07648,-8.0,10.943928,1.0,3.0,75.0,1.0
69.0,31.480152,7.0,49.780994,-3.722397,0.0,0.0,100.0,-7.0,7.0,8.0,5.420813,0.0,63.4463,0.0,0.0,0.0,114.660515,65.590004,2.0,1.0,1.0,80.0,1.0
62.0,116.53076,2.0,21.26954,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,5.0,52.46456,2.0,1.0,1.0,58.738544,49.995728,4.714382,5.0,2.0,83.0,1.0
64.0,69.074974,16.34326,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-0.20086762,0.0,24.0,0.0,0.0,0.0,94.15114,-8.0,2.0,1.0,1.0,87.8422,1.0
65.43559,-9.0,7.0,-9.0,10.0,1.0,1.0,100.0,-7.0,7.0,8.0,12.0,3.0,16.0,0.0,1.0,1.0,4.567645,74.530174,2.0,2.0,0.0,50.0,1.0
67.64515,285.8701,3.945914,57.666912,19.0,2.038906,0.0,65.758224,24.194881,6.0,5.0,22.0,6.0,58.377857,-7.0,4.0,4.0,35.196556,54.18092,5.0,4.851367,0.0,93.46923,1.0
-9.0,139.20068,6.0,43.345882,6.0,0.0,0.0,86.17549,18.475248,6.0,6.0,8.0,2.0,46.208996,0.0,2.0,1.0,88.77555,-8.0,3.0,2.0,2.0,85.68886,1.0
58.82637,62.061047,8.0,24.807566,20.0,2.0,2.0,100.0,-7.0,-9.0,8.0,23.0,2.0,40.0,0.0,3.0,3.0,56.05329,-8.0,8.0,2.0,1.0,84.861916,1.0
65.0,295.80338,40.880875,116.86623,-9.0,1.0,0.0,66.64383,25.765245,6.0,3.0,3.9941225,0.0,57.02896,0.0,0.0,0.0,112.88127,-8.0,1.0,1.0,1.0,100.0,1.0
63.0,101.86679,10.815716,44.113792,9.0,2.0,0.0,82.7653,16.351921,6.0,3.0,12.576494,1.0,45.531315,0.0,16.55437,15.914035,30.82678,79.04816,3.0,2.0,0.0,81.11445,1.0
68.16533,67.66817,26.240986,38.230667,3.2995524,0.0,0.0,100.0,-7.0,7.0,8.0,3.5785055,0.0,100.0,0.0,1.0,1.420727,-9.0,23.11776,-9.0,1.0,-9.0,83.55128,1.0
54.699814,196.38823,27.830282,83.0,5.144841,0.0,0.0,62.01691,7.410967,6.0,6.0,8.0,0.0,22.23808,0.0,0.0,0.0,105.54396,-8.0,5.0,-8.3063135,2.0,100.0,1.0
59.39096,79.1202,11.0,56.88823,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.82993,1.0,37.0,2.0,1.0,0.0,92.6291,-8.0,6.0,2.0,3.0,70.5965,1.0
63.017376,91.318695,13.68441,43.74839,36.0,0.0,0.0,95.0,13.180879,6.0,6.0,41.35101,1.0,68.86855,-7.0,3.6679907,3.0,49.046883,51.5403,4.0,11.388102,0.0,75.0,1.0
62.0,176.06587,1.0,56.329453,19.638168,1.0,0.0,97.0,6.0,6.0,6.0,18.0,5.023693,37.0,8.630053,1.0,1.0,57.57895,86.25915,4.0,3.0,1.0,67.0,1.0
65.569534,190.47745,21.085037,59.853966,-9.0,1.0,1.0,-9.0,16.441433,6.0,4.0,10.0,0.0,99.11095,0.0,0.0,0.0,62.299644,71.0,0.0,2.0,0.0,100.0,1.0
59.42926,175.30551,15.0,67.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.6497717,0.0,46.0,0.0,4.0,3.7790153,119.981674,65.01486,3.0,2.0,4.0,100.0,1.0
67.86501,122.87521,5.0,29.607365,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,1.0,31.0,7.0,0.0,0.0,52.3082,-8.0,4.0,-8.0,1.0,72.14295,1.0
65.0,214.37953,7.0,44.18898,5.882787,2.0,1.0,69.76385,20.67279,4.0,2.0,10.0,1.0,77.600136,0.0,3.9482713,3.0,5.0,71.0,1.0,2.0,0.0,90.52262,1.0
58.682156,-8.801648,2.0,-9.0,7.802041,0.0,0.0,100.0,-7.0,7.0,8.0,4.7303534,3.9120355,24.0,0.0,4.5896244,4.577036,70.07326,-8.0,5.0,2.0,0.0,91.040764,1.0
66.03446,175.67213,4.0,68.0,30.0,4.8554034,2.2617733,77.333435,53.589466,6.0,3.0,38.0,5.4461026,49.572453,2.0,0.0,0.0,54.23501,84.61603,4.5726724,5.0,0.0,88.0,1.0
62.803185,179.18736,8.0,71.0,15.0,1.8347619,1.0,100.0,-7.0,7.0,8.0,24.0,3.0,25.0,-7.0,4.0,3.4732597,66.44159,49.8295,10.073307,2.0,2.0,100.0,1.0
68.085655,80.45405,17.722237,60.91206,7.3081765,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,0.0,47.8486,-7.0,3.0,2.0,66.59623,-8.0,2.0,1.0,0.0,100.0,1.0
57.271538,205.80972,2.0,76.0,24.0,8.092143,7.6854973,72.93374,18.41951,4.0,3.0,32.0,3.0,57.251534,0.0,3.0,3.0,62.478878,82.493614,3.0,5.0,0.0,85.997665,1.0
61.846523,65.7646,8.0,53.93266,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,3.0,62.350433,1.0,1.0,1.0,52.70294,57.02969,6.3170056,2.0,2.0,80.304634,1.0
69.0,91.078926,6.0,11.38553,-9.0,0.0,0.0,100.0,-7.0,4.0,8.0,3.994118,3.0,63.292816,0.0,3.642329,3.0,21.817465,50.916374,1.0,2.0,0.0,67.0,1.0
59.74911,137.65169,5.0,49.29618,19.0,0.0,0.0,83.492546,1.1916583,4.0,5.0,20.0,3.0,46.0,0.0,1.3482053,2.0,45.54831,100.0,4.0,4.0,1.0,80.0,1.0
61.715137,169.36656,2.0,66.972206,13.0,4.108534,3.2416265,82.59541,38.872116,6.0,2.0,14.0,4.0,81.448715,0.0,5.0,5.1676903,57.22846,56.5407,1.7122295,2.0,1.0,77.62627,1.0
66.15101,166.75502,55.77042,110.65672,16.0,0.0,0.0,63.236576,4.0,4.0,6.0,22.0,0.0,31.479815,0.0,2.0,2.0,110.52341,-8.0,5.0,1.0,3.0,100.0,1.0
57.988235,165.54228,14.714999,39.06607,4.231113,2.0,1.0,61.15335,13.770185,6.0,2.0,8.209365,0.0,63.371735,8.887689,0.0,0.0,77.398254,52.62982,2.0071714,1.0,2.5356646,100.0,1.0
65.0,125.77118,15.0,39.776173,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,37.0,0.0,0.0,0.0,118.88791,-8.0,4.0,1.0,1.0,75.0,1.0
61.050842,38.482235,17.114985,-9.0,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.986958,0.0,22.315065,0.94607085,3.0,2.731615,57.21562,64.134964,21.885263,4.0,8.289089,100.0,1.0
61.405277,72.95548,21.004576,35.359524,9.970614,0.0,0.0,83.40735,13.841164,6.0,6.0,13.0,0.0,62.685425,0.0,1.0,1.0,55.126442,4.5741377,2.2298484,2.0,0.0,85.22326,1.0
68.0,156.22664,2.0,31.260704,10.0,1.2802677,1.0,88.305664,3.0,5.824687,3.8728862,9.2274885,7.86306,35.0,0.0,3.0,3.0,0.0,-8.0,1.0,1.0,0.0,25.435833,1.0
58.305943,-9.0,17.0,29.88876,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-6.6722608,0.0,75.89465,8.0,0.0,0.0,107.59773,25.960354,1.0,2.0,0.0,85.73325,1.0
59.872616,98.50098,2.0,43.68156,20.0,0.0,0.0,92.0,21.442867,6.0,6.0,19.0,4.0,41.48819,0.0,3.0,2.9935098,76.52646,83.55176,6.0,4.9198403,1.0,100.0,1.0
71.71837,142.21033,4.0,58.0,18.019999,0.0,0.0,91.89623,61.236958,6.0,6.0,19.0,4.0,42.0,-7.0,4.0,4.0,21.0,9.745311,4.0,3.0,0.0,78.32004,1.0
