ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
69.0,138.71904,15.411381,50.67075,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,99.42645,0.0,0.0,1.0,-9.0,-8.0,-9.0,1.0,-9.0,50.0,1.0
60.459583,133.27022,2.0,50.343517,13.0,0.0,0.0,93.742775,18.40003,6.0,6.0,14.0,4.2581573,37.548767,0.0,4.2539234,4.0,74.81834,-8.0,7.241261,1.0,4.267152,86.0,1.0
65.0,173.8268,2.0,63.650093,41.441,8.908538,7.586791,82.929085,59.496185,6.0,5.0,56.85415,10.647873,66.69292,0.0,14.98976,13.410769,17.0,84.76595,4.0,22.43208,0.0,75.0,1.0
67.0,139.46017,6.0,63.0,26.72376,1.0,0.0,95.0,24.679558,6.0,5.0,22.0,2.0,36.397667,3.0,0.0,0.0,59.903244,81.81949,4.0,4.0,0.0,69.58788,1.0
59.37821,131.3438,48.107895,76.31365,4.293529,0.0,0.0,85.192474,-7.0,-9.0,6.0,8.0,0.0,58.47238,0.0,0.0,0.0,51.516693,-8.0,3.0,1.0,0.0,100.0,1.0
55.75829,138.34065,9.0,30.543686,15.489615,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,1.0,16.132956,0.0,2.0,1.0,112.372246,53.99382,6.0,2.0,4.7330036,82.05042,1.0
57.162746,-8.373255,34.886414,36.173492,4.778794,7.8017125,8.269621,100.0,-7.0,7.0,8.0,0.39104816,0.0,99.68415,-7.696595,0.0,0.0,34.17873,-8.0,0.0,1.0,-9.0,83.47574,1.0
66.58998,160.48323,6.0,72.225174,22.798746,8.037502,3.3683825,83.52301,6.86558,5.0,5.0,33.0,4.0,61.957172,0.30311203,1.0,0.0,25.353502,69.02308,2.0,5.0,0.0,56.0,1.0
67.95193,199.32819,5.0,89.10796,12.0,3.0,1.0,77.53148,36.786343,6.0,4.185258,14.600394,1.0,36.538124,-8.0,2.0,2.0,38.055508,91.80482,4.0,4.0,0.0,78.94574,1.0
62.438286,82.55219,1.0,20.681894,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,9.360693,50.0,0.0,2.0,2.0,65.04897,64.51036,5.0,4.0,2.0,88.84668,1.0
59.778275,77.62464,2.0,-9.0,4.2688575,0.0,0.0,100.0,-7.0,7.0,8.0,5.700938,4.0,61.24115,1.0,1.0,1.0,55.307423,75.375946,2.3015742,2.0,1.0,81.503,1.0
64.0,139.83336,11.0,37.875324,15.0,0.0,0.0,100.0,-7.0,6.0,8.0,19.51768,1.0,15.4397,5.0,0.0,0.0,53.901093,93.444176,3.0,3.0,2.0,67.0,1.0
82.0,197.1684,4.0,60.646095,15.30607,0.0,0.0,100.0,-7.0,6.0,8.0,16.967731,4.0,54.30299,0.0,2.0,2.0,9.0,82.0,1.0,4.0,0.0,67.79348,1.0
69.0,166.6225,7.0,58.0,8.991928,3.2347302,2.574631,68.09651,25.934622,4.0,2.0,14.0,2.0,69.387115,0.0,2.0,1.094029,28.667973,-8.0,2.0,2.0,0.0,100.0,1.0
62.0,129.27014,2.0,37.670773,21.0,9.086513,8.619369,88.6727,35.87148,4.6005044,2.955627,27.0,3.0,33.0,-7.0,2.0,2.0,24.884588,92.194565,4.0,3.0,0.0,50.0,1.0
15.390488,104.83003,2.0,19.92832,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,7.514551,18.0,5.0,0.0,0.0,80.97967,-8.0,19.068424,2.0,9.872154,75.0,1.0
66.0,-9.0,5.0,54.833805,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,1.0,31.219557,-7.0,7.091333,8.038838,77.259895,67.25549,2.0,1.0,2.0,64.72608,1.0
58.501255,125.64391,29.47715,102.622246,7.0,3.6057134,3.6160328,72.08185,0.6884047,-9.0,3.1901286,9.0,0.0,25.0,0.0,3.0,3.0,49.05754,-8.0,3.0,1.0,0.0,100.0,1.0
61.134754,49.06353,2.0,-9.0,8.0,1.0,1.0,94.0,28.598026,6.0,5.0,13.305602,3.0,33.0,0.0,14.845456,14.653939,9.0,74.05988,1.0,5.0,0.0,70.0,1.0
61.053055,-9.0,2.0,43.525074,13.0,4.03635,3.5107136,73.69172,23.091352,5.457545,2.0,15.0,3.0,52.668053,0.0,4.0,3.760805,53.830597,92.48782,3.0,5.6751437,1.0,75.0,1.0
57.104893,150.6213,3.0,20.575495,16.306131,0.0,0.0,100.0,-7.0,5.0,8.0,20.0,4.0,33.0,0.0,5.0,4.0,26.75238,84.01136,4.0,3.0,0.0,63.0,1.0
65.37273,116.91791,2.0,43.296585,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,7.23185,18.412445,3.0,8.270733,6.0318785,70.980644,71.0,4.0,2.0,0.0,63.0,1.0
66.0,154.91255,23.987305,63.0,3.0943382,5.8326445,3.4689262,53.179695,30.634195,4.0,2.0,8.0,0.0,99.81285,-7.0,17.472473,16.84246,53.933838,12.778753,0.5379401,2.0,0.0,100.0,1.0
-9.0,90.41206,4.0,38.817223,10.0,2.7112641,1.0,77.242645,0.28232393,4.0,4.0,11.636437,2.0,39.0,-7.0,2.0,2.0,86.597404,80.0,3.0,6.1651163,4.906217,100.0,1.0
-9.0,167.05974,-7.0433135,57.030468,21.0,0.0,0.0,85.5737,7.9129186,6.0,6.0,27.0,8.427168,49.470425,0.0,3.0,3.0,71.11447,82.0,5.0,5.0,2.0,74.12494,1.0
71.43399,-9.0,14.438298,-9.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,16.40218,7.0,0.0,0.0,59.22539,-8.0,3.0,1.0,0.0,40.0,1.0
59.071926,114.704254,7.0,66.423935,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,1.6716304,27.0,0.0,1.0,1.0,87.05954,6.527103,8.125429,2.0,5.93943,83.0,1.0
63.17416,136.80606,11.0,67.59184,6.0,1.6523483,2.0,79.66167,34.36658,6.0,5.0,16.0,1.0,17.482056,-7.9509315,0.0,0.0,93.6374,-8.0,6.0,-8.0,1.0,100.0,1.0
64.0,203.79588,7.2053976,70.53811,16.0,3.0,2.4438496,71.98282,6.799895,0.0,6.0,16.0,4.0,6.445373,9.0,1.0,1.0,24.79689,-8.0,10.986688,1.0,0.0,67.0,1.0
61.575462,-8.077129,-4.259419,20.408634,32.0,1.0,1.0,96.0,22.616035,4.0,4.0889306,36.186874,10.394604,23.0,8.034865,0.0,0.0,49.286232,100.0,5.0,3.0,2.0,71.0,1.0
39.852013,67.3579,-0.14568783,64.88737,32.0,4.798424,0.0,88.0,6.0,1.0707141,2.0,43.402325,6.0,28.807379,0.0,4.841074,4.1693707,25.895845,77.162796,11.0,3.0,2.0,60.0,1.0
-9.0,58.74522,11.0,43.320168,-9.0,3.0,1.331129,-9.0,24.687672,6.0,2.0,5.470324,0.0,96.57739,0.0,0.0,0.0,0.0,49.426655,0.0,2.0,-9.0,71.0,1.0
54.51824,67.84918,5.0,-9.0,10.0,0.0,0.0,91.35347,19.810284,4.0,6.0,7.7603893,2.0,94.963745,0.0,0.0,0.0,80.47765,36.685307,2.0,3.0,1.0,100.0,1.0
70.0,199.1019,4.0,61.217346,23.0,0.0,0.0,93.0,19.760498,6.0,5.1373706,25.832396,3.0,57.927628,0.0,2.0,2.0,17.800732,96.40649,1.0,3.0,0.0,58.0,1.0
63.0,134.33644,2.0,11.941294,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,5.0,6.821127,13.143251,1.0,0.0,42.69738,90.156075,12.808737,3.0,2.0,78.659096,1.0
62.0,130.65424,2.0,52.146587,42.59385,0.0,0.0,100.0,6.0,6.0,6.0,48.522823,4.0,73.25628,0.0,3.0,3.0,91.25823,88.0,5.0,6.502544,3.0,100.0,1.0
62.047867,389.1338,29.650719,87.419235,30.0,0.0,0.0,87.89959,12.583897,6.0,6.0,30.0,0.0,44.0,0.0,2.0,2.0,118.58802,57.441345,6.0,4.0,8.871222,100.0,1.0
63.405235,165.50102,2.0,65.0,27.0,0.0,0.0,86.02207,14.972528,6.0,6.0,27.0,3.0,33.0,0.0,1.6490139,1.4271103,54.29085,-8.0,6.0,2.0,4.0,73.441345,1.0
80.0,128.1832,5.0,52.44055,7.8095374,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,1.0,65.03551,-8.0,0.0,0.0,0.0,-8.0,1.0,1.0,0.0,73.0,1.0
69.0,130.57008,3.0,32.097157,14.409142,3.2293375,1.0,79.82185,57.502747,6.0,-1.9875622,17.0,5.0,12.98485,0.0,2.0,2.0,61.056435,-8.0,6.0,-8.0,1.0,64.0,1.0
58.43725,205.27559,3.0,72.808914,8.0,0.97856295,0.0,71.97536,23.986792,6.0,5.0,9.0,3.0,76.37466,-7.0,1.0,1.0,73.23554,80.968636,1.0,3.0,2.0,85.12653,1.0
63.0,125.22061,7.0,55.157234,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.686367,1.0,14.783012,11.573405,0.0,0.0,73.77509,-8.0,10.302292,2.0,3.0,100.0,1.0
55.538696,303.96826,16.337381,81.0,12.0,2.1272845,0.0,66.11341,-7.0,-9.0,5.0,17.0,2.0,64.97863,0.0,2.0,2.0,43.569485,-8.0,3.9230227,4.0,0.0,100.0,1.0
-9.0,184.85475,19.28141,58.0,8.434388,8.327523,2.444866,-9.0,4.311814,0.0,-2.3878326,13.803712,0.0,56.611248,-7.0,0.0,0.0,86.94087,85.1295,2.0,4.0,0.0,80.0,1.0
70.81176,53.57322,3.0,22.334148,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,5.0,64.87859,0.0,1.0,1.0,46.762897,99.62868,2.0,4.452635,0.0,71.0,1.0
59.910015,104.08967,2.0,21.23471,25.061024,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,10.56507,63.051594,1.0,2.0,1.4585576,77.48034,86.02787,8.227206,3.6531053,4.7114434,82.64211,1.0
66.96144,205.21815,7.0,90.35217,-9.0,0.0,0.0,77.44754,52.94764,6.0,6.0,3.1816247,1.0,41.0,0.0,1.0,1.0,93.599976,-8.0,3.0,1.0,2.7530677,100.0,1.0
63.0,161.61174,8.0,80.47347,12.0,1.0,0.0,95.0,13.943376,6.0,5.0,11.946586,2.0,-7.142247,0.0,0.0,0.0,71.43472,-8.0,4.0,-8.0,1.0,57.0,1.0
60.4037,170.53377,10.0,71.925575,16.634815,0.0,0.0,88.0,12.817015,4.0,6.0,16.0,0.0,19.0,0.0,0.0,0.0,59.7847,87.88847,7.0,2.0,5.3117275,68.77832,1.0
69.59649,146.42241,1.5599443,42.999237,36.0,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,7.85832,48.857204,0.0,6.2985754,6.18732,29.368946,91.0,6.8826857,13.60502,0.0,97.798546,1.0
61.189533,138.6277,3.0,32.146584,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.566475,2.0,8.079219,-7.0,3.0,3.0,92.658615,-8.0,6.0859585,1.0,8.292254,83.0,1.0
73.0,207.48956,20.04746,57.2032,10.139939,0.0,0.0,72.378876,6.0,5.0,6.0,13.363358,0.0,25.0,0.0,1.0,0.0,41.71825,-8.0,4.0,1.0,0.0,83.0,1.0
71.0,204.3227,4.0,58.97758,34.725708,0.0,0.0,97.0,34.70496,6.0,6.0,47.35016,6.0,36.068325,0.0,1.7389057,2.0,48.684853,71.0,6.6992044,3.0,0.0,75.0,1.0
64.78125,-9.0,24.329323,22.564093,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.9899437,0.0,74.78136,0.0,1.0,1.0,53.045933,62.993866,1.0,2.0,0.0,71.0,1.0
56.131096,241.19629,2.0,59.09567,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,9.809074,20.0,2.0,2.0,2.0,74.9804,77.02573,10.31023,2.0,3.0,79.96228,1.0
79.0,107.24884,10.0,38.390175,1.7222077,0.0,0.0,100.0,-7.0,7.0,8.0,3.9893014,0.0,64.70952,0.0,1.0,1.0,1.0,78.5155,0.44853514,2.0,0.0,80.0,1.0
57.651615,214.77109,11.888576,64.56541,15.0,2.0,1.0969079,92.0,2.6133049,-4.5415883,4.9685464,16.0,1.0,34.26866,2.187614,1.0,1.0,56.271427,88.0,6.0,3.0,0.0,75.0,1.0
-9.0,75.13665,5.0,61.0,36.0,0.0,0.0,100.0,8.655853,5.7297974,6.0,35.899868,3.0,25.37057,0.0,0.0,0.0,83.60016,-8.0,9.0,3.0,3.0,77.84583,1.0
75.72592,159.00891,-2.578875,62.06875,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,37.0395,2.1769106,28.435484,0.0,2.0,2.0,19.0,84.03083,3.0,3.0,0.0,56.74284,1.0
65.0,97.48575,8.0,58.0,13.0,0.0,0.0,86.56841,4.0,5.9237547,6.0,8.669363,2.0,73.986626,0.0,1.0,1.0,62.911976,59.13221,2.0,3.0,1.0,90.84793,1.0
59.97834,100.3268,2.0,37.235508,23.0,2.0,0.0,94.0,34.484,6.0,5.0,21.901468,7.846897,21.0,3.0,0.0,0.0,93.105896,97.996155,3.0,2.0,1.0,71.0,1.0
71.0,114.18905,6.0,26.208267,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,4.0659733,1.0,55.67671,1.0,1.0,1.0,0.0,-8.0,0.7362613,-3.6243334,0.0,32.77993,1.0
59.264133,167.66425,4.0,59.993904,44.059986,0.0,0.0,94.0,28.079964,6.0,6.0,42.219223,4.0,33.0,17.557634,0.0,0.0,52.725132,71.91562,9.760886,6.109018,3.9789102,75.0,1.0
68.0,158.25453,30.24777,72.99071,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.436523,0.0,49.157547,0.0,3.0,2.9551628,42.72864,78.05491,6.9257326,2.0,0.16862532,73.9714,1.0
65.64239,129.27257,2.0,23.432604,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.302758,3.0,75.05791,-7.0,18.261986,18.340725,28.029022,71.0,2.0,4.0,1.0,86.0,1.0
-9.0,116.297264,3.0,37.432995,31.0,0.0,0.0,85.45945,52.852306,6.0,5.0,33.97717,10.765918,19.296776,0.0,0.0,0.0,37.121296,67.01478,11.0,3.0,2.0,71.0,1.0
70.0,38.57221,10.0,31.071968,9.737433,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,0.9337205,37.0,-7.7810855,3.0,2.0,72.28594,-8.0,4.0,1.0,1.0,100.0,1.0
64.331566,171.43405,1.0,72.0,29.0,1.0,1.0,100.0,-7.0,7.0,8.0,37.0,3.0,63.93537,0.0,3.7970645,3.0387518,19.0,76.184784,3.0,7.8680983,1.0,71.0,1.0
57.464085,226.9154,15.0,66.281075,17.296871,2.0,0.0,82.98272,2.4340458,6.0,3.0,24.0,1.0,20.239182,4.0,2.8443778,2.0,91.17389,37.47451,4.4021163,2.0,5.278769,67.32141,1.0
58.31803,7.068808,12.0,38.111572,18.0,0.0,0.0,84.00468,18.66755,6.0,6.0,20.0,0.0,15.0,0.0,1.0,1.0,30.045622,44.726994,5.1493635,2.0,2.0,71.0,1.0
62.29597,92.29666,6.0,38.068096,14.0,0.0,0.0,89.17784,44.13767,6.0,6.0,12.814459,3.0,16.00284,0.0,1.0,1.0,63.818066,-8.0,2.0,1.0,1.0,34.157738,1.0
57.974407,120.37516,1.0,17.528969,10.0,2.0,0.0,83.351036,55.54728,6.0,5.0,9.2305355,6.0,52.491455,6.0,0.0,0.0,90.26198,88.744446,3.0,4.0,1.0,86.0,1.0
68.0,217.57166,10.0,58.9481,31.470724,0.0,0.0,90.0,55.186043,6.0,5.7178235,35.4871,1.0,65.283264,0.0,1.0,1.0,102.99054,51.65887,2.0,6.0,1.0,88.53753,1.0
