ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
-9.0,45.71333,-9.0,-9.0,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,10.470164,45.0,0.0,3.5768888,3.0,87.95322,99.30207,4.0,2.0,1.2521266,82.96416,1.0
-9.0,152.46474,18.769781,68.24844,31.0,1.0,0.0,77.27666,3.754748,0.65181464,5.0,42.9939,0.0,50.0,14.694101,0.0,0.0,119.91082,-8.0,8.0,7.333137,4.898945,100.0,1.0
68.0,124.98773,5.3966484,57.987156,20.0,1.0,1.0,88.48513,40.296383,6.0,4.0,21.0,9.544883,58.617878,0.0,2.0,2.0,51.81645,83.38845,4.0,3.0,1.0,83.0,1.0
64.0,214.90717,6.0,73.52841,15.0,1.0,0.0,79.13744,-7.0,0.0,5.0,15.0,2.0,50.0,0.0,0.0,0.0,51.50118,26.596497,2.0,2.0,0.0,75.0,1.0
60.468346,130.51326,3.0,61.0,35.27633,4.46302,1.0,72.89928,19.989052,4.0,5.0,38.0,4.0,38.273983,0.0,3.0,3.0,23.610262,73.63457,3.0,5.4594927,0.0,56.959297,1.0
65.0,119.621025,21.511112,29.23648,3.3378608,0.0,0.0,100.0,-7.0,7.0,8.0,5.2587733,0.0,99.765945,-7.0,0.0,0.0,1.0,51.875042,-9.0,2.0,-9.0,100.0,1.0
89.0,330.4647,29.25154,140.28261,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,64.24457,0.0,1.0,1.0,0.0,-8.0,2.0,-8.0,0.0,70.0,1.0
70.13962,-8.0,32.717434,4.8662724,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,0.0,71.90156,-1.1617625,0.0,0.0,1.6621296,-8.0,1.0,-9.0,-9.0,100.0,1.0
73.18008,-8.24129,7.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.9858701,3.0,-9.0,0.043569893,0.0,0.0,27.579376,-8.0,1.0,-9.0,0.0,21.45647,1.0
-9.0,125.69488,6.0,48.79298,17.805475,0.0,0.0,100.0,-7.0,7.0,8.0,21.773172,2.0,33.453537,1.0,3.6657,3.0,113.12124,50.570774,4.0,3.0,7.700775,82.006004,1.0
56.01034,-7.2931423,2.0,-9.0,3.918003,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,10.6656,22.0,-7.0,6.533018,6.0449824,67.975525,86.03437,5.0,2.0,0.0,75.0,1.0
-9.0,20.115139,6.0,32.57512,40.702133,0.0,0.0,100.0,-7.0,7.0,8.0,45.102974,4.0,27.0,0.0,2.0,1.0,112.77118,93.89581,14.138332,6.6360583,10.878605,80.0,1.0
64.09592,97.567314,5.0,11.280153,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,3.0,51.345123,1.0,3.0,3.0,21.0,77.03957,4.0,2.0,0.0,83.0,1.0
60.20496,172.59059,7.0,-6.3359723,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,3.0,-9.0,0.0,0.0,0.0,66.41137,-8.0,9.580314,-8.0,3.0,88.0,1.0
68.0,139.82222,18.36975,65.13505,21.23288,0.0,0.0,68.58384,6.0,6.0,6.0,40.232914,0.0,22.0,0.0,3.0,3.0,75.364944,-8.0,4.0,1.0,1.0,100.0,1.0
77.0,136.43616,29.044317,51.961693,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.19609,0.0,13.054972,3.0,0.0,0.0,14.0,-8.0,9.0,2.0,0.0,83.0,1.0
61.998936,130.5793,9.0,46.821568,16.0,1.0,0.0,88.0,27.844128,6.0,5.0,12.0,2.0,35.0,0.0,1.0,1.0,71.727005,62.3309,5.0,4.0,2.0,70.74482,1.0
65.490524,206.83635,5.0,93.0,27.0,3.4417648,2.5538638,80.15409,6.988888,6.0,-9.0,27.0,3.0,30.362417,0.0,3.0,3.0,32.55365,-8.0,5.0,2.0,1.0,60.0,1.0
56.32646,158.5188,3.0,-9.0,15.847403,0.0,0.0,88.16668,17.375633,6.0,6.0,22.0,10.452695,21.0,7.0,0.0,0.0,45.658646,83.43985,8.298699,3.0,1.0,69.68692,1.0
13.208148,131.009,21.720463,52.835052,17.534945,0.0,0.0,85.61246,48.490936,6.0,6.0,31.46189,0.0,22.483236,0.0,2.0,3.0,117.92445,55.000328,8.170814,3.0,5.9434295,100.0,1.0
55.721535,71.47306,5.0,18.530497,12.0,0.0,0.0,85.18807,16.082064,6.0,6.0,11.0,3.0,46.70929,0.0,1.0,1.0,42.674736,77.36383,1.0,2.0,1.0,50.0,1.0
60.852726,164.46422,4.0,42.67298,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,3.0,28.0,-7.0,3.0,2.0,89.69658,92.07265,7.0,6.0,4.0,80.266106,1.0
65.0,-9.0,4.0,20.233185,13.61893,1.0,0.0,96.0,29.792234,6.0,5.0,11.641915,3.0,17.0,0.0,1.0,1.0,25.0,-8.0,6.0,1.0,0.0,73.49417,1.0
62.0,-0.7259288,7.5884037,23.915802,7.828418,1.0,1.0,88.62284,6.7995462,4.0,5.0,9.356997,3.0,25.042707,1.0,0.0,0.0,67.628746,79.47167,3.0,2.0,0.2140936,73.0,1.0
55.684914,197.5078,2.0,68.0,42.41316,8.52571,2.157846,88.91992,-7.0,-9.0,2.0,55.36483,4.0,43.66253,0.0,3.663315,3.0,25.91157,64.17768,8.0,4.0,0.0,79.09363,1.0
70.15919,161.93906,3.3029625,-9.0,11.180399,0.6381934,0.0,88.0,46.90612,6.0,6.0,13.0,3.0,15.782538,0.0,4.0,4.8690286,15.0,-8.0,3.0,1.0,0.0,73.0,1.0
58.37958,147.32726,20.0,44.404785,-9.0,0.0,0.0,82.52177,18.87219,6.0,6.0,3.982428,1.0,99.98807,0.0,0.0,0.0,0.0,-2.8001902,0.38630813,1.0,0.0,100.0,1.0
57.832825,121.12958,34.31162,73.09016,-9.0,0.0,0.0,-9.0,4.367246,4.0,6.0,3.9775069,0.0,78.39397,0.0,2.0,1.0,74.61058,-8.0,1.0,1.0,-9.0,100.0,1.0
68.0,65.99455,11.0,-9.0,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,0.0,18.0,1.0,0.0,0.0,22.193834,-8.0,3.0,1.0,0.0,50.0,1.0
63.0,-9.0,3.0,30.592436,7.546412,1.0,0.0,87.805595,1.4053735,3.0,2.0,4.27459,4.0,44.0,0.0,0.0,0.0,56.66205,73.08581,3.0,2.0,0.0,80.617134,1.0
-9.0,182.42189,4.0,57.139538,6.0,4.371331,2.0,68.333855,4.0,4.0,2.0,8.0,2.0,99.94536,0.0,2.0,2.0,0.0,41.931618,1.0,1.0,-8.0,83.0,1.0
62.435303,216.36633,5.0,73.023895,25.0,0.0,0.0,89.99935,7.4021955,3.5315545,6.0,15.0,3.0,53.09757,3.0,3.0,2.0,44.123714,84.60304,8.0,7.5892377,1.0,100.0,1.0
67.720375,17.734161,4.0,30.101873,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,3.0,45.145203,0.0,0.0,0.0,36.408764,91.9013,2.0,5.0,0.0,68.54255,1.0
71.0,133.54688,3.0,41.632748,19.347872,1.0,1.0,95.0,65.53698,6.0,4.0,18.344622,4.0,21.0,12.0,0.0,0.0,71.21061,65.03353,3.0,2.0,0.0,100.0,1.0
68.87563,131.45229,3.0,57.166847,34.590977,1.0,1.0,96.095024,8.728922,-9.0,5.0,33.935947,4.0,50.0,0.0,2.0,2.0,38.885372,-8.0,8.0,2.0,1.0,61.821594,1.0
66.537796,211.99367,15.0,72.801445,-9.0,2.0,3.4313877,83.64594,36.581123,6.0,4.1332736,9.0,0.0,50.0,3.0,1.0,1.0,92.318344,-8.0,2.0,1.0,1.0,91.85667,1.0
62.0,213.62605,28.24925,71.02283,13.0,0.0,0.0,86.50742,3.3175936,4.0,6.0,16.174078,0.0,55.48989,0.0,0.0,0.0,117.80536,-8.0,4.0,2.0,3.0,100.0,1.0
61.791866,87.0429,11.0,-9.0,6.762663,0.0,0.0,100.0,-7.0,7.0,8.0,9.951294,0.0,99.67141,-8.0,1.0,1.0,0.0,-8.0,1.0,1.0,0.0,75.0,1.0
65.0,76.25571,0.20061244,-9.0,27.0,0.0,0.0,99.72251,46.17119,6.0,6.0,26.0,10.806681,27.884315,1.0,1.0,1.0,42.523746,112.880974,16.058395,3.0,2.0,100.0,1.0
-9.0,127.95239,9.0,63.0,30.0648,3.5598097,1.0,72.06049,0.69713527,-9.0,5.0,35.0,1.328461,12.46297,0.0,0.0,0.0,47.679756,73.91804,7.9542446,3.0,1.0,71.0,1.0
-9.0,68.26089,5.0,-9.0,3.3112206,0.0,0.0,72.75367,31.873444,6.0,6.0,6.217084,3.0,17.0,0.0,0.0,0.0,115.34649,78.63657,5.0,1.0,3.1424232,100.0,1.0
56.662697,102.38918,2.0,48.86494,27.0,0.0,0.0,95.88045,50.78594,6.0,6.0,26.0,3.0,20.769093,1.0,4.0,4.672598,71.93991,34.184227,11.0,3.0,8.411096,83.0,1.0
60.94369,128.89188,4.0,54.3473,16.173092,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,2.0,44.672108,-7.0,5.0,5.0,82.98516,71.99288,8.472451,3.0,5.759158,88.0,1.0
71.0,82.61597,25.09307,55.964706,16.0,0.0,0.0,92.0,11.128249,6.0,6.0,18.0,0.0,21.0,0.0,4.0,4.0,54.376995,-8.0,3.0,2.0,0.0,60.0,1.0
65.0,232.89955,5.0,66.1897,18.033499,4.1505413,0.0,79.55298,64.54531,6.0,2.6899521,22.0,4.0,36.0,0.0,0.0,0.0,94.275475,91.20383,6.0,2.0,2.0,100.0,1.0
46.79275,55.8398,2.0,-9.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.622307,10.358668,22.0,-8.0,2.0,2.0,61.317905,80.0,9.0,5.0,2.0,100.0,1.0
51.648182,116.19093,9.0,54.91548,21.0,0.0,0.0,89.83557,1.0,4.0,6.0,24.0,1.0,21.459879,-7.0,3.0,3.0,70.70426,-8.0,5.0,3.0,1.0,72.92412,1.0
60.977867,244.92303,14.135447,76.216,16.0,0.0,0.0,88.0,3.0,6.0,6.0,15.0,0.0,25.0,0.0,1.0,1.0,81.58336,-8.0,4.0,2.0,0.0,75.0,1.0
58.975624,190.31136,9.0,75.0,20.0,9.486348,4.483955,62.046135,4.0561213,4.0,2.0,23.0,1.0,45.0,0.0,5.0,5.0,74.280914,61.87846,5.0,2.0,0.0,90.88917,1.0
-5.4208436,71.19375,2.0,-9.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,4.0,62.574142,-7.0,3.0,3.0,105.26744,54.570343,3.0,3.0,1.0,83.81641,1.0
-9.0,93.653145,4.0,16.354416,-3.4010618,3.1668255,0.0,56.910946,22.638165,6.0,2.0,4.904667,5.0,63.779274,0.0,1.0,1.0,55.7165,-8.0,2.0,1.0,2.0252306,75.0,1.0
57.046486,99.59148,15.616506,-9.0,3.0755188,2.0,2.0,100.0,-7.0,7.0,8.0,3.3482754,0.0,99.92694,-7.0,0.0,0.0,95.47457,97.39306,1.0,2.0,-8.0,100.0,1.0
64.0,127.60781,4.0,46.864487,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,1.0,33.0,0.0,4.0,3.6601477,65.48327,75.95977,5.0,3.0,1.0,67.0,1.0
66.0,29.422445,1.0,17.538954,28.603533,1.0,1.0,95.0,6.0,3.0,2.0,32.0,6.0,31.0,0.0,12.980085,13.990577,17.114893,74.017334,5.0,5.539289,0.0,55.05398,1.0
62.189762,112.92096,2.0,33.392166,31.0,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,3.0,33.0,0.0,3.0,3.0,41.880905,100.0,8.0,5.0,1.0,75.0,1.0
3.6500275,-9.0,5.0,30.007748,-7.224197,1.0,1.0,100.0,-7.0,7.0,8.0,2.4433022,3.0,58.852455,0.0,1.0,1.0,94.46119,96.89905,1.0,1.0,0.0,88.96574,1.0
72.97659,265.43848,27.4304,61.0,16.0,0.0,0.0,86.665855,26.706987,6.0,6.0,23.023272,0.0,69.14163,-7.0,2.0,1.0,41.441013,52.72354,3.0,5.0,1.0,100.0,1.0
61.84977,102.57762,19.584625,46.290638,8.0,0.0,0.0,65.421875,28.565298,6.0,6.0,8.319315,0.0,32.0,-7.0,0.0,0.0,103.45865,-8.0,3.0,1.0,0.0,100.0,1.0
68.0,130.40965,10.0,-9.0,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,1.0,42.0,0.0,1.0,1.0,16.0,90.40397,2.0,2.0,0.0,67.0,1.0
59.217342,81.36859,14.0,65.92653,16.0,1.0,1.0,97.0,0.83001375,-9.0,6.0,20.0,0.0,17.81878,0.0,0.0,0.0,97.382324,78.40815,4.0,4.0,4.829563,100.0,1.0
64.5895,-8.767836,6.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,1.3277441,57.010952,0.0,3.0,2.0,40.884842,86.11229,1.0,2.0,0.0,67.0,1.0
59.50386,-4.669839,1.0,-9.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,9.805474,17.0,0.0,1.0,1.0,90.4688,32.723774,6.0,1.0,1.0,84.92882,1.0
62.0,94.81404,3.0,49.55998,48.65983,0.0,0.0,100.0,43.70513,6.0,6.0,51.190163,5.0,20.803387,7.0,0.0,0.0,68.38503,99.6578,14.506763,2.0,6.8357716,75.76663,1.0
57.574326,-8.0,5.0,-9.0,10.593683,0.0,0.0,92.0,13.489392,6.0,6.0,10.0,5.218729,28.0,0.0,2.0,2.0,28.609484,58.00608,7.0,4.0729074,0.0,75.0,1.0
56.208267,298.2311,3.8338482,65.645195,30.0,3.0,2.4699285,77.3333,9.813535,4.0,2.0,41.256626,10.595882,30.0,0.0,3.0,3.0,13.0,13.521231,9.0,4.0,0.0,85.84104,1.0
57.70594,28.037252,16.0,-9.0,-0.19558974,0.0,0.0,100.0,-7.0,7.0,8.0,4.1034184,0.0,49.70258,0.0,3.0,3.0,118.63311,39.44187,1.0,2.0,1.0,97.88483,1.0
67.97654,105.58171,2.0,51.83469,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,4.0,38.0,0.0,1.0,2.0,46.431526,22.757906,5.0,2.0,2.0,77.059494,1.0
-9.0,-8.0,7.0,34.4177,11.6466055,0.0,0.0,85.01383,4.002887,5.3726735,6.0,4.541783,2.0,50.0,0.0,2.0,2.0,90.31791,80.81449,6.0,3.0,3.0,100.0,1.0
31.22342,160.28369,4.0,60.29746,13.0,3.0,2.459431,71.51686,6.0,5.2736435,2.0,18.0,4.0,27.0,1.0,3.0,3.0,52.796993,76.0,9.0,3.0,1.0,95.5197,1.0
61.67602,146.85818,20.0,70.21315,4.993525,0.0,0.0,-9.0,4.703813,6.0,5.0,9.0,0.0,56.284042,0.122103125,1.0,1.0,65.7792,-8.0,1.0,1.0,0.0,100.0,1.0
66.0,-8.795788,1.0,-9.0,14.76914,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,6.0,39.0,0.0,2.0,2.0,63.05919,93.35634,5.0,3.0,1.0,80.0,1.0
54.723446,158.41637,3.0,62.07943,25.0,4.845066,4.457588,70.42572,1.0,1.3332441,4.151521,32.0,4.0,15.0,0.0,0.0,0.0,45.76832,-8.0,7.0,1.0,2.0,63.191925,1.0
69.02917,-9.0,7.0,23.166073,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,2.0,13.183659,0.0,1.0,1.0,15.177141,98.56808,3.1519449,2.0,1.0,43.0,1.0
66.0,88.55584,2.0,-9.0,-9.0,1.0,1.0,88.0,56.991234,6.0,6.0,1.1454577,3.0,54.39438,0.0,2.0,1.0,72.425964,49.242462,2.0,3.0,0.0,83.0,1.0
63.64373,287.7711,0.44254726,100.91065,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,4.1247163,45.54837,0.0,2.0,2.0,78.89606,57.93716,6.0,5.0,8.814175,81.992805,1.0
62.0,0.6403401,4.0,-9.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,1.0,50.0,6.0,0.0,0.0,111.70541,69.86119,3.0,4.0,3.0,72.2403,1.0
68.0,59.230366,2.0,33.492252,40.905163,3.982496,3.124863,91.0,24.57055,4.0,5.3724794,46.767567,9.569239,32.0,0.0,12.401794,9.469819,3.0,66.76961,3.0,5.0,0.0,47.955906,1.0
68.0,140.0539,5.0,57.927906,24.0,2.0,1.0,84.33684,17.106113,6.0,2.0,26.0,1.0,21.0,0.0,2.0,1.9630975,10.0,-8.0,2.0,2.0,0.0,50.0,1.0
66.82309,166.06708,12.0,68.15356,10.0,1.0,0.0,67.27453,17.969254,6.0,4.0,10.037664,1.0,17.0,0.0,0.0,0.0,79.192444,15.234782,4.0,1.0,1.0,59.755024,1.0
17.125013,65.51247,18.538252,38.29632,8.0,2.3148963,0.0,67.34469,9.831213,4.0,3.0,9.0,0.0,99.59121,0.0,0.0,0.0,-8.424765,-8.0,-9.0,1.0,0.0,58.477245,1.0
54.899464,-9.0,2.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.4371254,4.0,41.0,0.0,4.0,4.0,92.812035,44.83448,3.0,2.0,3.0,80.0,1.0
70.0,196.71399,-1.8791404,64.43609,9.0,1.0,1.0,78.37054,45.021255,6.0,4.0,10.0,3.0,65.846115,0.0,1.0,1.0,30.513443,-8.0,1.0,1.0,0.0,67.19575,1.0
61.48739,133.87949,4.0,55.87103,38.14371,3.3748102,0.0,84.38254,6.296003,6.0,2.0,39.44656,9.305111,23.0,1.0,2.0,1.0,18.085478,85.82653,8.0,2.0,1.0,50.0,1.0
60.486946,136.6766,21.009016,80.0,11.0,4.3540745,2.499421,73.69285,9.355353,6.0,3.0,11.838141,0.0,18.0,0.0,2.0,2.0,119.3206,65.3809,2.0,1.0,4.0826697,67.0,1.0
-9.0,-8.310266,4.0,-9.0,7.0668783,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,5.0,60.51371,0.0,1.0,1.0,55.398647,75.213165,3.0,2.0,0.0,74.5659,1.0
14.287744,79.07675,15.0,44.54011,28.853718,1.0,0.0,85.22605,3.0,4.0,5.0,32.0,0.0,50.0,0.0,9.215999,7.9340215,79.94668,85.16662,6.0,7.821194,3.0,80.0,1.0
59.43434,110.438194,2.0,37.913383,31.0,1.0,0.0,93.0,5.2362137,4.071842,4.0,35.0,4.0,41.0,0.0,2.0,2.0,52.457355,99.50128,4.0,3.0,0.0,73.0,1.0
67.97844,118.45688,4.0,35.652824,18.0,0.0,0.0,94.233795,35.114277,6.0,6.0,12.0,3.0,50.0,-7.0,1.0,0.0,45.405434,56.925426,6.0,3.0,1.0,80.79983,1.0
57.368202,92.27381,2.0,0.9543424,10.0,0.0,0.0,94.0,39.396336,6.0,6.0,7.8364716,5.0,42.0,1.0,1.0,1.0,36.77752,98.18338,5.0,2.0,2.0,79.82626,1.0
70.0,244.41972,7.0,63.0,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.66173,1.0,43.66737,1.7130326,2.0,3.0,59.153423,-8.0,6.0,1.0,0.0,80.0,1.0
59.44366,117.88146,18.290941,-9.0,10.329897,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,17.47811,0.0,0.0,0.0,119.87743,-8.0,4.0,-8.0,2.7309875,88.0,1.0
69.0,133.80556,8.0,31.822718,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,1.0,74.03962,-5.2781734,0.0,0.0,47.59569,57.173576,1.6775991,3.0,0.0,75.0,1.0
80.0,157.24518,21.895378,75.87114,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,0.0,98.67784,15.835843,0.0,0.0,-9.0,-8.0,-6.1476207,1.0,-8.0,85.654495,1.0
75.0,138.62997,5.0,29.439987,6.36947,0.0,0.0,80.001495,29.621668,6.0,6.0,9.0,4.0,97.18452,0.0,0.0,0.0,0.11290828,82.0,0.0,5.505041,0.0,82.49549,1.0
74.80891,98.80221,2.0,9.521522,43.169292,0.0,0.0,100.0,-7.0,7.0,8.0,43.808167,6.8509154,59.186455,0.0,2.0,2.0,11.0,73.59915,4.0,19.33942,1.0,75.0,1.0
-9.0,46.79647,3.0,31.130884,11.0,0.0,0.0,89.57149,3.0,4.0,6.0,13.0,2.0,18.0,0.0,1.0,1.0,35.86833,-8.0,4.0,2.0,2.0,50.0,1.0
63.0,129.1942,36.061405,38.224934,-9.0,1.0,0.0,45.411713,50.98418,6.0,4.0,-2.8241346,0.0,99.965965,-7.0,2.0,1.0,0.0,-8.0,1.0,1.0,-9.0,81.55528,1.0
79.0,304.1801,22.283567,92.0,14.424725,2.0,0.0,77.1456,24.504745,6.0,5.0,15.611027,0.0,57.623215,0.0,0.0,0.0,0.0,-8.0,1.0,-8.0,0.0,46.66134,1.0
-9.0,63.82801,1.0,17.174658,23.015596,4.113629,3.5676088,75.411064,3.9798257,-3.116875,2.4445856,32.59447,6.0,19.0,0.0,2.0,2.0,71.13208,75.686554,9.828436,4.0,3.0,80.0,1.0
58.328674,112.53912,4.3278203,21.070623,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.993693,2.0,28.0,0.0,2.0,1.0,82.78183,86.546974,5.0,2.0,3.0,86.0,1.0
60.778713,139.7208,4.0,48.890903,23.0,0.0,0.0,95.0,7.776485,4.0,6.0,26.0,3.5963244,19.0,0.0,1.4508668,1.7792614,88.23458,91.0,11.0,4.0,2.0,90.78823,1.0
60.958073,103.48325,4.0,20.486343,12.459137,0.0,0.0,100.0,-7.0,7.0,8.0,14.371589,4.0,25.0,0.0,1.0,1.0,46.721615,91.0,4.0,4.0,2.0,98.36299,1.0
67.68937,117.44624,2.0,52.00776,11.9167795,1.4052554,2.0,88.0,59.432117,6.0,3.0,14.0,4.0,8.649897,2.0,2.0,2.0,25.0,62.11933,1.0705504,2.0,0.0,50.894833,1.0
54.449635,157.34521,19.708025,56.157513,3.861855,8.775896,8.192192,57.250156,7.96753,4.0,2.0,12.0,0.0,44.541096,0.0,2.0,1.0,36.0,-8.0,2.0,2.0,0.0,100.0,1.0
-2.7371664,128.34035,2.0,56.40791,22.0,1.0,1.0,77.292336,1.0,4.0,6.0,28.0,3.0,8.116939,0.0,4.4206643,4.120419,43.445164,63.93048,11.0,2.0,4.9083567,60.0,1.0
61.07746,-9.0,2.0,-9.0,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,4.0,37.62962,1.0,1.0,1.0,65.60061,71.036064,8.0,14.670224,0.09942125,78.0,1.0
62.44397,165.70567,2.0,58.62285,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,4.0,19.936687,0.0,3.0,3.0,61.77803,59.7817,11.0,3.0,3.0,80.0,1.0
66.0,154.6783,9.0,61.325615,20.0,2.0,1.1550109,94.0,5.9341393,0.68920213,3.0,23.0,2.0,57.225113,0.0,1.0,1.0,13.747885,23.746088,2.0,2.0,0.0,61.221783,1.0
67.0,241.88112,-9.0,49.366222,34.0,0.0,0.0,100.0,-7.0,7.0,8.0,34.6395,10.5483675,9.508535,0.0,11.03404,10.954234,19.0,-8.0,9.0,1.0,1.0,33.0,1.0
57.413128,182.88773,1.0,58.0,27.254032,10.248119,8.430793,61.691273,10.527098,6.0,-9.0,44.14373,10.363307,30.3851,2.0,0.0,0.0,56.3202,51.997265,9.911579,3.0,1.0,80.0,1.0
60.99152,35.800106,4.0,-9.0,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,6.0,21.0,0.0,5.222299,6.02802,37.184135,51.376095,4.0,1.0,0.0,52.158028,1.0
66.54692,-9.0,5.3496933,-9.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,2.0,30.0,5.0,3.0,3.0,25.0,43.526157,2.0,2.0,0.0,55.135887,1.0
-9.0,-9.0,0.49368122,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-3.1204445,-9.0,-9.0,-9.0,4.4487405,-9.0,-9.0,-1.4997407,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
55.14632,5.66991,1.0,10.750557,14.0,1.0,0.0,82.76811,1.0551777,6.0,5.0,19.0,4.0,37.88718,-7.0,1.0,1.0,57.534466,7.3892636,3.0,3.0,2.0,83.0,1.0
-9.0,65.19229,1.0,-9.0,16.0,0.0,0.0,94.0,-1.7108539,4.0,6.0,17.0,6.0,13.614206,0.0,1.0,1.0,56.605194,100.0,9.545092,3.0,3.0,91.130844,1.0
