ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
85.0,194.56061,8.0,87.30812,21.70581,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,1.8540798,72.71706,0.0,0.0,0.0,0.8133882,-8.0,2.0,-9.0,1.0,44.0,0.0
88.93443,257.41397,8.0,83.0,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,3.0,27.0,-0.3666292,0.0,0.0,9.948214,-8.0,3.0,1.0,0.0,46.185837,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
70.0,211.08476,13.925847,88.7824,29.0,0.0,0.0,89.0,21.95845,6.0,5.9109764,24.29528,0.0,30.97539,3.0,1.0,1.0,49.0134,89.070206,5.0,3.0,0.0,80.0,0.0
66.0,209.65768,3.0,74.0,20.222816,1.0,1.0,86.18573,3.3372343,4.0,6.0,20.0,2.0,36.0,0.0,2.0,1.8910131,25.183655,91.0,7.0,3.0,0.0,91.27955,0.0
78.0,250.03421,2.0,72.0,32.0,0.0,0.0,97.0,51.335583,6.0,6.0,31.0,2.0,13.0,0.0,1.0,1.0,9.0,-8.0,6.6749554,-8.0,0.0,40.092632,0.0
56.989326,45.498894,3.870839,48.328712,14.0,2.0,1.0,72.76371,3.0,-5.515661,2.0,24.0,3.0,61.071106,16.03926,2.0,2.0,9.0,83.05539,3.0,2.0,0.0,76.663925,0.0
83.0,404.80356,1.0,93.182686,46.297844,0.0,0.0,100.0,-7.0,7.0,8.0,54.55897,6.0,34.944084,3.1071408,2.0,2.0,4.0,72.833916,4.109078,5.0,0.0,49.608723,0.0
70.0,325.78452,9.0,115.79539,44.802734,0.0,0.0,95.780304,55.783752,6.0,6.0,53.41314,1.0,20.0,0.0,0.0,0.0,52.804733,-8.0,3.0,3.0,2.0,57.0,0.0
76.0,128.47514,5.0,59.86096,19.0,0.0,0.0,97.0,18.005196,6.0,6.0,18.0,2.0,14.0,0.0,1.0,1.0,8.0,-8.0,4.0,1.0,1.0,38.0,0.0
79.0,164.46884,3.268302,74.0,35.67548,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,2.0,30.0,0.0,2.0,1.0239396,32.0,71.0,5.0,5.9193063,1.0,63.0,0.0
65.0,463.76303,21.513203,128.04701,15.0,0.0,0.0,97.0,-7.0,3.0,6.0,17.0,0.0,48.396866,16.225863,0.0,0.0,59.951805,-8.0,6.0,2.0,1.7497658,91.40394,0.0
86.0,225.84184,10.442064,97.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.702576,1.0,37.753708,1.9008639,2.0,2.0,1.0,-8.0,2.0,2.0,0.0,100.0,0.0
77.0,126.32403,4.0,78.12809,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,18.0,0.0,3.0,3.321281,39.926064,-8.0,6.0,1.0,2.0,50.0,0.0
62.62222,152.6644,6.9878864,68.0,18.005056,3.7693622,3.452757,70.12207,2.0,4.0,5.0,20.661947,1.0,33.0,12.687403,0.0,0.0,9.0,62.802376,2.0,2.0,0.0,50.604263,0.0
68.0,194.41574,4.343681,57.510616,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,35.0,4.0,52.14434,2.0,0.0,0.0,56.0303,73.44811,4.0,3.7851331,3.9292705,80.0,0.0
75.0,56.684387,11.47822,60.070786,6.0616307,0.0,0.0,100.0,-7.0,7.0,8.0,3.2505143,1.0,42.0,0.0,1.0,1.0,11.0,78.4291,2.0,2.0,0.0,70.0,0.0
70.0,79.48802,3.0,39.544174,22.016016,0.0,0.0,97.30144,67.527885,6.0,6.0,22.0,7.3515697,18.0,1.0,0.0,0.0,41.551796,-8.0,10.450521,1.0,2.0,75.0,0.0
89.0,386.9467,8.888923,122.618965,12.336252,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,2.0,22.0,-8.0,0.0,0.0,6.6376705,-8.0,3.0,-8.0,0.0,85.733215,0.0
88.15366,295.98877,31.224884,101.15833,14.14775,0.0,0.0,100.0,-7.0,7.0,8.0,13.56275,0.0,9.248512,0.0,0.0,0.0,1.0,23.448,2.0,1.0,0.0,36.7576,0.0
71.74762,182.55933,10.0,116.85748,18.0,3.366383,2.0,85.44282,56.291767,6.0,3.3043027,23.0,0.0,45.446262,5.5726914,2.0,1.0,31.312284,-8.0,1.0,2.0,0.0,67.0,0.0
74.0,163.51012,2.0,71.55291,44.90936,0.0,0.0,97.0,-7.0,3.0,6.0,41.409157,1.778031,35.0,0.0,0.0,0.0,1.0,90.14391,1.0,3.0,0.0,30.381832,0.0
78.0,123.684105,6.0,76.0,48.937927,0.0,0.0,100.0,-7.0,7.0,8.0,49.9968,1.0,57.743484,0.0,2.0,2.0,35.913727,65.88812,5.0,5.528657,0.0,77.645325,0.0
65.0,284.8671,2.0,80.0,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,2.0,17.637495,0.0,1.0,1.0,56.76218,-8.0,6.0,1.0,7.244986,45.59748,0.0
85.0,191.71626,38.964924,80.3147,28.52293,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,0.0,34.51518,0.0,0.0,0.0,11.204229,-8.0,2.0,2.0,0.0,33.20344,0.0
72.48979,161.3742,5.0,71.0,14.805073,0.0,0.0,94.0,40.378975,6.0,5.0,18.0,1.0,6.1180024,2.0,3.2885096,3.8127012,32.32012,-8.0,3.0,1.0,1.0,55.06088,0.0
72.48576,64.17694,5.0,44.384563,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,1.0486494,15.984105,0.0,2.0,2.0,31.239773,-8.0,4.0,-8.0,1.0,100.0,0.0
87.0,171.32549,10.0,63.90199,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.778053,1.0,37.0,0.0,1.0,1.0,0.0,-8.0,1.0,1.0,0.0,40.89759,0.0
67.0,368.5619,3.0,108.24895,21.0,1.0,1.0,93.0,15.757938,4.0,5.0,22.0,2.0,35.542786,1.0,0.0,0.0,63.616413,82.0,7.0,3.0,0.0,89.61851,0.0
70.0,55.459442,2.353336,17.596601,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,3.0,33.0,1.0,1.0,0.8606815,44.17265,75.32439,6.0,3.0,1.0,64.45557,0.0
70.0,76.056465,3.0,-9.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,3.0,37.0,4.0,1.0,0.0,71.674805,91.065575,4.0,2.0,1.0,66.08518,0.0
75.0,152.54149,4.0,55.656322,8.5118475,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,2.0,46.67497,0.0,1.0,1.0,50.468506,76.0,1.0,1.0,0.0,45.373028,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
71.0,197.15749,4.049046,59.748535,44.928932,0.0,0.0,100.0,-7.0,7.0,8.0,36.62099,4.5919027,16.431831,0.0,1.8416543,1.0,9.929553,7.6409597,5.0,2.0,0.0,50.0,0.0
78.29476,268.04562,20.874659,135.35384,39.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,0.0,44.158173,12.0,0.0,0.0,27.588354,52.620987,7.0,2.7718587,1.0,60.0,0.0
88.909996,231.907,6.0,86.0,36.0,0.0,0.0,100.0,-7.0,7.0,8.0,37.296535,1.0,40.265053,0.0,1.5176363,2.0,1.5395355,-8.0,3.0,1.0,0.0,50.0,0.0
77.71657,228.02783,3.0,75.42647,26.0,0.0,0.0,92.92957,46.617676,6.0,6.0,23.29922,2.0,-9.0,0.0,1.0,1.0,9.0,-8.0,5.0,1.0,0.0,43.323177,0.0
87.0,224.95755,9.0,100.0,23.0,0.0,0.0,96.0,44.77826,6.0,6.0,27.0,1.0,28.0,-9.0,0.0,0.0,10.0,-8.0,2.0,2.0,0.0,50.0,0.0
83.0,177.64629,5.0,86.07517,33.0,0.0,0.0,100.0,-7.0,7.0,8.0,34.30972,2.0,51.574306,-7.0,1.0,1.0,18.0,69.02236,3.0,5.0,0.0,69.627205,0.0
63.0,152.12892,4.0,72.0,26.968546,1.0,1.0,92.0,34.467094,6.0,3.0,26.0,3.0,38.0,-7.0,0.0,0.0,93.26305,74.952484,5.0,3.0,2.0896354,80.308464,0.0
84.0,434.25497,18.728365,197.87605,4.4717627,0.0,0.0,93.0,43.43481,6.0,5.0,8.0,0.0,12.530035,-8.0,0.0,0.0,6.0,-8.0,2.0,-8.0,0.0,40.801594,0.0
82.0,207.87947,2.0,79.0,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,2.0,22.846155,3.9736314,1.0,0.0,11.0,52.212433,2.0,2.0,0.0,33.0,0.0
89.0,216.0966,24.887848,122.91133,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,36.62583,0.0,10.123082,-8.0,0.0,0.0,3.0,-8.0,2.0,-8.0,0.0,-3.0081382,0.0
79.0,285.68854,32.0138,126.99882,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,0.0,7.3541584,-5.9328995,0.0,0.0,32.306038,-8.0,2.0,1.0,1.0,29.430138,0.0
74.0,292.60217,5.0,79.580315,37.87751,0.0,0.0,96.0,30.594774,6.0,6.0,37.4324,3.0,31.043022,0.0,1.0,1.0,1.0,32.25564,3.0,1.0,0.0,38.0,0.0
79.44572,147.1582,3.9135084,83.756615,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,2.160485,48.819798,-7.0,0.0,0.0,32.48623,80.0,4.0,2.0,2.0,62.63796,0.0
68.0,188.71083,7.0,80.94872,16.485132,1.0,0.0,93.0,5.7561173,4.0,6.0,32.0438,1.0,56.71913,19.362492,0.0,0.0,0.0,82.861855,1.0,3.691149,0.0,100.0,0.0
80.0,380.88916,3.0,89.720924,70.218956,0.0,0.0,100.0,11.731629,6.0,6.0,89.268715,3.4148405,20.0,1.0,2.0,2.0,9.0,-8.0,4.0,1.0,1.0,30.416906,0.0
84.0,273.9863,16.0,91.682144,16.826365,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,24.616934,5.0,0.0,0.0,4.7618327,-8.0,2.0,2.0,-9.0,73.015724,0.0
86.0,264.46103,19.605982,152.09395,20.89758,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,0.0,36.189808,-8.0,0.0,0.0,13.149594,87.3031,4.0,4.0,0.0,74.18774,0.0
60.863857,175.87544,4.0,98.15832,41.21062,0.0,0.0,95.0,3.0,6.0,6.0,37.0,1.0,50.0,-7.0,1.8526181,1.0,82.435455,87.26497,5.0,4.0,3.1569564,98.52805,0.0
81.0,262.8688,4.0,84.424614,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.39769,0.0,24.0,-7.0,0.0,0.0,8.0,-8.0,5.0,4.0,0.0,67.0,0.0
89.230606,157.28143,24.884954,95.63336,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,0.0,37.12074,0.0,0.0,0.0,2.0,-8.0,1.0,1.0,0.0,50.0,0.0
74.0,75.7423,4.0,47.39904,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,1.916503,29.0,-7.0,0.0,0.0,38.080242,73.68664,7.0,4.0,1.0,88.0,0.0
65.0,171.86273,4.0,77.84434,42.637363,0.0,0.0,97.0,11.4347725,4.0,6.0,38.919243,4.0,31.0,10.147005,0.0,0.0,40.923744,-8.0,7.956289,1.925352,2.0,50.753548,0.0
87.0,409.65958,132.2351,233.69946,6.382093,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,17.0,0.0,0.0,0.0,11.394639,-8.0,2.0,1.0,0.0,50.0,0.0
87.0,182.58669,7.0,61.273838,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,1.0,23.0,0.0,1.0,1.0,2.7591174,31.277718,2.0,2.0,0.0,25.0,0.0
77.0,211.65121,19.884735,107.07797,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.900677,0.0,26.0,0.0,0.0,0.0,63.57688,-8.0,3.0,1.0,1.0,78.314156,0.0
86.0,53.655556,4.0,54.37824,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.519671,2.0,91.26216,0.0,1.8584986,1.0,0.0,87.579094,-9.0,2.0,0.0,60.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
74.17611,152.53804,2.0,107.81807,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,33.0,1.0,43.788666,-7.0,1.0085433,1.9955885,37.90325,74.19691,5.8001003,4.0,0.0,100.0,0.0
82.0318,343.9312,13.502494,128.82698,15.0,0.0,0.0,89.0,25.720284,6.0,6.0,10.078188,0.0,31.79936,-8.0,0.0,0.0,25.070803,-8.0,4.0,2.0,0.0,60.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
79.0,166.9189,4.0,77.86565,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,2.0,38.0,0.0,1.0,1.0,49.307175,75.53959,2.0,3.0,1.5222707,100.0,0.0
86.37411,72.71384,5.0,51.530502,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,3.0,29.0,7.0,0.0,1.0,0.0,59.15577,2.0,2.0,0.0,60.0,0.0
74.0,244.87273,3.0,79.84705,40.83542,0.0,0.0,100.0,-7.0,4.0,6.0,39.033844,2.0,44.0,0.0,2.0,2.0,6.0,58.5234,1.0,3.0,0.0,21.425436,0.0
87.89334,254.1513,16.0,134.17851,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,0.0,27.262018,4.001851,0.0,0.0,10.0,-8.0,4.0,2.0,0.0,60.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
83.0,386.80325,29.652094,133.6122,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,0.0,28.913073,0.0,2.0,2.0,13.142691,-8.0,4.0,2.0,0.0,60.0,0.0
73.0,131.06238,7.4330716,61.182957,34.04391,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,2.0,25.0,0.0,4.0,4.0,27.480633,-8.0,7.0,2.1996632,0.0,70.0,0.0
72.0,253.65277,10.0,99.80289,49.318447,0.0,0.0,100.0,-7.0,7.0,8.0,49.94046,2.0,0.3651782,0.0,0.0,0.0,38.99111,-8.0,24.570448,-9.0,5.915266,55.56972,0.0
75.0,246.25334,24.237465,94.0,11.0,1.0,1.0,69.165504,59.009365,6.0,2.0,11.0,1.0,75.44722,0.0,0.0,0.0,0.0,57.894753,0.0,2.0,-9.0,91.238914,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
87.0,272.617,7.0,93.0,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,36.119133,3.0,62.9034,6.0,0.0,0.0,2.0,-8.0,3.0,1.0,0.0,67.0,0.0
72.0,156.7988,8.0,74.535835,11.692718,0.0,0.0,100.0,-7.0,7.0,8.0,8.018314,2.0,61.393463,2.0,2.0,2.0,53.78958,62.70813,1.0,3.0,1.0,43.0,0.0
72.0,359.43503,34.573147,140.582,20.0,0.0,0.0,86.9513,-7.0,4.0,6.0,19.0,0.0,44.0,22.224962,0.0,0.0,11.0,-8.0,4.0,2.0,0.0,70.0,0.0
77.0,175.91309,8.918187,62.54112,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.365496,1.0,59.310173,0.0,3.669153,3.0,4.0,60.846844,1.0,2.0,0.0,47.434265,0.0
41.205082,162.92514,4.0,71.0,5.6779165,0.0,0.0,69.97171,8.51313,6.0,6.0,4.815313,1.0,25.0,6.0,0.7699939,0.0,56.50109,-8.0,1.0,-8.0,1.0,75.0,0.0
80.0,317.74496,18.717707,76.543724,14.812172,0.0,0.0,97.0,46.979675,6.0,6.0,15.0,0.0,44.0,5.8234005,0.0,0.0,16.042078,4.6476727,3.0,3.0,2.0,72.60446,0.0
70.01815,149.13454,16.0,77.49415,22.0,0.0,0.0,90.19825,22.23131,6.0,6.0,20.149797,0.0,50.0,11.4600315,0.0,0.0,53.07622,-8.0,2.0,2.0,1.0,50.0,0.0
68.16188,192.08879,2.0,58.916008,31.0,0.0,0.0,100.0,-7.0,7.0,8.0,43.064716,3.0,19.92196,2.0,2.0,2.0,49.726807,49.605335,14.8463335,2.0,3.0,78.0,0.0
90.42761,265.48074,24.34154,130.65149,3.8328824,0.0,0.0,100.0,-7.0,7.0,8.0,15.820807,0.0,20.596834,15.946665,0.0,0.0,2.0,-8.0,1.0,-8.0,0.0,40.0,0.0
65.0,296.52237,7.0,119.51773,38.25893,6.626398,3.6146383,84.62929,2.0,4.0,2.0,34.228233,1.0,43.889088,0.0,3.0,3.0,5.0,56.90885,6.0,5.0,0.0,67.0,0.0
66.0,305.24817,8.0,85.466736,16.45183,1.0,0.0,84.258415,12.054851,4.0,6.0,18.0,2.0,44.646095,1.0,1.0,1.0,6.0,42.187412,1.0,2.0,-8.735481,100.0,0.0
57.4428,303.6701,6.991055,102.82903,13.0,0.0,0.0,67.82651,24.187826,6.0,6.0,17.183933,1.0,21.163563,0.0,2.0,2.0,53.34188,-8.0,6.0,2.0,0.0,98.0115,0.0
73.82088,-5.20101,9.0,60.299755,17.840826,0.0,0.0,88.312416,11.794693,6.0,5.0385313,3.4148984,1.0,17.744776,1.0,1.0,1.0,4.9518595,51.680428,3.0,1.0,0.0,67.0,0.0
63.0,165.06819,5.0,98.51867,15.0,3.3324997,5.71682,76.31735,-7.0,4.0600066,2.0,19.0,1.0,57.45909,0.0,1.0,1.0,52.522045,84.15243,2.0,2.0,1.0,100.0,0.0
83.0,380.75522,5.0,80.0,36.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.988428,2.0,52.027096,0.0,0.0,0.0,13.317531,93.0,3.0,2.0,0.0,98.19401,0.0
77.0,147.00769,7.0,70.35644,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,1.0,25.0,3.9244225,1.0,1.0,11.0,82.98045,1.0,2.0,0.0,47.312515,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
73.0,149.03735,1.0,32.45022,6.9668064,0.0,0.0,100.0,-7.0,7.0,8.0,8.985048,4.0,45.0,0.0,2.0,2.0,82.78124,72.42804,2.0,2.0,0.0,80.0,0.0
82.0,298.01575,25.302116,90.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,13.0,0.0,0.0,0.0,50.692608,-8.0,2.0,1.0,0.0,83.0,0.0
68.0,198.55827,4.0,57.43514,45.526245,0.0,0.0,100.0,-7.0,7.0,8.0,43.06672,4.0,31.519537,0.0,1.0,2.0,38.098278,92.36273,9.0,14.5950775,2.0,64.43861,0.0
72.0,365.52914,5.0,111.19453,32.0,1.0,0.0,89.75027,9.560285,6.0,5.0,28.125603,1.0,25.0,21.534454,0.0,0.0,22.924982,26.051075,6.0,3.0,0.0,60.671303,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
64.27075,66.15214,4.0,42.895153,7.0,0.0,0.0,77.24795,-7.0,4.0,5.0,5.134183,0.0,17.0,-8.0,0.0,0.0,61.924744,-8.0,2.0,-8.0,0.0,74.5337,0.0
82.0,-8.416337,3.0,77.0,38.569923,0.0,0.0,100.0,-7.0,7.0,8.0,3.9959989,2.0,13.2716055,0.0,1.0,1.0,14.580556,-8.0,6.0,1.0,0.0,50.0,0.0
71.0,183.13841,-9.0,113.62786,16.0,1.0,0.0,93.79134,18.673304,6.0,6.0,16.0,1.0,67.26548,0.34504178,2.0,3.0,2.1910334,63.712242,1.0,6.0,0.0,58.79812,0.0
76.0,138.60413,2.0,43.41111,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,3.0,23.999468,0.0,5.0,4.263953,12.0,93.0,4.0,3.0,0.0,33.0,0.0
86.67392,280.89896,10.0,108.487854,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.167797,2.0,50.0,14.368276,0.0,0.0,1.0,-8.0,2.0,2.0,0.0,60.0,0.0
77.0,194.96643,5.554362,82.23494,28.0,0.0,0.0,92.90823,7.0564833,4.0,6.0,21.0,2.0,35.0,0.0,3.0,3.0,8.0,32.259544,2.0,1.0,0.0,48.92045,0.0
74.0,245.16113,4.0,103.40047,30.0,0.0,0.0,92.0,36.554703,6.0,6.0,45.987366,3.0,28.0,2.0,0.0,0.0,18.0,80.0,7.0,2.0,2.0,60.0,0.0
55.8533,193.5961,3.0,90.42182,10.0,3.7245195,0.0,-9.0,3.0,3.3223016,4.0,18.0,1.0,52.300884,13.363911,0.0,0.0,0.0,55.123363,1.0,1.0,0.0,56.922382,0.0
89.0,200.16972,36.58979,93.0,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,36.66305,0.0,23.519617,-8.0,0.0,0.0,1.0,-8.0,0.17380145,1.0,0.0,22.360474,0.0
57.81515,126.790825,1.0,54.724506,23.0,2.8817782,2.070413,81.24408,2.8278928,4.0,2.0,32.0,5.0,60.803913,0.0,3.0,3.0,23.644413,94.74167,1.0,3.0,0.0,36.094242,0.0
75.0,199.4764,16.0,76.0,34.216743,0.0,0.0,89.0,61.858932,6.0,6.0,37.40934,0.0,35.531982,6.0,1.0,1.0,21.72989,63.914997,4.0,2.0,1.0,49.94998,0.0
74.0,215.25676,6.0,54.019775,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,49.403812,6.0,49.693897,3.8446724,0.0,0.0,31.328373,80.0721,3.0,3.0,1.0,52.00129,0.0
70.0,206.23909,7.38869,95.72229,15.122629,3.4104385,0.0,86.5304,27.22199,6.0,5.0,18.0,2.0,49.14721,1.0,2.0,1.076613,56.134342,-8.0,3.0,1.0,0.0,77.240036,0.0
65.0,205.99908,2.0,111.236046,19.0,0.0,0.0,79.58682,27.85431,6.0,6.0,20.664764,2.0,6.263338,0.0,3.0,3.0,51.624527,-8.0,4.0,-8.0,3.444785,53.53082,0.0
59.898445,106.15869,5.691886,34.87532,26.0,1.0,1.0,96.0,41.001514,6.0,3.073196,32.0,7.3031373,29.0,0.0,4.0,3.8926117,59.59768,-8.0,5.764462,1.0,1.0,73.04412,0.0
63.0,166.90604,3.0,93.45817,18.0,2.0,1.0,77.80256,18.394045,4.0,2.0,21.0,2.0,49.337036,0.0,6.2278256,6.195957,78.89044,82.00525,5.0,1.0,2.256385,88.0,0.0
63.191555,146.52962,3.0,109.660835,17.0,2.0,2.0,90.59834,13.938234,4.580646,4.3230753,7.0364237,3.0,22.408783,0.0,1.0,1.0,61.407642,98.246124,5.0,2.0,1.6413549,90.98576,0.0
81.0,262.16998,4.0,115.51084,33.0,0.0,0.0,100.0,-7.0,7.0,8.0,37.0,2.0,24.05002,0.0,2.0,2.0,29.251303,-8.0,2.0,1.0,1.0,42.363934,0.0
