age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
71.75849,4,506299.16,14,2,7,1,0,0,0.0,0.0,12.0,1,1
59.0,4,137779.45,15,2,2,1,0,0,3325.0,0.0,40.0,1,1
54.66543,6,226348.48,14,2,6,1,0,0,0.0,0.0,40.0,1,1
43.0,4,183721.06,13,2,3,1,0,0,0.0,0.0,40.0,1,1
59.0,4,118789.5,14,2,7,1,0,0,0.0,0.0,35.0,1,1
46.0,4,105840.07,14,2,7,1,0,0,0.0,0.0,48.0,1,1
38.0,2,117345.21,9,2,6,1,0,0,0.0,0.0,40.0,1,1
38.0,1,51678.16,13,0,7,0,0,1,14095.829,0.0,45.0,1,1
45.0,4,345400.34,9,2,2,1,0,0,0.0,0.0,55.0,1,1
46.0,4,83753.96,9,2,2,1,0,0,4081.1638,0.0,46.0,1,1
41.50856,1,188740.81,14,2,3,1,0,0,0.0,0.0,55.0,1,1
43.0,2,229094.1,14,2,7,1,0,0,0.0,0.0,40.0,1,1
45.0,4,149351.38,14,2,3,1,0,0,0.0,0.0,50.0,1,1
42.0,4,430103.25,10,1,6,2,1,1,0.0,0.0,40.0,1,1
50.0,4,45327.992,9,2,2,1,0,0,0.0,0.0,50.0,1,1
81.36191,1,156920.7,14,2,7,1,0,1,7650.097,0.0,40.0,1,1
50.0,4,280214.2,13,2,6,1,0,0,0.0,0.0,50.0,1,1
58.0,3,141096.55,10,2,6,1,0,0,0.0,0.0,50.0,1,1
59.0,5,192038.73,13,2,3,1,0,0,0.0,0.0,35.0,1,1
34.0,4,113407.77,9,2,6,1,0,0,0.0,0.0,75.0,1,1
49.0,5,34337.246,14,2,7,1,0,0,0.0,0.0,20.0,1,1
39.0,4,22474.014,12,2,6,1,0,1,0.0,0.0,40.0,1,1
65.0,6,127777.19,10,2,6,1,0,0,0.0,0.0,40.0,1,1
62.0,4,277062.47,13,2,3,1,1,0,0.0,1899.0697,40.0,1,1
40.0,1,74512.53,13,2,7,1,0,0,0.0,0.0,40.0,1,1
59.0,4,297234.44,9,2,7,1,0,0,5461.068,0.0,40.0,1,1
35.0,4,330582.34,13,2,6,1,0,0,0.0,0.0,40.0,1,1
33.0,4,297372.56,14,2,7,1,0,0,0.0,0.0,40.0,1,1
51.0,4,42192.34,14,2,3,1,0,0,4946.711,0.0,40.0,1,1
44.0,1,27072.06,14,2,5,1,-1,0,0.0,0.0,40.0,1,1
44.0,3,34053.016,10,2,3,1,0,0,0.0,0.0,40.0,1,1
43.0,3,61519.5,9,2,3,1,0,0,0.0,0.0,40.0,1,1
49.0,4,157845.48,16,2,3,1,0,0,0.0,0.0,70.634384,1,1
53.0,4,105044.43,14,2,6,1,0,0,0.0,0.0,50.0,1,1
47.0,4,127833.49,13,2,6,1,0,1,0.0,0.0,40.0,1,1
50.0,5,199399.88,13,2,7,1,0,1,0.0,0.0,35.0,1,1
29.0,4,314608.2,9,2,2,1,0,0,7446.262,0.0,40.0,1,1
57.0,4,22479.652,14,2,3,1,0,0,0.0,0.0,48.0,1,1
43.0,2,409863.84,16,2,3,1,0,0,0.0,0.0,45.0,1,1
41.0,6,334379.6,13,2,7,1,0,0,0.0,0.0,50.0,0,1
53.0,3,214912.02,13,2,6,1,0,0,0.0,0.0,40.0,1,1
45.0,1,121049.805,13,2,3,1,1,1,0.0,0.0,50.0,1,1
59.0,1,256909.05,10,2,6,1,0,0,0.0,0.0,40.0,1,1
37.0,2,75908.49,10,2,6,1,-1,0,0.0,0.0,40.0,1,1
38.0,4,215522.58,13,2,6,1,0,1,0.0,0.0,40.0,1,1
49.0,3,157379.72,13,2,5,1,0,0,0.0,0.0,78.39736,1,1
56.0,4,404468.62,14,2,7,1,0,0,0.0,0.0,48.0,1,1
50.0,4,260215.55,9,2,3,1,0,0,0.0,0.0,40.0,1,1
61.0,6,249109.52,14,2,7,1,0,0,0.0,0.0,50.0,1,1
64.0,1,148521.98,13,2,7,1,0,1,0.0,0.0,4.0,1,1
31.0,4,106075.5,14,2,6,1,0,0,0.0,0.0,56.0,1,1
38.362133,4,225821.02,13,2,6,1,0,0,0.0,0.0,40.0,1,1
56.0,5,56772.938,10,2,6,1,0,0,0.0,0.0,50.0,1,1
64.0,4,89849.71,12,2,2,1,0,0,0.0,0.0,40.0,1,1
54.0,5,191057.31,9,2,2,1,0,0,0.0,0.0,40.0,1,1
74.216675,4,136135.05,10,-1,3,0,0,0,6344.96,0.0,25.0,1,1
34.0,1,253980.14,13,2,7,1,0,0,0.0,0.0,50.0,1,1
56.0,4,175179.78,10,2,5,1,0,0,0.0,0.0,45.0,1,1
47.0,4,206926.48,13,2,6,1,0,0,0.0,0.0,40.0,1,1
54.0,4,134481.52,14,2,3,1,0,0,0.0,0.0,60.0,1,1
67.99318,4,158355.42,10,2,2,1,0,0,0.0,0.0,56.570477,1,1
56.82983,4,151707.25,9,2,2,1,0,0,0.0,0.0,45.0,1,1
39.0,4,248661.69,9,2,3,1,0,0,4505.176,0.0,40.0,1,1
58.0,4,225852.62,13,2,3,1,0,0,0.0,0.0,40.0,1,1
52.0,5,99138.11,9,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,4,83903.35,14,2,7,1,0,0,0.0,0.0,55.0,1,1
41.0,3,54272.562,13,2,6,1,0,0,0.0,0.0,52.0,1,1
41.0,5,167143.78,16,2,7,1,0,0,15138.584,0.0,70.0,1,1
44.0,5,250961.25,13,2,6,1,0,0,0.0,0.0,35.0,1,1
37.0,4,103394.58,13,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,4,158530.53,13,2,7,1,0,0,0.0,0.0,50.0,1,1
52.0,4,123107.234,14,2,7,1,0,0,0.0,0.0,45.0,1,1
60.0,4,23154.922,12,2,5,1,0,0,0.0,0.0,35.0,1,1
37.0,5,113645.484,14,2,7,1,0,0,0.0,0.0,50.0,1,1
53.0,6,82414.164,13,2,6,1,0,0,0.0,0.0,60.0,1,1
45.0,3,225254.9,16,2,7,1,0,1,0.0,0.0,40.0,1,1
73.0,5,105926.89,9,2,2,1,0,0,0.0,0.0,40.0,1,1
63.0,4,112756.43,10,2,7,1,0,0,0.0,0.0,40.0,1,1
38.0,4,362197.03,14,2,7,1,0,0,0.0,0.0,30.0,1,1
45.0,4,419057.97,11,2,3,1,0,0,0.0,0.0,40.0,1,1
57.96438,2,214675.4,13,2,6,1,0,0,0.0,0.0,40.0,1,1
46.0,4,111141.586,13,2,7,1,0,0,0.0,2209.405,40.0,1,1
32.0,1,224451.4,13,2,6,1,0,0,0.0,0.0,40.0,1,1
60.0,5,223479.22,15,2,7,1,0,0,0.0,0.0,30.0,1,1
44.0,4,137020.42,13,2,2,1,0,0,0.0,0.0,40.0,1,1
66.0,4,129568.57,13,2,6,1,0,0,3725.8667,0.0,45.0,1,1
43.0,4,398278.25,14,2,7,1,0,0,0.0,0.0,60.0,1,1
62.0,4,264375.1,13,2,7,1,0,0,0.0,0.0,20.0,1,1
57.0,4,63098.81,9,2,6,1,0,0,0.0,0.0,50.0,1,1
36.0,4,27756.64,15,2,6,1,0,0,2289.008,0.0,45.0,1,1
51.0,4,236417.0,13,2,3,1,0,0,0.0,0.0,45.0,1,1
54.0,4,172769.25,13,2,7,1,0,0,0.0,0.0,40.0,1,1
58.77499,5,174985.7,9,2,6,1,0,0,0.0,0.0,40.0,1,1
54.0,4,93044.24,10,2,6,1,0,0,4488.517,0.0,40.0,1,1
79.92226,5,92959.9,10,2,6,1,0,0,4299.3047,0.0,30.0,1,1
54.0,4,375916.25,13,2,7,1,0,0,0.0,0.0,40.0,1,1
40.0,4,149036.25,16,2,7,1,0,1,0.0,0.0,12.36719,1,1
52.0,4,101789.914,13,2,3,1,0,0,0.0,0.0,45.64103,1,1
47.0,3,117597.37,15,2,7,1,0,0,0.0,0.0,40.0,1,1
32.0,4,224455.48,10,2,2,1,0,0,0.0,0.0,55.0,1,1
37.0,4,164754.03,11,2,3,1,0,0,0.0,0.0,40.0,1,1
42.0,3,93250.945,11,2,3,1,0,0,0.0,0.0,40.0,1,1
51.0,4,152888.9,14,2,3,1,0,0,0.0,0.0,60.0,1,1
52.0,4,288042.28,16,2,3,1,0,0,0.0,0.0,55.0,1,1
41.0,1,242079.52,14,2,7,1,0,1,0.0,0.0,40.0,1,1
31.0,4,209350.2,14,2,3,1,-1,0,0.0,0.0,40.0,1,1
37.0,4,52595.83,13,2,7,1,0,0,0.0,0.0,70.0,1,1
43.0,4,25633.51,14,2,3,1,0,1,0.0,0.0,40.0,1,1
48.0,4,444169.4,14,2,6,1,0,0,0.0,0.0,48.0,1,1
43.0,4,105376.664,13,2,3,1,0,0,0.0,0.0,52.0,1,1
68.0,4,419469.9,14,2,7,1,1,0,5013.0,0.0,15.0,1,1
52.0,5,91489.81,9,2,7,1,0,1,0.0,0.0,40.0,1,1
38.0,4,206419.2,13,2,7,1,0,0,0.0,0.0,45.0,1,1
38.0,4,198138.77,15,2,6,1,0,0,0.0,0.0,40.0,1,1
34.0,3,278318.1,9,2,3,1,0,0,0.0,0.0,40.0,1,1
53.0,1,35686.066,13,2,7,1,-1,1,3826.9287,0.0,40.0,1,1
52.0,4,442696.9,13,2,3,1,0,0,0.0,0.0,40.0,1,1
40.0,2,140160.69,13,2,6,1,0,0,0.0,0.0,45.0,1,1
45.0,4,206505.77,10,2,2,1,0,0,0.0,0.0,40.0,1,1
55.0,4,220798.27,16,2,7,1,0,0,0.0,0.0,40.0,1,1
51.0,1,519670.8,14,2,7,1,0,0,0.0,1986.963,40.0,1,1
61.0,4,321270.38,10,2,7,1,1,0,5013.0,0.0,40.0,1,1
62.0,4,102545.055,15,2,7,1,0,0,0.0,0.0,40.0,1,1
46.0,4,232510.14,9,2,7,1,0,0,0.0,0.0,60.0,1,1
55.0,4,116245.055,9,2,2,1,0,0,0.0,0.0,40.0,1,1
73.0,4,236691.22,9,2,3,1,0,0,5054.667,0.0,40.0,1,1
86.354164,5,118913.336,9,2,1,1,0,0,7449.7314,0.0,30.0,1,1
44.0,4,335726.8,13,2,6,1,0,0,0.0,0.0,40.0,1,1
69.0,4,50063.82,14,2,7,1,0,0,7545.031,0.0,40.0,1,1
48.0,4,135432.42,11,2,6,1,0,1,0.0,0.0,48.0,1,1
56.0,4,179702.56,10,2,7,1,1,0,0.0,0.0,40.0,1,1
31.865786,4,199220.78,16,2,7,1,0,0,0.0,0.0,70.0,1,1
50.0,2,34462.027,14,2,6,1,0,0,0.0,0.0,60.0,1,1
58.0,4,279696.78,9,2,5,1,1,0,0.0,0.0,40.0,1,1
41.0,4,238316.55,9,2,6,1,0,0,0.0,0.0,40.0,1,1
54.0,4,147477.36,14,2,7,1,0,0,0.0,0.0,40.0,1,1
43.0,1,162652.02,12,2,3,1,0,1,0.0,0.0,35.0,1,1
32.0,1,105067.16,13,2,7,1,0,0,0.0,0.0,55.0,1,1
70.0,4,66651.77,9,2,2,1,0,0,0.0,0.0,20.0,1,1
48.0,4,107924.35,16,2,7,1,0,0,0.0,0.0,40.0,1,1
50.0,4,94119.055,9,2,6,1,0,1,3423.5088,0.0,40.0,1,1
54.71299,4,168963.34,10,2,3,1,0,0,0.0,0.0,40.0,1,1
46.0,4,161821.94,13,2,6,1,0,0,0.0,0.0,40.0,1,1
61.0,1,140587.47,14,2,7,1,0,0,0.0,0.0,30.0,1,1
49.0,4,200088.06,13,2,6,1,0,0,0.0,0.0,40.0,1,1
45.0,6,25904.791,9,2,2,1,0,0,0.0,0.0,40.0,1,1
40.0,4,114397.94,16,2,7,1,0,0,0.0,0.0,40.0,1,1
52.0,6,162262.6,9,2,6,1,0,0,0.0,0.0,60.0,1,1
35.0,4,203579.8,12,2,5,1,0,1,0.0,0.0,40.0,1,1
49.0,4,85328.43,13,2,6,1,0,0,0.0,0.0,40.0,1,1
39.0,4,197640.56,13,2,6,1,0,0,0.0,1878.0977,40.0,1,1
58.0,1,144018.58,13,2,3,1,0,0,0.0,0.0,40.0,1,1
53.0,4,26976.885,12,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,2,139230.27,13,2,2,1,0,0,0.0,0.0,40.0,1,1
41.0,1,177466.75,14,2,7,1,0,0,0.0,0.0,48.0,1,1
45.0,5,160462.06,16,2,7,1,0,0,0.0,0.0,76.55699,1,1
44.0,4,50384.863,10,2,5,1,0,0,0.0,0.0,40.0,1,1
54.0,4,209069.77,13,2,6,1,0,0,4568.447,0.0,50.0,1,1
43.0,5,252063.67,11,2,5,1,0,0,0.0,0.0,45.0,1,1
32.0,4,60646.4,13,2,7,1,0,0,0.0,0.0,35.0,1,1
40.0,4,96068.164,9,-1,2,3,0,0,0.0,0.0,40.0,1,1
57.0,1,209362.36,14,2,7,1,0,1,0.0,0.0,30.0,1,1
40.0,1,175346.12,13,2,6,1,0,0,0.0,0.0,50.0,1,1
30.0,4,236736.36,4,2,2,1,0,0,0.0,0.0,50.0,1,1
60.0,5,222454.38,15,2,6,1,0,0,0.0,2073.9646,40.0,1,1
56.0,1,254275.58,13,2,6,1,1,0,0.0,0.0,50.0,1,1
45.0,4,107859.29,9,2,6,1,0,0,0.0,0.0,40.0,1,1
44.0,4,32012.96,13,2,6,1,0,0,0.0,0.0,55.0,1,1
68.0,4,241331.16,9,2,2,1,0,1,6774.2163,0.0,40.0,1,1
38.0,4,88645.15,14,2,7,1,0,0,0.0,0.0,75.0,1,1
38.0,4,215955.67,13,1,3,0,0,0,0.0,0.0,40.0,1,1
43.0,3,330601.47,11,2,6,1,1,1,0.0,0.0,40.0,1,1
39.0,4,200349.97,9,2,2,1,0,0,0.0,0.0,55.0,1,1
56.0,4,291592.97,10,2,2,1,0,0,0.0,0.0,30.0,1,1
41.0,4,240669.64,13,2,6,1,0,0,0.0,0.0,60.0,1,1
36.0,1,261625.05,14,2,7,1,0,1,0.0,0.0,40.0,1,1
66.948654,2,193441.17,15,2,7,1,0,0,0.0,0.0,10.066977,1,1
42.0,4,142041.95,15,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,1,197384.45,13,2,7,1,0,0,0.0,0.0,40.0,1,1
53.0,4,185897.67,9,2,2,1,0,0,0.0,0.0,40.0,1,1
45.0,4,411412.34,9,2,3,1,0,0,0.0,1994.2438,50.0,1,1
54.0,4,108168.75,9,2,2,1,0,0,0.0,0.0,40.0,1,1
39.0,1,32725.879,14,2,3,1,0,0,0.0,0.0,40.0,1,1
43.0,5,345802.16,13,2,7,1,0,0,0.0,0.0,50.0,1,1
34.0,4,117769.18,14,2,6,1,0,0,0.0,0.0,84.25087,1,1
45.0,3,230468.77,9,2,7,1,0,1,0.0,0.0,24.0,1,1
46.0,4,369985.53,13,2,2,1,0,0,0.0,0.0,40.0,1,1
33.0,4,318553.4,9,2,2,1,0,1,0.0,0.0,38.0,1,1
43.0,4,117779.76,13,2,7,1,0,0,0.0,0.0,40.0,1,1
59.075996,4,408739.7,13,2,7,1,0,0,0.0,0.0,40.0,1,1
55.0,4,155827.83,15,2,7,1,1,0,0.0,0.0,40.0,1,1
88.59197,4,138344.83,9,2,7,1,0,0,0.0,0.0,40.0,1,1
51.0,4,160684.3,14,0,7,-1,1,1,0.0,0.0,40.0,1,1
31.0,3,104476.42,13,2,3,1,1,0,0.0,2001.847,40.0,1,1
35.0,4,196477.83,16,2,3,1,0,0,0.0,0.0,60.0,1,1
43.0,4,106320.28,14,2,5,1,0,1,0.0,0.0,40.0,1,1
54.0,3,35503.41,16,2,7,1,-1,0,0.0,0.0,40.0,0,1
49.0,4,374049.88,15,2,7,1,0,0,0.0,0.0,37.0,1,1
42.0,4,201217.17,10,2,3,1,0,0,0.0,1849.7921,40.0,1,1
44.0,5,143684.72,13,2,7,1,1,0,0.0,0.0,40.0,1,1
41.0,1,633498.5,13,2,7,1,0,0,0.0,0.0,40.0,1,1
56.0,4,73070.84,13,2,6,1,0,0,0.0,1979.4016,40.0,1,1
53.0,4,54597.004,14,2,7,1,0,0,0.0,0.0,40.0,1,1
60.426323,4,158111.77,10,2,6,1,0,0,0.0,0.0,40.0,1,1
48.0,1,30990.678,14,2,3,1,0,0,0.0,0.0,40.0,1,1
41.0,4,49203.79,15,2,2,1,0,0,0.0,0.0,40.0,1,1
45.0,5,262019.03,9,2,3,1,0,0,0.0,0.0,50.0,1,1
59.748913,4,164539.31,14,2,7,1,0,0,0.0,0.0,42.0,1,1
31.010323,4,139327.72,10,2,2,1,0,0,0.0,0.0,40.0,1,1
33.0,4,133187.47,13,2,7,1,0,0,0.0,0.0,50.0,1,1
36.0,4,183025.88,11,2,2,1,0,1,0.0,2117.221,30.0,1,1
40.0,4,121974.23,13,2,6,1,0,0,0.0,0.0,48.814285,1,1
44.131134,4,119611.84,13,2,1,1,0,0,14243.276,0.0,50.0,1,1
47.0,4,318394.75,14,2,6,1,0,0,0.0,0.0,50.0,1,1
45.0,3,32406.076,15,2,3,1,-1,0,0.0,0.0,45.0,1,1
54.0,1,67422.47,16,2,7,1,0,0,6725.278,0.0,40.0,1,1
37.0,4,218568.88,10,2,7,1,0,0,0.0,0.0,48.0,1,1
57.0,4,282290.34,14,2,3,1,0,0,0.0,0.0,45.0,1,1
76.6978,4,328164.75,13,2,6,1,0,0,0.0,0.0,45.0,1,1
37.0,4,222699.66,9,2,2,1,0,1,0.0,0.0,21.90418,1,1
34.0,4,270028.06,9,2,3,1,0,0,0.0,0.0,40.0,1,1
49.0,4,172096.56,13,2,6,1,0,0,0.0,0.0,40.0,1,1
61.282917,4,78031.67,13,2,2,1,0,0,0.0,0.0,40.0,1,1
45.44763,6,150093.52,15,2,7,1,0,0,0.0,0.0,50.0,1,1
55.0,4,146763.05,14,2,3,1,0,0,0.0,0.0,40.0,1,1
59.0,6,216124.86,14,2,7,1,0,0,0.0,2248.2998,20.0,1,1
50.0,4,108261.73,13,2,2,1,0,0,0.0,0.0,40.0,1,1
39.0,4,143791.39,12,2,6,1,0,0,0.0,0.0,40.0,1,1
51.0,4,187638.19,14,2,3,1,0,0,0.0,0.0,40.0,1,1
66.90012,5,27665.371,14,2,7,1,0,0,0.0,0.0,20.0,1,1
54.767204,5,170588.42,14,2,3,1,0,0,0.0,0.0,55.0,1,1
43.0,4,161960.64,10,2,6,1,0,0,0.0,0.0,60.0,1,1
71.0,5,52025.395,14,2,3,1,0,0,0.0,2580.1194,12.0,1,1
38.0,1,38128.562,13,2,7,1,0,1,0.0,1746.515,40.0,1,1
59.343742,4,96308.45,10,2,3,1,1,0,0.0,0.0,45.0,1,1
53.0,4,308793.12,9,2,2,1,0,0,0.0,0.0,40.0,1,1
67.09891,4,169312.62,13,2,6,1,0,0,0.0,0.0,40.0,1,1
45.0,4,134532.8,15,2,7,1,0,0,12532.145,0.0,60.0,1,1
57.0,1,268829.75,13,2,7,1,0,0,6686.7065,0.0,50.0,1,1
49.0,4,220970.75,13,2,7,1,0,1,0.0,0.0,40.0,1,1
27.0,4,345366.16,13,2,7,1,0,0,0.0,0.0,50.505203,1,1
66.0,4,490376.62,15,2,7,1,1,0,5013.0,0.0,40.0,1,1
34.0,2,289150.88,12,2,3,1,0,0,3394.04,0.0,40.0,1,1
58.0,4,207333.84,9,2,1,1,0,0,0.0,0.0,40.0,1,1
41.0,4,152792.88,9,2,6,1,0,0,0.0,0.0,50.0,1,1
51.0,5,119144.48,13,2,1,1,0,0,0.0,2073.6008,40.0,1,1
54.0,3,222983.81,14,2,7,1,0,0,0.0,0.0,40.0,1,1
52.0,4,114844.766,10,2,6,1,-1,0,0.0,0.0,40.0,1,1
54.0,4,77723.34,9,2,2,1,0,0,0.0,0.0,40.0,1,1
40.0,4,173206.73,12,2,6,1,0,0,0.0,0.0,60.0,1,1
45.0,4,22694.299,10,2,3,1,0,0,0.0,0.0,45.0,1,1
60.0,4,175079.27,14,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,5,24941.07,13,2,2,1,0,0,0.0,0.0,63.33692,1,1
62.0,4,299238.38,11,2,6,1,1,0,0.0,0.0,40.0,1,1
39.0,4,100383.27,13,2,3,1,0,0,0.0,0.0,48.0,1,1
47.0,5,187789.5,10,2,3,1,0,0,0.0,1738.7944,60.0,1,1
37.0,4,224783.4,9,2,2,1,0,0,0.0,0.0,46.0,1,1
65.26448,4,113794.39,13,2,3,1,0,0,0.0,0.0,60.0,1,1
43.0,4,239372.56,13,2,6,1,0,0,0.0,0.0,55.0,1,1
43.0,4,145122.34,10,2,2,1,1,0,0.0,0.0,40.0,1,1
42.0,4,151673.27,10,2,3,1,0,0,0.0,0.0,80.0,1,1
48.0,3,204191.52,13,2,6,1,0,0,0.0,0.0,40.0,1,1
66.0,5,73925.31,9,2,6,1,0,0,4909.756,0.0,50.0,1,1
36.0,4,379933.9,10,2,6,1,0,0,4650.0,0.0,40.0,1,1
61.0,5,200817.81,10,2,1,1,0,0,14600.055,0.0,70.0,1,1
31.0,4,133918.45,12,2,6,1,0,0,0.0,0.0,48.0,1,1
51.0,4,123271.66,9,2,6,1,0,1,0.0,0.0,40.0,1,1
68.0,1,109978.1,14,2,7,1,0,0,4969.7773,0.0,32.0,1,1
48.0,4,216123.69,13,2,3,1,0,0,0.0,0.0,50.0,1,1
53.114506,3,116388.43,14,2,3,1,0,0,0.0,0.0,60.0,1,1
55.0,4,87758.84,13,2,6,1,1,0,0.0,0.0,50.0,1,1
52.0,4,129577.78,15,2,7,1,0,0,0.0,0.0,50.0,1,1
53.0,4,104466.52,9,2,2,1,0,1,0.0,0.0,35.0,1,1
70.0,1,169275.34,13,2,7,1,0,0,0.0,0.0,25.0,1,1
30.0,4,193503.84,13,2,3,1,0,0,0.0,0.0,60.0,1,1
27.0,4,50042.227,9,2,5,1,0,0,0.0,0.0,55.0,1,1
45.0,4,197070.66,9,2,6,1,1,0,0.0,0.0,45.0,1,1
48.0,4,113871.84,13,2,5,1,0,0,0.0,0.0,40.0,1,1
36.0,4,119089.695,9,2,2,1,-1,0,0.0,2215.4468,50.0,0,1
49.763916,6,84731.45,13,2,3,1,0,0,0.0,0.0,49.386528,1,1
38.0,4,163652.12,13,2,7,1,0,0,0.0,0.0,40.0,1,1
58.0,2,178663.56,13,2,6,1,0,0,0.0,1994.8518,50.0,1,1
48.0,6,111497.87,16,2,7,1,0,0,0.0,0.0,66.17647,1,1
37.0,4,248684.78,14,2,7,1,0,0,0.0,0.0,45.0,1,1
53.0,5,32882.98,9,2,3,1,0,0,0.0,0.0,40.0,1,1
66.0,4,212997.11,11,2,6,1,0,0,0.0,0.0,25.0,1,1
42.0,4,164150.94,13,2,6,1,0,0,0.0,0.0,40.0,1,1
65.0,5,217920.38,9,2,2,1,0,0,0.0,0.0,16.422205,1,1
44.0,4,219724.86,15,2,6,1,0,0,6691.1416,0.0,75.69283,1,1
31.0,1,238473.73,10,2,6,1,0,1,0.0,0.0,17.994461,1,1
53.0,4,350636.6,14,2,6,1,0,0,0.0,0.0,45.0,1,1
53.0,4,141838.67,10,2,5,1,0,0,0.0,0.0,40.0,1,1
44.0,3,61067.824,10,2,3,1,0,0,4650.0,0.0,40.0,1,1
59.0,4,96092.19,13,2,3,1,0,0,0.0,0.0,45.0,1,1
39.999775,1,89745.66,14,2,5,1,0,0,0.0,0.0,40.0,1,1
30.0,4,70618.51,6,2,1,1,0,0,0.0,0.0,40.0,1,1
35.0,1,282517.62,13,2,7,1,0,1,0.0,0.0,56.961937,1,1
52.0,4,207030.48,9,2,3,1,0,0,0.0,0.0,45.0,1,1
33.0,4,225955.75,10,2,7,1,0,0,0.0,0.0,60.0,1,1
31.0,4,73100.055,13,2,6,1,0,0,0.0,0.0,40.0,1,1
48.0,1,254837.02,10,2,6,1,0,0,0.0,0.0,40.0,1,1
47.039745,6,129585.71,7,2,2,1,0,0,0.0,0.0,40.0,0,1
46.0,4,165788.48,13,2,5,1,0,0,0.0,0.0,50.0,1,1
68.74453,4,274341.1,13,2,6,1,0,0,0.0,0.0,40.0,1,1
51.0,4,177616.78,13,2,5,1,0,0,0.0,0.0,43.125072,1,1
59.0,5,148394.75,13,2,6,1,0,0,0.0,0.0,40.0,1,1
58.0,5,164913.77,15,2,2,1,0,0,0.0,0.0,40.0,1,1
48.0,4,173657.02,10,2,6,1,0,0,0.0,0.0,50.0,1,1
59.0,4,48953.6,13,2,5,1,0,0,4585.3374,0.0,50.0,1,1
53.0,1,189124.25,14,2,7,1,0,0,0.0,0.0,15.0,1,1
62.0,4,174757.48,9,2,3,1,0,0,0.0,2236.637,40.0,1,1
24.0,4,191328.22,9,2,2,1,0,0,0.0,0.0,40.0,1,1
55.0,4,115788.945,13,2,6,1,0,1,0.0,0.0,40.0,1,1
52.0,4,367301.72,10,2,5,1,1,0,0.0,1639.1229,40.0,1,1
43.0,2,310567.2,13,2,6,1,0,0,0.0,0.0,40.0,1,1
39.0,4,296694.66,10,2,6,1,0,0,0.0,0.0,45.0,1,1
53.0,5,38000.77,13,2,6,1,0,0,0.0,0.0,55.0,1,1
34.0,4,62439.67,13,2,2,1,0,0,0.0,0.0,40.0,1,1
51.0,4,133459.33,9,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,2,197350.67,15,0,7,0,0,1,4806.6626,0.0,40.0,1,1
51.099407,4,47689.67,10,2,6,1,0,0,0.0,1979.2831,60.0,1,1
31.0,4,183678.44,10,2,7,1,0,1,0.0,0.0,20.0,1,1
61.0,4,213442.33,15,2,7,1,0,1,4763.7344,0.0,45.0,1,1
55.6503,4,316577.94,13,2,3,1,0,0,5203.9673,0.0,60.0,1,1
34.0,5,122252.84,13,2,6,1,-1,0,0.0,0.0,50.0,0,1
36.0,4,281071.03,14,2,3,1,0,0,0.0,0.0,60.0,1,1
