age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
38.0,4,327658.28,16,2,2,1,0,0,0.0,0.0,30.0,1,0
47.0,4,341621.38,10,-1,7,0,1,1,0.0,0.0,40.0,1,0
57.0,5,291669.5,4,2,2,1,0,0,0.0,1727.5098,40.0,1,0
44.0,4,157093.19,9,-1,3,2,0,1,0.0,0.0,30.0,1,0
21.0,4,190464.22,10,0,2,3,0,1,0.0,0.0,18.0,1,0
56.55223,1,160182.6,13,0,7,0,0,0,0.0,0.0,35.0,1,0
33.0,4,227634.89,8,2,2,1,0,0,0.0,0.0,40.0,0,0
27.0,2,177410.73,10,0,6,0,0,1,0.0,0.0,40.0,1,0
18.0,5,24084.094,7,0,2,3,0,0,0.0,0.0,35.0,1,0
25.473299,4,70954.49,10,0,3,-1,0,0,0.0,0.0,20.0,1,0
21.0,4,64831.242,10,0,3,0,1,1,0.0,0.0,20.0,1,0
22.0,4,219735.52,8,-1,2,0,0,1,0.0,0.0,32.0,1,0
53.0,5,43998.96,10,2,6,1,0,0,0.0,0.0,60.0,1,0
43.0,4,40628.707,13,-1,6,0,0,1,0.0,0.0,40.0,1,0
63.0,3,232066.69,13,2,3,1,0,0,5013.0,0.0,40.0,1,0
35.0,2,240388.83,13,2,7,1,0,0,0.0,0.0,40.0,1,0
65.0,4,173754.52,11,2,3,1,0,0,0.0,0.0,40.0,1,0
21.0,4,389090.6,9,0,2,3,1,0,0.0,1736.3103,40.0,1,0
46.0,4,211330.77,10,-1,5,2,1,1,0.0,0.0,40.0,1,0
28.0,4,138116.11,13,2,2,1,0,0,0.0,0.0,45.0,0,0
22.0,4,246185.45,13,0,3,3,0,1,0.0,0.0,40.0,1,0
41.0,4,120348.91,9,0,2,0,0,1,0.0,0.0,30.0,1,0
29.0,4,444209.8,5,2,2,1,0,0,0.0,0.0,40.0,0,0
57.0,4,183603.1,3,2,3,1,0,0,0.0,0.0,40.0,1,0
46.0,4,278335.16,6,2,3,1,0,0,0.0,0.0,40.0,1,0
25.0,4,244633.16,9,0,3,3,0,1,0.0,0.0,40.0,1,0
34.0,1,128205.484,9,-1,2,2,0,1,0.0,0.0,40.0,1,0
41.0,4,234218.42,3,-1,3,0,0,0,0.0,0.0,55.0,0,0
20.0,4,115159.69,7,2,2,1,0,1,0.0,0.0,29.965631,1,0
64.04612,4,177368.45,10,0,3,0,0,0,0.0,0.0,40.0,1,0
30.0,4,258059.9,9,-1,2,2,0,1,0.0,0.0,40.0,1,0
25.0,4,421589.75,9,0,2,0,0,1,0.0,0.0,40.0,1,0
42.0,6,275061.22,9,2,6,1,0,0,0.0,0.0,55.0,1,0
36.0,4,60907.727,9,0,3,0,1,0,0.0,0.0,40.0,1,0
23.0,4,374224.16,9,0,3,3,0,1,0.0,0.0,40.0,1,0
72.0,4,481045.7,9,-1,2,0,0,1,0.0,0.0,24.550705,1,0
58.561047,4,153665.4,11,2,2,1,0,0,0.0,0.0,55.0,1,0
46.0,4,155693.69,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
23.0,4,203556.75,10,2,6,1,0,0,0.0,0.0,45.0,1,0
42.0,4,113358.01,9,-1,2,3,0,0,0.0,0.0,40.0,1,0
66.0,4,285096.0,10,2,3,1,0,0,0.0,0.0,40.0,1,0
61.0,5,35316.277,11,2,1,1,0,0,0.0,0.0,35.0,1,0
36.0,4,235262.38,11,2,2,1,0,0,0.0,0.0,70.0,1,0
19.0,4,221646.97,10,0,7,3,0,1,0.0,0.0,30.0,1,0
17.0,4,154552.27,7,0,2,3,0,1,0.0,0.0,10.0,1,0
32.0,4,238256.0,9,1,2,-1,0,0,0.0,0.0,40.0,1,0
42.0,4,203048.27,10,0,3,0,0,0,0.0,0.0,40.0,1,0
17.0,1,175840.36,7,0,4,3,0,0,0.0,0.0,30.0,1,0
23.0,4,447915.28,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
20.0,4,259592.77,9,0,3,0,0,1,0.0,0.0,25.0,1,0
38.0,4,108680.43,13,-1,1,2,0,1,0.0,0.0,40.0,1,0
33.0,4,193055.34,13,0,3,0,0,1,0.0,0.0,40.0,1,0
39.0,4,314933.53,9,-1,3,2,0,1,0.0,0.0,25.0,1,0
28.0,4,177272.33,12,0,2,3,0,1,0.0,0.0,40.0,1,0
42.0,1,342378.16,10,2,2,1,1,0,0.0,0.0,40.0,1,0
22.0,4,377935.03,9,0,2,0,0,0,0.0,0.0,46.0,1,0
25.0,4,242399.7,9,0,3,0,0,1,0.0,0.0,40.0,1,0
24.0,4,192948.06,9,-1,3,3,0,1,0.0,0.0,31.22539,1,0
42.0,3,227019.4,9,0,2,0,0,0,0.0,0.0,40.0,1,0
40.0,4,446566.0,4,-1,3,2,0,1,0.0,0.0,40.0,0,0
19.0,4,31737.242,10,0,3,0,0,1,0.0,0.0,20.0,1,0
17.888084,4,215112.52,8,0,1,3,0,0,0.0,0.0,25.0,1,0
46.0,4,162501.73,13,-1,6,2,0,1,0.0,0.0,40.0,1,0
61.0,6,80411.95,6,2,6,1,0,0,0.0,0.0,70.0,1,0
27.0,4,143155.45,13,0,7,0,0,1,0.0,0.0,40.0,1,0
25.0,4,176894.34,12,0,7,0,0,1,0.0,0.0,40.0,1,0
21.0,4,698035.6,10,0,2,0,0,1,0.0,0.0,40.0,1,0
20.0,4,213138.89,10,0,2,3,1,0,0.0,0.0,40.0,1,0
39.0,4,151776.03,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
47.0,4,87431.445,9,2,7,1,0,0,0.0,0.0,60.0,1,0
41.0,4,261590.9,13,0,7,0,0,0,0.0,0.0,40.0,1,0
36.0,4,216092.03,9,2,2,1,0,0,0.0,0.0,40.0,1,0
27.0,4,218525.39,9,0,3,0,0,1,0.0,0.0,60.0,1,0
31.0,4,212970.69,13,0,3,3,0,0,0.0,0.0,50.0,1,0
52.0,4,141778.33,11,2,4,1,0,0,0.0,0.0,40.0,1,0
32.0,4,169990.44,14,-1,6,2,0,1,0.0,0.0,40.0,1,0
28.0,4,378049.5,10,0,5,2,0,1,0.0,0.0,40.0,1,0
23.0,4,113748.914,9,0,2,3,0,1,0.0,0.0,40.0,1,0
22.0,4,332439.22,9,0,3,3,1,1,0.0,0.0,60.0,1,0
76.0,1,124946.12,9,2,2,1,0,0,0.0,0.0,40.0,1,0
38.0,4,162765.55,10,2,6,1,0,1,0.0,0.0,40.0,1,0
32.0,4,379970.9,3,2,2,1,0,0,0.0,0.0,40.0,0,0
47.0,4,350247.78,9,-1,5,0,0,1,0.0,0.0,50.0,1,0
68.0,4,361528.97,9,2,3,1,0,1,0.0,0.0,24.0,1,0
36.0,4,200484.77,10,-1,3,0,1,0,0.0,0.0,40.0,1,0
25.0,4,208614.6,13,0,7,3,0,0,0.0,0.0,40.0,0,0
36.0,6,56932.883,13,2,6,1,0,0,0.0,0.0,40.0,1,0
44.0,4,153356.4,13,0,3,0,0,0,0.0,0.0,35.0,1,0
37.0,4,137343.33,10,-1,2,2,0,1,0.0,0.0,40.0,1,0
37.0,4,31114.574,5,2,2,1,0,0,0.0,0.0,40.0,1,0
28.0,4,209895.11,13,0,6,0,0,0,0.0,0.0,40.0,1,0
49.0,4,123237.555,13,2,2,1,0,1,0.0,1877.268,40.0,1,0
38.0,2,168881.55,9,2,1,1,0,0,0.0,0.0,55.0,1,0
50.0,1,186256.95,10,-1,2,2,0,1,0.0,0.0,40.0,1,0
19.0,4,169455.02,7,0,2,0,0,0,0.0,0.0,24.0,1,0
59.0,4,186692.88,9,0,2,2,0,1,0.0,0.0,40.0,1,0
53.0,4,358695.53,9,-1,2,0,0,0,0.0,0.0,30.0,1,0
34.0,4,210402.23,11,2,2,1,0,0,0.0,0.0,45.0,1,0
49.0,4,103099.82,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
21.0,4,39798.26,13,0,2,3,0,0,0.0,0.0,26.470581,1,0
27.0,4,306567.3,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
44.0,5,91367.11,13,-1,5,0,0,1,0.0,0.0,75.0,1,0
20.0,4,124143.19,9,0,2,3,0,1,0.0,0.0,40.0,1,0
49.734356,2,302262.28,10,2,3,1,0,0,0.0,0.0,40.0,1,0
26.0,3,53988.598,10,2,4,1,0,0,0.0,0.0,40.0,1,0
23.0,4,153406.78,9,0,3,3,0,1,0.0,0.0,40.0,1,0
33.0,4,331277.34,8,2,3,1,0,0,0.0,0.0,50.0,1,0
23.0,4,66205.72,12,0,3,0,0,1,0.0,0.0,40.0,1,0
54.0,4,215484.47,6,-1,2,2,-1,1,0.0,0.0,40.0,1,0
24.0,4,68138.13,8,0,2,3,0,1,0.0,0.0,22.224653,1,0
54.0,4,221268.28,9,2,2,1,0,0,0.0,0.0,40.0,1,0
56.0,4,200515.47,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
21.0,3,213507.9,10,0,3,0,0,1,0.0,0.0,14.084403,1,0
42.0,4,183281.17,9,-1,2,0,0,0,3114.583,0.0,30.0,1,0
47.0,3,48979.586,7,2,2,1,0,0,0.0,0.0,40.0,1,0
33.0,4,152021.1,7,1,1,3,0,0,0.0,0.0,50.0,1,0
52.0,4,271587.3,10,2,2,1,0,0,0.0,0.0,40.0,1,0
41.0,4,117334.78,10,0,2,0,0,0,0.0,0.0,44.0,1,0
24.0,4,302364.88,9,0,5,3,0,0,0.0,0.0,40.0,1,0
22.0,4,340876.47,13,0,7,2,1,1,0.0,0.0,20.0,1,0
62.548096,4,162594.7,4,-1,3,0,0,1,0.0,0.0,40.0,1,0
56.0,3,243170.66,10,2,4,1,0,0,0.0,0.0,40.0,1,0
34.0,1,322189.97,9,-1,7,2,-1,1,0.0,0.0,25.0,0,0
32.0,4,156039.94,9,0,3,0,1,1,0.0,0.0,45.0,1,0
44.0,5,214146.9,11,0,1,0,0,0,0.0,0.0,48.0,1,0
40.0,4,86497.695,9,-1,2,2,0,0,0.0,0.0,40.0,1,0
33.0,4,334496.78,13,0,3,2,0,0,0.0,0.0,45.0,1,0
22.0,2,193002.53,13,0,3,3,0,0,0.0,0.0,35.0,1,0
24.0,4,329963.97,10,2,3,1,0,1,0.0,0.0,40.0,1,0
20.0,4,43534.168,10,0,2,3,0,0,0.0,0.0,40.0,1,0
23.0,2,255443.56,14,0,7,0,1,1,0.0,0.0,25.0,1,0
52.779366,4,236740.72,9,-1,4,0,0,1,0.0,0.0,20.0,1,0
55.0,1,96529.64,13,0,7,0,0,0,0.0,0.0,40.0,1,0
18.0,1,174090.08,16,0,7,3,0,0,0.0,0.0,50.0,1,0
35.0,4,155506.23,10,-1,3,2,0,1,0.0,0.0,36.0,1,0
24.0,4,289193.2,11,0,1,3,0,0,0.0,0.0,60.0,1,0
35.0,4,94270.15,9,2,2,1,0,0,0.0,0.0,50.0,1,0
41.0,4,117635.57,9,2,2,1,1,1,0.0,0.0,40.0,1,0
21.0,4,570441.75,13,0,6,3,0,0,0.0,0.0,40.0,1,0
53.0,4,191340.05,12,-1,3,0,0,1,0.0,0.0,24.0,1,0
31.0,4,375822.28,10,-1,3,2,1,1,0.0,0.0,40.0,1,0
32.0,4,33001.44,9,2,4,1,0,0,0.0,0.0,48.0,1,0
30.0,4,194816.14,12,2,3,1,0,0,0.0,0.0,60.0,1,0
47.0,4,177970.1,14,-1,7,0,0,0,0.0,0.0,40.0,1,0
25.0,4,361523.3,13,2,3,1,1,1,0.0,0.0,40.0,1,0
23.0,4,365608.5,9,0,2,2,1,1,0.0,0.0,40.0,1,0
20.0,4,87260.8,10,0,3,3,-1,1,0.0,0.0,14.751654,0,0
20.0,4,231723.2,10,0,2,3,0,1,0.0,0.0,30.0,0,0
19.0,4,140940.84,9,0,2,3,0,1,0.0,0.0,31.368034,0,0
30.289743,2,48620.863,13,0,7,0,0,0,0.0,0.0,63.24036,1,0
45.0,4,204465.31,6,-1,2,0,0,1,0.0,0.0,40.0,1,0
48.0,4,197593.1,13,2,7,1,0,0,0.0,0.0,40.0,1,0
47.0,4,246312.19,10,-1,3,0,0,0,0.0,1888.4481,46.0,1,0
29.0,4,358807.75,8,2,2,1,1,0,0.0,0.0,50.0,1,0
17.0,4,189630.95,5,0,3,3,0,0,0.0,0.0,20.0,1,0
32.0,4,151064.47,10,2,3,1,0,0,0.0,0.0,40.0,1,0
51.0,2,144001.95,4,2,3,1,0,0,0.0,0.0,40.0,1,0
21.0,4,247135.48,9,0,3,3,0,0,0.0,0.0,24.0,1,0
62.0,4,124511.97,10,2,2,1,0,0,0.0,0.0,32.0,1,0
55.0,4,211479.16,9,-1,2,0,0,0,0.0,0.0,50.0,1,0
28.0,4,202233.62,9,-1,2,0,-1,0,0.0,0.0,50.0,1,0
32.0,4,242822.19,9,0,2,3,0,0,0.0,0.0,35.0,1,0
42.0,4,152353.58,9,-1,6,3,0,1,0.0,0.0,30.0,1,0
55.0,4,282022.0,13,-1,6,0,0,0,0.0,0.0,40.0,1,0
42.0,4,141469.47,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
36.0,1,366658.56,14,2,7,1,0,0,0.0,0.0,40.0,1,0
73.89831,5,31514.383,10,2,2,1,0,0,0.0,0.0,10.0,1,0
19.0,4,309927.56,9,0,2,0,0,0,0.0,0.0,40.0,1,0
29.0,4,177851.03,12,2,3,1,0,1,0.0,0.0,50.0,1,0
22.0,4,148725.98,13,0,2,3,0,1,0.0,0.0,40.0,1,0
46.19384,4,33241.23,10,-1,2,0,1,0,0.0,1740.3539,40.0,1,0
25.0,4,284648.66,13,0,1,3,0,0,0.0,0.0,40.0,1,0
64.852875,4,38420.125,4,2,4,1,0,0,0.0,0.0,40.0,1,0
46.0,6,229648.47,10,-1,3,3,0,0,0.0,0.0,40.0,1,0
56.0,4,149625.4,7,2,2,1,0,0,0.0,0.0,65.0,1,0
43.0,4,136824.98,9,2,2,1,0,0,0.0,0.0,40.0,1,0
32.0,4,91152.375,9,2,2,1,0,0,4451.067,0.0,40.0,1,0
34.0,4,288741.9,10,2,2,1,0,0,0.0,0.0,65.0,1,0
19.0,4,83920.805,9,0,3,3,-1,1,0.0,0.0,24.0,1,0
39.0,4,128730.7,10,2,2,1,0,0,0.0,1970.1465,45.0,1,0
65.0,5,246816.86,3,2,2,1,0,0,0.0,0.0,40.0,1,0
22.0,4,246756.02,13,0,7,3,0,1,0.0,0.0,40.0,1,0
31.0,4,260373.77,7,2,3,1,0,0,0.0,0.0,40.0,1,0
29.0,4,37087.37,9,2,1,1,-1,0,0.0,0.0,40.0,0,0
42.0,4,271481.44,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
31.0,4,182749.11,12,2,3,1,0,0,0.0,1739.9899,40.0,1,0
20.0,4,138142.64,11,0,2,3,0,0,0.0,0.0,20.0,1,0
20.0,4,225613.1,9,0,2,0,0,0,0.0,0.0,40.0,1,0
26.0,4,134122.17,9,2,3,1,0,0,0.0,0.0,45.0,1,0
53.0,4,49848.188,10,0,5,0,1,0,0.0,0.0,40.0,1,0
30.0,1,189576.05,11,0,7,0,0,0,0.0,0.0,50.0,1,0
47.0,1,117157.625,9,0,2,0,0,0,0.0,0.0,40.0,1,0
62.0,4,47589.1,13,2,7,-1,0,1,0.0,0.0,60.0,1,0
48.0,2,288542.3,14,0,3,0,0,1,0.0,0.0,40.0,1,0
22.0,4,151758.33,10,0,3,0,0,0,0.0,0.0,50.0,1,0
20.0,4,145550.7,10,0,3,3,0,1,0.0,0.0,40.0,1,0
42.0,4,223368.9,6,-1,2,2,1,0,0.0,0.0,40.0,1,0
37.0,2,52709.492,10,2,3,1,0,0,0.0,0.0,25.0,1,0
44.0,2,150844.2,14,-1,7,0,0,1,0.0,0.0,47.49821,1,0
17.768555,4,394677.1,7,0,2,3,1,0,0.0,0.0,40.0,1,0
20.0,4,167106.3,7,0,2,0,0,0,0.0,0.0,30.0,1,0
39.0,1,327656.56,10,1,2,3,0,1,0.0,0.0,40.0,1,0
36.0,2,178453.78,15,0,7,0,0,0,0.0,0.0,60.0,1,0
36.0,5,117207.984,6,2,2,1,0,0,0.0,0.0,25.0,1,0
32.0,4,56481.242,13,2,7,1,-1,0,4011.1025,0.0,40.0,1,0
36.0,4,31956.098,10,0,3,0,0,0,0.0,0.0,30.0,1,0
33.0,4,183598.95,11,-1,6,0,0,0,0.0,0.0,40.0,1,0
49.0,4,214274.02,9,-1,2,0,0,1,0.0,0.0,24.0,1,0
45.0,5,243655.25,9,2,1,1,0,0,0.0,0.0,50.0,1,0
48.0,4,192779.55,11,2,2,1,0,0,0.0,0.0,55.0,1,0
42.0,4,267162.2,4,-1,1,2,0,1,0.0,0.0,40.0,1,0
53.0,4,232088.6,12,-1,5,0,0,0,0.0,0.0,40.0,1,0
42.0,4,90209.92,4,2,5,1,0,0,0.0,0.0,60.0,1,0
41.0,4,48260.414,13,2,7,1,0,0,0.0,0.0,50.0,1,0
19.0,4,106308.57,8,0,1,0,0,1,0.0,0.0,35.0,1,0
32.0,4,454591.12,9,2,3,1,0,0,0.0,0.0,40.0,0,0
54.0,4,190987.58,9,2,2,1,0,0,0.0,0.0,40.0,1,0
20.0,4,155511.69,8,2,3,-1,0,0,0.0,0.0,40.0,0,0
50.0,4,214993.66,4,-1,3,2,0,1,0.0,0.0,50.0,1,0
41.0,4,184505.5,9,2,1,1,-1,0,0.0,0.0,47.722733,1,0
40.0,4,45051.023,7,2,1,1,0,1,0.0,0.0,60.0,1,0
58.3623,4,96038.234,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
25.0,4,232767.86,13,0,6,-1,1,1,0.0,0.0,40.0,1,0
23.0,4,167137.9,9,0,2,3,0,0,0.0,0.0,40.0,1,0
22.0,4,32970.367,10,2,3,1,0,0,0.0,0.0,70.0,1,0
23.0,4,409109.25,14,0,2,3,0,0,0.0,0.0,16.0,1,0
37.0,4,163136.9,5,0,3,0,-1,1,0.0,0.0,40.0,0,0
17.0,1,225829.36,7,0,2,3,0,0,0.0,0.0,16.0,1,0
29.0,4,197375.97,10,0,2,0,0,0,0.0,0.0,45.0,1,0
26.0,4,168381.7,10,0,2,0,0,1,0.0,0.0,40.0,1,0
50.0,4,177000.98,10,-1,3,0,0,1,0.0,0.0,60.0,1,0
35.0,1,109317.47,13,0,7,0,0,0,0.0,0.0,40.0,1,0
30.0,4,60006.1,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
43.0,4,194694.48,9,-1,7,3,0,1,0.0,0.0,10.908026,0,0
22.0,4,157524.31,13,0,3,0,0,1,0.0,0.0,40.0,1,0
40.0,4,126803.71,9,2,2,1,0,0,0.0,0.0,40.0,1,0
20.0,4,79266.95,10,0,2,3,0,0,0.0,0.0,10.0,1,0
21.0,4,29331.428,9,0,2,3,0,0,0.0,1582.1045,40.0,1,0
55.0,4,267049.22,12,-1,7,2,0,1,0.0,0.0,40.0,0,0
26.0,4,184852.55,9,2,1,1,0,0,0.0,0.0,40.0,1,0
72.82156,5,222633.75,14,2,6,1,0,0,0.0,0.0,40.0,1,0
31.0,4,263822.12,14,0,3,0,-1,0,0.0,0.0,40.0,0,0
22.0,4,346806.2,10,0,5,3,0,1,0.0,0.0,20.0,1,0
18.0,4,179975.5,7,0,3,3,0,1,0.0,0.0,20.0,1,0
42.0,4,140780.73,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
46.0,4,181812.34,9,0,2,3,0,0,0.0,0.0,35.0,0,0
34.0,4,200230.86,13,-1,3,0,0,0,0.0,0.0,45.0,1,0
32.0,4,188736.47,10,2,2,1,0,0,0.0,0.0,40.0,1,0
27.0,4,158570.77,9,2,2,1,0,0,0.0,0.0,40.0,1,0
70.0,4,768837.56,13,-1,2,0,1,1,0.0,0.0,16.985773,1,0
50.0,4,104108.6,9,2,3,1,0,0,0.0,0.0,40.0,1,0
30.0,4,189066.47,9,0,2,3,0,0,0.0,0.0,40.0,1,0
26.0,4,66360.375,13,0,2,3,0,0,0.0,0.0,40.0,1,0
89.87931,4,25736.758,11,0,1,2,1,1,2027.6592,0.0,40.0,1,0
20.0,4,139149.77,3,0,2,3,0,1,0.0,0.0,35.0,0,0
26.0,4,209674.77,7,0,2,2,0,1,0.0,0.0,48.0,1,0
39.0,4,348881.78,10,2,3,1,0,1,0.0,0.0,40.0,1,0
37.0,6,161128.89,10,2,6,1,0,0,0.0,0.0,40.0,1,0
39.0,1,181772.77,9,2,4,1,0,0,0.0,0.0,40.0,1,0
30.0,4,168325.42,13,2,7,1,0,0,0.0,0.0,50.0,1,0
30.0,6,226635.28,10,0,7,0,0,0,0.0,0.0,55.0,1,0
25.0,4,403503.62,12,0,6,-1,0,1,0.0,0.0,25.0,1,0
23.0,4,75589.56,10,0,2,3,0,1,0.0,0.0,26.673155,1,0
39.0,2,255683.19,14,0,7,0,0,0,0.0,0.0,45.0,1,0
43.0,6,161380.0,13,2,3,1,0,0,0.0,0.0,40.0,1,0
32.0,4,230294.75,9,2,2,1,0,0,0.0,0.0,45.0,1,0
36.0,4,27719.2,9,0,3,0,-1,1,0.0,0.0,45.0,1,0
62.0,4,97303.266,4,-1,2,0,0,0,0.0,0.0,40.0,0,0
21.0,4,285283.75,6,0,3,-1,1,0,0.0,0.0,40.0,0,0
42.0,5,34004.863,11,2,1,1,0,0,0.0,0.0,55.0,1,0
44.0,4,197676.25,10,-1,2,-1,0,0,0.0,0.0,50.0,1,0
18.0,4,46691.9,6,0,2,0,0,0,0.0,0.0,20.0,1,0
31.0,4,239507.58,13,0,7,0,0,0,0.0,0.0,40.0,1,0
27.0,4,430233.34,12,0,6,3,0,0,0.0,0.0,40.0,1,0
60.0,4,97997.33,7,-1,2,0,0,0,0.0,0.0,45.0,1,0
24.0,4,157575.64,9,0,2,0,0,1,0.0,0.0,10.715594,1,0
20.0,4,45194.13,9,0,2,3,0,0,0.0,0.0,60.0,1,0
34.0,4,107271.81,8,1,2,0,0,0,0.0,0.0,40.0,0,0
39.05399,4,229060.98,9,2,3,1,0,0,0.0,0.0,55.0,1,0
18.0,4,248096.36,9,0,3,0,0,0,0.0,0.0,44.0,1,0
36.0,5,93063.96,10,2,1,1,0,0,0.0,0.0,52.0,1,0
32.0,4,78182.55,11,0,6,0,1,0,0.0,0.0,40.0,1,0
19.0,5,54308.7,9,0,3,3,0,1,0.0,0.0,32.0,1,0
21.0,4,125896.01,10,0,2,3,0,1,0.0,0.0,30.0,1,0
29.0,1,143542.66,9,2,2,1,0,0,0.0,0.0,48.0,1,0
27.0,4,25178.635,10,0,2,0,0,0,0.0,1980.0546,40.0,1,0
67.0,4,44349.867,7,-1,3,2,0,1,0.0,0.0,37.0,1,0
31.0,4,147427.52,6,0,2,0,0,1,0.0,0.0,20.0,1,0
32.0,4,158762.1,9,0,2,3,0,1,0.0,0.0,40.0,1,0
23.0,4,225344.05,10,0,3,3,0,1,0.0,0.0,24.0,1,0
37.0,4,89221.4,9,2,2,1,0,0,0.0,1827.4592,50.65678,1,0
37.0,4,63640.92,9,2,2,1,0,0,0.0,0.0,50.0,1,0
18.0,4,400211.94,9,0,3,0,0,1,0.0,0.0,26.785185,1,0
53.0,6,116485.36,10,0,6,0,0,0,0.0,0.0,50.0,1,0
18.0,4,127524.88,4,0,2,3,0,0,0.0,0.0,9.949097,1,0
39.0,4,75809.46,9,2,2,1,1,0,0.0,0.0,40.0,1,0
40.0,4,155950.6,10,0,2,0,0,0,0.0,0.0,40.0,1,0
20.0,5,418506.8,10,0,3,3,0,0,0.0,0.0,51.747993,1,0
33.0,5,74270.29,13,2,2,1,0,0,0.0,0.0,99.0,1,0
48.0,4,142468.44,9,2,3,1,0,0,0.0,0.0,40.0,1,0
21.0,4,279730.12,7,0,2,3,0,0,0.0,0.0,20.0,1,0
21.0,4,28291.867,10,0,2,3,0,0,0.0,0.0,24.0,1,0
27.0,4,92473.7,10,2,2,1,0,0,0.0,0.0,40.0,1,0
26.0,4,202464.7,13,-1,2,3,0,0,0.0,0.0,40.0,1,0
40.0,4,59741.496,6,2,2,1,0,0,0.0,0.0,48.0,1,0
26.0,1,183686.36,11,0,7,0,0,0,0.0,0.0,40.0,1,0
17.00089,4,167841.36,7,0,2,3,0,0,0.0,0.0,12.0,1,0
68.0,4,209897.23,10,0,7,0,0,1,0.0,0.0,45.0,1,0
47.0,4,307184.88,4,2,2,1,-1,0,0.0,0.0,40.0,1,0
66.0,4,152682.8,10,-1,3,0,0,1,0.0,0.0,25.0,1,0
