age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
35.0,5,53530.105,11,2,6,1,0,0,0.0,0.0,60.0,1,0
49.0,4,327599.56,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
51.0,4,346392.34,9,2,2,1,0,0,0.0,0.0,40.0,1,0
42.0,3,36544.562,9,2,3,1,0,0,0.0,0.0,50.0,1,0
29.0,4,191955.02,13,0,3,0,0,1,0.0,0.0,40.0,1,0
42.0,4,304819.62,13,-1,3,-1,0,0,0.0,0.0,50.0,1,0
42.0,4,221168.88,9,-1,2,0,0,0,0.0,0.0,45.0,1,0
26.0,4,191490.16,10,0,6,0,0,1,0.0,0.0,40.0,1,0
38.0,2,200604.58,10,-1,1,0,0,0,0.0,0.0,20.0,0,0
19.0,4,66521.57,5,0,3,0,0,1,0.0,0.0,20.0,1,0
30.0,4,173261.69,14,0,5,0,1,1,0.0,0.0,25.0,1,0
30.0,4,43203.09,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
32.0,4,263791.16,10,0,3,-1,-1,0,0.0,0.0,55.0,1,0
30.0,4,253397.7,13,0,5,0,0,0,0.0,0.0,40.0,1,0
23.0,4,31550.602,8,2,2,3,0,0,0.0,0.0,30.0,1,0
27.0,4,73051.516,9,2,3,1,0,0,0.0,0.0,50.0,1,0
43.0,1,127064.32,7,0,6,-1,0,0,0.0,0.0,40.0,1,0
21.0,4,179769.44,10,0,3,-1,0,1,0.0,0.0,50.0,1,0
54.0,6,99341.09,10,2,3,1,0,0,2849.1682,0.0,45.0,1,0
27.856,1,296159.7,13,0,2,-1,1,0,0.0,0.0,40.0,1,0
42.0,1,121432.99,13,-1,6,2,0,1,0.0,0.0,50.0,1,0
28.0,4,143820.48,9,-1,5,3,0,1,0.0,0.0,40.0,1,0
47.0,4,206733.42,9,-1,2,2,1,1,0.0,0.0,40.0,1,0
65.84714,4,394845.84,2,-1,2,0,0,1,0.0,0.0,32.0,0,0
38.0,4,89475.98,13,-1,6,2,0,1,0.0,0.0,48.0,1,0
22.0,2,133483.31,9,0,6,0,0,1,0.0,0.0,45.69886,1,0
23.0,4,178075.83,9,0,3,0,0,1,0.0,0.0,35.0,1,0
31.0,4,52516.89,13,0,6,0,0,1,0.0,0.0,40.0,1,0
40.0,2,248216.31,7,2,2,1,0,0,0.0,0.0,40.0,1,0
51.0,4,34092.754,7,-1,3,0,0,0,0.0,0.0,40.0,1,0
35.0,4,84302.04,10,-1,3,0,0,0,0.0,0.0,40.0,1,0
40.0,4,277444.84,5,-1,2,2,0,0,0.0,0.0,40.0,1,0
37.0,4,216509.97,12,2,3,1,0,0,0.0,0.0,40.0,1,0
32.0,1,220709.16,13,-1,7,2,0,1,0.0,0.0,40.0,1,0
35.0,4,113243.516,9,0,2,3,0,0,0.0,0.0,30.0,1,0
48.0,4,321837.7,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
43.0,2,119916.734,10,1,7,0,0,1,0.0,0.0,40.0,1,0
38.0,4,233473.42,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
28.0,4,67111.91,4,0,6,0,0,0,0.0,0.0,44.543777,1,0
37.0,4,50470.7,6,-1,2,0,0,0,0.0,0.0,40.0,1,0
29.0,4,121503.39,9,2,1,1,0,0,0.0,0.0,40.0,1,0
41.0,4,379588.75,9,-1,7,0,0,0,0.0,0.0,50.0,1,0
41.0,4,162893.84,14,-1,7,0,0,0,0.0,0.0,45.0,1,0
34.0,4,111005.96,9,-1,2,2,1,0,0.0,0.0,24.0,1,0
32.0,4,192674.52,9,2,2,1,0,1,0.0,0.0,40.0,1,0
24.0,4,155222.28,9,2,5,3,0,0,0.0,0.0,40.0,1,0
27.0,4,97211.055,13,2,3,1,0,0,0.0,0.0,56.0,1,0
50.0,4,457565.22,7,-1,3,2,0,1,0.0,0.0,40.0,1,0
30.0,4,54107.7,9,-1,7,2,-1,1,0.0,0.0,40.0,0,0
20.0,4,240158.42,10,0,2,3,0,1,0.0,0.0,40.0,0,0
27.0,4,364890.47,10,-1,3,0,0,1,0.0,0.0,35.0,1,0
40.0,4,92363.375,9,-1,3,3,0,0,0.0,0.0,55.0,1,0
44.0,1,95064.16,9,2,4,1,0,0,0.0,2001.0221,55.0,1,0
32.0,4,110355.02,13,0,7,0,0,1,0.0,0.0,20.0,1,0
25.0,4,152712.92,9,2,3,1,0,0,0.0,0.0,48.0,1,0
60.0,4,228480.1,10,2,1,1,0,0,0.0,0.0,8.867343,1,0
23.0,4,94732.99,9,0,2,2,0,1,0.0,0.0,68.47812,1,0
35.0,4,111941.1,13,0,7,0,0,0,0.0,0.0,60.0,1,0
37.0,4,39148.15,10,-1,6,2,0,1,0.0,0.0,70.0,1,0
52.0,5,31053.838,9,2,1,1,0,0,0.0,0.0,70.0,1,0
48.0,4,234184.86,12,-1,1,2,0,1,0.0,0.0,40.0,0,0
41.127228,4,192094.36,9,-1,6,2,0,1,0.0,0.0,60.0,1,0
54.0,2,144917.17,7,2,3,1,0,0,0.0,0.0,40.0,1,0
27.0,4,99359.96,9,0,2,0,0,0,0.0,0.0,40.0,1,0
42.0,4,110218.69,10,2,2,1,0,0,0.0,0.0,40.0,1,0
19.0,4,31135.389,10,0,2,0,0,0,0.0,0.0,35.0,1,0
37.0,4,221102.31,9,2,2,1,0,0,0.0,0.0,40.0,0,0
24.0,4,107402.53,13,0,6,-1,0,1,0.0,0.0,20.0,1,0
69.0,4,87571.12,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
40.0,1,264843.56,10,0,1,0,0,0,0.0,0.0,40.0,1,0
19.0,4,285512.22,10,0,2,3,0,0,0.0,0.0,45.0,1,0
25.0,4,269917.8,13,0,3,0,0,1,0.0,0.0,35.0,1,0
31.0,2,427750.88,10,0,6,3,0,0,0.0,0.0,40.0,1,0
18.0,4,31837.744,9,0,3,3,0,0,0.0,0.0,40.0,1,0
33.0,2,179356.52,10,2,2,1,1,0,0.0,0.0,25.0,1,0
27.0,4,217078.0,9,0,3,0,0,1,0.0,0.0,40.0,1,0
47.0,1,32239.818,13,2,3,1,0,0,0.0,0.0,38.0,1,0
30.0,4,83528.99,13,0,2,3,0,0,0.0,0.0,40.0,1,0
22.0,4,215781.28,10,0,3,3,0,1,0.0,0.0,35.0,1,0
39.0,4,232851.06,10,-1,7,0,0,0,0.0,0.0,55.0,1,0
46.0,5,216300.23,9,2,1,1,0,0,0.0,0.0,99.0,1,0
46.0,6,111681.92,10,1,6,0,0,0,0.0,0.0,45.0,1,0
43.0,4,289151.0,5,-1,2,0,0,0,4170.8057,0.0,55.0,1,0
35.0,5,25558.107,10,2,2,1,0,0,0.0,0.0,50.0,1,0
25.0,4,325633.75,9,0,3,0,0,0,0.0,0.0,60.0,1,0
58.0,4,114728.625,9,2,2,1,0,0,0.0,0.0,50.0,1,0
21.0,4,197712.28,10,0,3,3,0,1,0.0,0.0,35.0,1,0
20.0,4,365887.12,9,0,2,0,0,0,0.0,0.0,50.0,1,0
18.0,4,175451.3,10,0,3,3,0,1,0.0,0.0,15.0,1,0
31.0,4,159497.94,9,2,3,-1,-1,1,0.0,0.0,40.0,1,0
22.0,5,60238.555,9,0,2,3,-1,0,0.0,0.0,30.0,1,0
36.0,4,117935.33,13,0,3,0,0,0,0.0,0.0,50.0,1,0
22.0,1,215903.98,14,0,7,3,0,1,0.0,0.0,48.0,1,0
58.0,4,169143.69,10,2,2,1,0,0,0.0,0.0,45.0,1,0
51.0,4,142384.19,9,2,3,1,0,0,0.0,0.0,40.0,1,0
48.0,4,43311.82,10,-1,2,3,0,0,0.0,0.0,40.0,1,0
40.0,3,348830.94,9,2,2,1,0,1,0.0,0.0,30.0,1,0
25.0,4,108429.81,13,0,3,3,0,1,0.0,0.0,40.0,1,0
42.0,4,102631.49,9,2,4,1,1,0,0.0,1745.578,30.0,1,0
55.0,3,181115.92,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
34.0,4,111353.984,11,0,5,3,0,0,2880.8318,0.0,20.0,1,0
38.0,5,223850.86,12,2,2,1,0,0,0.0,0.0,55.0,1,0
35.0,4,81317.39,8,2,2,1,0,0,0.0,0.0,40.0,0,0
31.0,4,144357.36,11,-1,7,2,0,1,0.0,0.0,40.0,1,0
27.0,4,123301.14,10,0,2,3,-1,0,0.0,0.0,48.0,0,0
30.0,4,111538.62,12,-1,6,0,0,0,0.0,0.0,50.0,1,0
37.0,4,235577.89,10,2,6,1,0,0,0.0,0.0,40.0,1,0
33.0,5,167866.6,10,-1,1,0,0,0,0.0,0.0,60.0,1,0
60.0,4,369438.6,10,2,3,1,0,0,0.0,0.0,50.0,1,0
24.663559,4,97330.87,12,0,6,3,0,0,0.0,0.0,40.0,1,0
36.0,4,176674.66,10,2,1,1,0,1,0.0,0.0,35.0,1,0
37.0,4,40695.2,9,-1,2,2,0,0,0.0,0.0,75.0,1,0
48.0,2,157567.84,9,-1,3,0,0,1,0.0,0.0,97.31522,1,0
23.0,4,238230.81,13,0,3,0,0,1,0.0,0.0,40.0,1,0
25.0,4,49253.82,9,0,3,0,0,0,0.0,0.0,40.0,1,0
51.0,4,243850.58,9,-1,7,0,0,1,0.0,0.0,40.0,1,0
69.0,1,156790.16,9,-1,2,0,0,1,0.0,0.0,16.0,1,0
34.0,4,188184.25,12,2,2,1,1,1,0.0,0.0,40.0,1,0
31.0,4,134167.17,13,0,2,0,0,0,0.0,0.0,40.0,1,0
21.0,4,139843.38,9,0,2,3,0,1,0.0,0.0,25.0,1,0
31.0,4,278521.12,10,2,1,1,0,0,0.0,0.0,50.0,1,0
36.0,4,412352.38,6,0,2,0,1,1,0.0,0.0,60.0,1,0
30.0,4,63211.594,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
39.0,4,314394.4,10,0,5,0,1,1,0.0,0.0,40.0,1,0
35.0,4,116560.875,9,2,3,1,0,1,0.0,0.0,40.0,1,0
29.0,4,53804.332,14,0,3,-1,0,0,0.0,0.0,45.0,1,0
20.0,4,95980.016,15,0,2,0,0,0,0.0,0.0,40.0,1,0
24.0,4,96533.23,11,0,2,3,0,0,0.0,0.0,27.26654,1,0
22.535648,4,222613.2,12,0,5,0,-1,1,0.0,0.0,20.0,0,0
47.0,4,177169.39,12,-1,2,0,0,1,0.0,0.0,35.0,1,0
52.0,4,224748.6,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
36.0,4,153334.81,9,0,3,-1,0,1,0.0,0.0,45.0,1,0
33.0,1,80677.13,14,0,7,2,0,1,0.0,0.0,55.0,1,0
32.0,4,178457.69,12,-1,3,3,0,0,0.0,0.0,48.0,1,0
37.17894,4,368173.6,9,0,2,0,1,0,0.0,0.0,40.0,1,0
31.0,2,358446.4,9,0,2,0,0,1,0.0,0.0,25.0,1,0
66.0,4,122366.63,7,-1,2,0,0,1,0.0,0.0,21.029419,1,0
32.0,4,238235.22,9,0,2,2,0,0,0.0,1669.599,40.0,1,0
24.0,4,481266.9,9,2,2,1,0,0,0.0,0.0,60.0,1,0
25.0,2,377647.5,12,0,4,0,1,0,0.0,0.0,40.0,0,0
30.678696,5,271674.22,10,0,7,3,0,0,0.0,0.0,45.0,1,0
57.0,4,236536.66,10,-1,3,2,0,1,2914.5432,0.0,40.0,1,0
24.0,4,125200.53,13,0,3,3,0,0,0.0,0.0,20.0,1,0
65.0,4,93566.54,9,-1,3,0,0,1,0.0,0.0,40.0,0,0
20.0,1,268764.75,10,0,3,0,0,1,0.0,0.0,40.0,1,0
30.428858,4,252404.34,8,0,3,0,0,1,0.0,1754.1985,46.09536,1,0
67.0,4,144304.98,4,2,1,1,0,0,0.0,0.0,20.0,1,0
48.0,2,90388.49,12,2,7,1,0,1,0.0,0.0,30.0,1,0
22.0,4,227245.95,6,0,3,3,0,1,0.0,0.0,8.0,1,0
31.0,4,243268.08,9,0,7,-1,0,0,0.0,0.0,55.0,0,0
25.0,4,391746.6,13,0,6,0,0,0,0.0,0.0,40.0,1,0
66.0,5,103524.97,10,-1,2,0,0,0,0.0,0.0,40.0,1,0
46.0,4,174023.92,10,2,2,1,0,0,0.0,0.0,40.0,1,0
19.061413,4,125561.21,10,0,2,3,0,1,0.0,0.0,20.0,1,0
32.0,4,127856.34,10,0,2,3,0,0,0.0,0.0,40.0,1,0
17.0,4,32912.86,8,0,3,3,0,1,0.0,0.0,20.0,1,0
34.0,6,171723.69,9,2,6,1,0,0,0.0,0.0,79.98872,1,0
30.0,4,115808.914,9,0,2,3,0,0,0.0,0.0,40.0,1,0
25.0,4,284467.53,11,0,3,0,0,0,0.0,0.0,40.0,1,0
19.0,4,173263.34,6,0,3,3,0,0,0.0,0.0,33.0,1,0
34.0,4,371141.38,13,0,2,0,0,0,0.0,0.0,70.0,1,0
27.0,4,251847.1,9,0,3,3,0,0,0.0,0.0,35.0,1,0
41.0,4,147622.12,13,2,7,1,0,0,6549.18,0.0,25.0,1,0
41.0,2,68715.625,14,0,7,0,0,1,0.0,0.0,50.0,1,0
27.0,2,351746.75,9,2,2,1,0,0,0.0,0.0,40.0,1,0
46.632267,5,240066.2,5,2,2,1,0,0,0.0,0.0,40.0,1,0
55.0,1,186268.31,9,2,2,1,0,0,0.0,0.0,40.0,1,0
31.0,4,111172.18,10,2,2,1,0,1,0.0,0.0,40.0,1,0
34.0,4,163790.9,9,-1,2,2,0,1,0.0,0.0,40.0,1,0
32.0,4,240083.31,8,2,3,1,0,1,0.0,0.0,35.0,1,0
28.0,4,230262.33,13,0,3,0,0,1,0.0,0.0,40.0,1,0
32.0,1,203917.9,14,-1,2,2,0,1,0.0,0.0,60.0,1,0
23.0,4,170456.7,10,0,3,0,0,1,0.0,0.0,37.0,1,0
52.0,4,378607.7,4,0,1,-1,0,0,0.0,0.0,40.0,0,0
29.0,4,106277.055,10,2,2,1,0,0,0.0,0.0,40.0,1,0
37.0,4,150599.72,4,-1,3,0,0,0,0.0,0.0,15.0,1,0
53.0,4,170488.33,10,-1,6,2,0,1,0.0,0.0,32.0,1,0
20.0,4,187140.86,9,0,3,3,0,1,0.0,0.0,40.0,1,0
46.0,4,165821.84,11,2,2,1,0,0,0.0,0.0,40.0,1,0
43.0,4,239793.72,14,1,7,0,0,1,0.0,1876.0,40.0,1,0
65.0,4,204857.69,9,2,3,1,1,1,0.0,0.0,35.0,1,0
22.322748,4,206977.05,9,0,3,-1,0,1,0.0,0.0,40.0,1,0
33.0,4,347375.88,13,0,3,2,0,0,0.0,0.0,40.0,1,0
38.0,4,300872.75,13,2,2,1,0,0,0.0,0.0,47.394638,1,0
26.0,5,308941.16,13,2,7,1,0,0,0.0,0.0,49.18605,1,0
45.0,4,189914.23,13,-1,7,-1,0,1,0.0,0.0,40.0,1,0
19.0,4,358990.28,9,0,2,3,0,0,0.0,0.0,40.0,1,0
29.0,4,243667.19,9,2,3,1,0,0,0.0,0.0,60.0,1,0
36.0,4,161611.02,11,0,7,0,0,1,0.0,0.0,40.0,1,0
29.0,4,323628.66,9,0,3,0,1,1,0.0,0.0,40.0,1,0
29.0,4,226376.53,14,0,3,0,1,1,0.0,0.0,55.0,1,0
20.0,4,203022.45,9,0,2,3,1,1,0.0,0.0,38.0,0,0
23.0,4,226153.25,10,0,2,2,0,1,0.0,0.0,32.0,1,0
46.0,2,199622.47,14,0,2,0,0,1,0.0,0.0,30.0,1,0
26.0,4,203016.31,13,0,5,0,0,0,0.0,0.0,40.0,1,0
22.0,4,254679.81,10,0,7,-1,1,1,0.0,0.0,35.0,1,0
26.0,4,278415.1,13,0,3,0,0,0,0.0,0.0,45.0,1,0
34.0,4,85772.57,10,0,3,0,0,1,0.0,0.0,25.0,1,0
39.0,4,216393.81,16,0,7,0,0,0,0.0,0.0,35.0,1,0
49.0,4,119204.78,9,2,3,1,0,0,0.0,0.0,45.0,1,0
25.0,5,285401.06,10,2,7,1,0,0,0.0,0.0,40.0,1,0
51.0,4,249476.39,6,-1,3,2,0,0,0.0,0.0,40.0,1,0
21.0,4,118369.64,16,0,6,3,0,0,0.0,0.0,26.467567,1,0
49.0,5,138246.8,11,2,6,1,0,0,0.0,0.0,50.0,1,0
17.0,4,152375.95,6,0,2,3,0,0,0.0,0.0,30.0,1,0
31.928783,4,39107.883,11,2,2,1,0,0,0.0,0.0,40.0,1,0
33.0,4,189244.19,9,0,3,3,0,1,0.0,0.0,44.0,1,0
37.0,4,201823.97,7,2,6,1,0,0,0.0,0.0,40.0,1,0
42.0,4,314631.06,9,2,6,1,0,0,0.0,0.0,55.0,1,0
70.0,1,203103.48,13,2,7,1,0,0,0.0,0.0,46.0,1,0
27.0,4,231190.3,10,0,3,3,0,0,0.0,0.0,40.0,1,0
68.72765,4,207906.38,9,2,2,1,0,0,0.0,0.0,40.0,1,0
29.0,4,251839.28,11,2,7,1,0,0,0.0,0.0,35.0,0,0
19.0,4,146729.83,9,0,2,3,0,1,0.0,0.0,50.0,1,0
60.0,5,253902.92,14,2,7,1,-1,0,0.0,0.0,40.0,0,0
22.0,4,108638.695,10,0,2,2,1,1,0.0,0.0,20.0,1,0
29.0,4,96112.195,4,0,3,0,1,0,0.0,0.0,40.0,1,0
47.0,4,223304.19,10,-1,2,0,0,0,0.0,0.0,34.94496,1,0
22.0,4,316818.16,10,0,1,3,0,0,0.0,0.0,40.0,1,0
35.226597,4,143460.64,13,0,3,3,0,1,0.0,0.0,32.253166,1,0
45.0,4,49326.62,3,2,3,1,-1,0,0.0,0.0,40.0,0,0
32.0,4,89604.47,9,2,3,1,0,1,0.0,0.0,16.0,1,0
35.0,4,198142.6,14,-1,3,2,1,1,0.0,0.0,40.0,1,0
65.0,5,214460.38,5,2,1,1,0,0,0.0,0.0,60.0,1,0
40.0,4,559518.0,13,0,4,0,1,0,0.0,0.0,40.0,1,0
18.988804,4,208235.38,10,0,2,3,0,1,0.0,0.0,40.0,1,0
35.0,4,267545.1,10,2,6,1,0,0,0.0,0.0,40.0,1,0
46.0,4,191343.22,9,0,3,0,1,1,0.0,0.0,35.0,1,0
25.0,4,241748.88,10,0,3,-1,0,1,0.0,0.0,35.0,0,0
30.0,4,184389.12,9,0,3,2,0,1,0.0,0.0,45.0,1,0
49.0,4,414865.62,10,0,3,0,1,1,0.0,0.0,35.0,1,0
55.47417,4,144127.67,10,2,2,1,0,0,0.0,0.0,40.0,1,0
24.0,4,59217.008,9,2,2,1,0,0,0.0,0.0,50.0,0,0
20.0,4,114977.21,10,0,3,3,0,1,0.0,0.0,40.0,1,0
61.0,5,110678.06,9,0,3,3,-1,0,0.0,0.0,40.0,0,0
48.0,4,231163.8,13,2,4,1,0,0,0.0,0.0,40.0,1,0
59.0,4,248225.03,9,2,1,1,0,0,2714.6975,0.0,20.0,1,0
45.0,4,375862.84,13,2,3,1,0,0,0.0,0.0,40.0,1,0
38.0,4,237855.86,9,2,7,1,0,0,0.0,0.0,55.0,1,0
23.0,4,142173.84,13,0,2,3,0,0,0.0,0.0,40.0,1,0
56.0,4,330995.62,5,2,2,1,0,0,0.0,0.0,40.0,1,0
49.0,4,120170.66,9,-1,2,2,0,0,0.0,0.0,50.0,1,0
37.0,5,35014.02,10,2,1,1,0,0,0.0,0.0,55.0,1,0
26.0,4,248791.58,7,0,3,2,1,1,0.0,0.0,40.0,1,0
44.0,4,133055.55,13,1,5,0,0,0,3117.8486,0.0,55.0,0,0
26.0,4,232998.53,13,0,7,0,0,1,0.0,1888.3905,20.0,1,0
41.0,6,140581.75,9,2,2,1,0,0,0.0,0.0,50.0,1,0
24.0,4,390816.72,13,0,7,3,0,0,0.0,0.0,20.0,1,0
28.0,1,240910.27,10,0,2,0,0,1,0.0,0.0,3.831806,1,0
39.0,4,87031.516,3,0,3,2,0,1,0.0,0.0,40.0,0,0
23.0,4,146660.3,10,0,3,3,0,0,0.0,0.0,46.0,1,0
37.0,2,223987.64,13,2,7,1,0,0,0.0,0.0,55.0,1,0
60.0,2,113193.55,10,2,3,1,0,0,0.0,0.0,40.0,1,0
44.0,4,267985.25,7,-1,2,2,0,1,0.0,0.0,73.07801,1,0
28.0,4,270239.94,10,0,2,-1,0,0,0.0,0.0,40.0,1,0
23.0,4,34667.168,14,0,3,0,0,1,0.0,0.0,40.0,0,0
20.0,4,291060.9,10,0,3,3,0,1,0.0,0.0,20.0,1,0
42.0,4,283317.94,9,0,2,3,0,1,0.0,0.0,40.0,1,0
30.0,4,116862.33,9,0,2,3,0,0,0.0,0.0,40.0,1,0
21.0,4,197450.03,9,0,2,3,0,0,0.0,0.0,25.0,1,0
37.0,4,30839.182,11,2,2,1,0,1,0.0,0.0,40.0,1,0
65.0,4,185372.72,9,2,3,1,0,0,0.0,0.0,40.0,1,0
52.0,2,238129.12,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
27.0,4,366865.4,13,0,3,0,1,0,0.0,0.0,40.0,1,0
29.0,4,125215.45,13,-1,6,0,1,1,0.0,0.0,60.0,1,0
57.0,3,267910.25,10,2,6,1,0,0,0.0,0.0,40.0,1,0
