age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
69.0,4,105364.875,7,-1,2,-1,0,1,0.0,0.0,30.0,1,0
27.0,4,348802.75,9,0,2,0,0,0,0.0,0.0,40.0,0,0
24.0,4,332375.4,9,0,6,3,0,1,0.0,0.0,40.0,1,0
38.0,4,135412.52,9,-1,2,2,0,0,0.0,0.0,60.0,1,0
22.0,4,131097.1,8,0,2,-1,1,0,0.0,0.0,18.0,1,0
59.0,4,36652.926,9,2,3,1,0,1,0.0,0.0,40.0,1,0
21.0,4,143574.52,10,0,3,3,0,1,0.0,0.0,45.0,1,0
27.0,4,175974.66,9,-1,2,2,0,1,0.0,0.0,40.0,1,0
28.0,4,158217.62,11,0,2,0,0,0,0.0,0.0,49.650196,1,0
22.0,2,36128.727,14,0,7,3,0,1,0.0,0.0,40.0,1,0
45.0,3,248666.69,10,-1,3,0,0,0,6581.7183,0.0,69.61878,1,0
52.0,4,214748.89,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
33.0,4,134879.2,12,-1,7,0,0,0,0.0,0.0,55.0,1,0
35.0,4,125838.24,9,2,3,1,0,0,0.0,0.0,36.0,1,0
34.0,5,189998.12,9,0,6,0,0,0,0.0,0.0,55.0,1,0
23.0,4,389413.3,6,0,2,2,-1,0,0.0,0.0,40.0,0,0
33.0,6,68689.94,13,2,7,1,0,0,0.0,0.0,40.0,1,0
38.0,4,245810.78,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
20.0,4,311332.0,10,0,2,3,0,1,0.0,0.0,14.16642,1,0
57.56188,4,194845.42,7,-1,5,2,0,1,0.0,0.0,24.0,1,0
25.0,4,354997.62,10,0,3,3,0,0,0.0,0.0,40.0,1,0
38.0,1,177407.9,13,2,4,1,0,0,0.0,0.0,73.01661,1,0
27.0,4,133575.5,12,2,7,1,0,0,0.0,0.0,40.0,1,0
62.0,5,193562.9,9,2,2,1,0,0,0.0,0.0,40.0,1,0
42.0,4,131403.45,13,2,3,1,0,0,0.0,0.0,40.0,1,0
33.0,4,160004.36,9,0,2,2,0,1,0.0,0.0,40.0,1,0
31.0,4,244511.1,10,0,3,0,0,1,0.0,0.0,35.0,1,0
46.0,4,230639.3,9,2,3,1,0,0,0.0,0.0,40.0,1,0
49.0,4,61017.855,13,-1,7,0,0,1,0.0,0.0,48.0,1,0
34.0,4,200802.17,10,-1,2,3,0,1,0.0,1979.8411,35.0,1,0
49.0,4,170015.45,9,0,3,0,0,1,0.0,0.0,49.60536,1,0
32.66611,4,53845.04,11,2,2,1,0,0,0.0,0.0,50.0,1,0
46.0,4,173887.2,9,2,2,1,0,0,0.0,0.0,40.0,1,0
24.0,4,188099.42,9,0,3,0,1,1,0.0,0.0,40.0,1,0
34.0,4,165984.12,8,2,2,1,0,0,0.0,0.0,40.0,1,0
51.0,2,393549.84,13,0,3,-1,1,0,0.0,0.0,40.0,1,0
38.0,5,254661.31,9,2,2,1,0,0,0.0,0.0,40.0,0,0
25.0,3,78452.16,10,2,7,1,-1,1,0.0,0.0,50.0,1,0
51.15746,1,149319.39,5,-1,6,-1,0,1,0.0,0.0,40.0,1,0
31.0,4,194588.8,10,2,6,1,1,0,0.0,0.0,40.0,1,0
53.0,4,198862.58,3,2,2,1,0,0,0.0,0.0,70.0,0,0
32.0,4,101476.055,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
76.0,2,271396.2,9,-1,6,0,0,0,0.0,0.0,10.0,1,0
18.0,5,216255.9,10,0,2,3,0,0,0.0,0.0,14.892408,1,0
42.0,4,83215.93,4,-1,2,2,1,1,0.0,0.0,40.0,1,0
19.0,4,42591.65,10,0,2,3,0,0,0.0,0.0,40.0,0,0
19.0,4,206610.45,9,0,2,0,0,1,0.0,0.0,36.0,1,0
44.15643,4,251501.58,9,2,3,1,0,0,0.0,0.0,9.694843,1,0
38.0,4,33187.88,10,0,3,3,0,1,0.0,0.0,42.13258,1,0
26.0,4,181964.48,13,0,6,3,0,0,0.0,0.0,50.0,1,0
27.0,4,82766.11,12,0,3,0,0,1,0.0,0.0,40.0,1,0
38.0,5,189754.81,9,2,1,1,0,0,0.0,0.0,70.0407,1,0
27.0,4,311755.3,10,0,3,0,0,1,0.0,0.0,35.0,1,0
17.0,4,184064.72,6,0,2,3,0,1,0.0,0.0,17.284004,1,0
20.0,4,387349.1,9,0,2,3,-1,1,0.0,0.0,40.0,1,0
30.0,4,348722.34,13,2,7,1,0,0,0.0,0.0,40.0,1,0
27.0,2,331560.8,14,0,7,3,0,1,0.0,0.0,52.94489,1,0
37.0,4,274861.5,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
31.0,4,300767.72,10,0,3,0,0,0,0.0,0.0,40.0,1,0
39.0,4,131313.02,9,0,3,0,1,1,0.0,0.0,40.0,1,0
45.0,4,228457.56,10,-1,3,0,0,0,0.0,0.0,45.0,1,0
18.0,4,205795.1,7,0,2,3,0,0,0.0,0.0,40.0,1,0
55.0,2,51227.574,9,2,1,1,0,0,0.0,0.0,55.0,1,0
26.0,4,257877.36,9,0,2,-1,1,0,0.0,0.0,12.0,0,0
29.0,4,438549.06,14,2,7,1,0,0,0.0,0.0,40.0,1,0
26.0,4,188349.11,10,0,2,0,1,0,0.0,0.0,35.0,1,0
72.0,4,267198.4,9,2,4,1,0,0,0.0,0.0,13.103525,1,0
38.0,4,105264.59,12,0,3,0,0,1,0.0,0.0,40.0,1,0
29.0,4,345557.1,9,-1,2,2,0,1,0.0,0.0,48.0,1,0
30.0,4,144481.16,10,0,1,3,0,1,0.0,0.0,40.0,1,0
51.0,4,189900.4,13,0,3,0,0,0,0.0,0.0,40.0,1,0
29.0,4,88323.125,10,0,3,2,0,1,0.0,0.0,35.0,1,0
18.0,4,149975.6,7,0,3,3,0,1,0.0,0.0,20.0,1,0
17.0,4,186056.34,9,0,2,3,0,1,0.0,0.0,20.0,1,0
35.0,4,288126.06,9,2,2,1,0,0,0.0,0.0,50.0,1,0
39.0,5,350880.0,10,0,3,0,0,1,0.0,0.0,35.0,1,0
39.0,4,203257.47,9,2,2,1,0,0,0.0,0.0,60.0,1,0
37.0,4,169147.06,13,-1,5,0,0,1,0.0,0.0,40.0,1,0
35.0,5,396035.25,13,2,3,3,1,0,0.0,0.0,40.0,1,0
45.0,4,108554.97,9,2,5,1,1,1,0.0,0.0,40.0,1,0
62.0,5,263855.44,5,2,1,1,0,0,0.0,0.0,70.0,1,0
32.0,5,185326.6,10,-1,6,2,-1,1,0.0,0.0,50.0,0,0
24.0,1,431418.28,6,0,1,3,1,1,0.0,0.0,40.0,1,0
38.0,4,195297.02,7,-1,2,0,-1,0,0.0,0.0,20.0,1,0
53.0,4,125563.42,3,2,2,1,0,0,0.0,0.0,50.0,0,0
39.0,4,486555.4,9,0,2,0,0,0,0.0,0.0,40.0,1,0
31.0,4,205943.02,9,-1,2,0,0,0,0.0,0.0,50.0,1,0
46.0,4,151800.73,10,-1,3,0,1,1,0.0,0.0,40.0,1,0
30.0,4,154565.5,9,0,2,3,1,1,0.0,0.0,40.0,1,0
24.0,4,109954.81,4,0,1,0,0,0,0.0,0.0,55.0,0,0
40.0,4,161100.7,4,2,2,1,0,0,0.0,0.0,40.0,1,0
36.0,4,103657.164,9,2,3,1,0,0,0.0,0.0,45.0,1,0
51.0,4,219451.75,13,2,3,1,0,0,0.0,0.0,40.0,1,0
72.64095,4,107300.52,4,2,6,1,0,0,0.0,0.0,19.203165,1,0
37.0,4,54794.676,9,0,2,3,0,0,0.0,0.0,54.877888,1,0
33.0,1,430325.8,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
39.0,4,146369.25,11,2,6,1,0,0,0.0,0.0,40.0,1,0
57.0,6,172293.72,13,2,3,1,0,0,0.0,0.0,12.0,1,0
17.0,4,97619.22,8,0,3,3,0,1,0.0,0.0,38.0,1,0
48.0,4,340533.25,9,1,6,2,0,1,0.0,0.0,40.0,1,0
27.0,4,104298.164,9,0,2,-1,0,0,0.0,0.0,40.0,1,0
42.0,4,176744.08,9,2,2,1,0,0,0.0,0.0,30.0,1,0
24.0,4,105180.51,10,2,2,1,0,1,0.0,0.0,40.0,1,0
26.0,4,310376.94,11,0,3,0,0,1,0.0,0.0,40.0,1,0
48.0,4,181141.12,10,2,6,1,0,0,0.0,0.0,50.0,1,0
49.0,4,116566.234,9,2,3,1,0,1,0.0,0.0,40.0,1,0
26.0,4,160748.53,10,2,3,1,0,0,0.0,0.0,50.0,1,0
36.0,4,173627.61,12,-1,7,0,0,1,0.0,0.0,40.0,1,0
29.0,4,120134.23,12,0,3,3,0,1,0.0,0.0,40.0,1,0
27.0,4,291206.38,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
26.0,3,34354.08,12,0,7,0,0,1,0.0,0.0,40.0,1,0
48.0,4,99015.266,6,0,2,3,0,0,0.0,0.0,45.0,1,0
19.0,4,161252.75,8,0,2,3,1,1,0.0,0.0,12.0,1,0
25.0,4,186144.6,9,0,3,3,0,1,0.0,0.0,50.0,1,0
46.0,5,203910.06,13,0,1,-1,0,0,0.0,0.0,25.0,1,0
22.0,4,182133.28,9,0,2,3,1,0,0.0,0.0,40.0,1,0
26.0,4,246874.88,13,2,2,1,0,0,0.0,0.0,40.0,1,0
43.0,4,173289.36,12,0,3,3,0,0,0.0,0.0,40.0,1,0
39.0,4,95101.04,9,-1,2,2,0,1,0.0,0.0,40.0,1,0
44.0,4,136888.36,13,2,3,1,0,1,0.0,0.0,40.0,1,0
45.0,4,179953.72,7,2,2,1,0,0,0.0,0.0,15.0,1,0
23.0,4,110990.9,9,0,3,0,0,1,0.0,0.0,50.0,1,0
34.0,4,242968.11,9,2,2,1,0,0,0.0,0.0,40.0,1,0
27.0,4,258351.58,10,0,3,0,0,0,0.0,0.0,40.0,1,0
21.0,4,154499.88,9,2,3,3,0,1,0.0,0.0,35.0,1,0
24.0,4,195655.06,4,2,2,1,-1,0,0.0,0.0,38.0,0,0
46.0,4,330862.8,4,0,3,2,0,0,0.0,0.0,40.0,1,0
22.0,4,172485.23,10,2,2,1,0,0,0.0,0.0,40.0,1,0
40.0,4,236317.56,14,2,3,1,0,0,0.0,0.0,50.0,1,0
64.0,6,118408.52,4,2,6,1,0,0,0.0,0.0,89.08499,1,0
40.0,1,367986.28,9,2,2,1,0,0,0.0,0.0,36.0,1,0
24.0,1,105998.78,13,0,7,0,1,1,0.0,0.0,50.0,1,0
18.0,4,376077.62,6,0,2,3,0,0,0.0,0.0,20.0,1,0
31.0,4,132541.42,13,2,7,1,0,0,0.0,0.0,45.0,1,0
37.0,4,219790.66,14,-1,7,0,0,0,0.0,0.0,58.45869,0,0
53.0,4,198198.5,9,0,2,0,0,0,0.0,0.0,40.0,1,0
46.0,4,171274.94,10,-1,3,0,0,1,0.0,0.0,70.0,1,0
23.0,4,24467.11,13,0,6,0,-1,1,0.0,0.0,40.0,1,0
17.0,4,216979.89,6,0,2,3,1,0,0.0,0.0,10.0,1,0
43.0,5,125181.2,7,2,2,1,0,0,0.0,0.0,40.0,1,0
22.0,1,121422.53,10,1,3,-1,0,0,0.0,0.0,45.0,1,0
36.0,5,223986.72,13,2,7,1,0,0,0.0,0.0,40.0,1,0
23.0,4,157408.2,10,0,3,0,0,1,0.0,0.0,30.0,1,0
73.1117,1,243481.42,7,-1,2,2,0,1,0.0,0.0,35.0,1,0
42.0,4,97408.93,10,-1,7,0,0,0,0.0,0.0,50.0,1,0
60.0,4,23965.596,13,2,2,1,0,0,0.0,0.0,40.0,1,0
23.0,4,77430.14,10,0,2,0,0,1,0.0,0.0,40.0,1,0
22.0,4,177073.47,10,0,2,3,0,1,0.0,0.0,30.0,1,0
47.0,4,349599.97,9,2,2,1,1,0,0.0,0.0,48.0,1,0
36.0,4,222609.1,7,-1,2,2,0,1,0.0,0.0,40.0,1,0
53.0,4,194319.48,9,2,3,1,0,0,0.0,0.0,40.0,1,0
32.0,4,115533.734,10,2,2,1,0,0,0.0,0.0,40.0,1,0
44.0,4,54120.914,9,2,2,1,0,0,0.0,0.0,40.0,1,0
22.0,4,106865.69,9,0,3,2,1,1,2254.7139,0.0,40.0,1,0
