age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
45.0,1,117518.21,10,0,3,0,0,1,0.0,0.0,40.0,1,0
64.52265,4,188837.36,6,2,3,1,0,0,0.0,0.0,40.0,1,0
26.0,4,286195.84,13,0,7,0,1,1,0.0,0.0,40.0,1,0
37.0,1,101623.055,14,0,3,0,0,0,0.0,0.0,40.0,1,0
26.0,4,206683.48,8,0,3,3,0,0,0.0,0.0,40.0,1,0
45.0,4,149905.5,10,0,2,2,0,0,0.0,0.0,40.0,1,0
35.0,4,100367.09,4,1,3,2,0,1,0.0,0.0,40.0,1,0
19.0,4,258850.92,10,0,3,3,1,1,0.0,0.0,20.0,1,0
41.0,4,200336.88,9,1,2,0,0,0,0.0,0.0,60.0,1,0
49.0,4,83119.625,9,2,1,1,0,0,0.0,0.0,46.0,1,0
49.0,4,122010.14,9,0,2,0,0,0,0.0,0.0,40.0,1,0
47.0,4,274813.88,10,-1,4,0,1,0,0.0,0.0,45.0,1,0
30.0,4,135504.27,8,0,2,0,0,0,0.0,0.0,40.0,1,0
28.0,4,276084.9,10,0,5,0,0,1,0.0,0.0,40.0,1,0
44.0,4,299144.47,13,0,6,0,0,1,0.0,0.0,40.0,1,0
37.0,5,173274.78,13,2,6,1,0,0,0.0,0.0,40.0,1,0
24.0,1,139668.1,10,0,4,3,0,0,0.0,0.0,3.4113436,1,0
29.0,1,264649.25,10,2,5,1,0,1,0.0,1659.3386,40.0,0,0
22.0,1,431653.16,7,0,3,3,0,1,0.0,0.0,40.0,1,0
28.0,4,184023.16,4,0,2,0,0,1,0.0,0.0,31.043575,1,0
49.0,2,53075.277,13,0,3,0,0,1,0.0,1759.1827,30.0,1,0
54.0,4,290507.25,10,-1,6,-1,0,0,2959.8909,0.0,40.0,1,0
47.0,4,460102.6,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
42.0,4,357730.78,14,-1,7,0,0,0,0.0,0.0,40.0,1,0
43.0,3,203676.94,10,-1,2,2,0,0,0.0,0.0,40.0,1,0
29.0,4,327037.94,9,0,2,0,0,1,0.0,0.0,50.0,1,0
24.0,4,57324.855,13,0,2,0,0,1,0.0,0.0,20.0,1,0
23.0,4,227414.31,9,0,2,0,1,1,0.0,0.0,40.0,1,0
37.83335,4,180237.7,9,2,2,1,0,0,2403.166,0.0,50.0,1,0
18.0,4,102567.91,9,0,3,3,0,1,0.0,0.0,30.0,1,0
46.0,4,191853.62,10,2,3,1,1,0,0.0,0.0,40.0,1,0
28.0,4,202969.83,9,0,3,2,1,1,0.0,0.0,15.0,1,0
24.0,1,182618.72,13,0,3,3,0,1,0.0,1499.0435,31.361221,1,0
17.0,4,244419.77,10,0,2,3,0,1,0.0,0.0,20.0,1,0
25.0,4,68737.9,8,1,2,0,0,1,0.0,0.0,50.0,1,0
20.0,4,242840.73,9,1,2,-1,0,0,0.0,0.0,40.0,1,0
80.98939,5,145047.98,15,2,6,1,0,0,0.0,0.0,30.0,1,0
44.0,4,143584.02,9,0,3,0,0,1,0.0,0.0,24.0,0,0
19.0,4,207076.92,8,0,1,3,0,0,0.0,0.0,40.0,1,0
21.0,4,414134.4,9,0,2,3,0,0,0.0,0.0,25.0,1,0
54.0,5,141967.19,9,-1,1,0,0,0,0.0,0.0,50.0,1,0
38.0,4,176196.11,13,-1,3,2,0,1,0.0,0.0,40.0,1,0
52.0,5,85655.29,10,-1,6,0,0,1,0.0,0.0,40.0,1,0
29.0,1,172600.67,10,0,2,0,1,0,0.0,0.0,40.0,1,0
35.0,1,199411.8,10,0,6,0,0,1,0.0,0.0,40.0,1,0
55.0,2,80629.73,10,2,2,1,0,0,0.0,0.0,55.51274,1,0
34.0,4,115648.14,9,2,3,1,0,0,0.0,0.0,40.0,1,0
45.0,4,167451.61,10,2,3,1,1,1,3335.3718,0.0,30.0,1,0
18.0,4,176856.84,7,0,2,3,0,1,0.0,0.0,40.0,1,0
42.0,3,261240.12,10,-1,2,0,0,1,3480.4368,0.0,40.0,1,0
34.0,4,199396.42,10,-1,3,2,1,1,0.0,0.0,40.0,1,0
31.0,4,237279.89,13,0,5,0,0,1,0.0,0.0,35.0,1,0
22.0,4,176890.42,13,0,6,3,0,1,0.0,0.0,40.0,1,0
41.0,4,104223.89,11,-1,2,0,0,0,0.0,0.0,40.0,1,0
23.0,4,103651.65,9,0,2,0,0,0,0.0,0.0,40.0,1,0
28.0,4,180990.95,9,2,2,1,0,0,0.0,0.0,50.0,1,0
36.0,4,209995.48,14,0,7,0,0,0,0.0,0.0,40.0,1,0
42.0,4,181622.94,9,2,2,1,0,0,0.0,0.0,40.0,1,0
33.0,4,96036.164,14,2,2,1,0,1,0.0,0.0,45.0,1,0
21.0,4,196143.52,11,0,7,3,0,0,0.0,0.0,40.0,1,0
19.0,4,86954.945,10,0,2,2,0,0,0.0,0.0,40.0,1,0
28.0,4,480019.2,7,0,1,0,0,0,0.0,0.0,40.0,1,0
34.0,6,122958.93,9,2,3,1,0,0,0.0,0.0,50.0,1,0
45.0,5,130783.51,10,2,6,1,0,0,0.0,0.0,60.0,1,0
44.0,4,32188.525,10,-1,2,2,0,1,0.0,0.0,56.0,1,0
42.0,5,90588.15,10,2,2,1,0,0,0.0,0.0,40.0,1,0
61.0,5,116057.234,9,2,1,1,0,0,0.0,0.0,35.0,1,0
35.0,4,139701.72,10,-1,3,2,0,1,0.0,0.0,37.774494,1,0
55.0,4,213325.56,10,-1,2,2,0,1,0.0,0.0,20.0,1,0
40.0,4,81760.41,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
35.0,5,43118.156,12,-1,7,2,1,1,0.0,0.0,50.0,1,0
44.0,6,73464.31,6,2,1,1,0,0,0.0,0.0,75.0,1,0
34.0,3,202837.52,13,0,3,3,0,0,0.0,0.0,40.0,1,0
30.0,4,53253.33,13,2,7,1,1,0,2429.606,0.0,40.0,1,0
50.0,4,212739.95,10,2,2,1,0,0,0.0,0.0,50.0,1,0
49.549244,5,201347.83,8,2,1,1,0,0,0.0,0.0,55.0,1,0
25.0,4,458304.6,10,0,3,0,0,0,0.0,0.0,45.0,1,0
24.0,4,109329.57,10,0,6,0,0,1,0.0,0.0,25.0,1,0
27.0,4,404874.2,13,-1,2,3,0,0,2174.244,0.0,40.0,1,0
29.0,4,409763.2,9,2,2,1,0,0,0.0,0.0,45.0,1,0
28.0,5,32238.79,10,0,2,3,0,0,0.0,0.0,40.0,1,0
21.0,2,154163.06,10,0,3,0,0,1,0.0,0.0,25.0,1,0
23.0,4,308032.2,9,2,2,1,0,0,0.0,0.0,40.0,1,0
31.0,4,176785.44,9,2,2,1,0,0,0.0,0.0,40.0,1,0
30.0,4,149123.45,10,0,3,2,0,1,0.0,0.0,25.0,1,0
37.0,4,202481.5,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
44.0,5,121736.984,13,0,3,0,0,1,0.0,0.0,40.0,0,0
26.0,4,216857.48,9,0,5,0,0,0,0.0,0.0,40.0,1,0
45.0,1,117439.71,9,2,6,1,0,0,0.0,0.0,50.0,1,0
35.0,4,262342.53,9,0,2,-1,1,0,0.0,0.0,40.0,1,0
34.0,6,167812.2,10,2,6,1,0,0,0.0,0.0,55.0,1,0
19.0,4,464327.28,4,0,2,3,0,0,0.0,0.0,20.0,1,0
28.0,4,234484.06,9,2,2,1,0,0,0.0,0.0,50.0,1,0
54.954468,6,360606.94,14,-1,7,2,0,1,0.0,0.0,99.0,0,0
27.0,4,166815.77,9,0,2,0,0,1,0.0,0.0,50.0,0,0
26.0,2,193027.53,14,0,3,2,1,0,0.0,0.0,32.0,1,0
23.0,4,211344.38,7,0,3,3,0,0,0.0,0.0,40.0,0,0
38.0,4,113099.58,9,2,2,1,0,0,0.0,0.0,40.0,1,0
48.0,4,212302.5,9,-1,5,0,0,0,0.0,0.0,40.0,1,0
38.0,1,213847.0,9,2,7,1,0,1,0.0,0.0,40.0,1,0
40.0,4,102811.484,10,2,7,1,0,0,0.0,0.0,50.0,1,0
35.0,4,101994.3,9,2,3,1,-1,1,0.0,0.0,40.0,0,0
56.0,2,111759.86,11,-1,7,2,0,1,0.0,0.0,40.0,1,0
28.0,4,314802.12,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
36.0,5,32684.795,13,2,3,1,0,1,0.0,0.0,14.86376,1,0
41.0,4,51225.97,9,0,2,0,0,1,0.0,0.0,50.0,1,0
29.0,4,80862.26,13,1,6,2,-1,1,0.0,0.0,35.0,0,0
29.0,4,187064.45,5,0,3,2,0,0,0.0,0.0,45.0,1,0
46.0,4,137499.1,9,0,2,3,0,0,0.0,0.0,40.0,1,0
52.0,1,74876.37,14,-1,7,0,0,1,0.0,1740.7999,45.0,1,0
22.0,4,134485.64,11,0,3,3,0,0,0.0,0.0,40.0,1,0
40.0,4,155404.08,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
21.0,1,299475.47,12,0,7,3,0,0,0.0,0.0,40.0,1,0
28.0,4,187026.08,9,2,1,1,0,0,0.0,0.0,40.0,1,0
32.0,4,240200.98,8,0,3,-1,0,1,0.0,0.0,36.0,1,0
45.0,4,155921.19,10,2,2,1,0,0,0.0,0.0,50.0,1,0
27.0,4,392164.7,11,0,2,0,1,0,0.0,0.0,32.203358,1,0
32.0,4,143276.3,13,0,3,2,0,1,0.0,0.0,50.0,1,0
22.0,4,273555.94,9,0,3,0,0,1,0.0,0.0,35.0,1,0
27.0,4,187207.47,13,0,3,0,1,1,0.0,0.0,40.0,1,0
41.0,4,82336.66,10,2,7,1,0,0,0.0,0.0,55.0,1,0
28.0,4,37905.18,13,2,7,1,0,0,0.0,0.0,40.0,0,0
25.0,4,194810.92,13,0,2,3,0,0,0.0,0.0,40.0,1,0
19.0,4,429729.72,9,0,4,3,0,0,0.0,0.0,40.0,1,0
33.0,4,162909.5,13,2,6,1,0,0,2653.3108,0.0,40.0,1,0
34.0,5,30261.732,9,2,2,1,0,0,0.0,1985.9572,80.0,1,0
43.0,4,234234.31,7,0,3,0,1,0,0.0,0.0,40.0,1,0
29.0,4,327714.56,9,0,2,0,1,0,0.0,0.0,40.0,1,0
50.241096,2,40645.305,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
28.0,4,392827.28,10,2,3,1,0,0,0.0,0.0,40.0,1,0
51.0,4,192164.61,13,0,7,2,0,1,0.0,0.0,40.0,1,0
38.0,5,234215.28,9,2,7,1,0,0,0.0,0.0,40.0,1,0
45.0,4,260020.3,10,0,3,0,0,0,0.0,0.0,38.0,0,0
23.0,4,70472.78,9,2,2,1,0,0,0.0,0.0,40.0,1,0
39.0,4,85123.92,10,0,2,3,0,0,0.0,0.0,35.0,1,0
26.0,4,198929.95,9,2,2,1,0,1,0.0,0.0,40.0,0,0
34.0,4,220687.1,9,0,3,2,0,1,0.0,0.0,45.0,1,0
47.0,4,161226.55,13,2,6,1,-1,0,0.0,0.0,40.0,1,0
42.0,4,433951.78,9,1,4,-1,0,0,3037.6226,0.0,40.0,0,0
53.0,4,220302.83,4,2,7,1,0,0,0.0,0.0,40.0,0,0
25.0,4,366219.94,12,0,2,0,0,1,0.0,0.0,40.0,1,0
33.0,4,285131.62,13,-1,2,-1,0,0,0.0,0.0,40.0,1,0
28.0,4,322953.66,10,2,2,1,0,0,0.0,0.0,44.913124,1,0
56.0,6,116874.914,10,2,3,1,0,0,0.0,0.0,35.0,1,0
30.0,4,150157.83,9,0,2,3,0,0,0.0,0.0,40.0,1,0
37.0,4,243038.66,9,0,3,0,0,1,0.0,0.0,40.0,1,0
22.0,4,342977.78,9,-1,3,3,0,1,0.0,0.0,9.899476,1,0
23.0,4,195064.62,13,0,3,3,0,0,0.0,0.0,37.915066,1,0
60.421127,5,83318.38,14,0,3,0,0,1,0.0,0.0,35.0,1,0
24.0,5,309282.84,9,2,3,1,0,1,0.0,0.0,32.0,1,0
26.0,1,330999.25,13,2,7,1,0,0,0.0,0.0,40.0,1,0
29.0,4,113908.87,9,2,2,1,0,0,0.0,0.0,40.0,1,0
53.0,3,409414.8,10,-1,2,0,1,0,0.0,0.0,20.0,1,0
35.0,4,328609.38,3,2,2,1,0,0,3325.0,0.0,50.0,1,0
27.0,4,489863.3,10,0,3,0,0,1,0.0,0.0,48.0,1,0
52.0,4,187510.42,13,-1,2,0,-1,0,0.0,0.0,40.0,1,0
29.0,5,120603.984,7,2,2,1,0,1,0.0,0.0,15.0,1,0
31.0,5,353144.28,10,2,1,1,0,0,0.0,0.0,60.0,1,0
41.0,4,108872.43,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
28.0,4,235569.94,16,0,1,3,0,0,0.0,1935.738,50.0,1,0
32.0,2,148834.81,9,2,2,1,0,0,0.0,0.0,40.0,1,0
