age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
63.896122,5,34440.484,15,2,7,1,0,0,0.0,0.0,17.042921,1,1
60.0,6,231471.36,16,2,5,1,0,0,7396.2383,0.0,40.0,1,1
37.0,3,252116.98,12,2,6,1,0,0,0.0,0.0,50.0,1,1
47.0,4,453606.72,5,2,2,1,0,0,0.0,0.0,40.0,1,1
40.0,4,421508.9,13,2,7,1,0,0,0.0,0.0,55.0,1,1
33.052803,4,51952.754,9,2,2,1,0,0,0.0,0.0,52.0,1,1
28.0,4,201905.36,10,2,3,1,0,1,0.0,0.0,35.0,1,1
35.0,4,158379.33,9,2,2,1,1,1,0.0,0.0,35.0,1,1
57.0,4,196232.12,13,2,3,1,0,0,0.0,0.0,60.0,1,1
62.324795,6,75494.03,10,2,6,1,0,0,15422.877,0.0,80.0,1,1
44.0,4,173055.84,14,2,2,1,0,0,0.0,0.0,40.0,1,1
52.0,4,179979.88,4,2,1,1,0,0,0.0,0.0,55.0,1,1
61.0,4,305730.7,9,2,6,1,0,1,0.0,0.0,24.0,1,1
37.0,4,255065.25,14,2,3,1,0,0,0.0,2207.8367,70.0,1,1
64.0,4,230452.86,10,2,2,1,0,0,7346.549,0.0,40.0,1,1
61.0,1,319343.53,9,2,3,1,0,1,0.0,0.0,37.0,1,1
41.0,4,82942.74,10,2,2,1,0,0,0.0,0.0,40.0,1,1
55.0,6,177002.36,14,2,6,1,0,0,0.0,0.0,50.0,1,1
63.0,5,284933.9,14,2,7,1,0,0,0.0,0.0,35.0,1,1
44.0,4,476198.97,5,2,3,1,1,1,0.0,0.0,40.0,1,1
34.0,3,28538.771,13,2,6,1,-1,1,0.0,0.0,40.0,1,1
54.864822,3,139005.78,10,2,3,1,0,0,0.0,0.0,40.0,1,1
36.0,5,271937.44,9,2,1,1,0,0,7451.1943,0.0,60.0,1,1
43.0,4,134839.72,10,2,3,1,0,0,0.0,0.0,40.0,1,1
31.887966,4,151450.5,6,2,2,1,0,1,0.0,1876.0,8.49379,1,1
60.0,4,95809.05,7,2,6,1,0,1,0.0,0.0,45.0,1,1
44.0,4,280606.72,10,-1,7,2,0,1,7526.99,0.0,30.0,1,1
63.0,1,313255.6,13,2,7,1,1,0,0.0,0.0,40.0,1,1
62.0,1,428734.12,14,2,7,1,0,0,0.0,2014.5092,40.0,1,1
49.0,5,190106.11,13,2,6,1,0,0,0.0,2020.5045,60.0,1,1
43.0,4,231040.02,11,-1,7,2,0,1,0.0,0.0,35.0,1,1
26.0,3,232689.1,10,2,3,1,0,0,0.0,0.0,40.0,1,1
89.955376,4,256465.67,15,2,2,1,0,0,0.0,0.0,31.166311,1,1
61.0,4,163602.78,11,2,1,1,0,0,0.0,0.0,40.0,1,1
45.0,4,201483.58,10,2,6,1,0,0,3434.6052,0.0,40.0,1,1
56.0,4,380352.72,7,2,3,1,0,0,0.0,1934.1945,40.0,1,1
35.0,4,51152.613,10,2,3,1,0,1,0.0,0.0,40.0,1,1
38.0,4,225484.33,10,2,3,1,0,0,0.0,0.0,48.0,1,1
57.0,1,159573.86,13,2,6,1,0,0,0.0,0.0,45.0,1,1
44.0,4,340993.34,13,2,3,1,1,0,0.0,0.0,45.679825,1,1
32.0,1,238848.97,14,2,3,1,1,0,0.0,0.0,65.0,1,1
28.0,4,77799.33,9,0,2,3,0,0,0.0,0.0,40.0,1,1
46.0,5,171480.34,13,2,7,1,0,0,0.0,0.0,50.0,1,1
40.0,4,96312.055,10,2,5,1,0,0,0.0,0.0,40.0,1,1
35.0,4,61869.08,13,2,2,1,0,0,0.0,0.0,40.0,1,1
55.0,4,162071.58,9,2,7,1,0,0,15563.623,0.0,44.522232,1,1
47.0,4,367319.44,9,2,2,1,0,0,0.0,0.0,40.0,1,1
51.0,5,132412.9,12,2,6,1,0,0,0.0,0.0,70.0,0,1
57.0,5,109243.22,12,2,3,1,0,0,3713.5054,0.0,60.0,1,1
58.0,4,131388.48,4,2,3,1,0,0,4608.1104,0.0,48.0,1,1
41.0,4,64656.816,9,2,2,1,0,0,0.0,0.0,40.0,1,1
43.0,4,99773.336,10,2,2,1,0,0,0.0,0.0,40.0,1,1
31.0,4,291553.38,9,-1,3,2,0,0,0.0,0.0,47.98089,1,1
54.0,4,107923.14,15,2,2,1,0,0,0.0,0.0,40.0,1,1
37.0,4,214667.02,10,2,6,1,0,0,0.0,0.0,50.0,1,1
40.0,6,332450.34,13,2,6,1,0,0,0.0,2010.4504,82.025734,1,1
52.0,4,172934.67,9,2,3,1,0,0,0.0,0.0,40.0,1,1
46.0,4,201957.97,9,2,2,1,0,0,0.0,0.0,40.0,1,1
36.0,4,43162.086,10,2,3,1,0,0,0.0,0.0,40.0,1,1
50.0,4,93546.15,10,-1,6,2,1,1,0.0,0.0,60.0,1,1
40.0,4,112943.37,13,2,7,1,0,0,0.0,0.0,45.0,1,1
64.0,4,375350.38,14,2,3,1,0,0,0.0,0.0,15.0,1,1
31.0,4,163241.75,14,2,7,1,0,0,0.0,0.0,60.0,1,1
32.0,4,175732.3,13,2,3,1,0,0,0.0,0.0,60.0,1,1
54.0,4,223046.62,14,2,3,1,1,0,0.0,0.0,40.0,1,1
42.0,4,117659.88,14,2,3,1,0,0,0.0,1591.844,60.0,1,1
64.0,2,456216.12,16,2,5,1,1,0,7344.2334,0.0,55.0,1,1
54.0,4,181436.36,10,2,6,1,0,0,0.0,0.0,40.0,1,1
45.0,4,231207.98,11,2,2,1,0,0,0.0,0.0,40.0,1,1
45.0,5,60322.215,14,2,7,1,0,0,0.0,0.0,60.0,1,1
41.0,4,149207.38,15,2,5,1,-1,1,0.0,0.0,40.0,0,1
47.0,4,209846.53,10,2,7,1,0,0,0.0,0.0,40.0,1,1
65.0,5,206829.44,15,2,6,1,0,0,0.0,0.0,40.0,1,1
56.0,5,143709.73,15,2,6,1,0,0,0.0,0.0,60.0,1,1
37.0,4,43965.574,13,2,6,1,0,0,0.0,0.0,50.0,1,1
50.0,4,280450.94,10,2,2,1,0,0,7648.938,0.0,28.0,1,1
32.0,4,199255.8,9,2,6,1,0,0,7223.5454,0.0,60.0,1,1
38.0,4,157030.52,9,2,7,1,0,0,0.0,0.0,40.0,1,1
55.0,4,39885.1,10,2,3,1,0,0,0.0,0.0,40.0,1,1
32.0,4,291035.94,10,2,5,1,0,0,0.0,0.0,60.0,1,1
31.0,4,117502.805,13,2,3,1,0,0,0.0,0.0,40.0,1,1
49.0,4,379781.44,9,2,2,1,0,0,0.0,0.0,50.0,1,1
53.0,2,55058.68,15,2,7,1,0,0,0.0,0.0,40.0,1,1
68.39931,1,126846.67,13,2,6,1,0,0,3183.9702,0.0,40.0,1,1
53.0,6,73351.43,9,2,6,3,0,1,0.0,0.0,30.0,1,1
46.0,1,268704.62,10,2,7,1,0,0,0.0,0.0,40.0,1,1
40.0,2,245611.73,14,-1,3,0,0,0,0.0,0.0,40.0,0,1
40.0,4,184191.3,9,2,5,1,0,1,0.0,1996.9556,40.0,1,1
47.0,4,184797.89,13,2,6,1,0,0,0.0,0.0,50.0,1,1
51.0,4,214661.22,11,2,6,1,0,0,3325.0,0.0,40.0,1,1
49.0,4,129102.05,13,2,6,1,0,0,0.0,0.0,18.0,1,1
49.0,4,41548.363,14,2,7,1,0,0,0.0,0.0,71.83059,1,1
51.0,2,31054.48,12,2,2,1,-1,0,0.0,0.0,60.0,1,1
67.0,4,374168.66,10,2,3,1,-1,0,4575.765,0.0,50.0,0,1
57.0,4,108751.75,9,2,2,1,0,0,0.0,0.0,45.0,1,1
42.0,5,456686.8,13,0,6,0,0,0,0.0,0.0,50.0,1,1
47.0,4,150873.6,13,2,6,1,0,0,0.0,0.0,53.153088,1,1
66.0,4,97028.51,9,2,6,1,0,1,0.0,0.0,40.0,1,1
51.0,5,228222.75,9,2,6,1,0,0,0.0,0.0,40.0,1,1
38.0,4,158025.4,10,2,3,1,0,0,0.0,0.0,40.0,1,1
40.0,5,195416.78,14,2,5,1,0,0,0.0,0.0,40.0,1,1
56.0,5,153659.97,10,2,2,1,0,0,0.0,0.0,9.881238,1,1
25.0,1,25868.516,15,2,4,1,0,0,0.0,2042.0627,99.0,1,1
48.0,4,172687.8,15,2,2,1,0,1,0.0,2141.1191,38.0,1,1
35.0,4,269862.62,10,2,3,1,0,0,0.0,0.0,40.0,1,1
44.0,4,31886.334,13,-1,7,0,0,0,0.0,0.0,65.0,1,1
47.0,4,27839.469,14,2,7,1,0,0,0.0,0.0,38.0,1,1
39.0,4,201177.75,10,2,5,1,0,0,0.0,0.0,40.0,1,1
39.0,4,251225.62,13,2,3,1,0,1,0.0,0.0,40.0,1,1
51.0,4,22309.81,15,2,2,1,0,0,0.0,0.0,88.193054,1,1
64.0,4,31701.84,12,2,3,1,0,0,0.0,0.0,40.0,1,1
25.0,4,211959.98,13,0,5,0,0,1,0.0,0.0,50.0,1,1
44.0,4,305654.72,14,2,1,1,0,0,0.0,0.0,60.0,1,1
56.0,4,119148.445,16,2,2,1,0,0,7158.9595,0.0,40.0,1,1
55.0,4,182124.83,14,2,6,1,0,0,0.0,0.0,55.0,1,1
60.0,1,282439.16,15,2,7,1,0,0,0.0,0.0,40.0,1,1
50.0,4,173970.81,10,2,7,1,-1,0,0.0,0.0,40.0,1,1
37.0,4,185619.47,13,2,7,1,-1,0,0.0,0.0,45.0,1,1
44.0,4,48086.72,16,2,2,1,0,0,5013.0,0.0,50.0,1,1
55.0,4,135527.75,14,2,5,1,-1,0,4917.209,0.0,34.043312,1,1
40.0,4,261094.14,14,2,5,1,0,0,0.0,0.0,40.0,1,1
43.0,6,137521.53,14,2,6,1,1,0,0.0,2129.7961,60.0,1,1
36.857983,4,236684.22,9,2,3,1,0,0,0.0,0.0,50.0,1,1
58.0,4,175218.42,9,2,2,1,0,0,0.0,0.0,40.0,1,1
62.0,4,189617.62,10,2,6,1,0,1,0.0,0.0,48.0,1,1
36.0,4,32466.697,11,2,2,1,0,1,0.0,0.0,20.0,1,1
58.0,4,176127.72,13,2,6,1,0,0,0.0,0.0,35.0,1,1
48.0,6,89316.87,10,2,3,1,0,0,0.0,1720.891,40.0,1,1
57.0,3,233699.3,10,2,3,1,1,0,0.0,0.0,40.0,1,1
56.0,2,27793.736,10,2,5,1,0,0,0.0,0.0,30.0,1,1
36.0,1,264963.72,13,-1,7,0,0,1,0.0,0.0,35.0,1,1
44.801586,4,372779.44,11,2,7,1,0,0,0.0,0.0,40.0,1,1
42.0,4,206864.84,10,2,3,1,0,0,0.0,0.0,40.0,1,1
36.0,4,147111.53,10,2,3,1,0,0,0.0,2174.6187,40.0,1,1
46.0,6,176062.34,13,2,6,1,0,0,0.0,0.0,50.0,1,1
38.0,2,144880.47,13,2,7,1,0,0,0.0,0.0,40.0,1,1
69.0,5,139728.61,13,2,6,1,0,0,0.0,0.0,32.0,1,1
54.0,1,173733.31,7,2,2,1,0,0,0.0,0.0,40.0,1,1
60.388744,1,110076.59,15,2,5,1,-1,0,5047.479,0.0,40.0,0,1
44.0,4,56403.465,14,2,7,1,0,1,0.0,0.0,50.0,1,1
39.0,4,182721.56,13,2,1,1,0,0,0.0,0.0,44.0,1,1
40.0,1,158611.58,13,2,7,1,1,0,0.0,0.0,40.0,1,1
38.0,1,53129.77,13,2,7,1,0,0,0.0,0.0,40.0,1,1
59.0,4,24393.732,9,2,2,1,0,0,0.0,0.0,40.0,1,1
36.0,1,181020.19,13,2,3,1,0,0,0.0,2001.6758,48.774673,1,1
44.0,4,109047.37,11,2,6,1,0,0,0.0,0.0,40.0,1,1
52.0,4,141172.25,13,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,5,27267.664,13,2,5,1,0,0,0.0,0.0,52.0,1,1
50.0,4,377034.28,14,2,7,1,0,0,0.0,0.0,40.0,1,1
35.0,3,37790.52,13,2,6,1,0,0,0.0,0.0,40.0,1,1
42.420414,5,67237.85,10,2,2,1,-1,0,0.0,1979.9468,12.0,1,1
34.26227,4,191004.38,13,2,6,1,0,0,0.0,0.0,45.0,1,1
59.0,1,164190.44,4,2,2,1,0,0,0.0,2176.1658,30.0,1,1
35.0,4,190405.39,13,2,2,1,0,0,0.0,0.0,40.0,1,1
43.0,2,345520.75,14,2,7,1,0,0,0.0,0.0,45.0,1,1
39.65001,4,278426.16,9,2,2,1,0,0,0.0,0.0,53.06457,1,1
41.0,4,180700.39,14,2,6,1,0,0,0.0,0.0,50.0,1,1
28.0,4,170869.08,9,2,3,1,0,0,0.0,0.0,55.0,1,1
29.0,4,357819.94,9,2,2,1,0,0,0.0,0.0,45.0,1,1
35.0,4,182293.44,9,2,2,1,0,0,0.0,0.0,40.0,1,1
62.0,4,128395.28,9,2,2,1,0,0,0.0,0.0,40.0,1,1
59.0,4,101911.19,13,2,5,1,0,0,0.0,0.0,40.0,1,1
47.0,5,199890.27,10,2,6,1,0,0,0.0,0.0,40.0,0,1
43.0,4,193566.05,14,2,6,1,0,1,0.0,0.0,40.0,1,1
54.0,4,194853.2,9,2,6,1,0,0,0.0,0.0,40.0,1,1
52.0,3,38583.555,12,2,5,1,0,1,0.0,2192.6423,40.0,1,1
48.0,4,90650.08,10,2,2,1,0,0,0.0,0.0,46.0,1,1
39.0,2,191329.61,9,2,3,1,0,0,0.0,0.0,60.0,1,1
44.0,4,244839.27,9,2,2,1,0,0,3908.0,0.0,40.0,1,1
46.0,5,119207.266,16,2,2,1,0,0,0.0,0.0,50.0,1,1
44.0,4,77877.12,13,2,7,1,0,0,0.0,0.0,40.0,1,1
57.0,5,245826.94,16,2,2,1,1,0,0.0,0.0,50.0,1,1
38.0,4,67229.85,13,2,5,1,0,0,0.0,0.0,40.0,1,1
48.149666,4,49239.945,15,2,3,1,0,0,0.0,0.0,50.0,1,1
60.0,6,173449.62,14,2,6,1,0,0,0.0,0.0,50.0,1,1
55.0,4,22625.998,13,2,3,1,0,0,0.0,0.0,48.673603,1,1
61.0,4,221933.97,9,2,6,1,0,0,0.0,0.0,40.0,1,1
43.0,5,303782.28,7,2,3,1,0,0,0.0,0.0,50.0,1,1
57.0,4,186623.44,13,2,6,1,0,0,0.0,0.0,50.0,1,1
52.0,4,130791.125,9,2,7,1,1,0,15279.673,0.0,46.0,1,1
48.0,3,157653.53,13,2,6,1,0,0,0.0,0.0,40.0,1,1
42.0,4,38953.465,13,2,6,1,0,0,0.0,0.0,48.0,1,1
63.0,4,278687.34,15,2,3,1,0,0,0.0,1832.6425,50.0,1,2
46.0,4,221083.27,9,2,5,1,0,0,7352.5425,0.0,30.0,1,1
59.0,4,107266.164,9,2,3,1,0,0,6811.189,0.0,40.0,1,1
52.0,4,120337.12,9,2,3,1,0,0,0.0,0.0,48.0,1,1
42.0,4,144422.55,9,2,3,1,0,0,6434.9795,0.0,40.0,1,1
43.0,3,379665.34,10,2,6,1,0,0,0.0,0.0,40.0,1,1
56.0,4,155622.69,10,2,3,1,0,1,0.0,0.0,20.0,1,1
49.0,6,134412.5,14,2,6,1,0,0,0.0,0.0,40.0,1,1
48.0,4,182099.22,13,2,2,1,1,0,0.0,0.0,40.0,1,1
53.0,1,102271.66,13,2,3,1,0,1,0.0,0.0,40.0,1,1
31.0,4,339403.28,3,2,5,1,0,0,0.0,0.0,60.0,1,1
59.0,4,206942.08,13,2,6,1,0,0,0.0,0.0,32.0,1,1
51.0,5,135590.16,13,2,7,1,0,0,0.0,0.0,60.0,1,1
49.0,2,253252.69,13,2,3,1,0,0,0.0,0.0,40.0,1,1
76.12915,6,116421.7,9,2,3,1,0,0,0.0,0.0,30.0,1,1
42.0,4,146942.84,13,0,7,0,0,0,0.0,0.0,50.0,1,1
38.0,4,129980.016,14,2,7,1,0,1,0.0,0.0,35.0,1,1
29.0,2,52331.586,15,2,7,1,0,0,0.0,0.0,50.0,1,1
60.0,4,180373.97,13,2,5,1,0,0,0.0,0.0,40.0,1,1
65.0,4,307336.25,15,2,7,1,0,0,0.0,0.0,20.0,1,1
52.0,1,200919.2,16,2,7,1,0,0,0.0,0.0,40.0,1,1
54.0,4,270300.62,14,2,7,1,-1,0,0.0,0.0,40.0,0,1
57.0,4,170391.94,13,2,5,1,0,0,0.0,0.0,40.0,1,1
29.0,4,245522.39,13,0,5,3,1,0,0.0,0.0,60.0,1,1
40.0,4,93071.38,13,2,7,1,0,1,0.0,0.0,40.0,1,1
37.0,4,361254.72,13,2,6,1,0,0,0.0,2001.1311,40.0,1,1
37.0,4,408520.6,9,2,3,1,0,0,0.0,0.0,40.0,1,1
58.0,4,236291.27,10,2,3,1,0,0,0.0,0.0,40.0,1,1
49.0,3,318147.0,10,2,3,1,0,0,4545.985,0.0,40.0,1,1
51.0,4,187226.48,14,2,7,1,0,0,0.0,0.0,40.0,1,1
49.0,4,237775.0,7,2,5,1,0,1,0.0,0.0,40.0,0,1
53.0,4,21183.24,16,2,7,1,0,0,0.0,0.0,40.0,1,1
36.0,4,70122.62,13,2,7,1,1,0,0.0,0.0,40.0,1,1
46.0,4,175860.94,13,-1,3,0,0,1,0.0,0.0,40.0,1,1
37.0,4,175064.5,7,2,2,1,0,0,0.0,0.0,40.0,1,1
38.0,4,50172.465,9,2,2,1,0,0,0.0,0.0,70.0,1,1
63.0,4,230757.06,10,2,3,1,0,1,0.0,0.0,18.0,1,1
57.0,2,98760.4,9,2,3,1,0,0,0.0,0.0,50.0,1,1
51.0,4,183610.69,9,2,3,1,0,0,0.0,0.0,40.0,1,1
41.0,4,204549.94,13,2,7,1,0,0,0.0,2289.537,48.0,1,1
33.0,4,345613.0,7,2,3,1,0,0,0.0,0.0,40.0,1,1
39.0,4,152076.95,7,2,2,1,0,0,0.0,0.0,40.0,1,1
69.63062,5,362455.56,14,2,7,1,0,0,0.0,0.0,60.0,1,1
55.0,5,335270.97,13,2,7,1,0,0,0.0,0.0,57.328396,0,1
43.0,3,230295.5,14,2,7,1,0,0,0.0,0.0,45.0,1,1
46.0,4,232887.31,13,2,7,1,0,0,0.0,0.0,40.0,1,1
55.0,4,166963.02,10,2,6,1,0,0,3786.2268,0.0,55.0,1,1
63.0,3,295770.25,13,2,6,1,0,0,0.0,0.0,40.0,1,1
42.0,4,218108.34,9,2,2,1,0,0,13318.859,0.0,40.0,1,1
35.0,4,170212.64,10,2,3,1,0,0,0.0,0.0,40.0,1,1
47.0,4,31130.393,9,2,3,1,0,0,0.0,0.0,40.0,1,1
46.0,1,298635.34,13,2,6,1,1,0,0.0,0.0,40.0,1,1
44.0,3,325079.62,9,2,6,1,0,0,0.0,0.0,40.0,1,1
52.0,5,191952.55,13,2,6,1,0,0,0.0,0.0,35.0,1,1
34.0,4,80037.18,9,2,1,1,-1,0,0.0,0.0,46.0,1,1
62.0,1,176690.6,15,2,3,1,0,0,7500.133,0.0,45.0,1,1
53.0,4,201508.73,13,2,3,1,0,0,0.0,0.0,40.0,1,1
53.0,4,129733.03,13,2,2,1,0,0,0.0,0.0,60.0,1,1
45.0,1,216308.11,14,2,7,1,0,0,0.0,0.0,52.0,1,1
58.0,1,165907.47,13,2,6,1,0,0,75297.375,0.0,40.0,1,2
52.0,4,156272.12,14,2,3,1,0,0,0.0,0.0,40.0,1,1
40.0,4,131094.36,11,2,5,1,0,0,0.0,0.0,40.0,1,1
36.0,4,341515.06,3,2,2,1,0,0,0.0,0.0,40.0,0,1
33.0,3,225933.58,10,2,3,1,0,0,0.0,0.0,65.0,1,1
47.0,3,122089.23,13,2,6,1,0,1,0.0,1876.0,40.0,1,1
47.0,5,174520.14,10,2,6,1,0,0,0.0,0.0,50.0,1,1
47.0,4,347483.75,14,2,6,1,0,0,0.0,0.0,45.0,1,1
49.0,4,361995.16,14,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,4,379121.94,14,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,4,275422.4,11,2,3,1,0,0,0.0,0.0,40.0,1,1
49.0,1,24000.936,13,2,7,1,0,0,0.0,0.0,35.0,1,1
39.0,4,29924.951,10,2,6,1,0,0,0.0,0.0,70.0,1,1
65.0,1,117080.41,13,2,7,1,0,0,0.0,0.0,40.0,1,1
38.0,1,50234.24,13,0,3,0,-1,1,0.0,0.0,48.0,1,1
62.0,4,95998.664,14,2,6,1,0,0,0.0,0.0,40.0,1,1
48.0,3,178877.97,13,2,6,1,0,0,0.0,0.0,47.053047,1,1
51.0,4,145929.12,11,2,6,1,0,0,0.0,0.0,40.0,1,1
40.4412,4,224392.33,11,2,1,1,0,0,0.0,0.0,40.0,0,1
53.0,4,141831.9,16,2,2,1,0,0,0.0,0.0,70.0,1,1
51.0,5,82289.9,13,2,6,1,-1,0,0.0,0.0,40.0,1,1
58.0,4,124977.31,13,2,6,1,0,0,0.0,0.0,40.0,1,1
47.0,4,194709.94,16,2,7,1,0,0,0.0,0.0,40.0,1,1
52.979145,3,53936.332,13,2,6,1,0,0,0.0,0.0,60.0,1,1
29.0,4,101118.38,11,2,6,1,1,1,0.0,0.0,40.0,1,1
44.0,1,264987.22,13,2,6,1,0,0,0.0,2151.4917,46.56972,1,1
33.0,4,432827.6,9,2,3,1,0,0,0.0,0.0,45.0,1,1
53.0,4,176556.72,16,2,1,1,0,0,0.0,0.0,40.0,1,1
33.0,4,189441.2,13,2,6,1,0,1,0.0,0.0,45.0,1,1
36.0,5,230197.38,15,2,6,1,0,0,0.0,1888.1997,55.0,1,1
42.0,4,190177.98,16,2,3,1,0,0,0.0,0.0,35.0,1,1
44.0,4,101107.41,9,2,3,1,0,0,0.0,0.0,75.0,1,1
41.0,1,209461.44,14,2,7,1,0,0,0.0,0.0,20.0,0,1
55.0,3,116989.29,13,2,2,1,0,0,0.0,0.0,40.0,1,1
44.0,4,113901.01,7,2,2,1,0,1,12299.093,0.0,40.0,1,1
64.0,5,571375.4,15,2,2,1,0,0,0.0,2044.5095,50.0,1,1
50.0,4,294886.56,14,2,1,1,0,0,0.0,0.0,40.0,0,1
38.0,4,35759.49,13,2,6,1,0,0,0.0,0.0,40.0,1,1
49.0,3,261610.06,13,2,3,1,0,0,0.0,0.0,40.0,1,1
26.0,4,31319.764,9,2,3,1,0,0,0.0,0.0,40.0,1,1
35.0,1,192372.45,13,2,7,1,0,0,0.0,0.0,40.0,1,1
30.0,4,142058.0,13,2,3,1,0,0,0.0,2397.3184,79.268234,1,1
44.0,4,176953.97,9,2,2,1,0,0,0.0,0.0,40.0,1,1
46.0,4,221778.33,14,2,7,1,0,0,0.0,0.0,88.52172,1,1
38.0,4,33754.418,13,2,6,1,0,0,0.0,0.0,50.0,1,1
40.0,4,78356.41,14,-1,7,2,0,1,0.0,1710.0514,75.0,1,1
31.0,4,139671.33,13,2,3,1,0,0,0.0,0.0,55.0,1,1
55.0,5,263181.9,14,2,2,1,1,0,0.0,0.0,40.0,1,1
46.0,2,17574.418,13,2,7,1,0,0,0.0,0.0,40.0,1,1
47.0,4,106821.336,13,2,6,1,1,0,0.0,0.0,44.0,1,1
65.0,6,459223.66,13,2,3,1,0,0,0.0,0.0,50.0,1,1
46.0,2,149901.02,14,2,7,1,0,0,0.0,0.0,50.0,1,1
55.0,4,52999.52,10,2,6,1,0,0,0.0,0.0,50.0,1,1
44.0,6,178186.97,14,2,6,1,0,0,0.0,0.0,40.0,1,1
42.617844,4,111959.82,13,2,2,1,0,0,0.0,0.0,40.0,1,1
44.0,4,65180.734,11,2,6,1,0,0,0.0,0.0,40.0,1,1
44.0,4,569228.5,13,2,7,1,0,0,0.0,0.0,4.0,1,1
44.0,5,171386.47,10,2,6,1,0,0,0.0,0.0,50.0,1,1
36.0,4,237365.89,10,2,5,1,0,0,0.0,0.0,60.0,1,1
41.0,4,118981.01,10,2,1,1,0,0,0.0,0.0,55.0,1,1
46.0,4,190860.4,13,2,6,1,1,0,0.0,0.0,40.0,1,1
60.0,4,375063.9,15,2,7,1,0,1,0.0,0.0,40.0,1,1
43.0,5,145858.06,13,2,7,1,0,0,0.0,0.0,48.0,1,1
53.0,6,262517.62,10,2,3,1,0,0,0.0,0.0,40.0,1,1
47.0,1,85797.95,10,2,3,1,0,0,0.0,0.0,40.0,1,1
63.0,4,32923.49,10,2,2,1,0,0,4719.7144,0.0,40.0,1,1
46.0,4,96867.234,9,2,3,1,-1,0,0.0,0.0,45.0,1,1
49.0,4,190133.16,13,2,5,1,0,0,5013.0,0.0,52.731884,1,1
41.0,4,128518.65,14,2,6,1,0,0,5414.465,0.0,40.0,1,1
40.0,3,205924.98,13,2,7,1,0,0,0.0,1995.6072,40.0,1,1
31.0,4,155843.4,11,-1,1,2,0,0,0.0,0.0,60.258747,1,1
37.905483,4,220219.34,12,2,3,1,0,0,0.0,0.0,50.0,1,1
37.0,6,41265.39,10,2,6,1,0,1,0.0,0.0,40.0,1,1
56.0,2,41652.66,15,2,3,1,0,0,0.0,0.0,40.0,1,1
53.0,3,122641.13,14,2,6,1,0,0,0.0,0.0,50.0,1,1
38.0,4,433426.44,13,2,6,1,0,0,0.0,0.0,60.0,1,1
43.0,4,226189.81,16,2,7,1,0,0,0.0,0.0,40.0,1,1
42.0,4,220633.89,13,2,6,1,0,0,0.0,0.0,50.0,1,1
26.0,2,222076.17,13,2,7,1,0,0,3568.3394,0.0,48.0,1,1
66.0,4,46979.887,10,2,6,1,0,0,0.0,0.0,50.0,1,1
39.0,4,121434.78,10,2,7,1,0,0,0.0,0.0,48.0,1,1
55.0,6,278085.94,9,2,3,1,0,0,0.0,0.0,70.0,1,1
61.0,5,229212.39,13,2,6,1,0,0,0.0,0.0,40.0,1,1
