age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
48.0,5,205880.31,13,-1,3,2,0,0,0.0,0.0,50.0,1,0
31.0,4,311945.4,9,2,2,1,0,0,0.0,0.0,50.0,1,0
29.0,4,87028.22,9,0,2,0,0,0,0.0,0.0,40.0,1,0
25.0,4,182339.62,10,0,3,0,0,1,0.0,1370.2926,40.0,1,0
21.0,4,57249.258,7,2,2,1,0,0,0.0,0.0,50.0,1,0
51.0,6,197637.08,10,2,2,1,0,0,0.0,0.0,40.0,1,0
22.0,2,248378.84,14,0,7,0,0,0,0.0,0.0,40.0,0,0
21.0,4,240925.89,9,0,3,0,0,1,0.0,0.0,40.0,1,0
41.0,4,182241.6,9,2,2,1,0,0,0.0,0.0,40.0,1,0
60.0,4,259454.95,9,-1,2,2,1,1,0.0,0.0,30.0,1,0
45.0,4,228514.44,13,-1,7,0,0,1,0.0,0.0,40.0,1,0
32.0,4,326783.0,13,-1,7,0,0,0,0.0,0.0,30.565302,1,0
27.0,4,87931.05,9,0,3,0,0,1,0.0,0.0,55.0,1,0
57.0,5,74210.29,13,-1,7,0,0,1,0.0,0.0,36.729782,1,0
37.0,4,244489.06,13,-1,3,0,0,1,0.0,0.0,20.0,1,0
17.0,4,197604.77,7,0,2,3,0,1,0.0,0.0,20.0,1,0
48.0,4,233606.61,9,2,3,1,0,0,0.0,0.0,50.0,1,0
30.0,4,386233.4,10,0,2,3,0,0,0.0,0.0,40.0,1,0
21.0,1,128957.695,14,0,2,3,1,0,0.0,1875.507,40.0,1,0
24.0,4,35922.516,10,0,3,-1,0,1,0.0,0.0,45.0,1,0
41.0,4,248343.69,9,-1,2,2,0,0,0.0,0.0,50.0,1,0
26.0,4,137191.47,9,0,3,0,0,1,0.0,0.0,40.0,1,0
20.0,4,301857.78,9,0,3,0,0,0,0.0,0.0,40.0,0,0
19.0,4,301671.97,10,0,3,3,0,1,0.0,0.0,15.0,1,0
20.0,4,188089.98,10,0,2,3,0,0,0.0,0.0,50.0,1,0
36.0,4,32943.02,10,2,3,1,0,0,0.0,0.0,45.0,1,0
20.0,4,79404.91,8,0,1,0,0,0,0.0,0.0,40.0,0,0
22.0,4,66388.27,13,0,6,0,0,0,0.0,0.0,14.201383,1,0
31.0,4,294110.4,13,0,3,0,-1,0,0.0,0.0,48.0,0,0
22.0,4,98508.79,10,0,2,0,0,0,0.0,0.0,40.0,1,0
44.0,4,43397.02,10,2,1,1,0,0,0.0,0.0,60.639652,1,0
49.0,4,223096.86,9,2,2,1,0,0,0.0,0.0,60.0,1,0
56.0,4,29386.502,10,-1,2,0,0,1,0.0,0.0,20.0,1,0
19.0,4,368069.2,10,0,3,3,0,0,0.0,0.0,15.0,1,0
21.043236,4,377645.7,10,0,2,0,0,0,0.0,0.0,20.0,0,0
63.0,5,154832.7,4,2,2,1,0,0,0.0,0.0,35.0,1,0
18.0,4,194764.66,9,0,2,-1,0,0,0.0,0.0,60.0,1,0
55.0,3,53531.75,9,2,3,1,1,0,0.0,0.0,40.0,1,0
25.0,4,291101.12,9,2,2,1,0,0,0.0,0.0,48.0,1,0
24.0,4,110995.625,13,0,3,0,0,1,0.0,0.0,50.0,1,0
25.0,4,303344.78,9,2,3,1,0,0,0.0,0.0,40.0,1,0
60.0,4,233886.33,9,2,3,1,0,0,0.0,0.0,40.0,1,0
42.0,4,282141.47,11,2,3,1,0,0,0.0,0.0,35.0,1,0
32.0,4,337686.06,10,0,6,3,0,0,0.0,0.0,50.0,1,0
44.0,4,89516.21,9,2,2,1,0,0,0.0,0.0,35.0,1,0
19.0,4,182258.94,16,0,3,3,0,1,0.0,0.0,20.0,1,0
60.0,4,144019.48,10,-1,3,0,0,1,0.0,0.0,43.0056,1,0
44.27168,1,233535.83,9,-1,3,2,1,1,0.0,0.0,48.0,1,0
35.0,4,121511.586,10,2,2,1,0,0,0.0,0.0,40.0,1,0
26.0,4,231017.9,9,0,3,2,0,1,0.0,0.0,40.0,1,0
51.552586,2,211998.73,14,-1,6,2,0,1,4742.081,0.0,40.0,1,0
61.0,1,32249.389,9,2,2,1,0,0,0.0,0.0,40.0,1,0
37.0,4,118137.57,13,-1,7,0,0,1,0.0,0.0,45.0,1,0
57.0,2,61897.89,10,2,4,1,0,0,0.0,0.0,50.0,1,0
47.0,4,207171.23,9,-1,3,-1,0,1,0.0,0.0,40.0,1,0
47.0,4,226825.39,13,0,7,0,0,1,0.0,0.0,40.0,0,0
47.0,4,347775.94,13,-1,3,0,0,1,0.0,0.0,40.0,1,0
37.0,4,163106.23,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
34.0,4,178814.0,10,0,3,0,0,0,0.0,0.0,40.0,1,0
19.0,2,102417.93,10,0,2,3,0,1,0.0,0.0,15.0,1,0
35.0,4,191041.58,10,1,3,0,0,1,0.0,0.0,40.0,1,0
28.0,4,391236.12,6,2,2,1,-1,0,0.0,0.0,40.0,1,0
31.0,4,167312.78,7,0,2,0,0,0,0.0,0.0,35.0,1,0
38.0,4,370326.56,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
65.0,4,156161.72,10,2,2,1,0,0,0.0,0.0,30.0,1,0
64.0,4,89351.74,9,2,2,1,0,0,0.0,0.0,50.0,1,0
23.0,4,188882.14,7,0,2,0,0,0,0.0,0.0,60.0,1,0
22.0,5,65202.96,10,2,1,1,0,1,0.0,0.0,40.0,1,0
35.0,2,110967.46,10,0,3,3,0,1,0.0,0.0,40.0,1,0
23.0,4,191779.25,10,2,1,1,0,0,0.0,0.0,40.0,0,0
35.0,4,65714.08,9,2,2,1,0,0,0.0,0.0,40.0,1,0
43.0,6,39483.195,11,2,1,1,0,0,0.0,0.0,48.0,1,0
32.0,4,38986.652,14,0,6,0,0,1,0.0,0.0,44.0,1,0
20.943836,4,207506.6,9,0,3,3,1,1,0.0,0.0,32.0,1,0
53.0,4,104202.375,11,2,7,1,0,0,0.0,0.0,40.0,1,0
32.0,4,135759.97,13,0,3,0,-1,1,0.0,0.0,32.26107,1,0
33.0,4,238927.62,9,0,3,0,0,1,0.0,0.0,36.0,1,0
37.0,4,165951.72,9,0,2,0,0,0,0.0,0.0,40.0,1,0
23.0,4,230009.78,9,0,3,0,0,1,0.0,0.0,40.0,1,0
19.0,4,53181.29,6,0,1,3,0,0,0.0,0.0,20.0,1,0
43.0,4,189662.53,5,-1,3,2,0,1,0.0,0.0,40.0,0,0
55.0,4,126131.19,9,2,3,1,0,0,0.0,0.0,40.0,1,0
26.0,4,258531.31,9,0,2,3,0,0,0.0,0.0,40.0,1,0
37.0,4,197783.17,13,0,6,-1,0,1,0.0,0.0,40.0,1,0
60.0,4,127500.33,10,2,2,1,0,0,0.0,0.0,35.0,1,0
47.0,4,93462.64,13,-1,3,2,1,1,0.0,0.0,40.0,1,0
35.0,4,78711.97,10,2,2,1,0,0,0.0,0.0,40.0,1,0
37.0,4,193718.8,9,-1,2,2,0,1,0.0,0.0,42.0,1,0
63.914787,4,174628.02,9,2,3,1,0,0,0.0,0.0,40.0,1,0
23.0,4,102386.97,7,0,3,0,0,0,0.0,1974.4528,40.0,1,0
46.0,4,113443.18,16,0,7,0,0,1,0.0,0.0,40.0,1,0
24.0,4,170717.69,10,0,3,3,0,1,0.0,0.0,20.0,1,0
29.0,4,173750.8,10,0,2,0,0,0,0.0,0.0,40.0,1,0
37.0,1,91502.7,12,-1,3,0,0,0,0.0,0.0,40.0,1,0
53.0,4,136153.8,9,0,3,0,0,1,0.0,0.0,40.0,1,0
26.0,4,48464.605,13,0,7,0,0,1,0.0,0.0,40.0,1,0
47.0,4,301082.7,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
51.0,4,181579.58,9,2,2,1,0,0,0.0,0.0,40.0,1,0
27.0,4,270007.7,9,2,1,1,0,0,0.0,0.0,50.0,1,0
58.0,4,36085.875,9,0,3,0,0,1,0.0,0.0,40.0,1,0
24.0,4,200800.77,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
63.0,4,163304.52,2,1,3,0,1,1,0.0,0.0,31.237062,0,0
23.0,6,442031.25,14,0,3,3,0,0,0.0,0.0,40.0,1,0
19.0,2,169831.25,10,0,2,3,0,1,0.0,0.0,15.0,1,0
18.0,4,115916.71,7,0,2,0,0,1,0.0,0.0,35.0,1,0
59.0,5,148296.42,7,2,2,1,0,0,3665.3752,0.0,40.0,1,0
34.0,5,161806.62,13,0,3,0,0,0,0.0,0.0,50.0,1,0
21.0,4,72362.586,12,0,7,3,0,1,0.0,0.0,16.0,1,0
52.0,3,255259.22,9,-1,2,2,1,0,0.0,0.0,40.0,1,0
40.0,4,54548.855,9,2,2,1,1,0,0.0,0.0,79.75191,1,0
29.0,5,176045.11,9,0,2,3,0,0,0.0,0.0,40.0,1,0
44.0,4,158487.45,9,-1,3,2,0,1,0.0,0.0,50.0,1,0
35.0,6,48358.98,3,2,2,1,0,0,0.0,0.0,55.0,1,0
56.0,4,76233.55,7,2,1,1,0,0,0.0,0.0,55.0,1,0
61.0,4,170411.4,9,-1,6,0,0,1,0.0,0.0,40.0,1,0
22.0,4,1136628.6,9,0,2,0,0,0,0.0,0.0,40.0,1,0
31.0,4,130356.1,9,0,7,-1,0,0,0.0,0.0,36.0,1,0
56.0,4,212668.69,10,-1,6,0,0,1,0.0,0.0,48.0,1,0
23.0,1,205940.88,13,0,6,0,0,0,3325.0,0.0,35.0,1,0
47.0,4,140492.67,10,2,2,1,0,0,0.0,0.0,40.0,1,0
42.536953,4,109382.99,10,2,3,1,0,0,0.0,0.0,40.0,1,0
49.25319,4,230573.0,9,2,2,1,0,0,0.0,0.0,40.0,1,0
33.0,4,189478.28,7,2,2,1,0,0,0.0,0.0,40.0,0,0
26.0,4,228775.62,13,2,7,1,0,0,0.0,0.0,42.0,1,0
21.0,4,345506.53,6,2,2,1,0,0,0.0,0.0,30.0,1,0
36.0,4,40655.766,9,0,2,0,0,0,0.0,0.0,40.0,1,0
41.0,4,70082.69,6,2,2,1,0,0,0.0,0.0,40.0,1,0
23.0,4,215134.5,13,0,7,0,0,1,0.0,0.0,30.0,1,0
29.0,3,183669.9,10,0,4,3,1,0,0.0,0.0,55.0,1,0
34.0,4,73524.5,10,2,2,1,0,0,0.0,0.0,30.86018,1,0
29.0,4,118658.2,13,0,3,0,0,0,0.0,1286.3279,40.0,1,0
29.0,4,194745.77,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
53.62363,5,401305.94,10,2,3,1,0,0,0.0,0.0,40.0,1,0
44.0,4,147885.17,9,2,2,1,0,0,0.0,0.0,40.0,1,0
20.0,4,277309.75,11,0,3,-1,0,1,0.0,0.0,18.0,1,0
56.0,5,28382.805,9,2,2,1,-1,0,0.0,0.0,82.03961,0,0
60.808674,6,374654.53,13,-1,6,0,0,1,0.0,0.0,45.0,1,0
23.0,5,39355.16,10,0,7,3,1,0,0.0,0.0,12.0,1,0
32.0,4,265624.2,9,2,2,1,0,0,0.0,0.0,45.0,1,0
33.0,4,144934.72,3,0,2,0,0,0,0.0,0.0,40.0,1,0
62.0,4,264736.47,13,2,3,1,1,0,0.0,0.0,15.0,1,0
50.0,4,373343.44,3,2,2,1,0,0,0.0,0.0,40.0,1,0
27.0,4,451343.56,9,2,5,1,0,0,0.0,0.0,40.0,1,0
35.0,4,42218.48,9,2,2,1,0,0,0.0,0.0,60.0,1,0
24.0,4,213325.1,9,0,2,3,0,0,0.0,0.0,40.0,1,0
48.0,5,203044.14,13,-1,6,3,0,0,0.0,0.0,47.65275,1,0
29.0,4,192161.86,13,0,2,0,1,0,0.0,0.0,40.0,1,0
41.0,4,218188.67,9,2,2,1,0,0,0.0,0.0,50.0,1,0
55.0,4,188812.25,9,2,2,1,0,0,0.0,0.0,40.0,1,0
56.0,4,118978.05,9,2,2,1,0,0,0.0,0.0,40.0,1,0
18.0,4,180538.95,10,0,2,3,0,0,0.0,0.0,20.358994,1,0
31.0,4,185609.03,10,0,6,3,0,0,0.0,0.0,70.0,1,0
37.0,4,172170.3,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
31.0,4,233267.53,13,0,3,0,0,0,0.0,0.0,40.0,1,0
33.0,4,425780.4,11,0,7,0,0,0,0.0,1771.734,50.0,1,0
20.0,4,169476.58,9,0,3,3,0,1,0.0,0.0,25.0,1,0
29.0,4,337303.75,10,-1,7,0,0,1,0.0,0.0,20.0,1,0
43.0,4,174675.25,9,0,2,0,0,0,0.0,0.0,40.0,1,0
69.66657,4,147000.66,9,-1,3,0,0,1,0.0,0.0,60.0,1,0
31.0,3,257738.64,10,-1,7,2,-1,1,0.0,0.0,40.0,1,0
38.0,4,238118.72,9,2,2,1,0,0,0.0,0.0,50.0,1,0
39.0,4,167676.94,9,-1,3,2,0,1,3009.9216,0.0,40.0,1,0
20.0,4,249586.11,10,0,3,3,0,0,0.0,0.0,16.0,1,0
36.25353,4,171903.27,10,0,2,0,0,1,0.0,0.0,35.0,1,0
30.0,4,185112.06,9,1,2,2,0,0,0.0,0.0,40.0,1,0
34.0,4,114814.83,13,2,7,1,0,0,0.0,0.0,40.0,1,0
29.0,1,188345.64,12,0,4,2,0,1,0.0,1594.5681,40.0,1,0
25.0,4,220875.84,9,-1,3,2,0,0,0.0,0.0,40.0,1,0
36.0,4,163473.72,10,-1,2,0,0,0,0.0,0.0,40.0,1,0
47.0,5,153469.22,9,2,2,1,0,0,0.0,0.0,45.860306,1,0
19.0,4,170193.06,10,0,2,3,0,1,0.0,0.0,40.0,1,0
47.0,4,196138.64,9,2,2,1,0,0,0.0,0.0,40.0,1,0
27.0,5,95946.58,9,2,3,1,0,0,0.0,0.0,25.0,0,0
30.0,4,286215.38,9,2,2,1,0,0,0.0,0.0,40.0,0,0
23.0,4,211065.25,11,2,2,3,0,0,0.0,0.0,40.0,1,0
33.0,4,97746.84,5,0,2,3,0,0,0.0,0.0,47.785454,1,0
48.0,4,347155.5,10,-1,6,0,0,0,3563.3972,0.0,44.0,1,0
23.0,4,267796.62,9,0,2,2,1,1,0.0,0.0,40.0,1,0
19.0,4,176973.11,9,0,2,0,0,0,0.0,0.0,50.0,1,0
25.0,6,283797.62,10,0,3,3,0,0,0.0,0.0,40.0,1,0
22.0,4,176522.36,9,0,3,3,0,1,0.0,0.0,40.0,1,0
26.0,4,34067.637,10,0,6,0,0,1,0.0,0.0,40.0,1,0
32.0,4,435596.9,9,0,1,3,0,0,0.0,0.0,50.0,0,0
25.0,4,229491.56,10,0,4,3,0,0,0.0,0.0,20.0,1,0
61.0,4,164564.08,13,2,3,1,0,0,0.0,0.0,40.0,1,0
52.0,4,356334.88,9,2,2,1,0,0,0.0,0.0,40.0,1,0
34.495567,4,117636.31,11,0,7,0,0,0,0.0,0.0,60.0,0,0
37.0,1,335797.38,10,0,2,0,0,0,3430.3333,0.0,40.0,1,0
45.0,5,29084.977,10,0,2,0,0,0,0.0,0.0,40.0,1,0
24.0,4,107374.79,11,0,6,3,0,1,0.0,0.0,40.0,1,0
22.0,1,148682.97,9,0,2,3,0,0,0.0,0.0,25.0,1,0
20.0,4,257048.48,10,0,3,-1,0,0,0.0,0.0,40.0,1,0
46.14938,4,195401.48,6,-1,3,0,1,1,0.0,0.0,40.0,1,0
28.0,1,231074.66,14,0,7,3,0,1,0.0,0.0,40.0,1,0
28.0,4,341191.88,10,0,2,2,0,1,0.0,0.0,40.0,1,0
33.0,3,309458.75,9,2,2,1,0,1,0.0,0.0,18.0,1,0
35.0,4,273083.94,10,2,3,1,1,0,4622.0947,0.0,50.0,1,0
22.0,4,179871.88,9,2,2,1,0,0,0.0,0.0,40.0,0,0
41.0,4,121034.52,9,2,2,1,0,0,0.0,0.0,40.0,1,0
23.0,4,149446.42,13,0,3,3,0,1,0.0,0.0,40.0,1,0
29.0,4,116474.11,9,2,2,1,0,0,0.0,0.0,40.0,1,0
61.0,4,204662.92,9,2,2,1,0,0,0.0,0.0,16.0,1,0
38.0,5,23254.375,10,2,2,1,0,0,0.0,0.0,75.0,1,0
23.0,4,116704.125,9,2,2,1,0,0,0.0,0.0,50.0,1,0
59.0,5,188552.47,9,2,2,1,0,0,0.0,0.0,65.260155,1,0
50.0,4,202723.28,10,-1,3,0,0,1,0.0,0.0,35.0,1,0
56.0,4,239344.62,9,2,2,1,0,0,0.0,0.0,50.0,1,0
18.0,4,203069.4,10,0,2,3,0,1,0.0,0.0,15.0,1,0
24.0,3,302891.5,10,0,7,3,0,1,0.0,0.0,40.0,1,0
52.0,4,53220.723,6,0,2,0,0,1,0.0,0.0,40.0,1,0
59.0,4,189271.9,4,2,2,1,-1,0,0.0,0.0,40.0,0,0
40.0,4,212678.5,10,2,2,1,0,0,0.0,0.0,32.0,1,0
36.0,5,48404.797,9,-1,1,2,0,0,0.0,0.0,60.0,1,0
30.0,4,332957.78,15,2,7,1,0,0,0.0,0.0,40.0,0,0
18.0,4,340057.72,8,0,3,3,0,1,0.0,0.0,40.0,1,0
40.0,1,312543.5,9,2,2,1,0,0,0.0,0.0,40.0,1,0
69.403206,4,105428.945,9,2,5,1,0,0,0.0,0.0,35.0,1,0
38.0,4,178479.78,4,-1,3,2,0,1,0.0,0.0,40.0,1,0
43.0,4,188365.17,13,-1,6,0,0,0,3741.791,0.0,50.0,1,0
26.0,2,147146.58,13,0,7,3,0,1,0.0,0.0,25.0,1,0
62.0,4,143168.33,4,-1,1,0,0,0,0.0,0.0,40.0,1,0
38.0,4,139453.08,9,0,2,2,0,0,0.0,0.0,35.0,0,0
41.0,4,144638.5,10,2,2,1,0,0,0.0,0.0,31.129364,1,0
18.0,2,81742.414,10,0,2,3,0,0,0.0,0.0,16.0,1,0
47.0,4,247070.28,10,2,3,1,0,0,0.0,0.0,40.0,1,0
33.0,4,298300.0,14,0,2,0,1,1,0.0,0.0,25.0,1,0
29.0,4,275886.47,9,2,2,1,0,0,0.0,0.0,55.0,1,0
32.0,4,302601.12,13,0,6,0,1,1,0.0,0.0,40.0,1,0
24.0,4,196947.14,9,2,3,1,0,0,0.0,0.0,40.0,1,0
35.0,4,145106.55,9,-1,6,2,0,1,0.0,0.0,60.0,1,0
52.0,1,183870.4,9,2,3,1,1,1,0.0,0.0,40.0,1,0
27.0,3,190572.97,13,0,6,0,0,0,0.0,0.0,40.0,1,0
25.0,4,112910.24,7,0,2,3,0,1,0.0,0.0,24.469017,0,0
34.0,4,355325.22,6,-1,2,0,0,0,0.0,0.0,40.0,1,0
50.0,4,210799.08,9,-1,2,0,1,0,0.0,0.0,40.0,1,0
41.0,4,246575.44,7,2,6,1,0,0,0.0,0.0,35.0,1,0
18.0,4,404997.94,7,0,2,0,0,0,0.0,0.0,15.0,1,0
36.0,5,169557.98,13,0,2,0,0,0,0.0,0.0,60.0,1,0
32.0,4,269103.38,9,0,5,0,0,1,0.0,0.0,40.0,1,0
33.0,2,179746.84,9,-1,2,2,0,1,0.0,0.0,30.0,1,0
30.0,5,142705.19,7,-1,2,0,0,0,0.0,0.0,40.0,1,0
23.0,4,53600.125,9,2,2,1,0,0,0.0,0.0,55.0,1,0
63.0,5,210795.9,9,2,3,1,0,0,0.0,0.0,40.0,1,0
29.0,4,330144.97,9,2,2,1,0,0,0.0,0.0,40.0,1,0
29.0,4,114535.97,10,0,3,0,0,1,0.0,0.0,40.0,1,0
19.0,4,52435.758,10,0,1,3,0,0,0.0,0.0,20.0,1,0
38.0,4,138220.19,13,-1,5,2,0,0,0.0,0.0,40.0,1,0
27.0,4,186706.1,9,0,2,2,0,1,3325.0,0.0,40.0,1,0
34.0,4,164629.52,12,2,3,1,0,1,0.0,0.0,40.0,1,0
65.0,1,183693.33,9,2,2,1,0,0,0.0,0.0,28.0,1,0
44.0,4,214244.78,10,2,3,1,0,0,0.0,0.0,40.0,1,0
29.0,4,154075.03,9,2,2,1,-1,1,0.0,0.0,40.0,1,0
50.0,4,367476.84,14,0,2,0,0,0,0.0,0.0,40.0,1,0
47.0,5,60060.23,9,2,3,1,0,0,0.0,0.0,70.0,1,0
21.0,4,102564.06,10,0,2,3,0,0,0.0,0.0,40.0,1,0
60.0,4,257470.64,9,-1,1,0,0,0,0.0,0.0,50.0,1,0
34.0,4,200290.2,13,2,3,1,0,1,0.0,0.0,60.0,1,0
38.0,4,334498.22,10,0,6,0,0,1,0.0,0.0,40.0,1,0
25.0,4,300766.62,9,0,3,0,0,0,0.0,0.0,40.0,1,0
22.0,4,278340.2,9,0,3,3,0,1,0.0,0.0,40.0,1,0
23.0,4,110719.53,9,0,6,0,0,0,0.0,0.0,45.0,1,0
19.0,4,47266.32,10,0,3,3,1,0,0.0,0.0,40.0,1,0
20.0,4,208466.05,3,0,7,3,0,1,0.0,0.0,40.0,1,0
28.0,4,216788.83,9,-1,1,-1,0,0,0.0,0.0,40.0,1,0
57.0,4,184592.97,8,-1,2,0,0,1,0.0,0.0,40.0,1,0
64.0,5,380772.2,14,-1,3,2,0,1,0.0,0.0,30.0,1,0
61.0,4,63212.64,7,-1,5,0,0,0,0.0,0.0,20.0,1,0
45.0,4,609097.6,4,2,2,1,0,0,0.0,0.0,30.0,1,0
23.0,4,450401.62,13,0,7,0,0,0,0.0,0.0,40.0,1,0
37.0,6,158357.5,10,-1,6,3,0,0,0.0,0.0,60.0,1,0
40.0,4,152433.0,9,2,6,1,0,0,0.0,0.0,40.0,1,0
35.0,4,154094.06,7,0,3,0,0,1,0.0,0.0,50.0,1,0
39.0,4,203381.27,10,2,2,1,0,0,0.0,0.0,40.0,1,0
26.0,4,226208.78,13,0,6,-1,0,0,3022.7761,0.0,40.0,1,0
21.0,4,167144.73,11,0,7,3,0,0,0.0,0.0,30.0,1,0
39.0,5,166547.08,13,2,2,1,0,0,0.0,0.0,55.0,1,0
21.0,4,323664.06,9,0,3,0,1,1,0.0,0.0,16.0,1,0
48.0,4,722170.0,1,-1,2,0,0,0,0.0,0.0,40.0,0,0
42.0,4,366624.53,9,2,2,1,0,1,0.0,0.0,32.0,1,0
28.0,4,216577.94,9,-1,3,3,0,0,0.0,0.0,40.0,1,0
32.0,3,122916.484,10,0,2,0,-1,0,0.0,0.0,50.0,1,0
48.0,5,335549.2,10,2,2,1,0,1,0.0,0.0,82.16759,1,0
35.0,4,268110.72,9,0,3,0,0,0,0.0,0.0,40.0,1,0
44.0,4,199604.48,7,2,2,1,0,0,0.0,0.0,52.0,1,0
23.0,4,163420.5,10,0,7,3,0,1,0.0,0.0,25.0,1,0
54.0,4,136191.84,14,2,2,1,-1,0,0.0,1949.2195,40.0,0,0
20.0,4,268529.7,7,0,2,0,0,1,0.0,0.0,15.0,1,0
37.0,4,142864.92,9,2,3,1,0,0,0.0,0.0,40.0,1,0
22.0,4,57504.47,9,2,3,1,0,0,0.0,0.0,40.0,1,0
44.0,4,174501.34,5,0,3,0,0,0,0.0,0.0,40.0,1,0
47.0,1,120131.94,10,0,2,3,1,0,0.0,0.0,40.0,1,0
60.0,4,83948.67,16,-1,7,0,0,1,0.0,0.0,35.0,1,0
29.0,4,101545.21,10,0,2,-1,0,0,0.0,0.0,20.0,1,0
52.0,4,196172.98,9,2,6,1,0,0,0.0,0.0,45.0,1,0
20.0,4,95544.125,9,0,2,3,0,0,0.0,0.0,40.0,1,0
24.0,4,117924.86,7,0,2,3,0,0,0.0,0.0,40.0,1,0
58.0,4,124110.23,6,2,3,1,0,0,0.0,0.0,50.0,1,0
25.0,4,79669.73,9,2,2,1,0,0,0.0,0.0,40.0,1,0
29.0,4,69262.805,13,0,2,0,0,0,0.0,0.0,35.0,1,0
63.0,4,254465.77,9,-1,3,0,0,1,0.0,0.0,30.0,1,0
31.0,4,29735.066,7,2,2,1,0,0,0.0,0.0,55.0,1,0
