age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
19.0,4,133935.03,9,0,2,3,0,1,0.0,0.0,20.0,1,0
33.0,4,218171.12,10,2,2,1,0,0,0.0,0.0,60.0,1,0
24.0,4,192003.3,13,0,3,3,0,1,0.0,0.0,32.0,1,0
39.0,4,33369.05,2,2,1,1,0,0,0.0,0.0,20.0,0,0
25.0,4,173134.16,11,0,3,0,0,0,0.0,0.0,40.0,1,0
34.0,2,122827.93,13,0,3,-1,0,1,0.0,0.0,40.0,1,0
65.0,4,138162.27,9,-1,3,-1,0,1,0.0,0.0,40.0,1,0
55.0,1,87460.22,9,2,4,1,0,0,0.0,0.0,45.0,1,0
24.0,4,234705.3,9,2,3,1,0,0,0.0,0.0,40.0,1,0
38.0,6,227702.77,14,2,3,1,0,0,0.0,2022.6953,50.0,1,0
36.0,5,123162.92,13,0,3,2,0,1,0.0,0.0,40.0,1,0
24.0,4,149748.45,10,0,2,0,0,0,0.0,0.0,50.0,1,0
19.0,4,80092.14,10,0,3,3,0,1,0.0,0.0,20.0,1,0
24.0,4,117383.4,12,0,3,0,0,1,0.0,0.0,40.0,1,0
69.29152,4,222726.53,9,2,4,1,0,0,0.0,0.0,35.0,0,0
23.0,4,355284.03,12,0,2,2,0,0,0.0,0.0,40.0,1,0
25.0,4,165832.8,13,0,7,0,0,1,0.0,0.0,48.0,1,0
54.0,4,242818.33,9,2,3,1,1,0,0.0,0.0,40.0,1,0
66.0,4,240793.05,4,2,2,1,0,0,0.0,0.0,56.0,1,0
31.0,4,219173.72,9,0,2,3,0,0,0.0,0.0,40.0,1,0
32.0,4,291993.38,9,-1,3,2,0,1,0.0,0.0,50.0,0,0
29.0,5,162398.12,10,-1,3,3,0,1,0.0,0.0,20.0,1,0
26.0,3,127828.14,9,0,2,3,0,1,0.0,0.0,30.0,1,0
33.0,4,38480.49,13,2,6,1,0,0,3130.1665,0.0,40.0,1,0
30.479124,4,291525.0,9,2,6,1,0,0,0.0,0.0,40.0,1,0
27.0,4,218357.52,10,0,2,2,0,1,0.0,0.0,40.0,1,0
29.0,4,231801.81,10,2,2,1,0,0,0.0,0.0,40.0,1,0
20.0,4,82200.53,9,2,3,1,0,0,0.0,0.0,35.0,1,0
31.0,5,449966.16,7,2,2,1,0,0,0.0,0.0,60.0,1,0
39.0,2,223742.28,4,2,2,1,0,0,0.0,0.0,10.0,1,0
63.0,5,265185.94,3,2,3,1,0,0,0.0,0.0,7.504263,1,0
23.0,4,110257.734,10,2,3,1,0,1,0.0,0.0,40.0,1,0
42.0,4,77350.875,7,2,2,1,0,0,0.0,0.0,40.0,1,0
27.0,4,245778.66,13,0,6,0,0,1,0.0,0.0,25.0,1,0
27.0,1,155961.8,13,0,3,0,0,0,0.0,0.0,40.0,1,0
43.0,4,341352.72,9,2,3,1,0,0,0.0,0.0,40.0,1,0
27.0,4,176140.3,9,-1,1,0,0,1,0.0,0.0,50.0,0,0
18.0,5,59206.25,10,0,2,3,0,0,0.0,0.0,30.0,1,0
39.0,4,137030.47,9,2,2,1,0,0,1410.4441,0.0,60.0,1,0
28.0,4,243612.55,13,0,7,0,0,0,0.0,0.0,40.0,0,0
22.0,4,82515.555,9,0,2,-1,1,1,0.0,0.0,20.0,1,0
34.0,4,145735.52,10,-1,2,3,0,0,0.0,0.0,45.0,1,0
23.0,4,174614.8,9,0,3,3,0,1,0.0,0.0,40.0,1,0
18.0,4,150158.08,7,0,2,3,0,1,0.0,0.0,20.0,1,0
47.0,4,137237.72,13,-1,3,0,0,0,0.0,0.0,32.364857,1,0
37.0,4,197052.4,13,2,7,1,0,0,0.0,0.0,40.0,1,0
38.0,2,75995.26,10,0,2,0,1,0,0.0,0.0,15.0,1,0
46.0,4,100607.195,9,-1,2,2,0,1,0.0,0.0,7.6791,1,0
25.0,4,30101.033,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
30.0,4,120533.13,13,0,3,0,0,0,0.0,0.0,38.0,1,0
35.0,4,148766.64,11,-1,3,0,0,1,0.0,0.0,40.0,1,0
41.0,4,206744.05,5,-1,2,0,0,0,0.0,1743.6864,40.0,1,0
36.0,5,98053.13,9,2,2,1,0,0,0.0,0.0,65.0,1,0
25.0,4,186331.42,9,2,2,1,0,0,0.0,2094.9153,60.0,1,0
63.0,4,124715.4,11,-1,2,0,0,1,0.0,0.0,40.0,1,0
45.051598,4,185534.95,10,-1,3,0,0,0,0.0,0.0,60.0,1,0
37.0,4,122000.11,7,2,3,3,1,1,0.0,0.0,40.0,1,0
47.0,5,314675.16,9,2,1,1,0,0,0.0,0.0,40.0,1,0
20.0,4,200350.97,10,0,3,3,0,1,0.0,0.0,40.0,1,0
54.0,5,380672.8,14,0,6,0,0,0,0.0,0.0,52.0,1,0
59.0,4,255767.0,6,-1,2,2,1,1,0.0,0.0,40.0,0,0
21.0,4,110947.01,10,0,2,0,0,0,0.0,0.0,40.0,1,0
42.0,2,163597.97,14,0,7,0,0,0,0.0,0.0,40.0,1,0
27.0,4,185364.45,7,2,2,1,0,0,0.0,0.0,40.0,1,0
39.0,5,144847.73,9,2,2,1,0,0,0.0,0.0,50.0,1,0
51.0,4,116411.1,10,2,2,1,0,0,2589.9468,0.0,40.0,1,0
38.0,4,114863.97,9,-1,1,2,0,1,0.0,0.0,40.0,1,0
31.0,4,236887.84,13,-1,5,0,0,0,0.0,0.0,40.0,1,0
47.0,4,38304.293,11,2,3,1,0,0,0.0,0.0,55.0,1,0
50.0,4,137565.81,11,2,3,1,0,0,0.0,0.0,40.0,1,0
22.0,4,104765.59,9,2,3,1,0,1,0.0,0.0,40.0,1,0
37.95177,4,181654.03,13,0,6,3,0,0,0.0,0.0,40.0,1,0
25.0,4,302138.8,13,0,6,0,0,0,0.0,0.0,40.0,0,0
18.0,4,250455.23,9,0,3,3,0,0,0.0,0.0,20.0,1,0
17.0,4,55401.2,7,0,3,3,0,0,0.0,0.0,20.0,1,0
32.0,1,180989.36,14,-1,7,2,0,1,0.0,0.0,40.0,1,0
31.0,6,154086.95,12,-1,2,0,0,0,0.0,0.0,70.0,1,0
43.0,4,139918.33,9,2,6,1,0,0,0.0,0.0,55.0,1,0
29.0,4,78310.79,13,0,7,0,0,0,0.0,0.0,40.0,1,0
34.217995,4,189984.14,9,-1,2,2,0,0,0.0,0.0,40.0,1,0
23.0,4,197997.78,10,2,3,1,0,0,0.0,0.0,40.0,1,0
47.723976,3,404971.47,13,0,6,0,0,0,0.0,0.0,50.0,1,0
23.0,2,280362.78,10,0,6,3,0,1,0.0,0.0,40.0,1,0
37.0,4,170256.1,9,0,3,2,0,1,0.0,0.0,40.0,1,0
59.0,4,426382.38,13,2,3,1,0,0,0.0,0.0,40.0,1,0
41.0,6,112434.86,13,0,3,0,0,0,0.0,0.0,60.0,1,0
49.0,4,194575.8,10,0,2,0,0,0,0.0,0.0,35.0,1,0
28.0,4,74521.016,8,0,3,0,0,1,0.0,0.0,40.0,1,0
32.0,4,32461.781,12,2,6,1,0,0,0.0,0.0,60.0,1,0
18.0,4,179563.69,10,0,2,3,0,1,0.0,0.0,20.0,1,0
32.0,4,218472.86,13,2,7,3,0,1,0.0,0.0,20.0,1,0
40.0,2,60205.395,11,2,7,1,0,0,3201.9597,0.0,50.0,1,0
67.0,4,65756.45,16,-1,6,0,0,1,0.0,0.0,40.0,1,0
43.0,5,57726.406,6,2,2,1,1,0,0.0,0.0,50.0,1,0
35.0,4,96816.07,10,-1,3,3,0,0,0.0,0.0,35.0,1,0
23.0,4,44922.95,10,-1,3,3,0,1,0.0,0.0,20.0,1,0
42.0,4,125538.15,15,-1,3,0,0,1,0.0,0.0,60.0,1,0
25.0,4,207018.11,9,0,3,3,0,0,0.0,0.0,40.0,1,0
29.0,1,154142.1,11,0,4,0,0,0,0.0,0.0,60.0,1,0
45.0,2,56676.145,10,1,3,2,0,1,0.0,0.0,36.0,1,0
35.0,4,321053.7,14,-1,3,2,0,1,0.0,0.0,40.0,1,0
41.0,4,343432.66,10,2,3,1,0,0,0.0,0.0,40.0,1,0
57.0,1,270317.84,10,-1,3,3,0,1,0.0,0.0,30.0,1,0
42.0,4,285971.47,10,-1,7,2,0,0,0.0,0.0,40.0,1,0
45.0,4,273009.56,9,0,6,3,0,1,0.0,0.0,40.0,1,0
53.0,4,153952.42,13,0,4,0,0,0,0.0,0.0,45.0,1,0
54.0,4,345320.34,6,2,3,1,0,1,0.0,0.0,40.0,1,0
59.0,4,77614.21,13,1,3,0,0,1,0.0,0.0,30.0,1,0
51.0,5,168550.84,16,2,6,1,0,0,0.0,0.0,40.0,1,0
39.0,3,117871.1,10,-1,3,0,1,1,0.0,0.0,37.382687,1,0
25.0,4,73139.375,12,0,3,3,0,0,0.0,0.0,40.0,1,0
17.192259,6,307632.38,9,0,3,3,0,0,0.0,0.0,40.0,1,0
19.0,6,243383.42,9,0,2,3,0,1,0.0,0.0,40.0,1,0
35.0,4,370491.8,10,2,6,1,1,0,0.0,1735.0613,60.0,1,0
27.0,4,261865.73,9,0,2,0,0,1,0.0,0.0,35.0,0,0
41.0,5,144009.14,9,0,2,0,0,0,0.0,0.0,44.0,1,0
62.020943,3,31824.635,9,-1,3,0,1,1,0.0,0.0,40.0,1,0
27.0,2,441576.72,9,0,2,3,1,0,0.0,0.0,40.0,1,0
56.0,4,204173.94,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
33.0,1,149494.94,10,0,6,2,0,0,0.0,0.0,70.0,1,0
41.0,4,213432.53,9,2,1,1,0,0,0.0,0.0,50.0,1,0
47.0,4,185499.1,9,2,6,1,0,0,0.0,0.0,40.0,1,0
48.0,5,98772.56,3,2,2,-1,-1,0,0.0,0.0,65.0,0,0
21.0,4,255479.03,10,0,6,3,0,0,0.0,0.0,40.0,1,0
32.0,4,223731.73,10,-1,3,3,0,1,0.0,0.0,37.507053,1,0
34.0,5,194847.33,10,-1,2,0,0,1,0.0,0.0,40.0,1,0
20.0,4,167394.92,10,0,2,3,0,0,0.0,0.0,40.0,1,0
47.0,4,242814.12,11,-1,3,2,0,1,0.0,0.0,40.0,1,0
33.0,4,516916.56,10,0,2,0,0,0,0.0,1927.5585,45.0,1,0
25.0,4,178072.27,10,2,2,1,0,0,0.0,0.0,72.0,1,0
48.0,4,125295.516,13,2,3,1,0,0,0.0,0.0,40.0,1,0
63.0,5,244074.81,9,2,2,1,0,0,0.0,0.0,30.0,1,0
57.0,4,132898.2,9,2,2,1,0,0,3865.4832,0.0,40.0,1,0
31.0,4,280833.97,13,0,6,0,0,1,0.0,0.0,24.773209,0,0
42.0,5,221875.67,15,-1,1,0,0,1,0.0,2372.9712,55.0,1,0
28.0,4,498245.0,3,0,2,0,0,1,0.0,0.0,40.0,1,0
34.0,4,88226.37,9,2,3,1,0,0,0.0,0.0,40.0,1,0
49.0,4,143570.45,10,2,3,1,0,0,0.0,0.0,48.0,1,0
37.0,4,125039.56,10,0,3,3,0,1,0.0,0.0,40.0,1,0
44.0,5,89590.81,5,2,3,1,-1,0,0.0,0.0,78.56057,0,0
46.0,4,226482.36,9,-1,3,0,0,1,0.0,0.0,30.0,1,0
43.0,4,283604.56,10,-1,2,0,0,0,0.0,0.0,40.0,1,0
24.0,3,179784.0,9,-1,2,-1,-1,0,0.0,0.0,40.0,1,0
41.0,4,56843.35,10,-1,2,3,0,0,0.0,0.0,45.0,1,0
60.0,4,81568.375,9,2,3,1,0,0,0.0,0.0,40.0,1,0
49.0,4,114329.56,10,-1,3,0,0,0,1338.6945,0.0,35.0,1,0
49.0,4,193988.75,10,2,7,1,0,0,0.0,0.0,55.0,1,0
45.0,4,105547.164,9,0,2,3,0,1,0.0,0.0,40.0,1,0
30.0,6,181093.94,13,2,2,1,0,0,0.0,0.0,52.0,1,0
43.0,4,246065.53,4,2,2,1,0,1,0.0,0.0,20.394053,1,0
23.0,4,351984.56,13,0,7,0,0,0,3325.0,0.0,24.682272,1,0
34.0,4,114957.41,12,2,3,1,0,0,0.0,0.0,55.0,1,0
27.0,4,106886.516,13,0,3,0,0,0,0.0,0.0,35.0,1,0
20.0,4,188582.8,3,0,1,3,-1,1,0.0,0.0,38.0,0,0
19.0,4,209912.19,9,0,3,0,0,1,0.0,0.0,20.0,1,0
56.0,4,184497.06,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
48.0,4,144580.89,10,2,2,1,0,0,0.0,0.0,40.0,1,0
26.250862,4,93995.79,13,0,5,3,0,0,0.0,0.0,40.0,1,0
33.0,4,56697.25,9,0,2,0,1,0,0.0,0.0,40.0,1,0
34.0,4,120316.305,9,2,2,1,0,0,0.0,0.0,50.0,1,0
28.608711,4,248752.25,11,2,3,1,0,1,0.0,0.0,40.0,1,0
60.0,6,134134.14,10,-1,6,2,0,1,0.0,0.0,50.0,1,0
64.850746,2,50171.207,14,-1,7,0,1,1,0.0,0.0,40.0,1,0
19.0,4,325792.78,7,0,2,3,1,1,0.0,0.0,40.0,1,0
39.0,4,88781.555,10,0,6,2,1,1,0.0,0.0,40.0,1,0
47.897736,4,154926.08,10,2,6,1,0,0,0.0,0.0,40.0,1,0
59.0,4,388942.5,5,2,2,1,0,0,0.0,0.0,40.0,1,0
32.0,4,206377.16,11,0,7,2,1,1,0.0,0.0,40.0,1,0
33.0,2,62477.047,12,2,5,1,-1,0,0.0,0.0,40.0,1,0
46.0,4,311369.88,2,2,3,1,0,0,0.0,0.0,40.0,0,0
65.0,1,326374.94,9,2,7,1,0,1,0.0,0.0,40.0,1,0
50.0,1,218147.88,14,-1,7,2,0,1,0.0,0.0,40.0,1,0
24.0,4,94422.664,10,2,2,1,0,1,0.0,0.0,42.0,1,0
32.0,4,70932.3,11,2,7,1,0,0,0.0,0.0,50.0,1,0
25.0,4,188863.6,13,0,7,0,0,1,0.0,0.0,60.0,1,0
57.0,5,130151.59,9,2,6,1,0,0,0.0,0.0,35.0,1,0
25.0,1,38392.945,13,0,7,0,0,1,0.0,0.0,40.0,1,0
20.0,4,127918.22,9,0,3,0,-1,0,0.0,0.0,40.0,1,0
48.78477,4,108976.7,13,-1,3,2,1,0,0.0,0.0,35.0,1,0
21.0,4,198261.7,10,0,6,3,0,1,0.0,0.0,33.598614,1,0
40.0,5,222074.92,9,2,2,1,0,0,0.0,0.0,40.0,1,0
22.0,4,212949.89,9,0,3,0,0,0,0.0,0.0,40.0,1,0
31.0,5,164168.22,9,0,2,0,0,0,0.0,0.0,32.0,1,0
42.0,4,335255.97,6,2,2,1,0,0,0.0,0.0,40.0,0,0
22.0,4,202970.0,10,0,2,0,0,1,0.0,0.0,35.0,1,0
33.0,4,152300.48,13,2,7,1,-1,0,0.0,0.0,40.0,0,0
22.0,4,214381.12,9,0,2,3,0,0,0.0,0.0,40.0,1,0
46.0,4,240193.2,9,2,2,1,0,0,0.0,0.0,90.48991,0,0
46.0,4,97541.68,10,-1,2,2,1,1,0.0,0.0,40.0,1,0
43.0,4,179601.95,12,-1,3,0,0,0,0.0,0.0,40.0,1,0
33.0,4,108493.92,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
84.207634,5,225760.48,9,0,2,0,0,1,0.0,1532.9576,20.0,1,0
23.0,4,266841.88,9,0,6,0,0,0,0.0,0.0,40.0,1,0
36.0,4,214672.3,9,0,2,0,0,0,3462.9043,0.0,50.0,1,0
26.0,4,77975.445,10,-1,3,2,0,1,0.0,0.0,30.0,1,0
36.0,1,165633.22,9,2,4,1,0,0,0.0,0.0,48.0,1,0
31.0,4,136740.17,10,0,2,0,0,1,0.0,0.0,40.0,0,0
19.0,4,38424.562,10,0,3,3,-1,1,0.0,0.0,7.2298565,0,0
48.0,5,236595.3,5,-1,2,0,0,1,0.0,0.0,25.0,1,0
32.0,4,376365.0,9,0,3,2,0,1,0.0,0.0,40.0,1,0
29.0,2,82624.86,9,-1,2,2,0,1,0.0,0.0,40.0,1,0
52.0,4,320289.06,9,1,2,0,1,1,1052.8818,0.0,35.0,0,0
26.0,4,126475.305,9,0,3,3,0,1,0.0,0.0,40.0,1,0
22.0,4,182641.17,9,0,5,-1,0,1,0.0,0.0,20.0,1,0
27.0,4,211503.69,9,0,3,3,0,0,0.0,0.0,30.0,0,0
37.0,4,162671.38,12,-1,5,0,0,0,3878.5627,0.0,50.0,1,0
23.0,4,149177.89,10,0,2,3,0,1,0.0,0.0,40.0,1,0
22.0,4,297550.1,14,0,2,3,0,0,0.0,0.0,40.0,1,0
19.0,4,186655.7,10,0,2,3,0,0,0.0,0.0,24.263678,1,0
31.0,5,150067.44,13,2,1,1,0,0,0.0,0.0,99.0,1,0
30.0,4,88807.93,5,-1,2,0,0,1,0.0,0.0,40.0,1,0
60.0,4,341680.22,10,-1,6,0,0,1,0.0,0.0,40.0,1,0
31.0,4,299352.94,13,0,3,0,0,0,0.0,1842.4169,48.0,1,0
24.0,4,314941.97,10,0,3,3,0,0,0.0,0.0,40.0,1,0
59.0,4,190654.73,9,-1,3,0,0,0,0.0,0.0,30.0,1,0
37.0,1,294915.72,10,2,4,1,0,0,0.0,0.0,77.340065,1,0
20.0,4,179963.08,7,0,3,3,0,0,0.0,0.0,15.0,1,0
39.0,5,113545.19,12,2,6,1,0,0,0.0,0.0,50.0,1,0
35.0,4,160827.23,10,2,2,1,0,1,0.0,0.0,40.0,1,0
26.0,1,30130.062,13,2,7,1,0,1,0.0,0.0,40.0,1,0
46.0,4,314708.9,5,-1,2,2,0,0,0.0,0.0,40.0,1,0
26.452356,4,241592.4,9,2,3,1,0,0,0.0,0.0,40.0,1,0
40.0,6,67669.055,12,2,6,1,-1,0,0.0,0.0,60.0,1,0
30.0,4,266431.75,9,0,3,0,0,1,0.0,0.0,35.0,1,0
23.0,4,53551.95,10,0,3,2,1,1,0.0,0.0,40.0,1,0
57.0,1,138704.42,9,-1,7,0,0,0,0.0,0.0,40.0,1,0
65.0,4,133652.97,4,0,6,3,0,0,0.0,0.0,35.0,1,0
27.0,4,194674.6,13,2,3,1,0,1,0.0,0.0,40.0,1,0
31.0,4,81014.76,5,-1,2,2,0,0,3994.1062,0.0,40.0,1,0
27.0,4,93474.016,10,0,1,3,0,0,0.0,0.0,65.0,1,0
43.0,1,101581.4,13,-1,7,2,0,1,0.0,0.0,45.0,1,0
31.0,4,209364.5,9,2,2,1,0,0,0.0,0.0,40.0,1,0
20.0,4,39872.43,10,2,1,1,0,0,0.0,0.0,40.0,1,0
47.0,5,400787.7,13,2,3,1,0,0,0.0,0.0,40.0,1,0
31.0,4,191238.75,12,-1,2,0,0,0,0.0,0.0,47.141502,0,0
54.0,4,227947.53,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
33.0,2,220966.97,12,1,6,0,0,0,0.0,0.0,40.0,1,0
19.0,4,269033.28,8,0,6,-1,0,0,0.0,0.0,40.0,1,0
30.0,4,222565.95,13,2,7,1,0,1,0.0,0.0,40.0,1,0
23.0,4,117301.14,7,0,7,2,0,1,0.0,0.0,20.0,1,0
19.0,3,100609.96,10,0,3,3,0,1,0.0,0.0,20.0,1,0
36.0,4,110934.06,7,2,2,1,0,0,0.0,0.0,40.0,1,0
35.21592,4,117776.125,10,0,3,2,-1,1,3115.3577,0.0,35.0,0,0
29.0,4,241914.72,10,2,2,1,-1,0,0.0,0.0,40.0,0,0
41.0,2,88632.414,13,0,7,2,0,1,0.0,0.0,35.0,1,0
19.0,4,93695.62,10,0,2,-1,0,0,0.0,1449.1274,18.0,1,0
19.0,4,192954.84,7,0,3,3,0,1,0.0,0.0,40.0,1,0
24.0,4,34608.35,9,-1,2,0,0,0,0.0,0.0,30.961336,1,0
23.0,4,352384.9,9,0,3,2,0,0,0.0,0.0,70.0,1,0
33.0,4,74685.86,9,-1,2,2,0,1,0.0,0.0,40.0,1,0
48.117523,4,225559.8,13,0,5,0,0,1,0.0,0.0,35.0,1,0
53.0,2,102454.25,7,2,2,1,0,0,0.0,0.0,45.0,1,0
62.0,6,194725.9,10,2,6,1,0,0,0.0,0.0,40.0,1,0
25.0,4,151796.5,10,2,3,1,0,1,0.0,0.0,40.0,1,0
33.0,4,116457.79,9,2,2,1,0,0,0.0,0.0,40.0,1,0
19.0,4,255535.58,10,0,6,-1,0,0,0.0,0.0,70.0,0,0
38.0,4,54500.008,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
88.33217,3,231936.2,13,-1,3,0,0,0,3926.7568,0.0,60.0,1,0
31.0,4,175915.52,11,0,1,-1,0,1,0.0,0.0,40.0,0,0
28.0,4,104521.234,9,0,5,0,0,0,0.0,0.0,50.0,1,0
39.0,5,183870.9,9,0,2,0,0,0,0.0,0.0,60.0,1,0
36.0,4,157695.12,10,2,2,1,0,0,0.0,0.0,40.0,1,0
38.0,2,133272.92,9,2,4,1,0,0,0.0,0.0,55.0,1,0
29.0,4,98829.64,10,-1,2,0,0,1,0.0,0.0,16.0,0,0
36.0,4,301118.16,9,2,2,1,0,0,0.0,1853.8638,40.0,1,0
28.0,4,244448.12,9,-1,2,2,1,1,0.0,0.0,40.0,1,0
66.55472,5,127609.75,9,2,2,1,0,0,0.0,0.0,25.0,1,0
69.52656,4,157374.1,9,-1,2,0,-1,1,0.0,0.0,30.0,0,0
34.0,4,145687.81,6,2,2,1,0,0,0.0,0.0,40.0,1,0
18.0,4,155920.3,9,2,3,1,0,1,0.0,0.0,40.0,1,0
49.0,5,60502.754,9,2,6,1,0,0,0.0,0.0,60.0,1,0
32.0,4,61938.918,12,-1,3,2,0,1,0.0,0.0,40.0,1,0
38.0,2,364437.72,7,2,3,1,0,0,0.0,0.0,40.0,1,0
30.0,4,285351.22,10,2,7,1,0,0,0.0,0.0,65.0,1,0
41.0,4,240631.75,7,-1,3,0,0,0,0.0,0.0,45.0,1,0
43.0,1,286362.56,9,2,1,1,0,0,0.0,0.0,60.0,1,0
34.435474,6,235897.48,13,-1,6,0,0,1,0.0,0.0,50.0,1,0
30.0,4,130916.61,9,0,3,0,0,0,0.0,0.0,40.0,1,0
25.0,4,370730.38,11,0,2,3,0,0,2838.4377,0.0,20.0,1,0
51.0,4,48082.13,9,2,6,1,0,0,0.0,0.0,50.0,1,0
19.0,4,126913.945,9,0,3,3,0,0,0.0,0.0,35.0,1,0
46.0,6,323604.1,9,-1,4,2,0,0,0.0,0.0,48.0,1,0
37.0,3,156253.72,9,0,3,3,0,0,0.0,0.0,29.561396,1,0
23.0,4,137337.23,11,0,7,3,0,1,0.0,0.0,32.0,1,0
24.0,1,129932.08,13,0,3,3,0,1,0.0,0.0,38.0,1,0
35.0,4,136548.97,9,1,2,-1,-1,1,971.0108,0.0,34.60385,0,0
29.0,4,192549.73,7,2,3,1,0,0,0.0,0.0,40.0,1,0
58.0,4,145978.03,9,2,2,1,0,0,0.0,0.0,40.0,0,0
53.12768,4,82486.195,10,2,3,1,0,0,0.0,1866.0416,46.906456,1,0
45.0,5,207774.42,13,0,3,0,0,1,0.0,0.0,45.0,1,0
54.0,5,203318.05,9,2,1,1,0,0,0.0,0.0,40.0,1,0
33.0,5,197489.86,14,0,6,0,0,0,0.0,0.0,45.0,1,0
44.0,4,191513.55,10,0,2,0,0,0,0.0,0.0,40.0,1,0
22.0,4,112936.62,13,0,1,3,0,1,0.0,0.0,40.0,1,0
52.0,4,50322.957,9,2,3,1,0,0,0.0,0.0,45.0,1,0
23.0,4,168806.1,10,2,2,1,0,0,3325.0,0.0,45.0,1,0
23.0,4,245020.05,12,0,3,0,0,1,0.0,0.0,40.0,1,0
22.0,4,148286.66,13,0,3,3,0,0,0.0,0.0,40.0,1,0
72.0,4,172727.69,9,-1,5,0,0,1,2174.2678,0.0,40.0,1,0
33.0,4,184760.22,13,2,2,1,0,0,0.0,0.0,40.0,0,0
44.32883,4,199587.98,10,2,2,1,0,0,0.0,0.0,52.0,1,0
21.0,1,216906.9,10,0,2,3,0,0,0.0,0.0,35.0,0,0
