age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
18.652979,4,87978.1,10,0,2,3,0,1,0.0,0.0,15.0,1,0
44.0,4,326984.9,10,2,3,1,1,0,0.0,0.0,46.29425,1,0
20.0,4,55303.375,9,0,3,3,1,1,0.0,0.0,30.0,1,0
20.0,4,210474.94,7,0,2,0,0,0,0.0,0.0,35.0,1,0
46.0,4,110137.375,10,-1,7,2,0,1,0.0,0.0,30.0,1,0
36.0,4,89631.99,5,2,2,1,0,0,0.0,0.0,45.0,1,0
39.0,4,153621.7,7,-1,2,0,0,0,0.0,0.0,40.0,1,0
30.0,2,171793.27,11,-1,6,0,0,1,0.0,0.0,35.0,1,0
47.0,5,256207.36,9,2,3,1,1,1,0.0,0.0,20.0,1,0
37.0,4,352555.38,7,0,5,3,0,0,0.0,0.0,35.0,1,0
21.0,1,92023.88,13,0,3,3,-1,1,0.0,1703.7667,40.0,1,0
40.0,1,152479.75,10,2,2,1,0,0,0.0,0.0,48.0,1,0
49.852074,4,114792.55,9,2,2,1,0,0,0.0,0.0,50.0,1,0
74.43405,4,202980.81,13,2,2,1,1,0,0.0,0.0,30.0,1,0
25.0,4,167404.72,9,0,2,-1,0,0,0.0,0.0,40.0,1,0
59.0,4,177291.16,16,-1,7,0,0,1,0.0,0.0,45.0,1,0
41.0,4,239530.11,9,-1,5,2,0,1,0.0,0.0,40.0,1,0
29.0,4,260972.45,5,0,2,0,0,0,0.0,0.0,40.0,1,0
31.0,4,93776.55,11,2,7,1,0,0,0.0,0.0,50.0,1,0
24.0,4,37522.074,11,0,3,2,0,1,0.0,0.0,40.0,1,0
45.0,4,160297.88,7,0,2,0,1,0,0.0,0.0,40.0,1,0
40.47859,4,69825.164,9,-1,2,3,0,1,0.0,0.0,40.0,1,0
29.0,4,303706.6,10,2,2,1,-1,0,0.0,2001.9835,55.0,0,0
34.0,4,170498.66,6,0,2,3,0,0,0.0,0.0,40.0,1,0
33.0,4,54761.58,10,2,3,1,0,0,0.0,0.0,40.0,1,0
43.0,4,162492.14,10,-1,3,3,0,0,3386.5786,0.0,40.0,1,0
23.0,4,225906.92,13,0,3,0,0,1,0.0,0.0,40.0,1,0
62.0,4,53210.918,10,-1,3,2,0,1,0.0,0.0,10.0,1,0
43.0,5,187501.95,10,2,7,1,0,1,0.0,0.0,40.0,1,0
47.0,1,202660.75,10,2,4,1,0,0,2135.8132,0.0,50.0,0,0
40.0,4,178811.92,12,0,2,2,0,1,0.0,0.0,32.0,0,0
63.0,4,254014.88,10,2,3,1,0,0,0.0,0.0,50.0,1,0
23.0,4,162221.17,9,-1,7,3,0,1,0.0,0.0,18.0,1,0
35.0,2,196593.56,9,0,2,3,0,0,2456.1514,0.0,70.0,1,0
61.0,5,53458.32,14,0,5,2,0,1,0.0,0.0,45.0,1,0
38.0,3,244376.53,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
25.0,4,23720.76,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
45.0,4,215515.03,5,0,1,3,0,0,0.0,0.0,32.0,1,0
41.0,4,145311.16,12,-1,2,0,0,1,0.0,2069.7727,30.0,1,0
24.0,4,112758.484,10,0,2,3,1,0,0.0,0.0,30.0,1,0
21.0,4,504053.2,9,0,3,2,0,1,0.0,0.0,40.0,1,0
47.0,5,244090.48,9,2,1,1,1,0,0.0,0.0,52.810482,1,0
19.0,4,244417.78,9,0,3,0,0,0,1039.7819,0.0,40.0,1,0
46.0,5,98159.25,9,2,3,1,0,0,0.0,0.0,60.0,1,0
29.0,4,145368.36,11,0,7,0,0,1,0.0,0.0,36.0,0,0
38.0,4,72432.13,9,-1,3,0,0,1,0.0,0.0,30.0,1,0
32.0,4,289137.62,6,0,3,2,0,1,0.0,0.0,60.0,1,0
60.0,5,214545.75,9,2,6,1,0,0,0.0,0.0,35.0,1,0
34.0,5,173708.08,14,-1,7,0,0,1,0.0,0.0,80.0,1,0
35.0,4,192771.45,10,-1,3,3,0,1,0.0,0.0,36.0,1,0
53.0,4,272695.88,9,-1,2,0,0,1,0.0,0.0,49.679333,1,0
35.0,4,200163.66,9,-1,2,2,0,1,0.0,0.0,40.0,1,0
26.0,1,261374.05,10,0,2,0,1,0,0.0,0.0,40.0,1,0
42.0,4,67914.32,10,2,3,1,0,0,0.0,0.0,40.0,1,0
33.0,4,336619.38,13,2,3,1,0,0,0.0,0.0,40.0,0,0
46.0,4,232763.94,11,-1,2,0,1,0,0.0,0.0,40.0,1,0
28.0,4,126598.555,7,2,2,1,0,0,0.0,0.0,50.0,1,0
55.0,1,200910.84,9,1,2,2,0,0,0.0,0.0,40.0,1,0
36.0,4,60115.855,10,2,2,1,0,1,0.0,0.0,35.0,1,0
25.0,4,241756.0,13,0,2,3,0,0,0.0,0.0,35.0,1,0
54.0,4,404170.66,9,-1,7,0,0,1,0.0,0.0,40.0,1,0
62.765656,4,63141.98,5,2,1,1,0,0,0.0,0.0,50.0,1,0
22.0,4,352463.06,9,0,3,0,0,1,0.0,0.0,40.0,1,0
81.91599,5,244319.89,1,2,2,1,0,0,0.0,0.0,24.0,1,0
29.0,1,276266.94,6,2,2,1,0,1,0.0,0.0,40.0,1,0
23.0,4,176699.25,10,0,3,2,0,1,0.0,0.0,56.0,1,0
22.0,6,34281.457,13,0,2,3,0,1,0.0,0.0,40.0,1,0
20.0,4,296896.66,10,0,2,3,0,0,0.0,0.0,10.0,1,0
19.0,4,352160.6,4,0,2,-1,0,0,0.0,0.0,40.0,0,0
29.0,4,188743.23,11,0,5,3,0,1,0.0,0.0,40.0,1,0
18.0,4,273103.3,10,0,6,3,0,0,0.0,0.0,45.0,1,0
58.0,4,237885.3,13,2,7,1,0,0,4954.9966,0.0,40.0,1,0
36.0,4,32614.309,10,-1,3,0,0,0,0.0,0.0,45.0,1,0
21.0,4,172271.86,9,0,2,3,0,0,0.0,0.0,40.0,1,0
31.0,4,198753.53,10,-1,7,0,0,0,0.0,0.0,40.0,1,0
39.0,4,240960.38,9,0,2,0,0,0,3136.0427,0.0,48.0,1,0
20.0,4,194588.94,10,0,3,3,0,0,0.0,0.0,25.0,1,0
64.0,4,420913.28,10,2,2,1,0,0,0.0,0.0,25.0,1,0
45.0,4,117396.336,10,0,3,0,0,1,0.0,0.0,40.0,1,0
65.0,3,133218.67,10,-1,7,0,0,0,0.0,0.0,40.0,1,0
34.0,4,26349.248,9,0,2,0,0,0,0.0,0.0,20.0,1,0
31.0,4,132920.45,9,0,3,0,1,0,0.0,0.0,40.0,1,0
19.0,4,187495.14,10,0,3,3,0,0,0.0,0.0,15.0,1,0
20.0,4,251973.9,10,0,3,-1,0,1,0.0,0.0,20.0,1,0
33.0,4,189368.55,12,2,3,1,0,0,0.0,0.0,40.0,1,0
33.0,4,190134.4,9,2,3,1,0,0,0.0,0.0,40.0,1,0
44.0,5,413449.12,10,-1,2,0,0,0,0.0,0.0,28.0,1,0
29.0,5,111421.266,13,2,7,1,0,0,3429.985,0.0,45.0,1,0
42.0,4,146222.55,9,-1,3,0,0,1,0.0,0.0,29.922518,1,0
17.0,4,41475.22,6,0,2,3,0,1,0.0,0.0,15.0,1,0
55.0,4,182099.48,9,2,3,1,0,0,0.0,0.0,50.0,1,0
21.0,4,195746.62,10,0,2,3,0,0,0.0,0.0,24.0,1,0
17.658037,4,43901.168,7,0,3,3,0,1,0.0,0.0,20.0,1,0
33.318626,4,33447.508,10,0,5,0,1,0,0.0,0.0,40.0,1,0
22.0,4,242692.31,9,0,1,0,0,0,0.0,0.0,60.0,1,0
62.0,4,285625.62,11,-1,6,0,0,0,0.0,0.0,50.0,1,0
37.0,4,319889.6,9,-1,2,2,0,1,0.0,0.0,25.0,1,0
51.0,4,316109.1,9,2,7,1,0,0,0.0,0.0,50.0,1,0
55.746716,4,103964.27,9,2,7,1,0,0,0.0,0.0,20.0,1,0
44.0,4,402988.94,10,0,2,0,0,0,0.0,0.0,91.18877,1,0
25.0,4,111470.83,10,0,2,3,1,1,0.0,0.0,30.0,1,0
29.775549,4,264910.53,11,2,2,1,0,1,0.0,0.0,52.0,1,0
31.0,4,429774.97,10,2,2,1,0,0,0.0,0.0,50.0,1,0
31.0,4,152040.3,10,0,1,3,0,0,0.0,0.0,24.0,1,0
25.0,4,51117.023,9,0,3,0,0,1,0.0,0.0,35.0,1,0
39.0,4,111289.08,10,2,7,1,0,0,0.0,0.0,40.0,1,0
66.79164,4,146627.48,10,-1,3,0,1,0,0.0,0.0,40.0,1,0
25.0,2,88544.336,10,0,5,3,0,1,0.0,0.0,40.0,1,0
40.0,4,106763.38,13,-1,6,0,0,1,0.0,0.0,40.0,1,0
28.0,4,442014.53,9,0,2,2,1,1,0.0,0.0,55.0,1,0
30.0,4,151847.34,9,0,2,3,0,0,0.0,0.0,40.0,1,0
59.0,4,337507.72,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
17.0,4,156487.55,7,0,3,3,0,1,0.0,0.0,20.0,1,0
28.0,1,213313.02,9,0,4,0,0,0,0.0,0.0,60.0,1,0
20.0,4,161994.0,10,0,3,3,0,1,0.0,0.0,11.9455385,1,0
23.0,6,327912.78,10,1,6,2,0,0,0.0,0.0,40.0,1,0
49.0,2,190419.44,9,-1,3,0,0,1,0.0,0.0,50.0,1,0
29.0,4,32654.488,11,2,2,1,0,0,0.0,0.0,40.0,1,0
28.0,4,157163.47,9,1,1,0,0,0,0.0,0.0,40.0,0,0
47.0,4,165869.6,9,-1,2,0,1,0,0.0,0.0,40.0,1,0
27.0,4,174124.1,5,0,2,2,-1,0,0.0,0.0,40.0,0,0
44.0,4,154103.83,5,2,2,1,-1,0,0.0,0.0,40.0,0,0
20.0,4,39067.816,7,0,2,3,0,0,0.0,0.0,30.0,1,0
25.0,1,321803.0,10,2,3,3,0,0,0.0,0.0,45.0,1,0
19.0,4,275730.25,10,0,3,0,0,1,4108.65,0.0,20.0,1,0
39.0,4,175923.8,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
49.0,6,126570.68,13,2,6,1,0,0,0.0,0.0,85.50653,1,0
30.0,4,384810.28,10,0,2,0,0,0,0.0,0.0,40.0,1,0
28.0,4,291042.62,10,0,3,0,-1,0,0.0,0.0,50.0,0,0
23.0,4,107509.73,10,0,2,0,0,1,0.0,0.0,40.0,1,0
53.0,4,215325.6,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
19.0,4,184890.31,9,2,2,1,0,0,0.0,0.0,35.0,1,0
35.0,3,191104.75,13,2,6,1,0,0,0.0,0.0,40.0,1,0
26.0,4,207685.2,9,0,3,0,0,0,0.0,0.0,40.0,1,0
19.0,4,508729.88,9,0,2,2,0,0,0.0,0.0,30.502,1,0
32.0,1,190588.36,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
40.0,4,86995.125,13,2,2,1,0,0,0.0,0.0,45.0,1,0
53.0,4,117866.914,9,0,3,2,1,1,0.0,0.0,40.0,1,0
22.0,4,206522.52,6,0,3,0,0,1,0.0,0.0,30.0,1,0
27.0,4,349614.06,13,0,1,-1,0,0,0.0,0.0,40.0,1,0
64.0,4,101754.04,9,2,1,1,0,0,0.0,0.0,40.0,1,0
38.0,5,64959.547,13,2,4,1,0,0,0.0,0.0,70.0,1,0
49.0,4,213553.61,10,2,3,1,0,0,0.0,0.0,57.27202,1,0
39.0,2,107083.766,10,-1,6,0,1,1,0.0,0.0,40.0,1,0
37.0,1,160898.94,10,0,7,0,-1,0,0.0,0.0,16.0,1,0
22.0,1,182867.88,7,0,2,0,0,0,0.0,0.0,50.0,1,0
17.0,5,229489.39,7,0,2,3,1,0,0.0,0.0,30.0,1,0
36.0,4,233439.36,9,2,3,1,0,0,0.0,0.0,40.0,0,0
66.0,4,210132.7,16,2,6,1,0,0,0.0,0.0,30.0,1,0
42.0,4,198226.11,9,-1,3,2,1,1,0.0,0.0,35.0,1,0
47.418102,4,189890.95,9,0,3,3,0,1,3117.001,0.0,40.0,1,0
61.0,4,163270.34,13,0,3,0,1,1,0.0,0.0,44.0,1,0
23.0,4,224770.77,13,0,2,3,0,0,0.0,0.0,40.0,1,0
39.0,5,321807.9,14,2,6,1,0,0,0.0,0.0,45.0,1,0
40.0,4,351678.5,10,-1,6,0,0,1,0.0,0.0,40.0,1,0
21.0,4,112715.06,10,0,6,0,0,1,0.0,0.0,35.0,1,0
31.0,4,138491.42,10,0,3,2,0,0,0.0,0.0,40.0,1,0
30.0,4,309559.1,8,-1,6,2,0,1,0.0,0.0,40.0,1,0
26.0,4,141897.53,9,2,3,1,0,0,0.0,2032.7769,40.0,1,0
60.028744,5,180887.03,2,2,2,1,0,0,0.0,0.0,45.0,1,0
37.0,4,221520.08,10,2,2,1,0,0,0.0,0.0,40.0,1,0
22.0,4,189238.95,10,0,3,3,0,1,0.0,0.0,40.0,1,0
41.0,4,223011.78,2,2,1,1,0,0,0.0,0.0,40.0,0,0
37.0,4,174625.3,10,2,3,1,0,0,0.0,0.0,40.0,1,0
62.0,5,122022.914,9,2,6,1,0,0,3399.3909,0.0,60.0,1,0
51.0,4,182130.84,10,-1,3,2,0,1,0.0,0.0,50.0,1,0
19.0,4,268291.28,10,0,2,3,0,0,0.0,0.0,20.0,1,0
32.371765,4,179461.05,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
35.0,4,56268.25,11,2,2,1,0,0,4074.77,0.0,30.0,1,0
22.0,4,56593.066,10,0,3,0,0,1,0.0,0.0,35.0,1,0
79.84648,4,157478.52,4,-1,5,0,0,0,0.0,0.0,15.0,1,0
61.84168,4,99346.35,2,2,2,1,-1,0,2904.7063,0.0,36.0,0,0
23.0,4,474529.4,10,0,2,0,0,0,0.0,0.0,80.0,1,0
18.0,4,49953.4,9,0,2,3,0,0,0.0,0.0,20.0,1,0
19.0,4,354624.66,9,0,2,2,1,1,0.0,0.0,35.0,1,0
18.0,4,283384.94,6,0,3,0,0,1,0.0,0.0,4.795009,1,0
35.0,4,190448.27,9,0,7,3,-1,0,0.0,0.0,40.0,1,0
30.0,4,38419.84,9,0,3,2,-1,1,0.0,0.0,40.0,1,0
61.0,1,341740.0,11,0,7,0,0,1,0.0,0.0,40.0,1,0
24.0,4,263700.7,9,0,5,-1,0,0,0.0,0.0,80.0,1,0
55.0,4,141634.77,13,2,2,1,0,0,0.0,0.0,40.0,1,0
25.0,4,175410.03,10,0,5,3,0,1,0.0,0.0,40.0,1,0
52.0,4,81304.84,9,-1,3,2,1,1,0.0,0.0,40.0,1,0
24.0,4,28470.06,11,0,2,2,0,0,0.0,0.0,20.0,1,0
22.0,4,68300.086,10,2,2,1,0,0,0.0,0.0,53.949,1,0
44.0,1,175547.44,14,2,2,1,0,0,0.0,0.0,50.0,1,0
51.0,4,130678.53,2,0,3,3,1,1,0.0,1584.801,40.0,1,0
24.0,4,239401.34,10,2,6,1,0,0,0.0,0.0,50.0,1,0
24.0,4,347979.97,9,0,3,-1,0,0,0.0,0.0,40.0,1,0
28.0,4,171642.6,9,2,2,1,0,0,0.0,0.0,40.0,1,0
29.0,4,230991.31,9,0,2,3,0,0,0.0,0.0,40.0,1,0
32.0,4,129960.62,9,2,2,1,0,0,0.0,0.0,26.624802,1,0
23.0,4,259191.94,9,1,2,3,0,0,0.0,0.0,40.0,1,0
62.0,5,50481.37,9,-1,2,2,0,0,0.0,0.0,40.0,1,0
38.0,4,110492.19,13,0,7,0,0,0,0.0,0.0,25.0,1,0
25.0,4,225685.9,10,0,3,0,0,1,0.0,0.0,40.0,1,0
27.922428,4,355122.25,14,0,7,0,0,0,0.0,0.0,40.0,0,0
63.0,4,258409.22,4,2,2,1,0,0,0.0,0.0,50.0,1,0
30.913603,4,113391.25,9,2,3,1,1,0,0.0,0.0,40.0,1,0
24.0,4,188797.12,6,0,2,3,0,0,0.0,0.0,40.0,1,0
26.0,1,131261.56,13,0,3,0,0,1,0.0,0.0,40.0,1,0
25.0,4,276509.8,9,0,3,3,0,1,0.0,1669.726,25.0,1,0
37.0,4,93450.15,12,-1,2,0,0,0,0.0,0.0,30.0,1,0
20.0,4,243183.47,9,0,2,3,0,0,0.0,0.0,15.0,1,0
76.0,4,197116.6,9,-1,3,2,0,1,0.0,0.0,11.703008,1,0
58.0,4,224773.92,9,2,2,1,0,0,0.0,0.0,40.0,1,0
26.0,4,182244.02,9,2,2,1,0,0,0.0,0.0,45.0,1,0
34.0,4,195750.25,10,-1,6,2,0,1,0.0,0.0,60.0,1,0
71.0,4,206522.9,9,2,2,1,0,0,0.0,0.0,12.0,0,0
62.0,4,53177.13,9,2,2,1,0,0,0.0,0.0,40.0,1,0
30.0,4,187469.47,14,0,2,-1,0,0,0.0,0.0,40.0,1,0
30.0,4,247003.33,10,2,2,1,1,0,0.0,0.0,40.0,1,0
61.0,4,184413.25,7,2,2,1,1,0,0.0,0.0,30.0,1,0
33.0,5,33440.734,10,0,5,0,0,0,0.0,0.0,40.0,1,0
29.0,6,296264.6,13,-1,7,0,0,0,0.0,0.0,70.0,1,0
20.0,4,62179.844,10,0,2,0,0,1,0.0,0.0,30.0,1,0
52.0,4,162160.64,9,-1,2,0,0,0,0.0,0.0,60.0,1,0
30.0,4,27121.492,9,0,1,0,0,0,0.0,0.0,84.60356,1,0
22.0,2,247277.86,10,0,3,3,0,1,0.0,0.0,40.0,1,0
33.0,4,206760.19,11,2,2,1,0,1,0.0,0.0,15.0,1,0
56.0,4,233533.03,14,-1,7,0,0,1,0.0,0.0,40.0,1,0
17.0,4,167393.66,8,0,3,3,0,1,0.0,0.0,24.0,1,0
42.691322,4,143197.31,10,0,3,-1,0,1,0.0,0.0,50.0,1,0
33.0,4,65130.09,10,0,3,0,0,0,0.0,0.0,50.0,1,0
38.0,5,195412.56,10,2,3,1,0,0,0.0,0.0,50.0,1,0
43.0,4,22302.8,15,2,3,1,-1,0,0.0,0.0,40.0,1,0
41.61036,5,99180.26,10,2,1,1,0,0,0.0,0.0,55.0,1,0
25.0,4,245039.8,4,0,2,0,1,0,0.0,0.0,40.0,1,0
40.0,4,279303.9,9,-1,2,2,0,1,0.0,0.0,50.0,1,0
25.0,4,235049.89,13,0,3,3,1,1,0.0,0.0,40.0,1,0
35.0,4,32770.254,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
36.0,4,381463.9,9,0,2,0,1,0,0.0,0.0,50.0,1,0
22.0,3,75608.516,7,1,3,2,1,1,0.0,0.0,35.0,1,0
40.0,4,75975.05,12,2,5,1,0,0,0.0,0.0,35.0,1,0
26.0,4,180052.5,4,0,2,0,0,0,0.0,0.0,50.0,1,0
50.0,5,22511.7,9,2,1,1,0,0,0.0,0.0,65.0,1,0
56.0,4,333490.84,2,2,3,-1,0,1,0.0,0.0,40.0,0,0
27.0,4,38554.008,9,0,2,3,1,0,0.0,0.0,40.0,1,0
53.0,4,165850.44,9,2,3,1,0,0,0.0,0.0,44.0,1,0
30.0,4,275379.78,13,0,6,3,1,1,0.0,0.0,35.0,1,0
34.0,4,96048.945,9,-1,2,0,0,0,0.0,0.0,45.0,1,0
22.0,4,303422.53,10,0,3,3,0,0,0.0,0.0,15.0,1,0
43.0,1,310649.03,7,0,7,0,0,0,0.0,0.0,40.0,1,0
47.0,4,194420.45,10,-1,3,0,0,0,0.0,0.0,40.0,1,0
39.0,4,206827.73,9,-1,6,2,0,1,0.0,0.0,40.0,1,0
25.0,4,67932.41,13,0,7,0,0,1,0.0,1739.2236,37.0,1,0
35.0,1,304135.9,9,2,2,1,0,0,0.0,0.0,40.0,1,0
47.0,5,36027.18,4,2,2,1,0,0,0.0,2287.1433,40.0,1,0
19.0,4,430029.44,7,0,2,3,0,0,0.0,0.0,14.386434,0,0
49.0,4,231765.34,9,2,2,1,0,0,0.0,0.0,40.0,1,0
46.0,4,268581.66,9,2,3,1,0,0,0.0,0.0,40.0,1,0
89.99881,4,198163.45,9,2,1,1,0,0,0.0,0.0,20.0,1,0
32.0,4,217994.39,9,2,3,1,0,0,0.0,0.0,40.0,0,0
52.0,4,227882.23,6,-1,2,3,0,1,0.0,0.0,40.0,1,0
27.0,2,180354.53,9,0,1,2,0,1,0.0,0.0,40.0,1,0
32.0,1,288665.2,14,-1,7,2,0,0,0.0,0.0,45.0,1,0
42.0,4,219350.17,9,2,1,1,0,0,0.0,0.0,40.0,1,0
37.0,4,150065.16,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
38.0,4,59781.797,13,2,5,1,0,0,0.0,0.0,40.0,1,0
21.0,4,212975.03,9,0,3,3,0,1,0.0,0.0,40.0,1,0
30.0,4,154095.25,9,0,2,0,0,1,0.0,0.0,40.0,1,0
46.0,4,103862.74,10,2,2,1,0,0,0.0,0.0,38.0,1,0
30.0,1,274236.66,9,0,7,0,0,1,0.0,0.0,20.0,1,0
31.0,4,299870.9,10,0,7,0,0,0,0.0,0.0,44.0,1,0
37.0,4,109482.67,13,0,2,0,0,0,0.0,0.0,40.0,1,0
26.0,1,249187.58,12,2,3,1,0,0,0.0,0.0,80.0,1,0
23.0,4,207904.89,9,2,2,1,0,0,0.0,0.0,40.0,1,0
44.0,4,206329.81,11,0,7,0,0,1,0.0,1939.9999,40.0,1,0
49.0,5,44378.4,12,0,2,0,0,0,0.0,0.0,72.69384,1,0
48.0,1,302405.3,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
54.0,5,258554.19,10,-1,2,0,1,1,3022.1414,0.0,40.0,1,0
19.0,4,217813.02,7,0,5,3,1,0,0.0,0.0,20.0,1,0
53.0,1,1278915.1,7,-1,3,0,0,1,0.0,0.0,20.0,1,0
38.0,4,285972.72,13,2,2,1,0,0,0.0,0.0,60.0,1,0
39.0,4,79082.92,3,2,3,1,0,0,0.0,0.0,40.0,1,0
23.0,4,201487.97,10,2,3,1,0,0,0.0,0.0,50.0,1,0
61.0,6,149967.42,9,2,3,1,0,0,0.0,0.0,55.0,1,0
28.0,4,187647.05,10,0,2,-1,0,1,0.0,0.0,40.0,1,0
44.0,4,116329.08,12,-1,6,0,0,1,0.0,0.0,48.0,1,0
21.0,4,98211.81,7,0,3,2,-1,0,0.0,0.0,30.0,1,0
32.0,4,119711.48,10,0,3,0,0,0,0.0,0.0,40.0,1,0
51.0,1,154631.47,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
52.0,2,104445.31,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
40.0,4,113502.58,9,2,2,1,0,0,0.0,0.0,40.0,1,0
43.0,4,112568.125,10,0,3,0,0,0,0.0,0.0,40.0,1,0
22.0,4,140618.53,10,0,3,3,0,1,0.0,0.0,20.0,1,0
49.0,4,167934.05,5,2,2,1,0,0,0.0,0.0,40.0,1,0
24.0,4,231116.6,13,0,6,3,0,0,0.0,0.0,33.0,1,0
39.0,4,240298.34,9,2,3,1,0,1,0.0,0.0,40.0,0,0
34.701885,4,260648.14,13,0,6,0,0,1,0.0,0.0,40.0,1,0
30.0,4,190624.62,9,2,2,1,0,0,0.0,0.0,40.0,1,0
23.0,4,207236.42,9,0,3,0,0,1,0.0,0.0,40.0,0,0
43.0,4,76350.13,3,2,5,1,0,0,0.0,0.0,30.0,1,0
73.0,4,243952.83,9,2,7,1,0,0,0.0,0.0,12.0,1,0
49.0,4,314459.25,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
25.0,4,142253.62,10,2,3,1,-1,0,0.0,0.0,40.0,1,0
23.0,4,392537.7,10,0,7,3,0,1,0.0,0.0,8.884262,1,0
29.0,4,197388.28,13,2,3,1,0,0,0.0,0.0,40.0,0,0
32.0,6,98756.75,9,-1,2,0,0,0,0.0,0.0,34.58469,1,0
23.0,4,205867.8,9,0,2,0,0,0,0.0,0.0,40.0,1,0
17.0,4,142280.53,6,0,2,3,0,0,0.0,0.0,20.0,1,0
48.0,4,231534.03,9,-1,3,0,1,1,0.0,0.0,40.0,1,0
22.0,1,388373.1,10,0,4,3,1,0,0.0,0.0,55.0,1,0
44.0,4,97404.45,1,0,1,0,-1,0,0.0,0.0,48.0,0,0
23.0,4,192940.61,13,0,3,0,1,0,0.0,0.0,40.0,1,0
17.0,4,369284.4,7,0,2,-1,1,0,0.0,0.0,16.0,1,0
19.0,4,39642.008,11,0,3,3,1,0,0.0,0.0,35.0,1,0
25.0,4,120595.24,9,2,3,1,0,0,0.0,0.0,40.0,1,0
22.0,4,66846.33,12,0,3,3,0,0,0.0,0.0,30.0,1,0
69.12847,4,302125.84,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
27.0,6,365441.22,13,1,6,0,0,1,0.0,0.0,60.0,0,0
