age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
21.0,4,236279.55,10,0,3,0,0,1,0.0,0.0,40.0,1,0
25.0,4,186248.0,9,0,3,0,0,0,0.0,0.0,40.0,1,0
39.0,4,105678.13,9,2,2,1,0,0,0.0,0.0,50.0,1,0
42.0,4,174858.69,9,0,3,3,0,1,0.0,0.0,39.243336,1,0
49.0,4,153433.47,10,2,7,1,0,0,0.0,1740.8632,50.0,1,0
34.0,4,307280.2,9,2,2,1,0,0,0.0,0.0,40.0,1,0
51.0,5,176058.77,4,2,2,1,0,0,0.0,0.0,40.0,1,0
50.0,4,188151.31,2,-1,2,2,0,1,0.0,0.0,40.0,0,0
46.0,4,261658.78,10,-1,6,0,0,0,0.0,0.0,50.0,1,0
37.0,4,68500.66,9,2,2,1,0,0,0.0,0.0,40.0,1,0
45.0,2,95999.39,14,-1,2,0,0,0,0.0,0.0,60.0,1,0
30.0,4,124056.3,9,2,2,1,0,0,0.0,0.0,40.0,1,0
52.0,4,173462.12,9,2,6,1,0,0,3694.0662,0.0,40.0,1,0
22.0,4,376258.78,9,0,2,2,0,1,0.0,0.0,40.0,1,0
34.0,4,242681.36,9,2,3,1,0,0,0.0,0.0,40.0,1,0
35.0,4,87128.875,9,-1,3,3,0,0,0.0,0.0,50.0,1,0
46.0,5,183185.48,3,0,1,2,0,0,0.0,0.0,40.0,1,0
35.0,4,193149.84,7,-1,1,2,1,1,3508.512,0.0,50.0,1,0
27.0,4,460682.88,10,0,3,0,0,1,0.0,0.0,40.0,1,0
22.0,4,155901.23,10,0,3,0,0,1,0.0,0.0,24.107475,1,0
33.993637,4,112004.52,9,0,2,0,0,0,0.0,0.0,50.0,1,0
23.0,4,136180.38,12,0,2,3,0,0,0.0,0.0,40.0,1,0
21.0,4,174265.22,9,0,2,3,0,1,0.0,0.0,29.901154,1,0
45.0,6,172024.34,9,-1,3,2,0,1,0.0,0.0,20.0,1,0
33.0,4,119943.67,9,-1,2,2,0,1,0.0,0.0,50.0,1,0
44.0,4,103926.836,9,2,3,1,0,1,0.0,0.0,16.0,1,0
33.0,4,291303.94,6,2,2,3,0,0,0.0,0.0,40.0,1,0
36.0,4,33992.75,10,0,7,0,-1,1,0.0,0.0,40.0,1,0
31.0,4,117374.8,9,0,2,3,0,0,0.0,0.0,27.396885,1,0
22.0,2,318460.7,10,0,5,2,1,1,0.0,0.0,35.0,1,0
37.0,4,380730.72,11,-1,6,0,0,1,0.0,0.0,36.74333,1,0
50.0,3,328462.6,12,2,3,1,0,0,0.0,0.0,40.0,1,0
35.0,4,118948.55,9,0,2,0,0,1,0.0,0.0,60.0,1,0
42.0,4,69806.375,10,-1,2,2,0,1,0.0,0.0,60.0,1,0
19.0,4,189719.56,10,0,3,3,1,1,0.0,0.0,30.0,1,0
37.0,4,275267.84,9,0,3,3,0,0,0.0,0.0,32.345276,1,0
25.0,4,184794.14,14,0,3,3,0,1,0.0,0.0,40.0,1,0
45.0,4,184565.28,6,1,3,0,0,1,0.0,0.0,40.0,1,0
41.0,4,161072.72,9,2,3,1,1,1,0.0,0.0,40.0,1,0
19.0,4,135541.33,9,0,3,3,0,0,0.0,0.0,20.0,1,0
35.0,4,206824.69,9,0,2,0,1,1,0.0,0.0,40.0,1,0
34.0,4,252693.7,10,0,2,2,1,1,0.0,0.0,40.0,1,0
21.0,4,123803.914,9,0,2,0,0,1,0.0,0.0,15.892535,0,0
28.0,4,105434.07,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
26.0,4,241326.03,9,2,2,1,0,0,0.0,0.0,40.0,1,0
39.0,6,191901.38,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
21.0,4,175224.06,10,0,2,3,-1,0,0.0,0.0,40.0,0,0
40.0,1,75024.45,13,-1,7,0,0,0,0.0,0.0,40.0,1,0
34.0,4,177505.6,10,2,3,1,0,0,0.0,0.0,50.0,1,0
32.0,4,216775.66,10,2,6,1,0,0,0.0,0.0,40.0,1,0
31.0,4,32295.406,9,-1,2,-1,0,0,0.0,0.0,40.0,1,0
17.0,4,190699.62,6,0,2,3,0,1,0.0,0.0,28.0,1,0
45.0,4,369774.06,10,2,3,1,0,0,0.0,0.0,45.0,1,0
29.0,4,190062.39,13,0,3,3,0,0,0.0,0.0,40.0,0,0
29.0,4,136847.55,9,0,3,0,1,1,0.0,0.0,40.0,1,0
39.0,4,282407.12,9,2,1,1,0,0,0.0,0.0,40.0,1,0
29.0,4,51751.668,10,0,7,0,0,1,0.0,0.0,43.0,1,0
51.0,4,163230.58,10,2,7,1,0,1,0.0,0.0,35.0,1,0
31.0,4,344062.7,10,0,3,2,0,0,0.0,0.0,40.0,1,0
41.0,4,298702.0,9,2,2,1,0,0,0.0,0.0,40.0,0,0
52.0,1,239278.89,7,-1,6,0,0,0,0.0,0.0,35.0,1,0
32.0,5,274927.4,13,2,6,1,0,0,0.0,0.0,60.0,1,0
20.0,4,259119.12,10,0,2,-1,1,1,0.0,0.0,45.0,1,0
26.0,5,163214.5,14,0,6,0,0,1,0.0,0.0,65.0,1,0
64.0,4,165238.33,9,-1,2,0,0,1,0.0,0.0,20.0,1,0
45.0,4,188559.88,9,-1,3,2,1,1,0.0,0.0,40.0,1,0
40.0,4,174876.4,11,0,2,3,0,1,0.0,0.0,35.0,1,0
31.0,1,351917.72,11,0,7,0,0,1,0.0,0.0,45.815395,1,0
30.0,4,138993.42,9,0,2,0,0,0,0.0,0.0,70.0,0,0
17.0,4,209935.95,10,0,2,3,1,0,0.0,0.0,40.0,1,0
28.0,4,127718.08,10,0,2,0,-1,0,0.0,0.0,25.0,1,0
76.146515,2,248465.77,13,2,7,1,0,1,26779.85,0.0,40.0,1,0
18.0,4,303751.4,7,0,2,0,0,0,0.0,0.0,32.0,1,0
37.965466,4,266983.0,9,-1,2,2,0,1,0.0,0.0,74.68787,1,0
62.0,4,220931.66,13,-1,3,2,0,1,0.0,0.0,40.0,0,0
28.0,4,250080.78,9,2,2,1,0,0,0.0,0.0,40.0,0,0
23.588284,4,184701.83,13,0,1,3,0,1,0.0,0.0,20.0,1,0
35.0,4,174519.9,9,1,2,2,1,1,0.0,0.0,40.0,1,0
37.35074,4,35913.934,10,2,2,1,0,0,0.0,0.0,70.0,1,0
52.0,4,169007.75,12,0,3,0,0,1,0.0,0.0,35.0,1,0
24.0,4,205232.42,10,-1,2,3,0,0,0.0,0.0,20.0,1,0
62.0,6,305334.38,6,2,1,1,0,0,0.0,0.0,40.0,1,0
58.0,2,161370.33,9,-1,2,2,0,0,0.0,0.0,40.0,0,0
42.0,4,47332.727,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
24.0,4,119009.945,14,0,3,0,0,0,0.0,0.0,40.0,1,0
30.0,1,102270.15,10,0,2,3,1,1,0.0,0.0,30.0,0,0
22.981388,4,184647.31,13,0,7,0,0,1,0.0,0.0,40.0,1,0
41.0,4,197530.2,5,2,2,1,0,0,0.0,0.0,40.0,1,0
30.0,5,251123.62,10,0,6,3,1,1,0.0,0.0,40.0,1,0
59.0,6,136482.2,10,2,6,1,0,0,0.0,0.0,45.0,1,0
31.0,4,288677.16,9,-1,1,0,0,1,0.0,0.0,40.0,1,0
61.0,1,106559.66,4,2,7,1,0,0,0.0,0.0,40.0,1,0
24.0,4,208454.75,9,0,2,0,0,0,0.0,0.0,72.89944,1,0
25.0,1,462376.7,10,0,2,3,0,0,0.0,0.0,20.0,1,0
33.0,4,76723.37,9,2,2,1,0,0,0.0,0.0,25.0,1,0
30.0,4,174416.61,10,0,3,0,0,1,0.0,0.0,16.983847,1,0
23.0,4,244941.25,8,2,2,1,0,0,0.0,0.0,35.0,1,0
38.791435,4,185350.1,12,-1,6,0,0,1,0.0,0.0,40.0,1,0
43.0,5,249240.55,4,2,3,1,0,0,0.0,0.0,40.0,1,0
44.0,5,98566.27,14,0,1,0,0,0,0.0,0.0,60.0,1,0
49.0,6,151303.39,10,2,2,1,0,1,0.0,0.0,50.0,1,0
27.0,4,177771.28,10,2,2,1,0,0,0.0,0.0,40.0,1,0
24.0,2,132035.34,13,2,3,1,0,1,0.0,0.0,40.0,1,0
37.0,4,337621.9,11,2,6,1,0,0,0.0,0.0,60.0,1,0
36.0,6,27012.139,9,-1,2,0,0,0,0.0,0.0,73.79133,1,0
37.0,4,217062.55,9,2,2,1,0,0,0.0,0.0,40.0,1,0
25.0,3,60197.74,13,0,2,3,0,0,0.0,0.0,40.0,1,0
59.0,4,65932.664,7,-1,2,2,0,0,0.0,0.0,40.0,1,0
20.0,4,226386.8,10,0,2,3,0,0,0.0,0.0,70.0,1,0
47.0,4,49368.12,14,-1,3,2,0,1,0.0,0.0,36.0,1,0
47.0,4,104691.22,9,2,2,1,0,0,0.0,0.0,49.328636,1,0
39.0,4,108403.516,10,0,1,0,0,0,0.0,0.0,81.45856,1,0
46.0,5,135583.12,14,-1,5,2,0,1,0.0,0.0,38.0,1,0
67.0,4,113187.2,5,-1,2,0,1,1,0.0,0.0,30.0,1,0
37.0,4,129907.92,9,0,3,0,0,1,0.0,0.0,40.0,1,0
27.0,4,267193.4,10,2,6,1,0,0,0.0,0.0,40.0,1,0
36.0,2,98076.75,13,0,7,0,0,1,0.0,0.0,40.0,1,0
18.0,4,181953.69,10,0,3,3,0,0,0.0,0.0,40.0,1,0
37.0,6,49382.867,10,2,6,1,0,0,0.0,0.0,50.0,1,0
80.9258,5,201473.22,13,2,6,1,0,0,0.0,0.0,40.0,1,0
34.0,4,129359.45,7,2,2,1,0,0,0.0,0.0,40.0,1,0
45.0,6,158641.05,13,2,6,1,-1,0,0.0,0.0,63.98023,1,0
38.0,4,100274.35,12,-1,7,0,0,0,0.0,0.0,40.0,1,0
17.0,4,314203.72,8,0,4,3,0,0,0.0,0.0,15.0,1,0
61.0,1,229594.69,12,2,4,1,0,0,0.0,0.0,35.0,1,0
31.0,4,177316.98,9,2,2,1,0,0,0.0,0.0,40.0,1,0
19.0,4,237737.03,6,0,6,3,0,0,0.0,0.0,10.0,1,0
43.0,4,46867.27,13,2,6,1,0,0,0.0,0.0,40.0,1,0
23.0,4,116447.08,10,2,5,1,-1,0,0.0,0.0,50.0,1,0
29.929005,4,111965.72,8,2,2,1,0,0,0.0,0.0,40.0,1,0
37.0,4,162204.7,6,0,2,0,0,1,0.0,0.0,47.780903,1,0
76.0,4,70772.23,10,2,3,1,0,0,0.0,0.0,20.0,1,0
22.179014,4,312588.16,9,0,3,0,0,0,0.0,0.0,40.0,1,0
41.0,4,45019.094,9,0,2,0,0,0,0.0,0.0,71.63729,1,0
36.116074,4,83492.31,9,2,1,1,0,0,0.0,0.0,40.0,1,0
42.0,4,147921.0,9,2,2,1,0,0,0.0,0.0,45.0,1,0
66.0,4,158537.58,11,2,2,1,0,0,0.0,0.0,15.0,1,0
41.0,4,127437.836,6,-1,2,2,0,0,0.0,0.0,40.0,1,0
48.0,4,282180.47,11,0,3,3,-1,1,0.0,0.0,35.0,0,0
20.0,4,208225.27,10,0,3,3,0,1,0.0,0.0,25.0,1,0
18.870531,4,154128.86,7,0,1,3,0,0,0.0,0.0,40.0,1,0
40.0,4,178524.75,10,0,7,2,1,1,0.0,0.0,40.0,1,0
45.0,1,59733.67,7,2,2,1,0,0,0.0,0.0,40.0,1,0
25.0,4,210448.58,13,0,3,3,1,1,0.0,0.0,40.0,1,0
59.0,4,231765.5,9,-1,2,2,1,1,0.0,0.0,40.0,0,0
41.0,4,250433.06,7,2,5,1,0,0,0.0,0.0,40.0,1,0
22.0,4,217014.78,9,0,3,0,0,0,0.0,0.0,50.0,1,0
19.0,2,72486.01,10,0,3,3,0,1,0.0,0.0,15.0,1,0
46.0,4,257848.94,4,2,2,1,0,0,0.0,0.0,40.0,1,0
49.0,4,210821.22,6,1,2,0,0,0,0.0,0.0,50.0,1,0
27.0,4,222993.42,12,2,2,1,0,0,0.0,0.0,40.0,1,0
29.0,4,55683.27,13,2,7,1,0,1,0.0,0.0,60.0,1,0
37.0,4,57646.4,9,2,5,1,0,0,0.0,0.0,35.0,1,0
27.0,4,178166.17,10,2,2,1,0,0,0.0,0.0,47.87762,1,0
35.0,5,151376.11,13,2,7,1,0,0,0.0,0.0,50.0,1,0
23.0,4,165184.78,10,0,3,0,0,1,0.0,0.0,40.0,1,0
42.0,4,235288.98,9,0,3,-1,1,1,0.0,0.0,40.0,1,0
38.77577,4,173494.34,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
33.0,2,120171.88,13,0,3,3,0,0,0.0,0.0,40.0,1,0
36.0,4,250992.34,9,2,6,1,1,1,4650.0,0.0,40.0,1,0
61.0,4,86404.836,9,0,3,0,0,1,0.0,0.0,40.0,1,0
19.0,4,178775.9,13,0,3,3,0,1,0.0,0.0,24.0,1,0
44.044018,3,275183.12,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
32.0,4,81717.78,10,2,6,1,0,0,0.0,0.0,48.0,0,0
22.0,4,379960.53,11,0,2,-1,0,1,0.0,0.0,40.0,1,0
20.0,4,137144.6,10,0,2,0,-1,1,0.0,0.0,25.0,0,0
28.0,4,238304.58,6,2,2,1,0,0,0.0,0.0,55.0,1,0
29.0,4,137331.77,9,0,3,0,0,1,0.0,0.0,40.0,1,0
30.0,4,303170.4,12,2,3,1,0,1,0.0,0.0,40.0,1,0
24.0,4,139760.62,9,0,2,3,0,0,0.0,0.0,40.0,1,0
40.0,4,112747.34,10,2,2,1,0,0,0.0,0.0,40.0,1,0
28.0,4,230022.6,9,2,2,1,0,0,3665.9995,0.0,40.0,1,0
23.0,4,174417.98,11,-1,3,3,0,1,0.0,0.0,40.0,1,0
68.65043,5,334996.66,15,0,7,0,0,1,0.0,0.0,16.27202,1,0
47.0,1,133399.03,5,2,2,1,0,0,0.0,0.0,43.0,1,0
26.0,4,423793.78,13,0,7,3,0,1,0.0,0.0,45.0,1,0
29.0,4,278907.34,14,0,3,3,0,1,0.0,0.0,4.2500787,1,0
36.0,4,201051.55,11,2,2,1,1,1,0.0,0.0,40.0,1,0
37.0,1,191426.12,4,0,2,0,1,1,0.0,0.0,40.0,1,0
19.0,4,246194.38,9,0,2,3,0,0,0.0,0.0,30.0,1,0
23.0,4,278934.6,10,0,2,2,0,0,0.0,0.0,35.0,1,0
52.0,4,186920.47,3,2,3,1,0,0,0.0,0.0,40.0,1,0
47.0,4,437928.94,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
33.0,4,92373.125,10,0,6,2,0,1,0.0,0.0,48.0,0,0
39.0,3,146530.56,9,0,5,0,-1,0,0.0,0.0,40.0,1,0
28.0,4,216187.84,9,2,2,1,1,0,0.0,0.0,20.0,1,0
43.0,4,215498.25,13,-1,6,0,0,0,0.0,0.0,40.0,1,0
38.0,4,241493.16,10,0,3,3,0,1,0.0,1905.4506,40.0,1,0
24.0,4,320064.1,10,0,2,0,1,0,0.0,0.0,18.0,1,0
49.0,4,72962.3,9,2,3,1,-1,0,0.0,0.0,32.0,1,0
36.0,1,127665.0,12,0,2,-1,0,0,0.0,0.0,30.0,1,0
32.0,1,131531.34,9,-1,7,3,1,0,0.0,0.0,40.0,1,0
42.0,5,171235.11,9,2,2,1,0,0,0.0,0.0,83.11749,1,0
25.0,4,304663.44,13,0,3,2,0,1,0.0,0.0,35.0,1,0
45.0,4,359575.22,4,-1,2,2,1,1,0.0,0.0,38.0,1,0
36.0,4,186535.33,10,2,6,1,0,0,0.0,0.0,50.0,1,0
51.0,4,276235.22,10,-1,5,2,1,1,0.0,0.0,35.0,1,0
43.0,4,528515.75,10,-1,2,0,0,1,0.0,0.0,40.0,1,0
42.0,3,345921.88,15,-1,7,2,1,1,0.0,0.0,40.0,1,0
51.0,4,269770.84,4,2,3,1,-1,0,0.0,0.0,65.55198,0,0
37.0,4,102578.22,9,-1,2,3,0,1,0.0,0.0,4.0,1,0
23.0,5,164692.17,9,0,2,3,0,0,0.0,0.0,40.0,1,0
34.0,4,166256.23,7,2,2,1,0,0,0.0,0.0,40.0,1,0
24.0,4,499963.75,10,0,6,3,0,0,0.0,0.0,50.0,1,0
27.0,4,108871.56,9,2,2,1,0,0,0.0,0.0,40.0,1,0
52.0,4,43289.496,9,2,2,1,0,0,0.0,0.0,40.0,1,0
45.0,4,216565.83,11,-1,6,3,0,1,0.0,0.0,40.0,1,0
21.0,4,174996.22,9,2,2,1,0,0,0.0,0.0,40.0,1,0
35.0,1,193182.45,12,0,7,-1,0,1,0.0,1896.1283,40.0,1,0
71.0,4,52694.99,8,2,5,1,0,0,0.0,0.0,25.0,1,0
32.0,4,121512.5,10,2,3,1,0,0,0.0,0.0,26.904026,1,0
36.0,4,215641.55,10,2,3,1,1,0,0.0,0.0,40.0,1,0
31.0,4,197441.69,12,0,2,0,0,0,0.0,0.0,55.0,1,0
31.0,4,42926.07,13,0,3,3,0,0,0.0,0.0,40.0,1,0
28.0,4,156084.33,13,0,5,0,0,0,0.0,0.0,40.0,1,0
41.0,4,193195.78,15,0,5,0,0,0,0.0,0.0,40.0,1,0
51.0,4,115814.125,9,2,2,1,0,0,0.0,0.0,50.0,1,0
34.0,4,250008.1,9,0,4,0,0,0,0.0,0.0,40.0,1,0
30.0,4,145174.84,10,0,3,3,0,0,0.0,0.0,40.0,1,0
64.0,4,156344.62,9,0,7,0,0,1,0.0,0.0,40.0,1,0
31.0,4,309943.8,6,2,3,1,-1,0,0.0,0.0,40.0,0,0
29.0,4,216096.3,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
23.0,4,146363.12,9,0,2,3,0,0,0.0,0.0,40.0,1,0
55.0,4,38632.93,7,-1,1,0,0,1,0.0,0.0,3.9913044,1,0
28.0,2,148455.53,13,0,3,0,0,1,0.0,0.0,40.0,1,0
36.29569,5,141844.56,9,2,7,1,0,0,0.0,0.0,60.0,1,0
52.0,4,247470.44,5,0,3,-1,1,0,0.0,0.0,40.0,0,0
40.0,5,185400.34,13,0,7,0,0,0,0.0,0.0,50.0,1,0
64.0,1,106787.516,14,-1,2,0,0,1,0.0,0.0,4.6495886,1,0
25.0,4,269133.97,10,0,2,2,0,0,0.0,0.0,40.0,1,0
50.0,4,250154.31,10,2,3,1,0,0,0.0,0.0,40.0,0,0
34.0,5,287837.56,9,2,2,1,0,0,0.0,0.0,40.0,1,0
33.0,4,287398.28,12,0,7,0,0,0,0.0,0.0,40.0,1,0
48.0,4,52197.52,10,-1,2,-1,0,0,4091.936,0.0,40.0,1,0
31.0,4,105944.484,11,0,3,0,0,0,0.0,0.0,45.0,1,0
21.0,4,117566.33,13,0,7,-1,0,1,0.0,0.0,40.0,1,0
57.0,5,263615.5,11,2,2,1,0,0,0.0,0.0,30.0,1,0
19.0,4,72938.56,10,0,3,0,0,1,0.0,0.0,16.0,1,0
33.0,4,168167.98,5,0,2,0,1,1,0.0,0.0,15.0,1,0
39.0,4,47794.723,9,2,3,1,-1,1,0.0,0.0,30.0,0,0
37.0,4,162608.78,11,2,2,1,0,0,0.0,1888.6957,40.0,1,0
26.0,2,26583.086,13,2,3,1,0,0,0.0,0.0,40.0,1,0
44.0,4,398005.1,12,2,2,1,0,0,0.0,0.0,40.0,1,0
25.757092,4,234014.45,10,0,3,0,0,0,0.0,0.0,80.0,1,0
50.0,4,359369.47,7,-1,3,0,0,1,3325.0,0.0,40.0,1,0
18.0,4,296290.28,7,0,2,0,0,1,0.0,0.0,25.0,1,0
53.0,4,337239.75,10,2,2,1,1,0,0.0,0.0,40.0,1,0
38.0,1,131985.25,9,-1,6,2,1,1,0.0,0.0,40.0,1,0
28.0,4,336103.03,13,0,2,3,0,1,0.0,0.0,40.0,1,0
26.0,4,124678.53,13,0,7,0,-1,0,0.0,0.0,70.0,0,0
51.0,4,373038.44,10,2,2,1,0,0,0.0,0.0,40.0,0,0
37.0,4,94403.766,9,2,3,1,0,0,0.0,0.0,40.0,1,0
65.0,2,49516.855,15,-1,3,0,-1,0,0.0,0.0,40.0,1,0
19.0,2,122006.555,9,0,4,3,0,1,0.0,0.0,25.0,1,0
32.0,4,163216.75,10,0,3,3,0,0,0.0,0.0,24.0,1,0
18.255087,4,58298.38,9,0,2,0,0,0,0.0,0.0,34.422215,1,0
26.0,1,176975.52,9,0,3,3,0,0,0.0,0.0,40.0,1,0
49.0,4,104251.22,13,2,6,1,0,0,0.0,0.0,40.0,1,0
47.0,4,598908.9,9,-1,2,2,0,1,0.0,0.0,35.0,1,0
37.0,5,27811.67,9,2,1,1,0,0,0.0,0.0,55.0,1,0
58.0,1,217994.77,10,-1,2,0,1,0,0.0,0.0,40.0,1,0
32.0,1,226499.16,10,0,2,0,0,1,0.0,0.0,25.0,1,0
44.0,1,214646.12,10,-1,5,3,0,1,0.0,0.0,32.0,1,0
20.0,4,356058.53,9,1,3,3,0,0,0.0,0.0,40.0,1,0
29.0,4,135218.17,10,-1,5,3,0,1,0.0,1580.8729,40.0,1,0
24.0,6,216063.38,7,0,2,0,0,0,0.0,0.0,60.0,1,0
30.0,4,157017.48,9,2,7,1,0,0,0.0,0.0,40.0,1,0
38.0,4,209974.97,11,2,6,1,0,0,0.0,0.0,20.0,1,0
28.0,4,110298.62,13,-1,5,0,0,1,0.0,0.0,40.0,1,0
53.0,4,186820.48,9,-1,2,2,1,1,0.0,0.0,40.0,1,0
