age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
45.0,4,321563.22,10,2,6,1,0,0,0.0,0.0,45.0,1,1
52.0,4,377715.0,15,2,6,1,0,0,0.0,0.0,48.0,1,1
44.0,4,296078.5,14,2,3,1,0,0,0.0,0.0,40.0,1,1
56.0,1,120356.6,9,2,2,1,0,0,14548.224,0.0,40.0,1,1
44.0,4,104670.914,9,2,3,1,0,1,0.0,0.0,53.735344,1,1
59.0,5,213921.11,14,2,6,1,0,0,0.0,0.0,50.0,1,1
31.0,2,195400.38,14,2,7,1,0,0,0.0,0.0,45.22333,1,1
47.0,4,119490.99,13,2,3,1,0,0,3908.0,0.0,40.0,1,1
49.0,3,197324.56,14,2,7,1,-1,0,0.0,0.0,30.0,0,1
38.96148,4,123696.664,12,2,6,1,0,0,0.0,0.0,50.0,1,1
54.0,4,68708.26,6,2,2,1,0,0,0.0,0.0,40.0,1,1
44.0,2,50625.453,10,2,3,1,0,0,0.0,0.0,40.0,1,1
61.0,1,206910.72,16,2,2,1,0,0,7068.638,0.0,40.0,1,1
59.0,4,33753.3,15,2,7,1,0,0,0.0,0.0,48.0,1,1
47.0,4,196923.56,10,2,6,1,0,0,0.0,0.0,50.0,1,1
55.0,5,220432.38,9,2,2,1,0,1,15250.564,0.0,50.0,1,1
55.0,3,137272.16,14,2,3,1,0,0,0.0,0.0,50.0,1,1
29.0,4,159578.42,9,2,6,1,-1,0,0.0,0.0,40.0,1,1
36.0,2,358750.34,16,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,4,162929.36,9,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,1,114352.805,13,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,1,75863.734,14,2,3,1,0,0,0.0,0.0,40.0,1,1
33.0,4,163957.75,9,2,4,1,0,0,0.0,0.0,35.0,1,1
42.0,3,53938.996,13,2,6,1,0,0,0.0,0.0,50.0,1,1
49.0,5,246126.94,14,2,7,1,0,0,0.0,0.0,50.967194,1,1
44.0,4,158837.86,14,2,6,1,0,0,4467.563,0.0,40.0,1,1
43.0,4,201942.27,16,2,7,1,0,0,0.0,0.0,74.458664,1,1
48.0,6,475834.1,14,2,7,1,0,0,0.0,0.0,60.0,1,1
54.0,4,133819.67,12,2,1,1,0,0,0.0,0.0,40.0,1,1
48.0,4,155293.34,11,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,1,176743.52,13,2,6,1,0,0,0.0,0.0,60.0,1,1
38.737057,4,221242.14,13,2,6,1,0,0,0.0,0.0,45.0,1,1
35.0,4,141962.81,7,2,2,1,0,0,0.0,0.0,40.0,1,1
54.0,5,196371.78,13,2,6,1,0,0,0.0,0.0,40.0,1,1
33.0,3,96396.805,6,2,7,1,0,0,0.0,0.0,40.0,1,1
38.0,1,141892.4,13,2,7,1,0,0,0.0,0.0,50.0,1,1
40.0,4,235315.14,13,0,6,0,0,0,0.0,0.0,50.0,1,1
38.0,4,63773.37,10,2,3,1,0,1,0.0,0.0,50.0,1,1
50.0,4,357860.53,13,2,2,1,1,0,0.0,0.0,40.0,1,1
40.0,4,200532.94,13,2,7,1,0,0,0.0,0.0,50.0,1,1
35.0,4,241922.83,10,2,3,1,1,1,0.0,0.0,35.0,1,1
72.90653,5,303567.72,16,2,7,1,0,0,5005.9517,0.0,40.0,0,1
45.696075,4,353769.06,14,2,2,1,0,0,5357.203,0.0,70.0,0,1
39.0,4,60612.43,13,2,6,1,0,0,0.0,0.0,50.0,1,1
37.0,4,138871.34,9,2,6,1,0,0,0.0,1890.2146,50.0,1,1
30.0,4,151746.2,13,2,2,1,0,0,0.0,0.0,40.0,1,1
49.0,3,101220.7,13,2,7,1,0,0,0.0,0.0,40.0,1,1
41.0,1,144478.84,9,2,3,3,0,0,0.0,0.0,40.0,1,1
54.0,4,245632.66,14,2,3,1,0,0,0.0,0.0,40.0,1,1
34.0,5,108070.42,9,2,6,1,0,0,0.0,0.0,52.542255,1,1
51.0,6,29591.213,9,2,3,1,0,0,0.0,0.0,40.0,1,1
44.0,5,217348.92,12,2,7,1,0,0,0.0,0.0,40.0,1,1
47.0,4,79870.88,12,2,6,1,0,0,0.0,0.0,42.0,1,1
48.0,4,299206.7,15,2,7,1,0,0,0.0,0.0,40.0,1,1
57.0,1,214761.95,14,2,1,1,0,0,0.0,0.0,40.0,1,1
58.0,1,24197.67,16,2,7,1,0,0,0.0,0.0,40.0,1,1
43.0,1,66998.64,9,2,2,1,0,0,0.0,0.0,45.0,1,1
47.0,4,181859.45,10,2,3,1,0,0,0.0,0.0,40.0,0,1
30.0,1,377446.97,12,2,5,1,0,0,0.0,0.0,40.0,1,1
41.0,4,147228.83,13,2,6,1,0,0,0.0,0.0,45.0,1,1
37.0,4,160644.88,10,2,3,1,0,0,0.0,0.0,40.0,1,1
44.0,6,148313.17,13,2,3,1,0,0,0.0,0.0,40.0,1,1
46.18233,4,184626.92,9,2,3,1,0,0,0.0,2159.8806,40.0,1,1
41.0,4,47326.688,10,2,2,1,0,0,0.0,0.0,40.0,1,1
38.0,4,328439.16,10,2,7,1,0,0,0.0,1876.0,35.0,1,1
36.0,4,235509.75,13,2,6,1,-1,0,0.0,0.0,40.0,0,1
47.0,3,61515.06,13,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,4,306434.66,10,2,5,1,0,0,0.0,0.0,40.0,1,1
37.0,4,67078.14,9,2,7,1,0,0,0.0,0.0,40.0,1,1
39.0,3,155728.4,7,2,6,1,0,0,0.0,0.0,40.0,1,1
29.0,4,132795.05,16,2,2,1,0,0,0.0,0.0,40.0,1,1
50.0,5,197624.44,13,2,6,1,0,0,0.0,0.0,35.0,1,1
44.0,5,150107.19,11,2,3,1,0,1,0.0,0.0,40.0,1,1
47.0,4,25662.701,14,2,7,1,0,0,0.0,0.0,40.0,1,1
41.0,6,237483.7,9,2,6,1,0,0,0.0,0.0,50.0,1,1
45.878952,4,100725.664,10,2,3,1,0,0,0.0,0.0,40.0,1,1
34.0,4,398064.6,14,2,7,1,0,1,0.0,0.0,41.242115,1,1
54.0,5,157448.1,11,2,2,1,0,0,0.0,0.0,40.0,1,1
41.0,4,129745.484,14,2,7,1,0,0,0.0,0.0,40.0,1,1
67.0,4,30618.635,9,2,2,1,0,0,0.0,0.0,40.0,1,1
38.0,4,220619.83,13,2,3,1,-1,1,0.0,0.0,40.0,0,1
36.0,1,245321.73,9,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,4,165820.48,9,2,2,1,0,0,0.0,0.0,35.0,1,1
36.0,4,108742.97,9,2,3,1,0,0,0.0,0.0,45.0,1,1
60.0,4,346840.53,12,2,3,1,0,0,4648.246,0.0,40.0,1,1
44.0,4,190307.42,13,2,7,1,0,0,0.0,0.0,50.0,1,1
45.0,4,91562.92,14,2,3,1,0,0,0.0,0.0,40.0,1,1
54.0,4,105596.266,9,2,2,1,0,0,0.0,0.0,40.0,1,1
56.0,1,413758.9,13,2,6,1,0,0,0.0,0.0,40.0,1,1
29.0,4,368877.9,9,2,3,1,0,0,0.0,0.0,55.0,1,1
44.0,4,153511.11,9,2,3,1,0,0,3713.7673,0.0,50.0,1,1
39.0,1,142724.92,13,2,7,1,0,0,0.0,2128.8481,40.0,1,1
39.0,4,160548.77,14,2,7,1,0,0,0.0,0.0,40.0,1,1
72.0,5,416437.03,11,2,7,1,1,0,12022.763,0.0,48.0,1,1
73.0,4,157386.4,13,2,2,1,0,1,14960.135,0.0,11.884495,1,1
27.0,4,79698.7,14,2,7,1,-1,1,0.0,0.0,25.523296,0,1
43.0,6,99356.73,10,-1,7,0,0,0,0.0,0.0,48.810604,1,1
37.0,4,217055.0,10,2,6,3,0,1,4469.408,0.0,40.0,1,1
25.0,1,213379.05,12,2,3,1,0,0,0.0,0.0,40.0,1,1
57.0,4,335858.03,14,2,7,1,0,0,0.0,0.0,40.0,1,1
34.0,4,344863.22,10,2,6,1,0,1,0.0,0.0,15.399201,1,1
49.0,4,155413.03,14,2,4,1,0,0,0.0,0.0,40.0,1,1
31.0,1,46807.793,14,2,7,1,0,0,0.0,0.0,65.0,1,1
35.0,4,146504.95,13,0,2,0,0,0,0.0,0.0,60.0,1,1
34.0,3,319414.88,13,2,6,1,1,0,0.0,0.0,40.0,1,1
61.0,4,322863.94,10,2,3,1,0,0,3908.0,0.0,30.0,1,1
53.0,4,183703.55,13,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,5,350406.28,9,2,6,1,0,0,0.0,0.0,74.165565,1,1
40.0,1,215501.33,7,2,2,1,0,0,0.0,0.0,40.0,1,1
33.0,4,133653.42,9,2,2,1,0,0,0.0,0.0,40.0,1,1
40.0,4,143022.8,10,2,6,1,0,1,0.0,0.0,40.0,1,1
57.0,6,99322.055,13,2,6,1,0,0,0.0,0.0,42.0,1,1
48.0,4,214161.1,16,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,5,286048.1,12,2,6,1,0,0,0.0,0.0,50.0,1,1
61.0,2,217500.22,13,2,6,1,0,0,0.0,1911.1144,40.0,1,1
46.0,4,193158.11,13,2,6,1,0,0,0.0,0.0,51.407303,1,1
34.68849,4,182277.89,13,-1,6,0,0,0,0.0,0.0,50.0,1,1
45.0,4,204697.14,14,2,6,1,0,0,0.0,0.0,52.0,1,1
46.0,5,38239.78,13,2,6,1,0,0,0.0,0.0,55.0,1,1
49.364697,4,212583.84,9,2,3,1,0,0,0.0,0.0,45.0,1,1
62.0,4,182245.28,13,2,3,1,0,1,0.0,0.0,15.0,1,1
53.0,5,27951.996,9,2,5,1,0,0,0.0,0.0,40.0,1,1
38.0,4,27379.713,15,2,5,1,0,0,0.0,0.0,40.0,1,1
52.0,4,23435.89,14,2,7,1,0,1,7313.0273,0.0,10.395913,1,1
61.0,5,109582.086,14,2,7,1,0,0,0.0,0.0,55.0,1,1
46.0,4,225566.47,9,2,2,1,0,0,0.0,0.0,40.0,1,1
30.0,4,165637.55,16,2,3,1,-1,0,0.0,0.0,40.0,1,1
45.0,4,123365.7,14,2,7,1,0,0,0.0,0.0,60.0,1,1
47.10938,4,339334.56,10,2,6,1,0,0,0.0,0.0,50.0,1,1
45.0,4,446346.78,10,2,3,1,0,1,0.0,0.0,40.0,1,1
50.0,4,202491.45,9,2,3,1,0,0,0.0,0.0,40.0,0,1
47.0,4,170076.3,10,2,6,1,0,0,0.0,0.0,55.0,1,1
36.0,6,164588.1,9,2,7,1,0,0,0.0,0.0,40.0,1,1
39.0,5,318117.78,14,2,7,1,0,0,0.0,0.0,40.0,0,1
49.0,4,199873.48,9,2,2,1,0,0,0.0,0.0,40.0,1,1
57.0,4,105298.34,14,2,3,1,0,0,0.0,0.0,40.0,1,1
45.861034,5,90837.66,13,2,6,1,0,0,0.0,0.0,60.0,1,1
48.0,4,141799.62,13,2,7,1,0,1,0.0,0.0,40.0,1,1
43.0,4,197181.08,14,2,7,1,0,0,0.0,0.0,40.0,1,1
38.0,4,68511.64,13,2,2,1,0,1,0.0,0.0,44.0,1,1
36.0,5,263872.66,9,2,2,1,0,0,0.0,0.0,25.0,1,1
59.0,1,198427.2,14,2,7,1,1,1,4052.9973,0.0,40.0,1,1
19.0,4,84425.64,12,0,3,3,0,1,0.0,0.0,25.0,1,1
63.0,1,170445.58,11,2,6,1,0,0,0.0,0.0,40.0,1,1
57.0,5,29344.664,10,2,6,1,0,0,0.0,2253.1396,50.0,1,1
83.02095,4,191842.06,16,2,7,1,0,0,7474.778,0.0,40.0,1,1
42.0,5,195864.19,11,2,2,1,0,0,0.0,0.0,40.0,1,1
54.0,4,220792.25,13,2,6,1,0,0,0.0,0.0,50.0,1,1
45.0,4,174566.89,13,2,7,1,0,0,0.0,0.0,40.0,1,1
39.0,4,99330.96,13,2,7,1,0,0,0.0,0.0,40.0,1,1
24.0,6,96130.92,9,2,3,1,0,0,0.0,0.0,60.0,1,1
31.0,4,97024.71,10,2,4,1,0,0,0.0,0.0,40.0,1,1
69.184,6,138880.02,10,2,3,1,0,0,0.0,0.0,40.0,1,1
55.0,1,137591.06,13,2,3,1,0,0,0.0,0.0,40.0,1,1
32.0,4,160268.47,14,0,7,0,0,1,0.0,0.0,60.0,1,1
61.0,6,145875.02,9,2,3,1,0,0,0.0,0.0,40.0,1,1
55.0,4,56905.75,14,2,7,1,0,0,0.0,0.0,40.0,1,1
31.0,4,32816.625,14,2,2,1,0,1,0.0,0.0,40.0,1,1
44.0,3,288029.12,13,2,6,1,1,0,0.0,0.0,40.0,1,1
36.0,4,37990.188,13,2,3,1,0,0,0.0,0.0,60.0,1,1
46.0,4,250621.56,13,2,3,1,-1,0,49691.37,0.0,70.0,1,1
54.0,5,155743.86,10,-1,2,0,0,0,0.0,0.0,37.0,1,1
53.0,1,183126.53,14,2,6,1,0,0,0.0,0.0,40.0,1,1
33.0,4,210541.64,9,2,3,1,0,0,0.0,0.0,42.45086,1,1
38.0,4,131379.2,9,2,2,1,0,0,0.0,0.0,46.0,1,1
58.24344,5,154258.94,4,2,1,1,0,0,0.0,0.0,45.0,1,1
45.0,2,47799.86,14,2,6,1,0,1,0.0,0.0,40.0,1,1
48.0,5,268031.72,9,2,1,1,0,0,83475.7,0.0,50.0,0,1
48.5527,4,234708.97,13,2,7,1,0,0,7105.925,0.0,40.0,1,1
58.0,6,459512.7,9,2,3,1,1,0,5371.578,0.0,40.0,1,1
52.0,4,304289.06,13,2,3,1,0,1,0.0,0.0,35.0,1,1
55.0,4,38471.76,9,-1,2,0,0,1,0.0,1980.319,40.0,1,1
36.0,2,26894.32,12,2,2,1,-1,0,0.0,0.0,40.0,1,1
58.412468,4,118003.64,9,2,3,1,0,0,0.0,0.0,45.0,1,1
42.0,4,219227.95,10,2,3,1,0,0,0.0,0.0,40.0,1,1
53.421665,4,267886.4,9,2,2,1,0,0,0.0,0.0,40.0,1,1
38.743538,1,162579.97,10,2,2,1,0,0,0.0,0.0,40.0,1,1
50.0,4,427562.66,15,2,6,1,0,0,0.0,0.0,45.0,1,1
34.0,3,316409.62,13,0,7,0,0,0,0.0,0.0,40.0,1,1
46.0,4,91654.55,9,2,3,1,1,0,0.0,0.0,50.0,1,1
61.92948,5,190314.75,9,2,5,1,0,0,0.0,0.0,50.0,1,1
49.0,4,177278.88,9,2,3,1,0,0,0.0,0.0,40.0,1,1
31.0,1,96053.7,13,2,7,1,0,0,0.0,0.0,60.0,1,1
45.0,1,316637.75,14,2,1,1,0,0,0.0,0.0,45.0,1,1
43.0,5,104500.984,13,2,6,1,0,0,0.0,0.0,50.0,1,1
42.0,4,51691.36,9,2,2,1,0,0,0.0,0.0,40.0,1,1
55.585102,5,281299.47,9,2,2,1,0,0,0.0,0.0,48.0,1,1
46.0,6,167646.47,13,2,6,1,0,0,0.0,0.0,60.0,1,1
54.0,4,175967.52,13,2,6,1,0,0,0.0,0.0,40.0,1,1
55.0,4,146399.98,13,2,6,1,0,0,0.0,0.0,42.0,1,1
47.0,4,378055.84,14,2,7,1,0,0,0.0,0.0,40.0,1,1
26.0,4,212611.02,9,2,3,1,0,0,0.0,0.0,50.0,1,1
39.0,4,27017.797,14,2,7,1,0,0,0.0,0.0,87.887566,1,1
35.0,4,412519.16,11,-1,7,0,0,1,0.0,0.0,40.0,1,1
33.0,6,184393.16,10,2,7,1,0,0,0.0,0.0,40.0,1,1
51.94409,4,186863.27,13,2,7,1,0,0,9914.085,0.0,40.0,0,1
53.0,2,103488.336,14,2,7,1,0,0,0.0,0.0,33.78697,1,1
56.0,5,200190.33,9,2,5,1,0,0,0.0,0.0,40.0,1,1
40.0,2,116327.266,10,-1,6,2,1,1,0.0,0.0,35.0,1,1
47.0,4,315966.38,13,2,3,1,0,0,0.0,0.0,40.0,1,1
23.0,4,221887.39,10,2,2,1,0,0,0.0,0.0,40.0,1,1
28.0,4,355912.3,13,2,7,1,0,0,0.0,0.0,40.0,1,1
31.0,4,141307.3,9,2,2,1,0,0,0.0,0.0,40.0,1,1
46.0,3,384071.3,10,2,2,1,0,0,0.0,0.0,40.0,1,1
52.791122,4,240099.28,11,2,5,1,0,0,0.0,0.0,40.0,1,1
49.013428,4,149481.75,9,2,6,1,0,0,0.0,0.0,60.0,1,1
46.0,4,214330.77,10,2,5,1,0,0,0.0,0.0,40.0,1,1
46.0,1,87884.74,14,2,7,1,0,0,0.0,0.0,40.0,1,1
35.0,4,195398.25,9,2,5,1,0,0,0.0,0.0,50.0,1,1
32.0,4,207471.12,9,2,3,1,0,0,0.0,0.0,50.0,1,1
40.0,4,35488.477,10,2,6,1,0,0,0.0,0.0,40.0,1,1
47.625988,1,143362.16,14,2,7,1,0,0,0.0,0.0,50.0,1,1
59.0,6,529237.4,13,2,7,1,1,0,0.0,2228.1248,40.0,1,1
35.0,1,99813.56,13,0,7,0,0,1,0.0,0.0,40.0,1,1
40.0,4,169424.17,13,2,6,1,0,0,4405.211,0.0,50.0,1,1
65.0,6,321029.1,12,2,7,1,0,0,0.0,0.0,40.0,1,1
53.0,5,200164.02,9,2,2,1,0,0,0.0,0.0,40.0,1,1
33.0,4,329600.53,13,2,6,1,0,0,0.0,0.0,40.0,1,1
28.0,4,147612.23,10,2,2,1,0,0,0.0,0.0,35.0,1,1
40.0,4,285351.2,15,2,7,1,0,0,0.0,0.0,50.0,1,1
38.35151,4,145350.2,13,2,7,1,0,0,0.0,0.0,45.0,1,1
45.0,2,38773.055,16,2,7,1,0,0,0.0,0.0,46.0,1,1
51.0,4,191483.55,10,2,7,1,0,0,0.0,0.0,40.0,1,1
26.0,4,218616.61,14,2,6,1,0,0,0.0,2258.4543,55.0,1,1
42.0,2,318764.25,14,2,6,1,0,0,0.0,0.0,40.0,1,1
58.0,2,181696.8,13,2,3,1,0,0,0.0,0.0,50.0,1,1
47.0,4,280108.62,9,-1,3,2,1,0,0.0,0.0,40.0,1,1
53.0,4,130588.57,13,2,6,1,0,0,0.0,0.0,60.0,1,1
38.0,4,228435.6,13,2,6,1,0,0,0.0,0.0,50.0,1,1
50.0,4,239199.94,13,2,6,1,0,0,0.0,1979.275,40.0,1,1
48.0,4,226848.03,13,2,2,1,0,0,0.0,0.0,60.0,1,1
50.0,3,168990.47,11,2,6,1,0,0,0.0,0.0,40.0,1,1
28.73487,4,105086.445,9,0,5,0,0,0,0.0,0.0,40.0,1,1
59.0,4,36700.33,10,2,3,1,0,0,0.0,0.0,45.877018,1,1
32.0,4,124410.18,13,2,2,1,0,0,0.0,0.0,60.0,1,1
47.0,4,159909.5,14,0,3,0,0,0,0.0,2042.518,38.0,1,1
72.0,4,151830.39,3,2,3,1,0,0,0.0,0.0,20.0,1,1
42.0,5,119100.73,14,2,6,1,-1,0,0.0,0.0,50.0,0,1
54.0,4,192262.14,14,2,3,1,0,0,0.0,0.0,40.0,1,1
31.0,4,289500.03,9,2,3,1,1,0,0.0,0.0,40.0,1,1
43.0,4,463969.97,14,2,3,1,0,0,0.0,0.0,45.0,1,1
59.0,4,133830.94,9,2,6,1,0,0,0.0,0.0,40.0,1,1
55.0,4,27820.572,9,2,2,1,0,0,0.0,0.0,40.0,1,1
73.0,3,216916.36,4,2,5,1,0,0,0.0,0.0,24.0,1,1
47.0,2,146564.88,14,2,6,1,0,0,0.0,0.0,40.0,1,1
51.0,4,367457.16,9,2,2,1,0,0,0.0,0.0,55.0,1,1
50.671417,4,182487.78,9,2,2,1,0,0,0.0,0.0,40.0,1,1
45.0,5,743307.06,13,2,7,1,0,0,0.0,0.0,50.0,1,1
25.0,1,102257.16,13,2,6,1,0,0,0.0,2196.3208,50.0,1,1
35.0,5,247466.95,14,2,7,1,0,0,0.0,0.0,45.0,1,1
51.0,6,34847.504,11,2,6,1,0,0,4921.708,0.0,40.0,1,1
28.0,4,127230.17,13,2,3,1,0,0,0.0,0.0,45.0,1,1
55.0,4,91346.266,9,2,7,1,0,0,0.0,0.0,45.0,1,1
26.0,4,227100.16,13,2,6,1,0,0,3531.7803,0.0,40.0,1,1
53.0,3,256403.9,12,2,6,1,0,0,0.0,0.0,40.0,1,1
41.896225,4,91636.336,15,2,2,1,1,0,0.0,0.0,50.0,1,1
37.0,1,169038.08,13,2,7,1,0,1,0.0,0.0,40.0,1,1
46.0,4,41663.14,13,2,6,1,0,0,0.0,0.0,18.0,1,1
32.0,4,215031.1,10,2,6,1,0,0,0.0,0.0,40.0,1,1
59.0,4,139462.12,11,2,3,1,0,1,0.0,0.0,20.0,1,1
60.0,4,135698.2,13,2,6,1,0,0,0.0,0.0,40.0,1,1
42.0,6,186709.52,13,2,5,1,0,0,0.0,0.0,40.0,1,1
45.0,1,197822.7,9,2,1,1,0,0,0.0,0.0,40.0,1,1
44.0,4,204965.9,13,2,6,1,0,0,0.0,0.0,60.0,1,1
39.0,4,203484.14,14,2,7,1,0,0,0.0,0.0,56.650764,1,1
45.0,5,201706.36,14,2,7,1,0,0,0.0,0.0,60.0,1,1
51.0,4,366118.22,9,2,3,1,1,0,0.0,0.0,40.0,1,1
36.0,1,140584.23,9,2,1,1,0,0,0.0,0.0,50.0,1,1
42.0,4,180922.89,13,2,3,1,0,0,0.0,0.0,40.0,1,1
35.0,4,210675.95,13,2,7,1,0,0,0.0,2234.198,48.0,0,1
48.0,4,37239.355,16,2,3,1,0,0,0.0,0.0,73.57039,1,1
44.0,4,193285.8,11,2,6,1,0,0,4092.0244,0.0,60.0,1,1
33.0,4,27148.47,10,2,3,1,0,0,0.0,0.0,55.0,1,1
37.0,4,236602.4,9,2,3,1,0,0,0.0,0.0,40.0,1,1
50.0,3,84328.945,13,2,6,1,0,0,0.0,0.0,50.0,1,1
63.0,5,69849.78,13,-1,7,0,0,0,88687.336,0.0,40.0,1,1
52.0,1,420190.4,13,2,6,1,0,0,0.0,0.0,40.0,1,1
42.0,4,187463.8,15,2,6,1,0,0,0.0,0.0,40.0,1,1
44.0,4,362135.25,13,2,7,1,0,0,0.0,0.0,50.0,1,1
42.0,1,316089.03,10,2,6,1,0,0,0.0,0.0,45.0,1,1
42.0,4,295469.72,14,2,6,1,0,0,0.0,0.0,70.0,1,1
45.0,4,22777.607,11,2,7,1,0,0,0.0,0.0,40.0,1,1
34.0,4,274659.28,14,2,7,1,0,1,0.0,1736.2462,20.0,1,1
32.0,4,134309.44,9,2,2,1,0,0,0.0,0.0,50.0,1,1
33.0,4,208788.2,9,2,3,1,0,0,0.0,0.0,50.0,1,1
40.0,4,128993.29,11,2,3,1,0,0,0.0,0.0,55.0,1,1
50.0,4,170211.66,13,2,6,1,0,0,0.0,0.0,40.0,1,1
56.0,6,211924.33,14,2,6,1,0,0,0.0,0.0,50.0,1,1
46.0,4,188826.27,12,2,6,1,0,0,0.0,0.0,40.0,1,1
39.0,1,86869.62,15,2,7,1,0,1,0.0,0.0,40.0,0,1
41.0,4,108409.48,16,2,7,1,0,1,0.0,2018.2336,28.0,1,1
47.0,4,218357.97,13,2,6,1,0,0,0.0,0.0,40.0,1,1
52.0,4,128734.34,9,2,6,1,0,0,0.0,0.0,48.0,1,1
38.0,3,119274.086,12,2,5,1,0,0,0.0,0.0,50.0,1,1
53.322254,1,212572.61,14,2,3,1,0,0,0.0,0.0,40.0,1,1
57.0,4,162944.14,13,2,5,1,0,0,0.0,0.0,45.62345,1,1
33.0,4,93605.76,9,2,5,1,0,0,0.0,0.0,70.0,1,1
21.0,4,365826.6,9,2,2,1,0,0,7599.84,0.0,79.44362,1,1
33.0,4,128898.3,10,2,2,1,0,0,0.0,0.0,40.0,1,1
71.54603,4,210938.72,15,2,7,1,0,0,0.0,2001.7108,20.714966,1,1
62.0,5,187433.12,9,2,6,1,0,0,0.0,0.0,30.0,1,1
47.0,4,262873.38,10,2,6,1,0,0,0.0,0.0,40.0,1,1
44.0,4,207923.03,9,2,5,1,0,0,0.0,0.0,45.0,1,1
37.0,6,54017.67,13,2,3,1,0,0,0.0,0.0,70.0,1,1
60.0,4,198039.02,14,2,7,1,0,0,0.0,0.0,40.0,1,1
40.0,4,181199.03,14,2,3,1,0,0,0.0,0.0,55.0,1,1
41.0,4,205780.73,10,2,3,1,0,0,0.0,0.0,40.0,1,1
50.0,6,176137.28,14,2,7,1,0,0,0.0,0.0,60.0,1,1
34.0,4,214157.66,13,2,7,1,0,0,0.0,0.0,50.0,1,1
