age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
28.0,1,36690.53,14,0,7,0,0,1,0.0,2001.3579,37.0,1,1
54.0,2,296379.8,14,2,7,1,0,0,0.0,0.0,40.0,1,1
42.0,4,191814.14,13,2,5,1,0,0,0.0,0.0,50.0,1,1
39.195095,2,31424.223,13,2,2,-1,0,0,4451.6143,0.0,40.0,1,1
41.0,4,101508.69,9,-1,3,0,0,0,5013.0,0.0,40.0,1,1
47.0,3,104321.38,11,2,6,1,0,0,0.0,0.0,20.0,1,1
49.0,6,257563.34,13,2,6,1,0,0,0.0,0.0,40.0,1,1
37.0,4,29003.098,14,2,7,1,0,0,0.0,0.0,20.0,0,1
51.0,4,189933.78,10,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,1,319416.0,14,1,7,2,0,1,0.0,0.0,50.0,1,1
33.0,4,181260.11,15,2,7,1,0,0,0.0,0.0,40.0,1,1
29.0,4,197021.42,13,0,3,2,1,1,0.0,0.0,40.0,1,1
39.0,4,130104.86,13,0,7,0,-1,0,0.0,0.0,40.0,0,1
41.0,5,75534.695,11,2,6,1,0,0,0.0,0.0,40.0,1,1
30.800825,4,187740.2,13,2,6,1,0,1,75253.61,0.0,50.0,1,2
31.0,1,85776.7,13,2,7,1,0,1,0.0,0.0,40.0,1,1
66.0,4,127049.57,13,2,3,1,0,0,4419.796,0.0,40.0,1,1
43.0,4,157480.34,10,2,6,1,0,0,6613.259,0.0,60.0,1,1
39.0,1,312221.75,10,2,6,1,0,0,0.0,0.0,40.0,1,1
46.0,4,62711.45,10,-1,3,0,0,1,0.0,0.0,40.0,1,1
55.100464,4,98380.17,12,2,6,1,0,0,0.0,0.0,60.0,1,1
34.0,4,108260.99,9,2,2,1,0,0,0.0,0.0,50.0,1,1
20.0,4,169301.58,15,2,7,1,0,0,0.0,0.0,79.362915,1,1
41.0,4,230899.72,7,2,2,1,0,0,0.0,0.0,45.0,1,1
43.0,3,167824.4,13,2,7,1,0,0,7416.4336,0.0,40.0,1,1
30.0,4,192347.28,14,0,6,0,0,0,0.0,0.0,40.0,1,1
29.0,4,417103.88,13,2,3,1,0,1,0.0,0.0,60.0,1,1
56.0,4,99451.85,9,-1,2,2,0,0,5013.0,0.0,35.0,1,1
43.0,4,29272.904,9,-1,3,2,0,1,0.0,0.0,40.0,1,1
55.0,4,196713.8,8,2,3,1,1,0,0.0,0.0,40.0,1,1
25.0,2,584998.56,9,2,2,1,0,0,0.0,0.0,40.0,1,1
50.0,4,24532.11,9,2,2,1,0,0,0.0,0.0,40.0,1,1
52.0,2,160909.66,13,2,2,1,0,0,0.0,0.0,49.607788,1,1
84.963936,4,303799.62,16,2,7,1,0,0,0.0,0.0,30.0,1,1
38.0,4,255465.12,15,2,6,1,-1,0,0.0,0.0,57.91222,0,1
42.0,4,221748.11,13,2,6,1,0,0,0.0,1893.8925,50.0,1,1
35.0,4,322304.53,15,2,6,1,0,0,6616.843,0.0,40.0,1,1
33.0,4,201687.88,9,0,2,2,0,1,0.0,0.0,60.0,1,1
28.0,4,274807.06,9,0,2,0,0,0,0.0,0.0,55.0,1,1
33.0,4,371337.84,9,2,3,1,0,0,0.0,0.0,40.0,1,1
59.0,4,185873.08,6,2,2,1,0,0,0.0,0.0,40.0,1,1
44.0,1,157817.2,14,2,7,1,0,1,0.0,0.0,40.0,1,1
62.0,4,259099.06,7,2,6,1,0,0,0.0,0.0,45.0,1,1
66.0,4,173828.66,11,2,3,1,0,0,0.0,0.0,20.0,0,1
40.0,4,49115.414,4,-1,6,2,-1,1,0.0,0.0,40.0,1,1
38.0,1,237206.53,11,2,7,1,0,1,0.0,0.0,40.0,1,1
62.0,6,52768.676,12,2,6,1,0,0,0.0,0.0,60.0,0,1
27.0,4,107448.45,12,2,3,1,0,0,0.0,0.0,50.0,0,1
38.0,4,91225.89,10,2,6,1,0,0,0.0,0.0,60.0,1,1
45.0,6,163292.23,13,2,3,1,0,0,0.0,0.0,40.0,1,1
57.041763,4,207637.48,9,2,2,1,0,0,0.0,0.0,40.0,1,1
42.0,4,344550.34,14,2,3,1,0,0,0.0,0.0,55.0,1,1
31.0,4,200603.23,14,2,2,1,-1,0,0.0,0.0,40.0,0,1
61.0,4,189454.83,10,-1,5,0,0,1,0.0,0.0,32.0,1,1
35.0,4,225297.97,10,2,5,1,0,1,0.0,0.0,40.0,1,1
45.0,1,326537.16,14,2,7,1,-1,0,0.0,0.0,40.0,0,1
51.0,3,184517.02,10,2,5,1,0,0,0.0,0.0,40.0,1,1
21.0,4,223468.12,10,0,2,3,0,0,0.0,0.0,40.0,1,1
45.0,4,312145.22,13,2,6,1,0,0,7172.8804,0.0,50.0,1,1
42.0,5,350766.03,12,2,3,1,0,1,0.0,0.0,60.0,1,1
57.0,4,293526.25,9,2,1,1,0,0,0.0,0.0,45.0,1,1
57.929325,6,113486.76,9,2,6,1,0,0,0.0,2227.6655,40.0,1,1
31.0036,1,23146.035,9,2,6,1,0,0,0.0,0.0,45.0,1,1
45.0,4,218936.5,13,2,6,1,0,0,3356.2166,0.0,60.0,1,1
57.0,5,132850.84,14,2,3,1,0,0,0.0,0.0,54.598896,1,1
53.126144,4,229064.77,10,2,2,1,0,0,0.0,0.0,50.0,0,1
43.0,4,205229.28,14,2,3,1,0,0,0.0,2264.9272,40.0,1,1
62.0,4,259716.44,10,2,2,1,-1,0,0.0,0.0,60.0,0,1
44.0,5,162728.86,13,2,5,1,0,0,0.0,0.0,40.0,1,1
50.154354,2,198317.62,11,2,2,1,1,0,0.0,0.0,40.0,1,1
43.0,4,151456.2,13,2,5,1,0,0,0.0,0.0,33.70043,1,1
51.0,6,233936.25,10,2,3,1,0,0,0.0,0.0,75.0,1,1
80.79112,5,279997.88,11,2,2,1,0,0,0.0,0.0,32.0,1,1
44.0,4,87196.234,13,2,5,1,0,0,0.0,0.0,40.0,1,1
61.192688,4,98143.555,3,2,2,1,-1,0,0.0,0.0,55.0,1,1
56.0,4,124700.79,12,-1,1,0,0,0,0.0,0.0,40.0,1,1
56.0,6,429804.7,13,2,6,1,0,0,5255.172,0.0,40.0,1,1
58.0,6,130922.77,13,2,6,1,0,0,0.0,0.0,40.0,1,1
53.0,4,111543.05,15,2,3,1,0,0,0.0,0.0,40.0,1,1
37.0,4,26936.45,10,2,3,1,0,0,0.0,0.0,48.0,1,1
55.0,4,148343.33,12,-1,6,0,0,1,6885.0303,0.0,45.0,1,1
36.0,4,137253.31,10,2,7,1,0,0,0.0,0.0,50.0,1,1
45.0,1,159277.0,14,2,7,1,0,1,7109.7954,0.0,40.0,1,1
49.0,4,174160.9,10,2,6,1,0,0,0.0,0.0,40.0,1,1
33.0,4,233999.05,10,2,2,1,0,0,0.0,0.0,40.0,1,1
59.9809,4,179564.7,13,2,3,1,0,0,0.0,0.0,40.0,1,1
36.0,4,105906.78,9,-1,3,2,0,1,0.0,0.0,40.0,1,1
36.0,4,160120.28,13,2,3,1,0,0,0.0,0.0,48.0,1,1
49.0,4,195883.67,12,2,3,1,0,0,0.0,0.0,60.0,1,1
58.0,4,198016.8,10,2,3,1,0,0,0.0,0.0,55.0,1,1
51.0,5,245369.31,12,2,6,1,0,0,0.0,0.0,60.0,1,1
46.0,4,72404.44,16,2,7,1,0,0,0.0,0.0,91.07437,1,1
47.0,5,86132.586,13,2,1,1,0,0,0.0,0.0,50.0,1,1
67.0,2,130949.62,13,2,6,1,1,0,0.0,0.0,20.0,1,1
42.0,1,211777.03,10,-1,3,0,0,1,0.0,0.0,40.0,1,1
40.0,4,181791.77,14,0,3,0,0,1,15352.263,0.0,40.0,1,1
52.0,4,115621.266,4,-1,3,2,0,1,0.0,0.0,40.0,1,1
36.0,4,190894.1,14,2,3,1,0,0,0.0,0.0,40.0,1,1
51.0,2,257954.7,13,2,6,1,-1,0,0.0,0.0,40.0,0,1
51.0,4,56661.3,16,2,7,1,0,0,0.0,0.0,30.0,1,1
70.55655,4,226834.95,16,2,7,1,0,0,0.0,0.0,5.2164116,1,1
38.0,4,88017.75,10,2,5,1,0,0,0.0,0.0,70.0,1,1
44.0,4,387524.53,9,2,6,1,1,1,0.0,0.0,40.0,1,1
38.0,4,335513.4,13,2,6,1,0,1,0.0,0.0,40.0,1,1
31.0,3,272390.1,12,2,7,1,0,0,0.0,0.0,40.0,1,1
37.0,3,53197.984,13,2,6,1,0,0,0.0,0.0,40.0,1,1
50.0,4,253346.36,9,2,7,1,0,0,0.0,0.0,40.0,1,1
56.0,3,60397.348,16,2,7,1,0,0,0.0,0.0,35.0,1,1
65.04059,4,103728.664,16,2,7,1,0,0,0.0,1685.2485,31.04807,1,1
36.0,4,211755.89,13,2,7,1,0,0,0.0,0.0,60.0,1,1
34.210644,1,112290.21,12,2,4,1,-1,0,0.0,0.0,60.0,1,1
57.0,6,160984.42,12,2,2,1,0,0,4650.0,0.0,50.0,1,1
45.0,4,248755.1,13,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,4,238694.77,10,2,3,1,0,1,0.0,1887.5555,60.0,1,1
40.0,4,174717.8,9,2,2,1,0,0,0.0,0.0,45.0,1,1
39.0,4,418541.22,9,2,3,1,0,0,0.0,0.0,40.0,1,1
55.0,4,186078.33,10,2,3,1,0,0,0.0,0.0,50.0,1,1
31.0,1,584824.5,9,2,2,-1,1,0,0.0,0.0,25.0,1,1
41.0,2,231172.02,11,0,7,0,0,0,0.0,1854.1255,40.0,1,1
46.0,4,213031.84,11,2,6,1,0,1,0.0,0.0,40.0,1,1
40.543995,4,132697.66,10,2,6,1,0,0,0.0,0.0,50.0,0,1
51.0,6,176845.53,12,2,6,1,0,0,0.0,0.0,45.0,1,1
39.0,3,108608.0,10,2,6,1,0,0,0.0,0.0,48.0,1,1
58.0,4,106961.62,15,2,7,1,0,0,0.0,0.0,40.0,1,1
45.0,4,224475.25,9,2,6,1,0,1,0.0,0.0,50.0,1,1
42.0,1,404921.28,13,2,7,1,0,0,0.0,0.0,40.0,1,1
75.692604,6,139664.38,15,2,7,1,0,0,0.0,0.0,12.0,1,1
41.0,4,199686.53,13,2,6,1,0,0,0.0,0.0,40.0,1,1
51.0,1,39403.293,10,2,3,1,0,0,0.0,0.0,40.0,1,1
51.0,4,262017.28,14,2,7,1,0,0,0.0,0.0,50.0,1,1
33.0,4,162209.25,9,2,2,1,0,0,0.0,0.0,40.0,1,1
40.0,4,176690.8,9,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,4,210345.22,14,2,7,1,0,0,0.0,0.0,40.0,1,1
41.0,4,77563.89,9,2,2,1,0,1,0.0,0.0,40.0,1,1
34.0,4,213472.97,9,2,3,1,0,0,0.0,0.0,40.0,1,1
44.0,4,186374.11,9,2,2,1,0,0,0.0,1926.5576,40.0,1,1
43.0,4,44830.574,9,2,3,1,0,0,0.0,0.0,40.0,1,1
33.0,5,82889.69,15,2,7,1,0,0,0.0,0.0,45.0,1,1
57.0,4,111726.46,14,2,3,1,0,0,0.0,0.0,65.0,1,1
61.0,4,159758.86,11,2,5,1,0,1,0.0,0.0,40.0,1,1
61.0,4,194832.66,14,2,5,1,0,0,0.0,0.0,40.0,1,1
38.0,4,176007.3,10,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,5,209101.28,10,2,6,1,0,0,0.0,0.0,52.0,1,1
53.0,6,53010.41,9,2,3,1,0,0,0.0,0.0,60.0,1,1
62.0,4,326960.53,14,2,7,1,0,0,4852.568,0.0,35.0,1,1
26.0,4,321661.22,13,2,3,1,0,1,0.0,0.0,40.0,1,1
57.0,1,285693.4,13,2,6,1,0,0,0.0,0.0,50.0,1,1
43.0,4,237585.92,9,2,2,1,0,1,7467.4053,0.0,40.0,0,1
33.0,4,169935.42,10,2,2,1,1,1,0.0,0.0,45.0,1,1
44.0,1,266143.38,10,2,6,1,0,0,0.0,0.0,48.0,1,1
38.0,4,343792.25,16,2,7,1,0,0,0.0,0.0,60.0,1,1
38.707798,5,103345.0,9,2,7,1,0,0,0.0,0.0,40.0,1,1
55.0,4,186401.02,9,2,6,1,0,0,0.0,0.0,50.0,1,1
52.0,4,178450.48,9,2,7,1,0,1,0.0,0.0,40.0,1,1
38.0,4,150266.7,9,2,2,1,0,0,0.0,0.0,40.0,1,1
52.0,2,196959.44,14,-1,5,0,0,1,0.0,0.0,25.0,1,1
48.0,4,182471.55,12,2,2,1,0,0,0.0,0.0,40.0,1,1
38.0,4,334361.4,14,2,5,1,0,0,0.0,2110.3508,40.0,1,1
39.0,4,173148.06,10,2,3,1,1,0,0.0,0.0,40.0,1,1
41.0,4,359212.84,14,2,6,1,0,0,0.0,0.0,45.0,1,1
28.0,1,246504.92,10,2,7,1,0,1,0.0,0.0,40.0,1,1
56.0,3,301860.25,14,2,7,1,0,0,0.0,0.0,50.0,1,1
45.0,5,154305.17,15,2,7,1,-1,0,0.0,0.0,70.0,1,1
27.0,4,32591.982,9,2,2,1,0,0,0.0,0.0,40.0,1,1
45.0,4,240170.33,15,2,7,1,0,0,0.0,0.0,40.0,1,1
41.0,4,238058.39,9,2,3,1,0,0,4712.641,0.0,48.0,1,1
40.0,2,163705.38,16,2,2,1,0,0,0.0,0.0,40.0,1,1
48.0,4,221109.14,13,2,6,1,0,0,0.0,0.0,40.0,1,1
59.0,1,218391.52,10,2,1,1,0,0,0.0,0.0,50.0,1,1
46.0,4,234912.38,10,-1,7,0,0,0,0.0,0.0,40.0,1,1
42.0,4,159796.39,13,2,6,1,0,0,0.0,0.0,40.0,1,1
40.0,4,148842.67,10,2,3,1,0,1,0.0,0.0,40.0,1,1
39.0,2,183310.28,13,2,7,1,1,0,0.0,0.0,40.0,1,1
56.0,4,250092.05,12,-1,3,0,1,1,0.0,0.0,40.0,1,1
56.0,3,109832.53,13,-1,3,0,0,0,0.0,0.0,40.0,1,1
34.0,4,307972.44,11,2,6,1,0,0,0.0,0.0,55.0,1,1
30.0,4,184506.81,9,2,2,1,0,0,5013.0,0.0,74.08663,1,1
41.0,4,160912.4,16,2,7,1,0,0,0.0,0.0,48.0,1,1
42.0,4,22830.188,13,2,2,1,0,0,4979.606,0.0,75.0,1,1
39.0,6,60217.664,14,2,3,1,0,1,0.0,0.0,50.0,1,1
60.0,4,665077.7,15,2,7,1,0,0,3640.3406,0.0,40.0,1,1
47.0,4,202516.86,9,2,3,1,0,0,0.0,0.0,60.0,1,1
48.297474,4,165823.95,14,2,6,1,-1,0,0.0,1809.4532,50.0,0,1
46.0,4,86454.5,13,2,6,1,0,0,5058.5225,0.0,40.0,1,1
61.888622,5,169315.67,10,2,3,1,0,0,0.0,0.0,40.0,0,1
62.0,4,137307.77,5,2,3,1,0,1,0.0,0.0,20.0,1,1
39.0,6,29938.49,9,2,6,1,0,0,0.0,0.0,55.0,1,1
53.0,4,403841.53,16,2,3,1,0,1,0.0,0.0,60.073616,1,1
34.0,4,377827.47,13,2,5,1,0,0,0.0,0.0,60.0,1,1
31.0,4,218567.33,13,2,6,1,0,0,0.0,0.0,65.0,1,1
33.0,4,162275.61,11,2,6,1,0,0,0.0,0.0,50.0,1,1
51.0,4,121638.77,9,2,2,1,0,0,0.0,0.0,40.0,1,1
36.0,6,146457.17,10,2,3,1,0,0,0.0,0.0,60.0,1,1
50.0,4,26708.902,9,2,2,1,0,0,0.0,0.0,40.0,1,1
36.064873,4,220004.45,13,2,6,1,0,0,0.0,0.0,40.0,1,1
62.0,6,372270.72,13,2,6,1,0,0,73508.516,0.0,60.0,1,2
33.0,4,52423.14,13,2,6,1,0,0,0.0,0.0,40.0,1,1
25.0,4,269262.66,10,1,2,-1,0,1,0.0,0.0,14.6025305,1,1
29.0,4,224024.66,13,2,6,1,0,1,0.0,1988.8254,48.0,1,1
47.0,4,50006.105,9,2,3,1,-1,1,0.0,0.0,30.0,1,1
35.0,5,301035.62,14,0,7,3,0,0,8186.3467,0.0,50.0,1,1
47.0,4,284774.28,13,2,6,1,1,1,0.0,0.0,40.0,1,1
47.539665,4,112816.46,10,2,2,-1,0,0,0.0,0.0,40.0,1,1
52.0,4,246787.34,13,2,3,1,0,0,0.0,0.0,45.0,1,1
36.0,1,28190.236,9,2,7,1,0,0,0.0,0.0,40.0,1,1
47.0,5,119514.02,13,2,5,1,0,0,0.0,0.0,46.0,1,1
44.0,5,162638.2,9,2,1,1,0,0,0.0,0.0,70.0,1,1
50.0,1,216088.45,13,2,7,1,0,0,0.0,0.0,30.0,1,1
37.0,3,169969.17,13,2,3,1,0,0,0.0,0.0,40.0,1,1
36.0,6,51312.78,14,2,7,1,-1,0,0.0,0.0,40.0,1,1
43.0,4,177232.86,16,2,7,1,0,1,6552.778,0.0,40.0,1,1
30.0,4,200823.14,10,2,7,1,0,0,0.0,0.0,35.0,1,1
36.0,4,26263.48,13,2,2,1,0,0,0.0,0.0,40.0,1,1
56.0,1,161711.44,10,2,7,1,0,0,0.0,0.0,25.0,1,1
44.0,5,34522.918,14,2,2,1,0,1,0.0,0.0,25.0,1,1
49.0,6,32272.213,10,2,6,1,-1,0,0.0,0.0,55.0,1,1
61.0,1,170544.14,13,2,5,1,0,0,0.0,0.0,35.0,1,1
43.0,4,277935.06,9,2,3,1,0,0,0.0,0.0,40.0,1,1
56.0,4,60184.023,9,2,3,1,0,1,0.0,0.0,40.0,1,1
40.0,4,241600.27,13,2,6,1,0,0,0.0,0.0,40.0,1,1
60.0,4,72281.555,13,2,6,1,0,0,0.0,0.0,50.0,1,1
42.0,2,120408.85,14,2,7,1,0,0,0.0,0.0,40.0,1,1
63.0,4,202184.16,14,0,2,-1,0,0,67773.91,0.0,35.139168,1,1
47.0,1,243801.23,14,2,7,1,0,0,0.0,0.0,60.0,1,1
43.0,4,127037.22,14,2,6,1,-1,0,0.0,0.0,50.0,0,1
40.0,4,192626.98,15,2,7,-1,0,1,0.0,0.0,40.0,1,1
48.0,4,225909.23,14,-1,7,2,0,1,0.0,0.0,40.0,1,1
65.70652,4,117297.42,9,2,6,1,0,1,4650.0,0.0,40.0,1,1
56.0,4,53396.055,14,2,5,1,0,0,0.0,0.0,54.120586,1,1
40.0,6,233462.33,10,2,3,1,0,0,0.0,0.0,55.0,1,1
74.63586,4,57730.69,1,2,2,1,1,0,0.0,0.0,30.0,1,1
40.0,4,209241.17,11,2,7,1,0,1,0.0,0.0,40.0,1,1
57.0,4,118931.766,4,2,2,1,0,0,0.0,2025.7992,65.0,1,1
60.0,1,108964.625,14,2,7,1,0,0,0.0,0.0,20.0,1,1
63.0,4,266358.56,9,2,6,1,0,0,0.0,0.0,42.37804,1,1
40.0,4,193017.6,13,2,3,1,0,1,0.0,0.0,60.0,1,1
62.0,4,176195.27,15,2,7,1,0,0,0.0,0.0,40.0,1,1
58.0,3,83524.51,13,2,3,1,0,0,0.0,0.0,48.0,1,1
31.0,4,439782.7,10,2,3,1,0,0,0.0,0.0,55.0,1,1
41.0,3,356119.28,9,2,6,1,0,1,0.0,0.0,35.0,1,1
54.0,4,54201.062,12,2,6,1,0,1,0.0,0.0,50.0,1,1
37.0,4,188637.53,13,2,3,1,0,0,0.0,0.0,50.0,1,1
51.0,4,176688.5,9,2,6,1,0,0,5765.533,0.0,50.0,1,1
38.0,5,177671.61,9,2,6,1,0,0,0.0,0.0,50.0,1,1
48.0,6,57450.117,9,2,1,1,0,0,0.0,0.0,40.0,1,1
34.0,4,311663.12,4,2,2,1,0,0,0.0,0.0,40.0,1,1
37.0,4,115954.45,9,2,2,1,0,0,0.0,0.0,40.0,1,1
57.0,4,51765.176,10,2,3,1,0,0,0.0,0.0,40.0,1,1
41.0,4,198291.27,11,2,7,1,-1,0,0.0,0.0,40.0,0,1
39.0,2,108064.18,11,2,7,1,0,0,0.0,0.0,50.0,1,1
54.0,4,211055.88,15,2,7,1,0,0,3408.0024,0.0,40.0,1,1
29.0,3,33781.203,13,2,3,1,0,0,4650.0,0.0,60.0,1,1
35.0,4,228494.08,11,2,7,1,0,0,0.0,0.0,45.0,1,1
42.0,4,232299.58,9,2,3,1,1,0,0.0,0.0,55.0,1,1
61.926735,6,155425.72,10,2,7,1,0,0,3783.763,0.0,40.0,1,1
44.0,4,299411.16,11,2,2,1,0,0,0.0,0.0,50.0,1,1
42.0,4,97244.68,13,2,6,1,0,0,0.0,0.0,60.0,1,1
58.0,4,147513.58,9,2,2,1,0,0,0.0,0.0,40.0,1,1
54.0,1,185837.75,14,2,7,1,0,1,0.0,1647.9075,48.0,1,1
43.0,4,227122.3,13,2,6,1,0,0,0.0,0.0,35.0,1,1
38.0,4,166548.23,15,-1,7,3,1,0,0.0,0.0,40.0,1,1
41.0,4,189161.73,9,2,2,1,0,0,0.0,0.0,40.0,1,1
39.0,4,265302.3,10,2,6,1,0,0,0.0,0.0,50.0,1,1
38.0,4,202580.25,13,2,3,1,0,1,0.0,1744.7878,40.0,1,1
74.893845,5,150749.5,13,2,7,1,0,0,0.0,0.0,6.085497,1,1
35.34896,2,229615.61,13,2,6,1,0,0,0.0,0.0,40.0,1,1
43.0,4,76983.75,14,2,7,1,0,1,0.0,0.0,30.0,1,1
45.0,4,187701.1,4,2,2,1,0,0,0.0,0.0,40.0,1,1
34.0,4,35988.402,9,2,2,1,0,0,0.0,0.0,40.0,1,1
73.0,4,39700.46,10,2,7,1,0,0,14757.08,0.0,10.0,1,1
45.0,1,181561.08,14,0,5,0,0,0,7086.9785,0.0,50.0,0,1
45.0,4,215390.77,10,2,6,1,0,0,0.0,0.0,55.0,1,1
58.0,4,162322.4,15,2,6,1,0,0,0.0,0.0,60.0,1,1
51.515163,4,227739.52,11,2,2,1,0,0,0.0,0.0,40.0,1,1
57.0,4,363425.75,8,2,1,1,0,0,0.0,0.0,40.0,1,1
50.0,4,184767.61,12,2,3,1,0,0,0.0,0.0,48.0,1,1
37.0,3,47002.47,13,2,6,1,0,0,0.0,0.0,50.0,1,1
43.0,4,39957.402,9,2,3,1,0,0,0.0,0.0,55.0,1,1
57.0,5,342682.72,13,2,7,1,1,0,0.0,0.0,40.0,1,1
52.0,4,232113.75,9,2,2,1,0,0,0.0,0.0,40.0,1,1
43.0,4,182908.66,14,2,6,1,0,0,0.0,0.0,40.0,1,1
57.0,2,324449.53,15,2,7,1,0,0,0.0,0.0,40.0,1,1
45.0,4,245599.44,13,2,3,1,0,0,0.0,0.0,40.0,1,1
46.0,4,208914.92,13,2,7,1,0,0,5173.566,0.0,40.0,1,1
48.0,4,173010.42,14,2,2,1,0,0,0.0,0.0,40.0,1,1
53.0,4,319091.0,11,2,2,1,0,0,0.0,0.0,40.0,1,1
58.0,4,207257.48,10,2,3,1,1,1,0.0,0.0,40.0,1,1
62.0,5,15900.849,4,2,2,1,0,0,0.0,0.0,96.70838,1,1
32.0,5,103358.24,13,2,6,1,0,0,0.0,0.0,45.0,1,1
32.0,2,144009.23,14,2,3,1,0,1,0.0,0.0,40.0,1,1
39.0,4,335514.03,11,2,5,1,0,0,0.0,0.0,40.0,1,1
