age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
27.0,4,176133.47,10,2,2,1,0,0,3745.7993,0.0,35.0,1,1
48.0,5,123188.33,14,2,2,1,0,0,0.0,0.0,40.0,1,1
53.0,4,31861.984,14,2,7,1,0,0,0.0,0.0,30.0,1,1
47.0,4,116542.33,13,2,5,1,0,0,0.0,0.0,50.0,1,1
26.0,4,392928.53,9,2,7,1,0,0,0.0,0.0,40.0,1,1
52.0,4,57622.867,6,2,2,1,0,0,0.0,0.0,48.074585,1,1
35.0,1,177497.48,13,2,7,1,0,1,0.0,0.0,48.0,0,1
43.0,4,197450.5,11,2,7,1,0,0,0.0,0.0,55.0,1,1
48.0,4,157693.16,14,2,6,1,0,0,0.0,0.0,42.0,1,1
35.0,6,192169.45,11,2,3,1,0,0,0.0,0.0,40.0,1,1
57.0,4,165195.42,9,2,2,1,0,0,0.0,0.0,40.0,1,1
43.0,3,82719.99,13,2,6,1,0,0,0.0,0.0,40.0,1,1
38.0,4,38023.055,12,2,6,1,0,0,0.0,0.0,45.0,1,1
51.0,3,28875.174,10,2,3,1,0,0,0.0,0.0,40.0,1,1
30.0,2,306020.16,13,2,7,1,0,1,0.0,0.0,50.0,1,1
40.0,5,326291.47,14,2,7,1,0,0,0.0,0.0,45.0,0,1
71.13869,1,566858.94,14,2,3,1,0,0,0.0,0.0,40.0,1,1
58.0,5,202817.38,15,2,1,1,0,0,5013.0,0.0,20.0,1,1
53.0,5,121251.53,9,2,3,1,0,1,0.0,0.0,50.0,1,1
64.0,1,152689.06,9,2,7,1,0,0,7146.4585,0.0,50.0,1,1
28.0,6,213232.6,10,2,4,1,0,1,0.0,0.0,25.0,1,1
32.0,1,249254.73,13,-1,3,0,0,1,0.0,0.0,45.0,1,1
35.0,4,331386.28,9,2,1,1,1,0,0.0,0.0,40.0,1,1
42.0,4,83606.71,9,2,3,1,0,0,0.0,0.0,60.0,1,1
57.477795,4,191733.48,11,2,5,1,0,0,0.0,0.0,40.0,1,1
35.0,4,225277.05,9,-1,2,2,0,1,0.0,0.0,40.0,0,1
34.0,4,487532.4,10,2,1,1,0,0,0.0,0.0,40.0,1,1
41.0,4,244514.34,10,2,2,1,0,0,0.0,0.0,40.0,1,1
83.27293,2,145540.67,10,2,3,1,0,0,2372.5466,0.0,40.0,1,1
51.0,4,123997.74,12,2,2,1,0,0,0.0,0.0,40.0,1,1
63.0,6,165658.12,11,2,6,1,0,0,4416.7876,0.0,40.0,1,1
38.0,4,243832.55,10,2,3,1,1,0,0.0,0.0,40.0,1,1
33.0,2,172893.75,13,2,2,1,0,0,0.0,0.0,38.0,1,1
44.0,4,198742.75,10,2,5,1,0,0,0.0,0.0,38.0,1,1
32.0,4,263866.7,10,2,7,1,0,0,0.0,0.0,40.0,1,1
45.0,4,65913.555,10,2,2,1,0,0,0.0,0.0,40.0,1,1
25.455044,4,188050.88,14,0,7,3,0,1,0.0,0.0,45.0,1,1
27.0,4,347551.12,14,2,7,1,-1,0,0.0,0.0,40.0,0,1
38.0,1,175816.98,13,2,5,1,0,0,0.0,0.0,40.0,1,1
59.0,4,165104.47,10,2,2,1,0,0,6956.7354,0.0,40.0,1,1
40.0,4,137488.78,10,2,6,1,0,0,0.0,2230.4592,50.0,1,1
43.0,1,37039.312,14,-1,7,0,-1,1,0.0,0.0,40.0,1,1
56.0,6,117736.46,13,2,6,1,0,0,0.0,0.0,50.0,1,1
39.0,4,284842.97,7,2,3,1,0,0,0.0,0.0,45.0,1,1
44.0,4,103062.92,10,2,2,1,1,0,4086.004,0.0,45.0,1,1
42.0,4,171184.95,9,2,2,1,0,0,0.0,0.0,60.0,1,1
42.0,4,327141.12,14,2,7,1,1,1,0.0,0.0,40.0,1,1
43.0,4,83593.375,11,2,2,1,0,0,0.0,0.0,38.468765,1,1
56.0,4,188064.81,11,2,2,1,0,1,0.0,0.0,44.0,1,1
40.0,4,317304.62,9,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,4,149575.45,13,2,2,1,0,0,0.0,0.0,45.0,1,1
45.0,6,264238.06,14,-1,7,2,0,1,0.0,0.0,99.0,1,1
45.0,4,364436.44,9,2,3,1,0,0,0.0,0.0,40.0,1,1
29.0,4,138568.92,9,2,2,1,1,0,0.0,0.0,40.0,1,1
42.0,4,141848.81,9,2,3,1,1,0,0.0,0.0,40.0,1,1
44.0,4,215395.08,13,2,3,1,0,0,0.0,0.0,60.0,1,1
49.0,4,329022.38,13,0,2,0,0,0,15442.561,0.0,40.0,1,1
51.0,4,66061.94,9,2,3,1,0,0,0.0,0.0,40.0,1,1
39.0,4,28976.688,9,2,2,1,0,0,0.0,0.0,40.0,1,1
49.0,1,117851.47,10,0,6,3,-1,0,0.0,0.0,45.0,1,1
37.0,4,173019.89,15,2,3,1,0,1,0.0,0.0,26.14236,0,1
46.2984,5,166162.69,14,2,2,1,0,0,0.0,0.0,65.0,1,1
53.0,4,134163.72,14,2,2,1,0,0,0.0,0.0,40.0,1,1
53.0,4,195722.56,10,2,2,1,0,0,0.0,0.0,40.0,1,1
34.0,4,174953.84,9,2,2,1,0,0,0.0,0.0,45.0,1,1
57.0,4,414365.16,4,2,1,1,1,1,0.0,0.0,40.0,1,1
58.0,4,98696.0,14,2,3,1,0,1,0.0,0.0,40.0,1,1
24.698835,4,43599.312,14,2,3,1,0,1,0.0,0.0,35.0,1,1
42.0,4,226963.48,9,2,2,1,1,0,0.0,0.0,55.0,1,1
63.0,2,174806.42,9,2,2,1,0,0,0.0,0.0,40.0,1,1
36.0,4,55138.836,9,2,2,1,1,0,0.0,0.0,40.0,1,1
54.526157,1,290448.22,9,2,3,1,0,0,0.0,1978.0582,40.0,1,1
46.0,4,315077.88,14,2,7,1,0,0,0.0,0.0,55.0,1,1
52.0,4,211979.14,11,0,7,-1,0,1,6783.274,0.0,45.0,1,1
35.0,4,190029.97,9,-1,2,2,0,1,0.0,0.0,40.0,1,1
60.0,4,109626.77,9,2,2,1,0,0,0.0,0.0,40.0,1,1
54.0,4,159362.48,9,2,2,1,0,0,0.0,0.0,35.0,1,1
62.637283,4,101206.17,9,2,2,1,0,0,0.0,0.0,11.309715,1,1
43.0,4,31460.592,13,2,6,1,0,0,0.0,1876.0,50.0,1,1
42.0,2,150827.19,13,1,5,0,0,0,0.0,0.0,65.0,1,1
30.0,4,415967.56,10,2,7,1,0,1,5013.0,0.0,20.0,1,1
37.0,2,128679.37,13,2,7,1,0,0,0.0,0.0,40.0,1,1
39.0,2,183799.38,14,0,3,0,0,1,0.0,0.0,40.0,1,1
34.0,4,51421.23,12,2,6,1,0,0,0.0,0.0,60.0,1,1
34.0,4,220917.55,13,2,7,1,-1,1,0.0,0.0,32.0,1,1
58.0,4,190276.14,13,2,7,1,0,1,0.0,0.0,35.0,1,1
47.0,4,412411.0,9,-1,2,0,0,0,0.0,2056.6475,60.0,1,1
37.0,4,270966.28,13,2,3,1,0,0,0.0,0.0,40.0,1,1
84.947,4,110182.32,9,2,3,1,-1,0,0.0,0.0,30.0,0,1
35.0,4,190014.06,9,-1,2,2,1,1,92615.34,0.0,36.0,1,1
63.663383,1,64015.348,14,2,3,1,0,0,0.0,0.0,40.0,1,1
55.0,5,201531.52,13,2,3,1,0,0,0.0,0.0,40.0,1,1
39.0,1,308221.75,15,0,2,-1,0,0,0.0,0.0,50.0,1,1
53.0,4,227731.17,9,2,2,1,0,0,0.0,0.0,40.0,1,1
50.0,4,90740.266,10,2,2,1,0,0,0.0,0.0,55.0,1,1
37.0,5,212825.95,10,2,3,1,0,1,0.0,0.0,40.0,1,1
27.0,4,162949.22,6,2,6,1,0,0,0.0,0.0,40.0,1,1
47.0,5,99354.25,13,2,2,1,0,0,0.0,0.0,33.3242,1,1
63.0,4,241111.98,16,2,3,1,0,0,0.0,0.0,40.0,1,1
49.72647,1,103679.66,11,2,3,1,0,0,0.0,0.0,60.0,1,1
40.0,4,181738.08,9,2,2,1,0,1,0.0,0.0,40.0,1,1
45.0,4,241639.06,10,2,3,1,0,0,0.0,0.0,50.0,1,1
53.0,4,224722.97,14,2,6,1,1,1,7017.4536,0.0,40.0,1,1
37.0,4,260790.34,1,0,2,0,0,0,0.0,0.0,40.0,1,1
50.0,4,224560.45,13,2,3,1,0,0,0.0,0.0,50.0,1,1
61.0,5,226487.97,9,2,6,1,0,0,0.0,0.0,82.54062,1,1
38.0,4,24661.236,10,2,3,1,0,0,0.0,0.0,48.0,1,1
66.0,4,249365.08,10,2,7,1,0,0,0.0,0.0,50.0,1,1
39.0,5,152081.19,12,0,1,3,0,0,0.0,0.0,35.0,1,1
57.0,4,86182.03,10,0,2,0,0,0,0.0,0.0,48.0,1,1
51.0,3,236127.36,14,2,7,1,0,0,0.0,0.0,40.0,1,2
76.0,1,191772.8,15,2,7,1,0,0,0.0,0.0,20.0,1,1
55.05952,4,166429.67,10,2,3,1,0,0,0.0,0.0,60.0,1,1
45.0,3,125613.31,9,-1,3,3,0,0,0.0,0.0,50.0,1,1
35.0,4,112926.055,7,-1,2,2,0,0,0.0,0.0,40.0,1,1
47.0,4,188045.03,10,2,2,1,0,1,0.0,0.0,20.0,1,1
50.0,4,21548.764,14,2,2,1,0,1,0.0,0.0,24.0,1,1
37.0,5,169754.05,13,2,3,1,1,0,0.0,0.0,40.0,1,1
49.0,4,33812.59,12,2,2,1,0,0,0.0,2255.237,48.0,1,1
52.0,4,171242.4,9,2,6,1,0,0,0.0,0.0,40.0,1,1
47.0,4,116201.56,13,2,6,1,0,1,0.0,0.0,40.0,1,1
65.41155,6,237897.38,9,2,6,1,0,1,15710.896,0.0,40.0,1,1
42.0,2,100472.8,13,2,7,1,0,1,0.0,0.0,40.0,1,1
43.0,4,195854.88,9,2,3,1,0,0,7304.994,0.0,40.0,1,1
60.0,6,266699.03,9,2,3,1,1,0,0.0,0.0,40.0,1,1
34.0,4,265422.2,11,2,3,1,0,0,0.0,0.0,40.0,1,1
49.0,4,333336.53,9,2,3,1,0,0,0.0,0.0,40.0,1,1
46.0,4,241206.3,9,2,2,1,0,0,0.0,0.0,40.0,1,1
52.0,2,205827.19,9,2,3,1,0,0,0.0,0.0,55.0,1,1
32.0,4,160790.1,9,2,1,1,0,0,0.0,0.0,40.0,1,1
54.0,4,87376.54,9,2,2,1,0,0,0.0,0.0,50.0,1,1
57.529488,6,197676.39,13,2,5,1,0,0,0.0,0.0,75.0,1,1
44.0,4,33499.19,13,2,2,1,0,1,0.0,0.0,40.0,1,1
28.0,4,191165.45,10,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,4,101203.46,10,2,7,1,0,0,0.0,0.0,80.0,1,1
52.0,4,95432.79,13,2,3,1,0,0,0.0,0.0,40.0,1,1
39.0,4,362665.84,14,2,7,1,0,1,0.0,0.0,40.0,1,1
68.0,4,120370.48,14,2,7,1,0,0,5354.617,0.0,15.0,1,1
50.0,4,134985.86,6,2,2,1,0,0,0.0,0.0,36.0,1,1
44.0,4,292390.97,15,2,7,1,0,0,0.0,0.0,50.0,1,1
41.0,4,431842.28,9,2,2,1,0,0,0.0,0.0,40.0,1,1
62.0,4,172946.1,14,2,7,1,0,0,0.0,0.0,35.0,1,1
25.0,4,166315.78,9,2,7,1,-1,0,0.0,0.0,40.0,1,1
36.0,4,125803.55,9,2,2,1,0,0,0.0,0.0,40.0,1,1
48.0,1,191406.05,14,-1,6,2,1,0,0.0,0.0,40.0,1,1
52.0,4,190189.45,14,2,5,1,0,0,0.0,0.0,45.0,1,1
43.0,4,141601.12,9,2,2,1,0,0,0.0,0.0,55.0,1,1
44.0,2,112327.19,13,0,3,0,0,0,7290.042,0.0,70.0,0,1
33.0,4,78342.69,10,0,2,0,0,0,0.0,0.0,30.0,1,1
36.0,4,207868.8,10,2,7,1,0,0,0.0,0.0,40.0,1,1
34.0,2,213467.45,11,2,7,1,0,0,4409.3203,0.0,50.0,1,1
46.0,4,273474.75,9,2,2,1,0,0,0.0,0.0,40.0,1,1
33.0,4,57654.668,10,2,6,1,0,0,0.0,0.0,38.0,1,1
32.0,4,143049.2,6,2,3,1,0,0,4513.6,0.0,80.0,1,1
45.0,4,187304.1,14,2,3,1,0,0,0.0,0.0,48.0,1,1
32.0,5,37426.867,9,2,2,1,0,0,0.0,0.0,32.0,1,1
54.0,4,221871.56,9,2,1,1,0,0,0.0,0.0,40.0,1,1
43.0,2,253925.62,13,2,3,1,0,0,0.0,0.0,50.0,1,1
69.0,4,118322.71,9,2,2,1,0,0,0.0,0.0,20.0,1,1
51.0,4,73021.86,10,2,2,1,-1,0,0.0,0.0,45.0,0,1
56.0,4,157362.73,9,1,3,0,0,0,0.0,0.0,50.0,1,1
55.0,4,343731.34,9,2,2,1,0,0,0.0,0.0,40.0,1,1
54.0,4,31299.705,13,2,6,1,0,0,0.0,0.0,50.0,1,1
69.0,4,112883.484,10,2,1,1,0,0,5789.6216,0.0,16.0,1,1
40.0,4,94162.53,10,2,3,1,0,0,0.0,0.0,40.0,1,1
37.0,4,434263.97,13,2,7,1,0,0,0.0,0.0,24.0,0,1
46.0,4,116543.945,14,-1,6,2,0,0,0.0,0.0,50.0,1,1
41.0,4,284009.22,13,2,3,1,0,0,0.0,0.0,50.0,1,1
48.0,3,40907.617,13,2,7,1,0,0,0.0,0.0,50.0,1,1
38.0,4,324968.22,9,2,7,1,0,0,0.0,0.0,40.0,1,1
53.0,4,202505.81,7,2,7,1,0,1,0.0,0.0,37.0,1,1
28.0,4,176995.48,13,2,3,1,0,1,0.0,0.0,40.0,1,1
52.0,2,239035.66,9,2,2,1,0,0,0.0,1900.4568,40.0,1,1
43.73892,5,133645.16,14,2,6,1,0,0,0.0,0.0,60.0,1,1
55.0,4,224497.39,9,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,4,225486.58,16,2,5,1,1,0,0.0,0.0,20.0,1,1
45.99397,5,268229.2,9,2,1,1,0,0,0.0,0.0,51.519493,1,1
58.0,5,185294.86,10,0,1,0,0,0,0.0,0.0,50.0,1,1
58.0,4,125985.92,9,2,2,1,0,0,0.0,0.0,45.0,1,1
51.0,1,39003.47,14,0,7,0,0,0,0.0,0.0,40.54603,1,1
22.0,4,1150241.6,7,0,5,2,0,1,0.0,0.0,20.0,1,1
29.0,4,24234.943,14,2,6,1,0,1,0.0,0.0,20.0,1,1
25.0,4,262263.1,14,0,2,2,0,1,0.0,0.0,30.0,1,1
44.848408,4,210244.14,10,2,3,1,0,0,0.0,1756.8575,55.0,1,1
48.0,4,197667.98,9,2,1,1,0,0,5432.2173,0.0,40.0,1,1
51.0,4,269407.28,9,2,2,1,1,0,0.0,1943.3807,55.0,1,1
38.0,4,70425.555,14,2,2,1,0,0,0.0,0.0,40.0,1,1
56.0,4,181135.23,15,2,5,1,0,0,0.0,0.0,40.0,1,1
45.0,1,196052.28,13,2,6,1,0,0,0.0,0.0,40.0,1,1
48.0,5,61350.39,13,2,6,1,0,0,0.0,0.0,25.0,1,1
41.0,4,308469.47,9,2,2,1,0,0,0.0,0.0,40.0,1,1
52.0,2,78460.58,14,2,7,1,0,0,0.0,0.0,50.0,1,1
36.0,5,107035.53,9,2,2,1,0,0,0.0,0.0,40.0,1,1
49.0,2,160300.28,15,2,7,1,0,0,0.0,0.0,99.0,1,1
48.0,4,97331.91,13,2,6,1,0,0,0.0,0.0,45.0,1,1
35.0,4,234525.75,14,2,6,1,1,0,0.0,0.0,50.0,1,1
50.0,4,152841.81,3,2,3,1,0,0,0.0,0.0,40.0,1,1
53.0,4,180753.31,9,2,2,1,1,0,0.0,2003.3748,40.0,1,1
54.0,4,216514.53,10,0,7,2,0,0,0.0,0.0,40.0,1,1
62.0,5,132608.52,14,2,6,1,0,0,9420.512,0.0,12.0,1,1
28.0,4,117984.42,13,0,5,3,0,0,5959.5244,0.0,40.0,1,1
68.0,4,131949.88,9,2,6,1,0,0,2046.5464,0.0,30.0,1,1
42.0,2,393908.56,13,2,7,1,0,0,0.0,0.0,15.0,1,1
41.0,4,544604.1,10,2,3,1,0,1,0.0,0.0,40.0,1,1
45.0,2,206495.75,9,2,4,1,0,0,0.0,0.0,40.0,1,1
47.231594,4,194164.27,14,2,6,1,0,0,0.0,0.0,45.0,1,1
49.3448,4,94416.78,9,2,6,1,0,0,0.0,0.0,40.0,1,1
45.0,6,33482.516,9,2,2,1,0,0,0.0,0.0,60.0,1,1
25.0,4,311781.06,10,0,2,0,0,1,0.0,0.0,20.0,1,1
61.0,6,195173.34,10,2,3,1,0,0,0.0,0.0,40.0,0,1
52.0,1,155981.69,13,2,6,1,0,0,0.0,0.0,40.0,1,1
38.0,4,210984.06,13,2,2,1,0,0,0.0,0.0,50.0,1,1
36.0,2,207107.44,14,2,7,1,0,0,0.0,0.0,48.0,1,1
42.0,4,198640.86,14,2,3,1,0,0,0.0,0.0,61.443005,1,1
39.0,5,212924.39,12,2,7,1,0,0,0.0,0.0,45.0,1,1
50.0,4,209823.44,12,2,3,1,0,0,0.0,0.0,40.0,1,1
27.0,5,200089.56,9,0,2,3,0,0,0.0,0.0,40.0,1,1
42.0,5,124079.41,15,0,7,0,0,0,24632.852,0.0,90.74622,1,1
60.0,4,61082.836,13,2,7,1,0,0,0.0,0.0,45.0,1,1
32.0,4,220503.11,10,2,3,1,1,0,0.0,0.0,40.0,1,1
46.0,4,40452.164,13,2,1,1,0,0,0.0,0.0,55.0,1,1
52.0,4,360544.44,4,2,2,1,0,0,0.0,1876.0,60.0,0,1
52.0,3,328672.4,10,2,7,1,0,0,0.0,0.0,40.0,1,1
40.0,4,132668.83,13,2,3,1,0,0,0.0,0.0,40.0,1,1
39.0,4,272725.22,14,2,7,1,0,0,0.0,0.0,58.344578,1,1
42.0,1,61526.766,10,2,7,1,0,0,0.0,0.0,40.124565,1,1
52.0,1,349243.56,9,2,7,1,0,0,0.0,0.0,40.0,1,1
56.0,5,176056.3,14,2,7,1,0,0,0.0,0.0,30.0,1,1
53.0,4,121437.56,12,2,5,1,0,0,0.0,0.0,40.0,1,1
54.0,4,268174.2,14,2,7,1,0,0,0.0,0.0,56.0,1,1
31.0,4,324051.78,13,0,3,0,0,1,0.0,0.0,78.50657,1,1
43.0,4,504330.62,13,-1,2,2,0,1,0.0,0.0,40.0,1,1
23.0,4,146618.06,14,0,7,0,-1,1,0.0,0.0,20.0,1,1
48.0,4,243632.36,14,2,7,1,0,0,0.0,0.0,40.0,1,1
47.0,4,201628.6,15,1,6,0,-1,0,0.0,0.0,80.0,1,1
65.0,2,521534.62,14,2,3,1,0,0,0.0,0.0,40.0,1,1
57.200817,2,299099.34,10,2,6,1,0,0,0.0,0.0,40.0,1,1
44.0,4,40566.203,12,2,6,1,0,1,0.0,0.0,71.26418,1,1
60.29017,1,124611.33,9,2,2,1,1,0,0.0,0.0,35.0,1,1
27.0,4,170703.69,13,2,6,1,0,0,0.0,2269.0928,55.0,1,1
57.0,4,248211.1,13,2,7,1,0,0,0.0,1622.923,60.0,0,1
47.0,1,182583.75,10,2,6,1,0,0,0.0,0.0,40.0,1,1
53.0,4,182226.77,14,2,7,1,0,0,0.0,0.0,40.0,1,1
51.0,4,557758.25,12,2,2,1,1,1,0.0,0.0,32.03167,1,1
30.0,6,82498.07,13,2,6,1,0,1,0.0,0.0,40.0,1,1
31.0,4,260510.25,15,2,3,1,0,0,0.0,0.0,40.0,1,1
36.0,4,136989.02,13,2,7,1,0,0,0.0,0.0,50.0,1,1
64.041275,4,165853.97,12,2,6,1,-1,0,0.0,0.0,40.0,1,1
46.0,4,292155.4,9,2,3,1,0,1,0.0,0.0,40.0,1,1
34.0,4,88699.97,15,2,7,1,0,0,0.0,0.0,40.0,1,1
58.0,5,325234.4,13,0,6,0,0,0,0.0,0.0,60.0,1,1
58.0,4,118770.0,9,2,3,1,0,0,0.0,0.0,40.0,1,1
72.0,1,112352.305,16,2,7,1,0,0,5013.0,0.0,40.0,1,1
55.0,4,161950.6,13,2,3,1,0,0,0.0,0.0,40.0,1,1
33.0,4,30099.145,7,2,7,1,0,1,0.0,1860.3391,30.0,1,1
47.0,4,101235.67,13,2,2,1,0,0,0.0,0.0,49.743687,1,1
46.0,4,29052.562,10,2,5,1,0,0,0.0,0.0,50.0,1,1
50.0,4,135783.25,9,2,3,-1,0,0,0.0,0.0,40.0,1,1
54.0,2,189236.84,13,2,6,1,0,0,0.0,0.0,40.0,1,1
54.0,1,236735.05,14,2,7,1,1,0,0.0,0.0,40.0,1,1
36.0,1,278877.22,11,2,6,1,0,0,0.0,0.0,60.0,1,1
53.0,4,232199.38,9,2,3,1,0,0,0.0,0.0,48.0,1,1
26.0,4,235878.89,15,2,2,1,0,0,3404.368,0.0,40.0,1,1
23.0,4,62692.84,13,0,7,0,0,0,0.0,0.0,40.0,1,1
59.0,4,299919.16,3,2,3,1,0,1,0.0,0.0,50.0,1,1
33.0,4,110618.46,13,-1,3,0,0,0,11584.304,0.0,47.191753,1,1
58.0,4,86735.836,11,2,3,1,0,1,0.0,0.0,40.0,1,1
61.09128,4,155289.4,9,2,2,1,1,1,0.0,0.0,40.0,1,1
46.0,5,152905.6,14,2,6,1,0,0,0.0,0.0,40.0,1,1
48.0,4,244936.61,10,2,3,1,0,0,0.0,0.0,40.0,1,1
41.0,4,107736.336,9,2,2,1,0,0,0.0,0.0,40.0,1,1
41.0,4,30695.002,9,2,2,1,0,0,0.0,0.0,40.0,1,1
67.0,4,205880.12,14,2,6,1,0,0,0.0,0.0,40.0,1,1
89.97731,1,95425.88,15,2,7,1,0,0,0.0,0.0,40.0,1,1
54.328835,2,228321.67,12,2,7,1,0,0,0.0,0.0,20.0,1,1
34.0,4,300056.6,10,2,3,1,0,0,0.0,0.0,38.0,1,1
41.0,4,491310.2,13,2,7,1,0,1,0.0,0.0,45.0,1,1
48.0,4,204285.64,13,2,3,1,0,0,0.0,0.0,35.0,1,1
34.0,2,191578.69,13,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,4,212091.72,9,2,6,1,0,0,0.0,0.0,40.0,1,1
36.0,4,125025.695,13,2,6,1,0,0,0.0,0.0,40.0,1,1
40.0,4,199399.86,14,-1,7,0,0,1,0.0,0.0,40.0,1,1
42.0,6,125896.914,14,2,7,1,0,0,0.0,0.0,60.0,1,1
52.0,4,26904.195,13,2,3,1,0,0,0.0,1670.9819,40.0,1,1
37.0,6,337237.94,13,2,7,1,0,0,0.0,0.0,48.0,1,1
43.0,4,168063.78,15,2,3,1,0,1,0.0,0.0,20.0,1,1
66.70098,4,350040.44,9,2,7,1,0,0,0.0,0.0,16.0,1,1
51.0,4,140678.77,9,2,3,1,0,0,0.0,0.0,40.0,1,1
31.0,4,25013.102,9,-1,2,0,0,0,4765.978,0.0,57.115227,1,1
28.0,1,349773.56,13,2,7,1,0,0,0.0,1894.0906,55.0,1,1
41.0,4,282515.84,13,2,3,1,0,0,0.0,1979.5828,40.0,1,1
33.0,4,221402.3,13,2,3,1,-1,0,0.0,0.0,55.0,0,1
46.0,3,150378.98,10,0,2,2,0,0,0.0,0.0,40.0,1,1
45.0,4,210846.1,10,2,2,1,0,0,0.0,0.0,40.0,1,1
34.0,4,25178.027,10,2,2,1,0,0,0.0,0.0,40.0,1,1
23.0,1,92269.13,10,0,5,0,0,1,0.0,0.0,25.0,1,1
