age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
32.0,4,182196.23,9,0,2,0,0,0,0.0,0.0,40.0,1,0
23.0,4,122371.805,9,2,2,1,0,0,0.0,0.0,40.0,1,0
26.0,4,111771.58,13,0,5,0,0,0,0.0,0.0,40.0,1,0
29.0,4,395614.16,13,0,3,0,0,0,0.0,0.0,50.0,1,0
39.0,5,25315.201,10,-1,7,0,0,1,0.0,0.0,12.0,1,0
48.0,4,188480.02,10,-1,5,2,1,1,0.0,0.0,35.0,1,0
58.0,4,108441.21,7,2,2,1,0,0,0.0,0.0,10.0,1,0
20.0,4,410678.28,4,0,2,-1,0,1,0.0,0.0,40.0,1,0
28.0,4,330392.44,13,0,2,3,0,0,0.0,0.0,40.0,1,0
23.0,2,138018.83,5,0,2,3,0,0,0.0,0.0,30.0,1,0
32.0,4,224064.47,6,0,2,-1,0,0,0.0,0.0,40.0,0,0
19.0,6,232091.25,10,0,7,3,0,0,0.0,0.0,4.0,1,0
34.64412,5,79500.34,9,2,2,1,0,0,0.0,0.0,65.0,1,0
51.0,3,42592.453,9,-1,3,0,0,1,0.0,0.0,50.0,1,0
30.0,1,176930.44,10,0,7,0,0,1,0.0,0.0,20.0,1,0
67.37909,5,285082.25,9,2,2,1,1,0,0.0,0.0,40.0,0,0
54.0,4,263961.7,4,-1,4,-1,0,0,0.0,0.0,40.0,0,0
38.0,5,216537.64,7,2,1,1,0,0,0.0,0.0,60.0,1,0
19.0,4,252395.67,8,0,2,3,0,0,0.0,0.0,40.0,0,0
38.0,4,22753.525,13,-1,7,0,0,1,0.0,0.0,40.0,1,0
27.0,4,198461.1,10,0,3,3,1,0,0.0,0.0,40.0,1,0
34.0,4,46064.293,10,2,3,1,-1,1,2191.5024,0.0,40.0,0,0
46.0,4,260925.44,10,-1,3,0,0,0,0.0,0.0,45.0,1,0
39.0,1,340952.9,9,2,4,1,0,0,0.0,0.0,30.0,1,0
54.0,4,237964.28,11,2,3,1,0,0,0.0,0.0,40.0,1,0
62.02269,4,258338.73,10,-1,3,0,0,1,0.0,0.0,23.688625,0,0
28.0,4,142959.6,4,0,2,3,0,0,0.0,0.0,40.0,1,0
19.0,4,386815.28,10,0,3,3,0,1,0.0,0.0,10.0,1,0
55.0,1,186322.98,13,-1,2,0,0,1,3603.486,0.0,30.0,1,0
17.0,4,121979.266,7,0,3,3,0,0,0.0,0.0,20.0,1,0
30.0,4,238048.36,10,0,7,3,0,1,3810.5034,0.0,32.0,1,0
50.0,4,140818.05,14,0,6,0,0,1,0.0,0.0,40.0,1,0
40.0,3,169994.73,10,2,2,1,1,0,0.0,1582.2175,40.0,1,0
26.0,4,113333.01,9,0,2,2,0,1,0.0,0.0,40.0,1,0
73.89032,4,81162.164,4,-1,6,0,1,1,0.0,0.0,20.0,1,0
18.0,4,226838.94,10,0,3,3,0,0,0.0,0.0,16.914482,1,0
49.0,4,281489.1,9,2,3,1,0,0,0.0,0.0,40.0,1,0
22.0,4,435174.97,12,0,2,3,0,0,0.0,0.0,20.646957,1,0
19.0,4,502837.22,10,0,2,3,0,1,0.0,0.0,20.0,1,0
43.0,3,177020.77,13,0,6,0,0,0,0.0,0.0,60.0,1,0
31.0,2,205674.95,10,0,6,0,0,1,0.0,0.0,50.0,1,0
52.0,4,174532.83,13,2,3,1,0,0,0.0,0.0,40.0,1,0
42.0,4,215547.55,9,0,2,2,1,1,3325.0,0.0,38.0,0,0
17.0,4,180382.16,6,0,2,3,0,0,0.0,0.0,10.0,1,0
38.0,4,190212.56,10,2,3,1,0,0,3417.6702,0.0,40.0,1,0
27.0,4,226039.33,9,0,3,0,1,0,0.0,0.0,30.0,1,0
22.0,4,280202.16,9,0,3,2,0,1,0.0,0.0,40.0,1,0
36.0,4,224935.69,9,2,2,1,0,0,0.0,0.0,45.0,1,0
31.0,5,99199.82,9,2,2,1,0,0,0.0,0.0,70.0,1,0
22.0,4,211260.42,13,0,2,0,0,0,0.0,0.0,10.0,1,0
86.70476,5,190948.95,7,2,3,1,0,0,3015.7195,0.0,30.0,1,0
53.0,4,103905.516,12,0,6,0,0,0,0.0,0.0,30.0,1,0
44.0,4,287738.03,10,0,3,2,0,1,0.0,0.0,30.0,1,0
37.0,4,168624.14,10,0,3,0,0,0,0.0,0.0,45.0,1,0
31.0,4,50135.934,14,0,7,0,0,0,0.0,0.0,65.0,1,0
27.0,4,134275.48,9,0,3,0,0,1,0.0,0.0,27.68937,1,0
42.0,4,123664.87,15,-1,7,0,0,0,0.0,0.0,60.0,1,0
29.0,4,128571.17,7,0,2,3,0,0,0.0,0.0,40.0,1,0
38.0,4,277690.84,10,0,2,0,0,1,0.0,0.0,50.0,1,0
32.0,4,129427.37,13,0,6,0,0,1,0.0,0.0,43.0,1,0
22.0,2,289538.44,10,0,2,3,0,1,3908.0,0.0,40.0,1,0
40.0,4,106656.13,9,-1,2,2,0,1,0.0,0.0,40.0,1,0
65.45757,4,210605.34,10,-1,3,0,0,1,0.0,0.0,15.0,1,0
29.0,4,416681.38,10,0,7,0,0,0,0.0,0.0,99.0,1,0
67.36861,4,60059.754,6,2,2,1,1,0,0.0,0.0,40.0,1,0
23.344315,4,281185.62,13,0,3,3,-1,0,0.0,0.0,25.0,0,0
17.0,4,234883.3,7,0,3,3,0,0,0.0,0.0,20.0,1,0
50.0,5,131381.38,7,2,2,1,0,0,0.0,0.0,60.0,1,0
51.0,2,51560.49,11,2,7,1,0,0,0.0,0.0,65.0,1,0
55.0,4,112923.86,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
18.0,4,314111.0,9,0,3,3,0,1,0.0,0.0,16.0,0,0
42.0,4,270473.12,13,-1,6,2,0,1,0.0,0.0,40.0,1,0
38.0,4,149041.48,10,2,6,1,0,0,0.0,0.0,55.0,1,0
41.0,4,115285.27,9,0,2,0,0,0,0.0,0.0,50.0,1,0
26.0,4,179109.14,9,0,3,3,0,0,0.0,0.0,40.0,1,0
46.0,1,237345.4,12,2,7,1,0,1,0.0,0.0,40.0,1,0
64.0,5,172708.42,10,-1,3,0,0,1,0.0,0.0,50.0,1,0
20.0,4,264090.88,9,0,2,3,0,0,0.0,0.0,35.0,1,0
33.0,4,222800.03,10,0,2,2,0,1,0.0,0.0,40.0,1,0
45.0,4,164567.06,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
44.0,4,37022.285,1,-1,2,-1,0,0,0.0,0.0,25.0,1,0
37.0,4,158490.12,9,2,2,1,1,0,0.0,0.0,40.0,1,0
28.0,4,60911.43,10,2,3,1,0,0,0.0,0.0,40.0,1,0
57.0,4,98718.305,9,2,2,1,0,0,0.0,0.0,40.0,1,0
23.0,4,216758.39,10,2,2,1,0,0,0.0,0.0,40.0,1,0
31.0,4,183764.39,13,0,7,0,0,1,0.0,0.0,40.0,1,0
54.913773,4,143949.72,10,2,7,1,0,0,0.0,0.0,50.0,1,0
59.0,5,281677.5,10,2,6,1,0,1,0.0,0.0,40.0,1,0
37.0,1,178370.08,9,-1,2,0,1,0,0.0,0.0,40.0,1,0
45.0,4,140642.39,9,-1,4,2,0,1,0.0,0.0,40.0,0,0
48.0,4,131847.69,9,-1,3,2,0,1,0.0,0.0,35.0,1,0
34.0,4,187868.77,14,0,2,0,0,0,0.0,0.0,40.0,1,0
43.0,4,263414.88,9,2,2,1,-1,0,0.0,0.0,40.0,0,0
52.0,4,232993.39,9,2,6,1,1,0,0.0,0.0,40.0,1,0
31.0,4,361710.4,10,-1,3,2,0,1,4220.601,0.0,40.0,1,0
30.397131,2,192742.6,9,-1,3,2,0,0,0.0,0.0,20.0,1,0
43.0,4,81930.49,9,2,3,1,0,0,0.0,0.0,40.0,1,0
25.0,3,94970.19,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
38.0,1,184987.47,9,-1,3,2,0,1,0.0,0.0,38.0,1,0
34.0,4,178554.2,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
21.0,4,294957.22,10,0,3,3,0,1,0.0,0.0,32.0,0,0
22.0,4,142055.8,10,0,3,3,0,1,0.0,0.0,24.0,1,0
32.0,4,152804.14,10,-1,3,2,-1,1,0.0,0.0,40.0,0,0
48.0,1,208626.64,13,2,2,1,0,0,0.0,0.0,40.0,1,0
26.0,4,40170.707,9,2,3,1,1,0,0.0,0.0,50.0,1,0
33.0,4,30213.307,10,-1,3,2,0,1,0.0,0.0,50.0,1,0
25.0,4,391698.53,13,0,7,3,0,0,0.0,0.0,48.102432,1,0
46.0,4,139800.95,13,-1,7,0,0,0,0.0,0.0,60.0,1,0
20.0,4,502554.28,9,0,2,0,0,0,0.0,0.0,40.0,1,0
34.0,4,43019.793,13,0,2,3,0,0,0.0,0.0,40.0,1,0
59.0,4,40886.73,13,-1,3,0,0,0,0.0,0.0,40.0,1,0
41.0,4,181606.95,12,0,6,0,0,1,0.0,0.0,45.0,1,0
43.0,4,258405.23,13,-1,6,0,0,1,0.0,0.0,60.0,1,0
25.0,4,473754.28,13,0,5,0,0,0,0.0,0.0,40.0,1,0
35.0,4,186958.55,13,-1,6,2,0,1,0.0,0.0,40.0,1,0
20.0,4,81621.39,7,0,3,0,0,1,0.0,0.0,30.0,1,0
58.0,4,176883.81,8,0,7,0,0,0,0.0,0.0,70.0,1,0
18.0,4,93592.016,6,0,2,3,0,0,0.0,0.0,40.0,1,0
36.0,4,202750.81,9,2,2,1,0,0,0.0,0.0,40.0,1,0
44.0,4,201073.22,10,-1,6,2,0,1,0.0,0.0,55.0,1,0
21.0,4,130143.42,9,0,3,3,0,1,0.0,0.0,37.0,1,0
44.0,4,103633.92,9,-1,1,0,0,1,0.0,0.0,20.0,1,0
55.0,4,202349.02,9,0,2,3,0,1,0.0,0.0,40.0,1,0
57.0,1,285706.38,12,2,2,1,0,1,0.0,0.0,20.0,1,0
32.0,4,280882.28,10,0,7,0,0,1,0.0,0.0,45.0,1,0
30.0,4,354103.4,9,1,3,2,1,1,0.0,0.0,40.0,1,0
51.0,4,312376.7,14,-1,7,0,0,0,0.0,0.0,30.0,1,0
49.0,4,401462.66,10,2,3,1,0,0,0.0,0.0,40.0,1,0
50.0,4,184870.53,10,2,6,0,0,0,0.0,0.0,40.0,1,0
52.0,3,145940.75,12,2,6,1,0,0,0.0,0.0,40.0,1,0
24.0,4,215262.22,10,0,2,-1,1,1,0.0,0.0,38.0,1,0
51.0,4,195955.73,6,-1,3,0,0,0,0.0,0.0,40.0,0,0
37.0,4,92889.49,10,0,7,0,0,0,0.0,0.0,35.0,1,0
39.0,4,66127.73,14,0,7,0,0,1,4097.6973,0.0,10.0,1,0
31.0,1,119752.984,10,0,3,0,0,1,0.0,0.0,45.0,1,0
40.0,4,239913.11,12,-1,3,0,0,0,0.0,0.0,50.0,1,0
18.0,4,103872.81,7,0,1,3,0,0,0.0,0.0,28.84427,1,0
59.0,4,378859.16,14,-1,6,0,0,0,4081.946,0.0,47.760654,1,0
33.161877,5,187712.25,9,2,2,1,0,0,0.0,0.0,40.0,1,0
19.0,5,51863.707,9,0,3,2,0,0,0.0,0.0,50.0,1,0
45.0,3,52007.79,9,0,2,3,0,0,0.0,0.0,20.0,1,0
36.0,4,354935.34,9,2,3,1,0,0,4074.9497,0.0,40.0,1,0
89.868385,1,211612.02,9,-1,6,-1,0,1,0.0,0.0,55.0,1,0
21.0,4,209690.39,10,0,3,3,0,1,0.0,0.0,10.0,1,0
24.0,2,125007.69,10,0,7,3,0,1,0.0,0.0,25.0,1,0
42.0,4,206520.11,13,0,6,0,0,0,0.0,0.0,40.0,1,0
22.0,4,96918.97,13,0,3,0,0,1,0.0,0.0,46.0,1,0
18.0,4,169631.34,8,0,2,3,0,0,0.0,0.0,40.0,1,0
47.0,4,382154.7,9,2,2,1,0,0,0.0,0.0,40.0,1,0
32.581455,6,244234.73,13,0,6,3,1,0,0.0,0.0,40.0,1,0
44.0,4,198695.64,10,-1,3,3,1,1,0.0,0.0,40.0,1,0
37.0,4,212453.77,13,-1,7,0,0,0,0.0,0.0,40.0,1,0
17.0,4,101883.05,8,0,2,0,0,0,0.0,0.0,25.0,1,0
37.0,4,51808.15,13,-1,4,0,0,1,0.0,0.0,50.0,1,0
36.0,1,43961.438,9,0,2,0,0,0,0.0,0.0,40.0,1,0
26.0,1,185889.38,9,2,3,1,0,0,0.0,0.0,50.0,0,0
40.0,4,211573.48,4,-1,3,0,1,1,4227.63,0.0,55.0,1,0
29.0,3,175093.33,13,2,6,1,0,1,0.0,0.0,40.0,1,0
63.0,3,284355.0,10,-1,1,0,1,1,0.0,0.0,20.0,1,0
21.0,4,340723.75,9,2,2,3,0,0,0.0,0.0,40.0,0,0
21.0,4,109658.164,10,2,2,1,0,0,0.0,0.0,45.0,1,0
29.0,4,165488.45,13,0,3,3,0,1,0.0,0.0,44.0,1,0
52.0,4,145143.92,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
51.0,4,141197.03,7,2,2,1,0,0,0.0,0.0,38.0,0,0
56.0,4,71495.91,5,2,3,1,-1,1,0.0,0.0,30.0,0,0
26.0,4,231651.31,10,2,2,1,0,1,0.0,0.0,40.0,1,0
29.0,4,98667.53,10,2,3,1,0,0,0.0,0.0,50.0,1,0
21.0,4,218630.33,9,0,3,-1,0,0,0.0,0.0,40.0,1,0
25.0,3,122837.99,12,-1,2,3,0,0,0.0,1752.0979,40.0,1,0
41.0,6,36307.754,9,2,1,1,0,0,0.0,0.0,40.0,1,0
48.0,4,182347.52,9,-1,2,2,1,1,0.0,0.0,55.0,1,0
29.0,4,80488.51,9,2,2,1,0,0,0.0,0.0,40.0,1,0
40.0,4,197359.1,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
35.0,1,96348.68,14,0,7,0,0,0,0.0,0.0,40.0,1,0
23.0,4,116976.53,11,0,2,0,0,0,0.0,0.0,40.0,1,0
19.0,4,80839.914,7,0,3,-1,0,0,0.0,0.0,45.0,1,0
40.0,4,230804.7,9,2,3,1,0,0,0.0,0.0,60.0,1,0
28.0,4,157243.31,13,0,7,0,0,1,0.0,0.0,35.0,1,0
49.0,4,257189.77,3,2,2,1,0,0,0.0,0.0,40.0,1,0
31.0,4,231130.28,9,-1,3,2,1,0,0.0,1876.0,40.0,1,0
20.0,4,208943.06,10,2,7,1,0,0,0.0,0.0,40.0,1,0
62.0,4,46752.934,9,-1,5,0,0,0,6737.6665,0.0,60.0,1,0
48.0,4,105352.75,10,2,2,1,0,0,0.0,0.0,40.0,1,0
21.0,4,357826.56,9,2,2,1,0,0,0.0,0.0,40.0,1,0
30.0,4,138226.98,9,0,3,0,0,0,0.0,0.0,45.0,1,0
25.0,4,49312.09,13,0,3,3,0,1,0.0,0.0,25.0,1,0
53.0,4,54410.53,10,0,3,0,-1,1,0.0,0.0,40.0,1,0
27.0,4,180260.94,9,0,2,0,0,0,0.0,0.0,47.53059,1,0
76.78821,2,84182.32,15,-1,7,2,0,1,0.0,0.0,5.1042066,1,0
36.0,4,353077.7,9,-1,2,0,0,1,0.0,0.0,28.0,1,0
27.0,4,472283.8,9,0,3,3,0,0,0.0,0.0,40.0,1,0
19.0,4,106920.3,10,0,2,3,0,0,0.0,0.0,30.0,1,0
27.0,4,149928.83,9,2,2,1,0,0,0.0,0.0,40.0,1,0
73.0,4,171001.53,13,0,3,0,0,1,0.0,0.0,30.0,1,0
18.0,4,152158.64,8,0,1,0,0,0,0.0,0.0,30.0,1,0
31.0,4,138420.61,10,0,3,0,0,1,0.0,0.0,40.0,1,0
23.0,2,34223.28,15,0,7,2,0,1,0.0,0.0,45.0,0,0
48.0,1,323845.97,14,0,7,0,0,1,0.0,0.0,40.0,1,0
30.0,4,69721.33,9,2,2,1,0,0,0.0,0.0,56.48013,1,0
23.0,4,182764.34,12,-1,3,0,0,1,0.0,0.0,23.19199,1,0
50.0,1,219830.56,11,2,7,1,0,0,0.0,0.0,45.0,1,0
18.0,4,196275.38,7,2,3,-1,0,1,0.0,0.0,40.0,0,0
39.0,4,361853.5,10,2,6,1,0,0,0.0,0.0,40.0,1,0
23.0,4,89011.76,9,0,2,3,0,1,0.0,0.0,36.0,1,0
65.0,6,132490.05,9,2,4,1,-1,0,0.0,0.0,93.54595,0,0
25.0,4,174209.97,7,2,3,1,0,0,0.0,0.0,40.0,1,0
53.0,2,129843.88,8,2,4,1,0,0,0.0,0.0,40.0,1,0
24.0,4,198369.52,11,0,7,0,0,0,0.0,0.0,40.0,1,0
44.0,6,51230.434,9,-1,3,2,0,1,0.0,0.0,50.0,1,0
24.0,4,228145.22,13,0,3,3,0,1,1391.9602,0.0,30.0,1,0
33.0,4,254110.89,10,-1,2,2,0,1,0.0,0.0,40.0,1,0
52.0,1,169415.81,16,2,3,1,0,1,0.0,0.0,30.0,1,0
22.0,4,218120.45,10,0,3,3,0,1,0.0,0.0,40.0,1,0
19.0,4,138875.42,9,0,6,0,0,1,0.0,2027.4855,55.0,1,0
34.0,4,106734.75,12,-1,5,0,0,1,0.0,0.0,40.0,1,0
30.0,4,111101.44,13,0,3,3,0,1,0.0,0.0,40.0,1,0
60.0,4,182266.2,9,2,2,1,0,0,0.0,0.0,40.0,0,0
27.0,1,228841.06,13,0,7,3,0,0,0.0,0.0,40.0,1,0
41.0,4,226080.12,9,2,2,1,0,0,0.0,0.0,40.0,1,0
32.0,5,209889.34,9,2,2,1,0,0,0.0,0.0,25.0,1,0
29.798353,5,310857.1,9,2,2,1,0,0,0.0,0.0,40.0,1,0
57.0,2,362245.03,9,-1,3,0,0,1,0.0,0.0,34.42526,1,0
59.0,5,191710.7,9,2,2,1,0,0,0.0,0.0,80.0,1,0
45.0,4,281107.9,10,2,3,1,0,0,0.0,0.0,55.0,1,0
18.0,4,167104.0,9,0,2,0,0,1,0.0,0.0,55.0,1,0
47.0,5,106646.84,10,2,3,1,0,0,0.0,0.0,50.0,1,0
65.0,4,198258.42,10,2,2,1,0,0,0.0,0.0,40.0,1,0
23.0,4,37037.92,7,0,2,3,0,0,0.0,0.0,40.0,1,0
41.0,1,29067.49,9,2,2,1,0,0,0.0,0.0,40.0,1,0
37.0,5,140054.1,13,-1,6,2,0,1,0.0,0.0,47.026257,0,0
27.0,4,162784.44,9,0,3,3,0,1,0.0,0.0,35.0,1,0
18.0,4,169657.34,9,0,2,3,0,1,0.0,1725.2184,26.524319,1,0
24.0,4,312900.16,13,0,1,3,0,0,0.0,0.0,45.0,1,0
30.0,4,89876.4,7,2,3,1,-1,0,0.0,0.0,40.0,1,0
32.0,4,439977.12,9,2,2,1,0,1,0.0,0.0,60.0,1,0
19.0,4,29003.568,10,0,3,3,0,1,0.0,0.0,35.0,1,0
64.84824,4,183600.2,4,-1,3,0,0,1,0.0,1902.5219,56.0,1,0
37.0,4,49299.688,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
30.0,4,59564.934,13,0,6,0,0,0,0.0,0.0,60.0,1,0
24.0,4,114665.13,9,0,2,3,0,0,0.0,0.0,50.0,1,0
51.0,4,204819.56,6,-1,2,0,0,1,0.0,0.0,40.0,1,0
29.0,4,32992.754,9,2,1,1,0,0,0.0,0.0,40.0,1,0
53.0,4,419330.12,9,2,2,1,0,0,0.0,0.0,40.0,1,0
49.0,4,287955.5,8,-1,2,0,0,0,0.0,0.0,40.0,1,0
19.0,5,299877.28,10,0,2,3,0,1,0.0,0.0,10.0,1,0
26.0,4,208177.47,10,0,3,0,0,0,0.0,0.0,79.29428,1,0
42.0,4,329840.6,9,-1,3,2,0,1,0.0,0.0,50.0,1,0
25.0,4,174721.2,12,0,1,3,0,1,0.0,0.0,7.6032014,1,0
19.79834,4,110550.516,10,0,3,0,0,0,0.0,0.0,48.0,1,0
35.0,2,211782.14,9,2,6,1,0,0,0.0,0.0,40.0,1,0
21.371912,4,113362.84,9,0,2,0,-1,1,0.0,0.0,40.0,1,0
35.0,4,194921.95,9,2,2,1,1,0,0.0,0.0,40.0,1,0
46.0,4,202245.98,7,0,3,0,0,1,0.0,0.0,40.0,1,0
26.0,4,459622.47,13,0,6,0,0,0,0.0,0.0,60.0,1,0
34.0,4,205787.38,10,0,2,0,0,0,0.0,0.0,40.0,1,0
38.0,5,35431.383,9,2,2,1,0,0,0.0,0.0,50.0,1,0
58.0,3,214745.77,9,0,2,2,0,1,0.0,0.0,40.0,1,0
19.0,4,133009.4,10,0,7,-1,-1,1,0.0,0.0,20.0,0,0
28.0,4,214179.06,13,0,5,0,0,0,0.0,0.0,40.0,1,0
35.0,5,136734.83,13,2,2,1,0,0,0.0,0.0,52.0,1,0
43.83335,4,113181.2,13,-1,6,0,1,0,0.0,0.0,35.0,1,0
24.0,4,319683.44,9,0,3,0,-1,1,0.0,0.0,40.0,1,0
17.0,6,176781.9,7,0,3,0,1,1,0.0,0.0,30.0,1,0
39.0,4,225137.06,13,0,6,0,1,1,0.0,1610.1001,40.0,1,0
34.0,4,498108.62,9,2,2,1,0,0,0.0,0.0,40.0,1,0
32.0,4,99179.336,13,2,3,1,1,0,4650.0,0.0,40.0,1,0
34.0,1,54346.066,9,2,2,1,0,0,0.0,0.0,40.0,1,0
26.914612,4,146862.31,10,0,7,0,1,1,0.0,0.0,40.0,1,0
32.0,4,49302.742,9,-1,2,2,1,1,0.0,0.0,40.0,1,0
31.0,4,176657.92,9,0,2,0,0,0,0.0,0.0,40.0,1,0
20.0,4,119944.984,10,0,3,3,0,0,0.0,0.0,15.0,1,0
50.0,2,316603.06,9,0,7,-1,1,1,0.0,1722.7994,40.0,1,0
45.0,2,414261.78,9,-1,7,0,0,1,0.0,0.0,40.0,1,0
34.0,4,64175.246,13,2,2,1,0,1,0.0,0.0,35.0,1,0
57.0,4,336013.84,9,0,6,0,1,1,0.0,0.0,52.71667,1,0
65.0,4,164465.38,9,2,3,1,0,0,0.0,0.0,25.0,1,0
39.0,4,172623.69,9,2,2,1,0,0,0.0,0.0,40.0,1,0
31.0,4,214477.88,9,0,2,2,0,0,0.0,0.0,40.0,1,0
29.0,4,133956.2,9,2,3,3,0,1,0.0,0.0,35.0,0,0
51.0,4,69739.086,9,-1,2,2,0,1,0.0,0.0,30.0,1,0
46.0,5,194802.14,6,0,2,0,0,0,0.0,0.0,10.0,1,0
57.0,6,237441.69,10,0,3,0,0,0,3343.5247,0.0,16.0,1,0
21.0,4,410186.0,9,2,2,1,0,0,0.0,0.0,40.0,1,0
29.0,2,555731.6,9,2,2,1,1,0,0.0,0.0,40.0,1,0
30.0,4,135945.9,10,-1,2,2,0,1,0.0,0.0,40.0,1,0
25.0,4,262331.94,10,0,2,0,0,0,0.0,0.0,40.0,1,0
44.0,4,268233.53,9,2,3,1,0,0,0.0,0.0,40.0,1,0
28.0,4,126729.055,10,2,2,1,0,0,0.0,0.0,40.0,1,0
33.0,4,141139.11,11,-1,2,0,0,0,0.0,0.0,40.0,1,0
