age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
36.0,1,108985.664,9,-1,3,2,0,0,0.0,0.0,65.0,1,0
53.0,4,108761.72,9,-1,3,-1,1,1,0.0,0.0,40.0,1,0
48.0,2,143495.73,12,-1,6,0,0,1,0.0,0.0,40.0,1,0
22.0,5,128484.84,10,0,2,3,0,0,0.0,0.0,40.0,1,0
28.0,4,349288.75,14,0,3,0,0,1,0.0,0.0,45.0,1,0
52.0,4,113427.02,9,0,2,0,0,0,0.0,0.0,50.0,1,0
23.0,1,35205.418,10,0,7,3,0,1,0.0,0.0,15.0,1,0
52.271545,4,111248.484,12,1,2,0,0,0,0.0,0.0,48.0,1,0
28.0,4,172828.62,12,0,3,3,0,1,0.0,0.0,40.0,1,0
36.0,4,187031.72,9,2,2,1,0,0,0.0,0.0,40.0,1,0
34.0,4,102587.0,7,-1,3,2,1,1,0.0,0.0,50.0,1,0
44.0,4,135431.3,13,0,3,0,0,1,0.0,0.0,35.0,1,0
36.0,4,135871.55,10,2,2,1,0,0,3405.7593,0.0,40.0,1,0
63.769005,4,144446.22,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
36.0,2,52250.02,10,2,3,1,0,0,0.0,0.0,40.0,1,0
36.0,4,314926.75,11,2,3,1,0,0,0.0,0.0,40.0,1,0
24.0,4,231125.03,13,0,7,3,0,1,0.0,0.0,40.0,1,0
42.0,4,162156.34,13,0,3,0,0,0,0.0,0.0,40.0,1,0
49.0,4,104498.82,9,2,2,1,0,0,0.0,0.0,40.0,1,0
51.0,4,386033.44,3,1,2,2,0,0,0.0,0.0,25.0,0,0
58.0,2,112861.46,3,2,3,1,0,0,0.0,0.0,40.0,1,0
25.0,4,181514.27,11,0,7,3,0,1,0.0,0.0,30.0,1,0
27.0,4,399551.3,13,0,2,0,0,0,0.0,0.0,35.0,1,0
20.0,4,48020.223,9,0,7,-1,0,1,0.0,0.0,25.0,0,0
17.0,4,179535.97,2,0,2,3,0,0,0.0,0.0,7.101699,0,0
31.0,4,159908.83,10,0,1,3,0,0,0.0,0.0,45.0,1,0
52.0,4,185375.78,7,-1,2,0,0,0,3458.2559,0.0,40.0,1,0
41.24499,4,210738.02,7,-1,3,3,0,1,0.0,0.0,20.0,1,0
41.0,1,282007.9,11,-1,2,2,1,1,0.0,0.0,40.0,1,0
30.0,1,38421.29,10,0,2,2,1,1,0.0,0.0,30.0,1,0
18.0,4,183703.8,10,0,3,3,0,1,0.0,0.0,40.0,1,0
39.0,4,254842.89,11,2,5,1,0,0,0.0,0.0,60.0,1,0
45.0,4,225797.62,11,2,2,1,0,0,0.0,0.0,40.0,1,0
35.0,4,149148.9,10,2,2,1,0,0,0.0,0.0,40.0,1,0
20.0,4,167322.19,8,0,3,3,0,0,0.0,0.0,27.116535,1,0
62.0,4,239481.47,10,2,2,1,0,0,0.0,0.0,35.0,0,0
23.0,4,191438.7,9,0,6,3,0,0,0.0,0.0,50.0,1,0
34.0,2,148751.72,13,-1,7,0,1,1,0.0,0.0,40.0,1,0
23.0,4,235317.72,9,0,2,0,0,0,935.6012,0.0,20.0,1,0
27.0,4,236804.3,9,0,4,0,1,0,0.0,0.0,40.0,1,0
27.0,4,118661.77,10,0,6,0,0,1,0.0,0.0,40.0,1,0
35.0,4,177079.81,10,2,2,1,0,0,0.0,0.0,40.0,1,0
39.0,5,192579.69,10,2,2,1,0,0,0.0,0.0,40.0,1,0
29.0,4,213982.45,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
20.0,3,185710.19,9,0,3,0,0,1,0.0,0.0,40.0,1,0
20.0,4,144526.02,6,0,2,-1,1,0,0.0,0.0,35.0,0,0
18.0,4,229574.52,7,0,2,3,0,0,0.0,0.0,38.0,1,0
40.0,4,285880.53,14,-1,7,0,0,1,0.0,0.0,30.0,1,0
27.0,4,120532.16,9,0,6,0,0,1,0.0,0.0,43.246365,1,0
31.0,5,129866.266,11,0,3,0,0,1,0.0,0.0,40.0,1,0
26.0,4,275574.56,9,0,6,3,0,1,0.0,0.0,40.0,1,0
36.0,4,169455.14,13,2,6,1,0,0,0.0,0.0,50.0,1,0
20.0,4,81300.03,9,0,3,-1,0,1,0.0,0.0,36.0,1,0
33.0,3,379757.34,9,0,7,2,0,1,0.0,0.0,30.0,1,0
18.0,4,132199.44,7,0,2,3,0,0,0.0,0.0,14.9135,1,0
61.646687,6,208215.53,9,2,3,1,0,0,0.0,0.0,56.798714,1,0
51.0,4,236654.3,10,-1,3,3,0,1,0.0,0.0,40.0,1,0
25.0,4,169077.78,9,0,3,2,-1,1,0.0,0.0,20.0,1,0
30.0,5,211466.58,10,2,6,1,0,0,0.0,0.0,70.0,0,0
22.0,4,144016.31,13,0,3,0,0,1,0.0,0.0,35.0,1,0
54.0,1,79445.266,11,2,4,1,0,0,0.0,0.0,40.0,1,0
31.0,1,459966.28,9,0,4,3,1,0,0.0,0.0,40.0,1,0
63.0,4,277550.0,4,-1,2,0,0,0,0.0,0.0,40.0,1,0
60.0,4,153448.8,7,-1,3,0,0,1,0.0,0.0,40.0,1,0
51.0,4,139105.92,13,-1,2,0,0,1,0.0,0.0,40.0,1,0
27.0,4,186554.73,9,0,3,3,-1,1,0.0,0.0,40.0,0,0
42.0,4,120157.54,10,2,1,1,0,0,0.0,0.0,40.0,1,0
23.0,4,64399.05,10,0,7,0,0,1,0.0,0.0,45.0,1,0
36.0,4,24336.203,10,0,3,0,0,0,0.0,0.0,40.0,1,0
35.0,5,185303.14,9,2,3,1,0,1,0.0,0.0,51.128296,1,0
49.0,4,22962.633,9,-1,3,0,0,0,0.0,0.0,44.0,1,0
44.0,4,176649.03,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
43.0,1,123983.52,11,2,2,1,0,0,0.0,0.0,16.0,1,0
28.0,4,246300.22,13,0,3,-1,-1,0,0.0,0.0,40.0,0,0
34.0,4,310228.2,10,0,6,0,0,1,0.0,0.0,50.0,1,0
40.0,4,195545.27,9,0,3,3,0,1,0.0,0.0,35.0,1,0
55.0,4,54719.125,9,2,3,1,0,0,0.0,1745.9485,40.0,1,0
31.0,4,444090.7,9,-1,3,-1,-1,0,5253.778,0.0,40.0,0,0
42.0,4,152123.95,9,2,3,1,0,0,0.0,0.0,40.0,1,0
60.0,4,210499.73,12,-1,6,2,0,1,0.0,0.0,40.0,1,0
21.0,4,136619.73,9,0,3,3,1,0,0.0,0.0,50.0,1,0
30.0,4,140466.05,10,0,3,0,0,0,0.0,0.0,45.0,1,0
63.0,5,42627.625,12,2,1,1,0,0,0.0,0.0,84.7639,1,0
18.0,4,313813.1,7,0,3,3,0,1,0.0,0.0,15.0,1,0
29.0,6,129071.305,10,0,4,2,0,0,0.0,0.0,45.0,1,0
34.0,4,213258.22,9,2,3,1,0,1,0.0,0.0,40.0,1,0
46.0,4,115945.06,10,2,3,1,0,0,0.0,0.0,15.0,1,0
27.0,4,36085.38,6,0,7,0,0,0,0.0,0.0,24.0,1,0
41.0,4,239433.67,9,0,3,0,0,0,0.0,0.0,50.0,1,0
53.0,4,319557.97,14,-1,7,2,0,1,0.0,0.0,40.0,1,0
51.0,4,339560.88,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
26.0,1,174624.06,13,0,7,0,0,1,0.0,0.0,40.0,1,0
24.0,4,76929.46,13,0,7,3,0,1,0.0,0.0,40.0,1,0
56.0,4,126619.734,6,2,3,1,0,0,0.0,0.0,40.0,0,0
37.0,5,211411.11,13,0,7,0,0,0,0.0,0.0,35.0,1,0
27.0,4,214549.3,13,0,6,3,1,0,0.0,0.0,48.0,1,0
40.0,4,311141.9,9,-1,2,2,0,1,0.0,0.0,40.0,0,0
47.0,4,251807.48,4,2,2,1,0,0,0.0,0.0,40.0,1,0
42.0,4,54084.875,6,2,2,1,0,0,3014.8252,0.0,55.0,1,0
41.0,4,26709.828,9,2,2,1,0,0,0.0,0.0,30.0,1,0
19.0,4,273919.4,9,0,3,3,1,1,0.0,0.0,50.0,1,0
44.0,4,48867.348,6,2,2,1,0,0,0.0,0.0,50.0,1,0
53.0,1,185196.61,14,0,7,0,0,0,0.0,0.0,80.0,1,0
33.0,4,45826.91,8,0,2,2,0,1,0.0,0.0,40.0,1,0
47.0,4,142680.8,13,2,2,1,0,0,0.0,0.0,50.0,1,0
33.0,4,221681.2,10,0,7,3,1,0,0.0,0.0,40.0,1,0
34.0,4,355159.34,9,2,2,1,0,0,0.0,0.0,40.0,1,0
22.0,1,206666.95,9,0,3,0,0,0,0.0,0.0,35.0,1,0
30.0,4,92461.29,9,0,2,2,0,1,0.0,0.0,35.0,1,0
52.0,5,1119906.5,6,2,1,1,0,0,0.0,0.0,35.0,1,0
54.0,5,27619.418,7,2,6,1,0,0,0.0,0.0,50.0,1,0
52.0,4,193795.1,4,2,2,1,0,0,0.0,0.0,40.0,0,0
20.0,4,131879.86,10,0,3,3,0,0,0.0,0.0,16.0,1,0
24.0,6,240843.11,10,0,3,3,0,0,0.0,0.0,40.0,1,0
35.0,5,212719.95,10,2,3,1,0,0,0.0,0.0,40.0,1,0
27.0,4,184068.1,12,2,7,1,0,0,0.0,0.0,55.0,1,0
19.0,4,234151.75,10,0,2,0,0,0,0.0,0.0,25.0,1,0
32.0,4,177425.06,10,-1,7,0,0,1,0.0,0.0,40.0,1,0
24.0,4,181913.38,11,0,3,3,0,0,0.0,0.0,40.0,1,0
49.0,4,137410.58,9,2,2,1,0,0,0.0,0.0,50.0,1,0
38.0,1,170954.7,12,2,5,1,0,1,0.0,0.0,20.0,1,0
31.0,4,348671.2,9,2,3,1,0,0,0.0,0.0,50.0,1,0
36.0,4,275134.62,10,-1,3,0,0,0,0.0,0.0,47.03521,1,0
23.0,4,34468.48,4,0,2,0,0,0,0.0,0.0,40.0,1,0
41.0,4,231089.33,10,2,3,1,0,0,0.0,0.0,40.0,1,0
49.0,4,219252.95,9,-1,1,2,0,1,0.0,0.0,24.0,1,0
37.0,5,184244.0,12,2,1,1,0,0,0.0,0.0,50.0,1,0
51.0,3,124002.78,10,0,7,0,0,1,0.0,0.0,45.0,1,0
52.0,4,182889.45,7,-1,3,2,0,1,0.0,0.0,40.0,1,0
29.0,4,163968.66,10,2,1,1,0,0,0.0,0.0,50.0,1,0
58.10739,4,235268.45,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
38.0,4,216313.08,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
38.0,4,213435.36,10,0,2,0,0,0,0.0,0.0,40.0,1,0
23.0,4,333700.03,10,0,2,0,0,0,0.0,0.0,40.0,1,0
41.0,6,133320.94,9,2,6,1,0,0,0.0,0.0,35.0,1,0
44.0,5,186990.05,9,0,3,3,0,0,0.0,0.0,45.0,1,0
39.0,4,182407.53,10,-1,2,0,0,1,0.0,0.0,24.0,1,0
31.0,4,155995.98,10,0,3,0,0,1,0.0,0.0,40.0,1,0
22.0,4,242655.95,10,0,4,3,0,0,0.0,0.0,30.0,1,0
50.0,4,113359.87,9,-1,2,2,0,1,2174.0474,0.0,35.0,1,0
29.0,4,196746.88,10,0,3,0,0,1,0.0,0.0,40.0,1,0
42.0,4,56362.85,12,-1,2,0,0,0,0.0,0.0,60.0,1,0
35.0,4,251615.92,9,2,3,1,1,0,0.0,0.0,45.0,1,0
26.0,4,323045.94,6,0,2,0,0,0,0.0,0.0,40.0,1,0
50.0,1,106263.93,13,2,7,1,-1,0,0.0,0.0,65.0,0,0
45.0,4,366482.56,9,2,2,1,1,0,0.0,0.0,30.0,1,0
55.0,4,152323.58,9,0,3,0,1,0,0.0,1674.4825,50.0,1,0
47.0,1,286025.0,11,-1,7,0,1,1,0.0,0.0,45.0,1,0
22.0,4,158522.69,14,0,7,3,0,1,0.0,0.0,16.815939,1,0
53.0,5,97364.08,13,2,2,1,1,0,0.0,0.0,84.390015,1,0
46.0,4,215947.88,9,0,2,3,0,0,0.0,0.0,25.0,1,0
32.0,4,169139.33,13,0,2,3,0,0,0.0,0.0,40.0,1,0
58.0,4,37577.22,13,0,3,0,0,1,0.0,0.0,30.0,1,0
31.0,4,402939.34,13,0,2,0,0,0,0.0,0.0,15.0,0,0
24.0,4,452842.38,9,0,2,-1,1,1,0.0,0.0,30.0,0,0
24.0,4,120259.234,10,0,5,0,0,1,4650.0,0.0,25.0,1,0
20.0,4,410475.38,10,0,3,0,0,1,0.0,0.0,40.0,1,0
30.0,4,112219.15,9,2,3,1,-1,0,0.0,0.0,38.0,0,0
31.0,4,176478.69,13,-1,6,0,0,1,0.0,0.0,40.0,1,0
20.0,4,55376.96,9,0,2,3,0,0,0.0,0.0,40.0,1,0
35.0,4,151893.52,9,-1,2,3,0,0,0.0,0.0,35.0,1,0
44.0,4,192782.8,10,2,6,1,0,1,0.0,0.0,40.0,1,0
34.0,4,314110.44,10,2,3,1,0,0,0.0,0.0,40.0,1,0
24.0,4,301826.16,4,0,2,0,0,1,0.0,0.0,30.0,0,0
39.0,4,46482.64,10,0,7,2,-1,1,0.0,0.0,40.0,1,0
57.0,4,100855.54,10,2,2,1,0,0,0.0,0.0,40.0,1,0
42.0,6,225420.72,7,2,3,1,1,1,0.0,0.0,40.0,1,0
39.0,4,49459.746,9,2,2,1,0,0,0.0,0.0,50.0,1,0
28.0,4,240493.12,10,0,2,3,0,0,0.0,0.0,40.0,1,0
50.0,2,110794.24,9,-1,2,2,1,1,0.0,0.0,45.0,1,0
47.0,4,223650.33,10,-1,3,0,0,1,0.0,0.0,50.0,0,0
20.0,4,94312.49,10,0,2,3,0,0,0.0,0.0,45.0,1,0
19.0,5,174751.16,7,0,1,3,0,0,0.0,0.0,30.0,1,0
33.0,4,188712.44,13,-1,3,0,0,1,0.0,0.0,50.0,1,0
54.0,4,132032.14,13,2,3,1,0,0,0.0,0.0,50.0,1,0
17.0,4,121049.836,7,0,2,3,0,1,0.0,0.0,18.0,0,0
21.0,4,100448.836,5,2,3,1,0,1,0.0,0.0,30.0,1,0
35.0,2,328853.53,13,-1,6,2,0,0,0.0,0.0,80.0,0,0
38.0,2,120728.266,13,-1,6,3,0,1,0.0,0.0,40.0,1,0
29.0,4,295448.84,9,0,3,0,0,0,0.0,0.0,45.0,1,0
23.0,4,221144.34,12,0,7,0,0,1,0.0,0.0,40.0,1,0
36.0,4,100117.664,13,0,3,2,0,1,0.0,0.0,40.0,1,0
79.77674,4,137886.28,14,1,7,0,0,1,0.0,0.0,40.0,1,0
25.0,4,104511.25,12,0,3,0,0,0,0.0,0.0,40.0,1,0
26.0,4,103496.73,10,-1,1,0,0,1,0.0,0.0,30.0,1,0
28.21493,4,43856.836,13,2,2,1,0,0,0.0,0.0,50.0,1,0
42.0,3,339528.88,10,0,4,0,1,1,3325.0,0.0,40.0,1,0
24.0,4,410039.6,7,2,2,1,0,0,3446.387,0.0,40.0,1,0
22.0,4,91064.555,10,0,6,3,1,0,0.0,0.0,40.0,0,0
21.0,4,164249.72,7,0,2,3,0,1,0.0,0.0,25.0,1,0
59.424297,4,60993.734,7,2,2,1,0,0,0.0,0.0,37.055187,1,0
37.0,4,115293.51,10,0,2,0,0,0,0.0,0.0,45.0,1,0
52.0,5,32635.514,9,2,2,1,0,0,0.0,0.0,52.0,1,0
62.0,5,296938.16,12,-1,3,0,0,0,0.0,1993.2985,35.0,1,0
40.90634,4,75907.484,7,2,2,1,0,0,0.0,0.0,88.327095,1,0
51.0,4,435568.62,4,2,2,1,0,0,0.0,0.0,84.627785,1,0
33.0,4,353200.16,9,0,3,0,0,1,0.0,0.0,40.0,1,0
43.0,4,351213.38,16,2,7,1,0,0,0.0,0.0,40.0,1,0
42.0,4,112124.414,10,2,6,1,0,0,0.0,0.0,40.0,1,0
45.0,4,98637.44,13,0,3,0,0,1,0.0,0.0,70.0,1,0
26.0,1,36198.77,9,0,2,0,0,0,0.0,0.0,60.0,1,0
28.0,4,185477.89,7,0,2,0,0,0,0.0,0.0,40.0,1,0
71.0,4,215824.45,9,2,3,1,0,1,0.0,2024.817,9.374793,1,0
26.0,4,161430.92,11,-1,5,0,0,1,0.0,0.0,36.0,1,0
25.0,2,214922.97,13,0,7,0,0,1,0.0,0.0,50.0,1,0
66.0,4,79204.85,13,-1,3,0,0,1,0.0,0.0,20.0,1,0
28.0,4,315246.34,9,2,2,1,0,0,0.0,0.0,40.0,1,0
67.0,4,140476.75,9,-1,6,0,0,1,0.0,0.0,40.0,1,0
23.0,4,188864.69,13,0,2,0,0,0,0.0,0.0,50.0,1,0
21.0,4,169549.36,9,0,2,0,0,0,0.0,0.0,50.0,1,0
53.0,4,35265.36,9,2,6,1,0,0,0.0,0.0,40.0,1,0
30.0,1,109137.836,9,-1,3,2,0,0,0.0,0.0,45.0,1,0
53.0,4,164678.23,9,-1,2,0,0,1,0.0,0.0,35.0,1,0
28.0,4,303859.16,9,0,3,3,0,0,0.0,0.0,40.0,1,0
32.0,4,129667.67,14,0,3,0,0,1,0.0,0.0,40.0,1,0
28.0,4,110996.98,9,2,3,1,0,1,0.0,0.0,48.0,1,0
23.0,4,114345.266,9,0,2,3,0,1,0.0,0.0,50.0,1,0
31.0,4,160950.53,9,2,3,1,-1,0,0.0,0.0,40.0,1,0
37.0,4,181577.52,9,0,2,0,1,1,0.0,0.0,40.0,1,0
26.0,5,137825.2,9,0,1,3,0,0,0.0,0.0,30.0,1,0
19.0,4,146857.4,9,0,3,3,0,0,0.0,0.0,50.0,1,0
29.0,4,616205.3,6,0,3,-1,0,0,0.0,0.0,40.0,0,0
17.0,4,205441.89,7,0,3,3,0,1,0.0,0.0,13.267075,1,0
59.0,4,84239.85,4,2,3,1,0,0,0.0,0.0,40.0,1,0
62.04708,4,103654.63,10,0,3,0,0,1,3450.4954,0.0,40.0,1,0
42.0,5,132142.86,9,2,1,1,0,0,0.0,0.0,99.0,1,0
25.0,4,253880.88,11,2,7,1,0,0,0.0,0.0,40.0,1,0
17.0,4,256510.86,8,0,7,3,0,0,0.0,0.0,25.0,1,0
25.0,4,167608.16,10,0,2,0,0,1,0.0,0.0,35.0,1,0
47.0,4,89251.336,9,-1,2,2,0,1,0.0,0.0,30.0,1,0
40.0,1,188723.14,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
32.0,4,220189.47,2,0,1,2,0,1,0.0,0.0,40.0,0,0
35.0,4,135199.81,9,-1,2,3,0,0,0.0,0.0,40.0,1,0
28.0,2,113231.086,10,-1,7,2,0,1,0.0,0.0,40.0,1,0
23.0,4,204313.48,7,0,7,3,0,0,0.0,0.0,20.927582,1,0
24.0,2,38308.973,13,2,3,1,0,1,0.0,0.0,70.0,1,0
24.0,4,286835.0,7,-1,3,-1,0,0,0.0,0.0,40.0,1,0
32.0,4,108497.4,9,0,2,3,1,0,0.0,0.0,40.0,1,0
60.0,5,180988.6,9,-1,6,0,0,1,0.0,0.0,50.0,1,0
36.0,1,463026.75,14,-1,7,2,0,1,0.0,0.0,53.655067,1,0
33.0,4,405671.06,14,0,7,0,0,0,0.0,0.0,50.0,0,0
54.0,4,206139.48,10,1,6,0,0,0,0.0,0.0,40.0,0,0
31.0,4,275988.7,10,0,3,2,0,1,0.0,0.0,40.0,1,0
25.0,4,205969.08,8,0,2,3,0,0,0.0,0.0,40.0,0,0
18.0,4,53380.527,10,0,3,3,0,1,0.0,0.0,20.0,1,0
60.0,4,288317.38,13,-1,6,2,0,1,0.0,0.0,40.0,1,0
34.0,4,209737.81,12,-1,2,-1,0,1,0.0,0.0,30.0,1,0
30.0,4,240751.86,8,0,6,0,0,0,3131.0664,0.0,65.25167,1,0
21.0,4,280501.78,9,0,6,0,0,0,0.0,0.0,40.0,1,0
17.952791,5,340969.34,6,0,3,3,0,0,0.0,0.0,25.0,1,0
24.0,4,273053.88,12,0,3,3,0,1,0.0,0.0,40.0,1,0
30.204287,4,326365.53,9,0,3,0,0,1,0.0,0.0,20.0,1,0
58.0,2,160032.81,9,0,7,0,0,0,0.0,0.0,40.0,0,0
29.0,4,90989.68,10,0,3,0,0,0,0.0,0.0,39.293446,1,0
50.0,4,205398.62,10,0,2,0,0,1,0.0,0.0,10.0,1,0
47.0,2,215923.22,9,-1,7,2,0,1,0.0,0.0,35.0,1,0
30.0,4,43649.473,10,-1,2,3,0,0,0.0,0.0,84.71489,1,0
36.0,4,187111.14,9,-1,6,0,0,0,0.0,0.0,45.0,1,0
41.22645,4,159937.84,10,2,2,1,0,0,0.0,0.0,40.0,1,0
18.0,4,195709.2,10,0,3,3,0,1,0.0,0.0,29.997965,1,0
53.0,4,361429.8,9,2,1,1,0,0,0.0,0.0,40.0,1,0
69.0,4,168054.89,14,-1,7,0,1,1,0.0,0.0,24.0,1,0
39.0,4,201129.1,9,0,2,0,0,1,0.0,0.0,40.0,1,0
57.0,4,179564.05,13,2,3,1,0,0,0.0,0.0,40.0,1,0
22.0,2,187569.69,10,0,2,3,0,1,0.0,0.0,20.0,1,0
35.0,4,166110.66,9,-1,1,2,0,1,0.0,0.0,40.0,1,0
64.90076,1,24906.018,10,2,4,1,0,0,0.0,0.0,25.0,1,0
63.0,5,34461.562,6,2,1,1,0,0,0.0,0.0,40.0,1,0
40.0,4,466989.22,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
33.0,4,207329.3,9,-1,2,2,1,1,0.0,0.0,40.0,1,0
30.0,2,320122.5,13,0,7,0,0,1,0.0,0.0,30.0,1,0
56.0,5,194862.92,9,0,2,0,0,0,0.0,0.0,60.0,1,0
54.0,4,160174.33,9,2,3,1,0,0,0.0,0.0,50.0,1,0
24.0,4,55009.066,11,0,2,0,0,0,0.0,0.0,40.0,1,0
47.0,4,70654.586,5,-1,2,0,0,1,0.0,0.0,30.0,0,0
59.0,4,32617.361,9,2,3,1,0,0,0.0,0.0,40.0,1,0
24.0,4,112720.96,10,-1,3,0,0,1,0.0,0.0,35.0,1,0
41.0,1,263123.72,10,0,3,3,1,1,0.0,0.0,40.0,1,0
51.0,4,364115.75,9,-1,3,-1,0,1,0.0,0.0,40.0,1,0
43.0,2,103588.695,14,2,3,1,1,0,0.0,0.0,40.0,0,0
22.0,4,116238.9,9,0,2,0,1,0,0.0,0.0,73.64209,1,0
41.0,4,143942.77,9,0,3,0,1,1,0.0,0.0,40.0,1,0
43.0,4,80597.82,5,2,2,1,0,0,0.0,0.0,70.0,1,0
19.0,1,66422.49,6,0,2,0,0,0,0.0,0.0,40.0,1,0
24.0,4,321466.38,9,0,2,3,0,0,0.0,0.0,20.0,1,0
20.625723,4,284118.94,10,0,3,3,-1,1,0.0,0.0,10.0,1,0
39.0,4,193311.72,9,-1,2,0,1,0,0.0,0.0,40.0,1,0
40.0,4,164947.17,9,2,2,1,0,0,0.0,0.0,50.0,1,0
27.0,4,387471.9,5,1,2,0,0,0,0.0,0.0,45.53178,1,0
32.0,4,211551.62,9,-1,2,0,1,1,0.0,0.0,35.0,0,0
44.0,3,150208.78,9,0,4,0,0,1,0.0,0.0,40.0,1,0
37.0,4,172841.52,9,2,2,1,0,0,2857.8154,0.0,55.0,1,0
28.0,4,197464.6,9,2,3,1,0,0,0.0,0.0,40.0,1,0
45.0,4,311054.34,9,-1,3,0,0,0,0.0,0.0,51.524624,0,0
42.0,4,107460.39,7,-1,3,2,0,1,0.0,0.0,45.0,1,0
33.0,4,336340.53,11,-1,3,2,1,0,0.0,0.0,40.0,1,0
76.03836,5,208907.7,10,2,6,1,0,0,0.0,0.0,20.0,1,0
43.0,4,50044.496,10,2,3,1,-1,0,0.0,1961.0852,55.0,1,0
35.0,4,95912.56,13,0,6,0,-1,0,0.0,0.0,40.0,1,0
