age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
56.0,4,279124.9,10,2,7,1,0,0,0.0,0.0,40.0,1,1
51.0,1,87214.84,14,2,3,1,1,1,0.0,0.0,15.0,1,1
36.0,3,362491.56,13,2,6,1,0,0,0.0,0.0,40.0,1,1
29.0,2,455775.2,9,2,7,1,0,0,0.0,0.0,40.0,1,1
35.0,4,213190.47,12,2,3,1,0,0,0.0,0.0,48.0,1,1
51.0,4,144970.22,14,2,2,1,-1,0,0.0,0.0,40.0,0,1
43.0,4,170050.75,11,2,3,1,0,0,3389.2092,0.0,60.0,1,1
57.0,4,49676.27,13,2,6,1,-1,0,0.0,0.0,40.0,0,1
49.0,4,112936.484,13,2,7,1,0,1,0.0,0.0,20.0,1,1
59.0,3,291510.25,13,2,7,1,0,0,0.0,0.0,40.0,1,1
50.0,4,236896.81,10,2,5,1,1,0,0.0,0.0,40.0,1,1
42.0,4,282979.5,13,2,6,1,0,0,0.0,0.0,55.994137,1,1
30.0,4,194859.47,13,2,3,1,0,0,0.0,0.0,55.0,1,1
47.0,6,182751.34,10,2,6,1,0,0,0.0,0.0,50.0,1,1
39.269585,4,314402.53,9,2,5,1,0,0,0.0,0.0,40.0,1,1
42.0,4,227066.2,14,2,3,1,0,0,0.0,0.0,48.0,1,1
59.0,4,285553.9,10,2,2,1,0,0,0.0,0.0,40.0,1,1
44.0,4,256940.5,11,2,6,1,1,1,0.0,0.0,40.0,1,1
53.0,4,171589.7,12,2,1,1,0,0,0.0,0.0,48.0,1,1
51.00864,2,174129.34,13,2,6,1,0,1,0.0,0.0,30.0,1,1
44.0,4,200340.42,16,2,7,1,-1,0,0.0,0.0,40.0,0,1
43.0,4,100013.67,13,2,6,1,0,0,0.0,0.0,40.0,1,1
34.0,4,224611.19,15,2,2,1,0,0,0.0,0.0,40.0,1,1
29.612108,4,34410.055,9,0,2,-1,0,0,0.0,0.0,40.0,1,1
64.0,4,134634.4,11,2,5,1,-1,0,0.0,0.0,20.0,0,1
45.0,5,186902.78,11,2,2,1,0,0,0.0,0.0,70.0,1,1
53.0,4,27508.549,14,2,7,1,0,0,0.0,0.0,50.0,1,1
63.0,4,137403.84,9,2,5,1,0,0,0.0,0.0,24.0,1,1
59.0,1,189746.03,13,2,7,1,0,0,0.0,0.0,40.0,1,1
52.0,5,64045.9,14,2,6,1,0,1,0.0,0.0,25.0,1,1
38.0,4,295316.62,12,2,6,1,0,0,2964.6306,0.0,50.0,1,1
41.0,1,114000.36,10,2,3,1,0,0,3848.3945,0.0,60.0,1,1
51.0,1,51744.586,16,2,7,1,0,0,0.0,0.0,40.0,1,1
37.0,4,118381.38,10,2,2,1,0,0,0.0,0.0,40.0,1,1
48.0,4,244262.08,11,2,3,1,0,1,0.0,0.0,40.0,1,1
43.0,1,181622.14,13,2,6,1,1,0,0.0,0.0,40.0,1,1
44.0,6,108032.95,13,2,7,1,0,0,0.0,0.0,84.00553,1,1
37.0,4,187497.16,9,2,7,1,0,0,0.0,0.0,30.0,1,1
43.0,4,146504.98,4,2,2,1,0,0,0.0,0.0,40.0,1,1
53.0,2,160307.23,10,2,3,1,0,1,0.0,0.0,20.0,1,1
36.0,4,236322.67,14,0,2,-1,0,1,0.0,0.0,20.0,1,1
62.0,4,60246.89,9,2,3,1,0,0,0.0,0.0,40.0,1,1
71.0,4,329607.4,10,2,3,1,0,1,6257.4663,0.0,30.451199,1,1
29.0,4,118679.95,13,2,6,-1,0,0,0.0,0.0,40.0,1,1
36.0,2,113323.09,13,2,6,1,0,0,0.0,0.0,40.0,1,1
43.08394,1,95016.59,16,2,7,1,0,0,0.0,0.0,35.0,1,1
19.0,4,347260.2,9,0,3,3,0,1,6564.676,0.0,15.0,1,1
30.0,4,171198.56,15,2,3,1,0,0,0.0,0.0,75.0,1,1
34.80998,4,116906.125,9,2,6,1,0,1,0.0,0.0,45.0,1,1
72.0,4,152522.9,13,2,7,1,0,0,0.0,0.0,50.0,1,1
42.0,2,24701.8,14,0,7,0,0,0,0.0,0.0,50.0,1,1
42.0,6,192792.97,13,2,2,1,0,1,0.0,0.0,40.0,1,1
27.0,4,391697.2,10,2,3,1,0,0,0.0,0.0,40.0,1,1
32.0,4,208658.31,11,2,7,1,0,0,0.0,0.0,45.0,1,1
39.0,3,65145.324,9,2,2,1,0,0,0.0,0.0,40.0,1,1
67.0,5,165906.45,6,2,2,1,0,0,7603.476,0.0,40.0,1,1
49.0,5,220872.77,10,2,3,1,0,0,0.0,0.0,40.0,1,1
29.0,4,336062.62,13,2,6,1,0,1,0.0,0.0,40.0,1,1
38.0,4,358901.03,14,2,7,1,0,0,0.0,0.0,35.0,1,1
40.914234,4,154906.72,10,2,3,1,0,0,0.0,0.0,60.0,1,1
54.0,4,340549.9,13,2,6,1,0,0,0.0,0.0,40.0,1,1
40.74123,4,150492.03,10,2,6,1,0,1,0.0,0.0,55.0,1,1
28.0,4,132201.52,13,2,7,1,0,0,0.0,0.0,55.39383,1,1
42.0,4,161708.69,9,2,3,1,1,0,0.0,0.0,37.0,1,1
42.0,4,70746.016,10,2,1,1,0,0,0.0,0.0,65.0,1,1
42.0,4,180684.22,13,2,6,1,0,0,5236.756,0.0,45.0,1,1
47.018578,4,396600.5,14,2,6,1,0,0,0.0,0.0,40.0,1,1
63.0,4,190042.75,14,2,7,1,0,1,8508.411,0.0,10.0,1,1
44.0,4,203098.36,9,2,3,1,0,0,0.0,0.0,48.0,1,1
56.44208,2,59938.242,13,2,6,1,0,0,0.0,0.0,40.0,1,1
60.0,4,42988.836,13,2,6,1,0,0,0.0,0.0,50.0,1,1
54.0,3,26888.043,9,2,2,1,0,0,0.0,0.0,60.0,1,1
62.37635,1,85695.07,13,2,7,1,0,0,5049.995,0.0,30.0,1,1
50.08805,5,261788.28,13,2,1,1,0,0,7385.338,0.0,60.0,1,1
58.0,4,107156.04,15,2,1,1,0,0,0.0,0.0,60.0,1,1
36.0,4,51713.914,13,2,6,1,0,1,0.0,0.0,40.0,1,1
60.0,4,112691.984,13,2,3,1,0,1,0.0,0.0,40.0,1,1
42.0,4,254734.78,14,2,5,1,0,0,0.0,0.0,48.0,1,1
51.275246,4,152992.42,10,2,3,1,0,0,0.0,0.0,45.0,1,1
47.0,1,71855.82,9,2,6,1,1,0,0.0,0.0,40.0,1,1
41.0,5,126007.24,11,2,6,1,0,0,6143.5376,0.0,59.586002,1,1
42.0,4,314031.6,14,2,7,1,0,0,0.0,0.0,30.0,1,1
46.0,4,310505.38,11,2,3,1,0,1,0.0,1977.7618,16.0,1,1
56.0,4,121229.2,9,2,3,1,0,0,0.0,0.0,50.0,1,1
42.0,1,38714.895,14,2,7,1,0,0,0.0,0.0,50.0,1,1
66.0,4,220614.55,14,2,3,1,0,0,15318.259,0.0,45.0,1,1
59.0,2,179218.25,9,2,3,1,0,1,3423.8154,0.0,40.0,1,1
54.0,5,148317.84,12,2,1,1,0,0,0.0,0.0,60.0,1,1
55.0,5,33335.93,11,2,6,-1,0,0,0.0,0.0,45.07461,1,1
27.0,4,320603.62,10,2,1,1,0,0,0.0,0.0,40.0,1,1
37.0,4,208626.14,13,2,7,1,0,1,0.0,0.0,40.0,1,1
53.0,4,206886.6,9,2,6,1,0,0,0.0,0.0,40.0,1,1
42.0,2,59110.137,13,-1,7,2,1,1,0.0,0.0,25.0,1,1
38.0,4,234448.08,13,2,6,1,0,0,0.0,0.0,50.0,1,1
42.0,4,134821.98,9,2,1,1,0,0,0.0,0.0,40.0,1,1
52.04927,1,52370.168,9,2,2,1,0,1,0.0,0.0,40.0,1,1
41.0,4,190982.58,9,2,2,1,0,0,0.0,0.0,53.283783,1,1
36.0,1,231011.9,11,2,2,1,0,0,5684.218,0.0,40.0,1,1
56.0,4,29210.082,9,2,2,1,0,0,0.0,0.0,40.0,1,1
23.905216,4,221841.28,9,2,2,1,0,0,0.0,0.0,40.0,1,1
46.0,3,93924.55,9,2,3,1,0,0,5013.0,0.0,40.0,1,1
48.0,4,172534.48,14,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,4,158808.25,12,-1,6,0,0,1,6924.089,0.0,38.0,1,1
76.0,6,168863.97,6,2,2,1,0,0,0.0,0.0,20.0,1,1
50.0,4,119601.06,14,2,6,1,0,0,0.0,0.0,40.0,1,1
59.0,4,201443.1,10,2,7,1,0,0,0.0,0.0,40.0,1,1
65.0,1,241734.0,10,2,7,1,0,0,0.0,0.0,20.0,1,1
72.0,4,366504.3,10,2,7,1,0,0,0.0,0.0,20.0,1,1
39.0,4,362654.47,9,2,6,1,0,0,0.0,0.0,40.0,1,1
65.0,6,30250.178,10,2,1,1,0,0,0.0,2246.0337,40.0,1,1
35.0,4,224571.48,13,2,3,1,0,0,0.0,0.0,60.0,1,1
54.0,1,478224.44,10,2,3,1,1,1,0.0,0.0,35.0,1,1
29.0,4,133103.66,9,2,2,1,0,0,0.0,0.0,40.0,1,1
50.0,1,461772.12,14,2,7,1,0,0,0.0,0.0,40.0,1,1
36.549267,5,97892.22,13,-1,6,2,0,0,0.0,0.0,52.0,1,1
48.0,4,186253.92,13,2,6,1,1,1,0.0,0.0,40.0,1,1
61.0,1,251787.64,3,2,1,1,0,0,0.0,0.0,40.0,1,1
46.0,4,349590.1,13,2,7,1,0,0,0.0,0.0,38.0,1,1
41.0,4,241487.45,8,2,7,1,0,1,0.0,0.0,40.0,1,1
58.0,5,89312.14,15,2,3,1,0,0,0.0,0.0,76.12903,1,1
47.0,3,50211.234,14,2,7,1,0,0,0.0,0.0,32.549927,1,1
45.0,5,152140.38,9,2,6,1,0,0,0.0,0.0,50.0,1,1
27.0,4,281296.94,9,2,2,1,0,0,0.0,0.0,40.0,1,1
42.183403,5,246099.11,15,2,7,1,0,0,0.0,0.0,35.0,1,1
42.0,4,95077.86,10,2,3,1,0,1,0.0,0.0,40.0,1,1
33.0,4,131959.44,10,2,6,1,0,0,0.0,0.0,50.0,1,1
72.43356,4,87018.91,11,2,2,1,0,0,7235.991,0.0,40.0,1,1
60.0,5,400196.1,15,2,7,1,0,0,0.0,0.0,50.0,1,1
39.0,1,208968.11,15,2,6,1,0,0,0.0,0.0,50.0,0,1
44.0,4,209468.56,13,2,5,1,0,0,0.0,0.0,50.0,1,1
46.0,4,229218.94,16,2,3,1,0,0,0.0,0.0,40.0,0,1
47.0,4,390198.06,13,2,6,1,0,0,0.0,0.0,60.0,1,1
47.0,4,237239.6,13,2,6,1,1,1,0.0,0.0,40.0,1,1
51.0,4,42059.71,15,2,7,1,0,0,0.0,0.0,40.0,1,1
60.0,4,29008.52,14,2,7,1,0,0,0.0,0.0,35.0,1,1
44.0,4,68714.125,13,2,6,1,0,0,0.0,0.0,50.0,1,1
34.0,4,221905.06,13,2,1,1,0,0,0.0,0.0,50.0,1,1
50.0,1,195957.69,13,2,6,1,0,0,0.0,0.0,40.0,1,1
49.0,4,152600.33,6,2,3,1,0,1,0.0,0.0,40.0,1,1
51.0,1,34790.973,10,2,3,1,0,0,5013.0,0.0,40.0,1,1
57.0,2,216030.03,9,2,2,1,1,0,0.0,0.0,40.0,1,1
54.0,4,256201.25,10,2,6,1,0,0,0.0,0.0,36.0,1,1
47.0,4,256976.47,9,2,2,1,1,1,0.0,0.0,40.0,1,1
30.0,4,226098.66,16,2,2,1,0,0,0.0,0.0,50.0,1,1
62.0,4,171515.34,9,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,6,172795.16,10,2,6,1,0,0,0.0,0.0,60.0,1,1
60.0,4,321859.28,10,2,6,1,0,0,0.0,0.0,50.0,1,1
33.0,6,166422.22,9,2,7,1,0,0,0.0,0.0,40.0,1,1
38.0,4,59994.586,9,2,2,1,0,0,0.0,0.0,40.0,1,1
46.0,3,161372.14,16,2,7,1,0,0,0.0,0.0,40.0,1,1
45.0,2,187227.31,9,2,7,1,0,0,0.0,0.0,50.0,1,1
41.0,1,129878.6,14,2,7,1,0,0,0.0,0.0,40.0,1,1
26.0,3,484191.3,10,2,6,1,0,1,0.0,0.0,40.0,1,1
62.0,4,131515.9,15,2,5,1,0,0,0.0,0.0,35.0,1,1
45.0,1,224410.14,13,2,7,1,0,0,0.0,0.0,44.0,1,1
55.0,5,230559.06,15,2,5,1,0,0,0.0,0.0,40.0,1,1
26.0,2,33002.195,14,0,3,3,0,0,0.0,0.0,32.0,1,1
28.0,4,267423.62,9,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,4,422006.6,9,-1,2,2,1,0,0.0,0.0,45.0,1,1
44.0,1,336246.7,14,2,7,1,0,0,0.0,0.0,50.0,1,1
50.0,5,152983.6,14,2,3,1,0,0,0.0,0.0,20.0,0,1
32.0,4,243381.23,13,2,3,1,0,0,0.0,0.0,50.0,1,1
37.0,4,110750.85,13,0,6,0,0,0,0.0,0.0,46.461098,1,1
51.0,2,41015.215,16,2,7,1,0,0,0.0,0.0,40.0,1,1
57.0,4,352347.47,10,2,2,1,0,0,0.0,0.0,35.0,1,1
43.0,1,189650.25,9,2,1,1,0,0,0.0,0.0,52.0,1,1
59.0,4,152065.02,6,-1,3,0,0,0,55401.51,0.0,40.0,1,1
33.0,4,169860.14,13,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,1,35186.12,13,2,7,1,0,1,0.0,0.0,40.0,1,1
56.0,1,247185.2,9,2,6,1,0,0,4650.0,0.0,45.0,1,1
48.0,4,40810.37,13,2,6,1,0,0,0.0,0.0,40.0,1,1
22.0,4,346466.38,9,2,6,1,-1,0,0.0,0.0,40.0,1,1
36.0,4,96643.39,9,2,2,1,0,0,0.0,0.0,40.0,1,1
38.0,2,107359.94,13,2,6,1,0,0,0.0,0.0,55.0,1,1
46.0,4,255033.45,13,2,6,1,0,0,0.0,0.0,55.0,1,1
47.0,2,278222.12,13,2,6,1,0,0,0.0,0.0,40.0,1,1
65.0,5,183313.78,14,2,7,1,0,0,8297.851,0.0,65.87947,1,1
38.0,4,36855.68,9,2,6,1,0,0,0.0,1979.388,40.0,1,1
48.470997,1,432964.28,14,2,7,1,0,0,0.0,0.0,60.0,1,1
51.0,4,203387.28,2,2,2,1,0,0,0.0,0.0,40.0,1,1
59.0,4,140619.72,14,2,3,1,0,0,0.0,0.0,40.0,1,1
65.0,6,197672.08,12,2,7,1,0,0,0.0,0.0,40.0,1,1
55.0,3,177316.4,2,2,2,1,0,0,0.0,0.0,40.0,0,1
26.0,4,176587.45,10,2,6,1,0,0,0.0,0.0,70.0,1,1
44.0,6,126342.04,9,2,6,1,0,0,0.0,0.0,40.0,1,1
40.0,4,60624.812,9,-1,2,0,0,0,79810.22,0.0,50.0,1,1
30.0,2,142290.28,11,2,7,1,0,0,0.0,0.0,40.0,0,1
26.0,4,87348.05,13,2,6,-1,0,0,2387.3638,0.0,48.0,1,1
53.0,5,126528.664,10,2,5,1,0,0,0.0,0.0,50.0,1,1
64.0,4,283175.34,13,2,7,1,0,0,0.0,2097.25,50.0,1,1
39.0,3,84202.44,9,1,2,0,0,1,0.0,0.0,25.733358,1,1
55.0,2,78104.11,14,2,7,1,0,0,0.0,0.0,40.0,1,1
51.0,4,107927.58,9,2,3,1,0,0,7198.432,0.0,48.0,1,1
32.0,4,203790.88,13,2,2,1,0,0,0.0,0.0,60.0,1,1
37.0,4,231534.33,14,2,7,1,0,1,0.0,0.0,40.0,1,1
42.0,3,306365.28,9,2,3,1,0,0,0.0,1854.7595,60.0,1,1
50.0,4,318737.25,9,2,3,1,0,0,0.0,0.0,50.0,1,1
51.0,4,219514.2,13,2,7,1,0,0,6696.526,0.0,50.0,1,1
65.0,4,189931.38,9,2,3,1,0,1,0.0,0.0,20.0,1,1
56.22871,4,658979.94,14,2,3,1,0,0,0.0,0.0,20.0,1,1
47.0,4,221332.38,8,2,2,1,0,0,0.0,2000.7772,40.0,1,1
47.0,4,44042.79,14,2,7,1,0,1,0.0,0.0,50.0,0,1
42.0,6,35134.984,14,2,7,1,0,0,0.0,0.0,60.0,1,1
39.0,4,177438.95,7,2,2,1,0,0,0.0,0.0,50.0,1,1
41.0,6,126596.16,14,2,3,1,0,1,0.0,0.0,60.0,1,1
59.0,4,206049.52,13,-1,6,0,0,1,0.0,0.0,46.0,1,1
55.0,5,232632.95,13,2,6,1,0,0,14453.058,0.0,50.0,1,1
38.0,4,436273.6,10,2,2,1,0,0,0.0,0.0,40.0,1,1
50.0,4,77208.98,9,2,6,1,0,0,4579.1924,0.0,48.0,1,1
59.0,4,127078.76,10,2,6,1,0,0,0.0,0.0,50.0,1,1
45.0,1,35857.445,14,2,7,1,1,1,0.0,0.0,24.422934,1,1
45.0,4,175592.73,10,2,6,1,0,0,0.0,0.0,65.0,1,1
38.0,4,400563.38,9,2,2,1,1,0,0.0,0.0,40.0,1,1
58.0,6,102804.92,13,2,6,1,0,0,0.0,0.0,50.0,1,1
32.0,6,627036.25,13,2,3,1,0,0,0.0,0.0,62.53812,1,1
54.59233,4,158740.03,9,-1,6,2,0,1,0.0,2589.0415,40.0,1,1
44.0,4,57168.6,13,-1,7,2,0,0,0.0,0.0,30.0,1,1
32.0,4,200701.4,12,2,3,1,0,0,0.0,0.0,40.0,1,1
58.0,4,196348.1,14,2,6,1,0,0,0.0,0.0,48.0,1,1
30.339382,4,193608.47,9,2,3,1,0,1,0.0,0.0,40.0,1,1
31.0,1,34146.367,13,2,6,1,0,0,0.0,0.0,40.0,1,1
44.0,4,204519.67,10,-1,3,2,0,1,0.0,0.0,40.0,1,1
38.0,4,206535.94,13,2,2,1,1,0,0.0,0.0,40.0,1,1
36.0,4,182803.25,9,2,2,1,0,0,0.0,0.0,50.0,1,1
43.114334,6,180766.1,13,2,7,1,0,0,0.0,0.0,55.0,1,1
47.0,2,61878.61,13,2,3,1,0,0,0.0,0.0,40.0,1,1
56.0,3,281021.7,13,-1,3,0,0,0,0.0,0.0,40.0,1,1
69.0,4,261035.56,11,2,3,1,1,0,4908.241,0.0,50.0,1,1
65.0,3,222872.45,13,2,4,1,1,0,5013.0,0.0,40.0,1,1
40.0,4,311122.12,14,0,7,0,0,0,0.0,0.0,60.0,1,1
59.0,3,34012.25,15,2,7,1,0,0,0.0,2044.998,40.0,1,1
52.0,5,299328.94,9,2,6,1,0,0,0.0,0.0,60.0,1,1
49.0,4,183849.62,10,2,5,1,0,0,0.0,2117.4106,40.0,1,1
36.0,4,360750.6,13,2,2,1,-1,0,0.0,0.0,40.0,0,1
53.0,2,220517.38,9,-1,2,2,1,1,10131.841,0.0,40.0,1,1
41.0,4,87508.74,13,2,7,1,0,0,0.0,0.0,50.0,1,1
50.0,4,85235.88,9,2,2,1,0,0,0.0,0.0,40.0,1,1
40.0,4,425924.8,9,2,2,1,1,1,0.0,0.0,40.0,1,1
55.0,3,375473.12,13,2,2,1,0,0,0.0,1977.3568,20.0,0,1
32.75647,4,156644.36,9,2,2,1,0,0,0.0,0.0,40.0,1,1
47.240097,1,127936.18,9,2,7,1,0,0,0.0,0.0,49.840633,1,1
22.0,4,301291.72,16,2,3,1,0,1,0.0,0.0,35.39758,1,1
48.0,4,210527.64,9,2,3,1,1,0,0.0,0.0,40.0,1,1
58.0,1,24281.365,13,2,7,1,0,0,0.0,0.0,40.0,1,1
42.0,2,100033.29,13,2,7,1,0,0,0.0,0.0,15.963483,1,1
26.0,4,278468.1,13,2,3,1,0,0,0.0,0.0,40.0,1,1
40.0,4,32707.959,13,2,7,1,0,1,0.0,0.0,40.0,1,1
55.0,4,72945.87,14,2,7,1,0,0,0.0,0.0,50.0,1,1
41.0,4,206856.62,10,2,7,1,0,0,0.0,0.0,40.0,1,1
67.24481,4,215534.56,9,2,2,1,0,0,5483.0425,0.0,40.0,0,1
39.0,4,141866.33,9,2,6,1,0,0,0.0,0.0,40.0,1,1
59.0,4,127758.81,10,2,4,1,0,0,0.0,0.0,40.0,0,1
60.700886,4,186437.44,14,2,2,1,1,0,0.0,0.0,55.0,1,1
54.00683,5,208497.62,14,2,7,1,0,0,0.0,0.0,50.0,1,1
39.0,4,89443.34,13,2,2,1,0,0,0.0,0.0,60.0,1,1
51.34972,1,54124.89,11,2,6,1,1,0,0.0,0.0,50.0,1,1
39.0,4,82167.12,13,2,5,1,0,0,0.0,0.0,46.165386,1,1
26.0,3,335691.3,10,-1,3,2,0,1,0.0,0.0,40.0,1,1
41.022068,4,110732.91,13,2,2,1,0,1,4844.5205,0.0,40.0,1,1
46.0,4,38121.7,15,2,6,1,0,0,0.0,0.0,52.0,1,1
47.0,6,137432.56,14,2,7,1,0,0,0.0,0.0,40.0,1,1
59.0,4,195584.06,12,2,6,1,0,0,0.0,2030.3109,50.0,1,1
66.0,5,142766.77,10,2,3,1,0,0,0.0,2059.1267,10.0,1,1
32.0,4,149505.52,11,2,6,1,0,0,0.0,0.0,40.0,1,1
29.0,2,202800.38,13,2,6,1,0,0,0.0,0.0,40.0,1,1
40.0,1,176826.67,8,2,6,1,1,0,0.0,0.0,40.0,1,1
44.0,4,301170.25,13,2,3,1,0,0,0.0,1992.1414,50.0,1,1
36.0,4,324132.0,12,2,3,1,0,0,0.0,0.0,50.0,1,1
65.0,2,31844.479,13,2,6,1,0,0,0.0,1876.0,50.0,1,1
39.0,4,237750.9,13,2,6,1,0,0,0.0,0.0,50.0,1,1
57.78898,4,125551.91,16,2,7,1,-1,0,0.0,0.0,40.0,0,1
47.0,4,175130.0,10,2,3,1,0,0,0.0,0.0,48.0,1,1
40.0,4,53324.305,9,2,3,1,0,0,0.0,2001.9419,40.0,1,1
50.0,4,174501.17,10,2,3,1,0,0,0.0,0.0,40.0,1,1
56.0,4,395754.5,9,-1,6,0,0,1,0.0,0.0,40.0,1,1
40.0,4,172399.81,11,2,6,1,0,0,0.0,0.0,45.0,1,1
51.0,4,241015.52,13,2,6,1,0,0,0.0,0.0,60.0,1,1
38.0,4,229755.22,14,2,6,1,0,0,0.0,0.0,50.0,1,1
43.0,6,143818.19,11,2,7,1,0,0,0.0,0.0,40.0,1,1
69.90152,5,284660.78,14,2,6,1,0,0,7157.7065,0.0,30.0,1,1
52.0,5,95868.3,16,2,7,1,0,0,0.0,0.0,45.0,1,1
54.0,4,142719.69,15,2,7,1,0,0,0.0,1987.4789,40.0,0,1
57.0,4,213628.97,12,2,7,1,0,0,0.0,2174.1045,50.0,1,1
43.0,1,205005.12,13,2,2,1,-1,0,0.0,0.0,40.0,1,1
46.0,1,140865.3,11,2,7,1,-1,0,0.0,0.0,25.0,1,1
53.0,4,285108.56,13,2,5,1,0,0,0.0,0.0,50.0,1,1
52.0,1,100716.0,13,2,7,1,0,0,0.0,2021.5626,50.0,1,1
87.58227,5,34714.094,11,2,6,1,0,0,3908.0,0.0,40.0,1,1
