age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
35.0,4,410994.16,10,2,3,1,0,0,0.0,0.0,50.0,1,0
26.0,4,80710.625,9,-1,3,-1,0,1,0.0,0.0,20.0,1,0
37.0,4,246061.52,12,-1,2,2,0,1,0.0,0.0,40.0,1,0
27.0,4,112320.05,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
46.0,2,43021.1,10,2,2,1,0,0,3058.7969,0.0,45.0,1,0
36.0,3,107364.06,4,0,3,2,-1,1,0.0,0.0,35.0,0,0
41.0,4,180338.2,10,-1,3,0,-1,1,0.0,0.0,40.0,1,0
22.0,4,54445.664,12,0,5,3,0,0,0.0,0.0,18.0,1,0
42.0,5,48593.426,13,0,1,0,0,0,0.0,0.0,55.0,1,0
22.0,4,223968.3,9,0,2,0,0,0,0.0,0.0,40.0,1,0
26.0,5,155734.84,13,0,1,3,0,1,0.0,0.0,20.0,1,0
48.0,5,206538.94,9,2,1,1,0,0,0.0,0.0,61.924603,1,0
17.0,4,63415.31,7,0,2,3,0,0,0.0,0.0,40.0,1,0
24.919699,4,590764.94,13,0,3,0,0,0,0.0,0.0,40.0,1,0
67.0,3,151633.19,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
21.0,4,206300.62,9,0,3,3,1,0,0.0,0.0,58.87173,1,0
41.0,4,117121.53,10,-1,5,2,0,0,0.0,0.0,60.0,1,0
48.0,4,119590.55,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
17.0,4,27429.416,7,0,2,3,0,1,0.0,0.0,11.579643,1,0
27.0,5,39436.47,13,0,3,0,0,0,0.0,0.0,52.0,1,0
62.0,4,136337.77,12,-1,3,2,1,1,0.0,0.0,36.0,1,0
47.0,4,178564.3,13,-1,6,0,0,1,0.0,0.0,40.0,1,0
26.0,4,491437.1,3,2,4,1,0,0,0.0,0.0,40.0,0,0
18.0,4,203477.3,9,0,2,3,0,1,0.0,0.0,40.0,1,0
48.0,4,260130.28,4,2,2,1,1,0,0.0,0.0,56.525265,1,0
34.0,4,236728.56,11,2,7,1,0,0,0.0,0.0,50.0,1,0
41.126213,5,511714.38,10,2,2,1,1,0,0.0,0.0,33.050667,1,0
23.0,4,151315.08,12,2,3,1,0,1,0.0,0.0,40.0,1,0
47.0,4,223162.77,9,2,2,1,0,0,0.0,0.0,40.0,1,0
24.0,4,112426.87,11,2,3,1,0,1,0.0,0.0,15.0,1,0
47.0,4,184754.17,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
36.0,4,187593.53,9,2,2,1,0,0,0.0,0.0,40.0,1,0
24.0,4,140856.81,10,0,7,0,0,1,0.0,0.0,40.0,1,0
25.0,3,34139.965,9,0,3,0,0,0,0.0,0.0,44.0,1,0
32.0,4,300663.4,4,0,3,-1,0,1,0.0,0.0,40.0,0,0
29.0,4,73710.11,8,2,2,1,0,0,0.0,2258.292,40.0,1,0
56.0,5,146097.72,4,2,3,1,0,0,0.0,0.0,65.0,1,0
37.0,4,91294.07,16,0,7,0,0,0,0.0,0.0,40.0,1,0
61.0,5,136635.66,9,2,3,1,0,0,0.0,0.0,55.0,1,0
64.0,4,120016.75,9,-1,3,0,0,0,0.0,0.0,30.0,1,0
70.05418,1,216382.83,9,2,2,1,0,0,0.0,0.0,40.0,1,0
18.0,4,200735.05,9,0,2,3,0,1,0.0,0.0,40.0,1,0
26.0,4,291113.56,9,-1,4,0,0,0,0.0,0.0,48.691746,1,0
54.0,4,152499.12,6,2,4,1,0,0,0.0,0.0,55.0,1,0
33.0,4,246151.27,10,2,2,1,0,0,0.0,0.0,50.0,1,0
26.0,4,244955.28,14,2,2,1,0,0,0.0,0.0,40.0,1,0
28.0,4,197806.25,12,2,2,1,0,0,0.0,0.0,40.0,0,0
34.0,4,357940.44,13,-1,3,0,0,0,0.0,0.0,40.0,0,0
50.0,4,262613.8,10,2,5,1,-1,0,0.0,0.0,37.0,1,0
31.0,5,30736.13,9,0,1,2,0,0,0.0,0.0,50.0,1,0
36.0,4,207766.89,10,0,2,0,0,0,0.0,0.0,45.0,1,0
30.0,4,106866.19,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
69.0,5,88418.08,10,-1,3,2,0,1,0.0,0.0,45.0,1,0
23.0,4,266320.34,9,0,2,3,0,0,0.0,0.0,40.0,1,0
23.0,4,287898.12,10,0,3,0,1,1,0.0,0.0,40.0,0,0
41.0,4,88886.664,9,-1,2,0,0,0,0.0,1672.0,60.0,1,0
47.0,4,112596.555,9,0,3,2,1,1,0.0,1459.4733,40.0,1,0
33.0,4,188656.69,11,0,3,-1,0,1,0.0,0.0,15.0,1,0
85.88683,6,427326.3,12,2,6,1,0,0,1005.1711,0.0,40.0,1,0
29.0,4,165388.42,7,2,2,1,0,0,0.0,0.0,40.0,1,0
62.0,4,203896.4,4,2,2,1,0,0,0.0,0.0,50.929306,1,0
49.0,4,204066.25,6,-1,3,2,1,1,0.0,0.0,25.0,1,0
43.256924,4,183734.83,4,1,2,0,0,0,0.0,0.0,40.0,0,0
90.0,4,35413.656,9,-1,3,0,-1,1,0.0,0.0,50.0,1,0
36.39476,4,190921.42,9,0,3,3,0,1,0.0,0.0,40.0,1,0
26.0,1,298259.62,9,0,2,0,0,0,0.0,0.0,40.0,1,0
25.0,4,162041.97,9,2,2,1,0,0,0.0,0.0,40.0,1,0
41.0,4,202511.95,9,2,2,1,0,0,0.0,0.0,72.0,1,0
20.0,4,770729.5,12,0,3,3,0,1,0.0,0.0,30.0,1,0
25.0,4,283420.7,12,2,6,3,1,0,0.0,0.0,40.0,1,0
88.084114,4,115736.75,4,-1,3,0,0,1,0.0,0.0,10.0,1,0
34.0,5,179647.28,10,0,2,0,0,0,2196.4683,0.0,70.0,1,0
23.781544,4,61147.984,10,0,7,3,0,0,0.0,0.0,15.0,1,0
32.0,4,188872.67,9,2,2,1,1,0,0.0,0.0,40.0,1,0
53.0,4,201810.03,10,2,3,1,0,0,0.0,0.0,40.0,1,0
29.0,4,221956.56,9,0,3,3,0,0,0.0,0.0,35.0,1,0
43.0,4,187469.8,9,-1,6,2,0,0,0.0,0.0,40.0,1,0
39.0,3,186972.69,10,-1,4,0,0,0,0.0,0.0,40.0,1,0
21.0,4,231566.33,5,0,7,2,-1,1,0.0,0.0,35.0,0,0
76.2945,4,266802.2,5,2,2,1,0,0,0.0,0.0,5.7471867,1,0
38.0,4,265817.38,3,0,2,0,0,0,0.0,0.0,40.0,1,0
35.0,4,338291.28,10,-1,3,2,1,1,0.0,0.0,45.0,1,0
28.0,4,531684.44,10,0,7,3,0,1,0.0,0.0,35.0,1,0
25.0,4,174206.27,9,0,2,2,0,0,0.0,0.0,25.0,1,0
23.0,4,178600.72,7,0,2,0,0,1,0.0,0.0,22.09081,0,0
39.97357,4,79425.97,11,2,2,1,0,0,0.0,0.0,40.0,1,0
55.0,4,190912.34,9,0,2,0,0,1,0.0,0.0,40.0,0,0
42.0,4,224409.17,8,0,2,0,0,0,0.0,0.0,30.0,1,0
65.0,4,368207.38,10,-1,2,2,1,1,0.0,0.0,40.0,1,0
63.0,4,109501.07,13,2,6,1,0,0,0.0,1815.5011,50.0,1,0
41.0,5,118494.54,9,2,2,1,0,0,0.0,0.0,60.0,1,0
48.0,4,203603.28,4,2,2,1,-1,0,0.0,0.0,50.0,0,0
31.0,4,233988.33,10,2,3,1,0,0,0.0,0.0,40.0,1,0
50.0,4,174945.16,9,-1,3,2,1,1,0.0,0.0,35.0,1,0
25.0,4,209035.81,13,0,2,0,0,1,4509.1763,0.0,35.0,1,0
56.0,4,208511.62,9,2,3,1,0,0,0.0,0.0,40.0,1,0
41.0,4,144547.89,10,0,3,-1,1,1,0.0,0.0,40.0,1,0
63.0,4,132486.02,2,2,3,1,0,0,0.0,0.0,40.0,1,0
33.0,4,51786.812,13,0,3,0,0,1,3732.7002,0.0,35.0,1,0
48.0,4,126816.945,9,0,2,3,-1,0,0.0,0.0,40.0,1,0
60.0,4,90102.57,10,-1,3,0,0,0,3996.135,0.0,30.0,1,0
50.0,1,109553.9,10,2,2,1,0,0,0.0,0.0,38.0,1,0
40.0,4,205485.0,9,0,3,0,0,1,0.0,0.0,40.0,0,0
38.0,4,265825.88,4,2,3,1,0,0,0.0,0.0,40.0,1,0
73.0,4,96479.25,9,2,2,1,0,0,0.0,0.0,25.0,1,0
35.0,4,132116.64,10,2,2,1,0,0,0.0,0.0,40.0,1,0
48.0,4,161637.98,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
31.0,4,271940.0,10,0,2,0,-1,0,0.0,0.0,50.0,0,0
32.0,4,181386.36,9,0,7,0,0,1,3332.6614,0.0,20.0,1,0
29.0,4,216369.89,9,-1,2,2,1,1,0.0,0.0,40.0,1,0
51.89654,5,31761.025,15,2,7,1,0,0,0.0,0.0,35.0,1,0
21.0,4,188935.36,10,0,3,0,0,0,0.0,0.0,35.0,1,0
33.62695,5,248108.4,10,-1,3,3,0,1,0.0,0.0,40.0,1,0
63.0,4,225541.33,5,2,3,1,0,1,0.0,0.0,29.046091,1,0
22.0,4,167493.61,9,0,2,-1,0,0,0.0,0.0,20.0,1,0
58.0,5,107286.06,9,2,1,1,0,0,0.0,0.0,32.0,1,0
40.0,5,161040.14,10,-1,2,2,0,1,0.0,0.0,30.0,1,0
73.0,3,118325.18,12,-1,3,0,-1,1,0.0,0.0,40.0,0,0
35.0,5,179618.83,11,0,3,0,0,0,0.0,0.0,40.0,1,0
28.0,2,249261.9,10,0,2,3,-1,1,0.0,0.0,40.0,1,0
41.0,4,116311.195,9,0,3,3,0,0,0.0,0.0,40.0,1,0
18.0,4,407751.4,15,0,7,3,0,0,0.0,0.0,25.077353,1,0
37.0,3,182560.47,10,0,2,0,0,0,0.0,0.0,40.0,1,0
53.0,4,109710.5,10,-1,2,2,-1,1,0.0,0.0,35.0,0,0
39.0,4,96889.28,3,2,2,1,0,0,0.0,0.0,40.0,0,0
24.0,1,214691.11,9,0,7,3,0,1,0.0,0.0,40.0,1,0
50.0,4,158960.5,10,-1,7,2,0,1,0.0,0.0,40.0,1,0
35.0,4,266249.12,12,2,7,1,0,0,0.0,0.0,47.183586,1,0
25.0,4,133993.16,9,2,3,1,0,0,0.0,0.0,40.0,1,0
23.0,4,226580.4,9,2,2,1,0,0,0.0,0.0,52.74147,1,0
22.0,4,188377.31,10,0,2,0,0,1,0.0,0.0,20.0,1,0
33.0,4,229629.64,9,0,2,0,0,0,0.0,0.0,40.0,1,0
49.0,1,200585.4,10,2,2,1,-1,0,0.0,0.0,40.0,1,0
