age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
52.0,4,162088.72,9,2,3,1,0,0,0.0,0.0,43.0,1,2
36.0,6,262295.88,10,2,2,1,0,0,0.0,0.0,40.0,1,2
53.0,4,81374.3,14,2,6,1,0,0,0.0,0.0,40.0,1,2
38.0,4,501830.28,16,2,3,1,0,0,0.0,0.0,40.0,0,2
34.0,4,142756.23,10,2,2,1,1,0,0.0,0.0,40.0,1,2
50.0,4,48099.254,10,2,3,1,0,0,0.0,0.0,32.0,1,2
32.0,4,306394.38,9,2,2,1,0,0,0.0,0.0,35.0,1,2
28.0,4,168882.47,9,2,3,1,0,1,14580.155,0.0,40.0,1,2
33.0,4,25315.604,9,2,3,1,0,0,0.0,0.0,40.0,1,2
33.0,4,165279.9,9,2,3,1,0,0,0.0,0.0,60.0,1,2
55.0,3,192973.53,13,2,3,1,1,0,0.0,0.0,45.0,1,2
50.0,4,259466.4,13,2,5,1,0,0,27045.479,0.0,55.0,1,2
32.0,3,277547.66,10,2,6,1,0,0,5013.0,0.0,50.0,1,2
29.0,4,48738.547,13,2,3,1,0,0,0.0,0.0,40.0,1,2
51.0,6,245283.88,13,2,2,1,0,0,0.0,0.0,60.0,1,2
55.0,2,199419.23,9,2,2,1,0,0,0.0,0.0,40.0,1,2
51.0,4,201951.58,7,-1,2,0,0,1,0.0,0.0,40.0,1,2
61.0,5,71609.63,10,-1,6,2,0,1,0.0,0.0,37.0,1,2
56.0,4,403351.56,9,-1,2,-1,0,0,0.0,0.0,40.0,0,2
26.0,4,96256.195,13,2,3,1,0,0,0.0,0.0,40.0,1,2
62.116077,4,115595.05,10,2,3,1,0,0,0.0,0.0,40.0,1,2
31.0,4,210915.9,9,2,3,1,0,1,99676.28,0.0,40.0,1,2
52.0,5,339575.44,13,2,1,1,0,0,68781.35,0.0,66.630226,1,2
66.0,5,139954.56,9,2,2,1,0,0,8443.84,0.0,60.0,1,2
52.0,6,230029.11,4,2,3,1,0,0,8015.0625,0.0,50.0,1,2
45.0,4,231085.23,11,2,6,1,0,1,0.0,0.0,50.0,1,2
43.0,6,148832.92,13,2,6,1,0,0,0.0,0.0,60.0,1,2
25.0,4,229203.88,13,2,7,1,0,1,0.0,0.0,45.0,1,2
23.0,4,168320.0,10,0,3,3,0,1,0.0,0.0,48.0,1,2
51.0,4,189559.64,9,2,2,1,0,0,0.0,0.0,40.0,1,2
34.0,2,104831.4,11,2,5,1,0,1,0.0,0.0,30.0,1,2
39.0,4,167390.53,9,2,6,1,0,1,0.0,0.0,45.0,1,2
37.0,4,209574.72,10,2,2,1,0,0,0.0,0.0,40.0,1,2
49.0,4,179142.62,9,2,2,1,0,0,0.0,0.0,40.0,1,2
34.0,6,156499.17,6,2,2,1,0,0,5013.0,0.0,21.226501,1,2
29.0,4,291529.9,14,2,7,1,1,0,0.0,0.0,40.0,1,2
42.0,4,416695.28,16,2,7,1,0,0,7617.7305,0.0,50.0,1,2
47.0,4,187101.31,11,2,3,1,0,0,0.0,0.0,40.0,1,2
31.0,4,248728.69,9,2,2,1,0,0,0.0,0.0,44.0,0,2
68.95542,6,88706.89,15,2,7,1,0,0,0.0,0.0,51.653156,1,2
51.0,4,96449.445,4,2,3,1,0,0,0.0,0.0,45.0,1,2
41.0,4,272110.94,10,0,6,0,0,1,0.0,0.0,50.0,1,2
50.0,4,375741.6,3,2,2,1,0,0,0.0,0.0,40.0,1,2
42.0,4,138430.84,10,2,6,1,0,0,0.0,0.0,50.0,1,2
57.0,4,174202.7,11,2,5,1,0,0,88330.51,0.0,40.0,1,2
44.0,4,311438.4,16,0,7,0,0,1,0.0,0.0,60.0,1,2
52.0,5,183183.72,15,2,7,1,0,0,0.0,0.0,30.0,1,2
51.0,4,125696.8,13,2,2,1,0,0,0.0,0.0,40.0,1,2
51.0,4,234624.75,13,2,3,1,0,0,0.0,0.0,40.0,0,2
51.18371,4,58931.63,9,2,7,1,0,1,0.0,0.0,40.0,1,2
39.0,4,178152.83,9,0,3,2,1,1,5944.028,0.0,40.0,0,2
26.0,4,347733.75,10,2,2,1,0,0,0.0,0.0,35.0,1,2
36.0,4,364023.5,13,-1,3,2,0,1,13216.89,0.0,60.0,1,2
50.0,4,288132.78,15,2,7,1,0,1,0.0,0.0,70.0,1,2
46.0,4,181663.05,9,2,2,1,1,1,4861.05,0.0,40.0,1,2
33.0,4,169664.95,10,2,2,1,0,0,0.0,0.0,40.0,1,2
42.0,4,165088.73,14,2,3,1,0,0,0.0,0.0,45.0,1,2
40.0,6,320505.8,13,0,3,0,0,0,0.0,0.0,55.0,1,2
39.0,1,221017.05,14,2,4,1,0,0,0.0,0.0,40.0,1,2
48.0,4,188534.83,13,2,3,1,0,0,0.0,0.0,40.0,1,2
43.745975,6,387619.1,10,2,3,1,0,0,14124.642,0.0,40.0,1,2
42.0,5,85936.72,9,3,3,2,0,0,0.0,0.0,40.0,1,2
30.0,4,188611.27,14,2,7,1,0,0,0.0,0.0,50.0,1,2
55.0,4,257570.73,10,2,2,1,0,0,0.0,0.0,60.0,1,2
28.0,2,126337.64,13,0,7,0,0,0,0.0,0.0,40.0,1,2
36.0,6,213610.0,10,2,2,1,0,0,0.0,0.0,20.0,1,2
29.0,4,250912.94,10,2,2,1,0,0,0.0,0.0,40.0,1,2
38.0,4,247826.23,13,2,6,1,0,0,58733.035,0.0,40.0,1,2
44.0,1,175592.12,15,2,7,1,-1,0,0.0,0.0,40.0,1,2
54.0,4,140565.39,10,2,3,1,0,0,0.0,2048.4387,60.0,1,2
31.0,4,211238.17,13,2,7,1,0,0,0.0,0.0,50.0,1,2
56.0,4,334407.7,12,2,2,1,0,0,0.0,0.0,40.0,1,2
23.0,4,279758.8,9,0,3,3,1,1,0.0,0.0,40.0,1,2
29.0,4,377377.1,6,2,3,1,0,0,79073.68,0.0,40.0,1,2
39.0,4,71439.42,10,-1,2,2,0,0,0.0,0.0,40.0,1,2
53.0,4,147692.98,9,-1,3,0,0,0,0.0,0.0,40.0,1,2
29.0,5,190436.58,13,2,6,1,0,0,5839.4775,0.0,62.328365,1,2
29.0,4,180899.38,9,2,2,1,0,0,0.0,0.0,43.40725,1,2
22.01807,4,72850.02,9,0,2,3,0,1,0.0,0.0,32.0,1,2
38.0,5,155906.73,9,2,5,1,0,0,0.0,0.0,60.0,1,2
35.0,4,203855.45,13,2,6,1,0,0,0.0,0.0,40.0,1,2
43.0,4,86215.38,13,2,6,1,-1,0,0.0,0.0,52.0,0,2
42.0,2,264995.6,14,2,6,1,0,0,50469.973,0.0,50.0,1,2
52.0,4,150665.38,15,2,7,1,0,0,0.0,0.0,45.0,1,2
58.0,4,121376.984,9,2,2,1,1,0,0.0,0.0,44.0,1,2
30.0,6,101015.84,13,2,6,1,0,0,0.0,0.0,40.0,1,2
45.0,4,172935.83,9,-1,3,0,0,1,0.0,0.0,40.0,1,2
43.0,4,78499.66,9,2,3,1,0,0,0.0,2474.3594,45.0,1,2
55.0,4,32769.312,9,-1,1,2,0,0,0.0,0.0,40.0,1,2
40.0,4,79094.4,10,2,6,1,0,0,0.0,0.0,40.0,1,2
28.0,1,270992.3,9,0,4,0,0,0,13428.952,0.0,40.0,1,2
29.552982,4,70916.39,9,2,2,1,0,0,0.0,0.0,65.0,1,2
50.0,4,159534.5,10,2,6,1,0,0,0.0,0.0,40.0,1,2
34.0,1,99910.63,13,2,2,1,0,0,0.0,0.0,79.39802,1,2
37.0,4,249181.3,13,0,6,0,0,1,99949.43,0.0,50.0,1,2
44.0,6,274569.28,14,2,6,1,0,0,0.0,0.0,70.0,1,2
45.0,4,272864.0,9,2,3,1,0,0,0.0,0.0,40.0,1,2
32.0,4,39782.895,6,0,3,3,0,0,0.0,0.0,30.0,0,2
46.0,4,250883.84,12,-1,3,2,0,1,0.0,0.0,30.0,1,2
62.0,6,105847.1,11,2,2,1,0,0,0.0,0.0,40.0,1,2
47.0,4,71462.984,9,2,5,1,0,0,0.0,0.0,40.0,1,2
40.0,4,394131.28,13,2,7,1,0,0,0.0,0.0,40.0,1,2
51.0,1,218415.77,15,2,2,1,0,0,0.0,0.0,40.0,1,2
55.0,4,280583.12,11,2,2,1,0,0,0.0,0.0,40.0,1,2
42.0,4,100191.664,14,2,7,1,0,0,0.0,0.0,55.0,1,2
52.0,3,109553.06,9,2,6,1,0,0,0.0,0.0,40.0,1,2
64.0,4,341451.1,13,2,6,1,0,0,0.0,0.0,40.0,1,2
42.0,4,120543.95,15,2,7,1,0,0,0.0,0.0,40.0,1,2
37.0,1,421782.88,14,2,7,1,0,0,0.0,0.0,25.0,1,2
39.0,4,172668.12,9,2,2,1,0,0,6528.684,0.0,47.0,1,2
32.0,6,208919.55,9,2,6,1,0,0,0.0,0.0,50.0,1,2
44.0,4,151301.67,10,2,3,1,-1,0,0.0,0.0,40.0,1,2
36.0,4,52934.293,14,2,3,1,0,0,0.0,0.0,60.0,1,2
57.184406,1,64590.824,13,-1,6,0,0,0,0.0,0.0,60.0,1,2
28.0,4,150378.52,13,2,5,1,0,0,0.0,0.0,60.0,1,2
54.0,6,114714.71,9,2,6,1,0,0,0.0,0.0,40.0,1,2
37.0,4,231425.61,10,2,6,1,0,0,4650.0,0.0,40.0,1,2
36.0,3,252592.58,9,2,3,1,0,0,0.0,0.0,60.0,1,2
28.0,4,184942.95,13,0,7,0,0,0,0.0,0.0,40.0,1,2
46.0,3,226490.75,13,2,7,1,0,0,0.0,1790.8569,40.0,1,2
34.0,4,340555.97,10,2,6,1,1,0,99302.734,0.0,45.0,1,2
42.0,4,168339.38,12,2,3,1,0,0,0.0,0.0,50.0,1,2
38.0,5,322195.22,14,2,6,1,1,0,0.0,0.0,48.0,1,2
40.0,3,88587.305,12,2,3,1,0,0,0.0,0.0,60.0,0,2
33.0,4,120698.28,11,2,3,1,0,0,0.0,0.0,40.0,1,2
38.561634,6,216956.95,14,-1,7,0,0,1,0.0,0.0,50.0,1,2
35.0,3,245171.69,9,2,3,1,0,0,0.0,0.0,45.0,1,2
39.0,3,397713.97,16,2,7,1,0,0,0.0,0.0,40.0,1,2
31.0,4,289921.9,12,2,3,1,0,0,0.0,0.0,40.0,0,2
30.0,4,209338.25,13,2,2,1,0,0,0.0,0.0,55.0,1,2
42.0,4,141640.1,9,2,6,1,-1,0,0.0,0.0,50.0,1,2
45.0,5,200445.45,10,2,6,1,0,0,5911.3877,0.0,45.0,1,2
47.0,4,109189.69,13,2,2,1,0,0,0.0,0.0,40.0,1,2
41.0,4,109957.67,13,2,3,1,-1,0,0.0,0.0,55.0,1,2
33.0,4,276423.34,9,2,3,1,0,0,0.0,0.0,50.0,1,2
36.0,4,264899.44,13,2,7,1,0,0,7686.203,0.0,44.0,0,2
51.0,4,216306.17,9,-1,6,0,0,0,0.0,0.0,45.0,1,2
35.0,4,118710.66,13,2,3,1,0,0,0.0,0.0,50.0,1,2
51.0,4,286705.97,14,2,3,1,0,0,0.0,0.0,40.0,1,2
37.0,4,103041.12,9,2,2,1,0,0,0.0,2197.977,40.0,1,2
35.0,4,118361.52,13,2,6,1,0,0,0.0,0.0,55.0,1,2
36.919163,4,183801.73,13,2,4,1,0,0,0.0,0.0,40.0,1,2
40.0,4,225522.56,10,2,2,1,0,0,0.0,0.0,70.0,1,2
32.0,4,247524.56,13,0,2,2,1,0,0.0,0.0,40.0,1,2
58.0,4,175008.98,9,2,3,1,0,1,0.0,0.0,40.0,0,2
46.0,5,69920.51,13,2,2,1,0,0,0.0,0.0,40.0,1,2
43.0,4,198104.31,10,2,3,1,0,0,0.0,0.0,40.0,1,2
36.0,4,29310.77,13,2,6,1,0,0,0.0,0.0,60.655746,1,2
53.0,4,92985.96,5,2,2,1,0,0,0.0,0.0,48.0,1,2
48.0,4,94323.98,11,2,6,1,1,0,0.0,0.0,50.0,1,2
44.0,4,31106.133,12,2,3,1,0,0,0.0,0.0,40.0,1,2
41.0,4,105262.57,13,2,7,1,0,0,36315.902,0.0,40.0,1,2
52.867153,4,187333.58,14,2,7,1,0,0,0.0,0.0,50.0,1,2
45.0,6,145029.77,13,2,6,1,0,0,0.0,1985.323,34.308887,1,2
50.0,4,100198.65,10,-1,6,0,0,1,0.0,0.0,40.0,1,2
39.0,4,164899.92,14,2,7,1,0,0,0.0,0.0,45.0,1,2
38.0,4,124989.94,10,-1,2,0,0,0,0.0,0.0,60.0,1,2
58.0,4,50312.418,15,2,3,1,0,0,0.0,0.0,40.0,1,2
48.0,4,250008.28,13,0,5,0,0,0,0.0,0.0,40.0,1,2
39.0,6,44307.84,9,2,2,1,0,0,0.0,0.0,6.725888,1,2
34.0,4,400578.1,9,2,6,1,0,1,7343.987,0.0,40.0,1,2
32.0,4,174006.22,13,0,6,0,-1,1,0.0,0.0,40.0,0,2
26.0,4,318890.75,10,2,2,1,0,0,0.0,0.0,40.0,1,2
37.0,4,215163.06,10,2,3,1,0,0,0.0,0.0,40.0,1,2
39.0,6,262467.38,3,2,2,1,0,0,0.0,0.0,50.0,1,2
34.0,4,49121.117,9,2,2,1,0,0,0.0,0.0,36.0,1,2
29.0,1,228441.4,13,2,4,1,0,0,0.0,0.0,60.0,1,2
46.0,4,271305.84,13,2,3,1,0,0,0.0,1893.0062,52.0,1,2
34.0,4,65259.383,10,2,6,1,0,0,0.0,0.0,40.0,1,2
57.0,4,153018.55,13,2,6,1,0,0,0.0,0.0,40.0,1,2
38.0,4,191973.86,13,2,2,1,0,0,0.0,0.0,40.0,1,2
40.0,4,31950.48,11,2,2,1,0,0,0.0,0.0,50.0,1,2
50.0,1,232252.86,5,2,2,1,0,0,0.0,0.0,35.0,1,2
36.0,4,207131.6,13,2,3,1,0,0,0.0,1734.9177,55.0,1,2
49.0,4,182967.08,10,2,6,1,1,1,11351.351,0.0,32.0,1,2
37.0,1,64838.95,13,2,7,1,0,0,69151.055,0.0,50.0,1,2
34.0,4,109435.23,10,2,3,1,0,1,0.0,0.0,40.0,1,2
46.0,4,203380.4,14,-1,7,3,0,1,0.0,0.0,40.0,1,2
30.0,4,215034.16,9,2,3,1,0,1,0.0,0.0,40.0,1,2
34.0,4,162102.53,7,2,2,1,0,0,6936.8677,0.0,40.0,1,2
49.0,4,216792.0,10,-1,3,2,0,1,0.0,0.0,40.0,1,2
43.0,5,64018.57,9,2,1,1,0,0,0.0,0.0,65.0,1,2
45.0,4,118902.17,14,2,6,1,0,0,0.0,0.0,50.0,1,2
43.0,1,167112.28,13,2,7,1,0,1,0.0,2050.4956,40.0,1,2
47.0,5,235942.08,10,-1,2,0,0,0,0.0,0.0,96.58092,1,2
49.0,4,170464.2,16,2,3,1,0,0,0.0,0.0,52.0,1,2
23.0,4,334530.06,9,2,2,1,0,0,0.0,0.0,40.0,0,2
60.0,3,190076.8,14,-1,7,0,0,1,0.0,0.0,45.0,1,2
51.0,5,34424.555,13,2,2,1,0,0,0.0,0.0,60.0,1,2
40.0,1,172148.62,13,-1,3,2,1,0,0.0,0.0,40.0,1,2
54.0,6,134049.42,7,2,2,1,0,0,0.0,2203.0378,40.0,1,2
38.0,4,183027.36,9,2,2,1,0,0,0.0,0.0,40.0,1,2
49.0,2,165154.75,14,2,7,1,-1,0,0.0,0.0,40.0,0,2
45.0,5,409384.6,13,2,3,1,0,1,0.0,0.0,35.0,1,2
28.0,4,123363.805,9,0,3,0,-1,0,0.0,0.0,40.0,0,2
60.0,3,89975.73,9,2,6,1,0,1,0.0,0.0,30.0,1,2
60.0,4,182843.98,9,2,7,1,0,0,0.0,2221.6167,40.0,1,2
28.0,3,139897.38,13,0,6,3,0,0,13904.084,0.0,40.0,1,2
59.0,4,174746.06,9,2,2,1,0,0,0.0,0.0,35.0,1,2
33.22298,4,204201.84,13,2,3,1,0,0,4956.0386,0.0,45.0,1,2
45.0,1,220990.2,14,2,7,1,0,0,0.0,0.0,40.0,1,2
73.0,4,164394.02,9,2,2,1,0,0,0.0,0.0,40.0,0,2
33.0,4,126478.99,13,2,2,1,0,0,0.0,0.0,50.0,1,2
37.0,1,169746.42,14,2,7,1,0,0,0.0,0.0,40.0,1,2
44.0,6,34920.285,14,0,6,0,0,1,0.0,0.0,35.0,1,2
37.0,1,172092.88,10,2,3,1,0,1,0.0,0.0,55.0,1,2
57.0,2,83596.414,14,2,3,1,0,0,0.0,0.0,25.0,1,2
67.0,4,142780.03,9,2,3,1,0,0,0.0,0.0,40.0,1,2
48.0,4,138288.19,9,2,2,1,-1,0,0.0,0.0,35.0,1,2
42.0,4,117794.055,14,0,6,0,0,0,0.0,0.0,40.0,1,2
50.0,4,197517.17,14,2,3,1,0,1,0.0,0.0,40.0,1,2
34.0,4,316703.34,10,2,6,1,0,1,0.0,2358.5784,55.0,1,2
52.0,4,161073.81,10,2,6,1,0,0,0.0,0.0,52.0,1,2
32.0,4,177667.44,13,2,3,1,0,0,0.0,0.0,47.0,1,2
39.0,5,186054.84,6,2,3,1,0,0,0.0,0.0,55.158028,1,2
40.0,1,266564.28,13,2,7,1,0,0,0.0,0.0,50.0,1,2
44.0,3,189733.44,14,2,6,1,0,0,0.0,0.0,60.0,1,2
29.0,3,120347.266,11,2,2,1,0,1,0.0,2048.6338,40.0,1,2
32.0,4,338056.6,13,2,2,1,1,0,0.0,0.0,40.0,1,2
35.0,4,162392.2,7,2,6,1,0,0,0.0,0.0,45.0,1,2
28.0,4,178551.34,9,2,1,1,0,1,0.0,0.0,40.0,1,2
49.0,4,303343.34,9,2,6,1,0,0,0.0,0.0,40.0,1,2
73.36434,4,108846.24,3,2,3,1,0,0,4927.5864,0.0,32.0,1,2
36.0,4,139911.75,10,2,6,1,0,0,0.0,0.0,45.767605,1,2
45.0,4,155041.45,9,2,3,1,0,0,0.0,1740.2086,40.0,1,2
46.0,2,260855.22,13,2,7,1,1,0,0.0,0.0,40.0,1,2
43.0,2,210716.69,5,2,7,1,0,0,0.0,0.0,25.0,1,2
36.0,4,49158.105,13,2,6,1,0,0,5136.9634,0.0,47.0,1,2
46.0,4,98241.38,13,-1,3,2,0,1,0.0,0.0,40.0,1,2
35.0,4,140977.42,10,2,3,1,0,0,0.0,2291.8896,44.0,1,2
40.0,5,29848.582,10,2,1,1,0,0,0.0,0.0,40.0,1,2
37.0,4,202176.03,9,2,2,1,0,0,0.0,0.0,40.0,1,2
51.0,4,137924.3,7,2,3,1,0,0,0.0,0.0,55.0,1,2
44.0,4,118332.695,10,2,7,1,0,0,0.0,1740.2811,40.0,1,2
44.0,4,96574.445,5,-1,2,2,0,1,0.0,0.0,40.0,1,2
50.0,4,207289.9,9,2,2,1,0,0,0.0,0.0,35.0,1,2
47.0,4,109002.37,12,2,2,1,0,0,0.0,0.0,40.0,1,2
34.0,4,148407.1,10,2,7,1,0,0,0.0,0.0,50.0,1,2
25.0,4,350786.5,9,2,3,1,0,0,0.0,0.0,40.0,1,2
36.0,4,220381.08,9,2,6,1,0,0,0.0,0.0,50.0,1,2
41.0,5,142304.84,10,2,3,1,-1,0,0.0,0.0,40.0,0,2
45.0,1,187135.33,9,2,4,1,0,0,0.0,0.0,40.0,1,2
57.0,6,160405.7,9,-1,6,0,0,0,0.0,0.0,80.0,1,2
41.0,4,139982.75,11,2,2,1,0,0,0.0,0.0,40.0,1,2
49.24242,4,180499.56,13,2,5,1,0,0,0.0,1740.6189,40.0,1,2
33.0,4,111011.73,13,2,3,1,0,0,0.0,0.0,40.0,1,2
49.696083,4,391069.0,13,2,6,1,0,1,6904.8647,0.0,40.0,1,2
51.829773,4,106309.9,13,-1,6,2,0,1,0.0,0.0,40.0,1,2
57.0,4,129474.766,5,2,3,1,0,0,0.0,0.0,60.0,1,2
31.0,4,77818.86,9,2,2,1,0,0,0.0,0.0,50.0,1,2
57.0,5,57317.203,13,2,2,1,0,0,0.0,0.0,40.0,1,2
31.0,4,99151.51,13,2,7,1,0,0,0.0,0.0,99.0,1,2
43.0,4,320704.6,13,0,7,0,0,0,0.0,0.0,45.0,1,2
22.0,4,259394.19,11,0,3,3,0,1,0.0,0.0,20.0,1,2
53.0,4,96467.78,3,2,2,-1,0,0,0.0,0.0,40.0,1,2
30.0,4,44483.914,13,2,6,1,0,0,0.0,0.0,30.0,1,2
38.0,4,231471.14,9,2,2,1,0,0,0.0,0.0,45.0,1,2
24.0,4,178005.88,6,2,2,1,0,0,0.0,0.0,35.0,1,2
48.0,4,87767.85,13,2,6,1,0,0,0.0,2985.6094,40.0,1,2
39.0,5,322703.1,9,0,2,0,0,0,0.0,0.0,50.0,1,2
57.0,4,50080.12,4,2,3,1,0,0,0.0,0.0,45.0,1,2
51.0,4,351044.1,14,2,2,1,0,0,4476.5,0.0,70.558624,1,2
32.0,4,267454.47,7,2,6,1,0,1,0.0,2238.2842,40.0,1,2
33.0,4,109762.7,9,2,6,1,0,1,0.0,0.0,45.0,1,2
34.0,5,96161.23,5,2,1,1,0,0,0.0,0.0,70.67875,1,2
37.0,4,58241.61,14,2,7,1,0,0,0.0,0.0,35.0,1,2
38.0,4,188172.67,10,2,7,1,0,0,0.0,0.0,47.453094,1,2
46.0,4,246970.75,9,2,2,1,0,0,7758.741,0.0,40.0,1,2
56.0,5,149495.31,10,2,1,1,0,0,0.0,0.0,8.0,1,2
26.0,4,360141.0,9,2,3,1,0,0,0.0,0.0,50.0,1,2
51.0,6,122115.875,13,2,3,1,0,0,0.0,0.0,30.0,1,2
34.0,4,143426.95,13,2,6,1,0,0,0.0,0.0,40.0,1,2
30.0,3,163801.58,14,0,3,3,0,0,0.0,0.0,58.055622,1,2
29.0,1,135441.23,13,2,7,1,0,0,0.0,2303.7034,50.0,1,2
32.0,4,361776.53,13,2,6,1,0,0,99942.71,0.0,56.0,1,2
45.0,4,194743.34,11,2,1,1,0,0,92116.48,0.0,56.0,0,2
42.0,6,172611.02,7,0,2,3,0,1,0.0,0.0,80.0,1,2
55.0,4,121350.27,9,1,3,2,1,0,7023.916,0.0,40.0,1,2
45.0,2,118583.28,13,0,3,0,0,0,0.0,0.0,60.0,1,2
40.360146,4,91459.18,13,-1,7,0,0,1,0.0,0.0,40.0,1,2
39.0,4,269816.28,9,2,2,1,0,0,0.0,0.0,48.0,1,2
60.168167,4,217913.16,14,-1,7,2,1,1,0.0,0.0,30.0,1,2
32.0,4,191843.11,14,2,7,1,0,0,13472.28,0.0,50.0,0,2
27.0,4,188673.77,13,0,3,0,0,0,0.0,0.0,50.0,1,2
33.0,5,279595.8,10,2,6,1,0,0,0.0,0.0,40.0,1,2
52.0,6,292507.3,13,2,3,1,0,0,0.0,0.0,30.0,1,2
39.0,5,135117.64,13,2,2,1,0,0,0.0,0.0,88.34825,1,2
29.0,1,76805.44,10,2,2,1,0,0,0.0,0.0,35.0,1,2
62.0,4,160322.89,2,2,4,1,1,0,0.0,0.0,38.0,0,2
57.0,4,245131.23,12,0,6,0,0,0,0.0,0.0,40.0,1,2
45.0,4,190171.39,11,2,3,1,0,0,0.0,0.0,40.0,1,2
51.0,2,74748.81,14,2,7,1,0,1,91351.75,0.0,40.0,1,2
61.0,4,351235.34,13,2,3,1,0,0,5135.471,0.0,40.0,1,2
35.0,4,363039.88,9,2,2,1,0,0,0.0,0.0,50.0,1,2
63.0,5,185641.69,9,2,2,1,0,0,4757.243,0.0,35.0,1,2
36.0,6,55321.58,13,2,7,1,0,0,96615.305,0.0,60.0,1,2
68.0,1,180591.8,14,2,7,1,0,0,53242.766,0.0,24.0,1,2
40.0,4,378990.72,13,2,1,1,1,0,0.0,0.0,71.776436,1,2
35.0,4,70951.99,10,2,6,1,0,0,0.0,0.0,40.0,1,2
51.0,2,107643.11,15,-1,7,0,0,0,0.0,0.0,50.0,1,2
57.0,5,155875.89,14,0,7,0,0,0,0.0,2343.5261,40.0,1,2
45.0,3,159613.97,14,2,7,1,0,0,0.0,0.0,50.0,1,2
52.0,4,208995.44,9,-1,2,0,0,0,13088.639,0.0,65.6329,1,2
46.32372,4,221991.75,13,2,7,1,0,1,94043.72,0.0,40.0,1,2
63.0,3,49371.79,10,2,1,1,0,0,0.0,1740.0,45.0,1,2
55.0,1,467078.44,9,2,3,1,0,1,0.0,0.0,40.0,1,2
50.30839,4,224882.39,13,2,7,1,0,0,0.0,0.0,35.0,1,2
43.0,4,117060.61,15,2,3,1,0,0,0.0,0.0,55.0,1,2
38.892727,4,103263.39,13,2,3,1,0,0,4712.8965,0.0,50.0,1,2
42.0,4,193664.56,9,0,2,0,0,0,6685.573,0.0,36.0,0,2
39.0,4,198556.17,6,2,5,1,0,0,0.0,0.0,40.0,0,2
35.0,4,351250.1,13,0,3,0,0,1,0.0,0.0,40.0,0,2
54.0,4,190027.33,15,-1,6,3,0,0,0.0,0.0,40.0,1,2
39.0,4,361115.9,12,2,2,1,0,0,0.0,0.0,40.0,1,2
38.0,4,192264.9,11,2,1,1,1,1,0.0,0.0,70.0,1,2
67.0,1,200134.23,9,2,4,1,0,0,0.0,2132.3333,40.0,1,2
50.43151,4,165796.55,10,2,2,1,1,0,0.0,2048.8977,40.0,1,2
25.0,4,220176.6,9,2,3,1,1,0,0.0,0.0,40.0,1,2
29.042479,4,144094.08,9,2,3,1,0,0,0.0,2044.2698,40.0,0,2
32.0,1,26650.35,13,2,2,1,0,0,0.0,0.0,60.0,1,2
40.0,3,33395.414,13,-1,3,0,0,1,0.0,0.0,45.0,1,2
