age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
60.0,3,133333.69,13,2,6,1,0,0,0.0,0.0,50.0,1,1
31.0,4,102399.875,14,2,7,1,0,0,0.0,0.0,34.7828,1,1
56.0,1,232849.02,14,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,4,180816.55,9,2,2,1,0,0,0.0,0.0,40.0,1,1
38.0,4,245366.14,13,2,3,1,0,0,0.0,0.0,48.0,1,1
41.268692,4,128210.555,14,-1,6,2,0,0,5013.0,0.0,50.0,1,1
62.0,4,149617.11,4,2,3,1,0,0,0.0,0.0,40.0,1,1
56.0,4,204842.61,9,2,3,1,0,0,0.0,0.0,40.0,1,1
39.0,4,53015.977,10,2,6,1,0,0,0.0,0.0,50.0,1,1
51.0,4,94784.11,9,2,3,1,0,0,0.0,1740.7417,60.0,1,1
40.032337,4,158435.48,10,2,3,1,0,1,0.0,0.0,24.0,1,1
38.0,4,109575.44,13,2,3,1,0,0,6572.724,0.0,40.0,1,1
52.0,1,187983.77,14,2,7,1,0,0,0.0,0.0,80.0,1,1
48.0,4,49175.676,15,2,7,1,0,0,0.0,0.0,40.0,1,1
42.0,4,205259.44,16,2,3,1,0,1,0.0,0.0,55.0,1,1
37.0,1,401157.47,10,2,7,1,0,1,0.0,0.0,60.0,1,1
48.0,4,87025.27,15,2,2,1,0,0,0.0,0.0,40.0,1,1
58.0,4,229539.94,13,2,2,1,0,0,0.0,0.0,40.0,1,1
76.0,4,192624.88,14,2,6,1,0,0,0.0,2277.9922,40.0,1,1
35.0,4,379069.5,13,2,3,1,0,0,0.0,0.0,40.0,1,1
43.0,4,64510.47,10,2,6,1,0,0,0.0,0.0,40.0,1,1
36.0,2,154533.73,9,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,1,153420.31,14,2,3,1,0,0,0.0,0.0,40.0,1,1
49.0,5,251530.27,4,2,2,1,0,0,0.0,0.0,48.0,0,1
33.0,4,190459.11,13,2,6,1,0,0,0.0,0.0,75.0,1,1
49.0,4,335916.16,3,2,2,1,0,0,0.0,0.0,50.0,0,1
61.0,4,39567.51,14,2,7,1,0,0,0.0,0.0,15.660437,1,1
62.0,4,192969.28,9,2,6,1,0,0,0.0,0.0,24.0,1,1
33.0,4,27668.303,9,2,2,1,0,0,0.0,0.0,60.0,1,1
52.0,4,132589.02,9,2,5,1,0,0,0.0,0.0,55.0,1,1
59.0,4,248031.97,13,2,6,1,0,0,0.0,0.0,60.0,1,1
35.0,4,150225.44,13,2,6,1,0,0,0.0,0.0,40.0,1,1
44.0,4,46076.344,14,2,7,1,0,0,0.0,0.0,55.0,1,1
28.0,4,47695.945,10,2,3,1,-1,0,0.0,0.0,50.0,0,1
38.0,4,379090.4,12,2,6,1,1,0,0.0,0.0,40.0,1,1
58.0,4,54936.05,14,2,6,1,0,0,0.0,2064.5623,40.0,1,1
43.0,1,287806.66,10,2,3,1,0,0,0.0,1827.9198,40.0,1,1
41.0,2,218812.88,13,2,6,1,0,0,0.0,0.0,45.0,1,1
53.282326,4,50550.047,16,2,7,1,0,0,0.0,0.0,40.0,1,1
59.0,4,132250.11,11,2,7,1,0,0,0.0,0.0,40.0,1,1
24.0,4,213567.61,13,2,3,1,0,1,0.0,0.0,40.0,1,1
41.0,4,131049.04,13,2,6,1,-1,0,4079.2598,0.0,50.0,1,1
71.55773,5,232942.83,9,2,6,1,0,0,0.0,0.0,30.0,1,1
44.0,5,145112.3,10,2,5,1,0,0,0.0,0.0,40.0,1,1
29.0,4,37059.887,12,2,6,1,0,0,0.0,0.0,40.0,1,1
45.059494,1,30506.79,13,2,6,1,0,0,0.0,0.0,45.0,1,1
64.20738,4,254708.42,9,2,3,1,0,0,0.0,0.0,50.0,1,1
61.0,4,105443.8,9,2,2,1,0,1,0.0,0.0,40.0,1,1
36.0,4,175983.33,13,2,3,1,0,0,0.0,0.0,40.0,1,1
40.0,4,102533.35,15,2,3,1,0,0,0.0,0.0,56.0,1,1
59.0,1,223007.36,14,-1,7,0,0,1,3313.1646,0.0,50.0,1,1
54.0,4,188440.94,16,2,3,1,0,0,0.0,0.0,40.0,1,1
44.6856,3,139511.7,14,2,2,1,0,0,0.0,0.0,35.0,1,1
47.0,4,94355.66,13,2,3,1,0,0,0.0,0.0,50.0,1,1
44.0,4,351604.94,4,2,2,1,0,0,0.0,0.0,46.0,1,1
50.0,4,143802.53,13,2,3,1,1,0,0.0,0.0,35.0,0,1
49.0,4,126744.11,10,2,2,1,0,0,0.0,0.0,35.0,1,1
43.0,6,186590.7,10,2,6,1,1,0,14151.706,0.0,50.0,1,1
60.0,6,203191.92,9,2,2,1,0,0,0.0,0.0,44.0,1,1
35.0,4,126395.97,13,2,5,1,0,0,0.0,0.0,55.0,1,1
52.0,5,22607.596,9,2,1,1,0,0,0.0,0.0,60.0,1,1
36.0,4,108644.88,13,-1,6,2,0,1,0.0,0.0,45.0,1,1
28.0,6,163586.16,9,2,3,1,0,0,0.0,0.0,50.0,0,1
49.0,4,138104.16,13,2,6,1,0,0,0.0,0.0,45.0,1,1
41.15813,4,164528.9,14,2,6,1,0,0,0.0,0.0,40.0,1,1
42.0,3,184513.84,9,2,2,1,0,0,0.0,2218.2327,40.0,1,1
72.0,1,142338.98,14,2,7,1,0,0,0.0,0.0,55.0,1,1
53.0,4,333945.4,13,2,7,1,1,1,0.0,0.0,35.0,1,1
64.0,4,181657.64,10,2,3,1,0,0,0.0,0.0,40.0,1,1
37.0,4,111516.81,9,2,7,1,0,0,0.0,0.0,40.0,1,1
59.0,4,80480.11,11,2,3,1,0,0,0.0,2001.1112,40.0,1,1
44.0,4,202134.05,9,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,4,107358.49,13,2,3,1,0,0,0.0,0.0,40.0,0,1
38.0,2,345478.84,14,2,6,1,-1,1,0.0,0.0,50.0,1,1
38.0,4,160722.98,9,2,3,1,0,1,0.0,0.0,30.0,1,1
50.0,4,138312.89,15,2,7,1,0,0,0.0,1995.9958,40.0,1,1
50.10485,4,163139.16,14,-1,3,2,1,1,0.0,0.0,20.0,1,1
62.0,6,41500.688,9,2,5,1,0,1,0.0,0.0,32.0,1,1
34.0,4,203363.83,10,2,6,1,0,0,0.0,0.0,60.0,1,1
34.0,4,228450.16,9,2,2,1,0,1,0.0,0.0,40.0,1,1
27.0,4,76158.34,11,2,5,1,-1,1,0.0,0.0,40.0,1,1
55.0,2,280589.78,13,2,7,1,0,0,0.0,0.0,40.0,1,1
80.837685,6,106607.51,14,2,7,1,0,0,0.0,2128.4724,40.0,1,1
47.196823,4,221064.75,14,2,7,1,0,0,0.0,0.0,40.0,1,1
58.957672,6,347720.2,14,2,6,1,0,0,6240.646,0.0,40.0,1,1
39.0,3,44423.918,13,0,3,0,0,1,0.0,0.0,40.0,1,1
44.0,6,301744.34,14,2,6,1,0,0,0.0,0.0,40.0,1,1
53.0,1,113541.11,14,2,7,1,0,0,0.0,0.0,48.0,1,1
45.0,4,150706.48,14,2,6,1,0,0,0.0,0.0,40.0,1,1
35.0,4,283956.22,9,2,2,1,0,0,0.0,0.0,40.0,1,1
49.0,6,150431.92,10,2,6,1,0,1,0.0,0.0,10.0,1,1
34.0,4,35862.66,10,2,6,1,0,0,0.0,0.0,50.0,1,1
28.0,4,121290.19,10,2,7,1,-1,1,0.0,0.0,25.0,1,1
49.0,5,80505.14,10,2,2,1,0,0,0.0,0.0,40.0,1,1
53.0,4,198087.14,13,2,3,1,0,0,5013.0,0.0,40.0,1,1
52.0,4,213480.84,13,2,3,1,0,0,0.0,0.0,50.0,1,1
39.0,4,102871.72,13,2,7,1,0,1,0.0,1979.2062,40.0,1,1
55.0,4,121537.54,10,2,5,1,0,0,0.0,0.0,45.0,0,1
46.0,6,46250.44,10,2,6,1,-1,0,3325.0,0.0,40.0,1,1
40.0,4,153368.27,11,2,6,1,0,0,0.0,0.0,40.0,1,1
65.0,4,123274.27,14,2,3,1,0,0,0.0,0.0,45.0,1,1
44.0,5,207935.22,10,2,7,1,0,0,0.0,1674.3864,40.0,1,1
45.0,4,133039.89,14,2,7,1,1,1,0.0,0.0,40.0,1,1
51.0,3,202340.58,13,2,3,1,0,0,0.0,0.0,40.0,1,1
49.0,3,340353.16,10,2,6,1,0,0,0.0,0.0,40.0,1,1
47.0,5,219733.1,4,2,7,1,0,0,0.0,0.0,48.0,1,1
47.0,4,98112.02,8,2,2,1,0,0,0.0,0.0,40.0,1,1
35.0,4,291040.34,9,2,2,1,0,0,0.0,0.0,40.0,1,1
53.56969,5,105451.3,12,2,2,1,0,0,0.0,0.0,40.0,1,1
55.0,6,45728.195,10,2,3,1,0,0,0.0,0.0,40.0,1,1
57.0,6,69572.48,14,2,2,1,0,0,0.0,0.0,45.0,1,1
42.0,4,162041.95,7,2,3,1,0,0,0.0,0.0,45.0,1,1
49.0,5,89447.33,9,2,3,1,0,0,0.0,0.0,60.0,1,1
46.0,4,166329.3,14,2,7,1,0,0,0.0,0.0,40.0,1,1
29.0,5,275073.53,13,0,3,3,0,0,0.0,1977.0682,40.0,1,1
45.0,4,152663.47,14,2,3,1,0,0,7171.862,0.0,70.0,1,1
48.0,3,94740.64,14,2,7,1,0,1,0.0,0.0,45.0,1,1
59.0,4,216907.56,13,2,6,1,0,0,0.0,0.0,45.0,0,1
47.0,4,201876.47,13,2,6,1,0,0,0.0,1714.2341,50.0,1,1
51.0,4,111538.65,16,2,2,1,0,0,0.0,0.0,50.0,1,1
49.0,1,420837.28,13,2,6,1,0,0,0.0,0.0,40.0,1,1
41.829735,4,537030.8,9,2,7,1,0,0,0.0,0.0,40.0,1,1
55.0,2,556151.4,16,2,6,1,0,0,3908.0,0.0,50.0,1,1
53.0,4,56845.492,14,2,6,1,0,0,0.0,0.0,46.0,1,1
51.0,4,34340.906,13,2,3,1,0,0,0.0,0.0,60.0,1,1
46.0,4,48917.355,13,2,6,1,0,0,0.0,0.0,50.0,1,1
44.0,4,251085.67,6,2,2,1,0,0,0.0,0.0,20.0,1,1
40.0,4,52611.98,9,2,2,1,0,0,0.0,0.0,40.0,1,1
41.0,4,126637.99,16,2,7,1,0,1,5296.022,0.0,35.0,1,1
36.0,4,107435.59,9,2,3,1,-1,0,0.0,0.0,40.0,1,1
51.0,4,246363.64,14,2,2,1,1,0,0.0,1735.4641,50.0,1,1
55.0,4,165160.52,10,2,3,1,0,1,6662.374,0.0,40.0,1,1
40.0,3,55205.848,16,2,7,1,0,0,4753.5664,0.0,40.0,1,1
39.0,4,319440.97,13,2,3,1,1,0,0.0,0.0,50.0,1,1
43.0,4,181294.16,10,-1,6,2,0,1,0.0,0.0,40.0,1,1
42.0,4,264308.22,10,2,2,1,0,0,14504.697,0.0,48.0,1,1
63.0,2,171200.5,11,2,2,1,1,0,0.0,0.0,35.0,1,1
34.0,2,226327.83,10,2,5,1,0,1,0.0,0.0,36.0,1,1
62.0,4,62357.336,16,2,7,1,-1,0,0.0,0.0,35.0,1,1
68.52916,3,107067.78,13,2,6,1,0,1,0.0,0.0,40.0,1,1
42.0,4,255960.61,13,2,3,1,0,0,0.0,0.0,40.0,1,1
46.0,5,84365.65,13,2,7,1,0,0,5013.0,0.0,48.0,1,1
30.0,1,226682.06,10,2,2,1,0,0,0.0,0.0,40.0,1,1
56.0,4,390764.62,13,2,7,1,0,0,0.0,0.0,45.0,1,1
56.0,6,142878.06,13,2,7,1,0,0,0.0,0.0,53.740086,1,1
29.0,1,175085.12,13,0,7,0,0,1,0.0,0.0,36.0,1,1
46.0,4,221160.77,10,2,2,1,0,0,0.0,0.0,40.0,1,1
54.0,4,179163.05,15,2,7,1,0,0,0.0,0.0,48.0,1,1
40.0,4,87431.33,13,-1,7,2,0,0,0.0,0.0,40.0,1,1
43.0,1,291114.75,15,2,5,1,0,0,0.0,0.0,50.0,1,1
58.0,6,168984.0,13,2,6,1,0,0,0.0,0.0,65.0,1,1
40.0,4,35438.777,12,-1,3,2,0,1,0.0,0.0,47.538082,1,1
58.0,5,343954.72,9,2,1,1,0,0,67516.97,0.0,96.65893,1,1
53.0,4,52750.875,13,2,3,1,0,0,0.0,0.0,50.0,1,1
41.0,4,26014.477,9,2,2,1,0,0,0.0,0.0,50.0,1,1
59.0,4,85750.6,9,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,4,68437.88,12,2,6,1,0,1,0.0,0.0,50.0,1,1
52.0,4,178112.08,10,2,6,1,0,0,0.0,0.0,99.0,1,1
42.0,1,146057.48,9,2,3,1,0,1,14058.831,0.0,20.0,1,1
36.0,2,200250.17,10,2,3,1,0,0,0.0,0.0,40.0,1,1
46.0,4,213726.2,9,2,2,1,0,0,0.0,0.0,55.0,1,1
54.0,5,44607.29,16,2,7,1,0,0,0.0,0.0,20.0,1,1
32.0,4,171902.86,13,2,7,1,1,0,0.0,0.0,45.0,1,1
36.0,4,213258.88,10,2,6,1,0,1,0.0,0.0,35.0,1,1
45.0,4,124833.984,13,2,6,1,0,0,0.0,0.0,40.0,1,1
28.57161,2,132120.86,10,2,1,1,0,0,0.0,0.0,40.0,1,1
49.0,2,119040.72,9,2,6,1,0,0,0.0,0.0,40.0,1,1
35.0,4,155438.5,13,2,6,1,0,0,0.0,0.0,40.0,1,1
50.0,4,31596.852,10,2,2,1,0,0,0.0,0.0,40.0,1,1
62.0,1,184754.48,14,2,7,1,0,0,0.0,2324.1035,40.0,1,1
49.0,4,207617.2,10,2,6,1,0,0,0.0,0.0,50.0,1,1
42.0,5,90462.91,14,2,3,1,0,0,0.0,0.0,50.0,1,1
59.0,5,13780.571,9,2,1,1,0,0,0.0,0.0,53.343388,1,1
36.0,4,223229.1,13,2,6,1,0,0,0.0,0.0,40.0,1,1
42.0,5,27195.074,13,2,6,1,0,0,0.0,0.0,55.221912,1,1
42.0,4,225625.33,12,2,6,1,0,1,0.0,2242.5867,48.0,1,1
38.0,4,311648.7,14,2,6,1,1,1,0.0,0.0,40.0,1,1
32.0,4,340413.97,9,2,3,-1,0,0,0.0,0.0,40.0,1,1
34.0,4,57709.1,10,2,2,1,0,1,5153.1978,0.0,45.0,1,1
50.0,4,63717.57,10,2,3,1,-1,0,0.0,0.0,50.0,1,1
45.0,4,206293.17,9,2,3,1,1,0,0.0,0.0,40.0,1,1
37.0,4,194512.06,9,2,2,1,0,1,0.0,0.0,40.0,1,1
33.0,2,114001.125,9,2,2,1,0,1,0.0,0.0,40.0,1,1
46.0,5,150851.66,14,2,7,1,0,0,0.0,0.0,50.0,1,1
31.0,4,129709.086,9,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,4,155466.86,9,2,5,1,0,0,0.0,0.0,40.0,1,1
48.0,4,408074.12,13,2,7,1,0,0,0.0,0.0,50.0,1,1
34.0,3,229810.67,14,2,2,1,0,0,0.0,0.0,50.0,1,1
43.0,1,189344.02,9,2,6,1,0,0,0.0,0.0,40.0,1,1
30.0,4,231169.06,12,2,6,1,-1,0,0.0,0.0,60.0,1,1
40.0,4,176136.89,10,2,6,1,0,0,0.0,0.0,68.12981,1,1
72.70757,4,166380.36,16,2,3,1,0,0,7576.3687,0.0,40.0,1,1
44.0,4,26873.678,10,2,3,1,0,0,0.0,0.0,40.0,1,1
80.202484,4,84944.516,14,2,7,1,0,0,0.0,2600.9756,40.0,1,1
41.0,4,190638.55,9,2,2,1,0,0,0.0,0.0,40.0,1,1
56.0,4,150429.48,13,2,6,1,0,1,0.0,0.0,40.0,1,1
38.0,4,174869.95,9,2,3,1,0,0,0.0,0.0,40.0,1,1
46.0,4,284386.3,16,2,7,1,0,0,0.0,0.0,50.0,1,1
35.0,6,118990.25,14,2,7,1,0,0,0.0,2166.4753,40.0,1,1
49.0,4,239670.89,15,2,6,1,0,0,0.0,0.0,40.0,1,1
69.0,4,444133.06,5,2,3,1,0,0,0.0,2150.9924,35.0,1,1
31.0,4,121299.51,9,2,6,1,0,0,0.0,0.0,40.0,1,1
49.0,4,36007.625,9,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,4,167435.23,13,2,7,1,0,0,0.0,0.0,50.0,1,1
49.0,4,320249.66,9,2,7,1,0,0,0.0,0.0,80.57005,1,1
46.0,4,202879.7,9,2,5,1,0,0,0.0,0.0,40.0,1,1
48.0,6,95784.97,4,2,3,1,0,0,4876.3696,0.0,40.0,1,1
61.0,5,35307.117,9,2,6,1,0,0,0.0,0.0,30.0,1,1
35.0,1,169780.05,14,2,2,1,0,0,0.0,0.0,50.0,1,1
65.0,4,220084.95,14,0,3,0,0,1,0.0,0.0,99.0,1,1
51.0,6,176025.4,11,2,3,1,0,0,0.0,0.0,40.0,1,1
54.0,6,291731.84,13,2,7,1,0,0,0.0,0.0,65.0,1,1
38.0,1,106667.07,13,2,7,1,0,1,0.0,0.0,40.0,1,1
62.0,4,159103.78,9,2,3,1,0,0,0.0,0.0,35.0,1,1
47.0,4,100196.78,14,-1,3,0,0,0,0.0,0.0,60.0,1,1
46.0,2,158489.98,16,2,7,1,0,0,0.0,0.0,99.0,1,1
34.0,4,423129.94,9,2,3,1,1,0,0.0,0.0,50.0,1,1
59.99459,2,209663.16,9,2,6,1,0,0,0.0,0.0,40.0,1,1
63.0,1,289409.34,13,2,3,1,0,0,0.0,0.0,60.0,1,1
30.0,4,185272.03,9,2,3,1,0,0,0.0,0.0,60.0,1,1
41.0,4,254864.62,9,2,3,1,1,0,0.0,0.0,40.0,1,1
34.0,4,175442.62,9,2,3,1,0,0,4065.5002,0.0,50.0,1,1
56.0,5,181629.3,7,2,7,1,0,0,67864.48,0.0,40.0,1,1
42.0,4,124242.586,9,2,3,1,0,0,0.0,0.0,40.0,1,1
32.0,4,244319.47,13,2,6,1,0,0,0.0,0.0,45.0,0,1
46.0,1,23366.96,14,2,6,1,0,0,0.0,0.0,40.0,1,1
50.0,4,187220.81,13,2,6,1,0,0,0.0,0.0,40.0,1,1
54.9432,4,289791.72,15,2,5,1,0,0,0.0,0.0,40.0,0,1
42.0,4,112456.3,9,2,1,1,1,1,0.0,0.0,40.0,1,1
53.0,4,27883.797,13,2,3,1,0,0,5422.8086,0.0,60.0,1,1
64.0,6,164660.62,9,2,2,1,0,0,0.0,0.0,40.0,1,1
60.0,3,32659.275,14,2,7,1,0,1,10239.377,0.0,40.0,1,1
55.0,4,162993.47,10,2,2,1,0,0,0.0,0.0,40.0,1,1
50.0,4,486292.66,9,2,3,1,0,0,0.0,0.0,40.0,1,1
41.0,4,55216.016,13,2,7,1,0,0,0.0,0.0,50.0,1,1
47.378727,4,255039.22,16,2,7,1,0,0,0.0,0.0,50.0,1,1
65.0,1,215486.12,14,2,3,1,0,0,0.0,0.0,30.0,1,1
44.0,4,105131.38,10,2,2,1,1,0,0.0,0.0,40.0,1,1
58.0,5,31108.488,13,2,6,1,0,0,0.0,0.0,40.0,1,1
59.0,4,132799.8,14,2,3,1,0,1,0.0,0.0,40.0,1,1
37.0,4,75238.125,9,2,2,1,0,0,0.0,1982.5524,99.0,1,1
31.0,4,337134.84,13,2,5,1,0,0,0.0,0.0,60.0,1,1
59.0,4,140923.7,10,2,2,1,0,0,0.0,1994.5195,40.0,1,1
23.0,4,290169.34,10,0,7,3,0,0,0.0,0.0,50.0,1,1
39.955517,1,90501.25,13,2,3,1,0,0,0.0,0.0,48.0,1,1
58.0,1,56379.402,11,-1,7,2,0,1,4941.704,0.0,40.0,1,1
59.0,4,110171.945,10,2,3,1,0,0,0.0,0.0,44.0,1,1
57.136925,4,80221.93,9,2,1,1,0,0,0.0,0.0,40.0,1,1
40.0,6,22584.934,10,2,2,1,0,0,0.0,0.0,50.0,1,1
35.0,5,30280.732,10,-1,7,2,0,1,0.0,0.0,25.0,1,1
24.0,4,141169.56,9,0,3,-1,0,0,0.0,0.0,40.0,1,1
47.0,2,182691.67,13,2,7,1,0,0,0.0,0.0,40.0,1,1
48.0,4,60956.504,10,2,6,1,0,0,0.0,0.0,40.0,1,1
33.0,4,251944.98,14,2,6,1,0,1,0.0,0.0,40.0,1,1
61.360462,4,130217.74,10,2,2,1,0,0,0.0,0.0,40.0,0,1
59.0,4,205578.48,9,2,6,1,0,0,0.0,0.0,40.0,1,1
43.0,2,178915.1,14,2,7,1,0,0,0.0,0.0,40.0,1,1
59.0,4,196983.12,9,2,3,1,0,0,7037.2217,0.0,40.0,1,1
46.0,4,53113.508,6,2,2,1,0,1,0.0,0.0,40.0,1,1
32.0,4,22179.748,13,2,2,1,0,0,0.0,0.0,60.0,1,1
51.0,4,231098.44,11,2,6,1,0,0,0.0,0.0,40.0,1,1
40.0,4,153930.3,9,2,2,1,0,0,0.0,0.0,40.0,1,1
45.0,4,160916.58,9,2,2,1,0,0,0.0,0.0,40.0,1,1
56.0,4,386690.34,13,2,5,1,0,0,0.0,0.0,43.0,1,1
62.417843,4,167731.62,9,2,2,1,0,0,0.0,0.0,40.0,1,1
43.0,2,308319.22,13,2,5,1,0,0,0.0,0.0,40.0,1,1
56.0,4,60197.45,10,2,7,1,0,0,0.0,0.0,30.0,1,1
43.0,4,322720.03,9,2,2,1,0,0,0.0,0.0,40.0,1,1
38.0,4,45685.098,14,2,6,1,0,0,0.0,0.0,40.0,1,1
48.0,4,213157.34,11,2,7,1,0,0,0.0,0.0,50.0,1,1
60.0,2,50879.75,14,2,3,1,0,0,0.0,0.0,50.0,1,1
39.0,4,111926.86,13,2,7,1,0,0,0.0,0.0,60.0,1,1
41.0,2,367173.16,10,2,4,1,0,0,0.0,0.0,40.0,1,1
31.0,4,232371.45,13,2,6,1,0,1,0.0,0.0,40.0,1,1
41.0,4,305799.0,11,2,7,1,-1,0,0.0,0.0,40.0,1,1
43.0,4,119649.82,9,2,1,1,0,0,0.0,0.0,40.0,1,1
65.0,6,202008.89,16,2,6,1,0,0,0.0,2219.9165,40.0,1,1
46.0,4,100075.5,13,2,5,1,0,0,0.0,0.0,40.0,1,1
39.0,4,231794.92,9,2,2,1,0,0,0.0,0.0,45.0,1,1
57.0,4,269776.75,16,2,7,1,1,0,0.0,0.0,40.0,0,1
45.0,4,125427.16,16,2,2,1,0,0,0.0,0.0,95.94804,1,1
41.0,4,84513.445,12,2,3,1,0,0,0.0,2286.0112,61.152477,1,1
37.0,4,27852.746,13,2,7,1,0,1,0.0,1985.2285,32.0,1,1
55.0,4,113411.984,11,2,2,1,0,0,4066.8735,0.0,40.0,1,1
52.0,4,172436.06,15,2,3,1,1,0,0.0,0.0,60.175545,1,1
40.0,4,343605.78,13,2,6,1,0,0,0.0,0.0,40.0,1,1
52.0,4,609008.56,13,2,3,1,0,0,0.0,0.0,20.0,1,1
38.0,4,155632.39,13,2,3,1,0,0,0.0,0.0,55.96222,1,1
55.0,4,194632.75,10,2,6,1,0,0,0.0,0.0,46.0,1,1
56.0,4,68803.086,9,2,6,1,0,0,0.0,0.0,40.0,1,1
44.0,4,207303.19,14,2,2,1,0,0,0.0,0.0,40.0,1,1
64.0,3,128082.695,16,2,7,1,0,0,0.0,0.0,40.0,1,1
36.0,4,295140.12,10,2,6,1,0,0,0.0,0.0,40.0,1,1
45.0,2,55059.64,13,0,7,0,0,1,0.0,0.0,48.333744,1,1
43.0,4,151365.45,13,2,3,1,0,0,0.0,0.0,50.0,1,1
48.0,6,165665.48,13,2,6,1,0,1,5013.0,0.0,50.0,1,1
42.0,4,27253.291,9,2,2,1,0,0,0.0,0.0,40.0,1,1
67.0,1,130846.64,12,2,7,1,1,0,0.0,1916.7814,40.0,1,1
56.0,4,155522.58,14,2,7,1,0,0,0.0,0.0,45.0,1,1
58.421303,4,99290.055,9,2,3,1,0,0,0.0,0.0,40.0,1,1
50.436115,4,416774.72,11,2,2,1,1,0,0.0,0.0,40.0,1,1
82.52972,2,189112.89,10,2,6,1,0,0,0.0,0.0,20.0,1,1
46.05651,4,149878.78,13,2,6,1,0,0,0.0,0.0,45.0,1,1
25.0,3,334739.66,10,2,3,1,0,0,0.0,0.0,60.0,1,1
67.00358,4,153942.66,13,2,3,1,0,0,3979.1067,0.0,30.0,1,1
36.0,2,219388.25,15,2,7,1,0,0,0.0,0.0,40.0,0,1
42.0,4,219250.2,13,2,7,1,0,0,0.0,0.0,70.0,1,1
