age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
38.0,4,186321.98,14,2,5,1,0,0,0.0,0.0,23.089243,1,1
38.0,4,517691.22,9,2,2,1,0,0,0.0,0.0,40.0,1,1
28.0,4,215738.06,10,2,5,1,0,0,0.0,0.0,40.0,1,1
42.0,5,197666.34,11,2,1,1,0,0,0.0,0.0,35.0,1,1
54.0,1,69710.055,14,2,7,1,0,1,0.0,0.0,48.0,1,1
21.0,4,423267.47,12,0,2,3,0,1,0.0,0.0,24.0,1,1
59.0,4,115603.2,9,2,2,1,0,0,0.0,0.0,48.0,1,1
68.0,4,113395.09,10,2,6,1,0,0,0.0,0.0,35.0,1,1
56.0,4,196937.86,10,2,6,1,1,1,0.0,0.0,40.0,1,1
59.0,3,109192.34,13,2,7,1,0,0,0.0,0.0,40.0,1,1
39.0,3,415432.0,9,2,3,1,1,0,0.0,0.0,40.0,1,1
50.0,4,232256.3,13,2,6,1,0,0,0.0,0.0,45.0,1,1
49.0,1,102106.24,13,2,7,1,0,1,0.0,0.0,40.0,1,1
51.0,4,168930.3,9,2,3,1,0,0,0.0,0.0,40.0,1,1
46.0,4,289747.38,13,2,6,1,0,0,0.0,0.0,44.0,1,1
38.0,4,140022.69,9,-1,3,2,0,1,0.0,0.0,40.0,1,1
44.0,4,60012.87,9,0,7,0,0,0,0.0,0.0,40.0,1,1
36.0,2,358692.28,13,2,7,1,0,0,0.0,0.0,40.0,1,1
61.0,4,75189.25,11,2,2,1,0,0,0.0,2130.954,40.0,1,1
42.0,4,155960.28,9,2,3,1,0,0,0.0,0.0,50.0,1,1
52.0,3,183332.69,9,2,2,1,0,0,0.0,0.0,40.0,1,1
62.0,4,29211.42,9,2,2,1,0,0,0.0,0.0,40.0,1,1
50.0,4,91119.445,14,2,7,1,0,0,0.0,0.0,50.0,1,1
39.0,1,119436.06,14,2,7,1,-1,0,0.0,0.0,40.0,0,1
31.0,4,241118.12,12,2,3,1,0,1,0.0,0.0,35.0,1,1
37.0,2,36475.137,13,2,2,1,0,0,0.0,0.0,30.409012,1,1
36.0,4,177074.16,12,2,3,1,0,0,0.0,0.0,40.0,1,1
25.0,4,96752.24,9,2,1,1,0,0,0.0,0.0,40.0,1,1
47.0,4,159092.23,10,2,3,1,0,1,0.0,0.0,40.0,1,1
46.177757,4,187498.31,15,2,7,1,0,0,0.0,0.0,40.0,1,1
41.0,4,199452.86,14,0,7,3,0,1,0.0,0.0,32.0,0,1
41.524807,4,127415.83,10,2,2,1,0,0,0.0,0.0,40.0,1,1
38.0,4,39854.2,13,2,7,1,0,0,0.0,0.0,50.0,1,1
37.0,4,174521.55,10,2,2,1,0,0,0.0,2001.0996,40.0,1,1
41.0,6,113986.17,13,2,6,1,0,1,0.0,0.0,78.99199,1,1
52.445267,1,165152.8,9,2,5,1,0,0,0.0,0.0,40.0,1,1
26.0,4,57774.215,9,2,1,1,0,0,0.0,0.0,44.0,1,1
49.0,4,340285.6,14,2,3,1,1,0,0.0,0.0,48.0,1,1
44.0,1,92275.39,13,2,7,1,0,0,0.0,0.0,40.0,1,1
51.0,4,187608.42,13,2,6,1,0,0,0.0,0.0,50.0,1,1
38.0,6,179972.19,11,2,2,1,0,0,0.0,0.0,65.0,1,1
50.0,4,112658.71,10,2,2,1,0,0,0.0,0.0,40.0,1,1
55.0,4,156895.64,9,-1,3,2,1,1,0.0,0.0,40.0,1,1
45.0,4,156517.05,10,2,7,1,0,0,0.0,1994.2667,45.0,1,1
60.0,1,218698.4,13,2,7,1,0,0,0.0,0.0,40.0,1,1
40.0,6,421257.9,14,2,6,1,0,0,0.0,0.0,48.0,1,1
66.53929,6,197549.28,16,2,7,1,1,0,0.0,0.0,48.0,1,1
62.0,1,142192.36,14,0,5,0,0,1,0.0,0.0,45.0,1,1
33.0,4,123921.14,10,2,7,1,0,0,0.0,0.0,45.0,1,1
21.0,4,192080.73,16,2,2,1,0,0,0.0,0.0,40.0,1,1
37.0,4,162188.23,9,2,3,0,0,0,0.0,0.0,40.0,0,1
64.0,2,245282.73,14,2,5,1,0,1,0.0,0.0,20.0,1,1
64.01132,4,74433.78,10,2,7,1,0,0,0.0,0.0,40.0,1,1
26.0,4,90630.27,9,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,4,740057.06,13,2,2,1,0,0,0.0,0.0,50.0,0,1
59.0,4,163060.55,12,-1,6,0,0,1,0.0,0.0,38.0,1,1
40.0,4,309834.03,9,2,2,1,0,0,0.0,0.0,40.0,1,1
53.0,4,83720.164,11,2,3,1,0,0,0.0,0.0,40.0,1,1
48.0,4,127038.28,13,2,3,1,0,0,0.0,0.0,45.0,1,1
55.0,4,95805.32,9,2,5,1,0,0,5013.0,0.0,40.11107,1,1
39.0,3,147636.56,12,2,7,1,0,0,0.0,0.0,50.0,1,1
27.0,4,24957.322,13,0,7,3,0,0,4096.3706,0.0,40.0,1,1
24.0,4,343004.6,6,2,2,1,0,0,0.0,0.0,70.0,1,1
48.0,4,106689.12,7,2,6,1,0,0,0.0,0.0,50.0,1,1
22.0,4,542505.5,13,0,2,0,0,0,0.0,0.0,40.0,1,1
46.0,4,218495.23,10,2,3,1,0,0,0.0,0.0,50.0,1,1
59.0,4,200997.34,7,2,2,1,0,0,0.0,0.0,40.0,1,1
53.822716,4,295464.66,13,2,6,1,0,0,0.0,0.0,50.0,1,1
39.0,4,283559.66,13,2,6,1,0,0,0.0,0.0,40.0,1,1
37.0,4,82806.336,13,2,7,1,0,1,0.0,0.0,40.0,1,1
42.0,4,219149.75,9,-1,3,0,0,0,5525.5693,0.0,40.0,1,1
41.0,2,141549.95,9,-1,4,2,1,0,0.0,2228.774,40.0,1,1
35.0,4,32689.006,10,2,6,1,0,0,0.0,1978.8489,40.0,1,1
60.0,4,193864.69,11,2,3,1,1,0,0.0,0.0,40.0,1,1
63.0,4,228167.19,8,2,2,1,0,0,2628.005,0.0,45.0,1,1
40.0,4,200577.53,15,2,6,1,0,0,0.0,0.0,71.50429,1,1
73.492615,4,190295.5,13,2,7,1,0,0,0.0,0.0,12.0,1,1
50.0,4,330453.44,10,2,5,1,0,0,0.0,0.0,38.0,1,1
30.0,4,489163.12,9,2,2,1,0,0,3861.9377,0.0,45.0,1,1
67.0,1,212817.75,14,2,7,1,0,0,0.0,0.0,40.0,1,1
51.0,4,389671.12,13,2,7,1,0,0,0.0,0.0,40.0,1,1
54.287148,4,214636.56,9,-1,6,2,0,0,0.0,0.0,40.0,0,1
46.0,3,450279.6,10,2,6,1,0,0,0.0,0.0,56.0,1,1
38.0,1,336909.66,6,2,3,1,0,0,0.0,1485.0363,40.0,1,1
48.0,4,199814.08,14,2,6,1,0,0,0.0,0.0,50.0,1,1
29.0,6,54749.09,11,2,7,1,0,0,0.0,0.0,40.0,1,1
55.0,4,193021.95,10,2,3,1,0,0,0.0,0.0,32.0,1,1
50.0,4,115806.28,15,2,7,1,0,0,0.0,0.0,50.448013,1,1
47.0,4,403875.5,13,2,6,1,0,0,4432.0815,0.0,50.0,1,1
40.0,3,142117.77,10,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,4,211919.89,14,2,3,1,0,1,0.0,0.0,40.0,1,1
47.0,3,107950.75,10,2,2,1,0,0,0.0,0.0,40.0,1,1
45.0,4,246350.06,9,1,1,2,0,1,0.0,0.0,40.0,0,1
41.0,4,204394.94,9,2,3,1,0,0,0.0,0.0,40.0,1,1
48.511654,4,261639.48,13,2,7,1,0,1,0.0,0.0,40.0,1,1
53.0,1,298349.03,11,2,5,1,0,0,0.0,0.0,40.0,1,1
39.0,4,135992.34,10,2,6,1,0,0,0.0,0.0,75.31342,1,1
32.0,4,123458.27,16,2,7,1,0,0,0.0,0.0,25.0,0,1
58.0,5,244236.7,13,2,2,1,0,0,14127.298,0.0,61.021763,1,1
36.0,4,280781.3,14,2,6,1,0,0,0.0,0.0,40.0,1,1
63.0,4,226282.64,10,2,3,1,0,0,4505.1904,0.0,40.0,1,1
49.0,2,332815.12,14,2,7,1,0,1,0.0,1669.9664,20.0,1,1
69.0,6,148185.14,14,2,6,1,0,0,0.0,0.0,40.0,1,1
34.0,4,144049.5,12,2,2,1,0,0,0.0,0.0,40.0,1,1
29.0,4,361253.75,9,2,6,1,0,0,0.0,0.0,40.0,1,1
40.0,4,138791.22,14,2,7,1,0,0,0.0,0.0,40.0,1,1
38.0,4,164875.14,9,2,6,1,0,1,0.0,0.0,50.0,1,1
28.0,1,116837.74,16,2,7,1,0,0,0.0,0.0,30.0,1,1
56.0,4,185610.62,14,2,6,1,0,0,0.0,0.0,40.0,1,1
53.0,1,95558.58,11,2,7,1,0,0,0.0,0.0,20.0,1,1
38.0,5,929687.5,9,2,2,1,1,1,0.0,0.0,40.0,1,1
60.0,4,169161.88,14,0,7,0,0,1,0.0,0.0,63.86441,1,1
26.0,4,238788.78,13,2,3,1,0,0,0.0,0.0,40.0,1,1
53.0,5,37877.547,10,2,6,-1,0,1,0.0,0.0,40.0,1,1
47.0,4,144060.64,14,2,7,1,0,0,0.0,0.0,40.0,1,1
35.0,4,116089.45,13,2,3,1,0,0,4068.6726,0.0,40.0,1,1
60.0,4,50197.625,9,2,2,1,0,0,0.0,0.0,40.0,1,1
44.0,4,334500.2,9,2,3,1,0,0,0.0,0.0,48.0,1,1
42.0,4,273214.2,14,2,3,1,-1,0,0.0,0.0,40.0,1,1
52.0,4,170007.28,14,2,6,1,0,0,7154.4697,0.0,45.0,1,1
35.273853,6,157542.97,13,2,7,1,0,0,0.0,0.0,35.0,1,1
43.0,4,29041.943,10,-1,3,0,0,1,0.0,0.0,78.426765,1,1
43.0,4,129282.82,9,-1,3,0,0,0,0.0,1880.549,45.0,1,1
33.0,4,216996.39,12,2,6,1,0,1,0.0,0.0,40.0,1,1
72.0,4,159965.3,13,0,3,0,0,0,15086.851,0.0,45.0,1,1
36.0,4,1452647.2,9,2,6,1,0,0,0.0,0.0,50.0,1,1
35.0,4,349087.84,12,2,1,1,0,0,0.0,0.0,65.0,1,1
44.97038,4,172148.3,12,2,2,1,1,0,0.0,0.0,34.913334,1,1
43.0,2,31692.951,11,-1,7,0,0,0,0.0,0.0,40.0,1,1
52.0,4,168855.22,12,2,6,1,-1,0,0.0,0.0,50.0,1,1
53.0,4,143704.53,9,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,5,308949.4,13,2,3,1,0,0,0.0,0.0,60.0,1,1
37.0,4,117465.375,15,2,6,1,0,1,0.0,0.0,60.0,1,1
30.0,4,123094.42,12,2,2,1,0,0,0.0,0.0,40.0,1,1
41.0,6,143565.66,13,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,3,36316.74,13,2,6,1,0,0,0.0,0.0,40.0,1,1
32.0,4,91248.66,10,2,3,1,0,1,0.0,0.0,20.0,1,1
29.0,4,60311.918,9,2,3,1,0,0,4401.7324,0.0,55.0,1,1
30.0,4,348871.4,10,2,7,1,0,0,0.0,0.0,50.0,1,1
41.0,4,31787.195,9,2,3,1,0,0,0.0,0.0,50.0,1,1
38.0,4,110548.39,13,2,6,1,1,0,0.0,0.0,45.0,1,1
37.0,3,182578.64,10,2,2,1,0,0,0.0,2184.841,55.0,1,1
33.0,1,147100.83,10,2,2,1,0,0,0.0,0.0,40.0,1,1
29.0,4,152612.5,14,0,7,3,0,1,0.0,0.0,40.0,1,1
47.0,4,453700.28,9,2,2,1,0,0,14122.256,0.0,40.0,1,1
36.0,4,299936.53,13,2,3,1,0,0,0.0,1995.3353,60.0,0,1
44.0,4,322123.88,16,2,7,1,0,1,0.0,0.0,40.0,1,1
51.0,4,157604.48,11,2,2,1,0,0,0.0,0.0,40.0,1,1
45.0,4,339190.75,14,-1,7,0,0,1,0.0,2102.048,40.0,1,1
52.0,4,146914.03,10,2,2,1,0,0,0.0,0.0,40.0,1,1
40.0,1,532827.75,14,2,7,1,0,0,0.0,0.0,50.0,1,1
43.0,2,70530.87,13,2,3,1,0,0,0.0,0.0,40.0,1,1
49.0,6,306673.78,16,2,7,1,0,0,0.0,0.0,80.0,1,1
34.0,1,322076.66,14,2,7,1,0,0,0.0,2091.351,75.0,1,1
53.0,1,122051.83,9,2,3,1,0,0,0.0,0.0,40.0,1,1
39.71694,4,127724.62,9,0,2,2,1,0,0.0,0.0,50.0,0,1
40.0,4,127761.5,9,2,7,1,0,0,0.0,0.0,40.0,1,1
47.0,4,319896.78,13,-1,7,0,0,0,0.0,0.0,70.0,1,1
39.0,4,41544.457,9,2,2,1,0,0,0.0,2001.1796,65.0,1,1
38.0,4,120064.44,12,2,3,1,0,0,0.0,0.0,40.0,1,1
32.0,4,198822.83,9,2,2,1,0,0,0.0,0.0,40.0,1,1
33.0,2,311077.44,9,2,2,1,0,0,0.0,1977.3713,40.0,0,1
29.0,4,218987.53,10,2,6,1,0,1,0.0,0.0,40.0,1,1
44.0,4,182986.45,14,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,4,129619.836,9,2,2,1,0,1,0.0,0.0,16.383945,1,1
54.0,1,222851.25,14,-1,7,2,1,1,5095.312,0.0,40.0,1,1
37.0,6,190511.1,13,-1,3,0,0,0,0.0,0.0,40.0,1,1
38.0,4,208252.0,13,2,3,1,0,0,24692.795,0.0,40.0,1,1
29.0,4,191205.73,12,0,3,3,0,1,0.0,0.0,40.0,0,1
64.0,4,211993.22,9,-1,6,0,0,1,0.0,0.0,40.0,1,1
40.0,2,217456.8,14,0,7,3,0,1,0.0,0.0,42.0,1,1
33.0,4,102409.55,10,2,7,1,0,0,5013.0,0.0,45.0,1,1
39.0,4,176571.05,10,2,6,1,0,0,0.0,0.0,40.0,1,1
33.0,4,289922.8,13,2,7,-1,-1,0,0.0,0.0,50.0,0,1
43.0,4,319353.25,11,2,6,1,0,1,5013.0,0.0,55.0,1,1
39.0,4,118317.47,9,2,3,1,0,0,0.0,0.0,40.0,1,1
36.0,1,379072.25,14,2,7,1,0,0,0.0,0.0,50.0,1,1
42.0,4,424862.7,10,-1,2,0,1,1,0.0,0.0,50.0,1,1
42.59069,4,268364.66,10,2,6,1,0,0,0.0,0.0,80.0,1,1
51.0,5,37054.727,10,2,1,1,0,0,0.0,0.0,55.0,1,1
43.0,4,149093.17,12,2,6,1,0,0,0.0,0.0,40.0,1,1
47.0,4,152023.12,14,2,6,1,0,1,0.0,0.0,48.0,1,1
52.0,2,320079.72,9,2,3,1,0,0,0.0,0.0,40.0,1,1
34.0,4,198893.97,10,2,7,1,0,1,0.0,0.0,35.0,1,1
59.0,4,264932.9,9,2,5,1,0,0,0.0,0.0,50.0,1,1
45.0,2,91591.62,10,2,2,1,0,0,0.0,0.0,40.0,1,1
52.0,4,440126.38,13,2,2,1,0,0,0.0,0.0,40.0,1,1
62.0,2,34790.996,16,2,7,1,0,0,0.0,0.0,16.0,1,1
62.0,4,114601.42,13,-1,5,0,0,1,0.0,0.0,50.0,1,1
51.0,4,106734.54,12,2,3,1,0,1,0.0,0.0,20.0,1,1
35.0,4,142076.98,10,2,2,1,0,0,0.0,0.0,40.0,1,1
34.0,4,145175.55,9,0,6,3,0,0,0.0,0.0,40.0,1,1
35.629707,4,83837.05,9,2,2,1,0,0,0.0,0.0,38.022938,1,1
24.0,4,169683.7,14,0,7,2,0,1,0.0,0.0,40.0,1,1
41.0,4,199811.0,9,2,2,1,0,0,0.0,0.0,65.0,1,1
73.0,5,96831.38,4,2,2,1,0,0,0.0,0.0,30.0,1,1
50.0,4,209990.86,11,2,1,1,1,0,0.0,0.0,40.0,1,1
52.0,4,193048.98,9,2,3,1,0,0,0.0,0.0,40.0,1,1
27.0,4,66137.59,13,2,2,3,-1,0,0.0,1730.5718,35.0,1,1
26.0,2,193113.8,10,2,3,1,0,0,0.0,0.0,40.0,1,1
42.0,4,48359.008,9,2,2,1,0,0,0.0,0.0,60.0,1,1
26.0,4,40579.06,11,2,2,1,0,0,0.0,0.0,25.0,0,1
30.0,4,227044.84,9,0,3,3,0,0,0.0,0.0,40.0,1,1
71.29453,4,228781.88,14,2,2,1,1,0,0.0,1674.844,40.0,1,1
59.0,4,112813.44,7,-1,2,0,0,0,0.0,0.0,40.0,1,1
51.0,4,108553.26,9,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,4,134871.1,13,2,3,1,0,1,0.0,0.0,40.0,1,1
49.0,4,36744.555,14,2,7,1,0,0,0.0,0.0,48.0,1,1
44.0,2,112635.01,10,-1,3,2,-1,1,0.0,0.0,40.0,1,1
57.0,5,76722.64,14,2,1,1,0,0,0.0,0.0,45.0,1,1
64.0,5,277511.28,10,2,1,1,0,0,0.0,0.0,50.0,1,1
31.0,4,210227.11,9,2,2,1,0,0,0.0,0.0,50.0,1,1
53.0,5,356393.38,10,2,2,1,0,0,0.0,0.0,40.0,1,1
33.0,4,100159.27,4,2,3,1,0,0,0.0,0.0,55.0,1,1
39.0,4,197553.67,9,2,3,1,0,0,0.0,0.0,40.0,1,1
30.0,4,402093.84,11,2,2,1,0,0,0.0,0.0,40.0,1,1
57.0,2,78685.88,13,2,6,1,0,0,0.0,0.0,40.0,1,1
34.0,5,270643.9,9,2,2,1,0,0,0.0,0.0,40.0,1,1
64.0,4,179988.86,15,2,7,1,0,0,0.0,0.0,24.0,0,1
39.0,5,43524.582,12,2,6,1,0,0,0.0,0.0,60.0,1,1
57.0,4,291085.9,13,2,6,1,0,0,0.0,0.0,40.0,1,1
42.0,5,1149901.5,13,2,7,1,0,1,0.0,0.0,38.0,1,1
32.0,4,196898.67,13,0,7,0,0,0,7680.717,0.0,50.0,1,1
63.0,5,181656.66,13,2,6,1,0,0,0.0,0.0,50.0,1,1
33.0,2,33585.742,11,2,7,1,0,1,0.0,0.0,35.0,1,1
47.0,4,166063.42,10,2,3,1,0,1,0.0,0.0,52.245766,1,1
48.0,4,214664.92,10,2,3,1,0,0,0.0,0.0,40.0,1,1
28.0,4,231740.72,14,2,3,1,0,0,0.0,0.0,40.0,1,1
32.0,1,138078.98,10,2,7,1,0,0,0.0,0.0,50.0,1,1
43.0,4,213433.31,9,2,6,1,0,0,0.0,0.0,50.0,1,1
38.161037,4,324618.6,9,2,3,1,0,0,0.0,0.0,45.0,1,1
27.0,4,309842.3,10,2,6,1,1,1,0.0,0.0,40.0,0,1
54.0,4,97048.555,15,2,3,1,0,0,0.0,0.0,16.0,0,1
39.0,5,170481.8,10,2,3,1,0,0,0.0,0.0,55.0,1,1
44.0,1,209902.72,13,2,7,1,0,0,0.0,0.0,40.0,1,1
31.0,1,142847.39,9,0,6,2,1,1,0.0,0.0,40.0,1,1
49.0,2,180342.73,13,2,6,1,0,0,0.0,0.0,40.0,1,1
47.0,5,250998.69,9,2,3,1,1,0,0.0,2000.5474,70.0,1,1
58.0,4,410240.22,9,2,3,1,1,0,0.0,0.0,40.0,1,1
54.0,4,63820.164,12,2,3,1,0,1,0.0,2024.6389,40.0,1,1
53.0,5,27675.926,6,2,2,1,0,0,0.0,0.0,40.0,1,1
42.0,4,355359.8,9,2,6,1,0,0,0.0,0.0,40.0,1,1
40.0,4,28758.07,10,2,2,1,0,0,0.0,0.0,40.0,1,1
51.0,4,381407.2,13,2,6,1,0,0,0.0,1763.79,40.0,1,1
55.0,4,192879.1,13,2,7,1,0,0,0.0,0.0,40.0,1,1
36.0,6,192249.3,7,2,3,1,0,0,0.0,0.0,50.0,1,1
25.0,4,203852.75,9,2,3,1,0,1,0.0,0.0,50.0,0,1
42.0,4,151950.16,4,2,6,1,0,0,0.0,0.0,48.0,1,1
42.0,4,109699.8,10,2,2,1,0,0,0.0,0.0,40.0,1,1
37.0,2,17366.686,14,2,7,1,-1,1,0.0,0.0,36.0,1,1
28.0,4,135438.14,10,0,3,0,0,0,14323.396,0.0,45.0,1,1
50.0,4,122245.82,14,2,7,1,0,0,0.0,0.0,40.0,1,1
27.0,4,360143.06,9,0,2,3,0,0,0.0,0.0,40.0,1,1
65.0,4,96609.15,9,2,3,1,0,1,0.0,0.0,23.946974,1,1
33.0,5,213421.67,10,2,7,1,0,0,0.0,0.0,40.0,1,1
56.0,4,179647.67,11,2,6,1,0,0,0.0,0.0,45.0,1,1
37.0,4,75679.39,11,2,5,1,0,1,0.0,0.0,40.0,1,1
24.0,4,324269.6,11,0,2,3,0,1,0.0,0.0,20.0,1,1
41.0,4,33077.19,14,2,7,1,0,0,0.0,0.0,25.0,1,1
50.0,4,184355.5,9,2,2,1,0,0,0.0,0.0,40.0,1,1
57.0,4,210656.8,11,2,7,1,0,0,0.0,0.0,50.0,1,1
36.0,4,349863.44,10,-1,6,0,0,0,7524.1455,0.0,74.104416,1,1
61.0,4,31299.201,10,2,2,1,0,0,0.0,0.0,40.0,1,1
