age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
41.0,1,327510.1,10,-1,6,0,0,0,0.0,0.0,40.0,1,0
21.0,4,343901.7,7,0,2,2,0,0,0.0,0.0,40.0,1,0
36.0,4,52851.4,11,-1,2,2,0,1,0.0,0.0,40.0,1,0
18.0,4,113751.37,8,0,3,3,0,0,0.0,0.0,40.0,1,0
36.0,4,174667.25,9,-1,3,0,0,1,0.0,0.0,50.0,1,0
60.0,5,26503.076,9,2,1,1,0,0,0.0,0.0,40.0,1,0
31.0,4,539727.56,2,2,2,1,0,0,0.0,0.0,40.0,0,0
25.0,4,344686.9,10,0,6,0,0,1,0.0,0.0,37.0,1,0
66.0,4,230608.06,7,2,2,1,0,0,0.0,0.0,40.0,1,0
31.0,4,201975.89,9,-1,2,0,0,1,0.0,0.0,45.0,1,0
37.0,4,295657.44,11,-1,2,3,0,0,0.0,0.0,40.0,1,0
27.0,4,180598.78,10,0,3,0,0,0,4650.0,0.0,60.0,1,0
40.0,4,103934.79,13,-1,3,2,0,0,2885.0803,0.0,45.0,1,0
33.0,4,39610.848,9,-1,2,2,0,0,0.0,0.0,50.0,1,0
36.0,4,180840.8,9,0,6,0,0,1,0.0,0.0,40.0,1,0
34.0,2,514182.9,13,0,4,0,1,1,0.0,0.0,40.0,1,0
40.0,4,42573.945,10,-1,2,2,0,1,0.0,0.0,40.0,1,0
60.08137,4,224680.89,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
25.0,4,32495.455,9,2,2,1,0,0,0.0,0.0,60.0,1,0
39.0,5,242365.45,11,2,1,1,0,0,0.0,0.0,50.0,1,0
22.0,4,610964.56,10,0,3,2,1,1,3502.0623,0.0,25.0,1,0
29.0,3,190763.39,9,2,3,1,-1,0,0.0,0.0,40.0,0,0
19.0,5,236706.14,7,0,2,3,1,0,0.0,0.0,40.0,1,0
39.0,4,156820.2,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
24.0,4,343298.66,10,2,2,1,0,0,0.0,0.0,25.0,1,0
46.0,4,114037.625,4,2,2,1,0,0,0.0,0.0,50.0,1,0
54.0,4,124163.055,9,-1,2,2,1,0,0.0,0.0,25.0,1,0
32.0,3,273510.84,9,0,3,0,0,0,3451.985,0.0,40.0,1,0
32.0,2,334676.7,13,-1,7,2,1,1,0.0,0.0,37.0,1,0
42.0,4,150695.55,13,2,3,1,0,0,0.0,0.0,40.0,1,0
20.0,4,174679.05,10,0,3,3,0,1,0.0,0.0,20.0,1,0
21.0,4,239689.4,9,0,6,0,0,0,0.0,0.0,40.0,0,0
52.0,1,112604.79,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
29.0,4,334861.8,10,2,6,1,1,0,0.0,0.0,40.0,1,0
28.0,4,95914.16,10,-1,6,2,0,1,0.0,0.0,45.0,1,0
36.0,4,75846.484,12,-1,7,3,0,1,0.0,0.0,20.0,1,0
30.0,4,183445.75,10,-1,3,-1,0,1,0.0,0.0,40.0,1,0
44.0,4,272612.16,9,2,2,1,0,0,0.0,0.0,60.0,0,0
25.0,4,104298.766,7,2,3,1,0,0,0.0,1579.5398,40.0,1,0
57.0,4,286657.53,9,-1,3,3,0,0,0.0,0.0,40.0,1,0
37.0,4,245886.66,5,2,2,1,0,0,0.0,0.0,40.0,0,0
22.0,4,191508.06,10,0,2,3,1,1,0.0,0.0,25.0,1,0
45.0,5,119895.54,11,2,3,1,-1,0,0.0,0.0,40.0,0,0
22.0,4,29723.867,10,0,2,3,0,1,0.0,0.0,20.0,1,0
53.0,4,164178.88,9,2,2,1,0,0,0.0,0.0,70.0,1,0
25.0,4,28811.904,13,0,3,3,0,0,0.0,0.0,20.0,1,0
42.0,4,222227.05,12,2,3,1,0,0,0.0,0.0,40.0,1,0
19.0,6,191855.55,9,0,3,3,0,1,0.0,0.0,10.868504,1,0
33.0,4,382434.28,10,1,2,0,0,1,0.0,0.0,40.0,1,0
17.0,4,117505.92,6,0,2,3,0,0,0.0,0.0,16.10958,1,0
35.0,4,126578.664,13,0,2,0,0,1,0.0,0.0,40.0,1,0
38.462536,6,137475.39,9,-1,3,3,0,1,0.0,0.0,40.0,1,0
52.0,4,188777.6,9,2,3,1,0,0,0.0,0.0,45.0,1,0
23.0,4,199175.75,9,0,3,0,0,0,0.0,0.0,40.0,1,0
79.14976,4,170552.44,9,-1,3,2,0,1,0.0,0.0,8.0,1,0
40.0,5,184511.78,9,2,2,-1,0,0,0.0,0.0,50.0,1,0
63.0,3,179010.81,12,-1,6,0,0,1,0.0,0.0,40.0,1,0
17.196173,4,229622.89,7,0,3,-1,0,1,0.0,0.0,40.0,1,0
17.0,3,33698.547,8,0,2,2,1,1,0.0,0.0,20.0,1,0
54.690704,4,182516.25,9,-1,6,0,0,1,0.0,0.0,40.0,1,0
24.822803,6,159534.77,9,2,2,1,0,0,0.0,0.0,40.0,1,0
32.0,1,170189.1,13,-1,7,0,0,0,0.0,0.0,40.0,1,0
25.0,4,404195.2,10,2,2,1,0,0,2730.082,0.0,40.0,1,0
27.0,4,320602.38,3,0,2,0,0,0,0.0,0.0,50.0,0,0
34.0,4,81748.484,9,0,3,0,0,0,0.0,0.0,46.0,1,0
24.0,4,39564.727,13,0,2,0,0,0,0.0,0.0,50.0,1,0
26.0,4,301613.44,5,0,2,3,0,0,0.0,0.0,40.0,1,0
57.433147,4,94645.586,4,2,2,1,0,1,4650.0,0.0,40.0,1,0
56.0,1,115121.33,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
29.0,3,224154.3,9,0,6,3,0,1,0.0,0.0,40.0,1,0
44.0,4,313720.8,8,2,3,1,0,0,0.0,0.0,40.0,1,0
41.0,4,73970.99,14,0,3,0,1,0,0.0,0.0,40.0,1,0
34.663376,3,162164.1,13,-1,7,2,0,1,0.0,0.0,40.0,1,0
58.0,1,122315.516,9,2,7,1,0,0,0.0,0.0,40.0,1,0
24.0,5,110581.625,9,0,2,3,0,0,0.0,0.0,40.0,1,0
18.0,4,163273.9,9,0,3,3,0,1,0.0,0.0,20.0,1,0
39.0,5,82288.4,9,2,2,1,0,0,0.0,0.0,50.0,1,0
38.0,4,91231.11,10,0,2,0,0,0,2999.6785,0.0,40.0,1,0
54.431427,4,117996.945,10,2,2,1,0,1,0.0,0.0,20.0,1,0
21.0,4,349708.22,9,0,3,0,0,0,0.0,0.0,40.0,1,0
18.0,4,185720.45,10,0,3,3,0,1,0.0,0.0,18.0,1,0
45.0,2,206151.31,9,2,2,1,1,0,0.0,0.0,40.0,1,0
26.0,4,95564.77,9,2,3,1,0,0,0.0,0.0,40.0,1,0
26.0,4,266122.38,10,2,2,1,0,0,0.0,0.0,50.0,1,0
21.0,1,338378.5,13,0,3,3,0,1,0.0,0.0,20.0,1,0
30.0,4,188547.95,10,0,2,3,0,0,0.0,0.0,40.0,1,0
57.0,5,89665.836,9,2,3,1,1,1,0.0,0.0,40.0,1,0
66.0,5,144593.7,9,2,6,1,0,0,0.0,0.0,25.0,1,0
40.0,4,99640.75,9,1,7,2,0,0,0.0,0.0,40.0,1,0
39.0,4,212649.88,13,0,2,0,0,0,0.0,0.0,32.0,1,0
18.0,4,153504.1,7,0,3,3,0,0,0.0,0.0,30.0,1,0
17.0,4,287371.38,5,0,2,3,0,0,0.0,0.0,20.0,1,0
24.0,4,209484.22,10,0,3,2,0,1,0.0,0.0,48.0,1,0
49.0,5,346989.12,9,2,1,1,0,0,0.0,0.0,35.0,1,0
46.0,5,213564.81,13,0,7,0,0,0,0.0,0.0,40.0,1,0
23.0,4,329124.06,10,0,2,0,0,0,0.0,0.0,12.28909,1,0
34.0,5,188491.67,10,0,2,3,0,0,0.0,0.0,40.0,1,0
20.0,4,181351.28,10,0,3,3,0,1,0.0,0.0,40.0,0,0
27.0,4,39538.504,10,2,3,1,0,1,0.0,0.0,24.0,1,0
33.0,4,148672.98,12,0,1,0,0,0,0.0,0.0,50.0,1,0
35.0,4,164329.11,3,1,2,-1,1,1,0.0,0.0,40.0,0,0
52.0,4,195323.12,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
34.0,4,262789.22,7,0,3,0,-1,0,0.0,0.0,25.0,0,0
28.0,5,426627.84,10,0,2,3,-1,0,0.0,0.0,40.0,0,0
20.0,2,310922.94,13,0,7,3,0,1,0.0,0.0,16.0,1,0
24.0,4,297758.56,6,0,2,-1,0,0,0.0,0.0,55.0,1,0
32.0,4,193201.12,10,0,2,2,0,1,0.0,0.0,40.0,1,0
23.0,4,358092.53,5,0,2,0,0,0,0.0,0.0,40.0,1,0
46.0,2,178319.05,9,-1,1,2,1,0,0.0,0.0,16.0,1,0
28.0,4,160843.53,9,0,3,0,0,0,0.0,0.0,40.0,1,0
48.0,4,123111.6,12,0,7,0,0,1,0.0,0.0,40.0,1,0
26.0,4,225523.4,9,0,3,3,1,0,0.0,0.0,35.0,1,0
48.0,4,176936.77,6,-1,2,0,1,0,0.0,0.0,40.0,1,0
47.0,2,353278.28,10,2,3,1,0,0,0.0,0.0,40.0,1,0
37.0,4,227220.69,9,-1,3,3,0,1,0.0,0.0,40.0,1,0
59.0,5,29407.861,6,2,1,1,0,0,0.0,0.0,55.0,1,0
32.0,4,206110.8,12,-1,3,2,0,1,0.0,0.0,40.0,1,0
24.0,5,117824.27,3,0,2,3,0,1,0.0,0.0,42.0,0,0
18.0,4,244767.72,7,0,3,3,0,0,0.0,0.0,6.0,1,0
18.0,4,324510.0,7,0,2,3,1,1,0.0,0.0,10.0,1,0
29.0,3,52982.29,13,0,7,0,0,0,0.0,1725.8596,35.0,1,0
44.0,4,131239.7,10,2,3,1,0,0,0.0,0.0,32.0,1,0
49.0,4,156740.88,2,2,2,1,0,0,0.0,0.0,35.0,1,0
53.0,1,303474.0,2,2,3,1,1,0,0.0,0.0,32.0,1,0
41.0,4,160768.67,10,2,3,1,0,0,0.0,0.0,55.0,1,0
19.0,4,211226.2,10,0,2,3,0,0,0.0,0.0,40.0,1,0
50.0,4,333500.53,9,2,2,1,0,0,0.0,0.0,40.0,1,0
18.0,4,233693.1,8,0,2,3,0,1,0.0,0.0,20.0,1,0
42.0,5,101103.2,13,2,7,1,0,0,0.0,0.0,40.0,1,0
45.0,4,311667.03,9,2,2,1,0,0,0.0,1672.0,45.0,1,0
41.0,4,363067.47,9,2,3,1,0,0,0.0,0.0,50.0,1,0
52.0,4,113131.34,9,2,2,1,1,0,0.0,0.0,60.0,1,0
26.0,4,174391.4,9,0,2,0,0,0,0.0,0.0,40.0,1,0
46.0,4,287657.38,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
23.0,4,410729.0,10,0,2,3,0,1,2174.0,0.0,40.0,1,0
43.0,4,179123.64,12,-1,5,0,0,1,0.0,0.0,20.0,1,0
23.0,4,316871.9,10,0,3,0,0,1,0.0,0.0,36.0,1,0
30.0,4,346599.34,9,0,3,0,1,0,0.0,0.0,40.0,1,0
62.0,6,151776.94,13,2,6,1,0,0,0.0,0.0,40.0,1,0
19.0,4,117153.51,9,2,3,3,-1,0,0.0,0.0,30.0,1,0
26.0,4,505140.2,9,-1,3,2,1,1,0.0,0.0,40.0,1,0
55.96813,1,212963.03,14,-1,7,0,0,1,1610.9316,0.0,40.0,0,0
23.0,4,211066.48,10,0,2,0,0,0,0.0,0.0,50.0,0,0
30.0,4,356281.28,9,0,6,0,0,0,0.0,0.0,75.974434,1,0
62.0,4,493892.8,9,2,3,1,0,0,0.0,0.0,60.116516,1,0
22.0,4,337254.28,9,0,6,3,0,0,0.0,0.0,50.0,1,0
28.0,4,381968.34,13,0,6,2,0,1,0.0,0.0,40.0,1,0
18.0,4,191183.05,7,0,2,0,0,0,0.0,0.0,30.0,1,0
44.0,4,217990.61,10,1,3,0,0,1,0.0,0.0,40.0,1,0
27.0,4,151867.97,14,-1,7,0,0,0,0.0,0.0,40.0,1,0
17.0,4,152642.89,7,0,2,3,0,1,0.0,0.0,20.0,1,0
29.0,4,94609.086,8,2,2,1,0,0,0.0,0.0,40.0,1,0
38.0,5,191053.98,6,2,2,1,0,0,0.0,0.0,40.0,1,0
59.059647,4,111047.75,10,2,3,1,0,0,0.0,0.0,40.0,1,0
46.0,4,234752.17,9,2,3,1,0,0,0.0,0.0,30.0,1,0
57.0,4,132314.44,14,-1,5,0,0,0,0.0,0.0,40.0,1,0
23.0,6,117427.914,10,0,3,3,-1,0,0.0,0.0,40.0,1,0
37.0,5,54342.844,13,-1,2,0,0,0,0.0,1983.8796,81.968414,1,0
26.0,4,152919.17,10,0,7,0,0,0,0.0,0.0,40.0,1,0
21.0,4,160569.2,10,0,3,3,0,1,0.0,0.0,35.0,1,0
19.0,4,217303.33,10,0,6,3,0,0,0.0,0.0,20.0,1,0
26.0,2,400680.62,9,2,2,1,0,0,0.0,0.0,35.0,1,0
27.0,4,308251.34,10,0,2,-1,-1,1,0.0,0.0,40.0,0,0
30.0,4,141654.73,9,0,2,2,0,0,0.0,0.0,40.0,1,0
24.0,4,190298.86,9,0,1,3,0,0,0.0,0.0,10.0,1,0
43.0,4,190470.25,9,2,2,1,0,0,0.0,0.0,40.0,1,0
47.0,1,158050.67,9,2,3,1,-1,0,0.0,0.0,40.0,0,0
21.0,4,166383.69,7,0,3,3,1,1,0.0,0.0,30.0,1,0
49.0,4,178138.95,9,-1,2,2,1,0,0.0,0.0,40.0,1,0
26.0,4,102130.89,6,-1,2,2,0,0,0.0,0.0,40.0,1,0
26.0,5,208750.25,6,2,2,1,0,0,0.0,0.0,60.0,1,0
27.0,4,366686.72,9,0,2,0,1,1,0.0,0.0,40.0,1,0
34.0,4,91362.17,16,0,2,0,-1,0,0.0,1748.7789,40.0,1,0
26.0,2,99954.83,13,0,7,2,-1,1,0.0,0.0,25.0,0,0
44.0,4,353326.66,10,0,3,0,0,1,0.0,0.0,40.0,1,0
22.0,4,310272.75,11,0,7,3,0,0,0.0,0.0,35.0,1,0
58.0,4,66060.055,10,2,3,1,0,0,0.0,0.0,55.0,1,0
57.0,5,313943.94,9,-1,2,0,1,0,0.0,0.0,40.0,1,0
28.0,4,406297.28,10,0,3,0,0,0,0.0,0.0,40.0,1,0
59.0,6,218649.58,9,2,6,1,0,0,0.0,0.0,50.0,0,0
45.0,4,144353.88,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
37.0,4,122261.695,10,0,3,0,0,0,0.0,0.0,40.0,1,0
27.0,4,85773.14,13,0,2,-1,0,0,0.0,0.0,35.0,1,0
25.0,4,140632.52,13,0,2,3,0,0,0.0,0.0,40.0,0,0
20.0,4,117014.805,10,0,3,3,0,1,0.0,0.0,20.0,1,0
33.0,4,103204.305,10,0,3,0,0,0,0.0,0.0,45.0,1,0
25.0,4,217507.47,9,0,3,3,0,0,0.0,0.0,40.0,1,0
61.0,4,263616.3,9,-1,2,2,0,1,0.0,0.0,40.0,1,0
50.0,4,159510.42,14,2,6,1,0,0,0.0,0.0,50.0,1,0
59.0,2,78537.55,15,-1,7,0,0,0,0.0,0.0,60.0,1,0
46.0,4,909698.8,13,-1,2,2,1,1,0.0,0.0,40.0,1,0
34.0,5,37382.023,9,2,6,1,0,0,0.0,0.0,48.0,1,0
19.0,4,166777.56,10,0,2,3,0,1,0.0,0.0,20.0,1,0
27.0,4,214801.6,13,0,6,3,-1,1,0.0,1525.5916,30.0,1,0
22.0,4,213775.4,9,2,3,1,0,0,0.0,0.0,45.0,1,0
35.33494,4,146185.39,10,0,7,0,1,1,3325.0,0.0,24.0,1,0
19.0,4,37992.27,10,0,3,3,0,1,0.0,0.0,20.032806,1,0
53.0,4,164862.62,13,-1,3,0,0,1,0.0,0.0,40.0,1,0
32.0,4,113383.46,5,-1,2,2,0,0,0.0,2001.3229,60.0,1,0
46.0,4,104032.305,9,0,1,2,0,0,0.0,0.0,40.0,1,0
19.0,4,81166.31,10,0,2,0,0,0,0.0,830.4192,20.0,1,0
24.0,4,291055.47,13,0,2,0,-1,0,1918.467,0.0,40.0,0,0
53.93349,4,30463.078,10,-1,3,0,0,1,0.0,0.0,40.0,0,0
22.0,4,382757.84,9,0,7,3,0,1,0.0,0.0,20.0,1,0
39.0,1,175334.86,10,-1,6,2,0,1,0.0,0.0,35.0,1,0
18.0,4,106966.445,10,0,2,3,0,0,0.0,0.0,20.0,1,0
30.0,4,109447.35,13,2,6,1,0,0,2453.7664,0.0,55.0,1,0
56.0,4,310034.4,9,2,3,1,0,0,0.0,0.0,40.0,1,0
69.0,4,426913.5,7,-1,3,0,0,1,0.0,0.0,35.0,1,0
40.0,4,170278.89,11,-1,2,0,0,1,0.0,0.0,40.0,1,0
33.0,4,188242.1,10,2,7,1,0,0,0.0,0.0,40.0,1,0
60.0,4,115194.86,2,2,5,1,0,0,0.0,0.0,30.0,1,0
30.0,2,308912.53,10,2,2,1,0,0,0.0,0.0,85.50242,1,0
38.0,4,267911.12,9,-1,2,2,1,0,0.0,0.0,50.0,1,0
30.0,4,291721.25,9,2,2,1,0,0,0.0,0.0,40.0,1,0
25.0,4,56180.14,13,0,7,0,0,1,0.0,0.0,30.0,1,0
52.0,4,57250.7,13,2,1,1,0,0,0.0,0.0,40.0,0,0
21.0,4,319450.25,7,0,2,0,0,0,0.0,0.0,40.0,1,0
23.0,4,175676.55,10,0,3,3,0,1,0.0,0.0,25.784487,1,0
38.0,4,290458.53,9,0,3,3,0,1,0.0,0.0,40.0,1,0
30.210346,1,117597.47,13,2,7,1,0,1,0.0,0.0,35.0,1,0
62.931164,4,200507.89,11,-1,6,0,0,1,0.0,0.0,40.0,1,0
20.0,4,195817.61,10,0,2,3,0,0,0.0,0.0,40.0,1,0
38.0,1,385480.2,10,0,2,3,0,1,0.0,0.0,20.0,1,0
59.0,5,162285.19,9,2,3,-1,-1,1,0.0,0.0,20.0,0,0
17.0,4,194647.88,7,0,2,3,0,0,0.0,0.0,20.0,1,0
53.920326,4,575654.3,8,2,3,1,0,0,0.0,0.0,40.0,1,0
34.0,4,571646.06,13,0,7,0,1,1,0.0,0.0,30.0,1,0
44.0,4,229669.8,9,-1,2,0,0,1,0.0,0.0,25.0,1,0
34.0,4,252462.33,4,2,2,1,1,0,0.0,0.0,40.0,0,0
30.0,4,107978.15,10,-1,6,2,0,1,0.0,0.0,40.0,1,0
65.0,1,114592.2,6,2,6,1,0,0,0.0,0.0,35.0,1,0
39.0,4,121692.08,14,0,6,0,-1,1,0.0,0.0,40.0,0,0
26.0,4,279606.47,9,2,3,1,0,1,0.0,0.0,40.0,1,0
73.917656,4,262590.97,9,-1,3,0,-1,1,0.0,0.0,30.0,1,0
39.0,4,161073.12,9,-1,3,3,1,1,0.0,0.0,40.0,1,0
49.0,4,392332.75,9,0,2,2,0,1,0.0,1672.0,40.0,1,0
46.298256,4,210779.03,9,-1,5,2,0,1,0.0,0.0,24.0,1,0
47.0,1,76400.52,9,-1,3,0,0,1,0.0,0.0,35.0,1,0
24.0,5,120137.945,9,0,2,3,0,0,0.0,0.0,20.0,1,0
30.0,4,99469.22,13,2,2,1,0,0,0.0,0.0,57.51286,1,0
24.0,4,231398.77,13,0,3,0,0,0,0.0,0.0,60.0,1,0
31.0,4,149103.14,10,-1,6,2,0,1,0.0,0.0,40.0,1,0
62.0,5,184111.8,2,2,2,1,0,0,0.0,0.0,50.0,1,0
23.0,4,332616.47,12,0,3,3,0,0,0.0,0.0,50.0,1,0
28.0,4,171975.5,8,-1,2,0,0,0,0.0,0.0,40.0,1,0
49.0,4,291819.8,4,2,3,1,0,0,3622.3914,0.0,40.0,1,0
40.0,4,97295.94,14,-1,5,2,1,1,0.0,0.0,40.0,1,0
26.0,4,161627.97,8,0,2,0,0,0,0.0,0.0,40.0,0,0
48.073223,1,285758.2,10,2,2,1,0,0,0.0,0.0,48.0,0,0
63.0,6,208183.75,5,2,2,1,0,0,0.0,0.0,65.97225,1,0
37.0,4,208860.06,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
55.0,4,175360.05,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
41.0,4,181998.19,9,-1,2,0,1,0,0.0,0.0,50.0,1,0
34.0,4,412240.84,9,2,3,1,0,0,0.0,0.0,50.0,1,0
48.0,4,153039.56,4,2,2,1,0,0,0.0,0.0,50.0,1,0
29.0,4,263468.1,8,0,2,0,1,0,0.0,0.0,40.0,1,0
26.0,4,124560.88,10,2,3,1,1,0,0.0,0.0,20.0,0,0
25.0,4,32792.016,11,0,3,3,0,0,0.0,0.0,40.0,1,0
72.21506,1,41795.81,10,-1,7,0,-1,1,0.0,0.0,4.795364,0,0
35.0,4,219205.11,9,2,3,1,0,0,0.0,0.0,30.0,1,0
23.0,4,357851.72,13,0,3,3,0,1,0.0,0.0,38.0,1,0
34.0,4,154126.67,9,0,7,0,0,1,0.0,0.0,47.872948,1,0
38.0,4,75499.766,11,-1,3,0,0,1,0.0,0.0,60.0,1,0
36.0,3,432594.78,9,2,3,1,0,0,0.0,1739.6328,40.0,1,0
32.63648,3,377769.6,9,0,2,0,1,0,0.0,0.0,40.0,1,0
24.0,1,432127.88,13,0,2,0,0,1,0.0,0.0,40.0,1,0
56.0,1,229356.05,14,-1,3,2,0,1,0.0,0.0,45.0,1,0
47.0,4,398763.88,8,0,3,0,0,1,3908.0,0.0,38.0,1,0
20.0,4,53563.797,9,0,2,3,0,0,0.0,0.0,45.0,1,0
43.0,4,89548.86,9,0,2,0,0,0,0.0,0.0,40.0,1,0
56.0,4,217416.42,9,2,2,1,0,0,0.0,0.0,40.0,1,0
62.0,5,129556.945,13,2,6,1,-1,0,0.0,2032.8644,50.0,0,0
35.0,4,399207.72,9,0,2,3,1,0,0.0,0.0,40.0,1,0
20.0,4,94770.016,9,0,3,0,0,1,0.0,0.0,40.0,1,0
32.0,4,127549.58,9,0,2,3,0,0,0.0,0.0,40.0,1,0
55.0,4,376353.94,9,2,2,1,0,0,0.0,0.0,40.0,1,0
26.0,4,77098.87,13,0,6,0,0,1,0.0,0.0,40.0,1,0
54.0,4,167690.28,4,2,2,1,0,0,0.0,0.0,40.0,1,0
22.0,4,318838.3,9,0,3,-1,1,0,0.0,0.0,50.155987,1,0
42.0,2,78714.93,9,2,3,1,0,1,0.0,0.0,40.0,1,0
23.0,4,31061.324,13,0,6,0,0,1,0.0,0.0,45.0,1,0
50.0,4,180832.92,9,-1,1,2,0,1,0.0,0.0,40.0,1,0
20.0,4,239696.92,7,2,2,1,0,0,0.0,0.0,40.0,1,0
