age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
34.0,3,102773.89,12,2,2,1,0,0,0.0,0.0,40.0,1,1
43.0,4,117804.22,10,2,3,1,0,1,5791.0,0.0,40.0,1,1
59.0,4,118187.36,12,2,6,1,0,0,0.0,0.0,40.0,1,1
36.0,5,253570.19,9,2,2,1,0,0,0.0,0.0,35.0,1,1
45.0,4,204153.94,10,2,6,1,1,1,0.0,0.0,40.0,1,1
52.0,4,168704.62,10,2,2,1,0,0,0.0,0.0,40.0,1,1
49.0,4,67707.195,9,2,2,1,0,0,0.0,0.0,40.0,1,1
56.0,4,37020.605,14,2,7,1,0,0,0.0,0.0,55.0,1,1
42.89098,4,90311.46,14,2,6,1,0,0,0.0,0.0,50.0,1,1
46.0,3,204451.88,13,2,7,1,1,0,0.0,0.0,40.0,1,1
57.398888,4,184157.84,15,2,7,1,1,0,0.0,0.0,35.0,1,1
61.0,5,187434.83,13,2,2,1,0,0,0.0,0.0,45.0,1,1
35.0,4,223008.75,10,2,2,1,0,0,0.0,0.0,40.0,1,1
68.0,5,30492.047,15,2,1,1,0,0,9865.094,0.0,45.0,1,1
49.0,4,54555.984,4,-1,3,0,-1,0,49188.918,0.0,60.0,0,1
35.0,4,126796.39,13,2,6,1,0,1,0.0,0.0,40.0,1,1
50.0,4,230119.39,9,2,3,1,0,0,0.0,0.0,40.0,0,1
56.0,2,312634.56,12,2,3,1,0,0,4488.264,0.0,40.0,1,1
39.0,4,373196.3,10,2,3,1,0,0,0.0,0.0,50.0,1,1
44.0,4,29451.885,14,2,7,1,0,0,0.0,0.0,40.0,1,1
43.0,4,155882.38,9,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,6,195518.38,15,2,7,1,0,1,0.0,0.0,40.0,0,1
45.0,4,245962.22,13,2,6,1,0,0,0.0,0.0,40.0,1,1
56.0,4,118169.086,15,2,5,1,0,0,0.0,0.0,35.0,1,1
58.0,4,50246.87,14,2,5,1,0,1,0.0,0.0,55.0,1,1
52.0,5,339741.44,9,2,2,1,0,0,0.0,0.0,40.0,1,1
58.0,4,37648.41,9,2,3,1,0,0,0.0,0.0,60.0,1,1
40.0,5,131223.52,13,2,7,1,0,0,0.0,0.0,25.330236,1,1
47.0,4,267144.56,14,2,7,1,0,0,0.0,0.0,40.0,1,1
42.0,4,388750.56,13,2,5,1,0,0,0.0,0.0,40.0,1,1
38.0,3,256708.4,9,2,5,1,0,0,0.0,0.0,40.0,1,1
63.0,2,126619.52,10,2,6,1,0,0,3883.5837,0.0,40.0,1,1
51.0,4,276450.72,13,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,4,238725.64,13,2,3,1,0,0,0.0,0.0,60.0,1,1
58.0,4,97303.336,13,2,6,1,0,0,0.0,0.0,44.0,1,1
43.45832,4,57955.25,11,-1,7,2,0,1,0.0,0.0,40.0,1,1
44.0,5,186429.34,11,2,6,1,-1,0,3451.2412,0.0,50.0,0,1
35.0,4,126454.88,13,2,2,1,0,0,0.0,0.0,40.0,1,1
32.0,4,124586.61,16,2,7,1,0,0,0.0,0.0,35.0,1,1
45.0,4,197335.06,13,2,2,1,0,0,0.0,0.0,40.0,1,1
52.0,4,133908.52,9,2,2,1,1,0,0.0,0.0,40.0,1,1
44.0,4,131808.89,10,2,2,1,0,0,0.0,0.0,40.0,1,1
37.0,4,105572.88,9,2,2,1,0,0,0.0,0.0,40.0,1,1
44.0,4,151538.4,14,2,6,1,0,0,0.0,0.0,70.0,1,1
41.0,1,151134.34,9,2,5,1,0,0,0.0,0.0,44.04895,1,1
31.0,4,28867.79,13,2,6,1,0,0,0.0,1611.8076,49.76553,1,1
65.0,6,147520.45,14,2,3,1,0,0,0.0,0.0,50.0,1,1
48.0,1,48458.598,11,2,3,1,0,0,0.0,0.0,40.0,1,1
62.0,5,366151.0,13,2,3,1,0,0,0.0,0.0,40.0,1,1
36.0,4,30535.35,10,0,2,0,0,0,0.0,0.0,40.0,1,1
36.0,4,137720.62,9,2,3,1,0,0,0.0,0.0,60.0,1,1
74.39219,1,403389.78,14,2,7,1,0,0,0.0,0.0,15.0,1,1
36.0,4,173780.4,10,2,5,1,0,1,0.0,0.0,25.0,1,1
43.0,4,133156.52,16,2,7,1,0,0,0.0,0.0,50.0,1,1
48.01199,1,102711.05,14,2,7,1,0,0,0.0,0.0,50.0,1,1
50.0,3,280186.56,14,2,7,1,0,0,0.0,0.0,40.0,1,1
64.31872,4,129115.3,14,2,6,1,0,0,0.0,0.0,55.0,1,1
43.0,4,63011.74,13,2,3,1,0,0,0.0,0.0,80.0,1,1
42.0,4,117624.766,9,2,3,1,0,0,0.0,0.0,40.0,1,1
32.33174,1,49011.426,9,2,3,1,0,0,7526.14,0.0,45.0,1,1
53.0,4,100246.77,9,2,2,1,0,0,0.0,0.0,46.62128,1,1
33.0,4,226225.72,10,2,3,1,0,0,0.0,0.0,40.0,1,1
49.0,3,112943.836,14,-1,3,2,0,1,0.0,0.0,50.0,1,1
38.0,4,210155.5,13,2,7,1,0,0,5088.6904,0.0,60.0,1,1
60.0,4,184256.97,9,2,7,1,0,0,0.0,0.0,40.0,1,1
42.0,2,32647.225,14,2,7,1,0,0,0.0,0.0,16.0,1,1
56.307068,4,184139.38,14,2,6,1,0,0,0.0,0.0,48.0,1,1
44.0,2,108431.0,14,-1,7,2,0,1,0.0,0.0,40.0,1,1
45.0,4,311326.7,14,2,7,1,0,0,0.0,0.0,60.0,1,1
42.0,3,188618.3,12,2,3,1,0,1,0.0,0.0,40.0,1,1
43.0,4,207771.12,9,2,6,1,1,0,0.0,0.0,40.0,1,1
51.0,4,318592.66,10,2,3,1,0,0,0.0,0.0,75.0,1,1
89.99967,4,225486.86,10,-1,7,2,0,0,0.0,0.0,60.0,1,1
62.0,4,115063.52,14,2,7,1,0,0,0.0,0.0,40.0,1,1
46.0,6,77927.81,11,2,3,1,0,0,0.0,0.0,50.0,1,1
33.0,4,193106.92,10,2,2,1,0,0,0.0,0.0,40.0,1,1
46.0,5,178939.4,14,2,6,1,0,0,0.0,0.0,50.0,1,1
42.0,4,69907.02,14,2,7,1,0,0,0.0,0.0,50.0,1,1
33.0,5,214306.94,9,2,1,1,0,0,0.0,0.0,40.0,1,1
59.0,3,77888.16,14,2,3,1,0,1,0.0,0.0,50.0,1,1
50.0,4,546145.06,13,2,7,1,0,0,0.0,0.0,50.0,1,1
38.0,1,51767.746,14,2,7,1,0,1,0.0,0.0,70.0,1,1
45.0,4,75606.2,10,2,3,1,0,1,0.0,0.0,50.0,1,1
56.0,5,90290.164,14,2,6,1,0,0,15341.248,0.0,84.12654,1,1
40.0,4,153333.58,13,2,7,1,0,0,0.0,0.0,40.0,1,1
34.0,4,31296.98,13,2,6,1,0,0,0.0,0.0,40.0,1,1
24.0,4,140960.16,10,0,3,0,-1,0,0.0,0.0,45.0,0,1
33.0,5,361659.72,9,0,2,0,0,0,0.0,0.0,40.0,1,1
55.0,6,409239.0,10,2,6,1,0,0,0.0,0.0,40.0,1,1
44.0,4,41497.92,12,2,6,1,0,0,0.0,0.0,50.0,1,1
23.0,4,453795.56,10,2,1,1,0,0,0.0,0.0,40.0,1,1
41.0,4,197232.67,10,2,3,1,0,0,0.0,0.0,45.0,1,1
48.0,4,431448.53,9,2,7,1,0,0,0.0,0.0,40.0,1,1
33.27188,1,134303.92,13,2,7,1,0,0,0.0,0.0,40.0,1,1
34.0,4,175815.0,6,2,3,1,0,0,0.0,0.0,40.0,1,1
41.0,5,143478.52,10,2,2,1,0,0,0.0,0.0,60.0,1,1
58.0,4,323150.53,14,2,6,1,0,0,0.0,0.0,40.0,1,1
43.0,4,161180.22,9,2,7,1,0,0,0.0,0.0,42.0,1,1
26.0,4,162618.62,16,2,7,1,0,0,0.0,0.0,25.0,1,1
34.0,4,30369.225,10,2,6,1,0,0,0.0,0.0,40.0,1,1
37.0,1,225676.66,13,2,6,1,0,0,0.0,0.0,40.0,1,1
36.71382,4,149212.14,13,2,7,1,0,0,0.0,0.0,40.0,1,1
61.0,4,213330.12,9,2,2,1,0,0,0.0,0.0,40.0,1,1
61.0,4,254085.7,4,2,6,1,0,0,0.0,0.0,40.0,1,1
36.0,4,116216.695,13,2,6,1,0,0,0.0,0.0,50.0,1,1
47.253773,4,132380.88,13,2,7,1,0,0,0.0,0.0,60.0,1,1
41.0,4,155247.48,13,2,6,1,0,0,0.0,0.0,40.0,1,1
76.1687,4,233132.58,10,2,2,1,0,0,14337.476,0.0,16.0,1,1
73.538956,4,250218.55,4,2,4,1,0,0,7393.1704,0.0,45.0,1,1
53.0,1,118204.2,13,-1,7,2,0,0,0.0,2223.1736,40.0,1,1
51.0,2,444641.9,10,2,3,1,0,1,6113.293,0.0,35.0,1,1
42.0,2,224296.17,14,2,7,1,0,0,0.0,0.0,45.0,1,1
54.0,4,198641.88,13,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,4,42547.18,10,2,3,1,0,0,0.0,0.0,40.0,1,1
33.0,4,155926.81,9,0,2,0,0,0,0.0,0.0,40.0,1,1
33.0,4,75953.98,10,2,2,1,0,0,0.0,0.0,40.0,1,1
48.0,4,195760.02,11,2,7,1,0,0,0.0,0.0,25.0,1,1
59.0,4,411773.28,10,2,6,1,0,0,0.0,0.0,40.0,1,1
43.0,2,129323.8,14,2,7,1,-1,1,0.0,0.0,40.0,1,1
41.0,4,267279.9,14,2,6,1,0,0,0.0,0.0,50.844357,1,1
63.899403,4,156597.45,13,2,3,1,0,1,0.0,0.0,20.0,1,1
48.0,4,221366.1,13,2,3,1,0,0,0.0,0.0,45.0,1,1
44.0,2,38070.164,13,2,3,1,0,0,0.0,0.0,40.0,1,1
52.0,4,117752.51,11,2,2,1,0,0,0.0,0.0,40.0,1,1
57.0,4,137935.42,9,2,3,1,0,0,0.0,0.0,40.0,1,1
36.0,4,25003.842,10,2,2,1,0,0,0.0,0.0,40.0,1,1
23.0,4,257292.33,13,2,7,3,0,0,0.0,0.0,40.0,1,1
49.7097,4,477009.47,10,2,2,1,0,0,0.0,0.0,97.81821,1,1
47.0,5,106033.875,9,2,1,1,0,0,0.0,0.0,50.0,1,1
33.0,5,181406.9,13,0,7,3,0,1,0.0,0.0,40.0,1,1
70.294136,4,235912.22,13,2,7,1,0,0,0.0,0.0,16.0,1,1
35.0,4,59613.805,10,2,3,1,0,0,0.0,0.0,40.0,1,1
58.90294,4,30516.322,13,2,6,1,0,0,0.0,0.0,40.0,0,1
22.0,4,496718.34,10,2,2,1,0,0,0.0,0.0,40.0,1,1
32.637676,1,372756.38,9,2,6,1,0,1,7247.7593,0.0,50.0,1,1
57.0,4,31323.705,9,2,6,1,-1,0,0.0,0.0,40.0,0,1
43.0,4,183178.02,13,2,6,1,0,1,0.0,0.0,35.0,1,1
40.0,4,226717.1,9,2,3,1,0,0,0.0,0.0,48.0,1,1
43.0,1,25814.625,11,2,2,1,0,0,0.0,0.0,40.0,1,1
40.0,1,279982.62,10,2,3,1,0,0,0.0,0.0,40.0,1,1
28.0,3,282291.72,9,2,3,1,0,0,0.0,2228.1033,40.0,0,1
56.0,4,108499.5,6,2,2,1,0,0,0.0,0.0,40.0,1,1
49.0,2,220607.89,13,2,7,1,0,0,0.0,0.0,40.0,1,1
55.0,6,251150.48,14,2,3,1,0,0,0.0,0.0,70.0,1,1
55.0,5,193177.75,15,2,7,1,0,0,5303.6733,0.0,25.0,1,1
43.0,1,256687.44,14,2,5,1,0,0,7618.6284,0.0,40.0,1,1
57.0,5,111298.29,15,2,7,1,0,0,0.0,0.0,60.0,1,1
49.083267,4,157657.8,13,2,3,1,0,1,0.0,0.0,40.0,1,1
60.0,4,113575.73,9,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,1,54263.547,13,2,7,1,0,0,0.0,0.0,98.00269,1,1
38.0,4,137369.72,13,2,7,1,1,0,0.0,0.0,48.0,1,1
48.0,4,93920.57,10,2,3,1,0,0,0.0,0.0,40.0,1,1
42.0,4,199150.81,10,2,3,1,0,0,0.0,2154.881,40.0,1,1
28.0,4,344571.4,9,2,3,1,0,1,0.0,0.0,45.0,1,1
43.0,5,254357.9,16,2,7,1,0,1,0.0,0.0,28.426718,1,1
42.0,4,57472.2,10,2,6,1,0,0,0.0,0.0,40.0,1,1
28.0,4,130367.82,13,0,6,0,0,0,0.0,0.0,50.0,1,1
62.0,6,110096.4,10,2,1,1,0,0,0.0,1983.3467,60.0,1,1
29.0,2,400957.44,10,2,3,1,0,0,0.0,0.0,60.0,1,1
35.0,4,107748.13,13,2,7,1,0,1,0.0,0.0,40.0,1,1
36.0,4,25120.125,10,2,6,1,0,1,0.0,0.0,40.0,1,1
51.0,4,183053.62,13,2,7,1,0,0,0.0,0.0,40.0,1,1
27.0,4,38252.49,9,2,3,1,0,1,0.0,0.0,40.0,1,1
44.0,4,262628.88,13,2,6,1,0,0,0.0,0.0,50.0,1,1
34.0,4,236679.86,9,2,3,1,0,0,0.0,0.0,40.0,1,1
48.0,4,198070.28,14,2,7,1,0,0,0.0,0.0,40.0,0,1
41.0,1,253325.89,9,2,2,1,1,1,0.0,0.0,40.0,1,1
35.0,4,148549.45,9,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,4,166339.88,9,2,6,1,0,0,0.0,0.0,50.0,1,1
40.0,4,219098.78,14,2,7,1,-1,0,0.0,0.0,40.0,1,1
59.0,4,221251.75,13,2,6,1,0,0,5691.6255,0.0,40.0,1,1
32.0,4,117763.27,13,2,2,1,0,0,0.0,1882.9642,60.0,1,1
50.0,4,52852.65,15,2,7,1,-1,0,0.0,0.0,40.0,0,1
39.0,4,225197.88,9,2,2,1,0,0,0.0,0.0,40.0,1,1
48.0,6,220567.38,14,2,6,1,0,0,0.0,0.0,72.0,1,1
44.0,4,199705.45,10,2,7,1,0,0,0.0,0.0,40.0,1,1
53.0,4,493944.78,9,2,7,1,0,0,0.0,2039.2815,40.0,1,1
55.710857,5,290272.62,9,2,2,1,-1,0,0.0,0.0,40.0,0,1
45.0,1,122623.0,9,2,3,1,0,0,0.0,0.0,36.0,1,1
43.0,4,113830.586,13,2,7,1,0,0,0.0,0.0,60.0,1,1
55.0,5,168460.95,11,2,1,1,1,0,0.0,0.0,40.0,1,1
42.0,4,155088.95,10,2,2,1,0,0,0.0,0.0,40.0,1,1
58.0,6,209828.4,13,2,6,1,1,0,0.0,0.0,50.0,1,1
55.0,4,24435.021,13,2,1,1,0,0,0.0,2016.505,60.0,1,1
42.0,4,163558.45,15,2,7,1,0,0,0.0,0.0,60.0,1,1
38.0,4,113997.37,13,2,5,1,0,0,0.0,0.0,45.0,1,1
46.0,4,141356.61,9,2,2,1,0,0,0.0,0.0,40.0,1,1
48.0,4,415517.2,11,-1,2,2,1,1,0.0,0.0,40.0,1,1
55.0,3,302036.9,10,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,4,124173.56,14,2,7,1,0,1,0.0,0.0,60.0,1,1
49.0,2,114664.42,14,2,3,1,0,1,0.0,0.0,40.0,1,1
66.0,5,276866.1,14,2,6,1,0,0,0.0,0.0,30.400528,1,1
45.0,5,224655.47,12,-1,3,2,0,1,0.0,0.0,30.0,1,1
64.0,5,190596.0,16,2,2,1,0,0,0.0,0.0,40.0,1,1
61.0,4,229105.69,10,2,3,1,0,0,4537.5225,0.0,40.0,1,1
33.0,4,53933.016,13,2,3,-1,0,0,0.0,0.0,40.0,1,1
37.0,4,603727.56,9,2,3,1,0,1,0.0,2040.8885,40.0,1,1
27.0,1,201972.81,12,2,4,1,0,0,0.0,0.0,55.0,1,1
41.64412,2,181266.5,13,0,7,3,0,1,0.0,0.0,40.0,1,1
62.0,1,34203.055,16,2,7,1,0,0,0.0,1896.6768,35.0,1,1
48.0,4,38081.688,13,2,5,1,-1,0,0.0,0.0,48.0,1,1
59.368702,4,121830.57,12,2,7,1,0,0,0.0,0.0,35.0,1,1
50.0,4,165845.67,12,2,3,1,0,0,0.0,0.0,40.0,1,1
59.0,4,165356.08,10,2,6,1,0,0,0.0,0.0,50.0,1,1
35.0,4,98931.59,9,2,2,1,0,0,0.0,0.0,40.0,1,1
55.0,4,263849.38,11,2,5,1,0,0,0.0,0.0,40.0,1,1
50.0,4,99272.71,10,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,1,98806.266,14,2,7,1,0,0,0.0,0.0,50.0,1,1
48.0,4,42102.15,11,2,6,1,0,0,0.0,0.0,40.0,1,1
47.0,4,199489.58,9,2,2,1,0,0,0.0,0.0,50.0,1,1
49.0,4,234332.38,12,2,7,1,1,0,0.0,0.0,40.0,1,1
42.0,1,81666.43,15,2,7,1,0,0,0.0,0.0,45.0,0,1
49.0,3,209345.5,14,2,6,1,0,0,0.0,1989.3335,45.0,1,1
45.0,5,218346.52,13,2,2,1,0,0,0.0,0.0,40.0,1,1
53.0,1,123851.64,14,2,3,1,0,0,0.0,0.0,40.0,0,1
49.0,4,133328.78,14,2,6,1,0,0,0.0,0.0,40.0,1,1
45.0,4,132511.58,14,2,7,1,0,0,0.0,0.0,35.0,1,1
43.0,4,68949.87,13,2,6,1,-1,1,0.0,0.0,52.0,1,1
50.0,3,230723.03,13,2,6,1,0,0,0.0,0.0,55.0,1,1
56.831635,4,151646.88,9,2,3,1,0,0,0.0,0.0,40.0,1,1
46.0,4,131834.98,14,2,3,1,0,0,0.0,0.0,40.0,1,1
47.0,4,148419.14,9,2,3,1,0,0,0.0,0.0,45.422733,1,1
52.0,4,194062.92,10,2,2,1,0,0,0.0,0.0,40.0,1,1
24.0,5,29966.883,9,2,2,1,0,0,0.0,0.0,55.0,1,1
47.0,5,279021.53,11,2,6,1,0,0,0.0,1736.1624,45.0,1,1
37.0,1,186464.06,11,2,6,1,0,0,0.0,2347.6646,45.0,1,1
37.0,4,283743.38,10,2,7,1,0,0,0.0,1973.9705,40.0,1,1
