age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
45.0,4,347797.0,10,2,7,1,0,0,7567.0527,0.0,50.0,1,1
47.0,3,33997.72,11,2,2,1,0,1,0.0,0.0,40.0,1,1
27.0,4,87026.79,10,2,6,-1,0,0,0.0,0.0,60.0,1,1
47.0,4,296780.8,12,2,6,1,1,0,5013.0,0.0,45.0,1,1
50.0,1,286253.53,13,2,6,1,0,0,0.0,0.0,70.0,1,1
33.0,1,166399.8,11,2,3,1,0,0,0.0,0.0,50.0,1,1
54.0,4,190866.11,9,2,3,1,1,0,0.0,0.0,40.0,1,1
47.0,4,160164.88,10,2,2,1,0,0,0.0,0.0,40.0,1,1
52.0,1,177411.52,14,2,2,1,1,0,0.0,2240.488,40.0,1,1
52.0,4,178635.42,9,2,6,1,1,0,0.0,0.0,40.0,1,1
71.0,4,162595.88,14,-1,2,0,0,0,6550.7866,0.0,50.0,0,1
40.0,4,85245.81,13,2,6,1,0,0,0.0,0.0,45.0,1,1
54.0,6,247920.72,9,2,7,1,0,0,0.0,0.0,48.0,1,1
38.0,4,258086.55,9,2,3,1,0,1,0.0,0.0,40.0,0,1
44.0,4,235879.58,10,2,2,1,1,0,0.0,1672.0,45.0,1,1
23.0,4,119648.06,13,0,3,3,0,0,0.0,0.0,20.0,1,1
54.0,6,99648.74,14,2,3,1,0,0,0.0,0.0,60.0,1,1
58.0,4,421567.12,11,2,2,1,0,0,0.0,0.0,40.0,1,1
32.0,4,55020.94,13,2,6,1,0,0,0.0,0.0,50.0,1,1
33.0,4,191231.3,9,2,6,1,0,0,0.0,0.0,65.0,1,1
61.0,4,154823.12,10,2,7,1,0,0,4739.0044,0.0,55.0,1,1
35.0,1,73159.91,15,2,7,1,0,0,0.0,0.0,40.0,1,1
58.0,4,221386.53,10,2,2,1,0,0,0.0,0.0,40.0,1,1
46.0,1,224578.72,13,2,6,1,0,0,0.0,0.0,40.0,1,1
42.0,2,106853.33,8,2,3,1,0,0,0.0,0.0,45.0,1,1
40.0,4,339828.56,14,2,6,1,0,0,0.0,0.0,40.0,1,1
57.993134,4,113563.266,9,2,4,1,-1,0,7190.8604,0.0,40.0,0,1
37.0,4,28954.957,10,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,4,89615.625,9,2,3,1,0,0,0.0,0.0,40.0,0,1
39.0,5,293627.12,14,2,3,1,0,0,0.0,0.0,60.0,1,1
46.0,4,194447.98,13,2,6,1,0,1,0.0,0.0,40.0,1,1
36.0,4,304739.3,13,2,6,1,0,0,0.0,0.0,40.0,1,1
40.0,2,263731.34,14,2,7,1,0,0,0.0,0.0,55.310413,1,1
45.0,4,303463.5,13,2,6,1,0,1,0.0,1864.3031,50.0,1,1
41.0,4,290325.6,14,2,6,1,0,0,0.0,0.0,50.0,1,1
36.0,1,241489.06,9,2,3,1,0,0,14011.331,0.0,40.0,1,1
43.0,4,48197.56,9,2,2,1,0,0,0.0,0.0,40.0,1,1
44.0,6,45120.16,13,2,6,1,0,0,0.0,0.0,50.0,1,1
36.0,4,114347.234,16,2,7,1,0,0,0.0,0.0,60.0,1,1
45.0,4,190854.6,13,-1,6,0,1,1,0.0,0.0,40.0,1,1
32.0,1,275581.25,10,2,7,1,0,0,0.0,0.0,60.0,1,1
65.0,4,248580.69,10,-1,5,0,0,0,9525.099,0.0,40.0,1,1
37.0,4,326594.56,10,2,6,1,0,0,0.0,2196.7544,60.0,1,1
39.0,5,393027.8,13,2,7,1,0,0,0.0,0.0,30.0,1,1
47.0,4,188170.75,13,2,7,1,0,0,4836.5273,0.0,40.0,1,1
58.905132,4,161118.88,13,2,6,1,0,0,0.0,0.0,55.0,1,1
35.0,4,151012.23,9,2,2,1,0,0,0.0,0.0,40.0,1,1
50.0,4,186292.38,13,2,7,1,0,1,0.0,0.0,40.0,0,1
65.0,4,48866.965,11,0,2,0,0,1,0.0,0.0,17.982029,1,1
56.0,4,107091.66,14,2,2,1,0,1,0.0,0.0,20.0,1,1
34.0,4,95353.73,13,2,6,1,0,1,0.0,0.0,30.0,1,1
38.0,4,238752.31,14,0,3,2,0,0,11682.581,0.0,40.0,1,1
27.0,4,114812.04,9,2,2,1,0,0,0.0,0.0,59.10071,1,1
54.0,4,172861.36,13,2,6,1,0,0,0.0,0.0,40.0,1,1
65.0,4,332358.9,12,2,3,1,0,0,0.0,0.0,35.0,1,1
33.0,4,179692.92,9,2,2,1,0,0,0.0,0.0,60.0,1,1
54.0,1,281577.16,9,2,2,1,0,0,0.0,0.0,40.0,1,1
33.0,4,47337.48,9,2,2,1,0,0,0.0,0.0,60.0,1,1
51.0,1,153206.62,14,2,7,1,0,0,0.0,0.0,48.0,1,1
47.0,6,90365.49,14,2,7,1,0,0,0.0,0.0,40.0,1,1
53.0,4,187271.97,9,2,1,1,0,1,0.0,0.0,30.0,1,1
41.0,4,316075.9,10,0,7,2,0,1,0.0,0.0,37.0,1,1
43.0,1,117296.6,9,-1,3,2,0,1,0.0,0.0,40.0,1,1
57.0,4,125598.17,9,2,6,1,0,0,5013.0,0.0,50.0,1,1
51.0,4,43294.23,14,2,6,1,0,0,0.0,0.0,40.0,1,1
51.0,4,180497.11,13,2,6,1,0,0,0.0,0.0,40.0,1,1
56.0,4,141499.12,13,2,1,1,0,1,0.0,0.0,40.0,1,1
35.0,4,111474.59,13,2,7,1,0,0,0.0,0.0,40.0,1,1
49.0,3,49195.44,9,2,2,1,0,0,0.0,0.0,40.0,1,1
53.0,5,357913.34,10,2,2,1,1,1,0.0,0.0,40.0,1,1
32.0,4,96053.97,10,2,3,1,0,1,0.0,0.0,40.0,1,1
56.395523,1,54630.508,9,2,3,1,0,0,0.0,0.0,40.0,1,1
27.0,2,238825.56,9,2,2,1,0,0,0.0,0.0,55.0,1,1
35.0,4,199683.27,10,0,7,3,0,0,0.0,0.0,40.0,1,1
61.0,1,199939.56,10,2,7,1,0,0,0.0,0.0,15.0,1,1
53.0,4,176139.9,11,2,2,1,1,1,13273.165,0.0,38.0,1,1
26.0,4,110231.97,13,0,7,0,-1,0,23202.162,0.0,50.0,1,1
41.0,1,233380.36,9,2,6,1,0,0,0.0,0.0,48.0,1,1
62.0,4,301411.88,4,2,2,1,1,0,0.0,0.0,30.0,1,1
49.0,4,206539.98,13,2,6,1,0,0,0.0,0.0,45.0,1,1
41.0,4,434926.22,14,-1,3,2,0,1,0.0,0.0,30.0,1,1
72.0,5,218347.42,15,2,3,1,0,0,0.0,0.0,35.0,1,1
39.0,5,190363.31,9,2,2,1,0,0,0.0,0.0,40.0,1,1
32.0,4,46131.484,14,2,7,1,0,1,0.0,0.0,25.0,0,1
31.0,4,152822.83,13,2,6,1,0,1,0.0,0.0,40.0,1,1
59.0,4,155060.23,11,2,7,1,0,0,0.0,0.0,60.0,1,1
59.0,5,45626.473,11,2,1,1,0,0,0.0,0.0,50.0,1,1
56.0,4,248786.8,15,2,6,1,0,0,0.0,0.0,40.0,1,1
31.0,4,221727.16,12,2,6,1,0,0,0.0,0.0,48.0,1,1
50.0,4,409321.53,3,2,2,1,0,0,0.0,0.0,40.0,0,1
25.0,4,197324.69,9,0,2,0,0,0,0.0,0.0,40.0,1,1
76.523186,5,146296.11,9,-1,1,2,0,1,0.0,0.0,25.0,1,1
40.0,4,68145.19,9,2,3,-1,0,1,0.0,0.0,53.191883,1,1
60.0,4,209036.75,9,2,3,1,0,0,0.0,1740.2998,40.0,1,1
44.0,4,226313.12,11,2,3,1,0,0,0.0,0.0,50.0,1,1
58.0,1,100505.7,14,2,7,1,0,1,0.0,1735.0891,40.0,1,1
42.0,4,296220.8,13,2,6,1,0,0,0.0,0.0,60.0,1,1
34.0,4,413805.6,10,2,6,3,1,1,0.0,0.0,40.0,1,1
55.0,4,186887.67,9,2,2,1,1,0,0.0,0.0,40.0,1,1
50.0,1,123335.16,9,2,3,1,0,1,0.0,0.0,40.0,1,1
59.0,5,210473.2,13,2,1,1,0,0,0.0,2098.6252,50.0,1,1
77.25021,1,72314.41,14,2,7,1,0,0,0.0,0.0,36.0,1,1
50.0,1,117539.42,13,2,6,1,0,0,0.0,0.0,60.0,1,1
59.0,2,204213.73,10,2,6,1,0,0,0.0,0.0,40.0,1,1
43.0,1,230935.1,14,2,6,1,0,1,0.0,0.0,38.0,1,1
44.0,4,209457.72,13,-1,6,0,0,0,0.0,0.0,40.0,1,1
35.0,4,158307.03,9,2,3,1,0,1,0.0,0.0,40.0,1,1
38.0,4,270585.6,13,2,7,1,0,0,0.0,0.0,40.0,1,1
39.0,4,327390.1,13,2,6,1,0,1,0.0,0.0,40.0,1,1
33.0,4,349270.3,13,2,6,1,0,0,0.0,0.0,40.0,1,1
36.0,4,142218.06,10,2,7,1,0,0,0.0,0.0,20.0,1,1
40.0,4,322729.75,13,2,3,1,0,0,0.0,1739.927,40.0,1,1
35.0,4,336332.4,6,2,7,1,0,0,0.0,0.0,60.0,1,1
51.0,4,200740.39,15,2,7,1,0,1,0.0,0.0,27.871084,0,1
51.0,1,208472.67,16,2,3,1,0,0,0.0,0.0,40.0,1,1
57.0,5,238264.77,10,2,3,1,0,0,3598.2102,0.0,40.0,1,1
60.0,4,301635.8,14,2,7,1,0,0,0.0,0.0,40.0,1,1
52.0,1,49405.066,10,2,3,1,0,0,0.0,0.0,40.0,1,1
48.0,1,130275.0,9,2,7,1,0,0,0.0,0.0,40.0,1,1
43.0,4,210160.1,9,2,7,1,0,0,0.0,0.0,55.0,1,1
49.0,4,120331.0,9,2,3,1,0,0,0.0,0.0,40.0,1,1
42.0,3,204186.16,9,2,3,1,0,1,0.0,0.0,40.0,1,1
49.326454,4,174605.81,12,2,6,1,0,0,0.0,0.0,45.0,1,1
52.0,4,163170.1,9,2,2,1,0,0,0.0,0.0,60.0,1,1
49.0,4,247884.61,10,-1,2,0,0,1,0.0,0.0,20.0,1,1
43.0,4,56155.434,10,2,6,1,0,1,0.0,0.0,40.0,1,1
52.0,4,322451.47,10,2,2,1,0,0,0.0,0.0,40.0,1,1
27.0,4,229672.22,13,2,3,1,0,0,0.0,0.0,40.0,1,1
52.0,4,113719.24,9,2,6,1,0,1,0.0,0.0,40.0,1,1
51.0,5,121694.04,11,2,7,1,0,1,0.0,0.0,30.0,1,1
59.0,4,187153.45,9,2,2,1,0,0,0.0,1896.1128,40.0,1,1
32.0,4,138915.03,5,2,2,1,0,1,0.0,0.0,15.0,1,1
31.0,5,341163.1,11,2,3,1,0,0,3325.0,0.0,60.0,1,1
44.0,5,180475.75,10,2,2,1,0,0,0.0,0.0,40.0,1,1
34.0,4,161807.84,10,2,7,1,0,0,0.0,0.0,45.0,1,1
51.370426,4,33358.03,2,2,2,1,0,0,0.0,0.0,40.0,0,1
40.0,4,142444.48,10,2,3,1,-1,0,0.0,0.0,40.0,1,1
41.0,4,489464.94,10,2,7,1,0,0,0.0,0.0,60.0,1,1
37.59932,6,115636.59,14,2,2,1,0,0,0.0,0.0,55.0,0,1
33.0,1,52604.71,9,2,6,1,0,0,0.0,0.0,40.0,1,1
46.0,4,173812.98,9,2,2,1,0,0,0.0,0.0,40.0,1,1
38.0,4,224914.16,9,2,3,1,0,1,0.0,0.0,30.0,1,1
55.0,4,75513.914,9,2,6,1,0,0,0.0,0.0,40.0,1,1
49.0,5,162344.06,14,2,7,1,0,0,0.0,0.0,70.12102,1,1
49.0,4,56027.723,9,2,2,1,0,0,0.0,0.0,40.0,1,1
57.0,4,129701.766,13,2,6,1,0,0,0.0,0.0,40.0,1,1
34.0,4,185231.06,9,2,5,1,0,0,0.0,0.0,40.0,1,1
35.0,5,272823.97,13,-1,3,2,0,0,0.0,0.0,32.0,1,1
37.0,4,163385.14,10,2,2,1,0,1,0.0,0.0,31.843678,1,1
38.0,2,230251.72,13,2,7,1,0,0,0.0,0.0,40.0,1,1
45.0,2,129558.89,13,2,6,1,0,0,3198.1655,0.0,40.0,1,1
67.0,5,101543.13,10,2,3,1,0,0,0.0,0.0,50.0,1,1
59.99314,4,131175.03,9,2,3,1,0,0,5013.0,0.0,40.0,1,1
38.0,4,53734.684,9,2,3,1,0,0,7408.8423,0.0,40.0,1,1
90.0,4,70791.28,3,2,2,1,0,0,0.0,0.0,30.0,1,1
62.093285,1,289465.66,10,2,3,1,0,0,0.0,0.0,40.0,1,1
26.0,4,393296.06,3,1,2,2,1,0,0.0,0.0,35.0,0,1
30.0,4,197145.38,13,2,6,1,0,0,0.0,0.0,45.0,1,1
24.0,4,177920.75,9,2,1,1,0,0,0.0,0.0,37.0,1,1
36.0,4,203746.94,9,2,2,1,0,0,0.0,0.0,48.0,1,1
29.0,6,35987.6,13,2,3,1,0,0,0.0,0.0,51.368412,1,1
45.0,4,25570.635,13,2,6,1,0,0,0.0,0.0,40.0,1,1
35.0,4,156787.5,10,2,3,1,0,0,0.0,1930.8021,36.0,1,1
41.44881,2,226734.14,10,-1,2,0,0,0,0.0,0.0,40.0,1,1
47.0,4,196880.47,10,2,2,1,0,0,0.0,0.0,40.0,1,1
37.0,5,290191.78,13,2,2,1,0,0,0.0,0.0,50.0,1,1
29.0,4,160391.86,9,2,2,1,0,0,0.0,0.0,40.0,1,1
52.0,4,255553.2,12,2,2,1,0,0,0.0,0.0,60.0,1,1
56.0,4,237274.66,10,2,2,1,0,0,0.0,0.0,40.0,1,1
31.0,2,81396.984,10,2,6,1,0,0,0.0,0.0,40.0,1,1
18.0,4,379748.8,15,0,3,3,0,1,0.0,0.0,30.0,1,1
34.0,4,195071.86,14,2,6,1,0,0,0.0,0.0,40.0,1,1
33.0,4,29916.434,9,2,6,1,0,0,0.0,0.0,60.0,1,1
41.0,4,182879.42,9,2,3,1,0,0,0.0,0.0,40.0,1,1
44.0,4,250666.52,9,2,6,1,0,0,0.0,0.0,40.0,1,1
40.0,2,144958.66,14,2,7,1,0,0,0.0,0.0,44.847347,1,1
35.0,1,170032.14,9,2,6,1,0,0,0.0,0.0,46.91439,1,1
37.0,4,145345.2,13,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,3,34127.32,11,-1,5,0,0,0,0.0,0.0,45.0,1,1
27.0,4,260443.92,10,2,4,1,0,0,0.0,0.0,35.0,1,1
62.829807,4,71524.63,4,2,2,1,0,0,0.0,0.0,24.0,1,1
61.0,4,97902.62,6,2,2,1,0,0,0.0,0.0,40.0,1,1
65.0,1,148712.1,9,2,7,1,0,0,0.0,0.0,30.0,1,1
41.0,4,235146.6,15,2,7,1,0,0,0.0,0.0,80.0,1,1
59.0,5,223966.8,10,2,1,1,-1,0,0.0,0.0,40.0,0,1
69.0,4,217016.02,9,2,6,1,0,0,0.0,0.0,48.0,1,1
59.147423,4,167889.16,10,2,3,1,0,0,0.0,0.0,45.0,0,1
46.0,4,173968.05,9,2,3,1,0,0,0.0,0.0,40.0,1,1
60.0,6,101059.914,15,2,7,1,0,0,0.0,0.0,40.0,1,1
34.0,4,264706.66,13,0,3,0,1,0,0.0,0.0,40.0,1,1
36.0,4,146297.75,9,-1,2,2,0,1,0.0,0.0,40.0,1,1
65.0,4,154652.72,3,2,6,1,0,0,0.0,0.0,30.0,1,1
69.99666,5,124068.52,9,2,6,1,0,0,4643.761,0.0,40.0,1,1
46.730217,1,439435.03,13,2,7,1,0,0,0.0,0.0,40.0,0,1
64.0,4,147567.81,14,2,7,1,0,0,0.0,0.0,40.0,1,1
32.0,4,126316.83,9,-1,3,0,-1,1,0.0,0.0,40.0,1,1
34.0,6,89361.65,10,2,7,1,0,0,0.0,0.0,48.0,1,1
60.0,3,24382.252,16,2,7,1,0,0,0.0,0.0,18.0,1,1
60.0,4,269883.34,16,2,6,1,0,0,0.0,0.0,40.0,1,1
45.0,3,48768.594,13,2,7,1,0,0,3908.0,0.0,55.0,1,1
52.0,5,105879.42,15,1,7,0,0,0,0.0,0.0,60.0,1,1
61.0,4,206922.64,14,2,7,1,0,0,0.0,0.0,50.0,1,1
30.0,1,272062.72,13,2,7,1,0,0,0.0,0.0,40.0,1,1
33.0,4,47949.33,10,2,3,1,0,0,0.0,0.0,25.0,1,1
53.0,1,334308.7,9,2,3,1,0,0,0.0,2116.5652,46.0,1,1
53.0,4,353885.56,10,2,3,1,0,0,13248.824,0.0,40.0,1,1
41.0,4,301843.72,13,2,6,1,0,0,0.0,0.0,50.0,1,1
45.0,4,180179.95,11,2,3,1,0,0,0.0,0.0,60.0,1,1
40.0,1,202058.73,9,2,6,1,0,1,0.0,0.0,40.0,1,1
52.0,4,297380.28,10,2,3,1,0,1,0.0,0.0,40.0,1,1
27.0,4,122931.09,9,2,5,1,0,0,0.0,1931.3594,35.0,1,1
50.0,4,369057.22,14,2,7,1,0,0,0.0,0.0,40.0,1,1
34.0,4,439782.78,9,2,3,1,0,0,0.0,0.0,40.0,1,1
50.0,4,129272.88,10,2,2,1,0,0,0.0,0.0,45.32795,1,1
31.0,1,475173.28,14,2,7,1,0,1,0.0,0.0,40.0,1,1
52.0,4,67675.586,13,2,6,1,0,0,0.0,0.0,35.0,1,1
46.0,3,359418.97,14,2,7,1,1,1,0.0,1739.9967,40.0,1,1
41.0,4,70023.695,13,2,6,1,0,1,0.0,1902.4598,48.970062,1,1
47.0,4,207666.38,14,2,7,1,0,1,0.0,0.0,48.0,1,1
44.0,1,518056.8,10,2,7,1,0,0,0.0,0.0,40.0,1,1
46.0,5,166433.14,14,2,7,1,0,0,0.0,0.0,30.0,1,1
40.0,4,140916.92,11,2,6,1,0,0,0.0,0.0,40.0,1,1
51.0,4,224791.08,14,2,3,1,0,1,0.0,0.0,40.0,1,1
51.0,1,73127.79,11,2,7,1,0,0,0.0,0.0,40.0,1,1
37.0,4,38259.33,12,2,2,3,0,1,0.0,0.0,40.0,1,1
31.0,4,34355.91,12,2,2,1,0,0,0.0,0.0,40.0,1,1
53.0,1,202950.69,14,-1,7,2,0,0,0.0,2001.0226,35.0,1,1
41.0,2,161970.23,14,2,7,1,0,0,0.0,1726.4694,40.0,1,1
46.0,4,85154.07,13,2,2,1,-1,0,0.0,0.0,40.0,1,1
41.0,4,109829.96,13,2,3,1,0,0,0.0,0.0,40.0,1,1
59.0,4,186324.0,9,2,2,1,0,0,0.0,2001.3788,15.0,1,1
52.0,4,272349.72,14,2,3,1,0,0,0.0,0.0,20.0,1,1
39.64877,4,175952.4,10,2,3,1,0,0,0.0,1876.0,40.0,1,1
44.0,4,227753.86,13,2,6,1,0,0,0.0,0.0,60.0,1,1
46.0,3,263594.1,16,2,6,1,1,0,0.0,0.0,40.0,1,1
47.0,4,301621.3,10,2,2,1,0,0,0.0,0.0,20.0,1,1
32.0,4,161182.39,12,2,7,1,0,0,0.0,0.0,40.0,1,1
54.0,5,153441.11,14,2,6,1,0,0,0.0,0.0,50.0,1,1
39.0,4,432440.25,9,2,2,1,0,0,0.0,0.0,50.0,1,1
43.0,4,335722.4,10,-1,3,2,0,1,0.0,0.0,50.0,1,1
76.0,4,426863.06,16,2,7,1,0,0,0.0,0.0,40.0,1,1
53.0,5,93265.41,14,2,7,1,0,0,0.0,0.0,40.0,1,1
41.0,4,200562.1,11,0,7,0,0,0,0.0,0.0,60.0,1,1
39.0,4,33880.1,9,2,3,1,0,0,0.0,0.0,51.667934,1,1
52.994247,1,162295.4,10,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,2,100420.31,13,2,6,1,0,0,0.0,0.0,40.0,1,1
46.0,4,219902.34,16,2,6,1,1,0,0.0,0.0,35.0,1,1
53.0,6,225188.77,14,2,7,1,0,0,0.0,0.0,77.773796,1,1
31.395245,4,119504.61,10,2,7,1,-1,1,0.0,0.0,38.0,0,1
49.0,4,96477.42,13,2,6,0,0,1,0.0,0.0,40.0,1,1
49.0,2,251909.69,14,2,6,1,0,0,0.0,0.0,40.0,1,1
40.0,4,54808.402,16,2,7,1,0,1,0.0,0.0,40.0,1,1
51.0,1,80342.45,13,2,5,1,0,0,0.0,0.0,40.0,1,1
29.0,4,96387.94,13,2,3,1,0,0,0.0,0.0,48.0,1,1
72.46494,4,215443.8,11,2,6,1,0,0,4437.7954,0.0,40.0,1,1
37.589912,1,175840.86,14,2,7,1,0,1,0.0,0.0,40.0,1,1
53.0,4,220834.05,13,2,3,1,0,0,0.0,0.0,40.0,1,1
31.0,4,135544.95,9,2,3,1,-1,1,0.0,1740.0334,40.0,0,1
29.0,4,237629.05,14,0,7,3,0,0,0.0,0.0,40.0,1,1
55.644863,6,123890.99,9,2,7,1,0,0,0.0,0.0,10.0,1,1
41.0,1,402783.66,9,-1,6,2,1,1,0.0,0.0,40.0,1,1
40.0,5,224046.56,14,2,7,1,0,0,0.0,0.0,40.0,1,1
45.0,4,126268.73,9,2,2,1,0,0,0.0,0.0,48.0,1,1
68.0,1,34945.934,14,2,7,1,0,0,0.0,0.0,35.0,1,1
59.0,1,146459.98,10,2,7,1,0,0,2774.515,0.0,40.0,1,1
39.0,4,372789.72,13,2,6,1,0,0,5013.0,0.0,46.0,1,1
29.0,4,235853.66,9,2,3,1,0,0,0.0,0.0,40.0,1,1
35.0,1,29833.236,13,2,7,1,0,1,0.0,0.0,20.0,1,1
54.0,4,184436.66,13,2,3,1,0,0,0.0,0.0,25.0,1,1
36.0,4,175234.3,16,2,7,0,0,0,0.0,0.0,99.0,1,1
40.0,3,120924.71,7,2,3,1,1,0,0.0,0.0,40.0,1,1
50.0,5,89590.63,14,-1,3,2,1,1,0.0,0.0,40.0,1,1
