age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
36.0,4,160768.97,8,0,3,-1,0,1,0.0,0.0,56.0,1,1
42.0,5,242307.52,13,2,7,1,0,0,0.0,0.0,50.0,1,1
55.63103,6,107157.96,14,2,7,1,0,0,0.0,0.0,25.0,1,1
52.0,4,208531.39,10,2,3,1,0,0,0.0,0.0,45.0,1,1
76.46371,4,166359.39,14,2,7,1,0,0,0.0,1811.9675,7.7750387,1,1
51.0,4,344315.2,15,2,3,1,0,0,0.0,0.0,40.0,1,1
42.0,4,203122.08,13,0,3,-1,0,1,0.0,0.0,40.0,1,1
47.0,4,154631.73,11,2,7,1,0,0,0.0,0.0,40.0,1,1
39.0,2,205561.36,14,0,7,0,0,1,0.0,0.0,70.0,1,1
40.0,4,98772.39,10,2,2,1,0,0,0.0,0.0,40.0,1,1
35.0,4,408839.47,11,2,1,1,1,1,0.0,0.0,35.0,1,1
48.0,1,90669.95,10,2,3,1,0,0,0.0,0.0,25.0,1,1
51.0,5,114547.47,14,2,7,1,0,0,0.0,0.0,40.0,1,1
40.0,1,57489.746,10,2,2,1,0,0,0.0,0.0,40.0,1,1
33.0,4,259676.11,13,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,4,370119.75,14,0,3,0,0,0,0.0,0.0,84.94698,1,1
38.0,4,227839.73,14,2,2,1,0,0,0.0,0.0,40.0,1,1
39.0,4,126865.97,10,2,6,1,0,0,0.0,0.0,40.0,1,1
39.0,4,49290.76,13,2,2,1,0,1,0.0,0.0,40.0,1,1
64.0,5,130247.945,10,2,3,1,0,1,0.0,0.0,35.0,1,1
28.0,4,403769.34,9,2,3,1,0,0,0.0,0.0,50.0,1,1
54.0,5,418216.03,14,2,7,1,0,1,0.0,0.0,13.028331,1,1
49.0,4,198235.17,13,2,2,1,0,0,0.0,0.0,40.0,1,1
37.0,4,14508.7295,10,2,2,1,-1,0,0.0,0.0,40.0,1,1
31.0,4,442946.62,14,0,7,0,0,1,0.0,0.0,7.4133873,1,1
51.0,4,214272.53,10,-1,7,3,0,0,7081.5728,0.0,40.0,1,1
44.0,5,308536.7,9,2,2,1,0,0,0.0,0.0,70.0,1,1
66.03296,4,140076.12,13,2,3,1,0,0,0.0,0.0,24.0,0,1
40.0,4,38567.31,13,2,7,1,0,0,0.0,0.0,50.0,1,1
52.559532,4,244308.69,9,-1,3,2,1,1,0.0,0.0,40.0,1,1
43.0,4,117609.266,9,2,2,1,-1,0,0.0,0.0,40.0,0,1
40.0,5,260035.14,12,2,2,1,0,0,0.0,2001.9272,51.88872,1,1
47.0,4,145794.84,10,2,3,1,0,0,0.0,0.0,40.0,1,1
45.267265,4,181253.14,13,2,6,1,0,0,0.0,0.0,72.0,1,1
47.0,2,158849.7,10,2,3,1,0,0,0.0,0.0,28.134115,1,1
39.0,4,208289.94,9,2,2,1,0,0,0.0,0.0,55.0,0,1
43.0,4,191811.9,10,2,2,1,0,0,0.0,0.0,40.0,1,1
35.0,4,304303.97,10,0,7,0,0,0,0.0,0.0,50.0,0,1
41.0,4,179328.9,10,-1,6,2,0,1,0.0,0.0,40.0,1,1
39.0,4,284957.03,13,2,6,1,0,0,0.0,0.0,45.0,1,1
44.0,4,439670.97,10,2,3,1,1,0,0.0,0.0,40.0,1,1
58.0,5,102544.266,9,2,6,1,0,0,0.0,0.0,40.0,1,1
47.0,1,14677.125,10,-1,2,0,0,0,0.0,0.0,40.0,1,1
37.0,4,253850.89,9,2,3,1,0,0,0.0,0.0,60.0,1,1
24.0,1,268285.56,14,0,7,0,0,1,0.0,0.0,40.0,1,1
33.0,4,252516.69,10,2,2,1,0,1,0.0,0.0,40.0,1,1
46.0,6,166245.58,16,2,7,1,0,0,0.0,0.0,40.0,1,1
43.0,5,34492.555,10,2,5,1,0,0,0.0,0.0,35.0,1,1
43.0,1,316092.34,11,2,6,1,1,0,0.0,0.0,40.0,1,1
65.0,5,155970.03,9,2,6,1,0,0,0.0,0.0,40.0,1,1
56.0,5,126739.2,15,2,7,1,0,0,0.0,0.0,40.0,0,1
36.0,4,222215.9,10,0,2,2,0,0,0.0,0.0,40.0,1,1
39.0,4,297976.8,9,2,3,1,0,0,0.0,0.0,50.0,1,1
47.85597,4,145639.23,9,2,7,1,0,1,0.0,0.0,40.0,1,1
41.0,6,82516.234,10,2,6,1,0,0,0.0,0.0,55.0,1,1
47.0,3,190658.42,9,2,3,1,0,0,0.0,0.0,40.0,1,1
37.0,4,22145.064,10,2,2,1,0,1,0.0,0.0,35.0,1,1
50.0,4,300158.47,9,2,2,1,0,0,0.0,0.0,43.983532,1,1
56.0,4,188249.73,12,2,5,1,0,0,0.0,0.0,40.0,1,1
38.0,4,203062.22,13,2,3,1,0,0,0.0,0.0,40.0,1,1
47.0,4,25988.537,14,2,2,1,0,0,0.0,0.0,55.0,1,1
50.916122,4,147496.4,10,2,6,1,0,0,0.0,2020.9807,50.0,1,1
52.0,4,271528.06,9,2,2,1,0,0,0.0,0.0,40.0,1,1
63.6946,4,70859.09,6,2,2,1,0,0,0.0,0.0,40.0,1,1
32.0,4,176531.42,13,2,6,1,0,0,0.0,0.0,48.0,1,1
45.0,4,24215.277,10,2,6,1,0,0,0.0,0.0,40.0,1,1
45.0,4,180652.89,14,2,2,1,0,0,0.0,0.0,55.0,1,1
37.0,1,463903.84,13,2,7,1,0,0,0.0,0.0,40.0,1,1
55.0,4,99425.04,10,2,2,1,0,0,0.0,0.0,22.784603,1,1
89.84995,4,156825.9,10,2,3,1,0,0,0.0,0.0,50.0,1,1
38.0,5,48089.95,14,0,7,3,0,0,0.0,0.0,56.0,1,1
39.0,4,283717.38,9,2,3,1,0,1,0.0,0.0,40.0,1,1
34.0,4,152561.73,9,2,2,1,0,0,0.0,0.0,40.0,1,1
22.0,4,194352.36,9,0,3,3,0,0,0.0,0.0,40.0,1,1
37.0,4,113681.984,13,2,2,1,0,0,0.0,0.0,40.0,1,1
45.0,4,174880.73,15,0,3,3,0,0,0.0,0.0,45.0,1,1
30.0,4,117518.98,13,2,3,1,0,1,5473.8657,0.0,45.0,0,1
43.0,4,137269.66,13,2,7,1,0,0,5013.0,0.0,48.0,1,1
34.0,4,29400.527,13,2,6,1,0,1,0.0,0.0,40.0,1,1
54.0,4,219626.7,9,2,3,1,1,0,0.0,0.0,45.0,1,1
54.0,4,215496.81,16,2,7,1,0,0,0.0,0.0,48.0,1,1
41.0,4,110958.49,10,2,3,1,0,0,0.0,0.0,45.0,1,1
43.0,5,347751.5,9,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,4,116339.02,4,2,2,1,0,0,0.0,1998.8827,50.0,1,1
37.0,4,188566.34,14,2,3,1,0,0,0.0,1754.6584,40.0,1,1
42.0,2,348270.3,9,2,2,1,0,0,0.0,2280.1567,40.0,1,1
49.0,4,213848.1,10,2,3,1,1,0,0.0,0.0,50.0,1,1
54.0,4,127975.87,15,2,7,1,0,0,0.0,0.0,40.0,1,1
50.0,4,168747.69,10,2,5,1,0,0,0.0,0.0,40.0,1,1
53.0,6,173829.05,11,1,6,0,0,1,0.0,0.0,30.0,1,1
45.0,4,282144.47,13,-1,3,0,0,0,0.0,0.0,45.0,1,1
33.336807,4,199833.47,14,0,2,0,0,0,0.0,0.0,45.0,1,1
47.0,4,265863.12,13,2,6,1,0,0,0.0,0.0,60.0,1,1
55.0,4,265347.8,10,2,2,1,1,0,0.0,1975.7552,50.0,1,1
45.0,5,309558.8,9,2,2,1,0,0,0.0,2233.5032,35.0,1,1
39.0,4,174621.77,16,2,5,1,0,0,0.0,0.0,40.0,1,1
42.0,4,207010.42,10,2,3,1,0,0,0.0,2017.0083,80.0,1,1
55.0,5,133792.52,6,2,2,1,0,0,0.0,0.0,40.0,1,1
57.0,4,197468.33,14,2,3,1,0,0,0.0,0.0,60.0,1,1
37.0,4,167208.67,11,2,7,1,0,0,0.0,0.0,45.0,1,1
29.0,4,255297.75,13,2,6,1,0,0,0.0,0.0,91.48829,1,1
37.0,4,290856.22,13,0,7,0,0,0,0.0,1701.216,20.0,1,1
57.0,4,29204.37,7,2,3,1,0,0,0.0,2725.2969,49.41886,1,1
45.682686,1,187483.2,14,0,3,0,0,0,0.0,0.0,45.0,1,1
41.0,4,146620.12,13,2,3,1,-1,1,0.0,0.0,50.0,0,1
34.978718,5,305176.7,10,2,6,1,0,0,0.0,0.0,40.0,1,1
49.0,2,57253.57,14,2,7,1,-1,0,0.0,0.0,40.0,1,1
51.0,4,236195.22,14,2,7,1,0,0,0.0,0.0,44.106922,1,1
28.0,4,142522.25,14,2,6,1,0,0,0.0,0.0,40.0,1,1
35.0,4,373680.6,13,0,7,0,0,0,0.0,0.0,48.0,1,1
28.0,4,176078.2,10,2,6,1,0,1,0.0,0.0,24.0,1,1
43.0,4,219616.5,9,2,2,1,0,0,0.0,0.0,40.0,1,1
28.0,2,115913.43,14,0,7,0,0,0,0.0,0.0,40.0,1,1
43.0,5,190298.11,10,2,3,1,0,0,0.0,0.0,55.0,1,1
52.0,4,135103.6,16,2,7,1,-1,0,0.0,0.0,35.0,0,1
34.563564,3,37582.49,13,2,6,1,-1,0,0.0,0.0,40.0,0,1
46.0,5,79689.27,14,2,7,1,0,0,0.0,257.5828,50.0,1,1
41.0,4,96597.94,9,2,7,1,0,0,0.0,0.0,50.0,1,1
54.0,2,103949.516,10,2,6,1,0,0,0.0,0.0,40.0,1,1
34.0,4,56134.418,9,2,2,1,0,0,0.0,0.0,50.0,1,1
53.112377,2,137861.22,9,2,3,1,0,0,0.0,0.0,40.0,1,1
48.0,1,37375.438,13,2,7,1,0,0,0.0,0.0,40.0,1,1
69.0,3,60486.37,10,2,6,1,0,0,0.0,0.0,16.0,1,1
47.0,4,103578.516,13,2,6,1,0,0,5013.0,0.0,36.0,1,1
34.0,4,339428.97,9,2,6,1,1,0,0.0,0.0,60.0,1,1
50.699863,4,151501.98,14,2,6,1,0,1,0.0,0.0,40.0,1,1
50.0,5,226225.75,13,2,6,1,0,0,0.0,0.0,50.0,1,1
25.0,4,211905.45,9,2,3,1,0,0,0.0,0.0,40.0,1,1
44.0,4,157945.89,6,-1,2,0,0,0,0.0,0.0,40.0,1,1
47.0,4,236199.3,10,2,2,1,0,1,0.0,0.0,25.0,1,1
40.0,4,220667.48,9,2,1,1,0,0,0.0,0.0,50.0,1,1
45.0,4,189411.34,9,2,3,1,0,0,0.0,0.0,40.0,1,1
43.0,4,184657.75,14,2,7,1,0,0,0.0,0.0,40.0,1,1
42.0,4,96888.65,13,2,7,1,1,0,0.0,0.0,46.0,1,1
53.0,6,163762.16,13,2,7,0,0,1,0.0,0.0,40.0,1,1
41.0,5,185262.83,7,-1,2,2,0,1,0.0,0.0,48.0,1,1
21.0,4,187716.5,8,0,2,-1,0,0,0.0,0.0,40.0,1,1
36.911938,4,274595.78,13,0,6,0,0,0,83096.93,0.0,45.0,1,1
30.0,4,180403.81,9,2,3,1,0,0,0.0,1731.8488,60.0,1,1
34.0,4,336382.06,10,2,3,1,0,0,0.0,0.0,50.0,1,1
36.0,4,177055.22,9,2,4,1,0,0,0.0,0.0,40.0,1,1
65.66382,5,190826.36,13,2,7,1,0,0,0.0,3035.264,16.0,1,1
40.0,4,334603.22,10,2,6,1,0,0,0.0,0.0,75.0,1,1
49.0,4,374522.84,10,-1,6,0,0,0,5013.0,0.0,40.0,1,1
23.0,4,230163.14,9,2,2,1,0,0,0.0,0.0,65.0,1,1
61.0,4,141971.12,9,2,6,1,0,1,0.0,0.0,35.0,1,1
47.0,4,309854.7,13,2,5,1,0,0,0.0,0.0,40.0,1,1
44.0,4,197930.02,15,2,3,1,0,0,0.0,0.0,40.0,1,1
54.0,4,349802.03,10,2,2,1,0,0,13739.162,0.0,15.0,1,1
47.0,4,176563.47,13,2,3,1,0,0,0.0,1883.9252,40.0,1,1
32.0,4,54175.41,14,2,3,1,0,0,0.0,0.0,50.0,1,1
52.0,5,75661.195,13,2,3,1,0,0,0.0,0.0,40.0,1,1
39.0,4,183500.7,9,2,3,1,0,0,0.0,0.0,40.0,1,1
31.0,4,268045.47,13,2,2,1,0,0,0.0,0.0,50.0,1,1
31.0,4,153520.14,13,2,6,1,0,0,3982.2712,0.0,40.0,1,1
51.0,5,139352.11,13,2,6,1,0,0,0.0,0.0,53.688725,1,1
44.0,4,198761.05,14,2,3,1,0,0,0.0,0.0,45.0,1,1
45.0,4,142313.4,14,2,3,1,0,1,0.0,0.0,35.0,1,1
35.0,4,194057.11,10,2,3,1,0,1,0.0,0.0,40.0,1,1
49.0,2,405811.44,13,2,3,1,0,0,0.0,0.0,40.0,0,1
40.0,4,279851.53,13,2,7,1,0,0,0.0,0.0,40.0,0,1
31.0,1,167297.2,10,-1,3,2,0,0,0.0,0.0,50.0,1,1
33.0,4,133717.45,13,0,6,0,0,1,0.0,0.0,40.0,1,1
50.0,4,112293.086,10,2,5,1,0,0,0.0,0.0,40.0,1,1
36.0,1,312569.88,16,2,7,1,0,0,5817.9277,0.0,45.0,1,1
40.0,4,154631.47,9,2,2,1,0,0,0.0,0.0,40.0,1,1
58.0,4,335819.34,11,-1,5,2,0,1,0.0,0.0,40.0,1,1
42.0,4,211480.78,9,2,6,1,0,0,0.0,0.0,40.0,1,1
31.0,4,365815.28,13,2,5,1,0,0,0.0,0.0,45.0,1,1
31.0,4,180531.92,13,0,3,3,0,1,0.0,0.0,24.394905,1,1
57.567352,3,32712.197,9,2,2,1,0,0,0.0,0.0,40.0,1,1
67.90947,5,152966.14,11,2,7,1,0,0,0.0,0.0,25.0,1,1
51.0,3,386077.9,13,2,7,1,0,0,0.0,0.0,40.0,1,1
51.0,4,115382.77,9,2,3,1,0,0,0.0,1750.6942,50.0,1,1
40.0,4,177388.47,10,2,7,1,0,0,0.0,0.0,40.0,1,1
41.0,2,76851.32,10,2,6,1,0,1,0.0,0.0,40.0,1,1
37.0,4,214711.3,13,2,5,1,0,0,0.0,0.0,40.0,1,1
37.0,4,128653.98,10,2,6,1,0,0,0.0,0.0,40.0,1,1
34.0,4,255099.17,10,2,3,1,0,0,0.0,0.0,40.0,1,1
40.0,4,215462.17,9,2,3,1,0,0,0.0,0.0,40.0,1,1
42.0,3,36364.18,13,0,7,0,0,0,0.0,0.0,8.0,1,1
25.0,4,102086.805,11,0,3,3,0,1,3908.0,0.0,30.0,1,1
50.0,6,225354.38,12,2,3,1,0,0,0.0,0.0,40.0,1,1
35.0,4,512530.75,9,2,2,1,0,1,0.0,0.0,40.0,1,1
