age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
61.0,4,34376.562,9,2,3,1,0,0,0.0,0.0,40.0,1,1
47.0,5,169468.14,12,2,2,1,0,0,0.0,0.0,50.0,1,1
55.0,4,235835.27,4,2,2,1,0,0,0.0,0.0,48.0,1,1
49.0,6,214559.58,14,2,6,1,0,0,0.0,0.0,54.08168,1,1
47.0,4,169627.05,10,-1,3,2,1,1,0.0,0.0,40.0,1,1
54.231792,4,180116.11,13,2,3,1,0,1,0.0,0.0,40.0,1,1
51.0,4,470879.25,13,2,6,1,0,0,0.0,0.0,50.0,1,1
24.0,1,293944.8,9,2,3,1,0,0,0.0,0.0,40.0,1,1
58.0,6,180920.27,14,2,6,1,0,0,0.0,0.0,50.0,1,1
54.0,3,219056.6,10,2,3,1,0,0,3908.0,0.0,50.0,1,1
62.0,2,345562.25,14,2,7,1,0,0,0.0,0.0,25.0,1,1
62.0,4,363560.88,9,2,2,1,0,0,6568.907,0.0,40.0,1,1
59.0,5,174078.55,13,2,5,1,0,0,0.0,1740.3735,40.0,1,1
58.0,1,325822.84,13,2,7,1,0,0,0.0,1984.3573,40.0,1,1
50.0,6,332332.75,13,2,7,1,0,0,0.0,0.0,40.0,1,1
42.0,4,54498.883,10,-1,3,0,0,1,0.0,0.0,40.0,1,1
57.24971,4,244984.97,15,2,7,1,0,0,5013.0,0.0,30.0,1,1
28.0,4,115012.266,10,2,2,1,0,0,0.0,0.0,40.0,1,1
48.0,4,72147.01,12,2,6,1,0,0,0.0,0.0,40.0,1,1
49.0,5,109373.69,12,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,1,134004.38,9,2,2,1,0,0,0.0,0.0,40.0,1,1
41.0,4,29458.49,13,-1,7,2,0,0,0.0,0.0,62.68925,1,1
32.0,4,506125.06,9,2,3,1,0,0,0.0,0.0,60.0,1,1
67.2815,2,178538.38,15,2,3,1,0,0,0.0,0.0,40.0,1,1
47.0,1,173492.08,14,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,4,33533.92,13,2,6,1,0,0,0.0,0.0,45.0,1,1
37.0,4,98760.08,7,2,2,1,0,0,0.0,0.0,40.0,1,1
23.0,4,108558.59,10,2,5,1,0,1,0.0,0.0,40.0,1,1
51.0,4,193371.92,9,2,2,1,0,0,0.0,0.0,40.0,1,1
52.757896,4,211750.03,10,2,3,1,0,0,0.0,0.0,40.0,1,1
56.0,4,48880.816,7,2,2,1,0,0,0.0,0.0,40.0,1,1
42.0,4,199706.89,13,2,3,1,0,0,0.0,0.0,40.0,1,1
66.0,5,358648.03,15,2,3,1,0,0,0.0,0.0,25.0,1,1
35.315075,4,281371.88,10,-1,3,0,1,0,0.0,0.0,40.0,1,1
50.0,4,140844.2,12,2,6,1,0,0,0.0,0.0,40.0,1,1
52.0,3,177935.19,10,2,5,1,0,0,0.0,0.0,40.0,1,1
36.0,4,227331.67,13,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,2,199939.16,9,2,5,1,1,1,0.0,0.0,40.0,1,1
40.0,4,92088.0,9,-1,7,2,0,1,0.0,0.0,40.0,1,1
50.0,4,22179.904,11,2,7,1,0,0,0.0,1987.7463,52.0,1,1
35.0,4,160020.25,11,2,5,1,0,1,0.0,0.0,50.0,1,1
51.0,4,238355.16,7,2,2,1,0,0,0.0,0.0,40.0,1,1
46.0,4,222968.48,14,2,6,1,0,0,0.0,0.0,55.0,1,1
47.0,4,118774.93,9,2,2,1,0,0,7614.1636,0.0,43.0,1,1
50.0,4,269922.25,10,2,7,1,0,0,6522.0283,0.0,47.65299,1,1
45.0,4,174356.66,9,2,2,1,0,0,0.0,0.0,50.0,1,1
41.0,4,190779.1,14,2,7,1,0,0,0.0,0.0,40.0,1,1
41.0,4,234318.45,9,2,3,1,0,0,0.0,0.0,40.0,1,1
43.0,4,181354.44,13,2,6,1,0,0,0.0,0.0,40.0,1,1
47.0,1,99341.91,9,2,5,1,0,0,7260.881,0.0,40.0,1,1
32.0,2,322323.16,13,2,7,1,0,0,0.0,0.0,40.0,1,1
40.0,4,273881.38,10,2,2,1,0,0,0.0,0.0,40.0,1,1
43.0,4,281896.94,9,2,6,1,0,0,0.0,0.0,60.0,0,1
44.0,4,225553.92,14,2,5,1,0,1,0.0,0.0,45.0,1,1
51.0,4,103505.33,13,2,3,1,0,0,0.0,0.0,65.0,1,1
54.0,4,209737.67,9,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,4,97852.26,13,2,3,1,0,0,2432.4092,0.0,40.0,1,1
50.0,4,130833.664,9,2,2,1,0,0,0.0,1970.9052,60.0,1,1
73.0,5,326126.2,13,2,1,1,0,0,10265.382,0.0,60.0,1,1
34.0,4,30322.363,10,2,3,1,0,1,0.0,0.0,50.0,1,1
39.0,4,124831.8,11,2,5,1,0,0,0.0,0.0,40.0,1,1
53.0,3,145244.42,9,2,6,1,0,0,0.0,0.0,40.0,1,1
43.0,4,141074.73,9,2,6,1,0,1,0.0,2018.4401,40.0,1,1
37.0,4,249062.77,13,2,7,1,0,0,0.0,0.0,60.0,1,1
57.0,5,242246.92,10,2,6,1,0,0,0.0,0.0,55.0,1,1
43.402603,1,256935.64,14,2,7,1,1,0,0.0,0.0,40.0,1,1
31.0,4,165701.17,13,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,3,192278.3,14,2,6,1,0,0,0.0,0.0,40.0,1,1
49.0,5,87107.414,14,2,3,1,0,0,0.0,0.0,50.0,1,1
57.0,4,182367.53,13,2,7,1,0,0,0.0,0.0,55.0,1,1
53.0,4,39154.406,10,2,2,1,0,0,0.0,0.0,40.0,1,1
37.0,4,169860.16,13,2,6,1,0,1,0.0,0.0,50.0,1,1
51.0,4,239245.19,9,2,2,1,0,0,0.0,0.0,72.70254,1,1
52.174282,2,47962.72,11,2,3,1,0,1,0.0,0.0,40.0,1,1
29.0,4,197009.17,9,0,2,-1,0,0,0.0,0.0,40.818897,1,1
49.0,4,127560.35,14,2,7,1,0,1,4074.0618,0.0,45.0,1,1
52.0,1,83955.195,14,-1,7,0,0,1,0.0,0.0,40.0,1,1
50.0,1,133125.56,13,2,3,1,0,0,0.0,0.0,50.0,1,1
47.0,4,38276.836,10,2,6,1,0,0,0.0,0.0,60.0,1,1
54.0,3,194231.11,12,2,2,1,1,0,0.0,0.0,40.0,0,1
44.0,4,89482.21,9,2,2,1,0,0,0.0,0.0,55.0,1,1
56.0,4,170835.52,10,2,6,1,0,0,0.0,0.0,40.0,1,1
29.0,4,124993.83,10,2,6,1,-1,0,0.0,0.0,40.0,1,1
44.0,6,225364.02,10,0,3,0,0,0,0.0,0.0,52.0,1,1
58.60302,4,113657.016,9,2,3,1,0,0,0.0,0.0,40.0,1,1
33.0,1,298407.94,12,2,4,1,1,0,0.0,0.0,78.12072,1,1
41.0,4,197614.94,14,2,7,1,0,1,0.0,0.0,40.0,1,1
37.0,4,248856.12,3,2,3,1,1,1,0.0,0.0,40.0,0,1
62.0,4,37329.234,12,2,3,1,0,1,0.0,0.0,12.110687,1,1
77.15558,6,175873.12,15,2,7,1,0,0,0.0,0.0,15.0,1,1
39.0,6,77334.64,13,2,6,1,0,0,0.0,0.0,40.0,1,1
40.0,4,164716.67,9,2,2,1,0,0,0.0,0.0,40.0,1,1
75.78434,5,160750.67,11,2,3,1,0,0,5013.0,0.0,16.0,1,1
28.0,4,288941.1,4,2,3,1,0,0,0.0,0.0,60.0,1,1
37.0,4,154508.48,9,2,7,1,0,0,0.0,0.0,40.0,1,1
51.362503,2,200018.48,10,2,3,1,0,0,0.0,0.0,40.0,1,1
53.0,4,237103.39,9,2,3,1,0,0,0.0,0.0,48.0,1,1
35.0,4,29378.262,14,2,6,1,0,0,0.0,0.0,50.0,1,1
48.0,4,188755.66,10,2,3,1,0,0,0.0,0.0,40.0,1,1
60.0,5,130004.016,13,2,3,1,0,0,7635.8423,0.0,40.0,0,1
37.0,4,37424.254,13,2,6,1,0,0,0.0,0.0,25.0,1,1
30.0,4,160187.16,9,-1,7,3,0,0,0.0,2237.764,20.0,1,1
36.0,4,236346.67,16,2,7,1,0,0,0.0,0.0,37.29478,1,1
30.491959,4,241064.25,13,2,3,1,0,0,0.0,0.0,40.0,1,1
62.0,6,115787.52,12,2,6,1,0,0,0.0,0.0,60.0,1,1
28.0,4,572006.4,10,2,6,1,1,0,0.0,0.0,50.0,1,1
50.0,4,198764.8,13,2,6,1,0,0,0.0,0.0,55.0,1,1
50.0,4,54554.63,10,2,3,1,0,1,0.0,0.0,25.0,1,1
40.0,4,118887.414,10,2,6,1,0,0,0.0,0.0,40.0,1,1
36.0,4,348802.6,13,2,7,1,0,1,0.0,0.0,20.0,1,1
46.0,4,464190.06,10,2,3,1,1,0,0.0,2001.4642,40.0,1,1
46.0,4,35251.293,13,2,6,1,1,0,0.0,0.0,40.0,1,1
42.0,4,107097.125,9,2,5,1,0,0,0.0,0.0,40.0,1,1
34.0,1,241123.28,13,2,7,1,0,1,0.0,0.0,40.0,1,1
47.0,4,96009.04,9,2,2,1,0,0,0.0,0.0,55.0,1,1
28.0,4,21298.312,9,2,2,1,0,0,0.0,0.0,48.0,1,1
54.0,1,111329.12,14,2,7,1,0,0,0.0,0.0,38.0,1,1
42.0,4,231014.4,14,2,6,1,0,0,11206.142,0.0,40.0,1,1
38.0,1,61052.15,13,2,3,1,0,0,0.0,0.0,50.0,1,1
50.0,6,50121.465,13,0,3,0,0,0,0.0,1672.0,40.0,1,1
45.0,2,52031.3,9,2,2,1,-1,0,0.0,0.0,40.0,1,1
39.0,4,236304.7,6,2,3,1,0,0,0.0,0.0,40.0,1,1
34.0,1,278570.38,11,2,7,1,0,0,0.0,0.0,50.0,1,1
36.0,4,231689.61,10,2,1,1,0,0,0.0,0.0,50.0,0,1
63.0,5,214423.48,14,2,7,1,0,0,0.0,0.0,40.0,1,1
44.408245,2,89669.695,9,2,2,1,0,1,0.0,0.0,40.0,1,1
33.0,3,26615.717,9,2,7,1,-1,0,0.0,0.0,40.0,1,1
55.0,2,139076.08,14,2,2,1,0,0,0.0,0.0,40.0,1,1
41.0,4,144708.0,9,2,5,1,0,0,0.0,0.0,40.0,1,1
57.0,6,119138.23,15,2,7,1,0,0,0.0,0.0,60.0,1,1
45.0,4,249616.58,12,2,3,1,0,0,0.0,0.0,75.0,1,1
57.0,4,198276.08,13,2,3,1,0,0,0.0,0.0,40.0,1,1
32.0,4,84951.09,13,2,6,1,0,0,0.0,0.0,40.0,1,1
37.0,3,144283.12,13,2,3,1,-1,0,0.0,0.0,40.0,1,1
29.0,4,177901.66,9,2,3,1,0,0,0.0,0.0,15.0,1,1
60.0,4,148386.98,14,2,6,1,0,0,5049.648,0.0,50.0,1,1
40.0,5,114094.18,13,2,6,1,0,0,0.0,0.0,54.91689,1,1
45.0,4,93460.66,10,-1,2,2,0,1,0.0,0.0,48.0,1,1
54.0,4,62063.273,14,2,7,1,0,0,0.0,0.0,40.0,1,1
54.0,2,221358.4,13,2,6,1,0,0,0.0,0.0,58.466988,1,1
33.0,4,239492.97,13,2,7,1,-1,0,0.0,0.0,40.0,1,1
41.0,5,96570.77,13,2,6,1,0,0,0.0,0.0,40.0,1,1
23.0,4,62029.168,10,2,3,1,0,0,0.0,0.0,40.0,1,1
43.0,4,101475.03,13,0,6,2,0,1,0.0,0.0,40.0,1,1
52.0,6,61925.465,14,2,3,1,0,0,0.0,0.0,20.0,1,1
41.0,6,501867.1,14,-1,7,0,0,1,0.0,0.0,70.08911,1,1
49.0,4,243309.48,14,2,2,1,0,0,0.0,0.0,40.0,1,1
52.0,6,96936.43,16,2,3,1,0,0,0.0,1868.7733,50.0,1,1
44.0,3,187935.14,10,2,3,1,-1,1,0.0,0.0,40.0,1,1
31.0,4,175444.28,10,2,2,1,0,0,0.0,0.0,32.0,1,1
53.985306,4,173701.47,13,2,6,1,0,0,0.0,0.0,45.0,1,1
33.0,4,341990.03,13,2,6,1,0,0,0.0,0.0,40.0,1,1
63.0,3,234212.89,12,2,6,1,0,0,0.0,0.0,40.0,1,1
40.262215,4,257903.27,13,2,5,1,1,0,4650.0,0.0,40.0,1,1
30.0,4,178514.47,10,2,3,1,0,0,0.0,0.0,40.0,1,1
39.0,4,217869.02,10,2,6,1,0,0,0.0,0.0,60.0,1,1
41.0,4,266489.2,13,2,2,1,0,0,0.0,0.0,40.0,1,1
44.0,4,31242.623,13,2,6,1,0,0,0.0,0.0,60.0,1,1
50.0,4,201357.23,10,2,6,1,0,0,0.0,0.0,48.0,1,1
53.0,4,168313.72,9,2,2,1,0,0,0.0,0.0,40.0,1,1
44.0,4,211346.38,14,2,3,1,0,0,0.0,0.0,45.0,1,1
50.0,4,323775.53,9,2,6,1,0,0,0.0,0.0,40.0,1,1
34.0,3,172635.58,14,2,6,1,0,0,0.0,1978.7201,55.0,1,1
33.0,6,123158.56,6,2,2,1,0,1,0.0,0.0,20.0,1,1
42.0,4,87160.56,9,2,7,1,0,0,0.0,0.0,40.0,1,1
46.0,1,243347.23,14,-1,7,0,0,0,0.0,0.0,40.0,1,1
49.0,6,149778.73,10,2,6,1,0,0,0.0,0.0,65.97671,1,1
36.0,4,179422.12,13,2,3,1,0,1,0.0,0.0,40.0,1,1
50.0,1,34152.844,11,2,7,1,0,0,0.0,0.0,40.0,1,1
45.0,4,357112.28,16,2,7,1,0,0,0.0,0.0,40.0,1,1
28.0,4,171014.38,13,2,3,1,0,0,0.0,0.0,30.0,1,1
45.374096,4,366628.66,10,2,6,1,0,0,0.0,0.0,60.0,1,1
65.0,4,324793.2,9,2,3,1,0,0,3908.0,0.0,40.0,1,1
56.0,4,253736.7,9,2,2,1,0,0,14505.095,0.0,36.0,1,1
41.0,1,103361.75,9,2,2,1,0,0,4364.5444,0.0,40.0,1,1
51.0,4,103839.266,14,2,7,1,0,0,0.0,0.0,55.0,1,1
62.0,6,165888.66,15,2,7,1,0,0,0.0,2001.4158,60.0,1,1
31.0,4,247566.89,13,2,6,1,0,0,0.0,0.0,40.0,1,1
47.0,4,186336.42,9,2,3,1,0,1,32837.062,0.0,45.0,1,1
59.0,4,202966.48,9,2,3,1,0,0,0.0,0.0,40.0,1,1
34.0,4,179657.53,13,2,2,1,0,0,0.0,0.0,40.0,1,1
44.0,1,314232.28,13,2,7,1,0,0,0.0,0.0,40.0,0,1
64.0,4,34658.062,9,2,2,1,0,0,0.0,0.0,40.0,1,1
42.0,5,96069.055,10,2,6,1,0,0,0.0,0.0,35.0,1,1
29.0,2,41222.766,9,2,3,1,0,0,0.0,0.0,50.0,1,1
43.0,1,179568.05,13,2,6,1,1,1,0.0,0.0,40.0,1,1
42.0,4,37173.547,10,2,3,1,0,0,0.0,0.0,45.0,1,1
42.0,4,89715.195,10,2,6,1,0,1,0.0,0.0,40.0,1,1
56.0,4,124990.81,15,-1,7,0,0,1,0.0,0.0,40.0,1,1
67.824165,5,298342.94,11,2,5,1,0,0,7141.665,0.0,48.0,1,1
57.0,5,101464.33,13,2,2,1,0,0,0.0,0.0,60.0,1,1
47.0,4,238022.95,13,2,7,1,0,0,0.0,0.0,60.0,1,1
39.0,4,142675.8,14,2,3,1,0,0,0.0,0.0,40.0,0,1
50.0,4,70698.31,13,2,6,1,0,0,0.0,0.0,45.0,1,1
35.0,4,177944.39,2,2,3,1,0,1,0.0,0.0,40.0,0,1
57.0,2,153152.27,14,2,6,1,0,0,0.0,0.0,40.0,1,1
29.0,4,239219.3,10,2,6,1,0,1,0.0,0.0,30.0,1,1
67.0,6,139667.47,10,2,7,1,0,0,0.0,0.0,40.0,1,1
30.0,4,29438.643,13,2,7,1,0,0,0.0,0.0,50.0,1,1
57.0,4,190363.88,14,2,6,1,0,0,0.0,0.0,55.30173,1,1
35.0,4,261985.44,13,2,1,1,0,0,0.0,0.0,50.0,1,1
61.0,4,184314.22,9,2,2,1,0,0,0.0,0.0,40.0,1,1
55.46642,4,78457.72,14,2,6,1,0,0,0.0,0.0,40.0,1,1
70.0,5,192499.28,13,2,7,1,0,0,0.0,2248.9907,30.0,1,1
40.0,4,101243.016,9,2,6,1,0,1,0.0,0.0,40.0,0,1
56.0,4,200632.64,9,2,2,1,0,0,0.0,0.0,40.0,1,1
34.0,4,178348.11,14,0,3,0,0,1,0.0,0.0,40.0,1,1
65.44218,4,250096.42,14,2,6,1,0,0,0.0,0.0,45.0,1,1
59.0,4,208645.08,14,0,3,0,0,1,0.0,0.0,45.0,1,1
43.0,1,154198.55,14,2,7,1,0,0,0.0,0.0,45.0,1,1
43.0,4,29910.922,9,2,2,1,0,0,0.0,0.0,52.0,1,1
43.0,5,71597.2,11,2,1,1,0,0,15166.658,0.0,60.0,1,1
36.0,4,236464.39,7,2,2,1,1,0,0.0,0.0,40.0,1,1
40.0,4,115558.41,9,2,2,1,-1,0,0.0,0.0,40.0,0,1
39.0,4,101771.25,10,2,6,1,0,0,0.0,0.0,45.0,1,1
46.0,4,182594.0,15,2,7,1,0,1,6566.515,0.0,40.0,1,1
41.0,4,168730.95,14,0,7,0,0,0,0.0,0.0,45.0,1,1
39.0,4,61332.97,10,2,5,1,0,0,0.0,0.0,60.0,1,1
50.0,4,214907.1,14,2,7,1,0,0,0.0,0.0,50.0,1,1
27.0,4,341280.7,9,2,3,1,0,0,0.0,0.0,40.0,1,1
51.0,4,82611.13,16,2,7,1,0,0,0.0,0.0,40.0,1,1
40.0,5,392022.16,14,2,7,1,0,0,0.0,0.0,50.0,1,1
53.0,4,274061.56,10,2,3,1,0,0,0.0,0.0,40.0,1,1
54.900314,4,130283.516,12,2,3,1,0,0,0.0,0.0,48.0,1,1
55.0,6,202048.98,10,2,6,1,0,0,0.0,0.0,35.0,1,1
56.0,4,208072.83,9,2,2,1,0,0,0.0,0.0,40.0,1,1
32.0,4,107286.586,10,2,2,1,0,0,0.0,0.0,48.0,1,1
46.0,2,289163.56,14,2,7,1,0,0,0.0,0.0,50.0,1,1
32.0,1,102587.02,11,2,7,1,0,0,0.0,1984.3988,40.0,1,1
21.0,4,111357.46,9,2,2,1,0,0,6872.4844,0.0,40.0,1,1
38.0,4,30760.947,15,2,2,1,0,0,0.0,2253.0596,25.0,1,1
35.0,1,321197.84,16,2,7,1,0,0,0.0,0.0,20.0,1,1
63.0,5,189428.23,9,2,2,1,0,0,0.0,0.0,40.0,1,1
54.0,4,241319.83,11,2,3,1,0,1,0.0,0.0,55.0,1,1
73.0,4,82313.33,3,2,2,1,1,0,0.0,0.0,40.0,1,1
31.0,4,67211.35,13,2,3,1,0,0,0.0,0.0,60.0,1,1
46.0,6,232612.23,14,2,7,1,0,0,0.0,0.0,60.0,1,1
49.0,1,191925.66,12,2,3,1,0,1,0.0,1740.4827,30.0,1,1
44.0,3,190722.9,11,2,6,1,0,1,4944.065,0.0,45.0,1,1
28.966747,4,130368.33,9,0,2,3,0,0,0.0,0.0,40.0,1,1
43.0,1,341691.5,10,2,6,1,0,0,4869.025,0.0,40.0,1,1
40.0,6,372937.34,13,0,6,0,0,0,0.0,0.0,40.0,1,1
35.0,1,102874.35,12,2,2,1,0,0,0.0,0.0,40.0,1,1
59.0,1,138439.22,14,2,7,1,0,0,0.0,0.0,50.0,1,1
59.0,4,96934.555,9,2,5,1,0,0,0.0,0.0,40.0,1,1
43.0,4,110608.9,12,-1,6,2,0,1,0.0,0.0,40.0,1,1
31.0,4,73777.82,10,2,6,1,0,1,0.0,0.0,40.0,1,1
52.0,4,99201.97,13,2,6,1,0,1,0.0,0.0,40.0,1,1
40.0,5,83804.336,14,2,6,1,0,0,0.0,1899.6278,55.0,1,1
62.0,6,374911.6,13,-1,3,0,0,1,15388.609,0.0,45.0,1,1
39.0,5,259519.25,14,2,6,1,0,1,0.0,0.0,40.0,1,1
57.0,4,101175.586,16,2,7,1,1,0,0.0,0.0,55.0,1,1
31.0,4,400051.66,13,0,3,3,1,1,6694.6504,0.0,40.0,1,1
43.0,2,240343.47,15,2,7,1,0,0,0.0,0.0,40.0,1,1
55.0,6,155539.64,9,2,2,1,1,0,5055.975,0.0,40.0,1,1
29.0,4,43310.797,13,0,7,0,0,0,0.0,0.0,60.0,1,1
48.0,4,196232.67,9,2,3,1,0,0,0.0,0.0,40.0,1,1
36.0,2,218936.97,14,2,7,1,0,1,0.0,0.0,16.0,1,1
49.0,2,93934.266,13,2,6,1,0,0,0.0,0.0,50.0,1,1
36.0,1,176352.11,14,2,6,1,1,0,0.0,0.0,40.0,1,1
39.0,4,389238.28,9,2,3,1,0,0,0.0,0.0,30.0,1,1
48.365902,4,181890.22,14,2,7,1,0,0,0.0,0.0,40.0,1,1
48.0,5,169654.7,9,2,2,1,0,0,0.0,0.0,65.0,1,1
49.0,2,106474.94,9,2,6,1,0,1,0.0,0.0,40.0,1,1
23.0,4,24604.5,13,0,2,3,0,1,0.0,0.0,35.0,1,1
52.241234,4,274083.44,10,-1,3,2,0,0,0.0,0.0,45.0,1,1
47.0,4,162368.39,16,2,2,1,0,0,0.0,0.0,65.0,1,1
41.0,4,373478.34,4,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,5,404976.06,13,-1,6,0,0,0,0.0,2332.3452,36.0,1,1
64.0,3,274137.34,13,2,6,1,0,0,0.0,0.0,35.0,1,1
31.0,4,278527.38,11,2,7,1,0,0,3964.1624,0.0,48.27838,1,1
59.0,4,225386.8,9,2,2,1,0,0,5652.652,0.0,30.0,1,1
41.0,4,104390.56,15,2,7,1,0,0,0.0,0.0,48.0,1,1
63.25973,1,68696.484,14,2,7,1,0,1,0.0,1878.2059,16.0,1,1
54.0,4,357746.47,12,2,7,1,0,0,0.0,0.0,40.0,1,1
53.0,4,135754.03,9,2,1,1,0,0,0.0,0.0,40.0,1,1
37.0,2,89589.266,14,2,7,1,0,1,0.0,0.0,28.0,1,1
53.0,1,123665.086,14,2,6,1,0,0,0.0,0.0,40.0,1,1
21.0,6,422577.97,9,2,1,1,0,0,0.0,0.0,40.0,0,1
43.0,4,235727.12,14,2,6,1,0,1,0.0,0.0,40.0,1,1
43.0,4,218160.47,13,2,6,1,0,1,0.0,0.0,40.0,1,1
58.0,1,270576.1,14,2,7,1,1,0,0.0,0.0,40.0,1,1
31.0,4,141028.73,13,2,6,1,0,0,0.0,0.0,55.0,1,1
60.0,4,103431.89,9,2,6,1,0,0,4650.0,0.0,48.0,1,1
32.0,4,62193.863,13,2,6,1,0,0,0.0,0.0,44.0,1,1
21.0,4,179786.83,9,0,3,3,1,1,0.0,0.0,40.0,1,1
60.0,5,230624.48,13,2,6,1,0,0,0.0,0.0,35.0,1,1
54.0,1,142068.95,9,2,1,1,0,1,0.0,0.0,40.0,1,1
43.0,4,198690.97,10,2,2,1,0,0,0.0,0.0,40.0,1,1
69.0,5,185934.17,15,2,7,1,0,0,0.0,0.0,40.0,1,1
39.0,4,53163.89,13,0,7,0,0,0,4650.0,0.0,40.0,1,1
48.0,1,179024.95,13,2,7,1,-1,0,0.0,0.0,40.0,0,1
