age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
44.0,3,27178.71,9,2,4,1,0,0,0.0,0.0,20.0,1,1
48.0,5,170164.27,13,2,7,1,0,0,0.0,0.0,35.0,1,1
44.0,4,166626.25,9,2,5,1,0,0,0.0,0.0,45.0,1,1
49.0,2,108748.55,13,2,4,1,0,0,0.0,0.0,40.0,1,1
69.0,1,212684.05,10,2,2,1,1,0,14848.0,0.0,35.0,1,1
41.0,4,109852.69,13,2,6,1,0,0,0.0,0.0,40.0,1,1
45.0,4,234452.28,12,2,5,1,0,0,0.0,0.0,43.0,1,1
53.0,2,13949.936,16,2,7,1,0,0,0.0,0.0,99.0,1,1
38.0,4,167944.16,13,2,5,1,0,1,0.0,0.0,38.0,1,1
46.0,6,335220.97,16,2,7,1,0,0,0.0,0.0,40.0,1,1
53.0,1,378868.84,12,2,4,1,0,0,0.0,0.0,60.0,1,1
47.0,1,94923.72,14,2,7,1,0,1,0.0,0.0,40.0,1,1
58.0,4,153528.08,9,2,2,1,0,0,0.0,0.0,40.0,0,1
42.0,4,180420.03,14,2,6,1,1,0,0.0,0.0,40.0,0,1
72.0,4,223334.97,14,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,4,213194.4,10,2,3,1,0,1,0.0,0.0,40.0,1,1
26.0,4,209242.6,9,2,3,1,1,0,0.0,0.0,40.0,1,1
31.0,4,192100.39,12,2,6,1,0,0,0.0,0.0,50.0,1,1
54.0,3,367503.6,9,2,6,1,0,0,0.0,0.0,40.0,1,1
34.0,4,245101.28,13,2,6,1,0,0,0.0,1800.4552,56.679737,1,1
35.0,4,318848.66,13,2,2,1,-1,0,0.0,0.0,50.0,0,1
53.59202,6,75342.82,14,2,3,1,0,0,0.0,0.0,50.0,1,1
35.0,4,245076.77,9,2,6,1,0,0,0.0,0.0,40.0,1,1
36.0,4,184837.6,9,2,3,1,0,1,0.0,0.0,40.0,1,1
47.0,2,190742.2,10,2,3,1,0,1,0.0,0.0,40.0,1,1
36.0,4,95188.12,13,2,7,1,1,0,0.0,0.0,59.11255,1,1
31.0,1,176595.84,14,2,7,1,0,1,0.0,0.0,40.0,1,1
56.0,5,105026.89,13,2,7,1,0,0,0.0,1977.1207,45.910923,1,1
49.0,1,200675.34,13,2,7,1,0,0,3325.0,0.0,40.0,1,1
41.0,4,242896.4,9,2,3,1,0,0,0.0,0.0,50.0,1,1
45.0,4,200199.31,10,2,6,1,0,0,0.0,0.0,50.0,1,1
69.0,4,189172.3,14,2,6,1,0,0,0.0,0.0,40.0,1,1
36.00057,4,181527.52,9,2,3,1,0,0,0.0,0.0,55.0,1,1
50.0,3,154478.14,9,2,3,1,0,1,0.0,0.0,40.0,1,1
34.0,1,213405.28,9,2,1,1,0,0,0.0,0.0,50.0,1,1
37.0,4,138367.95,13,2,7,1,0,0,0.0,0.0,45.0,1,1
25.0,4,184594.73,9,2,6,1,0,0,0.0,0.0,41.76235,1,1
39.0,2,53484.63,12,2,6,1,0,0,0.0,0.0,60.0,1,1
63.0,2,100062.28,13,2,3,1,0,0,0.0,2104.4631,38.0,1,1
47.0,4,350396.75,9,2,7,1,0,0,0.0,0.0,55.0,1,1
52.0,4,160651.47,13,2,3,1,0,0,0.0,0.0,40.0,1,1
50.0,4,45590.984,14,2,7,1,0,0,0.0,0.0,82.39292,1,1
37.0,3,174746.42,13,2,6,1,0,0,0.0,0.0,40.0,1,1
33.0,4,111374.02,12,2,7,1,0,0,0.0,0.0,50.0,1,1
65.0,4,203443.3,15,2,7,1,0,0,0.0,0.0,40.0,1,1
36.0,4,311911.16,10,2,3,1,0,0,0.0,0.0,45.0,1,1
58.0,4,237690.27,16,2,7,1,1,0,0.0,0.0,40.0,1,1
61.0,5,89397.87,13,2,7,1,0,0,0.0,0.0,40.0,1,1
54.0,4,145536.69,10,2,2,1,0,0,0.0,0.0,40.0,1,1
54.0,4,223849.86,13,2,5,1,1,0,0.0,0.0,40.0,1,1
57.0,4,88595.68,14,2,7,1,0,0,0.0,0.0,48.0,1,1
51.0,4,154284.42,9,2,3,1,0,0,0.0,0.0,40.0,1,1
59.0,4,70132.625,15,2,7,1,0,0,0.0,0.0,40.0,1,1
54.0,1,209605.8,13,2,7,1,0,0,0.0,0.0,55.0,1,1
34.0,1,234763.86,13,2,7,1,0,0,0.0,1876.0,40.0,1,1
39.0,4,29666.666,13,2,3,1,-1,0,0.0,0.0,50.0,1,1
69.0,5,538067.6,13,2,3,1,0,0,3884.899,0.0,10.0,1,1
50.0,4,174330.66,10,2,6,1,0,0,0.0,2248.4114,40.0,1,1
48.0,4,228531.81,9,2,2,1,0,0,0.0,0.0,40.0,1,1
37.0,2,228104.88,14,2,7,1,0,0,0.0,0.0,40.0,1,1
39.0,4,244423.7,14,2,4,1,0,0,0.0,0.0,40.0,1,1
38.0,6,39506.84,14,2,6,1,0,1,0.0,0.0,60.0,1,1
60.0,4,197195.84,9,2,3,1,0,0,0.0,0.0,40.0,1,1
55.0,3,128106.83,13,2,7,1,0,0,0.0,0.0,40.0,1,1
38.0,4,232898.08,13,2,7,1,0,0,0.0,1740.2297,40.0,1,1
39.320244,4,33575.117,13,2,3,1,0,0,0.0,0.0,50.0,1,1
53.0,3,88020.41,10,2,2,1,0,0,0.0,0.0,40.0,1,1
63.0,2,26585.354,11,2,2,1,0,0,4715.106,0.0,40.0,1,1
54.0,1,137334.7,14,2,7,1,0,0,0.0,0.0,45.0,1,1
31.0,4,117122.48,9,2,2,1,0,1,0.0,0.0,40.0,1,1
46.0,4,255648.27,10,2,3,1,0,0,0.0,0.0,40.0,1,1
49.0,4,439698.7,11,2,6,1,0,0,0.0,0.0,60.0,1,1
58.0,4,279962.75,9,2,3,1,1,0,0.0,0.0,40.0,1,1
43.280273,4,177659.58,12,2,7,1,0,0,0.0,0.0,40.0,1,1
54.0,4,154478.6,13,2,7,1,0,0,0.0,0.0,80.0,1,1
48.0,6,110725.63,14,2,7,1,0,0,0.0,0.0,40.0,1,1
34.0,4,175633.19,13,2,3,1,0,0,0.0,0.0,50.0,1,1
52.0,4,33079.31,9,2,2,1,0,0,0.0,0.0,40.0,1,1
37.0,4,188352.17,13,2,3,1,0,0,0.0,0.0,50.0,1,1
35.0,4,128523.625,14,2,6,1,0,0,0.0,0.0,40.0,1,1
55.0,4,156737.25,13,2,2,1,0,0,0.0,0.0,45.0,1,1
50.0,4,155441.58,9,2,3,1,0,0,0.0,0.0,50.0,1,1
66.0,4,117930.3,14,2,6,1,0,0,0.0,0.0,25.0,1,1
44.0,5,163104.92,10,2,3,1,0,0,0.0,0.0,67.479614,1,1
58.0,4,329625.47,13,2,7,1,0,0,0.0,0.0,50.0,1,1
63.0,4,190276.3,14,2,6,1,0,0,0.0,0.0,60.0,1,1
41.0,4,168620.08,9,2,3,1,0,0,0.0,0.0,48.0,1,1
34.0,4,52669.332,13,2,7,1,0,0,0.0,0.0,45.0,1,1
47.0,4,167159.66,9,2,2,1,0,0,0.0,0.0,40.0,1,1
50.0,4,223085.53,14,2,7,1,0,0,0.0,0.0,60.0,0,1
33.0,2,268439.6,9,2,3,1,0,1,0.0,0.0,50.0,1,1
55.473385,6,170186.22,10,2,6,1,0,0,0.0,0.0,60.0,1,1
44.0,6,144271.97,10,2,3,1,0,0,0.0,0.0,76.66142,1,1
29.0,4,215705.08,13,2,5,1,0,0,0.0,0.0,45.0,1,1
39.0,3,130974.95,16,2,3,1,0,0,0.0,0.0,40.0,1,1
69.0,1,167287.94,13,2,7,1,0,0,0.0,2319.9478,40.0,1,1
50.0,6,129348.7,4,2,7,1,0,0,0.0,0.0,60.0,1,1
47.0,4,197845.66,15,2,7,1,0,1,0.0,0.0,40.0,1,1
45.0,4,31980.637,14,2,7,1,0,1,0.0,0.0,40.0,1,1
44.0,4,203316.55,14,2,7,1,0,1,0.0,0.0,40.0,1,1
56.0,1,182714.77,13,2,7,1,0,0,0.0,0.0,40.0,1,1
31.0,4,269370.8,14,0,7,2,0,0,0.0,0.0,48.603344,1,1
42.0,4,94637.336,9,2,3,1,0,0,0.0,0.0,40.0,1,1
30.0,4,234203.64,13,2,3,1,0,0,0.0,0.0,60.0,1,1
54.0,4,213121.11,16,2,2,1,0,0,0.0,0.0,40.0,1,1
56.0,4,288286.25,11,2,6,1,0,0,0.0,0.0,40.0,1,1
62.0,1,106178.734,14,2,7,1,0,0,0.0,0.0,16.0,1,1
48.0,4,199600.1,9,2,3,1,0,1,0.0,1876.0,40.0,1,1
53.0,1,301096.12,13,2,5,1,0,0,0.0,0.0,48.0,1,1
47.0,4,31494.65,9,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,1,298377.9,14,2,3,1,0,0,6735.0923,0.0,40.0,1,1
39.0,4,164782.78,3,2,2,1,0,0,0.0,0.0,40.0,1,1
53.0,4,189862.17,14,2,3,1,0,0,0.0,0.0,50.0,1,1
38.0,1,119907.734,14,2,7,1,0,0,0.0,0.0,52.169777,1,1
49.0,4,392878.0,9,2,2,1,0,0,0.0,0.0,60.0,1,1
44.0,4,273978.78,13,2,5,1,1,1,0.0,0.0,35.0,1,1
47.0,4,95152.49,14,2,7,1,0,0,0.0,0.0,50.0,1,1
38.0,4,69602.31,14,2,7,1,0,0,0.0,0.0,40.0,1,1
43.0,4,108410.46,10,2,6,1,0,0,0.0,0.0,40.0,1,1
69.0,4,176450.73,9,2,6,1,0,0,0.0,0.0,28.282894,1,1
55.0,4,190349.78,9,2,2,1,0,0,0.0,0.0,40.0,1,1
45.0,4,60109.754,10,2,6,1,0,0,0.0,0.0,40.0,1,1
56.0,4,173155.22,15,2,7,1,0,0,0.0,0.0,44.0,1,1
53.0,4,240026.42,10,2,3,1,0,0,0.0,0.0,40.0,1,1
35.0,2,37766.098,16,2,7,1,0,1,0.0,0.0,35.0,1,1
44.0,1,211182.62,13,2,7,1,0,1,0.0,1937.5498,40.0,1,1
89.99884,4,232097.53,9,2,7,1,0,0,0.0,0.0,32.0,1,1
43.0,5,118958.336,12,2,6,1,0,0,0.0,0.0,70.02164,1,1
46.0,4,189088.86,10,2,3,1,0,0,7686.4775,0.0,40.0,1,1
35.0,4,51805.355,14,2,7,1,0,0,0.0,0.0,40.0,1,1
49.0,1,176842.28,14,2,7,1,0,0,0.0,0.0,40.0,1,1
36.0,6,180919.72,13,2,7,1,0,0,0.0,0.0,40.0,1,1
38.842747,4,223261.16,12,2,2,1,0,0,0.0,1876.0,50.0,1,1
47.0,6,177070.81,13,2,3,1,0,0,0.0,1671.9065,55.0,1,1
41.0,5,255320.64,14,2,6,1,0,0,0.0,0.0,40.0,0,1
45.467953,4,209974.69,11,2,5,1,0,0,0.0,0.0,40.0,1,1
42.0,4,214591.86,10,2,2,1,0,0,0.0,0.0,40.0,1,1
38.0,4,212426.72,9,2,3,1,0,0,4421.356,0.0,56.0,1,1
49.0,4,102157.93,10,2,3,1,0,0,0.0,2370.0623,45.777588,1,1
44.970768,4,162629.92,13,2,5,1,-1,0,0.0,0.0,48.0,0,1
46.0,5,218594.69,14,2,7,1,0,0,0.0,0.0,40.0,1,1
43.0,1,290549.62,9,2,3,1,0,0,0.0,0.0,55.0,1,1
47.0,4,347662.28,10,2,6,1,0,0,0.0,0.0,40.0,1,1
53.0,5,209795.3,14,2,7,1,0,0,0.0,0.0,40.0,1,1
40.0,4,55799.2,13,2,7,1,0,0,0.0,0.0,40.0,1,1
69.0,1,147077.69,10,2,7,1,0,0,7438.9106,0.0,40.0,1,1
52.0,4,231898.77,5,2,1,1,0,0,0.0,0.0,60.0,1,1
57.0,4,348280.44,13,2,6,1,0,0,0.0,0.0,70.0,1,1
48.0,5,143085.1,13,2,6,1,0,0,0.0,0.0,50.93192,1,1
49.0,4,162337.61,10,2,3,1,0,0,0.0,0.0,40.0,1,1
50.160564,4,81905.84,10,2,6,1,0,1,5147.582,0.0,35.0,1,1
41.0,2,189669.45,9,2,7,1,0,1,0.0,0.0,40.0,1,1
67.546585,5,200474.28,14,2,7,1,0,1,6476.067,0.0,70.0,1,1
57.0,4,95659.35,9,-1,3,2,1,1,0.0,0.0,40.0,1,1
41.0,4,63795.9,11,0,2,0,0,0,0.0,0.0,45.0,1,1
49.0,4,184970.39,9,2,3,1,0,0,0.0,0.0,40.0,1,1
37.0,4,66991.695,14,2,5,1,0,1,0.0,1876.0,16.0,1,1
57.0,4,214102.48,13,2,3,1,0,0,0.0,0.0,40.0,1,1
55.0,1,72034.766,10,2,3,1,0,0,0.0,0.0,55.0,1,1
49.0,4,259461.61,9,2,2,1,0,0,6625.356,0.0,55.225384,1,1
44.0,3,298107.9,10,2,6,-1,0,0,0.0,0.0,40.0,1,1
40.0,4,188842.98,9,2,3,-1,-1,0,0.0,1262.033,40.0,1,1
65.0,4,122973.18,13,2,3,1,0,1,0.0,0.0,18.0,1,1
49.0,2,397893.44,13,2,6,1,0,0,0.0,0.0,40.0,1,1
51.0,1,225348.06,9,2,7,1,0,0,0.0,0.0,35.0,0,1
39.0,4,246506.95,13,2,7,1,0,0,0.0,0.0,40.0,1,1
52.0,4,22159.184,10,2,7,1,-1,0,0.0,0.0,60.0,1,1
51.0,6,33447.883,11,2,6,1,0,0,5013.0,0.0,70.0,1,1
43.0,4,195294.38,14,2,6,1,0,0,0.0,0.0,40.0,1,1
61.0,4,174498.4,15,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,4,205539.02,14,2,6,1,0,1,0.0,0.0,55.0,1,1
89.25628,1,116054.09,16,-1,7,2,0,1,40489.74,0.0,25.0,1,1
37.0,6,229404.62,12,2,7,1,0,0,3397.3828,0.0,40.0,1,1
51.0,5,217967.56,14,2,7,1,0,0,0.0,0.0,50.0,1,1
35.0,4,168494.78,9,2,2,1,0,1,0.0,0.0,42.0,1,1
54.0,4,58194.83,14,2,3,1,0,0,0.0,0.0,70.0,1,1
53.0,4,216918.61,13,2,3,1,0,0,0.0,0.0,56.0,1,1
53.0,4,54475.01,13,2,7,1,0,0,0.0,0.0,45.0,1,1
51.0,4,144144.88,12,2,6,1,0,0,0.0,0.0,45.0,1,1
49.0,4,149173.19,15,2,5,1,0,1,0.0,0.0,40.0,1,1
42.27611,1,496540.53,14,2,7,1,1,1,0.0,0.0,40.0,1,1
48.0,4,82524.766,15,0,6,0,0,0,0.0,0.0,59.38744,1,1
38.0,4,210370.95,13,2,3,1,0,0,0.0,1954.7582,50.0,1,1
54.0,4,74220.31,9,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,4,199443.78,10,2,7,1,0,0,0.0,0.0,40.0,1,1
50.0,4,28656.002,13,2,3,1,0,0,0.0,0.0,55.0,1,1
52.0,5,328875.9,13,2,5,1,0,0,0.0,0.0,40.0,1,1
39.0,4,199531.83,13,2,6,1,0,0,0.0,0.0,54.217438,1,1
56.0,6,133444.36,13,2,2,1,0,0,0.0,0.0,30.0,1,1
61.0,4,170953.05,15,2,7,1,0,0,0.0,0.0,42.0,1,1
54.0,4,134144.64,9,2,2,1,0,0,0.0,0.0,40.0,1,1
57.0,1,208507.95,9,2,6,1,0,0,0.0,0.0,45.0,1,1
53.0,3,138681.66,9,2,3,1,0,1,0.0,0.0,40.0,1,1
56.73489,5,343062.94,9,2,7,1,0,0,0.0,0.0,40.0,1,1
52.0,4,182897.14,10,2,3,1,0,0,0.0,0.0,55.0,1,1
32.0,4,171690.47,13,2,3,1,0,1,0.0,0.0,40.0,1,1
29.0,1,310849.12,13,2,6,1,0,1,0.0,1740.7926,30.0,0,1
43.0,2,201829.55,13,2,6,1,0,0,0.0,0.0,50.0,1,1
38.0,3,297213.34,9,2,2,1,0,0,0.0,0.0,49.627216,1,1
31.0,4,337932.56,13,2,6,1,0,0,0.0,0.0,40.0,1,1
42.0,4,480062.62,9,2,1,1,0,0,0.0,0.0,50.0,1,1
69.0,4,196057.31,9,2,2,1,0,0,0.0,0.0,30.0,1,1
43.0,4,171863.89,9,2,3,1,0,0,0.0,0.0,40.0,1,1
55.0,4,142109.92,9,2,2,1,0,0,0.0,0.0,40.0,1,1
53.0,4,173627.22,13,2,4,1,1,0,7206.8286,0.0,50.0,1,1
56.0,5,35659.062,11,2,6,1,0,0,0.0,0.0,65.0,1,1
29.0,4,341339.53,10,2,6,1,0,0,0.0,0.0,40.0,1,1
39.0,4,124348.24,13,2,2,1,0,0,0.0,0.0,40.0,1,1
57.0,6,123533.945,14,2,6,1,0,0,0.0,0.0,60.0,1,1
40.0,4,197967.42,7,2,5,1,0,0,0.0,0.0,40.0,1,1
52.0,5,154975.52,12,2,1,1,0,0,0.0,0.0,50.0,1,1
48.0,1,77713.88,15,2,7,1,0,0,0.0,0.0,40.0,1,1
64.0,2,303425.5,13,2,3,1,0,0,0.0,1876.0,40.0,1,1
70.20034,4,198696.44,13,2,6,1,0,0,0.0,0.0,25.0,1,1
19.0,4,79174.16,10,0,2,3,-1,1,0.0,1622.6848,8.0,1,1
40.0,4,86723.42,10,2,2,1,0,0,0.0,0.0,25.0,0,1
35.0,1,32479.385,13,2,7,1,0,0,0.0,0.0,50.0,1,1
57.0,6,206187.66,14,2,3,1,0,0,0.0,0.0,52.0,1,1
60.0,4,96086.96,13,2,3,1,0,0,0.0,0.0,40.0,1,1
25.0,4,225193.34,10,2,3,1,0,0,0.0,0.0,50.0,1,1
30.0,4,39500.62,13,2,5,1,0,0,0.0,0.0,50.0,1,1
54.0,5,46195.28,13,2,6,1,0,0,0.0,0.0,40.0,1,1
37.0,4,33025.58,10,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,4,112665.77,9,2,3,1,0,0,0.0,0.0,48.0,1,1
48.0,4,192976.84,13,0,6,2,1,1,0.0,0.0,60.0,1,1
40.0,4,109558.25,9,2,2,1,0,0,0.0,0.0,40.0,1,1
52.476337,4,218227.47,9,2,3,1,1,0,0.0,0.0,40.0,1,1
42.0,3,305159.38,10,2,7,1,0,1,0.0,0.0,40.0,1,1
51.0,4,257235.88,9,2,3,1,0,0,0.0,0.0,40.0,1,1
46.0,4,95530.45,13,2,3,1,0,0,0.0,0.0,50.0,1,1
44.0,4,215990.2,10,2,3,1,0,0,0.0,0.0,40.0,1,1
34.0,4,127684.984,13,2,4,1,0,0,0.0,0.0,35.0,1,1
59.0,4,162294.77,14,2,7,1,0,0,14365.32,0.0,55.0,1,1
59.0,4,356829.94,10,2,6,1,0,0,5530.2373,0.0,40.0,1,1
47.0,4,31144.332,9,2,1,1,0,0,0.0,0.0,40.0,1,1
55.0,5,75863.77,13,2,6,1,0,1,0.0,0.0,40.0,1,1
43.0,4,262717.84,9,2,3,1,0,0,0.0,0.0,40.0,1,1
51.0,4,195533.9,10,2,5,1,0,0,0.0,0.0,50.0,1,1
48.0,4,243261.1,11,2,6,1,0,0,4800.6084,0.0,50.0,1,1
47.466244,4,180775.06,13,2,7,1,0,0,0.0,0.0,40.0,1,1
38.0,4,108509.6,9,2,2,1,0,0,0.0,0.0,40.0,1,1
37.0,4,193571.88,10,2,6,1,0,1,0.0,0.0,50.0,1,1
53.0,4,409240.5,15,2,3,1,0,0,0.0,0.0,20.0,1,1
43.0,4,123966.48,14,2,7,1,0,0,0.0,0.0,40.0,0,1
52.0,4,318971.1,4,2,1,1,1,0,0.0,0.0,40.0,1,1
61.0,6,115468.45,14,2,7,1,0,0,0.0,0.0,70.0,1,1
