age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
32.0,4,184782.1,11,2,7,1,0,0,0.0,0.0,50.0,1,2
41.0,6,174776.5,10,2,2,1,0,0,0.0,1876.0,45.0,1,2
48.0,5,275938.75,14,-1,7,2,0,1,0.0,0.0,60.0,1,2
48.0,4,180090.17,9,2,6,1,0,0,0.0,0.0,50.0,1,2
56.0,4,89166.086,10,2,7,1,0,0,0.0,0.0,45.0,1,2
42.0,4,70951.555,12,-1,6,2,0,1,0.0,0.0,60.0,1,2
53.0,5,320771.97,9,2,7,1,0,0,0.0,0.0,50.0,1,2
50.0,2,334196.7,13,2,3,1,1,0,0.0,0.0,40.0,1,2
32.456543,4,378161.12,13,2,6,1,0,0,0.0,0.0,50.0,1,2
48.0,6,212155.5,9,2,5,1,0,0,5013.0,0.0,40.0,1,2
55.0,4,194412.94,9,2,2,1,0,0,0.0,0.0,40.0,1,2
29.0,4,113371.805,11,2,2,1,0,0,6948.72,0.0,40.0,1,2
69.0,4,196334.08,13,2,3,1,0,0,0.0,0.0,40.0,1,2
37.0,6,168727.11,13,2,6,1,0,0,0.0,2359.6748,50.0,1,2
47.0,4,66593.836,9,2,2,1,0,0,0.0,0.0,40.0,1,2
39.0,1,359980.66,4,2,2,1,0,0,0.0,0.0,40.0,1,2
46.0,4,170694.2,9,0,3,2,1,1,0.0,0.0,30.0,1,2
36.0,4,220369.56,9,2,7,1,0,0,0.0,0.0,50.0,1,2
30.0,4,173307.83,13,2,3,1,0,0,0.0,0.0,45.0,1,2
33.0,4,403390.2,10,2,6,1,0,0,0.0,0.0,50.0,1,2
27.0,4,126465.11,9,2,3,1,0,0,0.0,0.0,37.0,1,2
34.0,4,168355.83,10,0,3,3,0,1,0.0,0.0,45.0,1,2
54.0,4,238736.12,11,-1,6,2,0,0,0.0,0.0,40.0,1,2
40.0,4,115378.875,9,2,6,1,-1,0,6716.7144,0.0,40.0,0,2
67.22963,4,226155.8,13,0,6,0,0,0,0.0,0.0,40.0,1,2
49.0,1,158977.06,14,2,7,1,0,0,0.0,0.0,56.0,1,2
36.0,4,167424.9,13,0,6,0,0,0,0.0,2162.3523,40.0,1,2
38.0,4,157718.62,13,2,2,1,0,0,0.0,0.0,40.0,1,2
43.0,5,239412.34,10,2,2,1,0,0,12526.644,0.0,40.0,1,2
43.0,4,58642.633,13,2,7,1,0,0,56062.414,0.0,40.0,1,2
38.0,4,237782.44,12,2,2,1,0,0,14818.878,0.0,50.0,1,2
40.0,4,92236.51,9,2,3,1,0,0,0.0,0.0,50.0,1,2
35.0,4,104980.62,10,2,3,1,0,0,0.0,0.0,60.0,1,2
34.0,3,230097.64,14,2,7,1,0,0,7244.3296,0.0,45.0,1,2
75.087364,5,72368.38,9,2,2,1,0,0,0.0,0.0,35.0,1,2
42.58004,5,49449.254,12,2,6,1,0,0,9661.425,0.0,40.0,1,2
35.0,4,134957.28,13,2,6,1,0,0,0.0,0.0,40.0,1,2
47.0,6,130892.53,10,2,5,1,1,0,0.0,0.0,40.0,1,2
47.0,4,204260.89,13,2,2,1,0,1,6044.468,0.0,40.0,1,2
45.0,4,239761.47,10,2,2,1,0,0,6636.982,0.0,47.14455,1,2
60.0,4,111925.36,12,2,3,1,0,1,0.0,0.0,70.0,1,2
51.0,4,126040.01,3,2,1,1,0,0,0.0,0.0,40.0,0,2
40.0,2,28976.04,16,2,3,1,0,0,0.0,0.0,40.0,1,2
44.0,4,104859.336,14,2,7,1,0,1,0.0,0.0,40.0,1,2
49.0,4,249815.67,13,2,7,1,0,0,0.0,0.0,50.0,1,2
46.0,4,95379.24,9,2,2,1,0,0,0.0,0.0,45.0,1,2
48.0,4,111009.94,5,0,3,0,0,1,0.0,0.0,50.0,1,2
31.0,4,262595.44,13,2,5,1,0,0,0.0,0.0,40.0,1,2
47.0,4,216661.17,9,-1,6,0,0,0,0.0,0.0,40.0,1,2
61.0,5,165345.66,12,2,7,1,0,0,0.0,0.0,50.0,1,2
56.0,4,339970.0,9,2,2,1,0,0,6614.9766,0.0,40.0,0,2
35.0,4,141402.11,11,2,6,1,-1,0,6544.8994,0.0,40.0,0,2
36.0,3,90377.76,14,0,6,0,0,0,0.0,0.0,65.0,1,2
37.0,1,35146.855,10,2,2,1,0,1,0.0,0.0,55.0,1,2
37.0,4,142758.25,13,2,7,1,0,0,0.0,3116.341,48.0,1,2
23.0,4,130535.945,13,0,3,3,0,1,0.0,0.0,40.0,1,2
29.0,4,433368.5,13,2,6,1,0,0,0.0,0.0,40.0,1,2
51.0,4,39395.766,14,2,3,1,0,1,0.0,0.0,40.0,1,2
49.0,4,199963.34,13,2,6,1,0,0,0.0,0.0,48.0,1,2
58.0,4,260083.33,9,2,3,1,0,0,0.0,0.0,40.0,1,2
54.0,4,72467.5,10,2,6,1,0,0,5008.971,0.0,60.0,1,2
38.0,4,94323.875,13,2,3,1,0,1,94243.1,0.0,40.0,1,2
46.0,4,181769.56,14,2,3,1,0,0,0.0,0.0,50.0,1,2
52.0,4,83056.984,9,2,2,1,0,0,0.0,0.0,40.0,0,2
38.0,4,159340.47,14,2,7,1,0,0,6589.553,0.0,48.618973,1,2
38.0,4,88022.63,13,2,3,1,0,0,0.0,0.0,40.0,1,2
42.0,4,209961.52,13,2,3,1,0,0,0.0,0.0,60.0,1,2
37.0,4,101543.83,10,2,6,1,0,0,0.0,0.0,50.0,1,2
38.0,5,252749.42,13,2,6,1,0,0,9719.764,0.0,48.0,1,2
29.0,5,27383.867,13,2,7,1,0,1,14268.14,0.0,40.0,1,2
34.0,4,64562.633,10,2,2,1,0,0,0.0,0.0,44.0,1,2
37.0,4,198003.23,13,2,3,1,0,1,0.0,0.0,40.0,1,2
35.0,4,160619.84,11,2,6,1,0,1,0.0,0.0,60.0,1,2
33.0,1,59786.234,13,2,7,1,0,0,0.0,0.0,50.0,1,2
27.0,4,216853.81,13,2,7,1,0,0,0.0,0.0,47.593918,1,2
51.0,4,76171.305,14,2,3,1,-1,0,0.0,0.0,40.0,1,2
46.0,1,51383.06,13,2,3,1,-1,0,4075.888,0.0,40.0,1,2
56.0,4,175575.6,14,2,3,1,0,0,0.0,0.0,45.0,1,2
34.0,4,276487.53,10,2,6,0,1,0,0.0,0.0,40.0,0,2
56.0,6,130006.01,9,2,3,1,0,0,0.0,0.0,50.0,1,2
39.0,1,196051.16,13,2,5,1,0,0,0.0,0.0,40.0,1,2
64.0,4,179983.7,15,2,7,1,0,0,0.0,0.0,50.0,0,2
46.0,4,44812.21,14,2,3,1,0,0,6130.4893,0.0,45.0,1,2
42.0,4,160483.75,10,2,3,1,0,1,0.0,0.0,40.0,1,2
48.0,4,197675.33,13,2,6,1,0,0,0.0,0.0,48.0,1,2
38.0,5,119879.836,13,2,5,1,0,1,0.0,0.0,40.0,1,2
49.0,2,304589.44,13,2,6,1,0,0,0.0,0.0,40.0,1,2
45.0,4,486724.03,10,2,2,1,0,0,0.0,0.0,40.0,1,2
45.0,4,190749.33,13,2,6,1,0,0,0.0,0.0,35.0,1,2
36.0,4,351172.28,13,2,6,1,0,0,0.0,0.0,50.0,1,2
47.0,4,257577.64,13,2,7,1,0,0,0.0,0.0,50.0,1,2
47.0,4,132846.61,10,-1,2,0,0,1,10123.001,0.0,40.0,1,2
34.0,4,82959.734,9,2,5,1,0,0,0.0,0.0,40.0,1,2
45.0,4,220481.25,9,1,2,2,0,0,0.0,0.0,50.0,1,2
41.0,6,121191.586,5,2,3,1,0,0,0.0,0.0,55.0,1,2
41.0,4,162565.84,13,2,6,1,0,0,0.0,0.0,40.0,1,2
29.0,4,29341.275,7,2,2,1,0,0,0.0,0.0,40.0,1,2
46.0,4,176748.34,15,0,7,0,0,0,11734.237,0.0,60.0,1,2
43.0,1,340150.22,9,2,7,1,0,0,0.0,0.0,55.0,0,2
35.0,1,169641.88,9,2,4,1,0,0,0.0,0.0,40.0,1,2
35.0,4,200975.5,14,0,7,0,0,0,0.0,0.0,40.0,1,2
43.0,4,89716.9,14,2,3,1,0,0,0.0,0.0,50.0,1,2
50.0,2,155159.3,13,2,1,1,0,0,5110.312,0.0,30.0,0,2
31.0,4,82328.0,10,2,6,1,0,0,0.0,0.0,40.0,1,2
47.0,6,193186.2,15,2,7,1,0,0,83415.28,0.0,98.80537,1,2
42.0,6,245140.0,13,2,7,1,0,1,0.0,2214.6826,50.0,1,2
38.0,4,283002.28,9,2,2,1,0,0,0.0,0.0,40.0,1,2
34.0,2,299051.1,14,2,7,1,0,0,2950.2017,0.0,40.0,1,2
27.0,4,144400.14,9,2,2,1,0,0,0.0,0.0,40.0,1,2
29.0,4,267618.44,10,2,6,1,0,0,0.0,0.0,55.0,1,2
37.0,4,172262.6,12,2,5,1,0,0,39680.72,0.0,52.0,1,2
42.0,5,153825.56,13,2,7,1,0,0,0.0,0.0,40.0,1,2
51.0,5,172416.3,13,2,3,1,0,0,0.0,0.0,30.0,1,2
30.0,1,375776.06,12,2,7,0,0,1,0.0,0.0,40.0,1,2
63.21885,5,162458.92,10,2,3,1,0,0,0.0,0.0,40.0,1,2
54.0,4,89568.79,10,2,3,1,0,0,0.0,0.0,50.0,1,2
52.0,5,117827.914,3,2,2,1,0,0,0.0,0.0,40.0,1,2
49.0,4,164548.56,10,2,7,1,0,0,2713.0022,0.0,40.0,1,2
56.0,4,181726.19,9,2,6,1,0,1,0.0,0.0,40.0,1,2
37.0,4,108358.34,13,2,7,1,0,0,3929.3047,0.0,60.0,1,2
44.0,4,32206.844,13,2,7,1,0,0,5013.0,0.0,40.0,1,2
51.0,5,173982.38,14,2,5,1,0,0,0.0,1981.6809,60.0,1,2
33.0,4,171655.66,13,2,6,1,0,1,0.0,0.0,55.0,1,2
49.0,4,138753.14,14,2,7,1,0,0,0.0,0.0,60.0,1,2
47.0,2,202569.7,13,2,1,1,0,1,0.0,0.0,40.0,0,2
53.0,4,170032.39,10,2,3,1,0,0,0.0,0.0,30.0,1,2
56.0,3,161814.03,14,2,6,1,0,0,0.0,0.0,40.0,1,2
27.0,5,392849.6,10,0,3,3,0,0,0.0,0.0,40.0,1,2
35.0,4,113946.93,14,2,5,1,1,0,0.0,0.0,60.0,1,2
45.0,2,195738.78,9,2,2,1,0,0,0.0,0.0,40.0,1,2
54.895115,4,337972.3,13,2,3,1,0,0,0.0,0.0,40.0,1,2
42.0,4,133586.88,9,2,3,1,0,0,0.0,0.0,40.0,1,2
45.0,4,146829.61,13,-1,3,2,0,1,0.0,0.0,40.0,1,2
28.0,4,93721.414,13,2,6,1,0,0,0.0,0.0,60.0,1,2
42.0,4,71257.89,11,2,2,1,0,0,0.0,0.0,40.0,1,2
28.0,4,205410.72,11,0,7,0,0,1,0.0,0.0,40.0,1,2
69.0,5,384243.75,13,2,6,1,0,0,0.0,0.0,30.0,1,2
63.0,2,98398.09,9,2,2,1,0,0,0.0,1720.2971,40.0,1,2
50.0,4,115421.84,13,2,7,1,0,0,7248.1562,0.0,50.0,1,2
26.0,4,77551.31,13,0,7,3,-1,1,0.0,0.0,60.0,0,2
45.0,6,188957.33,13,2,7,1,0,0,36475.5,0.0,70.0,1,2
39.0,1,238269.16,13,2,7,1,0,0,87315.63,0.0,45.0,1,2
40.0,5,221710.89,10,2,3,1,0,0,0.0,0.0,60.0,1,2
41.0,4,163832.77,9,2,2,1,0,0,0.0,0.0,30.0,0,2
26.0,4,107462.01,9,2,3,1,0,0,45563.37,0.0,65.99194,1,2
39.0,4,183798.86,14,2,3,1,0,0,0.0,0.0,45.0,1,2
33.0,4,329115.72,13,2,7,1,0,0,0.0,0.0,40.0,1,2
52.0,5,188538.47,7,2,2,1,0,0,0.0,0.0,40.0,1,2
35.0,4,230571.9,9,-1,7,2,1,1,0.0,0.0,48.0,1,2
40.0,4,71312.89,10,2,4,1,0,0,0.0,0.0,40.0,1,2
37.0,5,228620.7,11,2,5,1,0,0,0.0,0.0,60.0,1,2
35.0,3,358064.7,5,2,2,1,0,0,0.0,0.0,40.0,1,2
35.0,6,86650.586,11,2,5,1,0,0,0.0,0.0,52.0,1,2
35.0,4,473981.3,10,2,2,1,0,0,0.0,0.0,40.0,1,2
31.0,1,179129.73,13,0,7,0,0,1,14332.884,0.0,40.0,1,2
