age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
69.0,4,291574.03,10,-1,2,0,0,0,0.0,0.0,40.0,1,0
46.0,5,213090.66,9,2,2,1,0,0,0.0,0.0,40.0,1,0
59.0,4,143061.52,7,0,2,0,0,0,0.0,0.0,40.0,1,0
27.0,3,48467.54,9,2,3,1,1,1,0.0,0.0,25.0,0,0
40.0,4,226769.02,8,-1,3,2,0,1,0.0,0.0,40.0,0,0
46.0,4,157484.45,15,2,2,1,0,0,0.0,0.0,40.0,1,0
20.0,1,251584.4,11,0,2,3,0,1,0.0,0.0,23.291088,1,0
44.0,4,93673.234,9,-1,3,0,0,1,0.0,0.0,42.0,1,0
64.0,4,179724.17,3,2,3,1,0,0,0.0,0.0,40.0,0,0
60.0,4,161047.08,6,-1,2,2,1,1,0.0,0.0,40.0,1,0
18.0,4,115901.95,9,0,2,3,0,0,0.0,0.0,40.0,1,0
36.0,4,37732.656,9,2,2,1,0,0,0.0,0.0,40.0,1,0
27.0,4,34870.887,13,0,3,0,0,0,0.0,0.0,40.0,1,0
52.0,4,189473.75,7,-1,7,0,0,0,0.0,0.0,35.0,1,0
23.0,4,343236.53,13,0,2,0,1,0,0.0,0.0,40.0,1,0
18.0,4,220265.98,9,0,3,3,0,1,0.0,0.0,15.0,1,0
47.0,4,114048.016,10,-1,3,0,0,0,0.0,0.0,40.0,1,0
51.0,4,34465.258,9,-1,3,0,-1,1,0.0,0.0,40.0,1,0
25.0,4,43308.984,9,0,2,0,0,0,0.0,0.0,40.0,1,0
21.0,4,175225.6,10,0,3,3,0,1,0.0,0.0,32.0,1,0
45.0,5,138658.9,12,2,1,1,0,0,0.0,0.0,30.0,0,0
31.0,4,199059.25,10,0,3,3,0,0,0.0,0.0,40.0,1,0
30.0,4,112047.79,9,0,3,2,0,0,0.0,0.0,70.0,1,0
66.0,4,132670.4,4,-1,2,0,1,1,0.0,0.0,20.0,1,0
46.0,1,198753.5,10,-1,7,0,0,0,0.0,0.0,40.0,1,0
29.0,4,295353.4,10,0,2,3,0,0,0.0,0.0,40.0,1,0
71.776146,5,192959.97,9,2,2,1,0,0,0.0,0.0,5.125427,1,0
40.0,4,179951.94,9,-1,2,0,0,1,0.0,0.0,35.0,1,0
52.0,4,152913.7,9,0,3,0,0,1,0.0,0.0,50.0,1,0
26.0,4,242057.39,10,0,2,0,0,1,0.0,0.0,40.0,1,0
39.0,4,187698.31,9,0,2,2,0,0,0.0,0.0,40.0,1,0
30.0,4,265721.12,9,-1,2,-1,0,1,0.0,0.0,40.0,1,0
56.0,5,276192.56,10,2,6,1,0,0,0.0,0.0,40.0,1,0
72.0,4,133341.56,9,0,2,0,0,0,1466.2366,0.0,40.0,1,0
18.0,4,330414.3,7,0,3,3,0,1,0.0,0.0,25.0,1,0
67.0,4,238166.84,10,-1,3,0,0,0,0.0,0.0,10.0,1,0
44.0,4,202877.44,6,-1,2,0,1,1,0.0,0.0,40.0,1,0
80.02489,3,166300.16,9,-1,3,-1,0,1,0.0,0.0,8.853181,1,0
22.0,4,406794.44,10,0,2,0,0,0,0.0,0.0,40.0,1,0
30.0,1,152450.86,13,0,3,0,0,1,0.0,0.0,40.0,1,0
23.0,4,251410.66,10,0,6,3,0,1,0.0,0.0,8.844813,1,0
38.0,4,74913.836,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
38.0,4,193197.4,11,0,3,3,0,1,0.0,0.0,40.0,1,0
40.0,4,113328.0,9,2,3,1,0,0,0.0,0.0,40.0,1,0
21.0,4,303622.78,10,0,2,3,0,0,0.0,0.0,20.0,1,0
27.0,4,184857.69,10,0,6,0,0,1,0.0,0.0,40.0,1,0
35.0,1,286486.78,13,-1,2,0,0,1,0.0,0.0,35.0,1,0
53.0,4,222756.27,10,2,2,1,1,0,0.0,0.0,40.0,1,0
35.0,4,158406.86,9,0,2,0,0,0,0.0,0.0,40.0,1,0
56.0,4,520424.75,6,-1,3,2,1,1,0.0,0.0,40.0,1,0
36.0,4,204544.48,12,0,3,3,0,1,0.0,0.0,46.0,1,0
38.178688,1,33602.234,11,-1,2,2,0,1,0.0,0.0,40.0,1,0
46.0,4,216068.69,9,2,2,1,0,0,0.0,0.0,40.0,1,0
43.0,4,163951.7,9,-1,2,2,0,1,0.0,0.0,45.0,1,0
50.0,4,36762.258,7,2,3,1,0,0,0.0,0.0,52.0,1,0
33.0,4,203088.67,12,2,3,-1,0,1,0.0,0.0,40.0,1,0
67.0,5,85976.78,9,2,3,1,0,0,0.0,0.0,40.0,1,0
29.0,4,182485.62,9,-1,3,2,0,1,0.0,0.0,20.0,0,0
25.0,5,296191.94,9,0,1,0,0,1,0.0,0.0,25.0,1,0
61.0,4,286754.66,9,2,3,1,0,0,0.0,0.0,40.0,1,0
34.0,4,387939.16,9,2,2,1,0,0,0.0,0.0,40.0,1,0
40.0,5,434550.3,9,0,2,0,0,0,0.0,0.0,40.0,1,0
47.0,4,144397.78,12,2,7,1,0,0,0.0,0.0,55.0,1,0
61.0,5,120141.375,10,2,2,1,0,0,3382.779,0.0,50.0,1,0
42.0,4,170305.27,3,-1,2,-1,0,0,0.0,0.0,16.0,0,0
25.0,4,259802.75,10,0,3,0,0,0,0.0,0.0,40.0,1,0
47.0,5,114152.06,10,0,2,0,0,0,0.0,0.0,40.0,1,0
68.0,4,182124.62,9,-1,3,2,0,1,0.0,0.0,15.0,1,0
46.0,2,275096.2,13,-1,6,0,0,1,0.0,0.0,40.0,1,0
51.0,4,152511.81,7,-1,3,0,0,1,0.0,0.0,40.0,1,0
39.0,4,156269.42,9,-1,3,0,0,1,0.0,0.0,36.0,1,0
22.0,4,165839.84,13,0,7,3,0,0,0.0,0.0,8.0,1,0
58.0,1,196215.64,14,-1,7,2,-1,1,0.0,0.0,40.0,0,0
28.0,4,158820.53,13,2,3,1,0,0,0.0,0.0,45.0,1,0
38.0,6,568685.5,11,2,5,1,1,0,3726.816,0.0,25.32235,1,0
24.0,4,188774.94,3,0,1,0,0,0,0.0,0.0,40.0,1,0
30.0,4,246182.45,13,0,6,3,0,0,0.0,0.0,40.0,1,0
56.0,6,205467.94,13,0,3,0,0,0,0.0,0.0,35.0,1,0
28.0,4,92605.39,9,2,3,1,0,0,0.0,0.0,40.0,1,0
18.0,4,197208.64,9,0,3,3,0,0,0.0,0.0,20.0,1,0
32.0,3,288226.03,9,0,3,3,0,0,0.0,0.0,40.0,1,0
33.0,4,340022.8,9,0,3,0,1,0,0.0,0.0,35.0,1,0
59.0,4,35544.46,9,2,4,1,0,0,0.0,0.0,40.0,1,0
48.0,4,256175.53,10,2,2,1,0,1,0.0,0.0,40.0,1,0
36.0,4,51227.99,9,2,2,1,0,0,0.0,0.0,50.0,1,0
17.0,4,53708.734,8,0,2,3,0,1,0.0,0.0,16.314878,1,0
43.0,1,270063.6,7,2,2,1,1,1,0.0,0.0,36.0,1,0
34.0,1,268206.38,9,0,2,0,0,0,0.0,0.0,40.0,1,0
20.0,4,71113.96,10,0,2,3,0,0,0.0,0.0,20.0,1,0
29.95982,4,168194.28,4,0,2,0,0,0,0.0,0.0,40.0,1,0
37.0,4,85866.68,9,2,3,1,0,1,0.0,0.0,40.0,1,0
40.0,2,149855.5,9,0,3,0,0,1,0.0,0.0,30.0,0,0
41.0,4,571211.0,11,1,3,2,0,0,0.0,0.0,45.0,0,0
22.0,4,61099.56,13,0,7,3,0,1,0.0,0.0,40.0,1,0
33.0,4,191978.7,16,0,2,3,0,0,0.0,0.0,40.0,1,0
50.0,1,383706.62,10,-1,3,0,1,1,0.0,0.0,40.0,1,0
37.0,4,193649.88,5,2,2,1,0,0,0.0,2003.081,40.0,1,0
40.0,5,78365.4,10,2,2,1,0,0,0.0,0.0,65.0,1,0
46.0,4,140623.44,10,2,3,1,0,1,0.0,0.0,40.0,1,0
26.0,4,169879.9,10,0,3,-1,0,0,0.0,0.0,40.0,1,0
36.0,4,43167.574,9,2,3,1,0,0,0.0,0.0,40.0,1,0
30.0,2,215426.5,13,0,7,0,0,0,0.0,0.0,40.0,1,0
26.0,5,421611.12,9,2,2,1,0,0,0.0,0.0,35.0,1,0
57.0,4,170209.28,4,-1,2,0,0,1,0.0,0.0,40.0,0,0
32.0,4,376326.6,13,0,6,0,0,0,0.0,0.0,50.0,1,0
55.0,4,165743.06,10,0,2,0,0,0,0.0,0.0,40.0,1,0
58.082565,4,149338.53,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
23.0,4,175610.14,9,0,3,0,0,0,0.0,0.0,40.0,1,0
62.0,4,185791.22,12,0,3,0,0,1,0.0,0.0,50.0,1,0
35.0,4,96887.41,10,0,2,3,1,1,0.0,0.0,40.0,1,0
41.581757,4,184625.16,9,0,6,3,0,1,0.0,0.0,40.0,1,0
41.0,4,265475.53,9,2,2,1,-1,0,0.0,0.0,50.0,1,0
41.0,2,184217.4,9,-1,2,3,0,1,0.0,0.0,35.0,1,0
34.0,4,201377.05,13,2,3,1,0,0,0.0,0.0,46.321293,1,0
27.0,1,283588.66,13,0,7,0,0,0,0.0,0.0,45.0,1,0
64.0,4,190264.16,9,2,2,1,0,0,0.0,1876.0,14.097707,1,0
22.0,4,133204.73,10,0,2,3,0,0,0.0,0.0,40.0,1,0
39.0,4,221863.06,11,2,2,1,0,0,3369.2937,0.0,40.0,1,0
37.0,4,445566.38,5,2,2,1,0,0,0.0,0.0,40.0,1,0
19.0,4,140611.55,10,0,6,3,0,1,0.0,0.0,20.0,1,0
49.0,4,291251.5,9,0,3,3,0,1,0.0,0.0,20.0,1,0
46.0,1,118895.055,13,-1,7,3,0,1,0.0,0.0,46.0,1,0
20.0,4,220659.33,9,0,2,3,0,0,0.0,0.0,20.0,1,0
38.0,4,178881.52,9,2,3,1,0,0,0.0,0.0,40.0,1,0
28.0,4,158426.92,10,0,3,2,1,1,0.0,0.0,40.0,1,0
31.0,1,85589.14,14,0,7,-1,1,1,0.0,0.0,20.0,1,0
29.0,4,318092.84,13,-1,7,3,0,1,0.0,0.0,12.0,1,0
38.0,4,208384.61,11,2,6,1,0,0,0.0,0.0,40.0,1,0
19.0,4,103401.8,10,0,2,3,0,0,0.0,0.0,20.0,1,0
25.0,4,397523.3,9,2,2,1,0,0,0.0,0.0,40.0,1,0
67.0,4,169058.55,9,0,2,0,0,0,0.0,0.0,16.0,1,0
41.0,4,269092.3,7,2,3,1,0,0,0.0,0.0,32.0,0,0
64.0,4,136995.02,9,2,2,1,0,1,0.0,0.0,24.0,1,0
53.0,2,156742.98,10,-1,3,0,0,0,0.0,0.0,40.0,1,0
25.0,4,169205.53,10,0,3,2,0,1,0.0,0.0,48.0,1,0
48.0,5,344398.34,14,-1,7,0,0,0,0.0,0.0,45.0,1,0
70.0,4,146305.17,7,-1,3,0,0,1,0.0,1780.5619,20.0,1,0
30.0,4,98853.086,5,-1,6,2,1,1,0.0,0.0,40.0,1,0
23.0,4,163977.14,10,0,3,3,0,0,0.0,0.0,8.0,1,0
20.0,4,277085.06,12,0,3,3,0,0,0.0,0.0,40.0,1,0
17.0,4,22486.393,7,0,2,3,0,0,0.0,0.0,20.0,1,0
34.629704,4,183781.72,9,0,3,0,0,1,0.0,0.0,40.0,0,0
22.0,4,168444.84,10,0,2,3,0,0,3325.0,0.0,40.0,1,0
36.0,1,41225.703,10,0,7,3,-1,1,0.0,0.0,55.0,1,0
32.0,4,269737.3,11,0,7,0,0,1,0.0,0.0,48.0,1,0
66.0,4,183042.3,7,1,3,-1,0,0,0.0,0.0,20.0,1,0
34.0,4,240998.88,9,2,3,1,0,1,0.0,0.0,40.0,1,0
45.0,5,182444.94,9,2,1,1,0,0,0.0,0.0,32.0,0,0
39.0,4,297162.0,3,2,2,1,0,0,0.0,0.0,50.0,0,0
17.0,4,117312.875,7,0,3,3,0,1,0.0,0.0,16.0,1,0
20.0,4,128336.305,10,0,3,3,0,0,0.0,0.0,35.0,1,0
27.0,4,81340.58,4,0,2,3,0,1,0.0,0.0,40.0,0,0
48.0,1,338470.34,7,2,3,1,0,0,0.0,0.0,13.591039,1,0
37.0,4,144520.36,9,2,2,1,0,0,2174.0,0.0,40.0,1,0
22.0,4,110269.195,10,0,3,3,1,1,0.0,0.0,40.0,1,0
57.0,1,255734.97,9,-1,7,0,0,1,0.0,0.0,20.0,1,0
48.0,4,174735.98,9,2,3,1,0,1,0.0,0.0,40.0,1,0
30.0,5,193545.2,7,1,1,0,0,0,0.0,0.0,40.0,0,0
28.0,6,96912.195,10,0,3,2,-1,0,0.0,0.0,70.755226,1,0
39.0,4,190191.97,13,-1,3,2,0,1,0.0,0.0,40.0,1,0
39.0,3,231801.98,9,0,2,0,-1,0,0.0,0.0,40.0,1,0
31.0,4,177699.88,3,2,3,1,1,0,0.0,0.0,70.0,0,0
38.0,3,133453.2,12,-1,7,2,0,1,0.0,0.0,40.0,1,0
28.0,4,102801.85,10,0,2,2,0,1,3325.0,0.0,30.0,1,0
18.0,4,168399.44,10,0,3,3,0,0,0.0,0.0,25.0,1,0
40.0,5,256499.23,9,0,2,0,0,0,0.0,0.0,55.0,1,0
43.0,4,71090.99,9,2,2,1,0,0,4436.7773,0.0,40.0,1,0
34.0,4,237651.03,7,2,2,1,0,0,0.0,0.0,40.0,1,0
28.0,4,380903.03,10,2,2,1,0,0,3891.279,0.0,40.0,1,0
32.362103,4,35929.79,9,-1,3,2,0,1,0.0,0.0,35.0,1,0
33.0,5,437495.25,9,2,6,1,0,0,0.0,0.0,50.0,1,0
45.0,4,374972.88,10,2,2,1,0,0,0.0,0.0,40.0,1,0
34.0,1,226645.62,11,1,4,0,0,0,0.0,0.0,45.0,0,0
25.0,5,166033.06,9,0,1,0,0,0,0.0,0.0,50.0,1,0
32.0,4,155832.6,10,-1,7,3,0,0,0.0,0.0,40.0,1,0
47.0,4,201196.78,10,2,2,1,0,0,0.0,0.0,45.0,1,0
53.0,4,244660.27,4,2,3,1,0,0,0.0,0.0,35.0,1,0
27.0,4,117483.234,10,-1,2,2,1,0,0.0,0.0,50.0,1,0
31.0,4,39230.95,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
47.0,5,389261.4,4,1,2,2,0,0,0.0,0.0,40.0,0,0
38.0,4,105366.34,9,0,2,0,0,1,0.0,0.0,30.0,1,0
51.0,4,82994.37,6,2,2,1,1,0,6971.69,0.0,40.0,1,0
89.431786,6,185369.23,5,2,3,1,0,0,0.0,0.0,12.0,1,0
29.0,1,106695.58,14,0,6,3,0,0,0.0,0.0,40.0,1,0
46.0,3,160867.28,10,-1,2,0,1,0,0.0,0.0,40.0,1,0
35.0,3,206609.27,10,2,4,1,-1,0,0.0,0.0,40.0,1,0
32.0,4,104306.59,9,0,6,0,0,1,0.0,0.0,40.0,1,0
55.0,6,150045.53,9,2,3,1,0,0,0.0,0.0,40.0,1,0
19.0,4,245426.45,10,0,2,3,0,0,0.0,0.0,25.0,1,0
54.0,4,161772.42,9,2,2,1,1,1,0.0,0.0,40.0,1,0
33.0,4,378754.97,9,2,2,1,0,0,0.0,0.0,40.0,1,0
42.0,4,224516.12,9,0,2,3,0,1,0.0,0.0,38.0,1,0
40.0,3,214725.22,9,2,2,1,1,0,3370.1455,0.0,30.0,1,0
49.87088,4,129921.42,6,2,2,1,0,0,0.0,0.0,40.0,1,0
39.0,4,194752.58,10,-1,2,2,0,1,0.0,0.0,40.0,1,0
32.0,4,228352.47,9,0,3,0,0,0,0.0,0.0,40.0,1,0
65.23795,4,267078.97,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
21.0,4,98589.61,10,0,3,3,0,1,0.0,0.0,18.0,1,0
21.0,4,190192.9,9,0,2,3,0,0,0.0,0.0,40.0,1,0
45.0,4,189648.45,9,-1,2,2,0,0,0.0,0.0,40.0,1,0
61.0,5,167691.03,10,2,3,1,0,0,0.0,0.0,55.0,1,0
32.0,4,253959.69,3,0,3,0,1,1,0.0,0.0,35.0,1,0
40.0,5,341820.9,9,-1,2,2,0,0,0.0,0.0,40.0,1,0
34.0,4,119197.97,9,2,3,1,-1,0,0.0,0.0,40.0,0,0
19.0,4,238285.22,10,0,2,0,0,0,0.0,0.0,30.0,1,0
38.0,2,194595.67,14,0,7,0,0,0,0.0,0.0,40.0,1,0
40.0,4,226686.23,9,-1,6,3,0,0,0.0,0.0,40.0,1,0
34.0,4,229803.42,11,2,3,1,0,0,0.0,0.0,40.0,1,0
35.0,4,104984.664,10,-1,6,-1,1,0,0.0,0.0,67.729645,1,0
38.0,4,243688.56,3,2,2,1,0,0,0.0,0.0,40.0,0,0
50.0,2,184994.95,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
44.0,4,247990.34,3,-1,2,2,1,0,0.0,0.0,40.0,1,0
47.0,4,182285.1,9,2,2,1,0,0,0.0,0.0,15.0,1,0
41.0,4,247186.61,8,0,7,0,0,0,0.0,0.0,60.0,1,0
67.04614,4,417911.66,9,2,2,1,0,0,0.0,0.0,40.0,1,0
43.0,4,235446.73,9,-1,2,0,0,0,0.0,0.0,45.0,1,0
32.0,4,149480.12,12,2,7,1,0,0,0.0,0.0,50.0,1,0
24.0,4,267410.12,12,-1,3,0,0,1,0.0,0.0,50.0,1,0
33.0,4,144843.45,14,0,3,0,0,1,0.0,0.0,40.0,0,0
20.0,4,52220.625,10,0,3,3,0,0,0.0,0.0,20.0,1,0
26.0,4,220837.36,13,0,3,0,0,1,0.0,0.0,40.0,1,0
33.0,1,37424.254,9,0,2,3,0,0,0.0,0.0,40.0,1,0
27.0,5,253183.75,9,2,6,1,0,0,0.0,0.0,40.0,1,0
20.0,4,220245.84,10,0,3,3,0,1,0.0,0.0,20.633976,0,0
26.0,4,130970.18,10,-1,7,3,0,1,0.0,0.0,48.0,1,0
49.0,4,121020.375,9,0,5,0,0,0,0.0,1702.0831,60.0,1,0
28.0,4,291491.72,13,0,3,0,0,1,0.0,0.0,40.0,1,0
38.0,4,193263.83,7,2,2,1,1,1,0.0,0.0,30.0,1,0
30.0,4,195631.53,14,0,7,0,1,1,0.0,0.0,40.0,1,0
37.0,4,279284.56,9,2,2,1,0,0,0.0,0.0,55.0,1,0
27.0,4,233261.58,13,0,3,0,1,0,1035.3899,0.0,35.0,1,0
24.0,4,115860.68,10,0,2,0,0,0,0.0,0.0,40.0,1,0
52.0,2,168311.62,9,-1,3,0,0,1,0.0,0.0,45.0,1,0
67.0,5,128140.94,9,2,3,1,0,1,0.0,0.0,40.0,1,0
26.0,5,180886.1,13,0,7,0,0,1,3495.1843,0.0,50.0,1,0
19.0,4,147112.5,10,0,2,3,0,0,0.0,0.0,20.0,1,0
43.0,4,241853.98,10,-1,3,-1,1,0,0.0,0.0,40.0,1,0
31.0,4,46508.5,11,0,2,0,0,1,0.0,0.0,48.0,1,0
32.0,4,192313.42,9,-1,3,2,0,1,0.0,0.0,36.0,1,0
43.0,4,31611.531,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
60.0,4,51663.203,9,-1,2,0,0,1,3394.04,0.0,33.21948,1,0
42.0,4,34391.035,13,0,2,3,0,0,0.0,0.0,48.0,1,0
55.0,4,224795.64,12,1,2,0,0,1,0.0,0.0,7.9568367,0,0
32.0,4,343568.16,11,0,2,0,1,0,0.0,0.0,40.0,1,0
71.0,3,243771.48,9,-1,4,0,1,0,0.0,0.0,40.0,1,0
31.0,4,104392.9,13,2,7,1,0,0,0.0,1976.6044,40.0,1,0
51.0,4,361054.88,7,2,2,1,0,0,0.0,0.0,40.0,1,0
30.0,5,391764.84,12,-1,3,3,0,0,0.0,2131.2998,50.0,1,0
26.0,4,349266.12,6,0,2,-1,0,0,0.0,0.0,40.0,0,0
36.0,5,76564.99,9,2,2,1,0,0,0.0,0.0,35.0,1,0
43.0,6,218996.55,11,2,6,1,0,0,0.0,0.0,48.0,1,0
59.0,4,165667.0,9,0,3,2,1,1,0.0,0.0,40.0,1,0
65.0,4,193398.44,13,-1,3,2,1,1,0.0,0.0,20.0,1,0
36.0,5,255347.11,5,0,3,0,0,0,0.0,0.0,55.0,0,0
72.0,4,231840.19,6,2,3,1,0,0,0.0,0.0,20.0,1,0
35.0,1,179445.53,12,2,3,1,0,0,0.0,0.0,40.0,1,0
26.0,4,175036.58,13,0,3,3,0,1,0.0,0.0,40.0,0,0
24.0,1,34387.06,10,0,6,2,-1,1,0.0,0.0,40.0,1,0
32.0,4,104658.84,10,-1,2,3,0,0,0.0,0.0,20.0,1,0
29.0,2,89948.29,9,0,3,3,0,1,0.0,0.0,27.60479,1,0
41.0,4,82124.8,12,-1,3,2,0,1,0.0,0.0,45.0,1,0
22.0,4,112836.26,13,0,2,3,0,1,0.0,0.0,20.0,0,0
22.0,1,364939.97,10,2,4,3,0,1,0.0,0.0,40.0,1,0
35.0,4,131936.78,9,0,3,0,0,1,0.0,0.0,40.0,1,0
20.0,4,208288.66,10,0,3,3,0,0,0.0,0.0,32.0,1,0
47.586636,4,209688.14,13,-1,7,2,1,1,0.0,0.0,38.0,1,0
27.0,4,266989.78,10,2,3,1,0,0,0.0,0.0,60.0,1,0
34.0,2,133530.67,13,-1,7,0,-1,1,0.0,0.0,40.0,1,0
40.0,4,202629.95,10,0,3,0,0,0,0.0,0.0,55.0,1,0
26.934498,4,282717.56,11,0,3,3,1,1,0.0,0.0,38.0,1,0
39.0,4,156500.36,13,2,3,1,0,0,3983.9358,0.0,40.0,1,0
64.2499,4,209764.05,9,-1,2,-1,0,0,0.0,0.0,40.0,0,0
41.0,4,114793.77,5,2,7,1,0,0,0.0,1704.8337,40.0,1,0
45.0,4,219896.34,12,2,7,1,0,0,0.0,0.0,35.0,1,0
31.0,1,136401.66,9,0,4,0,0,1,0.0,0.0,45.0,1,0
50.0,4,33245.8,10,2,2,1,0,0,0.0,0.0,40.0,1,0
27.0,4,218178.36,9,0,2,3,0,0,0.0,0.0,40.0,1,0
23.0,4,253988.38,9,2,3,1,0,0,0.0,0.0,60.0,1,0
52.0,1,108339.08,9,-1,4,0,0,1,0.0,0.0,33.0,1,0
55.0,4,139342.5,9,2,2,1,0,0,0.0,0.0,40.0,1,0
45.0,2,328766.28,13,-1,5,0,0,1,0.0,0.0,20.0,1,0
40.0,4,163013.48,14,-1,3,0,0,1,0.0,0.0,40.0,1,0
38.0,4,32491.535,10,2,2,1,0,1,0.0,0.0,40.0,1,0
41.0,4,119126.59,10,2,2,1,0,0,0.0,0.0,35.0,1,0
26.0,4,360702.53,6,0,2,-1,1,0,0.0,0.0,40.0,1,0
32.0,4,218236.5,10,0,5,2,0,0,0.0,0.0,43.622986,1,0
23.0,4,184995.03,16,0,3,3,0,0,0.0,0.0,40.0,1,0
20.0,4,164392.4,10,0,3,3,0,1,0.0,0.0,20.0,1,0
41.0,3,34874.42,9,-1,2,0,0,0,3325.0,0.0,60.0,1,0
55.079426,4,229287.0,9,-1,6,0,0,1,0.0,0.0,40.0,1,0
21.0,4,251367.66,7,0,3,0,0,0,0.0,0.0,30.0,1,0
53.0,4,208456.5,13,2,7,1,0,0,0.0,0.0,40.0,1,0
31.0,4,135930.72,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
32.0,4,257041.64,9,-1,2,0,0,0,0.0,0.0,48.0,1,0
40.0,6,113542.89,6,-1,2,2,0,0,0.0,0.0,65.0,1,0
24.0,4,219731.94,10,0,3,0,0,0,0.0,0.0,50.0,1,0
43.0,5,97215.336,13,0,2,0,0,0,0.0,0.0,35.0,1,0
52.0,4,152694.31,11,-1,6,0,0,0,0.0,0.0,40.0,1,0
31.0,4,253516.1,14,2,6,1,0,0,0.0,0.0,55.0,1,0
38.0,1,182536.12,13,2,7,1,0,0,0.0,0.0,40.0,1,0
54.0,4,134404.66,10,0,3,-1,1,0,0.0,0.0,5.1756234,1,0
51.0,4,123569.04,7,2,2,1,0,0,0.0,0.0,40.0,0,0
23.0,4,195123.47,10,0,7,3,0,1,0.0,0.0,35.0,1,0
