age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
30.0,4,241860.83,15,0,7,2,0,0,0.0,0.0,40.0,0,1
45.0,4,196332.1,10,2,3,1,0,0,0.0,0.0,40.0,1,1
70.95873,5,147612.34,10,2,6,1,0,0,0.0,0.0,50.2254,1,1
31.0,4,249219.16,13,2,2,1,0,1,0.0,0.0,40.0,1,1
66.4208,5,45365.605,2,0,6,2,0,0,3908.0,0.0,50.0,1,1
58.0,4,64149.992,10,2,6,1,0,0,0.0,0.0,40.0,1,1
31.957964,4,70639.07,13,1,6,0,0,1,0.0,0.0,40.0,1,1
28.474646,4,237906.9,14,2,6,1,0,0,0.0,0.0,40.0,1,1
37.0,4,71849.02,12,2,3,1,0,0,0.0,0.0,40.0,1,1
44.0,3,30181.434,13,1,3,2,0,0,0.0,0.0,45.0,1,1
35.0,4,113866.484,10,2,7,1,0,0,0.0,1786.1158,38.0,1,1
38.0,4,197233.23,14,2,6,1,0,0,0.0,0.0,72.0,1,1
66.0,4,72202.07,11,2,1,1,0,0,0.0,0.0,20.0,1,1
33.0,4,55266.266,13,2,5,1,0,0,0.0,0.0,50.0,1,1
54.0,6,227132.9,15,2,7,1,0,0,6185.2085,0.0,50.0,1,1
45.0,5,314494.47,5,2,3,1,-1,0,0.0,0.0,34.14249,0,1
45.0,4,268853.1,9,2,2,1,0,0,0.0,0.0,40.0,1,1
53.0,6,137955.62,9,2,6,1,0,0,0.0,0.0,35.0,1,1
59.0,5,60777.3,16,2,7,1,0,0,0.0,0.0,40.0,1,1
63.0,4,392635.25,11,-1,7,2,-1,1,0.0,1663.8762,40.0,0,1
35.0,4,288953.8,13,1,2,2,0,1,0.0,0.0,40.0,1,1
53.0,1,39077.7,13,2,7,1,0,0,0.0,0.0,40.0,1,1
58.0,4,231808.88,13,2,6,1,0,0,0.0,0.0,50.0,1,1
65.0,5,182711.94,10,2,3,1,0,0,0.0,0.0,40.0,1,1
56.0,4,185083.11,13,2,3,1,0,0,0.0,0.0,45.0,1,1
56.0,3,213048.0,13,2,7,1,1,0,0.0,0.0,69.643,1,1
46.0,4,70688.85,8,-1,7,-1,-1,1,5386.23,0.0,45.0,0,1
42.0,4,250823.62,10,2,5,1,0,0,0.0,0.0,40.0,1,1
35.0,4,32115.697,13,2,7,1,0,1,0.0,0.0,55.0,1,1
43.0,4,198266.0,13,2,3,1,0,0,0.0,0.0,50.0,1,1
36.0,1,244649.9,13,-1,3,0,0,1,0.0,0.0,40.0,1,1
47.0,4,233948.33,10,0,3,0,0,1,0.0,0.0,40.0,1,1
55.0,4,116703.21,3,2,2,1,0,0,0.0,0.0,40.0,1,1
40.0,5,285616.75,13,2,6,1,0,0,0.0,0.0,60.0,1,1
37.0,4,146617.0,5,2,2,1,-1,0,0.0,0.0,46.0,0,1
40.0,4,33039.195,12,-1,2,-1,1,0,0.0,2089.1362,50.0,1,1
44.0,1,294914.56,13,2,7,1,0,1,0.0,0.0,40.0,1,1
70.0,5,117637.8,11,2,7,1,0,0,0.0,0.0,60.0,1,1
44.0,4,176977.03,13,2,7,1,0,0,4475.9297,0.0,50.0,1,1
55.0,4,81729.57,4,2,2,1,0,0,0.0,0.0,20.0,1,1
52.0,1,67150.73,14,2,7,1,0,0,0.0,0.0,60.0,1,1
60.0,4,172105.62,13,2,7,1,0,0,0.0,0.0,40.0,1,1
39.0,4,228997.95,10,2,5,1,0,0,0.0,0.0,40.0,1,1
56.0,2,54841.9,13,2,7,1,0,0,0.0,0.0,50.0,1,1
27.0,4,143597.31,11,2,5,1,0,0,0.0,0.0,40.0,1,1
52.930687,1,117968.484,15,2,7,1,0,0,0.0,0.0,40.0,1,1
50.0,1,307862.3,9,2,3,1,0,1,0.0,0.0,50.0,1,1
44.0,4,124554.68,13,0,5,3,0,0,0.0,0.0,50.0,1,1
32.0,4,109058.27,9,0,2,2,0,0,0.0,0.0,48.0,1,1
25.0,4,164749.7,9,0,3,0,0,0,0.0,0.0,38.0,1,1
35.0,4,255075.67,10,0,3,0,0,0,0.0,0.0,60.0,1,1
48.0,4,210902.44,13,0,6,3,0,0,0.0,0.0,40.0,1,1
52.0,4,206034.86,13,-1,7,0,0,1,0.0,0.0,20.0,1,1
45.442944,5,160482.48,6,2,2,1,0,0,0.0,0.0,40.0,1,1
31.0,4,201686.27,7,2,2,1,0,0,0.0,0.0,40.0,1,1
51.0,2,80621.016,9,-1,3,2,0,0,0.0,0.0,50.0,1,1
48.0,4,233240.28,12,2,3,1,0,0,0.0,0.0,40.0,1,1
33.0,4,271648.75,14,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,1,206733.5,13,2,7,1,1,0,0.0,0.0,60.0,1,1
38.0,4,126643.695,9,2,3,1,0,1,0.0,0.0,35.0,1,1
43.0,4,342089.1,9,-1,3,0,0,1,0.0,0.0,40.0,1,1
41.0,6,77356.555,13,-1,3,0,0,0,0.0,0.0,55.0,1,1
43.0,3,75967.85,13,2,7,1,0,0,2885.1113,0.0,60.0,1,1
45.0,4,159957.2,14,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,4,61827.11,11,2,5,1,1,0,0.0,0.0,40.0,1,1
36.0,4,263712.3,10,2,3,1,0,0,0.0,0.0,46.391747,1,1
61.0,4,97360.195,15,2,1,1,0,0,0.0,0.0,45.0,1,1
49.0,4,167541.25,9,2,2,1,0,0,13207.772,0.0,52.0,1,1
49.0,4,119063.14,7,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,4,126618.41,9,2,3,1,0,1,0.0,0.0,50.0,1,1
36.0,4,182262.86,13,2,6,1,0,0,0.0,0.0,56.0,1,1
59.0,4,40307.3,11,2,7,1,1,0,6795.931,0.0,45.0,1,1
50.0,4,165111.17,14,2,6,1,0,1,0.0,0.0,40.0,1,1
55.0,6,231186.1,13,2,6,1,0,0,0.0,0.0,45.0,1,1
55.0,4,136841.64,10,2,6,1,0,0,0.0,0.0,40.0,1,1
55.0,4,414504.4,16,2,2,1,1,0,0.0,0.0,50.0,1,1
29.0,4,95636.48,10,2,7,1,0,1,0.0,0.0,40.0,1,1
36.0,2,132206.3,13,2,5,1,0,0,0.0,0.0,45.0,1,1
40.0,5,87682.305,13,0,5,3,0,0,0.0,0.0,55.0,1,1
68.0,5,223326.34,13,2,1,1,0,0,7145.879,0.0,45.0,1,1
32.0,4,340727.44,9,0,3,2,1,1,0.0,0.0,40.0,1,1
59.0,4,225839.58,9,-1,2,2,0,0,0.0,0.0,40.0,1,1
21.0,4,189093.62,9,2,3,1,0,0,0.0,0.0,40.0,1,1
31.0,4,189394.4,12,-1,6,2,0,0,0.0,0.0,44.0,1,1
62.0,5,140622.14,16,2,7,1,0,0,95636.82,0.0,45.0,1,2
42.0,4,168884.83,14,2,2,1,0,0,0.0,0.0,40.0,1,1
53.0,4,236770.27,13,2,7,1,1,0,3660.4548,0.0,30.0,1,1
38.0,4,142791.97,9,0,2,3,0,0,0.0,0.0,40.0,1,1
55.0,4,115884.07,13,-1,6,0,0,0,0.0,0.0,40.0,1,1
56.0,4,173799.19,14,0,3,-1,0,0,0.0,0.0,40.0,1,1
53.0,4,200027.47,13,2,5,1,0,0,0.0,0.0,40.0,1,1
41.0,4,247558.45,16,2,6,1,0,1,0.0,0.0,45.0,1,1
57.0,4,179012.6,15,2,2,1,0,0,6684.7207,0.0,40.0,1,1
44.0,4,34765.137,14,2,2,1,0,0,0.0,0.0,40.0,1,1
52.0,4,273644.75,9,2,2,1,0,0,0.0,0.0,40.0,1,1
34.0,4,185951.0,14,0,7,0,0,0,0.0,0.0,40.0,1,1
25.0,4,108886.1,9,2,3,-1,-1,0,0.0,0.0,37.70511,0,1
46.0,5,76906.21,10,2,3,1,0,0,0.0,0.0,40.0,1,1
31.0,4,217969.5,9,2,3,1,0,0,0.0,0.0,36.0,1,1
40.0,2,36809.78,9,2,2,1,0,0,0.0,0.0,48.0,1,1
39.0,4,209305.34,10,2,6,1,0,0,0.0,0.0,40.0,1,1
36.0,5,462268.97,10,-1,2,0,0,0,0.0,0.0,50.0,1,1
34.0,4,105977.82,9,-1,2,3,0,0,0.0,0.0,50.0,1,1
55.0,4,115986.37,9,2,6,1,0,0,0.0,0.0,55.0,1,1
32.0,4,27127.955,7,2,2,1,0,0,0.0,0.0,40.0,1,1
46.0,4,216645.05,9,-1,5,2,0,1,0.0,0.0,40.0,1,1
41.0,4,137575.83,16,2,7,1,0,1,0.0,0.0,20.0,1,1
31.0,3,343519.44,10,2,6,1,0,0,0.0,0.0,50.0,1,1
39.0,4,200332.17,9,2,6,1,0,0,0.0,0.0,40.0,0,1
47.0,4,143516.22,11,-1,7,0,0,0,0.0,0.0,40.0,1,1
50.0,4,170016.6,9,2,3,1,0,0,0.0,0.0,40.0,1,1
31.0,4,321457.72,10,2,6,1,0,0,0.0,0.0,55.0,1,1
29.0,4,108622.5,10,2,3,3,0,1,0.0,2074.791,50.0,1,1
38.0,1,192981.81,14,2,7,1,0,1,0.0,0.0,79.755775,1,1
41.0,4,149791.67,11,2,7,1,0,0,0.0,0.0,76.31367,1,1
31.0,6,194724.36,13,2,6,1,0,0,0.0,1966.0483,64.68225,1,1
53.056553,4,167542.8,10,2,2,1,0,0,0.0,0.0,35.0,1,1
45.0,2,141323.34,10,2,6,1,-1,0,0.0,0.0,40.0,0,1
63.0,4,306089.44,9,2,7,1,0,0,0.0,0.0,30.0,1,1
34.0,4,167467.95,13,2,3,1,0,1,0.0,0.0,40.0,1,1
39.0,4,127768.664,13,2,7,1,0,1,0.0,0.0,40.0,1,1
40.0,4,230299.06,9,2,2,1,0,0,0.0,0.0,40.0,1,1
45.0,3,78090.01,9,2,6,1,0,0,0.0,0.0,64.69242,1,1
49.0,1,200575.9,10,2,2,1,0,0,5013.0,0.0,40.0,1,1
43.0,4,164913.44,13,2,3,1,0,1,0.0,0.0,40.0,1,1
29.0,4,257137.38,9,2,7,1,1,1,0.0,0.0,35.0,1,1
53.0,5,285254.5,16,2,2,1,0,0,0.0,0.0,74.02885,1,1
49.0,4,20223.8,9,2,2,1,0,0,0.0,0.0,40.0,1,1
43.0,4,208203.17,9,2,6,1,0,1,0.0,0.0,48.0,1,1
46.0,2,184127.9,14,2,3,1,1,0,0.0,0.0,46.0,1,1
40.0,4,122154.82,13,2,7,1,0,0,0.0,0.0,40.0,1,1
36.0,4,120515.555,11,0,7,0,0,1,0.0,0.0,50.0,1,1
75.09647,4,137100.08,10,2,3,1,0,1,0.0,0.0,40.0,1,1
39.0,4,256755.78,14,2,6,1,0,1,0.0,0.0,50.0,1,1
36.0,4,348503.0,14,2,2,1,0,0,0.0,0.0,50.0,1,1
54.0,4,188594.23,14,2,3,1,0,1,0.0,0.0,35.0,1,1
54.0,4,254938.84,12,2,6,1,0,0,0.0,0.0,40.0,1,1
64.0,4,128173.25,13,2,7,1,0,0,0.0,0.0,15.0,1,1
35.0,4,310895.78,14,2,2,1,0,0,0.0,0.0,40.0,1,1
38.0,4,492791.8,9,2,2,1,1,1,0.0,0.0,35.0,1,1
40.0,4,189623.62,14,0,6,2,0,1,0.0,0.0,50.0,1,1
28.0,4,84741.195,13,2,7,0,0,1,0.0,0.0,45.0,1,1
27.0,4,131774.23,10,0,3,0,0,0,0.0,0.0,40.0,1,1
57.0,4,143826.73,9,-1,3,0,0,0,0.0,0.0,20.0,1,1
36.0,3,34013.426,9,2,2,1,0,0,0.0,0.0,60.0,1,1
57.0,4,123509.984,10,2,2,1,0,0,0.0,0.0,40.0,1,1
56.0,4,255223.62,9,2,3,1,0,0,0.0,0.0,40.0,1,1
50.0,4,151920.84,4,2,2,1,0,0,0.0,0.0,40.0,0,1
43.0,4,70085.305,4,2,2,1,0,0,0.0,0.0,40.0,1,1
37.0,4,175735.92,4,2,3,1,0,0,0.0,0.0,40.0,1,1
36.0,4,411537.78,10,2,5,1,0,1,0.0,0.0,40.0,1,1
59.0,4,149383.94,10,2,7,1,0,1,0.0,0.0,40.0,1,1
63.0,4,147684.55,10,2,2,1,0,0,0.0,0.0,40.0,1,1
54.0,1,278124.38,14,2,7,1,0,0,0.0,0.0,70.0,1,1
54.0,5,33228.6,11,2,1,1,0,0,0.0,0.0,60.0,1,1
38.0,4,183040.19,13,2,3,1,0,0,0.0,1606.211,40.0,1,1
57.0,4,227518.66,10,0,3,3,0,1,0.0,0.0,40.0,1,1
59.0,4,79984.13,10,2,3,1,0,0,0.0,1994.4805,40.0,1,1
27.0,4,223778.33,13,0,6,0,0,1,4931.223,0.0,65.0,1,1
47.0,4,271062.8,10,2,6,1,0,0,0.0,0.0,40.0,1,1
37.0,4,167916.6,9,1,1,0,0,0,0.0,0.0,20.0,1,1
51.0,4,343913.7,9,2,3,1,0,0,0.0,0.0,40.0,1,1
47.0,4,159918.61,9,2,3,1,0,0,0.0,0.0,40.0,1,1
47.0,2,102950.64,10,2,5,1,0,0,0.0,2005.7018,25.0,1,1
44.0,4,219696.69,9,-1,7,2,0,1,0.0,0.0,40.0,1,1
33.0,4,156211.42,9,2,7,1,0,1,0.0,0.0,40.0,1,1
52.0,1,298980.3,14,2,7,1,0,0,0.0,0.0,40.0,1,1
31.0,4,165938.38,14,2,2,1,0,0,0.0,0.0,40.0,0,1
61.0,5,54393.875,12,2,6,1,-1,0,0.0,0.0,40.0,0,1
18.0,4,250201.23,9,0,3,3,0,0,0.0,0.0,25.0,1,1
43.0,4,170545.4,9,2,5,1,0,0,0.0,0.0,54.192657,1,1
30.0,2,210400.67,10,2,7,1,1,0,0.0,0.0,40.0,1,1
30.0,6,397860.78,10,2,7,1,0,0,0.0,0.0,55.0,1,1
44.0,1,257266.2,13,2,7,1,0,0,0.0,0.0,40.0,1,1
31.0,4,188924.25,9,-1,3,2,0,1,0.0,0.0,40.0,1,1
78.53547,5,22151.33,3,2,1,1,0,0,0.0,0.0,53.284256,1,1
46.0,2,248417.95,16,2,7,1,-1,0,0.0,0.0,40.0,0,1
37.0,5,187551.78,9,2,2,1,0,0,0.0,0.0,60.0,1,1
46.0,4,130132.12,14,-1,3,2,0,1,0.0,0.0,40.0,1,1
74.873344,5,185044.4,13,-1,3,2,0,0,5013.0,0.0,50.0,1,1
35.0,4,516883.53,13,2,7,1,0,0,6906.8633,0.0,75.05677,1,1
51.0,4,239175.5,14,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,4,411180.16,9,2,2,1,0,0,0.0,0.0,40.0,1,1
44.0,4,36537.402,13,2,7,1,0,0,5013.0,0.0,50.0,1,1
45.0,2,37606.844,9,2,7,1,0,0,0.0,0.0,40.0,1,1
49.0,4,173321.95,9,2,3,1,0,0,0.0,0.0,60.0,1,1
50.0,4,193955.02,9,2,2,1,0,0,0.0,0.0,49.91504,1,1
53.0,5,120756.16,13,2,6,1,0,0,0.0,0.0,40.0,1,1
58.0,4,107368.055,3,2,3,1,0,0,0.0,0.0,45.0,1,1
52.0,5,99214.305,16,2,7,1,0,0,0.0,0.0,45.0,1,1
34.0,4,377053.7,16,2,7,1,0,0,0.0,1928.1158,45.0,1,1
44.0,4,36557.574,13,2,2,1,0,0,0.0,0.0,60.0,1,1
48.0,4,39579.242,13,2,6,1,0,0,0.0,1971.6428,50.0,1,1
39.152313,2,185950.77,12,2,7,1,0,0,0.0,0.0,60.0,1,1
57.0,4,184488.17,9,2,3,1,0,0,0.0,1672.0,40.0,1,1
58.0,4,182853.66,9,2,2,1,0,0,0.0,0.0,40.0,1,1
43.0,4,87154.71,10,-1,2,0,1,0,0.0,0.0,38.0,1,1
44.0,4,149440.89,10,2,3,1,0,1,7077.49,0.0,40.0,1,1
38.0,1,290954.38,9,2,2,1,1,0,0.0,0.0,40.0,1,1
43.0,4,39232.254,9,2,2,1,0,0,0.0,0.0,40.0,1,1
47.66425,4,107323.305,12,2,5,1,0,0,0.0,0.0,60.0,1,1
47.81474,4,375072.06,15,2,7,1,0,0,0.0,0.0,40.0,0,1
29.0,5,29783.27,9,2,2,1,-1,0,0.0,0.0,40.0,1,1
34.0,4,252167.86,10,-1,2,0,0,0,0.0,0.0,40.0,1,1
42.0,4,113947.09,13,0,6,0,0,0,0.0,0.0,60.0,1,1
35.0,4,110164.734,16,2,5,1,0,1,0.0,0.0,20.0,1,1
66.454414,4,204654.39,14,2,3,1,0,0,0.0,0.0,40.0,1,1
35.0,4,28371.621,10,2,5,1,0,0,0.0,0.0,35.0,1,1
47.0,4,125417.11,9,2,6,1,0,0,0.0,0.0,40.0,1,1
44.0,4,109692.82,16,2,7,1,0,0,0.0,0.0,80.0,1,1
28.0,4,296862.94,13,2,3,1,1,0,0.0,0.0,40.0,1,1
60.0,4,410093.16,5,-1,1,2,0,1,0.0,0.0,10.0,1,1
38.0,1,205863.08,13,2,7,1,0,0,0.0,0.0,40.0,1,1
36.0,2,138435.23,13,2,5,1,0,0,0.0,0.0,40.0,1,1
52.0,4,206714.36,13,2,3,1,0,0,0.0,0.0,40.0,1,1
27.0,4,240171.94,10,2,3,1,0,1,0.0,0.0,35.0,1,1
33.0,4,212770.52,9,2,3,1,0,0,0.0,0.0,40.0,1,1
52.0,4,197592.28,14,2,3,1,0,0,0.0,0.0,35.0,1,2
32.0,3,204619.16,13,0,6,0,0,0,0.0,0.0,50.0,1,1
33.0,4,540461.2,13,2,2,1,0,0,0.0,0.0,40.0,0,1
47.0,6,204267.58,6,2,3,1,0,0,0.0,0.0,55.0,1,1
57.0,1,368593.72,4,2,2,1,-1,0,0.0,1671.7032,40.0,0,1
47.0,6,374202.7,13,2,6,1,-1,0,0.0,0.0,40.0,1,1
41.0,2,318740.22,10,-1,3,0,1,1,0.0,0.0,40.0,1,1
39.0,4,228684.19,10,2,5,1,0,0,0.0,0.0,45.0,1,1
46.0,4,29810.791,13,2,1,1,0,0,0.0,0.0,60.0,1,1
57.0,4,175183.98,7,2,2,1,1,0,0.0,0.0,40.0,1,1
42.0,4,183654.02,11,0,7,2,0,1,0.0,0.0,32.0,1,1
54.0,4,37230.137,10,2,3,1,0,0,0.0,0.0,40.0,1,1
20.0,4,207050.33,10,2,2,1,0,0,0.0,0.0,30.0,1,1
31.0,4,201002.12,9,2,2,1,0,0,0.0,0.0,40.0,1,1
27.544533,4,158444.25,8,2,3,1,0,0,0.0,0.0,84.00034,1,1
55.0,4,141367.98,9,2,3,1,0,1,0.0,0.0,40.0,1,1
54.0,4,36897.168,14,2,7,1,-1,0,14551.295,0.0,40.0,1,1
47.0,4,238655.97,14,2,7,1,-1,0,0.0,0.0,40.0,1,1
47.0,1,57040.258,13,-1,7,2,1,1,0.0,0.0,50.0,1,1
47.0,4,435552.9,9,2,2,1,0,0,0.0,0.0,50.0,1,1
45.0,4,174393.45,11,2,6,1,0,1,0.0,0.0,50.0,1,1
30.0,4,126852.16,9,0,2,-1,0,0,0.0,0.0,40.0,1,1
36.0,1,185980.45,14,0,7,0,0,1,0.0,0.0,40.0,1,1
59.0,4,59299.78,9,-1,2,2,0,0,0.0,0.0,50.0,1,1
23.0,4,71281.97,9,2,3,1,0,0,0.0,0.0,50.0,1,1
60.856247,3,183385.48,13,2,3,1,0,0,0.0,0.0,60.0,1,1
56.0,4,107569.67,14,2,3,1,0,0,5738.1543,0.0,40.0,1,1
44.0,5,57535.934,4,-1,1,2,0,0,0.0,0.0,60.0,1,1
35.62915,4,434790.0,10,2,3,1,0,1,0.0,0.0,38.551907,1,1
36.0,4,105369.15,10,2,6,1,0,0,0.0,0.0,60.0,1,1
45.0,4,274699.28,11,2,7,1,0,0,0.0,0.0,40.0,1,1
55.0,4,175449.22,11,2,2,1,0,0,0.0,0.0,40.0,1,1
39.0,4,108404.54,9,2,2,1,0,0,0.0,0.0,70.0,1,1
41.0,1,38175.92,14,2,7,1,0,1,0.0,0.0,40.0,1,1
25.0,4,206254.39,7,2,3,1,0,0,0.0,0.0,40.0,1,1
46.0,2,201016.81,9,2,3,1,-1,0,0.0,0.0,40.0,1,1
42.0,4,288594.66,9,2,6,1,0,0,0.0,0.0,45.0,1,1
41.0,1,41101.266,9,2,2,1,0,0,0.0,0.0,40.0,1,1
51.0,3,211423.3,15,2,6,1,0,0,0.0,0.0,40.0,1,1
30.0,4,27260.898,10,2,2,1,0,0,0.0,0.0,40.0,1,1
31.0,4,362960.47,9,2,3,1,0,0,0.0,0.0,40.0,1,1
53.0,4,130945.445,10,2,2,1,0,0,0.0,0.0,45.0,1,1
38.0,4,318896.66,13,2,5,1,1,0,0.0,0.0,40.0,0,1
41.0,1,66592.664,12,2,7,1,0,0,0.0,2001.9141,30.0,1,1
29.0,5,283615.06,12,2,2,1,0,0,0.0,0.0,48.0,1,1
41.0,4,33088.676,8,2,2,1,0,0,0.0,0.0,40.0,1,1
29.0,4,252277.7,5,2,2,1,0,0,0.0,0.0,45.0,1,1
48.0,4,210729.81,13,2,3,1,0,0,0.0,0.0,40.0,1,1
41.0,4,422850.38,13,2,6,1,0,0,0.0,0.0,40.0,1,1
44.0,5,257008.11,12,-1,7,2,0,0,0.0,0.0,40.0,1,1
38.0,6,170988.17,12,2,3,1,0,0,0.0,0.0,48.0,1,1
49.0,4,168983.4,10,0,5,0,0,0,0.0,0.0,35.0,1,1
40.0,4,176943.05,16,2,7,1,0,1,0.0,0.0,25.0,1,1
49.0,4,169569.84,13,0,6,2,1,1,0.0,0.0,22.112139,1,1
37.0,4,213572.97,13,0,6,0,0,0,0.0,0.0,40.0,1,1
50.0,4,183820.1,16,2,2,1,-1,0,0.0,0.0,55.0,0,1
58.0,4,94178.0,9,2,1,1,0,0,0.0,0.0,40.0,1,1
42.0,4,156048.56,9,2,3,1,0,0,0.0,0.0,40.0,1,1
63.0,4,192126.95,13,2,3,1,0,0,0.0,0.0,40.0,0,1
40.0,4,184379.66,14,2,2,1,0,0,0.0,0.0,40.0,0,1
43.0,6,178723.02,15,0,6,2,0,0,0.0,0.0,32.0,1,1
36.0,4,177801.98,13,2,4,1,0,0,0.0,0.0,60.0,1,1
59.7828,1,146713.89,14,2,7,1,0,1,0.0,0.0,40.0,1,1
49.0,4,101623.88,9,2,2,1,0,0,0.0,0.0,40.0,1,1
57.0,4,216806.11,13,2,3,1,0,1,0.0,0.0,40.0,1,1
58.0,4,116043.96,10,-1,2,0,0,1,0.0,0.0,35.0,1,1
41.0,4,262528.9,13,2,6,1,1,0,0.0,0.0,50.0,1,1
42.0,1,33837.242,9,2,2,1,0,0,0.0,0.0,40.0,1,1
27.0,4,174198.3,16,2,7,1,0,0,0.0,0.0,40.0,1,1
43.0,5,307258.28,10,2,5,1,0,0,0.0,0.0,30.0,1,1
66.0,6,162296.11,9,2,6,1,0,0,0.0,1745.1094,40.0,1,1
48.0,4,111078.02,10,2,7,1,0,1,5321.37,0.0,30.0,1,1
61.838364,4,236845.69,10,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,6,179247.23,9,2,3,1,0,0,0.0,0.0,40.0,1,1
