age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
40.0,4,149349.86,9,-1,2,2,1,1,0.0,0.0,40.0,1,0
35.0,4,231557.53,9,0,3,2,1,1,0.0,0.0,40.0,1,0
24.0,1,325248.22,13,0,7,3,0,1,0.0,0.0,6.0,1,0
34.0,4,180619.34,9,2,3,1,0,0,0.0,0.0,50.0,1,0
31.70244,1,211608.81,9,-1,6,2,0,1,0.0,0.0,16.0,1,0
37.0,2,329567.25,15,0,7,0,0,1,0.0,0.0,27.590647,1,0
37.0,2,207138.28,14,0,7,0,0,1,0.0,0.0,40.0,1,0
58.0,1,220776.9,9,0,2,0,0,0,0.0,0.0,40.0,1,0
40.0,4,178090.72,9,0,2,0,0,0,0.0,0.0,40.0,1,0
17.0,4,227719.31,8,0,3,3,0,0,0.0,0.0,40.0,1,0
24.0,4,492713.5,10,0,2,3,0,1,0.0,0.0,40.0,1,0
33.0,4,108860.5,9,0,3,0,1,1,0.0,0.0,40.0,1,0
24.0,4,96858.07,10,0,3,0,0,1,0.0,0.0,40.0,1,0
70.046074,4,198684.5,9,-1,3,0,0,1,2382.4353,0.0,20.0,1,0
38.0,4,285239.0,9,0,2,0,0,1,0.0,0.0,40.0,1,0
76.0,4,219906.06,7,2,2,1,0,0,0.0,0.0,40.0,1,0
39.0,4,29944.162,9,-1,2,2,0,0,0.0,0.0,40.0,1,0
55.0,4,168245.45,4,2,7,1,0,0,0.0,0.0,40.0,1,0
51.0,4,149293.38,14,-1,3,0,0,0,0.0,0.0,60.0,1,0
43.0,4,120650.28,14,0,7,2,0,0,4498.466,0.0,40.0,1,0
56.0,4,180735.05,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
42.0,4,226039.84,10,-1,2,0,0,0,0.0,0.0,40.0,1,0
39.0,2,106569.08,2,2,2,1,-1,0,0.0,0.0,40.0,1,0
25.0,4,185027.0,9,0,2,0,0,0,0.0,0.0,45.0,1,0
24.0,4,295613.9,10,0,4,0,0,0,0.0,0.0,35.0,1,0
25.0,4,259263.48,13,0,2,0,0,0,0.0,0.0,24.0,1,0
18.0,4,133758.47,9,0,3,3,0,0,0.0,0.0,16.0,1,0
25.0,4,273642.8,5,-1,2,0,0,0,0.0,0.0,40.0,1,0
24.0,2,177309.88,9,2,3,1,0,0,0.0,0.0,40.0,1,0
33.0,4,225283.23,4,2,2,1,0,1,0.0,0.0,40.0,1,0
34.0,1,211685.52,9,1,2,-1,0,1,0.0,0.0,40.0,1,0
18.0,4,224751.11,10,0,2,3,1,1,0.0,0.0,20.0,1,0
24.0,4,157581.8,12,0,3,0,0,1,0.0,0.0,50.0,1,0
33.0,4,52119.39,9,0,2,-1,0,0,0.0,0.0,40.0,1,0
55.577793,4,66700.59,12,-1,6,0,0,1,0.0,0.0,20.0,1,0
17.0,4,111255.51,8,0,3,3,0,1,0.0,0.0,40.0,1,0
30.0,4,224023.25,9,2,2,1,0,0,0.0,0.0,40.0,1,0
25.0,4,199042.39,10,0,2,0,0,0,0.0,0.0,40.0,1,0
56.603878,4,143630.31,4,0,2,0,0,0,0.0,0.0,32.0,1,0
32.0,1,186414.97,5,0,2,0,1,0,2195.533,0.0,45.0,1,0
34.0,4,285153.0,13,-1,5,0,0,0,0.0,0.0,55.0,1,0
40.0,4,55531.34,11,2,2,1,0,0,0.0,0.0,52.0,1,0
47.0,4,250171.03,9,2,2,1,0,0,0.0,0.0,40.0,1,0
42.0,4,333296.3,7,0,2,0,1,0,0.0,0.0,40.0,1,0
44.0,4,438227.97,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
24.0,4,151868.33,9,2,3,1,0,0,0.0,0.0,40.0,1,0
18.0,4,111646.35,9,0,3,3,0,1,0.0,0.0,16.0,1,0
28.0,5,163036.94,5,0,2,3,0,0,0.0,0.0,40.0,1,0
36.0,4,119363.53,13,-1,6,2,0,1,0.0,0.0,32.095367,0,0
24.0,4,376570.34,7,0,2,2,1,0,3824.384,0.0,40.0,1,0
38.0,2,265893.62,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
35.0,4,240241.34,10,-1,2,0,0,0,0.0,0.0,40.0,1,0
59.0,4,228986.05,14,1,3,0,0,1,0.0,0.0,40.0,1,0
32.0,4,181691.22,6,2,2,1,0,0,0.0,0.0,50.0,1,0
40.0,4,38369.52,10,-1,6,2,0,1,0.0,0.0,84.45982,0,0
26.0,4,233805.92,14,0,7,0,0,1,0.0,0.0,40.0,1,0
21.0,4,50617.582,7,0,3,0,0,0,0.0,0.0,20.0,1,0
20.0,4,33911.84,10,0,3,3,0,0,0.0,0.0,40.0,1,0
28.0,4,250221.14,10,0,1,3,0,0,0.0,0.0,15.0,1,0
21.0,4,358399.7,9,0,3,0,0,0,0.0,0.0,50.0,1,0
34.211483,4,436397.97,9,2,2,1,1,0,0.0,0.0,60.0,0,0
42.0,4,301094.62,6,-1,2,2,0,1,0.0,0.0,27.724648,1,0
36.0,4,180126.34,9,-1,6,2,0,1,0.0,0.0,40.0,1,0
37.0,1,209750.55,10,-1,2,3,0,1,0.0,0.0,29.19839,1,0
28.0,4,189746.8,9,2,3,1,0,1,0.0,1672.0,40.0,0,0
55.0,1,109055.22,14,2,7,1,0,0,0.0,0.0,40.0,1,0
23.0,4,256899.25,10,0,2,0,0,0,0.0,0.0,40.0,1,0
63.0,4,177264.06,10,2,3,1,0,0,4408.601,0.0,25.0,1,0
59.0,4,191452.48,4,2,2,1,0,0,0.0,0.0,30.0,1,0
25.0,4,293071.4,13,2,3,1,0,0,0.0,0.0,40.0,1,0
38.0,2,39335.48,10,2,6,1,0,0,0.0,0.0,40.0,1,0
45.0,1,140863.73,13,-1,7,0,0,1,0.0,0.0,30.0,1,0
55.0,1,145771.72,14,-1,7,0,0,1,0.0,0.0,40.0,1,0
28.0,4,269820.56,10,2,2,1,1,0,0.0,0.0,40.0,1,0
52.0,4,183434.3,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
25.0,4,238182.88,6,0,2,0,0,0,0.0,0.0,40.0,1,0
24.0,4,110096.53,9,2,5,1,0,0,0.0,0.0,40.0,1,0
54.0,4,134490.7,9,-1,2,3,0,0,0.0,0.0,40.0,1,0
34.0,5,282122.5,10,2,7,1,0,0,0.0,0.0,40.0,1,0
22.0,4,76953.61,9,0,3,0,0,0,0.0,0.0,40.0,1,0
24.0,4,197956.05,9,0,5,0,0,1,0.0,0.0,38.0,1,0
36.0,4,123252.055,11,2,2,1,1,0,0.0,0.0,50.0,1,0
47.0,1,175881.69,7,-1,3,2,0,1,2381.9292,0.0,40.0,1,0
39.0,4,153037.45,9,2,2,1,0,0,0.0,0.0,66.62912,1,0
35.0,4,127808.555,10,-1,1,0,0,1,0.0,0.0,40.0,1,0
26.0,4,109178.34,9,2,2,1,0,1,0.0,1912.3378,40.0,1,0
28.0,4,187592.73,13,-1,3,0,0,1,0.0,0.0,40.0,1,0
18.0,4,106991.375,9,0,2,3,0,1,0.0,0.0,20.0,1,0
26.0,1,295267.34,14,0,2,3,1,0,0.0,0.0,80.0,1,0
28.0,4,293408.9,11,-1,6,0,0,1,0.0,0.0,60.0,1,0
44.0,4,295960.5,10,-1,5,2,0,1,0.0,0.0,40.0,0,0
29.0,4,90781.914,9,0,1,0,0,0,0.0,0.0,26.236925,1,0
57.0,5,113665.85,10,0,3,3,0,0,0.0,0.0,18.0,1,0
38.0,4,117712.336,13,0,6,0,0,0,0.0,0.0,40.0,1,0
39.0,1,264638.94,10,0,1,3,0,0,0.0,0.0,40.0,1,0
25.0,4,134366.84,12,0,7,0,0,1,0.0,0.0,40.0,1,0
25.0,4,53381.098,10,0,1,0,0,0,0.0,0.0,50.0,1,0
28.0,4,295119.75,11,0,7,0,0,1,0.0,0.0,40.0,1,0
20.0,4,77606.38,10,0,3,0,0,1,0.0,0.0,24.0,1,0
20.0,4,355434.1,9,0,7,-1,0,0,0.0,0.0,40.0,1,0
42.0,4,344443.34,9,2,2,1,0,0,2750.64,0.0,40.0,1,0
32.0,4,115524.42,7,0,3,-1,0,0,0.0,0.0,40.0,1,0
49.0,5,36038.793,10,2,1,1,0,0,3908.0,0.0,99.0,1,0
32.0,4,204251.44,7,2,2,1,0,0,0.0,0.0,36.0,1,0
77.75425,1,235207.03,6,-1,2,0,0,0,0.0,0.0,35.0,1,0
28.0,4,194978.05,13,0,3,3,0,0,0.0,0.0,28.592417,1,0
23.0,4,170204.4,9,0,4,0,0,0,0.0,0.0,55.19066,1,0
29.0,4,406475.7,7,0,2,-1,0,0,0.0,1692.4905,45.0,1,0
20.0,4,117494.34,10,0,3,3,1,1,0.0,1672.0,13.6060705,1,0
27.0,4,182256.83,9,2,6,1,0,0,0.0,0.0,60.0,1,0
36.0,4,167453.72,9,2,2,1,0,0,0.0,0.0,40.0,1,0
31.0,4,144659.08,9,-1,4,-1,0,0,0.0,0.0,50.0,1,0
34.0,4,194515.69,9,1,3,0,0,0,0.0,0.0,50.0,1,0
24.0,4,50036.49,5,2,2,1,0,0,0.0,0.0,35.0,1,0
28.0,4,194620.73,5,-1,3,3,1,0,0.0,0.0,40.0,1,0
40.0,1,283759.34,9,2,3,1,0,0,0.0,0.0,40.0,1,0
22.0,4,118556.164,9,0,2,2,0,1,0.0,0.0,40.0,1,0
38.0,4,270504.62,9,-1,3,2,0,1,0.0,0.0,50.0,1,0
34.0,4,110143.555,6,0,2,3,0,0,0.0,0.0,25.0,1,0
59.0,4,109072.43,4,2,2,1,0,0,0.0,0.0,40.0,0,0
29.0,4,168254.44,13,-1,6,0,0,1,0.0,0.0,30.0,1,0
17.0,4,205023.27,6,0,2,0,0,1,0.0,0.0,30.0,1,0
21.0,4,160477.31,10,0,2,2,0,0,0.0,0.0,25.0,1,0
36.0,4,295645.78,12,2,7,1,0,1,0.0,0.0,40.0,1,0
37.0,4,216354.81,9,-1,6,-1,0,1,0.0,0.0,40.0,1,0
22.037268,4,58285.66,9,0,2,3,0,0,0.0,0.0,40.0,1,0
28.0,4,108333.91,9,-1,3,2,0,0,0.0,0.0,50.0,1,0
55.0,4,113424.07,10,0,2,3,0,0,0.0,0.0,28.375366,1,0
38.0,4,275197.78,9,2,3,1,0,0,0.0,0.0,40.0,1,0
33.0,4,187888.92,13,2,6,1,0,0,0.0,0.0,20.0,1,0
28.0,4,241856.34,10,0,3,0,0,0,0.0,0.0,40.0,1,0
50.0,4,241775.27,4,2,2,1,1,0,0.0,0.0,35.0,0,0
50.0,4,99290.32,10,-1,2,2,0,1,1433.7864,0.0,38.0,1,0
24.0,4,299080.0,9,0,2,0,0,0,0.0,0.0,60.0,1,0
27.0,4,254616.28,10,0,3,0,1,0,0.0,0.0,40.0,1,0
20.57165,4,372587.22,9,0,2,-1,0,0,0.0,0.0,40.0,1,0
54.0,4,233781.58,9,2,3,1,0,0,0.0,0.0,50.0,1,0
57.0,4,116904.62,4,2,6,1,0,0,0.0,0.0,40.0,1,0
20.0,4,126920.02,7,2,3,3,0,1,0.0,0.0,32.0,1,0
39.0,4,196606.62,11,2,3,1,0,0,0.0,0.0,45.0,1,0
26.0,1,262228.88,10,0,3,3,1,0,0.0,0.0,40.0,1,0
22.0,4,536343.6,9,0,2,0,0,0,0.0,0.0,50.0,1,0
33.0,4,50325.1,9,2,2,1,0,0,3387.4045,0.0,43.96353,1,0
18.0,4,145104.81,9,0,3,3,0,1,0.0,0.0,40.0,1,0
64.0,4,51551.5,10,-1,3,0,0,0,0.0,0.0,20.0,1,0
20.0,4,354808.34,10,0,2,0,0,0,0.0,0.0,45.0,1,0
