age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
61.0,5,117641.805,13,2,2,1,0,0,0.0,1889.2678,40.0,1,1
28.0,4,64564.14,11,2,7,1,0,0,0.0,0.0,50.0,0,1
44.0,4,78200.336,14,2,5,1,0,0,0.0,0.0,40.0,1,1
61.0,5,35646.793,14,2,6,1,0,0,0.0,1957.5142,51.230232,1,1
45.0,4,179612.03,13,2,6,1,0,0,0.0,0.0,45.0,1,1
47.0,4,259997.06,16,2,7,1,0,0,0.0,0.0,20.0,1,1
43.0,1,26911.51,14,-1,4,2,0,0,35556.51,0.0,43.0,1,1
38.0,1,164893.83,13,2,7,1,0,0,6456.188,0.0,40.0,1,1
32.0,4,72836.12,9,2,3,1,0,0,0.0,0.0,50.0,1,1
41.0,4,163078.62,14,2,6,1,0,0,0.0,0.0,50.0,1,1
43.0,2,103874.75,14,2,3,1,0,0,0.0,1699.1062,33.0,1,1
44.0,4,377221.22,14,2,2,1,0,0,0.0,0.0,45.0,1,1
42.482635,4,460499.44,10,-1,3,0,1,0,0.0,0.0,60.0,1,1
47.0,1,254547.36,13,2,6,1,0,0,0.0,1982.23,40.0,1,1
32.456963,4,294725.97,13,2,3,1,0,0,0.0,0.0,20.0,0,1
60.0,5,181638.73,14,2,7,1,0,0,0.0,0.0,40.0,1,1
38.0,4,221551.34,9,2,3,1,0,0,0.0,0.0,46.0,1,1
55.970863,4,61940.973,9,2,2,1,0,0,0.0,0.0,50.0,1,1
58.0,4,46778.88,10,2,3,1,0,0,6899.7593,0.0,40.0,1,1
48.0,6,67248.18,16,2,2,1,0,0,0.0,0.0,60.0,1,1
49.0,4,294902.1,14,2,6,1,0,0,0.0,0.0,40.0,1,1
55.0,1,176376.0,13,2,6,1,0,0,0.0,0.0,40.0,1,1
56.0,4,239855.9,15,2,3,1,0,1,0.0,0.0,40.0,1,1
58.0,4,270347.56,15,2,7,1,0,0,0.0,0.0,40.0,1,1
30.0,4,203037.27,9,2,3,1,0,0,0.0,0.0,40.0,1,1
50.0,4,454161.4,9,2,2,1,1,0,0.0,0.0,40.0,1,1
60.0,4,170481.56,10,2,3,1,0,0,0.0,0.0,40.0,1,1
50.0,3,181494.12,10,2,5,1,0,0,0.0,0.0,40.0,1,1
47.0,4,35325.79,13,2,6,1,0,0,0.0,0.0,40.0,1,1
34.0,1,64393.32,13,2,7,1,0,0,0.0,0.0,44.0,1,1
53.877323,5,306702.94,9,2,3,1,0,0,7640.5415,0.0,40.0,1,1
56.607777,3,91732.25,13,2,6,1,0,0,0.0,0.0,40.0,1,1
62.0,6,349563.7,10,2,6,1,0,0,0.0,0.0,50.341766,1,1
32.0,4,113404.01,13,2,6,1,0,0,0.0,0.0,42.0,1,1
46.0,4,539896.94,16,2,2,1,0,0,0.0,0.0,50.0,1,1
54.0,4,178021.5,16,2,7,1,0,0,0.0,0.0,50.0,0,1
40.0,4,247439.45,13,2,6,1,0,0,0.0,0.0,48.0,0,1
38.0,4,150777.48,13,2,6,1,0,0,0.0,0.0,45.0,1,1
51.0,4,269437.1,14,2,7,1,0,0,0.0,0.0,60.0,1,1
47.0,4,173566.98,9,2,6,1,0,0,0.0,0.0,60.0,1,1
44.0,4,96563.81,10,2,6,1,0,0,0.0,0.0,45.0,1,1
60.0,4,96096.39,15,2,3,1,0,0,6530.9517,0.0,45.0,1,1
55.0,5,59596.496,13,2,6,1,0,0,0.0,0.0,76.79974,1,1
45.0,6,349485.03,13,-1,1,0,0,0,0.0,0.0,30.0,1,1
42.0,1,130016.266,14,2,7,1,0,1,0.0,0.0,35.0,1,1
48.0,4,98297.03,12,2,3,1,0,0,0.0,0.0,40.0,1,1
46.0,5,120563.07,9,2,6,1,0,0,0.0,0.0,55.0,1,1
50.0,4,152878.33,10,2,3,1,0,1,0.0,0.0,40.0,1,1
33.0,4,108140.62,9,0,3,0,0,0,7582.529,0.0,45.0,1,1
54.0,4,167643.95,13,2,5,1,0,0,0.0,0.0,40.0,0,1
31.0,4,13812.829,13,2,6,1,0,0,0.0,0.0,55.0,1,1
48.0,4,356432.84,13,2,6,1,0,0,0.0,0.0,45.0,1,1
52.0,5,64158.504,9,2,2,1,0,0,0.0,0.0,45.0,1,1
60.0,5,195685.2,15,2,7,1,0,0,0.0,0.0,60.0,1,1
61.0,1,332003.97,14,2,7,1,0,0,0.0,0.0,24.0,1,1
54.0,1,240093.89,3,2,3,1,0,0,0.0,0.0,50.0,1,1
49.0,2,197783.27,14,2,6,1,0,0,0.0,0.0,40.0,1,1
56.513756,2,55544.133,11,2,6,1,0,0,0.0,0.0,40.0,1,1
38.0,4,98646.04,10,2,3,1,0,0,0.0,0.0,48.0,1,1
55.0,5,182547.36,15,2,6,1,0,0,0.0,0.0,44.0,1,1
62.0,4,289599.78,10,2,3,1,0,0,0.0,1737.1356,40.0,1,1
47.0,4,121536.79,13,2,7,1,0,0,0.0,0.0,49.36024,1,1
43.0,4,206707.47,9,2,3,1,0,0,0.0,0.0,40.0,1,1
45.10269,5,199933.9,9,2,3,1,0,0,0.0,0.0,50.0,1,1
40.0,6,269774.66,13,2,6,1,0,0,0.0,0.0,60.0,1,1
57.0,5,220961.92,14,2,7,1,0,0,0.0,0.0,60.0,1,1
48.55048,4,209419.7,10,2,7,1,0,0,0.0,0.0,40.0,1,1
49.0,4,66143.55,10,2,2,1,0,0,0.0,0.0,70.0,1,1
55.0,4,154172.53,9,2,3,1,0,1,7066.2305,0.0,20.0,1,1
28.0,4,312592.66,9,-1,2,0,0,0,0.0,0.0,40.0,1,1
53.0,5,31983.498,14,2,7,1,0,0,0.0,0.0,65.0,1,1
49.0,1,162562.52,13,2,6,1,0,0,0.0,0.0,55.0,1,1
43.0,2,90472.66,9,2,2,1,0,0,0.0,0.0,40.0,1,1
50.0,4,414333.28,13,2,6,1,0,0,0.0,0.0,55.0,1,1
53.0,1,191142.27,14,2,6,1,0,0,0.0,0.0,40.0,1,1
53.08335,4,73803.8,15,2,3,1,0,0,0.0,0.0,50.0,1,1
33.0,1,150672.06,14,2,7,1,0,0,0.0,0.0,50.0,1,1
43.0,4,172665.69,14,2,7,1,0,0,0.0,0.0,40.0,1,1
38.0,4,138717.06,10,2,6,1,0,0,0.0,0.0,60.0,1,1
44.0,4,87517.305,9,2,3,1,0,0,0.0,0.0,50.0,1,1
44.0,5,102305.234,10,2,6,1,0,0,0.0,0.0,40.0,1,1
76.0,5,140707.4,9,2,2,1,0,0,73636.01,0.0,20.0,1,1
40.979176,4,121014.14,13,2,6,1,0,0,0.0,0.0,60.0,1,1
67.0,4,175069.84,9,2,2,1,1,0,0.0,0.0,48.666233,0,1
43.0,4,187433.47,13,2,2,1,0,0,0.0,0.0,40.0,1,1
34.0,4,128718.18,13,2,3,1,-1,1,0.0,0.0,40.0,1,1
31.0,4,85647.3,9,2,2,1,0,0,0.0,0.0,40.0,1,1
41.0,4,175106.86,13,2,7,1,0,0,0.0,0.0,40.0,1,1
37.0,4,410849.78,10,2,2,1,0,0,0.0,0.0,40.0,1,1
62.0,3,185829.9,14,2,6,1,0,0,0.0,0.0,40.0,1,1
60.0,4,204323.16,9,2,3,1,0,0,0.0,0.0,40.0,1,1
63.0,4,119166.84,9,2,7,1,0,1,14103.84,0.0,44.242714,1,1
58.0,3,34236.746,11,2,3,1,0,0,0.0,0.0,10.0,1,1
54.0,4,104472.95,14,2,2,1,0,0,0.0,0.0,40.0,1,1
55.0,4,137220.95,9,2,7,1,0,1,0.0,0.0,40.0,1,1
34.0,5,458469.5,15,2,7,1,0,1,0.0,0.0,50.0,1,1
36.0,4,403229.88,10,2,2,1,0,1,0.0,0.0,40.0,1,1
32.0,4,266573.44,12,2,6,1,0,0,0.0,0.0,40.0,1,1
33.0,1,263173.1,9,2,7,1,0,0,0.0,0.0,40.0,1,1
33.0,4,177266.44,11,2,7,1,0,0,0.0,0.0,50.0,1,1
40.0,6,247311.42,9,2,6,1,0,0,0.0,2036.783,40.0,0,1
34.0,4,247503.95,12,2,3,1,0,1,0.0,0.0,40.0,1,1
43.0,4,195958.16,10,2,5,1,0,0,0.0,0.0,40.0,1,1
58.0,1,321607.38,12,2,7,1,0,0,0.0,0.0,40.0,1,1
50.0,4,72821.914,13,2,7,1,0,0,5013.0,0.0,40.0,1,1
63.0,6,235931.6,14,2,7,1,0,0,0.0,1740.2509,15.0,1,1
43.0,4,234895.36,13,2,7,1,0,0,0.0,0.0,50.0,1,1
44.0,4,146345.34,9,2,2,1,0,0,0.0,0.0,50.0,1,1
62.081818,4,143941.83,9,2,3,1,0,0,0.0,0.0,40.0,1,1
29.0,4,94320.055,11,2,2,1,0,0,0.0,1977.408,38.0,1,1
39.0,1,166287.1,13,2,6,1,0,0,0.0,0.0,45.0,1,1
48.0,5,201524.92,11,2,7,1,0,0,0.0,0.0,40.0,1,1
45.0,4,39213.1,14,2,7,1,0,0,0.0,1979.0881,65.0,1,1
26.0,4,104013.945,13,2,3,0,0,1,0.0,0.0,40.0,1,1
28.0,5,78546.14,13,0,7,0,0,0,0.0,0.0,50.0,1,1
37.0,4,158241.52,13,-1,5,0,0,1,0.0,0.0,45.0,1,1
34.0,4,131017.586,10,2,2,1,-1,0,0.0,0.0,40.0,1,1
47.0,4,169099.17,13,2,7,1,0,0,0.0,0.0,60.0,1,1
61.0,1,310559.4,14,2,7,1,0,0,0.0,0.0,36.0,1,1
49.4324,4,270302.8,14,2,6,1,0,0,0.0,0.0,50.0,1,1
57.0,4,209975.48,14,2,7,1,0,0,0.0,0.0,40.0,1,1
54.0,4,119361.586,9,2,6,1,0,1,0.0,0.0,40.0,1,1
59.0,2,102450.84,4,2,3,1,0,0,0.0,0.0,40.0,1,1
41.0,3,111160.664,10,2,7,1,0,0,0.0,0.0,40.0,1,1
43.0,4,113983.31,13,2,2,1,0,0,0.0,0.0,60.0,1,1
47.0,4,409571.62,13,2,7,1,-1,0,0.0,0.0,52.0,0,1
42.899124,4,64635.465,12,2,4,1,0,0,0.0,0.0,40.0,1,1
44.0,4,202246.8,13,2,6,1,0,0,0.0,0.0,45.0,1,1
49.0,4,186882.73,9,2,6,1,0,0,0.0,0.0,40.0,1,1
55.0,4,216165.36,13,2,3,1,0,0,0.0,0.0,40.0,1,1
48.0,4,160781.22,9,2,6,1,0,0,0.0,0.0,40.0,1,1
61.0,4,29638.61,15,2,7,1,0,0,0.0,0.0,40.0,0,1
40.0,4,165866.73,14,2,3,1,0,0,0.0,0.0,40.0,1,1
41.0,2,181960.02,14,2,3,1,0,0,0.0,0.0,40.0,1,1
33.0,4,29516.535,10,2,3,1,0,0,0.0,0.0,50.0,1,1
27.0,4,162344.36,13,2,6,1,0,0,0.0,2017.9677,57.306015,1,1
50.0,5,391395.66,14,2,7,1,0,0,0.0,0.0,44.0,1,1
60.0,4,36304.953,9,2,2,1,0,0,0.0,0.0,40.0,1,1
49.0,1,53611.73,16,2,3,1,0,0,0.0,0.0,40.0,1,1
39.0,4,91765.25,13,2,6,1,0,0,0.0,0.0,48.0,1,1
36.0,4,33174.86,16,2,3,1,0,0,0.0,0.0,48.0,1,1
46.0,4,184794.86,9,2,7,1,0,0,0.0,0.0,40.0,1,1
50.0,1,153127.17,13,2,3,1,-1,1,0.0,0.0,40.0,1,1
43.0,4,145871.58,13,2,3,1,0,0,0.0,0.0,70.0,1,1
35.0,1,67264.36,9,2,7,1,0,0,0.0,0.0,20.0,1,1
50.0,5,154836.08,15,2,7,1,0,0,0.0,0.0,65.0,1,1
32.0,4,178382.56,10,2,2,1,0,0,0.0,0.0,50.0,1,1
46.0,5,175150.8,13,2,6,1,0,0,5013.0,0.0,50.0,1,1
55.0,4,181156.12,14,2,6,1,0,0,0.0,0.0,40.0,1,1
48.0,4,160598.31,14,2,7,1,0,0,0.0,0.0,20.0,1,1
52.0,4,122785.52,13,2,3,1,0,1,0.0,0.0,45.0,1,1
51.0,1,272066.6,13,2,7,1,0,0,0.0,0.0,45.0,1,1
42.78388,5,344517.8,13,2,6,1,0,0,0.0,0.0,40.0,1,1
57.0,3,259355.7,14,2,6,1,0,0,0.0,0.0,40.0,1,1
42.0,4,118159.29,10,2,2,1,0,0,0.0,0.0,46.717278,1,1
37.0,4,65424.855,9,2,3,1,0,0,0.0,0.0,40.0,1,1
31.0,4,338897.66,13,2,6,1,0,0,0.0,0.0,45.0,1,1
41.0,4,302625.8,9,2,6,1,0,0,0.0,0.0,60.0,1,1
46.0,2,169007.56,14,2,7,1,0,0,0.0,0.0,40.0,1,1
52.0,5,244837.28,14,2,7,1,0,1,5013.0,0.0,30.0,1,1
51.0,4,198784.42,13,2,6,1,0,0,0.0,0.0,40.0,1,1
52.0,4,374886.7,13,2,3,1,0,1,0.0,0.0,14.254613,1,1
44.0,4,294832.53,11,2,6,1,0,0,0.0,0.0,40.0,1,1
34.0,4,380824.97,10,2,7,1,0,0,0.0,0.0,40.0,1,1
59.42585,2,137361.39,16,2,3,1,0,0,0.0,0.0,50.0,1,1
34.0,2,313812.84,13,2,7,1,0,1,0.0,1752.2886,40.0,1,1
60.0,4,353217.25,14,2,3,1,0,0,0.0,0.0,48.0,1,1
45.0,4,97064.3,11,2,6,1,0,0,0.0,0.0,50.0,1,1
46.0,2,273543.88,15,2,7,1,0,0,0.0,0.0,35.0,1,1
32.0,4,453784.66,6,2,2,1,0,0,0.0,0.0,40.0,1,1
72.61399,6,149049.98,13,2,6,1,-1,0,3673.3362,0.0,35.0,0,1
23.0,4,141882.23,10,2,2,1,0,0,0.0,0.0,98.92965,1,1
53.0,4,35615.664,14,2,7,1,0,0,0.0,0.0,40.0,1,1
41.0,6,34276.887,9,2,2,1,0,1,0.0,0.0,50.0,1,1
62.0,1,130066.75,9,2,6,1,0,0,0.0,1672.0,40.0,1,1
41.0,4,29395.613,13,2,3,1,0,0,0.0,2134.8743,60.0,1,1
37.0,4,260911.56,15,2,7,1,0,1,0.0,0.0,50.0,1,1
50.0,4,324895.88,13,2,7,1,0,0,0.0,0.0,40.0,1,1
33.0,4,200986.67,15,2,5,1,-1,0,0.0,0.0,50.0,1,1
44.0,4,98016.08,16,2,2,1,0,0,0.0,0.0,50.0,1,1
35.0,4,233005.45,14,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,5,163278.78,9,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,2,179366.52,14,2,7,1,0,0,0.0,0.0,40.0,1,1
46.0,4,132972.4,13,2,6,1,0,0,0.0,0.0,40.0,1,1
53.0,1,210848.16,13,2,6,1,0,0,0.0,0.0,42.451077,1,1
36.0,4,298481.16,10,2,6,1,0,0,0.0,0.0,40.0,1,1
48.0,3,315411.6,10,2,5,1,0,0,0.0,0.0,40.0,1,1
44.0,4,231983.02,13,2,6,1,0,0,0.0,0.0,50.0,1,1
29.0,5,53780.195,13,2,7,1,0,1,0.0,0.0,20.0,1,1
46.0,4,168028.94,14,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,5,88159.04,10,2,6,1,0,0,0.0,0.0,40.0,1,1
38.0,5,333226.06,12,2,1,1,0,0,0.0,0.0,70.0,1,1
42.0,4,39391.797,9,2,6,1,0,1,0.0,0.0,25.54668,1,1
38.0,4,135223.84,10,2,5,1,0,0,0.0,0.0,22.353699,1,1
63.0,1,72650.43,13,-1,7,0,0,0,7289.989,0.0,45.0,1,1
38.0,4,142590.48,13,0,7,0,-1,1,0.0,1885.0631,40.0,0,1
47.0,4,120679.66,10,2,2,1,0,0,0.0,0.0,40.0,1,1
76.0,1,400788.03,14,2,6,1,0,0,0.0,0.0,40.0,1,1
48.0,4,107849.1,11,2,7,1,0,0,0.0,0.0,35.0,1,1
36.0,4,231841.81,13,2,3,1,0,0,0.0,0.0,40.0,1,1
76.03812,1,160364.55,11,2,6,1,0,0,0.0,0.0,20.0,1,1
54.0,4,134670.8,9,2,3,1,0,0,0.0,0.0,43.0,1,1
46.0,4,343934.53,10,2,6,1,0,0,0.0,0.0,40.0,1,1
49.0,4,141053.17,13,2,6,1,0,0,0.0,0.0,55.0,1,1
46.0,1,45655.227,13,2,5,1,0,0,0.0,0.0,40.0,1,1
35.0,5,222528.73,14,2,7,1,0,1,0.0,0.0,40.0,1,1
69.661575,4,26757.404,14,2,3,1,0,0,0.0,0.0,8.35912,1,1
45.0,5,227195.22,13,2,3,1,0,0,0.0,0.0,48.0,1,1
64.0,4,176626.27,16,2,2,1,0,0,0.0,0.0,40.0,1,1
33.0,4,129671.0,9,2,2,1,0,0,0.0,0.0,55.0,1,1
46.0,4,178514.44,10,2,2,1,0,0,0.0,0.0,99.0,1,1
33.0,4,191457.8,14,2,3,1,0,0,0.0,0.0,40.0,1,1
57.0,1,241871.58,14,2,7,1,1,0,0.0,0.0,35.0,1,1
34.0,3,18088.629,10,2,2,1,0,0,0.0,0.0,40.0,1,1
57.0,4,185245.25,9,2,5,1,0,0,0.0,0.0,48.0,1,1
49.0,2,123114.01,14,2,7,1,0,1,0.0,0.0,40.0,1,1
55.14777,1,122393.41,13,2,7,1,0,0,0.0,0.0,45.0,1,1
49.0,4,260153.86,11,2,2,1,0,0,0.0,1740.6705,40.0,1,1
37.0,4,25153.396,14,2,2,1,0,0,0.0,0.0,40.0,1,1
34.0,3,126887.42,13,2,7,1,1,0,0.0,0.0,55.0,1,1
50.0,4,189185.52,15,2,6,1,0,0,0.0,0.0,50.0,1,1
43.0,5,143428.03,14,2,7,1,0,0,0.0,0.0,40.0,1,1
34.0,2,156971.28,9,2,2,1,0,0,0.0,0.0,40.0,1,1
48.25666,4,174339.8,9,2,2,1,0,1,24665.51,0.0,40.0,1,1
40.0,1,244705.64,13,2,7,1,0,0,0.0,0.0,50.0,1,1
60.0,1,207390.03,10,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,4,119598.8,13,2,3,1,0,0,0.0,0.0,50.0,1,1
26.0,4,85064.68,13,2,6,1,0,0,0.0,0.0,40.0,1,1
49.0,1,276150.9,14,2,7,1,0,0,0.0,0.0,40.0,1,1
35.0,1,226602.77,7,2,3,1,-1,0,0.0,0.0,40.0,1,1
56.0,2,170135.38,10,2,6,1,0,1,0.0,1978.3304,55.0,1,1
51.0,5,281717.16,9,2,6,1,0,0,0.0,0.0,60.0,1,1
56.0,4,420467.6,9,2,3,1,0,0,0.0,0.0,50.0,1,1
33.0,2,192131.86,10,2,7,1,0,0,0.0,0.0,15.0,1,1
54.0,4,58812.62,10,2,7,1,0,0,0.0,0.0,50.0,1,1
51.1998,6,114728.3,14,2,6,1,0,0,0.0,0.0,60.62131,1,1
39.0,3,255496.69,13,2,6,1,0,0,0.0,0.0,43.0,1,1
31.0,4,198301.52,9,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,6,188241.17,13,2,3,1,0,0,0.0,0.0,60.0,1,1
40.0,1,33108.426,9,2,7,1,0,0,0.0,0.0,75.0,1,1
41.0,5,147934.62,10,2,3,1,0,1,0.0,0.0,35.0,1,1
57.0,4,329554.66,10,2,2,1,1,0,5015.6147,0.0,40.0,1,1
70.32139,4,396989.56,15,2,7,1,0,0,10706.002,0.0,46.0,1,1
49.0,4,200825.62,9,2,3,1,0,0,0.0,0.0,40.0,1,1
54.0,6,52034.67,10,2,3,1,-1,0,5013.0,0.0,40.0,1,1
38.0,4,188682.83,13,2,7,1,0,0,0.0,0.0,50.0,1,1
50.0,4,247660.64,11,2,6,1,0,1,0.0,0.0,40.0,1,1
40.0,1,35282.703,9,2,2,1,0,0,0.0,0.0,40.0,1,1
27.0,4,387225.1,9,2,2,1,0,1,0.0,0.0,40.0,1,1
46.0,4,47108.836,9,2,2,1,0,0,0.0,0.0,40.0,1,1
37.0,4,198825.98,9,2,2,1,0,0,0.0,0.0,40.0,1,1
53.0,4,386337.22,9,2,2,1,1,0,0.0,0.0,40.0,1,1
49.0,4,188507.47,9,2,2,1,0,0,0.0,0.0,40.0,1,1
38.0,4,133440.5,13,2,6,1,0,0,0.0,0.0,62.565784,1,1
59.0,4,123688.39,13,2,6,1,0,0,5013.0,0.0,40.0,1,1
55.0,4,123266.63,9,2,6,1,0,0,0.0,0.0,50.0,1,1
48.0,1,68986.45,14,2,7,1,0,1,0.0,0.0,40.0,1,1
49.0,4,181876.62,10,2,7,1,0,0,0.0,0.0,40.0,1,1
48.0,4,167803.0,13,2,7,1,0,0,0.0,0.0,60.0,1,1
64.0,4,195024.75,14,2,7,1,0,0,0.0,0.0,40.0,1,1
51.0,4,20607.842,15,2,7,1,-1,0,0.0,1971.9121,36.0,1,1
57.0,6,169834.39,11,2,6,1,0,0,5013.0,0.0,40.0,1,1
52.0,4,173199.55,9,2,3,1,0,0,3553.0334,0.0,40.0,1,1
40.0,4,341956.62,13,2,6,1,0,0,0.0,0.0,50.0,1,1
56.467827,3,143632.92,13,2,3,1,0,1,0.0,0.0,40.0,1,1
68.0,4,264540.0,9,2,5,1,0,0,0.0,0.0,40.0,1,1
63.0,4,247230.42,14,2,7,1,0,0,8383.994,0.0,40.0,1,1
51.0,3,188491.73,9,2,3,1,0,0,0.0,0.0,47.23389,1,1
35.0,4,141062.73,9,2,1,1,0,0,64487.68,0.0,55.0,1,1
41.798183,4,311889.7,10,2,7,1,0,0,0.0,0.0,35.0,1,1
54.0,4,226512.77,3,2,3,1,0,0,0.0,0.0,50.0,0,1
52.0,2,175195.06,11,2,2,1,0,0,0.0,0.0,50.0,1,1
40.0,4,37080.098,13,2,6,1,-1,0,0.0,0.0,40.0,1,1
45.0,4,34334.61,16,2,7,1,0,0,0.0,0.0,45.0,1,1
39.0,5,253851.5,10,2,2,1,0,0,0.0,0.0,40.0,1,1
36.0,4,324874.72,14,2,7,1,-1,0,0.0,0.0,25.0,0,1
58.0,1,96306.516,13,2,5,1,0,0,6621.574,0.0,40.0,1,1
45.0,4,257220.42,10,2,2,1,0,0,0.0,0.0,40.0,1,1
70.7186,4,170770.69,13,2,7,1,0,0,0.0,0.0,40.0,1,1
40.0,1,214071.62,13,2,6,1,0,0,0.0,0.0,40.0,1,1
45.0,4,348194.22,14,2,6,1,0,0,0.0,0.0,40.0,1,1
49.0,4,176887.06,10,2,2,1,0,1,0.0,0.0,48.920395,1,1
44.0,4,107294.85,10,2,6,1,0,0,0.0,0.0,50.0,1,1
50.0,6,61651.957,12,2,3,1,0,0,0.0,0.0,45.0,1,1
40.0,4,236511.89,9,2,3,1,0,0,0.0,0.0,40.0,1,1
43.0,4,36630.434,9,2,6,1,0,0,0.0,0.0,45.0,1,1
59.0,1,396950.28,13,2,6,1,0,0,0.0,0.0,40.0,1,1
43.0,4,163950.9,12,2,2,1,1,0,0.0,0.0,50.0,1,1
43.0,4,345441.7,14,2,6,1,0,0,0.0,0.0,48.0,1,1
36.0,4,404847.16,11,2,7,1,0,0,0.0,0.0,40.0,1,1
42.0,4,93602.49,13,2,3,1,0,0,0.0,0.0,60.0,1,1
38.0,5,192987.39,13,2,6,1,0,0,0.0,0.0,50.0,1,1
58.0,4,221950.72,5,2,2,1,0,0,0.0,0.0,40.0,1,1
55.0,5,158672.0,14,2,7,1,0,0,0.0,0.0,48.0,1,1
61.0,4,169110.72,13,2,6,1,0,0,0.0,0.0,45.0,1,1
45.0,4,111090.31,13,2,6,1,1,0,0.0,0.0,40.0,1,1
37.0,4,92993.99,13,0,7,0,0,1,0.0,0.0,40.0,1,1
55.0,4,117189.85,10,2,3,1,0,0,0.0,0.0,67.12452,1,1
43.0,4,177077.47,12,2,7,1,0,0,0.0,2050.4763,40.0,1,1
47.0,1,272558.72,14,2,7,1,0,0,0.0,1736.9487,40.0,1,1
52.0,1,311653.88,13,2,7,1,0,0,0.0,0.0,35.0,1,1
45.0,1,194882.48,10,2,7,1,1,0,0.0,0.0,40.0,1,1
31.0,4,371839.22,13,2,3,1,0,1,0.0,0.0,50.0,1,1
51.0,4,34359.17,9,2,6,1,0,0,0.0,0.0,55.0,1,1
26.0,4,187426.98,10,2,3,1,0,0,0.0,0.0,45.0,1,1
48.0,2,190440.61,13,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,4,138517.12,14,2,7,1,0,1,0.0,0.0,40.0,1,1
47.0,4,18053.63,14,2,3,1,0,0,0.0,0.0,60.0,1,1
44.0,4,36325.21,9,2,3,1,0,0,0.0,0.0,55.0,1,1
39.0,1,41107.31,13,2,7,1,0,1,0.0,0.0,30.0,1,1
48.0,3,102915.88,14,2,6,1,1,0,0.0,0.0,40.0,1,1
67.0,5,394203.78,9,2,3,1,0,0,0.0,0.0,20.0,1,1
42.0,5,161618.12,16,2,6,1,0,0,0.0,0.0,50.0,1,1
38.541595,3,351767.88,15,2,7,1,0,0,0.0,0.0,40.0,1,1
28.0,4,91249.81,14,2,6,1,0,1,0.0,0.0,40.0,1,1
34.0,4,159292.36,9,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,4,116792.32,14,2,2,1,1,0,0.0,0.0,40.0,1,1
34.0,1,108202.38,9,2,7,1,-1,1,5013.0,0.0,25.0,1,1
58.0,4,327865.84,14,2,7,1,0,0,0.0,0.0,40.0,1,1
60.0,1,366667.5,16,2,7,1,0,1,4967.8335,0.0,45.0,1,1
48.0,1,166630.98,14,2,7,1,0,0,0.0,0.0,40.0,1,1
53.0,4,110650.36,13,2,6,1,0,0,0.0,0.0,50.0,1,1
