age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
63.0,4,138981.9,16,2,2,1,0,0,4249.9814,0.0,70.0,1,1
42.0,1,167278.52,14,2,7,1,0,0,0.0,0.0,40.0,1,1
48.0,5,141745.98,13,2,7,1,0,0,0.0,0.0,52.0,1,1
50.0,6,213463.34,15,2,6,1,0,0,0.0,0.0,50.0,1,1
48.0,4,142299.98,14,2,7,1,0,1,0.0,1672.0,55.87085,1,1
47.0,1,139708.19,14,2,7,1,0,0,0.0,0.0,35.0,1,1
37.0,2,219893.39,14,2,7,1,0,0,0.0,0.0,36.0,1,1
38.0,4,140779.67,10,2,3,1,0,0,0.0,0.0,40.0,0,1
64.96196,4,230377.84,9,2,3,1,0,0,0.0,0.0,40.0,1,1
39.0,4,310011.38,12,2,6,1,0,0,0.0,0.0,40.0,1,1
58.0,4,152163.11,9,2,2,1,0,0,0.0,0.0,40.0,1,1
56.0,4,303352.88,13,2,2,1,0,0,0.0,0.0,60.0,1,1
58.0,4,197607.55,14,2,7,1,0,1,7253.442,0.0,40.0,1,1
44.0,4,179670.3,10,2,2,1,0,0,0.0,0.0,40.0,1,1
64.0,5,92937.516,14,2,7,1,0,0,0.0,0.0,32.0,1,1
50.0,1,113921.23,13,2,7,1,0,0,0.0,1979.3767,40.0,1,1
31.0,4,110637.95,9,2,7,1,0,0,0.0,0.0,42.0,1,1
57.964977,1,303770.8,14,2,7,1,0,0,0.0,0.0,40.0,1,1
45.0,3,184468.1,13,2,6,1,0,0,0.0,0.0,52.0,1,1
40.0,3,193926.06,16,2,2,1,0,0,0.0,0.0,97.96416,1,1
43.0,4,178448.8,13,2,5,1,0,0,0.0,0.0,40.0,1,1
37.0,5,213781.17,13,2,3,1,0,0,0.0,0.0,40.0,1,1
36.0,4,117450.836,10,2,2,1,0,0,0.0,0.0,40.0,1,1
45.0,5,153018.86,9,2,7,1,0,0,0.0,0.0,25.0,1,1
39.0,4,207396.42,11,2,3,1,0,0,0.0,0.0,30.0,1,1
46.0,4,340721.88,14,2,7,1,0,0,0.0,0.0,40.0,1,1
69.0,4,194946.6,16,2,7,1,0,0,0.0,0.0,7.1014833,1,1
40.0,6,328401.62,13,2,6,1,0,0,0.0,0.0,40.0,1,1
51.0,1,136585.81,16,2,2,1,-1,0,0.0,0.0,40.0,1,1
39.0,4,175281.47,9,2,3,1,0,0,0.0,0.0,40.0,1,1
63.0,2,78250.984,13,2,6,1,0,0,0.0,0.0,40.0,1,1
43.0,6,191719.27,13,2,6,1,0,0,0.0,0.0,60.0,1,1
49.0,4,234781.48,10,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,4,184604.73,9,2,1,1,0,0,0.0,0.0,45.0,1,1
28.0,4,310207.12,10,2,3,1,0,0,0.0,0.0,40.0,0,1
29.0,4,225371.19,13,2,3,1,0,0,0.0,0.0,40.0,1,1
29.0,5,185070.8,16,2,3,1,0,0,0.0,0.0,55.0,1,1
60.0,4,82932.375,10,2,3,1,0,1,0.0,0.0,20.0,1,1
41.0,4,372772.5,13,2,6,1,1,0,0.0,0.0,70.362495,1,1
43.0,6,374778.28,14,2,6,1,0,0,0.0,0.0,43.379948,1,1
39.983753,4,13956.771,9,2,3,1,0,0,0.0,0.0,45.0,1,1
38.0,4,210193.62,13,0,7,0,0,0,78096.68,0.0,50.0,1,1
52.0,4,123417.09,14,2,7,1,0,0,0.0,0.0,50.0,1,1
77.62236,4,168393.4,10,2,1,1,0,0,6260.7217,0.0,40.0,1,1
60.0,5,44258.184,9,2,2,1,0,0,12071.454,0.0,40.0,1,1
40.0,2,121884.78,13,-1,7,2,0,1,0.0,0.0,40.0,1,1
47.0,4,193204.42,13,2,6,1,0,0,0.0,2215.0015,50.0,1,1
60.0,2,168739.55,13,2,7,1,0,0,0.0,0.0,40.0,1,1
48.0,4,126471.305,13,2,7,1,0,0,0.0,0.0,40.0,1,1
47.0,4,172311.02,14,2,7,1,0,0,0.0,0.0,40.0,1,1
61.0,4,258807.0,15,2,7,1,0,0,5013.0,0.0,50.0,1,1
54.0,5,190463.44,10,2,6,1,0,0,0.0,2267.9524,40.0,1,1
36.0,4,160645.56,14,2,5,1,0,0,0.0,0.0,40.0,1,1
47.0,4,124300.98,13,2,6,1,0,1,0.0,0.0,50.0,1,1
54.0,4,40470.254,13,2,3,1,0,0,0.0,0.0,40.0,1,1
51.0,4,177067.33,14,2,2,1,0,0,0.0,1876.0,40.0,1,1
61.0,4,186347.17,9,2,2,1,0,0,0.0,0.0,40.0,1,1
44.0,4,162906.69,9,2,6,1,0,0,0.0,0.0,65.0,1,1
50.0,4,47913.188,13,2,6,1,0,0,0.0,0.0,48.0,1,1
37.0,4,226325.77,10,2,6,1,0,0,0.0,2177.141,40.0,1,1
30.0,4,116123.45,9,2,3,1,0,0,0.0,0.0,40.0,1,1
37.0,4,90603.18,10,2,2,1,0,0,0.0,1952.2019,40.0,1,1
33.0,4,109503.25,13,2,3,1,0,1,0.0,0.0,50.0,1,1
44.0,4,234970.45,9,2,2,1,0,0,0.0,0.0,50.0,1,1
57.0,4,29611.51,13,2,1,1,1,0,0.0,0.0,40.0,1,1
43.0,5,40579.137,14,2,7,1,0,0,0.0,0.0,50.0,1,1
49.0,4,436558.03,11,2,7,1,0,0,0.0,0.0,35.0,1,1
46.0,4,188175.92,10,2,2,1,0,0,0.0,0.0,50.0,1,1
49.0,2,133777.38,14,2,3,1,0,0,0.0,0.0,40.0,1,1
44.0,4,151562.62,9,2,2,1,0,0,0.0,0.0,40.0,1,1
31.0,4,106641.305,13,2,6,1,0,0,0.0,0.0,40.0,1,1
52.0,4,248572.97,16,2,3,1,0,1,0.0,0.0,20.0,1,1
40.0,4,216550.27,9,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,4,363039.75,10,2,3,1,0,0,0.0,0.0,40.0,1,1
40.0,4,221136.4,9,2,7,1,0,0,0.0,0.0,50.0,1,1
47.0,1,234240.92,14,2,6,1,0,0,0.0,0.0,40.0,1,1
40.0,4,314770.53,14,0,2,-1,1,0,0.0,0.0,40.0,1,1
29.0,4,214619.25,13,2,6,1,0,0,4650.0,0.0,45.0,1,1
47.0,4,172398.55,10,2,2,1,0,0,0.0,0.0,45.0,1,1
43.0,4,231104.83,12,2,6,1,0,0,0.0,0.0,40.0,1,1
45.212837,4,121159.05,10,2,5,1,0,0,0.0,0.0,40.0,1,1
65.0,4,438639.44,14,2,3,1,1,0,6625.5645,0.0,40.0,1,1
33.0,4,139749.73,13,2,7,1,0,0,0.0,0.0,50.0,1,1
45.0,4,262062.58,15,2,7,1,0,0,0.0,0.0,40.0,1,1
29.0,4,34211.723,9,2,2,1,0,0,0.0,0.0,40.0,1,1
31.0,1,147735.66,13,2,7,1,0,0,0.0,0.0,50.0,1,1
39.0,4,188006.52,9,2,3,1,0,0,0.0,0.0,40.0,1,1
46.0,4,398776.4,13,2,6,1,0,0,5087.6777,0.0,40.0,1,1
57.0,4,171001.77,12,2,3,1,0,0,0.0,0.0,40.0,1,1
29.0,4,154649.84,11,2,6,1,0,0,0.0,0.0,55.0,1,1
37.0,4,344060.1,13,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,4,252268.5,13,2,2,1,0,1,0.0,0.0,32.0,1,1
47.0,4,117399.12,9,2,3,1,0,1,0.0,0.0,50.0,1,1
56.0,4,102572.67,13,2,6,1,0,0,0.0,0.0,44.0,1,1
49.0,4,135887.81,13,2,7,1,0,0,0.0,0.0,50.0,1,1
49.0,4,152538.25,13,2,3,1,0,0,0.0,0.0,40.0,1,1
29.0,4,28444.307,10,2,2,1,0,0,0.0,0.0,50.0,1,1
48.0,4,373378.7,16,2,7,1,0,0,0.0,0.0,52.0,1,1
57.0,1,436653.72,14,2,7,1,1,0,0.0,2024.938,37.0,1,1
47.0,4,424235.78,13,2,5,1,0,0,0.0,0.0,40.0,1,1
53.0,1,262841.16,14,2,7,1,0,0,0.0,0.0,48.0,1,1
58.0,6,27718.143,15,2,2,1,0,0,0.0,0.0,40.0,1,1
45.0,4,327245.06,9,2,2,1,0,0,0.0,0.0,50.0,1,1
39.0,4,262055.25,11,2,3,1,0,0,0.0,0.0,40.0,1,1
65.06868,4,240675.8,12,2,3,1,0,0,0.0,0.0,40.0,1,1
52.0,4,57358.434,9,2,3,1,0,0,4650.0,0.0,40.0,0,1
44.0,4,163347.16,13,2,7,1,0,1,0.0,0.0,40.0,1,1
37.0,3,55236.797,12,2,3,1,-1,0,0.0,0.0,50.0,0,1
53.0,4,234389.81,12,2,2,1,0,0,0.0,0.0,40.0,1,1
56.0,4,152031.05,10,2,2,1,0,0,0.0,1584.119,40.0,1,1
45.0,4,340316.22,14,2,3,1,1,0,0.0,1889.0402,40.0,1,1
50.0,2,160280.27,14,2,3,1,0,0,0.0,0.0,40.0,1,1
32.0,4,147127.88,9,2,2,1,0,0,0.0,0.0,52.7654,1,1
38.0,5,372868.66,14,2,6,1,0,0,0.0,0.0,50.0,1,1
75.07006,5,204683.75,13,2,7,1,0,0,0.0,0.0,35.0,1,1
36.0,1,176763.16,15,2,6,1,0,0,0.0,0.0,65.0,1,1
36.0,4,125942.02,13,2,6,1,0,0,0.0,0.0,40.0,1,1
43.0,2,184664.95,13,2,6,1,0,0,0.0,0.0,45.0,1,1
62.0,4,240570.42,4,2,2,1,0,0,14348.539,0.0,38.0,1,1
64.0,1,55315.465,14,2,6,1,0,0,0.0,0.0,18.0,1,1
58.453537,4,147748.58,14,2,6,1,0,1,0.0,0.0,40.0,1,1
63.0,5,129775.15,14,2,3,1,0,0,0.0,0.0,50.0,1,1
34.802536,6,137812.78,10,2,6,1,0,0,0.0,0.0,56.81048,1,1
50.0,4,416100.72,13,2,3,1,0,1,0.0,0.0,40.0,1,1
44.0,1,167891.69,13,2,7,1,0,0,0.0,0.0,40.0,1,1
52.0,4,265283.06,14,2,2,1,0,0,0.0,0.0,50.0,1,1
70.65582,6,134933.1,16,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,4,288501.53,10,2,7,1,1,0,0.0,1982.6619,40.0,1,1
45.0,6,216805.39,14,2,6,1,0,0,0.0,0.0,70.0,1,1
49.0,3,79882.766,14,2,6,1,0,0,0.0,0.0,40.0,1,1
31.0,4,167111.78,14,2,6,1,0,0,0.0,0.0,40.0,1,1
53.715473,1,391150.03,14,2,7,1,1,0,0.0,0.0,40.0,1,1
51.0,6,175258.33,13,2,7,1,0,0,0.0,0.0,40.0,1,1
47.0,4,119000.11,10,2,7,1,0,0,0.0,2329.956,50.0,1,1
62.27765,4,122902.06,16,1,7,0,0,1,0.0,0.0,30.0,1,1
45.0,4,206695.78,13,2,6,1,0,0,0.0,0.0,40.0,1,1
49.0,1,40289.082,13,2,6,1,0,0,0.0,0.0,50.0,1,1
47.0,1,266191.72,10,2,6,1,0,0,0.0,0.0,40.0,1,1
65.0,1,231379.67,13,2,7,1,0,0,0.0,0.0,32.0,1,1
59.0,4,61992.195,16,2,7,1,0,0,0.0,0.0,30.0,1,1
29.0,4,303602.47,10,2,3,1,0,0,0.0,0.0,48.0,1,1
61.0,4,198125.31,14,2,7,1,0,0,5730.7144,0.0,50.0,1,1
59.0,4,192733.31,11,2,5,1,0,0,0.0,0.0,40.0,1,1
50.0,4,234890.61,10,2,6,1,0,0,0.0,0.0,40.0,1,1
33.0,4,179471.2,9,2,6,1,0,0,0.0,0.0,40.0,1,1
45.0,3,33077.17,13,2,7,1,0,0,0.0,0.0,40.0,1,1
41.0,4,163965.7,9,2,2,1,0,0,0.0,0.0,42.0,1,1
36.0,4,98895.4,10,2,2,1,0,0,0.0,0.0,50.0,1,1
26.0,4,214544.42,13,0,3,0,0,0,0.0,0.0,45.0,1,1
55.0,4,311371.62,14,2,2,1,1,0,0.0,0.0,45.0,1,1
49.0,4,215394.77,10,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,4,236389.34,10,2,6,1,0,0,3729.4817,0.0,60.0,1,1
29.0,4,87738.53,13,2,7,1,0,0,0.0,0.0,60.0,1,1
43.0,4,126667.09,13,2,7,1,0,0,0.0,2174.7754,40.0,1,1
50.86405,3,160605.88,14,2,7,1,-1,0,0.0,0.0,40.0,1,1
49.712063,4,113726.98,9,2,2,1,0,0,0.0,0.0,40.0,1,1
56.0,4,44940.223,10,2,2,1,0,0,0.0,0.0,40.0,1,1
40.0,4,136497.8,13,2,5,1,0,0,0.0,0.0,40.0,1,1
47.0,4,52063.367,10,2,7,1,0,0,0.0,0.0,25.0,1,1
63.747368,4,169686.12,13,2,6,1,0,0,0.0,0.0,40.0,0,1
58.0,5,33642.49,13,2,6,1,0,0,0.0,0.0,40.0,1,1
40.0,4,247447.33,9,2,6,1,0,0,0.0,0.0,50.0,1,1
64.0,4,105066.67,9,2,2,1,0,0,0.0,0.0,40.0,1,1
33.0,3,303330.4,16,2,7,1,0,0,0.0,0.0,40.0,1,1
49.0,4,144111.1,16,2,7,1,0,0,0.0,0.0,48.0,1,1
47.0,1,227496.19,13,2,7,1,0,0,0.0,0.0,40.0,1,1
35.0,4,131494.42,9,2,3,1,0,0,0.0,0.0,50.0,1,1
45.0,4,143605.22,10,2,3,1,0,0,0.0,1988.3125,40.0,1,1
72.46233,4,92899.23,14,2,7,1,1,0,0.0,0.0,45.0,1,1
47.0,4,227494.89,13,2,5,1,0,0,0.0,0.0,40.0,1,1
58.0,4,96775.875,16,2,7,1,0,0,0.0,0.0,45.0,1,1
70.503136,3,189112.31,13,2,7,1,0,0,0.0,0.0,40.0,1,1
45.0,4,228724.98,14,0,6,-1,0,0,0.0,0.0,35.0,0,1
51.0,5,155817.62,10,2,5,1,0,0,0.0,0.0,35.0,1,1
45.0,4,152108.27,13,2,6,1,0,0,0.0,0.0,55.0,1,1
41.0,3,116276.195,14,2,3,1,0,0,0.0,0.0,48.10266,1,1
33.0,4,181241.33,13,2,3,1,0,1,0.0,0.0,40.0,1,1
59.0,4,130239.47,13,2,6,1,0,0,0.0,0.0,48.0,1,1
45.0,4,131872.53,14,2,7,1,0,0,0.0,0.0,45.0,1,1
37.0,4,193829.6,13,2,3,1,0,0,0.0,0.0,60.0,1,1
61.0,5,116950.3,15,2,6,1,0,0,0.0,0.0,60.0,1,1
37.0,4,52481.074,13,2,6,1,-1,0,0.0,0.0,23.88097,0,1
44.0,4,188291.69,13,2,3,1,1,0,4049.7644,0.0,50.0,1,1
39.0,2,67868.305,14,2,7,1,0,0,4784.6875,0.0,37.68341,1,1
48.0,4,250811.44,14,2,7,1,1,0,0.0,0.0,40.0,1,1
40.0,4,117407.414,16,2,7,1,0,0,0.0,0.0,60.0,1,1
45.0,4,226169.27,11,2,6,1,0,0,4892.9146,0.0,40.0,1,1
55.094357,3,170475.44,15,2,3,1,0,0,3833.5935,0.0,40.0,1,1
33.0,4,26840.861,9,2,1,1,0,0,0.0,0.0,40.0,1,1
46.0,3,100991.01,13,2,6,1,0,0,0.0,0.0,50.0,1,1
71.09707,6,96812.164,15,2,7,1,0,0,0.0,0.0,10.0,1,1
51.356697,5,204525.52,14,2,7,1,0,0,0.0,0.0,61.475433,1,1
44.0,5,27574.959,11,2,7,1,0,0,0.0,0.0,35.0,1,1
35.0,4,174138.94,11,2,3,1,0,1,0.0,0.0,40.0,1,1
66.0,4,149793.34,15,2,2,1,0,0,0.0,0.0,15.0,1,1
55.0,1,146440.56,14,2,7,1,0,0,0.0,0.0,50.0,1,1
50.9288,5,246396.92,14,2,7,1,0,0,0.0,0.0,40.0,1,1
51.0,4,94740.11,9,2,2,1,0,0,0.0,0.0,40.0,1,1
38.0,4,162250.95,13,2,3,1,0,0,0.0,0.0,40.0,1,1
71.57325,5,171037.27,14,2,7,1,0,0,0.0,0.0,13.876945,1,1
48.0,1,95962.016,13,2,7,1,0,0,0.0,0.0,40.0,1,1
47.0,4,225594.02,15,2,7,1,0,0,0.0,0.0,40.0,1,1
33.0,4,99073.24,14,2,7,1,0,0,0.0,0.0,60.0,1,1
49.442596,4,237466.05,9,2,7,1,0,0,0.0,0.0,40.0,1,1
53.0,4,28951.193,14,2,3,1,0,0,0.0,0.0,40.0,1,1
31.0,4,491761.72,13,2,6,1,0,1,0.0,0.0,40.0,1,1
53.0,5,109478.69,16,2,7,1,-1,0,0.0,0.0,56.680935,1,1
46.0,4,166238.48,9,2,3,1,0,0,0.0,0.0,40.0,1,1
44.76496,5,183758.22,14,2,3,1,0,0,0.0,0.0,60.0,1,1
55.0,4,142163.2,14,2,5,1,0,0,0.0,0.0,70.0,1,1
64.0,1,257493.75,14,2,5,1,0,0,0.0,0.0,25.0,1,1
45.0,4,206615.34,12,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,4,24640.879,9,2,2,1,0,0,0.0,1976.6074,55.0,1,1
42.0,3,192869.5,12,2,6,1,1,1,0.0,0.0,40.0,1,1
21.0,3,216886.0,9,2,2,1,0,0,0.0,0.0,48.0,1,1
56.0,3,72934.62,10,2,3,1,0,0,0.0,0.0,49.172077,1,1
35.0,3,345221.12,9,2,2,1,0,0,0.0,1878.762,40.0,1,1
39.17552,5,154904.61,10,2,6,1,0,0,0.0,0.0,40.0,1,1
56.0,4,196620.0,13,2,3,1,0,0,0.0,0.0,50.0,1,1
40.0,2,50974.105,12,2,7,1,0,0,0.0,0.0,40.0,1,1
42.0,5,119372.29,13,2,6,1,0,0,0.0,0.0,60.0,1,1
37.0,4,130336.34,9,2,7,1,0,0,0.0,0.0,88.689804,1,1
31.0,4,208390.94,9,2,2,1,0,0,0.0,0.0,40.0,1,1
45.0,1,73659.445,13,2,7,1,-1,1,0.0,0.0,40.0,1,1
47.0,4,108350.12,13,2,6,1,0,0,0.0,1876.0,56.0,1,1
34.0,4,33253.09,13,2,6,1,0,0,0.0,0.0,50.0,1,1
37.0,4,130888.25,10,2,3,1,0,1,0.0,0.0,40.0,1,1
88.34166,1,170147.64,13,2,7,1,0,0,3971.6353,0.0,40.0,1,1
54.0,5,173733.38,14,2,6,1,-1,0,0.0,0.0,50.0,0,1
40.0,1,61740.523,13,2,7,1,0,0,0.0,1942.4357,50.0,1,1
31.0,4,24731.896,14,2,3,1,0,0,0.0,0.0,36.0,1,1
37.0,4,347340.88,9,2,2,1,0,0,0.0,0.0,60.0,1,1
40.0,4,263711.88,13,2,6,1,0,1,0.0,0.0,44.0,1,1
33.0,6,99054.14,13,2,6,1,0,1,0.0,0.0,50.0,1,1
35.0,3,95544.08,9,2,6,1,1,0,0.0,0.0,55.0,1,1
35.0,6,110883.086,13,2,3,1,0,0,0.0,0.0,60.0,1,1
50.0,4,217344.97,14,2,3,1,0,0,0.0,0.0,50.0,1,1
43.0,4,405791.97,14,2,6,1,0,0,0.0,0.0,60.0,1,1
69.0,6,215098.05,13,2,5,1,0,0,7546.815,0.0,45.0,1,1
52.0,6,111208.23,16,2,3,1,0,0,0.0,0.0,52.0,1,1
36.0,4,176196.62,13,2,7,1,0,0,0.0,0.0,40.0,1,1
40.0,4,232349.52,9,2,3,1,0,0,0.0,0.0,50.0,1,1
58.0,4,306739.5,14,2,6,1,0,1,0.0,1976.1505,20.0,1,1
59.40721,4,157484.5,9,2,3,1,0,0,0.0,0.0,40.0,1,1
59.0,4,231033.77,11,2,1,1,-1,0,0.0,0.0,40.0,0,1
60.0,4,227424.84,16,2,3,1,0,1,4499.283,0.0,40.0,1,1
55.0,4,216675.77,9,2,6,1,0,1,0.0,0.0,40.0,1,1
53.0,5,315455.53,14,2,3,1,0,0,0.0,0.0,40.0,1,1
42.0,4,105420.555,16,2,7,1,0,1,7623.214,0.0,35.0,1,1
39.0,4,181183.81,9,2,3,1,0,0,0.0,0.0,40.0,1,1
46.0,4,512327.9,14,2,7,1,0,0,0.0,0.0,16.168144,1,1
50.0,4,104876.26,15,2,7,1,0,0,0.0,0.0,60.0,1,1
36.0,4,702701.9,9,2,6,1,0,0,0.0,0.0,40.0,1,1
37.0,4,177592.03,13,2,6,1,0,0,0.0,0.0,60.0,1,1
34.0,1,117748.67,13,2,7,1,0,0,0.0,0.0,50.0,1,1
45.0,4,180281.52,13,2,6,1,0,0,0.0,0.0,40.0,1,1
46.0,2,252452.67,10,2,2,1,1,0,0.0,0.0,40.0,1,1
52.0,4,177640.14,10,2,5,1,0,0,0.0,0.0,40.0,1,1
44.0,1,38054.137,14,2,7,1,0,0,0.0,0.0,40.0,1,1
40.0,4,38622.234,13,2,6,1,-1,0,0.0,0.0,50.0,1,1
43.0,4,189505.64,13,2,6,1,0,0,0.0,0.0,40.0,1,1
36.0,5,174208.16,13,2,3,1,0,0,0.0,0.0,40.0,1,1
44.0,4,221316.55,10,2,7,1,0,0,0.0,0.0,50.0,1,1
55.0,4,141446.38,13,2,6,1,0,1,0.0,0.0,40.0,1,1
29.0,1,274468.12,9,2,6,1,0,0,0.0,0.0,48.0,1,1
62.0,4,187404.73,14,2,7,1,0,0,0.0,0.0,40.0,1,1
62.556454,6,35851.387,14,2,7,1,0,0,0.0,0.0,40.0,1,1
43.0,4,482725.7,12,2,2,1,0,0,0.0,0.0,50.0,1,1
61.0,6,74041.96,9,2,3,1,0,0,0.0,0.0,40.0,1,1
40.0,4,62226.03,13,2,7,1,0,1,0.0,0.0,55.0,1,1
31.0,4,112885.33,13,2,3,1,0,0,0.0,0.0,40.0,1,1
58.0,4,206047.8,9,2,6,1,0,0,0.0,0.0,40.0,1,1
41.088875,1,179743.39,13,2,6,1,0,0,3325.0,0.0,40.0,1,1
48.0,5,120336.34,13,2,7,1,0,0,0.0,0.0,55.0,1,1
51.0,4,318955.12,14,2,2,1,0,0,0.0,0.0,60.0,1,1
56.0,4,87027.06,13,2,7,1,0,0,0.0,0.0,45.0,1,1
42.0,4,206745.27,14,2,7,1,0,0,0.0,1740.5823,40.0,1,1
42.0,4,213887.9,11,2,3,1,0,0,0.0,1740.8673,60.0,1,1
