age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
63.0,5,38681.25,10,2,3,1,-1,0,0.0,0.0,40.0,1,1
28.0,4,369866.1,11,0,2,0,0,0,0.0,0.0,16.0,1,1
29.0,4,155376.48,15,0,7,0,1,1,0.0,0.0,40.0,1,1
27.0,4,43132.324,13,2,3,1,0,0,0.0,0.0,40.0,1,1
46.0,4,65182.62,13,2,6,1,0,1,13367.051,0.0,40.0,1,2
29.0,4,292860.53,13,2,6,1,0,0,0.0,0.0,50.0,1,1
50.0,4,228191.6,9,2,7,1,0,0,0.0,0.0,40.0,1,1
30.0,6,40007.152,10,2,2,1,0,0,0.0,0.0,48.0,1,1
47.0,4,174817.69,10,2,2,1,0,0,0.0,0.0,50.0,1,1
51.0,4,212617.78,9,2,2,1,0,0,0.0,0.0,40.0,1,1
45.0,4,247677.36,16,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,1,210960.66,10,-1,6,2,0,1,9937.936,0.0,50.0,1,1
47.0,6,230282.08,10,2,3,1,0,0,0.0,2165.3872,60.0,1,1
37.0,1,396824.28,10,2,3,1,0,1,0.0,0.0,50.0,1,1
54.0,5,204541.64,10,2,6,1,0,0,0.0,0.0,40.0,0,1
25.0,4,155740.69,9,2,3,1,0,0,0.0,0.0,40.0,1,1
28.0,4,48507.816,13,-1,7,0,0,0,0.0,0.0,60.0,1,1
53.0,4,200056.9,11,0,2,0,0,0,14987.336,0.0,40.0,1,1
57.934612,4,481599.56,14,2,3,1,0,1,0.0,0.0,12.0,1,1
41.0,3,67247.62,9,-1,3,0,0,1,3325.0,0.0,40.0,1,1
42.0,4,64290.164,13,2,6,1,0,0,0.0,0.0,50.0,1,1
45.0,5,121554.73,10,2,7,1,0,0,0.0,0.0,40.0,1,1
55.0,2,153537.83,9,2,3,1,0,0,0.0,0.0,40.0,1,1
51.0,4,203365.16,10,2,1,1,0,0,4610.4683,0.0,20.0,1,1
35.0,4,345985.25,10,0,3,3,0,0,4957.6865,0.0,50.0,1,1
46.0,1,137271.61,14,2,7,1,0,0,0.0,0.0,50.0,1,1
29.0,4,163346.22,13,0,7,0,0,1,0.0,0.0,99.0,1,1
53.0,4,68897.86,14,2,7,1,0,0,0.0,0.0,40.0,1,1
49.0,4,186877.98,13,0,7,3,1,1,0.0,0.0,25.0,1,1
57.0,4,183787.64,9,2,3,1,0,0,0.0,0.0,45.0,1,1
57.0,5,209465.1,2,2,2,1,0,0,0.0,0.0,40.0,0,1
45.491394,3,548927.0,10,2,3,1,0,0,0.0,0.0,60.0,1,1
55.0,5,130744.76,14,2,7,1,0,0,0.0,0.0,40.0,1,1
62.0,6,150274.88,10,2,7,1,0,0,0.0,0.0,40.0,1,1
63.0,6,203791.19,13,2,6,1,0,0,0.0,0.0,25.0,1,1
66.0,4,197579.77,10,2,3,1,0,0,0.0,0.0,30.0,1,1
35.0,4,129799.77,10,2,2,1,0,0,0.0,0.0,60.0,1,1
33.0,4,289459.88,10,2,7,1,0,0,0.0,2007.0839,40.0,1,1
67.0,1,188214.53,9,2,1,1,0,0,0.0,0.0,40.0,1,1
36.0,2,159976.84,9,2,2,1,0,0,0.0,0.0,50.0,1,1
34.0,4,211809.55,10,2,7,1,0,0,0.0,0.0,48.0,1,1
35.0,4,239865.83,10,2,3,1,0,1,0.0,0.0,30.0,1,1
64.0,4,332281.3,13,2,6,1,0,1,38229.273,0.0,50.0,1,1
53.0,4,367564.44,14,2,5,1,0,1,0.0,0.0,20.0,1,1
40.0,4,188828.8,13,2,3,1,0,0,0.0,1748.6954,40.0,1,1
29.0,4,59480.652,7,0,7,0,0,0,0.0,0.0,55.04744,1,1
55.0,4,31309.346,13,2,7,1,0,0,0.0,0.0,40.0,1,1
71.29865,3,77531.67,13,-1,7,0,0,0,0.0,0.0,6.218463,1,1
44.0,1,210040.77,13,2,6,1,0,0,0.0,0.0,40.0,0,1
36.0,4,204708.83,9,2,3,1,0,0,0.0,0.0,40.0,1,1
41.0,6,52806.977,9,2,2,1,1,0,0.0,0.0,40.0,1,1
34.0,5,248965.75,10,2,1,1,0,0,0.0,0.0,40.0,1,1
34.0,1,85140.9,12,2,3,1,1,0,0.0,0.0,40.0,1,1
50.0,4,230100.27,15,2,6,1,0,0,0.0,0.0,55.0,1,1
51.0,2,103414.02,10,2,6,1,0,0,0.0,0.0,40.0,1,1
43.0,4,185470.11,10,2,1,1,0,0,0.0,0.0,50.0,1,1
47.0,5,90898.96,12,2,7,1,0,0,0.0,2226.5457,60.0,1,1
57.0,4,312558.06,13,2,3,1,0,0,0.0,0.0,40.0,1,1
27.0,5,261238.31,13,0,6,0,0,0,0.0,0.0,40.0,1,1
65.0,4,168114.73,9,2,2,1,0,0,0.0,0.0,40.0,1,1
27.0,1,153046.67,16,2,7,1,0,1,0.0,0.0,40.0,1,1
37.0,3,82911.914,11,2,1,1,0,0,0.0,0.0,40.0,1,1
56.0,4,51990.93,14,2,7,1,0,0,0.0,0.0,40.0,1,1
52.0,4,212129.36,9,-1,3,0,0,0,0.0,0.0,45.0,1,1
46.0,4,177733.53,14,2,7,1,0,0,0.0,0.0,40.0,1,1
64.0,4,191932.61,9,2,2,1,0,0,0.0,2135.1863,40.0,1,1
40.0,1,117700.31,9,2,1,1,0,0,0.0,0.0,35.0,1,1
52.0,4,346104.4,16,2,7,1,0,0,0.0,0.0,40.0,1,1
50.0,1,115868.34,4,2,2,1,0,0,0.0,0.0,40.0,1,1
55.21281,5,308204.94,4,-1,2,2,0,0,0.0,0.0,35.0,1,1
59.0,1,145561.36,16,-1,7,0,1,0,5013.0,0.0,50.0,1,1
40.0,4,307902.28,9,2,6,1,0,0,0.0,0.0,52.2148,1,1
44.0,1,146531.64,14,2,7,1,0,0,0.0,0.0,40.0,1,1
50.0,1,187143.9,14,2,7,1,0,0,0.0,0.0,40.0,1,1
47.0,4,257290.64,13,2,6,1,0,0,0.0,0.0,50.0,1,1
43.0,4,144384.98,13,2,6,1,0,0,0.0,0.0,50.0,1,1
47.0,4,149408.28,9,2,2,1,0,1,0.0,0.0,40.0,1,1
45.0,4,77368.32,10,2,6,1,-1,0,0.0,0.0,40.0,0,1
28.0,4,219197.83,9,2,3,1,0,1,0.0,0.0,40.0,1,1
42.0,5,144100.84,13,2,2,1,0,0,6686.065,0.0,55.0,1,1
35.0,4,168110.38,13,2,6,1,-1,0,0.0,0.0,40.0,1,1
37.0,4,166939.95,13,2,6,1,0,0,0.0,0.0,50.0,1,1
57.0,4,140043.42,16,2,2,1,0,0,0.0,0.0,45.0,1,1
33.0,4,157947.98,13,2,6,1,0,0,0.0,0.0,60.0,1,1
50.0,4,216616.83,13,2,2,1,0,0,0.0,0.0,40.0,1,1
42.0,1,420314.66,14,2,3,1,1,1,0.0,0.0,50.0,1,1
50.0,1,99240.586,15,-1,7,0,0,1,4650.0,0.0,40.0,1,1
56.0,4,225231.05,14,2,2,1,0,0,0.0,0.0,45.0,1,1
51.0,4,139426.86,9,2,6,1,0,0,0.0,0.0,50.0,1,1
50.0,4,215170.17,9,2,2,1,0,0,0.0,0.0,50.0,1,1
44.0,1,152155.3,14,2,6,1,0,0,0.0,0.0,50.0,1,1
31.0,4,122805.586,14,2,5,1,0,0,0.0,0.0,50.0,1,1
41.0,4,78376.6,9,2,3,1,0,0,0.0,1592.6064,45.0,1,1
46.50201,4,115604.914,15,2,7,1,0,0,0.0,1975.9447,40.0,1,1
57.795876,4,347884.97,10,2,3,1,0,1,0.0,0.0,40.0,1,1
62.0,4,137139.75,13,2,7,1,0,0,0.0,0.0,25.0,1,1
40.0,4,120533.12,11,2,7,1,0,0,0.0,1817.0847,40.0,1,1
59.0,3,79851.63,9,2,3,1,1,0,0.0,0.0,40.0,1,1
42.0,4,173671.05,9,0,2,2,0,0,0.0,0.0,45.0,1,1
45.0,4,88781.38,9,2,2,1,0,1,0.0,0.0,15.0,1,1
36.0,4,115212.66,10,0,6,3,0,1,0.0,0.0,40.0,1,1
72.0,4,220638.92,11,2,6,1,0,0,4069.3994,0.0,40.0,1,1
55.0,4,222009.23,16,2,7,1,0,0,0.0,0.0,35.0,1,1
43.732124,4,192733.84,9,2,3,1,0,0,0.0,0.0,40.0,1,1
41.0,4,199723.23,16,2,7,1,0,0,0.0,0.0,40.0,1,1
64.0,5,175608.11,13,2,7,1,0,0,0.0,0.0,40.0,1,1
52.0,4,194634.47,9,2,2,1,0,0,0.0,0.0,40.0,1,1
57.0,1,213585.78,13,2,7,1,0,0,0.0,0.0,40.0,1,1
38.0,4,153320.12,13,0,7,0,0,0,0.0,0.0,40.0,1,1
61.0,6,172818.14,9,2,2,1,0,0,0.0,0.0,40.0,1,1
29.0,4,118551.984,9,2,2,1,0,0,0.0,0.0,35.0,1,1
62.0,4,322019.7,9,2,2,1,0,1,5317.456,0.0,30.0,1,1
45.0,4,212771.12,9,2,2,1,0,0,0.0,0.0,50.0,1,1
49.0,4,138932.64,15,2,6,1,0,0,0.0,0.0,40.0,1,1
24.0,4,123442.58,9,0,3,0,0,0,0.0,0.0,48.0,1,1
79.76525,4,109240.06,15,2,2,1,0,0,0.0,0.0,20.0,1,1
32.0,4,89192.734,10,0,7,-1,0,1,0.0,0.0,20.0,1,1
56.0,4,48489.77,10,2,7,1,0,0,0.0,0.0,15.0,1,1
42.0,4,175980.44,15,2,7,1,0,0,0.0,0.0,45.54401,1,1
37.0,4,52873.367,16,-1,2,3,0,0,0.0,0.0,40.0,1,1
30.0,4,198394.47,13,2,2,1,0,0,0.0,0.0,40.0,1,1
57.0,5,175799.53,14,2,3,1,0,0,0.0,0.0,40.0,0,1
59.0,4,182550.22,9,2,3,1,0,0,0.0,0.0,30.0,1,1
51.0,4,396340.22,9,2,2,1,0,0,0.0,0.0,40.0,1,1
40.0,4,165607.47,10,2,3,1,0,1,0.0,0.0,40.0,1,1
42.0,5,53848.773,14,2,7,1,0,1,0.0,0.0,20.0,1,1
67.0,1,318829.62,14,2,7,1,0,0,0.0,0.0,40.0,1,1
43.0,3,190901.19,9,2,6,1,0,1,0.0,0.0,45.0,1,1
53.0,4,216297.06,9,2,3,1,0,0,0.0,0.0,55.0,1,1
58.0,5,158207.4,14,2,7,1,0,0,0.0,0.0,59.003056,1,1
45.0,4,68901.484,16,2,3,1,0,1,0.0,0.0,40.0,1,1
21.0,4,246962.03,10,0,3,3,0,1,0.0,0.0,40.0,0,1
50.0,5,171654.92,12,2,7,1,0,0,0.0,0.0,40.0,1,1
36.0,4,210459.81,11,2,3,1,0,0,0.0,0.0,40.0,1,1
51.0,1,96838.734,10,2,5,1,0,0,0.0,0.0,40.0,1,1
58.0,1,144250.6,9,2,6,1,0,0,0.0,1754.6482,40.0,1,1
31.0,4,126968.46,13,2,7,1,0,0,0.0,0.0,40.0,1,1
46.785824,5,225991.42,15,2,7,1,0,0,0.0,0.0,33.828728,1,1
36.0,4,85621.305,13,2,7,1,0,0,0.0,0.0,45.0,1,1
31.0,4,34918.613,15,2,3,1,0,0,0.0,0.0,78.72274,1,1
39.0,4,152142.8,15,2,1,1,0,0,0.0,0.0,60.0,0,1
49.0,5,199357.98,16,2,6,1,0,0,0.0,0.0,75.0,1,1
42.0,4,112409.08,9,-1,3,2,0,1,0.0,0.0,40.0,1,1
52.0,4,103486.805,4,2,3,1,0,0,0.0,0.0,50.0,1,1
47.0,4,109742.69,13,1,3,3,0,1,5600.4653,0.0,40.0,1,1
54.0,4,152035.28,7,2,2,1,0,1,0.0,0.0,40.0,1,1
39.0,4,138587.73,10,2,5,1,0,1,0.0,0.0,40.0,1,1
48.0,5,226177.17,16,2,7,1,0,0,6934.0244,0.0,55.0,1,1
31.0,4,212826.22,13,2,6,1,1,1,0.0,0.0,40.0,1,1
46.0,4,233368.52,9,2,2,1,0,0,0.0,0.0,40.0,1,1
35.0,4,164395.9,9,2,1,1,0,0,0.0,0.0,48.0,1,1
37.0,4,238046.1,12,2,6,1,0,0,0.0,0.0,40.0,1,1
38.0,4,143165.25,11,2,2,1,0,0,0.0,0.0,40.0,1,1
44.0,4,71677.24,13,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,1,102703.73,13,2,7,1,0,0,0.0,0.0,40.0,1,1
42.982605,4,311892.12,11,2,2,1,0,0,0.0,0.0,40.0,1,1
52.0,4,118836.9,13,2,6,1,0,0,0.0,2024.6726,53.07475,1,1
64.0,4,188994.16,9,2,2,1,0,0,0.0,0.0,30.0,1,1
28.0,4,138028.72,12,2,6,1,0,0,0.0,0.0,40.0,1,1
52.912384,1,141341.16,14,2,6,1,0,0,0.0,0.0,40.0,1,1
42.0,4,183667.62,13,2,2,1,0,0,0.0,0.0,35.0,1,1
25.0,4,76573.13,10,2,1,1,-1,0,0.0,0.0,55.0,1,1
28.0,4,286736.66,14,2,2,1,0,0,0.0,0.0,40.0,0,1
50.0,4,102172.86,13,2,7,1,0,0,0.0,0.0,40.0,1,1
51.0,6,108259.8,13,2,7,1,0,0,0.0,0.0,76.647934,1,1
62.57701,4,145560.75,14,2,6,1,0,0,0.0,0.0,40.0,1,1
89.85172,5,322446.84,15,2,7,1,0,0,0.0,0.0,14.376487,1,1
67.0,6,124993.51,16,2,6,1,0,0,0.0,0.0,40.0,1,1
60.951473,4,197780.06,9,2,7,1,0,0,0.0,0.0,60.0,1,1
42.0,6,31990.473,9,2,6,1,0,0,0.0,0.0,50.0,1,1
67.0,5,87510.64,5,2,2,1,1,0,0.0,0.0,40.0,1,1
52.0,3,73045.81,14,-1,6,2,1,1,0.0,0.0,40.0,1,1
59.644936,5,209366.98,3,2,1,1,0,0,4650.0,0.0,40.0,0,1
44.0,4,274092.44,14,2,7,1,0,0,0.0,0.0,65.0,1,1
47.0,4,147380.31,9,2,2,1,0,0,0.0,0.0,40.0,1,1
50.0,1,199263.47,9,2,3,-1,0,0,2894.7944,0.0,50.0,1,1
42.0,4,32798.242,13,2,3,1,0,0,0.0,0.0,40.0,1,1
44.0,4,156871.7,10,2,7,1,0,0,0.0,0.0,40.0,1,1
42.0,6,269149.5,14,2,7,1,0,1,0.0,0.0,40.0,1,1
52.0,4,111685.375,10,2,2,1,0,0,0.0,0.0,40.0,1,1
63.0,4,138095.66,15,2,7,1,1,0,0.0,0.0,20.0,0,1
56.0,5,200363.94,9,2,5,1,0,0,0.0,0.0,40.0,1,1
37.0,4,101775.51,13,2,3,1,0,1,0.0,0.0,20.0,1,1
40.397564,4,103615.414,9,2,5,1,0,0,0.0,0.0,55.0,0,1
61.0,3,270432.2,14,2,6,1,0,0,0.0,0.0,40.0,1,1
43.0,2,174064.28,11,2,4,1,1,0,0.0,0.0,45.0,1,1
40.0,4,249415.86,13,2,7,1,0,0,0.0,0.0,40.0,1,1
51.0,4,335214.34,9,2,6,1,0,0,0.0,0.0,40.0,1,1
39.0,4,83980.89,13,2,7,1,0,0,0.0,0.0,50.0,1,1
43.0,4,55939.676,10,-1,2,-1,-1,0,0.0,0.0,20.0,1,1
45.0,5,185502.39,15,2,7,1,0,0,4456.845,0.0,40.0,1,1
53.386852,4,199345.84,13,2,3,1,0,0,0.0,2090.7698,60.0,1,1
51.0,2,193171.19,11,2,3,1,0,0,0.0,0.0,40.0,1,1
58.0,5,102584.27,10,2,3,1,0,1,0.0,1781.3119,25.0,1,1
53.0,5,98933.305,14,2,7,1,0,0,0.0,0.0,40.0,1,1
33.0,4,259416.39,14,2,3,1,0,0,0.0,0.0,45.0,1,1
58.0,4,237417.53,13,2,6,1,0,0,0.0,0.0,30.0,1,1
42.0,5,101617.36,14,2,7,0,0,0,0.0,0.0,35.0,1,1
48.0,4,209325.31,13,2,6,1,0,0,0.0,0.0,50.0,1,1
51.0,4,195245.58,9,2,6,1,0,0,0.0,0.0,40.0,1,1
46.0,4,306716.38,10,2,2,1,0,0,0.0,0.0,40.0,1,1
50.0,4,93750.64,9,2,2,1,0,0,0.0,0.0,40.0,1,1
44.0,4,313459.34,14,2,7,1,0,1,0.0,0.0,20.0,1,1
56.0,6,140380.19,13,2,7,1,0,0,0.0,0.0,50.0,1,1
27.0,4,31152.094,7,2,2,1,0,0,0.0,1720.9479,50.0,1,1
56.0,1,318190.28,13,2,7,1,0,0,0.0,1928.8947,40.0,1,1
61.0,5,178659.55,14,2,3,1,0,1,0.0,0.0,79.7924,1,1
46.0,5,113433.375,9,2,7,1,0,0,6921.112,0.0,40.0,1,1
33.0,4,369997.47,12,2,2,1,0,0,0.0,0.0,40.0,1,1
53.0,5,132855.02,10,2,6,1,0,0,0.0,1726.2935,40.0,1,1
39.0,4,198362.06,9,2,2,1,0,0,0.0,0.0,48.0,1,1
43.0,4,200265.62,13,-1,2,0,0,0,0.0,0.0,40.0,1,1
52.0,2,514392.3,14,2,7,1,0,0,0.0,0.0,40.0,1,1
31.0,4,216232.62,9,2,2,1,0,0,0.0,0.0,40.0,1,1
58.75894,3,196129.2,9,2,3,1,0,0,0.0,0.0,40.0,1,1
42.0,4,239413.19,13,0,7,0,0,0,0.0,0.0,40.0,1,1
52.0,4,163039.14,10,2,3,1,0,0,0.0,0.0,40.0,1,1
63.0,6,134126.5,9,2,7,1,0,0,0.0,0.0,50.0,1,1
42.0,4,192094.66,13,2,6,1,0,0,0.0,0.0,50.0,1,1
33.0,4,42347.273,9,2,2,1,0,0,0.0,0.0,40.0,1,1
54.0,5,15531.994,12,2,1,1,0,0,0.0,0.0,60.0,1,1
46.0,4,113421.18,6,2,2,1,0,0,0.0,0.0,50.0,1,1
55.35466,1,64235.59,14,2,6,1,0,0,0.0,0.0,40.0,1,1
25.0,4,93653.875,13,0,6,3,0,0,0.0,0.0,40.0,1,1
