age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
50.0,4,263564.84,9,2,3,1,0,0,0.0,0.0,40.0,1,1
32.0,4,176758.62,13,2,2,1,0,0,0.0,0.0,45.0,1,1
44.0,4,149942.36,10,2,3,1,-1,0,0.0,0.0,40.0,0,1
44.0,1,225123.67,14,2,7,1,0,0,0.0,0.0,40.0,1,1
34.0,1,145465.28,10,2,7,1,0,0,0.0,0.0,44.0,1,1
52.0,4,114159.78,16,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,4,381594.1,9,-1,3,2,1,1,0.0,0.0,40.0,1,1
43.0,4,213618.38,10,2,7,1,0,0,0.0,0.0,40.0,1,1
46.0,4,101201.77,11,2,7,1,0,0,0.0,0.0,40.0,1,1
31.0,4,323717.16,14,2,7,1,0,0,0.0,1776.8071,57.2227,1,1
38.0,4,155168.73,9,2,3,1,0,0,0.0,0.0,40.0,1,1
31.0,5,416896.88,13,2,6,1,0,1,0.0,0.0,60.0,1,1
44.0,4,104622.17,15,2,6,1,0,0,0.0,0.0,49.760223,1,1
50.0,4,167878.89,9,2,2,1,0,0,0.0,2218.5525,40.0,1,1
54.0894,3,216459.67,9,2,3,1,0,0,0.0,0.0,40.0,1,1
36.0,5,170487.17,9,2,1,1,0,0,0.0,0.0,74.02521,1,1
59.07968,5,109850.77,11,2,7,1,0,0,0.0,0.0,30.0,1,1
41.0,5,122750.28,13,2,7,1,-1,0,0.0,0.0,40.0,0,1
56.0,4,41315.12,9,-1,2,0,0,0,0.0,0.0,40.0,1,1
47.0,4,99189.67,13,2,7,1,0,1,0.0,0.0,40.0,1,1
48.46904,1,179522.97,11,-1,2,2,0,0,0.0,0.0,30.0,1,1
28.0,4,283501.03,10,2,2,1,0,0,5013.0,0.0,40.0,1,1
57.0,4,291038.12,15,2,3,1,0,1,12747.612,0.0,40.0,1,1
23.0,4,80577.06,10,0,7,3,0,0,0.0,0.0,40.0,1,1
27.0,1,60513.53,14,2,7,1,0,0,0.0,0.0,45.0,1,1
39.0,4,117347.25,13,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,5,26314.02,13,2,6,1,0,0,0.0,0.0,40.0,1,1
36.0,2,50313.23,13,-1,6,2,0,1,0.0,0.0,45.0,1,1
39.0,4,273141.75,14,2,7,1,0,1,4682.6025,0.0,40.0,1,1
45.0,4,356648.9,11,2,6,1,0,0,0.0,0.0,40.0,1,1
37.0,4,53246.387,10,2,2,1,0,0,6769.6367,0.0,40.0,1,1
30.0,4,65238.68,13,2,3,1,0,0,0.0,0.0,40.0,1,1
40.0,4,397007.4,13,2,6,1,0,0,0.0,0.0,40.0,1,1
42.0,4,198553.42,13,2,3,1,0,1,0.0,0.0,45.0,1,1
58.0,2,212516.3,13,2,7,-1,0,0,0.0,0.0,35.0,1,1
28.0,4,242112.4,6,2,2,1,0,1,0.0,0.0,40.0,1,1
36.0,4,116592.664,10,2,6,1,0,0,0.0,0.0,40.0,1,1
56.0,4,127612.62,14,2,6,1,0,0,0.0,1731.3164,40.0,1,1
36.0,4,155645.3,10,2,5,1,-1,0,0.0,0.0,60.0,1,1
31.0,4,162035.58,13,2,6,1,0,0,0.0,1670.0079,60.0,1,1
56.0,1,192228.08,9,2,6,1,0,0,0.0,0.0,45.0,1,1
42.0,5,48197.41,13,2,6,1,0,0,0.0,0.0,60.0,1,1
35.0,4,309974.0,13,2,6,1,0,0,3622.7478,0.0,40.0,1,1
43.0,4,113149.65,10,2,3,1,0,0,0.0,0.0,15.0,1,1
63.0,4,139419.27,14,2,6,1,0,0,4954.572,0.0,40.0,1,1
42.0,4,305503.03,10,2,1,1,1,0,0.0,0.0,50.0,1,1
45.0,1,295435.5,9,2,3,1,0,0,0.0,2233.8242,50.0,1,1
50.0,5,274872.62,7,2,6,1,0,0,0.0,0.0,65.0,1,1
24.0,4,32757.955,7,2,2,1,-1,0,0.0,0.0,40.0,1,1
43.0,6,157733.17,10,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,4,71713.57,9,2,2,1,0,0,6833.632,0.0,45.016163,0,1
39.0,4,89461.664,11,2,7,1,0,0,0.0,0.0,40.0,1,1
66.0,1,240198.19,14,2,7,1,0,0,5865.661,0.0,20.0,1,1
64.0,4,79624.97,13,2,1,1,0,0,5013.0,0.0,40.0,1,1
62.0,4,399648.66,11,2,7,1,1,0,0.0,0.0,40.0,1,1
41.0,2,312811.2,13,2,7,1,1,0,0.0,0.0,40.0,1,1
45.0,4,175113.48,8,2,2,1,0,0,0.0,0.0,40.0,1,1
40.0,4,118367.21,10,2,7,1,0,0,0.0,0.0,60.0,1,1
38.0,4,112859.93,16,2,6,1,0,0,0.0,0.0,40.0,1,1
34.0,4,97156.234,9,2,3,1,0,0,0.0,0.0,40.0,1,1
50.0,2,207285.88,16,2,7,1,0,0,0.0,0.0,40.0,1,1
53.0,1,119569.51,14,2,6,1,0,0,0.0,0.0,40.0,1,1
39.0,1,30592.18,13,2,3,1,0,1,0.0,0.0,40.0,1,1
56.0,1,138254.02,14,2,7,1,0,0,0.0,0.0,40.0,1,1
45.0,1,163073.78,16,2,7,1,0,0,0.0,0.0,40.0,1,1
22.0,4,213139.14,16,2,3,1,0,1,0.0,0.0,25.0,1,1
49.0,4,181767.11,10,2,5,1,0,1,0.0,0.0,40.0,1,1
42.0,5,177166.3,16,2,7,1,0,0,0.0,0.0,65.80111,1,1
41.0,4,537382.8,13,2,5,1,0,0,0.0,0.0,40.0,1,1
46.0,4,213538.47,13,2,6,1,0,0,0.0,1615.1959,40.0,1,1
51.0,4,157337.86,16,2,7,1,-1,0,0.0,0.0,40.0,0,1
39.0,4,145831.12,12,2,6,1,0,1,0.0,0.0,38.0,1,1
46.0,4,52323.633,11,2,2,1,0,1,0.0,0.0,40.0,1,1
53.0,4,191837.03,10,2,3,1,0,0,0.0,0.0,40.0,1,1
44.65229,4,69967.76,9,2,2,1,0,0,10888.423,0.0,40.0,1,1
50.0,4,158482.06,14,2,3,1,0,0,0.0,0.0,40.0,1,1
42.0,4,189377.47,12,2,6,1,0,0,0.0,0.0,40.0,1,1
45.0,5,229932.34,10,2,6,1,0,0,0.0,0.0,40.0,1,1
48.0,2,152727.36,10,2,6,1,-1,1,0.0,0.0,20.0,1,1
40.0,4,46825.03,13,2,5,1,0,0,0.0,0.0,40.0,1,1
61.0,4,27212.643,9,2,3,1,0,0,0.0,1672.0,40.0,1,1
42.0,4,146328.53,10,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,3,284897.2,14,2,6,1,0,0,0.0,0.0,50.0,1,1
33.0,4,203968.88,14,2,6,1,0,0,0.0,0.0,50.0,1,1
51.0,4,189285.05,14,2,7,1,0,0,0.0,0.0,60.163097,1,1
55.0,2,438485.2,14,2,5,1,0,0,0.0,0.0,40.0,1,1
35.0,4,169590.66,10,2,2,1,0,0,0.0,0.0,48.0,1,1
68.0,5,46515.15,14,2,7,1,0,0,90847.77,0.0,96.01499,1,1
45.0,6,227897.7,15,2,7,1,0,0,15784.675,0.0,55.0,0,1
52.580917,4,182314.5,13,2,6,1,0,0,0.0,0.0,40.0,1,1
32.0,4,216063.14,14,2,6,1,0,0,0.0,0.0,45.0,1,1
51.0,4,304678.06,13,-1,7,2,0,1,77936.41,0.0,40.0,1,1
45.0,4,104181.59,14,2,2,1,0,0,0.0,0.0,45.0,1,1
40.0,6,207213.9,9,2,6,1,0,0,0.0,0.0,50.0,1,1
44.0,4,209347.22,9,2,6,1,0,0,0.0,0.0,50.0,1,1
72.0,6,180521.6,16,2,6,1,0,0,0.0,0.0,40.0,1,1
54.0,3,283508.75,13,2,6,1,0,0,0.0,0.0,40.0,1,1
47.0,4,207697.14,9,2,2,1,0,0,0.0,0.0,50.0,1,1
54.0,4,140400.1,9,2,2,1,0,0,0.0,0.0,40.0,1,1
34.0,4,181727.66,8,2,3,1,0,0,0.0,0.0,40.0,1,1
46.0,4,158299.4,13,2,7,1,0,0,0.0,0.0,91.606834,1,1
41.0,4,175380.88,9,2,6,1,0,1,0.0,0.0,50.0,1,1
57.0,5,142622.36,9,2,7,1,0,0,0.0,0.0,50.0,1,1
36.0,4,44896.785,9,2,3,1,0,0,0.0,0.0,40.0,1,1
51.0,3,225434.81,12,2,5,1,1,0,0.0,0.0,40.0,1,1
44.0,4,183598.69,9,2,3,1,0,0,0.0,0.0,40.0,1,1
47.0,4,266672.38,14,2,7,1,0,0,0.0,0.0,60.0,1,1
42.44741,4,377156.56,9,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,5,230364.94,11,2,5,1,0,0,0.0,0.0,80.0,1,1
48.0,4,30678.336,10,2,7,1,0,0,0.0,0.0,40.0,1,1
53.0,4,191463.78,13,2,3,1,0,0,0.0,1672.0,40.0,1,1
57.0,4,229526.05,15,2,3,1,0,0,0.0,0.0,40.0,1,1
42.0,4,120844.96,14,2,7,1,0,0,0.0,0.0,60.0,1,1
41.0,4,477492.1,9,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,4,281214.06,9,2,6,1,1,0,0.0,0.0,40.0,1,1
56.0,4,151749.77,9,2,2,1,0,0,0.0,0.0,60.0,1,1
52.0,5,47751.324,15,2,7,1,-1,0,0.0,0.0,84.77576,1,1
45.0,4,210466.78,9,2,2,1,0,1,0.0,0.0,45.0,1,1
42.0,2,265508.38,15,2,7,1,-1,0,0.0,0.0,40.0,1,1
61.0,6,320180.0,16,2,7,1,0,0,7665.368,0.0,40.0,1,1
71.0,4,453020.9,16,2,7,1,0,0,0.0,1969.5731,40.0,1,1
51.0,4,377733.2,10,2,6,-1,0,1,0.0,0.0,40.0,1,1
54.832817,4,31982.654,13,2,6,1,0,1,0.0,0.0,40.0,1,1
54.0,4,88230.23,14,2,6,1,0,0,0.0,1686.6481,60.0,1,1
63.0,5,188375.38,12,2,1,1,0,0,0.0,0.0,15.0,1,1
46.0,4,265939.25,14,2,7,1,1,0,0.0,0.0,40.0,1,1
36.0,4,138998.42,11,2,7,1,0,0,0.0,0.0,45.0,1,1
46.0,1,139239.83,14,2,7,1,0,0,0.0,0.0,65.0,1,1
47.0,3,94351.7,13,2,6,1,0,0,0.0,0.0,65.0,1,2
29.0,4,347207.6,14,2,3,1,0,0,0.0,0.0,45.6035,1,1
37.0,4,65065.406,13,2,6,1,0,0,0.0,0.0,40.0,1,1
53.0,4,41442.402,14,2,7,1,0,0,0.0,0.0,40.0,1,1
50.0,1,192406.22,14,2,3,1,0,0,0.0,0.0,36.0,1,1
53.0,4,36323.367,14,2,3,1,0,0,0.0,0.0,89.31476,1,1
53.0,4,199028.03,10,2,2,1,-1,0,7366.4917,0.0,57.722454,0,1
53.0,4,187602.25,9,2,6,1,0,0,0.0,0.0,50.0,1,1
43.0,4,244768.31,13,2,5,1,0,1,0.0,0.0,40.0,1,1
56.0,4,158184.14,10,2,5,1,0,0,0.0,0.0,45.0,1,1
34.0,4,98910.125,13,2,5,1,0,0,0.0,0.0,32.0,1,1
48.0,4,231988.55,13,2,7,1,0,0,0.0,0.0,44.0,1,1
52.0,4,34972.75,9,2,2,1,0,0,0.0,0.0,69.389694,1,1
38.0,4,114129.48,10,2,7,1,0,0,0.0,0.0,40.0,1,1
41.0,4,138931.98,7,2,2,1,0,0,0.0,0.0,60.0,1,1
45.0,4,26050.385,13,2,7,1,0,0,0.0,0.0,40.0,1,1
42.0,4,113315.77,14,2,2,1,0,0,0.0,1740.5785,35.0,1,1
59.0,3,247400.22,13,2,6,1,0,0,0.0,1979.1102,40.0,1,1
52.0,6,328722.28,13,2,7,1,0,0,0.0,0.0,40.0,1,1
38.0,4,188680.8,9,2,2,1,0,0,0.0,0.0,40.0,1,1
38.0,4,418133.1,10,2,6,1,1,0,0.0,0.0,40.0,1,1
47.0,4,138832.33,9,2,2,1,0,0,0.0,0.0,40.0,1,1
43.0,4,73562.4,13,2,3,1,0,0,0.0,0.0,50.0,1,1
32.0,4,201477.97,16,2,7,1,0,0,0.0,0.0,40.0,1,1
45.0,5,75510.84,9,0,2,0,0,0,0.0,0.0,40.0,1,1
34.0,4,144700.28,11,2,3,1,0,1,0.0,0.0,40.0,1,1
58.0,4,21221.957,11,2,6,1,0,0,0.0,0.0,91.612625,1,1
55.0,4,259333.45,9,2,2,1,0,0,0.0,0.0,40.0,1,1
44.0,4,24501.914,9,0,5,0,0,0,0.0,0.0,40.0,1,1
50.0,4,219288.73,9,2,2,1,0,0,0.0,0.0,40.0,1,1
35.0,4,114661.61,11,-1,6,-1,0,1,3325.0,0.0,40.0,1,1
35.0,4,100370.65,9,2,2,1,0,0,0.0,0.0,40.0,1,1
69.0,4,143414.5,10,2,2,1,0,0,0.0,0.0,40.0,1,1
66.0,6,167233.78,9,2,6,1,0,0,0.0,1992.6427,50.0,1,1
58.0,6,141184.95,13,2,6,1,0,0,0.0,0.0,35.0,1,1
45.0,4,53295.727,13,2,6,1,0,0,0.0,0.0,40.0,1,1
42.0,2,172803.97,13,2,6,1,0,0,4424.4077,0.0,40.0,1,1
31.0,4,210713.2,9,2,6,1,0,1,0.0,0.0,40.0,1,1
49.0,4,219658.31,16,2,5,1,0,1,0.0,0.0,45.0,1,1
37.0,4,283266.97,10,2,2,1,0,1,0.0,0.0,40.0,1,1
44.0,4,171065.17,9,2,7,1,-1,1,0.0,0.0,40.0,0,1
55.645992,4,151157.19,9,2,2,1,-1,0,22456.92,0.0,60.0,1,1
56.0,2,59403.348,11,2,7,1,0,0,0.0,0.0,48.0,1,1
46.0,5,172092.78,10,2,3,1,0,0,0.0,0.0,50.0,1,1
46.0,5,151017.44,10,2,3,1,0,0,0.0,0.0,50.0,1,1
70.83606,5,220524.31,15,2,3,1,0,1,0.0,0.0,32.0,1,1
41.0,4,213894.31,13,2,7,1,-1,0,0.0,0.0,50.0,1,1
52.801464,4,204808.84,9,2,6,1,0,0,0.0,0.0,50.0,1,1
51.0,1,202072.84,13,2,7,1,0,0,7618.8354,0.0,55.0,1,1
46.0,4,156195.88,9,2,3,1,0,0,0.0,1587.3546,40.0,1,1
32.0,4,334077.94,10,2,4,1,0,1,0.0,0.0,25.0,1,1
35.0,2,166192.22,13,2,7,1,0,0,0.0,0.0,40.0,1,1
37.0,4,32588.98,11,2,2,1,0,0,0.0,0.0,40.0,1,1
39.0,4,32929.01,9,2,6,1,0,0,0.0,0.0,40.0,1,1
64.0,4,252367.75,9,2,2,1,0,0,6586.6797,0.0,40.0,1,1
42.0,4,107690.36,9,2,3,1,0,0,0.0,0.0,50.0,1,1
46.0,5,345892.94,15,2,7,1,0,0,0.0,0.0,40.0,1,1
40.0,4,169699.02,14,2,3,1,0,1,0.0,0.0,45.0,1,1
43.0,4,232603.06,13,2,6,1,0,0,0.0,0.0,50.0,1,1
53.0,1,184328.42,14,2,7,1,0,0,0.0,0.0,55.0,1,1
52.34851,4,176778.89,16,2,7,1,0,0,0.0,0.0,50.0,1,1
51.0,4,280947.9,9,2,3,1,0,0,0.0,0.0,40.0,1,1
57.0,4,221535.48,9,2,6,1,0,0,0.0,0.0,40.0,1,1
35.0,4,154940.78,14,2,6,1,0,0,0.0,0.0,40.0,1,1
29.0,4,36218.688,16,2,3,1,0,0,0.0,0.0,40.0,1,1
54.0,4,143577.58,9,2,5,1,0,1,0.0,0.0,40.0,0,1
53.0,4,31182.152,10,-1,2,0,0,1,0.0,0.0,30.0,1,1
40.0,6,511542.62,13,2,7,1,0,0,0.0,0.0,60.0,1,1
43.0,6,110725.305,14,2,6,1,0,0,0.0,0.0,40.0,1,1
42.0,4,192691.84,13,2,3,1,0,0,0.0,0.0,40.0,1,1
48.0,4,148115.05,9,2,3,1,0,0,0.0,0.0,40.0,1,1
46.0,4,156867.53,9,2,2,1,0,0,0.0,0.0,50.0,1,1
32.0,6,201984.97,13,2,6,1,0,0,0.0,0.0,50.0,1,1
31.0,1,206477.05,14,2,7,1,1,1,0.0,1876.0,35.0,1,1
42.0,4,115745.35,16,2,3,1,0,0,0.0,0.0,40.0,1,1
54.0,4,28931.303,9,2,2,1,0,0,0.0,0.0,60.0,1,1
62.0,4,27781.602,11,2,1,1,0,0,5698.2764,0.0,40.0,1,1
51.0,4,143112.47,14,2,2,1,0,0,0.0,0.0,50.0,1,1
66.0,4,181309.55,13,2,7,1,0,0,0.0,0.0,40.0,1,1
57.92402,6,48408.62,13,2,3,1,0,0,4084.4487,0.0,60.0,1,1
54.18704,4,230593.78,15,2,7,1,0,0,0.0,0.0,40.0,1,1
51.0,4,104926.3,9,2,2,1,0,1,0.0,0.0,40.0,1,1
63.0,4,57641.184,5,2,1,1,0,0,0.0,0.0,60.0,1,1
52.0,4,165326.88,13,2,6,1,0,0,0.0,0.0,40.0,1,1
31.0,4,190842.44,13,2,7,1,0,0,0.0,0.0,40.0,1,1
25.0,4,96020.586,10,2,5,1,0,1,0.0,0.0,40.0,1,1
