age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
62.0,4,191352.44,4,2,7,1,-1,0,0.0,0.0,40.0,1,1
57.0,5,286510.28,10,2,6,1,0,1,0.0,1672.0,18.0,1,1
42.0,4,95161.57,13,-1,3,0,0,1,0.0,0.0,40.0,1,1
34.0,4,27146.324,13,2,2,1,0,0,4972.8555,0.0,60.0,1,1
40.0,4,107286.02,11,2,1,1,-1,0,0.0,0.0,40.0,0,1
35.0,4,421755.28,14,0,3,2,0,1,0.0,0.0,40.0,1,1
50.0,4,196619.6,11,2,6,1,0,0,3325.0,0.0,50.0,1,1
39.0,4,132117.72,10,2,7,1,0,0,0.0,0.0,40.0,1,1
55.0,3,545662.7,9,2,3,1,0,0,0.0,0.0,40.0,1,1
50.0,2,32983.25,13,-1,3,2,0,1,0.0,0.0,40.0,1,1
51.0,1,216766.5,13,2,6,1,0,0,0.0,1670.3616,45.0,1,1
47.0,4,75592.15,13,2,3,1,0,0,0.0,0.0,50.0,1,1
40.0,4,483911.8,13,0,7,0,1,0,0.0,0.0,40.0,1,1
54.0,4,239313.23,16,2,7,1,0,0,0.0,0.0,50.0,1,1
35.0,4,332159.6,13,0,7,0,0,0,0.0,0.0,50.0,1,1
44.0,4,203086.11,9,2,3,1,0,0,0.0,0.0,40.0,1,1
41.0,4,34095.96,10,2,2,1,0,1,0.0,0.0,25.0,1,1
31.0,4,273374.2,13,2,7,1,0,0,0.0,0.0,40.0,1,1
28.0,4,53480.504,11,2,3,1,0,1,0.0,0.0,40.0,1,1
57.0,5,167959.47,9,2,2,1,0,0,5891.5215,0.0,40.0,1,1
36.0,4,224009.03,9,2,2,1,0,0,0.0,0.0,40.0,1,1
56.0,2,41199.297,16,2,2,1,0,0,0.0,0.0,40.0,1,1
34.0,4,347230.94,10,2,7,1,0,0,0.0,0.0,40.0,1,1
27.0,1,254279.42,9,2,3,-1,1,0,6712.4136,0.0,50.0,1,1
51.0,1,127881.836,13,2,3,1,0,0,0.0,0.0,40.0,1,1
54.0,4,183791.17,9,2,2,1,0,1,0.0,0.0,15.799249,1,1
26.0,4,366907.84,10,2,2,1,0,0,0.0,0.0,40.0,1,1
56.0,4,182822.34,9,2,7,1,0,0,0.0,0.0,40.0,1,1
46.0,4,54208.19,10,2,3,1,0,0,0.0,0.0,70.0,1,1
44.0,4,119206.67,9,2,2,1,0,1,0.0,0.0,35.0,1,1
60.0,1,283318.38,4,2,2,1,0,0,0.0,0.0,40.0,1,1
20.0,4,153534.81,10,0,3,3,0,1,0.0,0.0,20.0,1,1
87.41691,5,188392.7,14,2,7,0,0,0,0.0,0.0,22.579145,1,1
33.0,4,108320.836,13,2,7,1,0,0,0.0,0.0,55.0,1,1
37.0,4,131865.77,12,0,5,3,0,1,0.0,0.0,40.0,1,1
38.0,6,200185.97,13,2,3,1,0,0,0.0,0.0,40.0,1,1
43.0,4,126207.84,10,-1,5,0,1,1,0.0,0.0,72.0,1,1
48.0,5,209261.12,9,2,6,1,0,0,0.0,0.0,80.0,1,1
54.0,4,259816.77,9,2,6,1,0,1,0.0,0.0,40.0,0,1
26.0,4,175775.62,13,0,7,0,0,1,0.0,0.0,50.0,1,1
24.0,4,235980.14,13,2,6,1,0,0,0.0,0.0,50.0,1,1
59.0,1,116835.04,9,2,3,1,0,0,0.0,0.0,40.0,1,1
50.0,4,50477.777,11,2,2,1,0,0,0.0,1891.1239,45.0,1,1
34.753235,4,32579.791,15,2,3,1,0,1,0.0,0.0,3.5659564,1,1
43.0,1,92012.41,9,2,4,1,0,0,0.0,0.0,50.0,1,1
42.0,4,257972.77,5,2,1,1,1,0,0.0,0.0,40.0,1,1
50.0,4,143778.08,10,2,3,1,0,0,0.0,0.0,72.0,1,1
42.0,4,152419.75,13,-1,3,0,0,0,0.0,0.0,56.854534,1,1
47.0,4,99138.234,14,2,6,1,0,0,0.0,0.0,50.0,1,1
47.0,2,16252.123,14,-1,6,0,0,1,0.0,0.0,40.0,1,1
38.0,4,274826.2,10,2,3,1,0,1,0.0,0.0,40.0,1,1
26.0,4,118370.695,10,0,2,3,0,0,0.0,0.0,40.0,1,1
39.0,4,96044.336,9,-1,2,0,0,1,0.0,0.0,40.0,1,1
26.0,4,198647.03,9,2,3,1,0,1,0.0,0.0,36.0,1,1
36.0,1,115230.695,14,2,3,1,0,0,0.0,0.0,73.99692,1,1
45.0,6,179751.0,14,2,7,1,0,0,0.0,0.0,40.0,1,1
60.0,5,321466.44,16,-1,7,0,0,0,0.0,0.0,35.0,1,1
50.0,6,254164.86,11,2,6,1,0,0,0.0,0.0,40.0,1,1
42.0,1,227613.56,14,0,7,3,0,1,0.0,0.0,25.667746,1,1
29.0,1,39164.605,13,2,6,-1,0,1,0.0,0.0,40.0,1,1
25.0,4,122386.695,13,2,3,1,0,0,0.0,0.0,40.0,1,1
39.0,1,39692.86,10,2,7,1,0,1,0.0,0.0,16.0,1,1
45.0,4,325048.97,9,2,5,1,0,1,0.0,0.0,40.0,1,1
44.0,6,177056.39,13,2,3,1,0,0,0.0,0.0,40.0,1,1
61.509735,6,180282.25,10,2,3,1,0,0,0.0,0.0,35.54499,1,1
59.0,3,332827.94,14,2,7,1,0,0,0.0,0.0,40.0,0,1
57.0,4,268204.16,10,2,3,1,0,0,0.0,0.0,50.0,1,1
37.0,1,203237.7,9,2,2,1,0,0,0.0,0.0,40.0,1,1
55.0,4,102865.3,14,2,3,1,0,0,0.0,0.0,40.0,1,1
81.14279,4,340266.72,13,2,7,1,0,0,0.0,0.0,45.0,1,1
49.0,4,65547.92,6,2,2,1,0,0,0.0,0.0,40.0,1,1
66.0,4,196936.64,9,2,4,1,0,0,0.0,0.0,6.0,1,1
49.0,4,116421.22,13,-1,6,0,0,0,0.0,0.0,40.0,1,1
63.0,4,293668.3,15,2,3,1,1,0,0.0,0.0,40.0,1,1
37.0,1,172911.77,16,2,3,1,0,1,5604.1216,0.0,10.767009,1,1
28.0,1,39881.938,14,2,7,1,0,0,0.0,0.0,40.0,1,1
31.0,4,175518.45,4,2,2,1,0,0,0.0,0.0,35.0,1,1
29.0,4,241354.3,9,2,3,1,0,0,0.0,0.0,45.0,1,1
53.0,5,223026.61,13,-1,6,0,0,0,0.0,2160.3677,47.95964,1,1
39.0,4,174755.64,10,2,3,1,0,1,0.0,0.0,45.0,1,1
49.0,4,230511.36,13,2,7,1,0,0,0.0,0.0,48.0,1,1
45.0,4,24350.043,11,2,2,1,-1,0,0.0,0.0,40.0,1,1
30.0,4,213082.03,15,2,6,1,0,0,0.0,0.0,40.0,1,1
32.0,4,312119.75,10,2,3,1,0,0,0.0,0.0,67.67067,1,1
57.0,4,163907.47,9,2,3,1,0,0,0.0,0.0,40.0,1,1
54.0,3,161963.47,9,2,1,1,0,0,0.0,0.0,52.0,1,1
47.0,4,235513.23,10,2,3,1,0,1,0.0,0.0,40.0,1,1
62.0,4,207306.17,9,-1,5,0,1,1,0.0,0.0,20.0,1,1
50.0,4,250945.06,13,2,7,1,-1,0,0.0,0.0,48.0,0,1
45.0,4,166357.08,14,2,7,1,0,1,0.0,0.0,40.0,1,1
65.0,4,210007.8,15,2,2,1,0,0,0.0,2208.612,42.0,1,1
44.0,4,41534.668,13,2,6,1,-1,0,4982.6094,0.0,60.0,1,1
57.0,4,159151.02,14,2,3,1,0,1,0.0,0.0,60.0,1,1
44.0,4,117208.4,11,2,1,1,0,0,0.0,0.0,55.0,1,1
35.0,4,240880.84,10,1,6,2,1,1,0.0,0.0,40.0,1,1
44.0,6,352240.72,9,2,3,1,0,0,0.0,0.0,60.0,1,1
39.0,4,183636.34,11,0,6,0,0,0,0.0,0.0,40.0,1,1
26.0,4,140167.81,6,0,1,2,0,0,0.0,0.0,38.0,1,1
41.0,4,168774.08,10,2,6,1,0,0,0.0,0.0,50.0,1,1
47.0,4,382979.06,9,2,1,1,0,0,0.0,0.0,40.0,1,1
39.0,4,75702.06,13,2,3,1,0,0,0.0,0.0,40.0,1,1
32.17341,3,24791.174,13,0,6,3,0,1,0.0,0.0,40.0,1,1
36.0,4,122153.81,13,2,3,3,0,1,0.0,0.0,40.0,1,1
38.0,4,74089.1,12,-1,3,2,0,1,0.0,0.0,48.0,1,1
55.0,6,111491.12,14,2,7,1,0,0,0.0,0.0,40.0,1,1
47.0,4,137157.45,9,2,6,1,0,0,0.0,0.0,40.0,1,1
34.0,1,54857.46,14,2,7,1,0,0,0.0,0.0,40.0,1,1
31.0,4,323555.75,13,2,7,1,0,0,0.0,0.0,52.0,1,1
49.0,4,119791.24,13,2,2,1,0,0,0.0,0.0,40.0,1,1
34.0,5,134760.2,10,2,6,1,-1,0,0.0,0.0,60.0,1,1
38.0,4,121204.2,9,-1,1,2,0,1,0.0,0.0,40.0,1,1
26.0,4,109206.32,6,2,3,1,0,0,4812.441,0.0,50.0,1,1
41.0,4,358016.44,11,2,2,1,0,0,0.0,0.0,40.0,1,1
36.0,4,128919.29,10,2,6,1,0,0,0.0,0.0,50.0,1,1
49.0,4,100280.78,15,2,7,1,0,0,0.0,0.0,40.0,1,1
34.0,4,402985.6,13,2,3,1,0,0,0.0,0.0,45.0,1,1
65.43105,4,287493.47,13,2,5,1,0,0,4951.4634,0.0,40.0,1,1
46.0,5,206014.73,9,2,6,1,0,0,0.0,0.0,40.0,1,1
54.0,2,456704.0,14,2,2,1,1,0,0.0,0.0,40.0,1,1
31.0,5,27474.791,9,2,6,1,0,1,7209.0913,0.0,28.062723,1,1
49.0,4,203060.44,9,2,3,1,0,0,0.0,0.0,40.0,1,1
59.0,5,52490.457,13,2,1,1,0,0,0.0,0.0,25.0,1,1
56.0,4,117349.99,9,2,2,1,0,0,0.0,0.0,35.0,1,1
55.0,1,25412.922,9,2,2,1,0,0,0.0,0.0,40.0,1,1
28.0,4,131810.75,11,2,2,1,0,1,0.0,0.0,40.0,1,1
40.0,2,29857.396,9,2,2,1,0,0,0.0,0.0,40.0,1,1
44.0,4,190788.31,9,2,2,1,0,0,0.0,0.0,40.0,1,1
29.0,4,81742.35,14,2,2,1,0,0,0.0,0.0,40.0,1,1
53.0,4,102147.7,13,2,6,1,0,0,0.0,0.0,40.0,1,1
48.0,4,83640.875,14,2,7,1,1,0,0.0,0.0,40.0,1,1
56.0,4,170407.11,9,2,2,1,0,0,0.0,0.0,40.0,1,1
46.0,6,27818.785,13,2,7,1,0,0,0.0,0.0,77.8856,1,1
42.0,4,168976.86,15,2,7,1,0,0,0.0,0.0,65.0,1,1
52.0,4,193367.3,13,2,2,1,0,1,0.0,0.0,40.0,1,1
44.0,4,141620.98,9,2,2,1,0,0,0.0,0.0,40.0,1,1
56.0,5,14683.868,13,2,7,1,-1,1,0.0,0.0,70.0,1,1
65.0,1,38655.332,15,2,7,1,0,0,0.0,0.0,20.0,1,1
27.0,4,112483.836,15,2,7,1,0,0,0.0,2050.4568,40.0,1,1
65.0,4,182252.77,9,1,7,2,0,0,0.0,1510.9562,70.0,1,1
44.0,4,242613.19,14,2,7,1,0,0,0.0,0.0,40.0,1,1
62.469093,4,75808.836,7,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,5,278404.34,13,0,7,0,0,1,0.0,0.0,40.0,1,1
51.0,4,44770.72,10,-1,5,2,0,1,0.0,0.0,20.0,1,1
40.0,4,69925.984,7,-1,3,0,0,1,0.0,0.0,40.0,1,1
45.0,4,192846.02,11,2,2,1,0,0,0.0,0.0,50.0,1,1
51.0,2,91699.26,11,2,6,1,0,0,0.0,0.0,50.0,1,1
49.0,1,236097.14,11,2,7,1,0,0,0.0,0.0,50.0,1,1
55.0,4,203413.2,13,2,3,1,0,0,0.0,0.0,40.0,1,1
42.0,5,177194.72,6,2,2,1,0,0,0.0,0.0,50.0,1,1
49.0,6,348099.66,13,2,3,1,0,0,0.0,0.0,50.0,1,1
46.0,4,226890.06,12,2,6,1,0,1,0.0,0.0,40.0,1,1
45.0,5,238191.25,9,2,2,1,0,0,0.0,0.0,53.638054,1,1
29.0,1,94631.2,13,2,7,1,0,1,0.0,0.0,40.0,1,1
26.0,4,56568.75,10,1,2,-1,0,0,0.0,0.0,40.0,1,1
39.0,4,189966.31,9,2,2,1,0,0,0.0,0.0,50.731495,1,1
30.0,4,285491.47,9,-1,2,0,0,0,14852.79,0.0,50.0,1,1
42.0,2,196933.69,9,2,7,1,0,1,0.0,0.0,40.0,1,1
43.0,4,153085.66,14,0,3,0,0,0,0.0,0.0,40.0,1,1
41.0,4,103530.43,14,-1,5,2,0,1,13965.852,0.0,40.0,1,1
44.0,5,57240.875,13,2,6,1,0,0,0.0,0.0,55.0,1,1
39.0,5,245769.73,10,2,3,1,0,1,0.0,1672.0,38.0,1,1
31.0,4,200387.0,10,2,2,1,0,0,0.0,1732.2793,79.2506,1,1
45.0,4,138774.11,14,2,5,1,0,0,0.0,0.0,40.0,1,1
44.0,4,198321.69,14,-1,5,2,0,0,7452.326,0.0,40.0,1,1
52.0,4,142463.83,10,2,6,1,0,1,0.0,1876.0,40.0,1,1
59.0,4,397211.47,9,2,7,1,0,1,0.0,0.0,1.5631214,1,1
32.0,4,257275.36,13,2,3,1,0,0,0.0,2201.939,40.0,1,1
31.0,4,40468.03,9,2,2,1,0,0,0.0,0.0,60.0,1,1
37.0,4,304542.1,13,2,2,1,0,0,0.0,0.0,50.0,1,1
45.0,4,215459.5,14,2,3,1,0,0,0.0,0.0,40.0,1,1
34.0,4,190927.72,13,2,6,1,0,0,0.0,1793.2812,50.0,1,1
22.0,6,215095.8,10,0,6,0,0,0,0.0,0.0,50.0,1,1
37.0,4,199034.31,9,2,2,1,0,0,0.0,0.0,45.0,1,1
47.0,4,71252.67,13,2,7,1,0,0,0.0,0.0,71.896706,1,1
38.0,4,139612.9,16,-1,3,0,0,0,0.0,0.0,45.0,1,1
46.0,4,27643.299,14,2,6,1,0,0,0.0,0.0,60.0,1,1
46.0,5,123374.87,9,2,2,1,0,0,0.0,0.0,48.0,1,1
68.0,2,59558.53,13,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,4,33436.88,13,-1,5,2,0,0,0.0,0.0,43.0,1,1
44.0,5,238622.95,10,2,6,1,0,0,0.0,0.0,55.0,1,1
50.0,4,230423.5,14,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,4,386445.03,9,2,2,1,0,0,0.0,0.0,40.0,1,1
50.848656,1,295946.25,15,2,7,1,0,0,0.0,0.0,40.0,1,1
40.0,4,86876.59,13,2,3,1,-1,0,0.0,0.0,40.0,0,1
58.0,4,168155.2,9,2,6,1,0,0,0.0,0.0,40.0,1,1
48.0,4,225269.12,10,2,2,1,0,0,0.0,0.0,40.0,1,1
56.0,5,189750.77,13,2,7,1,0,0,0.0,0.0,40.0,1,1
40.0,4,234850.02,13,2,3,1,0,0,0.0,0.0,55.0,1,1
55.0,4,162997.36,10,2,3,1,0,0,0.0,0.0,40.0,1,1
39.0,4,159843.05,13,2,6,1,0,0,0.0,0.0,50.0,1,1
41.0,4,185821.98,10,2,3,1,0,1,0.0,0.0,25.0,1,1
48.0,4,200459.86,11,2,3,1,0,0,0.0,0.0,40.0,1,1
61.0,1,150091.4,10,2,6,1,0,0,0.0,0.0,45.0,1,1
36.0,4,155531.62,10,2,2,1,0,0,0.0,0.0,40.0,1,1
39.0,4,310931.4,15,2,7,1,0,0,0.0,2001.3424,50.0,1,1
27.0,4,78835.445,9,2,3,1,0,0,0.0,1672.0,40.0,1,1
44.0,5,30573.395,13,2,1,1,0,0,0.0,0.0,70.0,1,1
38.0,4,183690.39,14,2,3,1,0,1,0.0,0.0,40.0,1,1
44.0,1,17284.145,15,2,7,1,0,1,0.0,0.0,40.0,1,1
71.0,5,102048.22,14,2,7,1,0,0,0.0,0.0,40.0,1,1
35.0,4,169983.0,10,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,4,250884.5,9,2,2,1,1,0,0.0,0.0,40.0,1,1
56.0,5,175041.25,4,2,2,1,0,0,0.0,0.0,40.0,1,1
29.0,4,33322.57,9,-1,3,3,0,1,0.0,0.0,40.0,1,1
56.0,4,350117.6,13,2,6,1,-1,0,0.0,0.0,72.0,1,1
43.0,4,21945.375,13,2,7,1,0,1,0.0,0.0,35.0,1,1
32.0,4,358275.1,10,2,2,1,0,0,0.0,0.0,84.56521,1,1
21.939013,4,194922.1,11,2,3,1,0,0,0.0,0.0,40.0,1,1
43.0,4,206954.1,9,2,6,1,0,0,0.0,0.0,70.0,1,1
40.0,4,27468.908,13,0,6,0,0,0,0.0,0.0,55.0,1,1
29.0,1,261936.95,13,2,3,1,0,0,0.0,0.0,40.0,1,1
29.0,5,99193.984,10,2,2,1,0,0,0.0,0.0,50.0,1,1
35.0,4,205309.95,9,0,2,2,0,0,0.0,0.0,40.0,1,1
42.0,4,166067.55,9,2,3,1,0,0,0.0,0.0,38.0,1,1
43.0,6,55148.707,9,2,6,1,0,0,0.0,0.0,45.0,1,1
49.0,1,231506.94,13,2,7,1,0,0,0.0,0.0,50.0,1,1
47.0,4,205683.0,9,2,6,1,0,0,0.0,0.0,60.0,1,1
42.0,4,24914.479,14,2,7,1,0,0,0.0,0.0,45.0,1,1
54.0,5,125750.62,13,-1,6,2,0,0,0.0,0.0,50.0,1,1
49.0,4,26133.896,13,2,5,1,0,0,0.0,0.0,50.0,1,1
29.0,4,33182.07,10,0,3,-1,0,1,0.0,0.0,40.0,1,1
35.0,4,170968.94,10,2,5,1,0,0,0.0,0.0,60.0,1,1
42.0,4,408758.22,11,2,6,1,0,0,4650.0,0.0,40.0,1,1
52.0,4,200028.02,9,2,6,1,0,0,0.0,0.0,40.0,1,1
53.0,4,119139.79,16,2,7,1,0,0,0.0,0.0,50.0,0,1
44.0,4,215483.1,10,2,2,1,0,0,0.0,0.0,40.0,1,1
42.0,4,191087.06,9,-1,2,2,0,1,7664.667,0.0,40.0,1,1
38.0,4,86132.42,9,2,6,1,0,1,0.0,0.0,45.0,1,1
42.0,4,180439.0,14,2,3,1,0,0,0.0,0.0,40.0,1,1
24.0,4,310053.53,10,2,2,1,0,0,0.0,0.0,40.0,1,1
41.685493,1,51859.543,11,2,7,1,0,1,0.0,0.0,45.0,1,1
