age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
19.0,4,256906.8,9,2,3,1,0,1,0.0,0.0,36.0,1,0
26.0,4,304307.62,12,0,2,3,0,0,0.0,0.0,55.0,1,0
40.0,4,582735.1,10,0,3,0,0,1,0.0,0.0,45.0,1,0
27.0,4,76679.63,9,0,3,2,1,1,0.0,0.0,35.0,1,0
52.06565,5,69101.96,9,2,2,1,0,0,0.0,0.0,40.0,1,0
40.0,4,163870.39,13,2,3,1,0,0,0.0,0.0,50.0,1,0
26.0,4,414094.03,3,0,2,0,0,1,0.0,0.0,30.0,0,0
32.0,4,285582.62,10,2,3,1,-1,0,0.0,0.0,40.0,0,0
65.0,4,538672.2,12,-1,5,2,0,1,0.0,0.0,40.0,0,0
31.0,4,199004.38,9,2,2,1,0,0,0.0,0.0,50.0,1,0
19.0,4,151865.95,10,0,2,3,0,0,0.0,0.0,40.0,1,0
31.0,4,124935.99,10,2,3,1,0,0,0.0,0.0,40.0,1,0
27.0,4,54216.086,10,-1,3,0,0,0,0.0,0.0,40.0,1,0
23.0,4,285146.66,8,2,2,-1,0,0,0.0,0.0,40.0,1,0
39.0,5,336493.66,9,2,5,1,0,0,0.0,0.0,40.0,1,0
23.0,4,133029.03,10,0,2,3,1,0,0.0,0.0,18.0,0,0
33.0,4,34886.87,6,2,2,1,-1,1,0.0,0.0,35.0,0,0
34.148415,4,392046.28,9,-1,3,2,0,1,1481.0221,0.0,40.0,0,0
43.0,4,218957.48,9,-1,2,2,1,1,3445.3845,0.0,32.0,1,0
31.0,2,371826.9,9,2,2,1,1,0,0.0,0.0,40.0,1,0
34.0,4,228154.64,13,2,3,1,0,0,0.0,0.0,45.0,1,0
28.0,4,229747.88,9,2,2,1,0,0,0.0,0.0,40.0,0,0
23.0,6,31880.316,9,0,2,0,0,0,0.0,0.0,50.0,1,0
49.544834,4,187130.86,7,2,2,1,0,0,0.0,0.0,56.84795,1,0
51.0,4,27286.072,9,-1,2,2,0,1,0.0,0.0,40.0,1,0
27.0,2,157388.17,11,0,5,0,0,0,0.0,0.0,40.0,1,0
56.0,4,247883.83,10,-1,3,0,0,0,0.0,0.0,40.0,1,0
54.0,4,210860.0,7,2,2,1,1,1,0.0,0.0,35.0,1,0
18.0,4,123387.555,9,0,3,3,0,1,0.0,0.0,35.0,1,0
22.0,2,635940.2,10,0,3,3,1,1,0.0,0.0,35.0,1,0
20.0,4,408410.72,9,0,2,3,1,0,0.0,0.0,32.0,1,0
31.0,4,131230.62,6,2,3,1,0,0,0.0,0.0,40.0,1,0
24.0,4,183030.36,10,0,3,0,0,1,0.0,0.0,29.837084,1,0
33.0,4,215150.83,10,0,3,0,0,0,0.0,1740.3092,50.0,1,0
73.0279,4,73781.98,3,-1,2,0,1,0,0.0,0.0,40.0,1,0
43.0,4,185515.45,5,2,2,1,1,0,0.0,0.0,40.0,1,0
20.0,4,99161.805,7,0,2,-1,0,0,0.0,0.0,35.0,0,0
47.0,4,146126.72,9,1,2,-1,0,0,0.0,0.0,30.0,0,0
46.0,4,184686.23,11,0,3,0,0,1,0.0,0.0,40.0,1,0
27.0,4,408186.6,5,2,2,1,0,0,0.0,0.0,40.0,0,0
41.0,1,163531.75,13,2,7,1,0,0,0.0,0.0,25.0,1,0
40.0,4,227243.88,10,-1,3,0,1,1,0.0,0.0,40.0,1,0
38.219666,1,502032.28,8,2,7,1,0,0,0.0,0.0,30.0,1,0
22.0,4,293177.56,9,0,3,0,0,0,0.0,0.0,40.0,0,0
28.0,4,173316.58,8,2,3,1,0,1,0.0,0.0,30.0,1,0
39.0,4,180002.0,9,0,3,2,0,1,0.0,0.0,40.0,1,0
33.0,4,163490.98,6,2,2,1,0,0,0.0,0.0,40.0,1,0
33.0,4,26911.92,10,-1,7,0,-1,0,0.0,0.0,40.0,1,0
53.40426,4,236263.0,9,-1,3,0,0,1,0.0,0.0,25.0,1,0
32.0,4,268507.94,9,2,2,1,0,0,0.0,0.0,53.13355,1,0
22.0,4,411984.2,9,2,2,1,1,0,0.0,0.0,40.0,1,0
54.0,4,196911.67,9,2,2,1,0,0,0.0,0.0,40.0,1,0
56.9736,5,165087.58,16,0,2,3,1,0,0.0,0.0,35.0,1,0
39.11963,4,35483.98,7,2,3,1,0,0,0.0,0.0,40.0,1,0
69.19959,4,135124.08,3,2,2,1,0,0,0.0,0.0,15.0,1,0
22.0,4,48106.684,9,0,2,3,0,0,0.0,0.0,40.0,1,0
64.36875,4,176021.12,4,2,2,1,0,0,0.0,0.0,35.0,1,0
25.0,4,341743.8,10,0,3,3,0,1,0.0,0.0,40.0,1,0
31.0,6,202668.42,10,2,6,1,0,1,0.0,0.0,45.0,1,0
24.0,4,60406.156,9,0,4,0,0,0,0.0,0.0,40.0,1,0
24.0,4,118754.49,10,0,3,3,0,0,0.0,0.0,40.0,1,0
50.0,4,181596.97,10,-1,2,0,0,0,0.0,0.0,40.0,1,0
89.96022,4,172400.98,9,-1,3,2,0,1,0.0,0.0,60.0,1,0
46.0,4,191429.02,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
28.0,4,122168.16,9,0,2,2,0,1,0.0,0.0,40.0,1,0
24.0,4,309007.66,9,0,3,2,0,0,0.0,0.0,53.968723,0,0
36.0,3,43495.42,10,0,6,2,1,1,0.0,0.0,45.0,1,0
35.0,4,269506.78,7,0,2,0,1,1,0.0,0.0,56.0,1,0
23.0,4,100757.6,10,0,3,0,0,0,0.0,0.0,16.0,0,0
57.201794,4,204166.67,4,2,2,1,0,0,0.0,0.0,40.0,0,0
24.0,1,148111.7,9,0,4,0,0,0,0.0,0.0,55.0,1,0
40.0,4,177276.66,7,2,3,1,0,0,0.0,0.0,40.0,1,0
37.0,5,302410.1,9,2,6,1,0,0,0.0,0.0,40.0,1,0
37.0,4,211044.16,10,1,7,0,0,1,0.0,0.0,32.0,1,0
44.0,4,125495.5,5,-1,2,2,0,1,0.0,0.0,50.0,1,0
60.0,4,212925.56,4,2,7,1,0,0,0.0,0.0,50.0,1,0
21.0,4,174752.6,10,0,3,3,0,1,0.0,0.0,40.0,1,0
34.0,4,190306.9,9,-1,2,0,-1,1,0.0,0.0,40.0,1,0
25.0,4,175796.94,10,-1,6,3,0,1,0.0,0.0,40.0,1,0
22.0,4,564043.25,9,-1,6,0,0,1,0.0,0.0,45.0,1,0
44.0,4,370645.1,9,-1,3,2,0,1,0.0,0.0,30.0,1,0
27.0,4,33372.746,9,0,2,0,0,0,0.0,0.0,60.0,1,0
29.0,4,99328.62,13,0,2,0,0,0,0.0,0.0,40.0,1,0
89.180504,3,32297.7,12,-1,6,0,0,0,0.0,0.0,1.0047469,1,0
49.0,4,90705.14,13,2,2,1,0,0,0.0,0.0,30.0,1,0
43.0,4,219019.64,9,2,3,1,0,0,0.0,0.0,50.0,1,0
33.0,4,37771.996,13,0,2,3,0,1,0.0,0.0,40.0,1,0
28.0,4,208408.28,9,2,2,1,0,0,3415.3333,0.0,40.0,1,0
50.0,4,223415.55,5,-1,3,-1,0,1,0.0,0.0,40.0,1,0
36.97945,4,208287.8,9,0,3,0,0,0,0.0,0.0,40.0,1,0
30.0,4,209095.47,9,2,2,1,0,0,0.0,0.0,40.0,1,0
57.0,4,193090.61,10,-1,6,2,0,1,0.0,0.0,35.0,0,0
20.944275,4,53160.797,9,2,3,1,0,0,0.0,0.0,40.0,1,0
35.0,1,141402.97,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
25.0,4,165209.7,9,2,2,1,0,0,0.0,0.0,60.0,0,0
19.0,4,240805.2,9,0,3,0,0,0,0.0,1610.7758,35.0,1,0
33.0,4,193273.19,9,2,2,1,0,0,0.0,0.0,40.0,1,0
20.0,4,460145.22,10,2,2,1,0,0,0.0,0.0,50.0,1,0
34.0,4,390417.84,9,0,4,0,1,1,0.0,0.0,40.0,1,0
46.0,4,94936.76,9,2,3,1,0,1,0.0,0.0,40.0,1,0
24.0,4,89884.87,13,0,6,3,0,1,0.0,0.0,40.0,1,0
27.0,1,241738.89,13,2,6,1,0,1,0.0,0.0,40.0,1,0
41.0,4,318280.72,3,2,2,1,0,0,0.0,0.0,35.0,0,0
18.0,1,182152.78,9,0,3,3,0,0,0.0,0.0,20.0,1,0
28.0,2,157820.03,9,0,6,2,0,0,0.0,0.0,40.0,1,0
71.715904,4,189522.06,10,2,3,-1,0,0,0.0,0.0,20.0,1,0
22.0,2,133411.05,10,0,3,0,0,1,0.0,0.0,40.0,1,0
28.0,4,99861.63,9,0,3,0,-1,0,0.0,0.0,40.0,0,0
23.0,4,209434.84,10,0,2,3,0,0,2037.5123,0.0,45.0,1,0
70.086945,4,47231.473,4,1,7,0,0,0,0.0,0.0,40.0,1,0
44.0,1,33282.72,14,-1,2,-1,0,1,0.0,0.0,45.0,0,0
50.0,4,123264.69,9,2,2,1,0,0,0.0,0.0,40.0,1,0
25.0,4,139567.19,11,0,5,0,0,0,0.0,0.0,40.0,1,0
42.0,4,284751.97,12,-1,6,0,0,0,0.0,0.0,35.0,1,0
30.0,4,181595.86,7,0,2,2,0,0,0.0,0.0,40.0,1,0
63.0,4,175068.81,10,-1,2,0,0,1,0.0,0.0,40.0,1,0
29.0,4,355904.22,9,0,3,2,0,1,0.0,0.0,40.0,1,0
22.0,4,174316.81,10,2,2,1,0,1,0.0,0.0,40.0,0,0
23.0,1,328478.78,7,0,4,2,1,0,0.0,0.0,40.0,1,0
32.0,4,29102.936,9,-1,2,2,0,0,5013.0,0.0,40.0,1,0
25.0,4,338625.22,9,0,2,3,0,0,0.0,0.0,40.0,1,0
39.0,5,278934.2,14,-1,6,2,0,1,0.0,0.0,35.0,1,0
30.0,4,23868.996,4,0,6,3,0,0,0.0,0.0,10.0,1,0
21.0,4,410487.1,10,0,2,3,0,0,0.0,0.0,40.0,1,0
23.0,4,40841.555,10,0,6,0,0,1,0.0,0.0,40.0,1,0
20.0,4,40727.375,10,0,2,3,0,1,0.0,0.0,40.0,1,0
34.0,4,109309.87,13,0,3,3,0,1,0.0,2006.9515,40.0,1,0
36.0,4,209677.7,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
17.0,4,85685.42,7,0,2,3,0,1,0.0,0.0,15.0,1,0
24.0,4,359806.47,9,0,3,2,1,1,0.0,0.0,40.0,1,0
23.0,4,149995.1,9,0,2,3,1,1,0.0,0.0,30.0,1,0
20.0,1,355514.16,9,0,1,3,0,1,0.0,0.0,20.0,1,0
57.0,4,53289.547,4,2,2,1,0,0,0.0,0.0,40.0,1,0
53.695972,4,257562.17,10,2,7,1,0,0,0.0,0.0,40.0,1,0
30.0,5,72472.14,10,2,2,1,0,0,0.0,1589.2716,70.12102,1,0
25.0,4,268333.75,11,0,2,3,0,0,0.0,0.0,40.0,1,0
39.0,4,314438.06,9,2,3,1,0,1,0.0,0.0,40.0,1,0
18.0,4,178857.08,5,0,5,3,0,1,0.0,0.0,24.0,1,0
31.0,4,106085.61,10,-1,3,3,0,1,0.0,0.0,40.0,1,0
22.0,4,123144.414,10,0,3,3,0,1,0.0,0.0,42.88988,1,0
48.0,2,176138.44,14,-1,3,0,0,0,0.0,0.0,40.0,1,0
26.0,4,144031.08,10,0,6,0,0,1,0.0,0.0,40.0,1,0
59.0,5,112462.27,5,2,2,1,0,0,4223.9814,0.0,80.0,1,0
56.0,3,32470.143,9,2,2,1,1,0,0.0,0.0,40.0,1,0
32.0,1,228119.38,9,0,2,2,0,0,0.0,0.0,60.0,1,0
20.0,4,164349.17,10,0,3,2,1,1,0.0,0.0,34.96478,1,0
25.0,4,264913.06,13,0,6,0,0,0,0.0,0.0,60.0,1,0
18.0,1,96667.164,8,0,4,3,0,1,0.0,0.0,15.0,1,0
19.0,4,190250.06,10,0,3,3,0,1,0.0,0.0,20.0,1,0
57.0,4,121075.234,7,-1,5,0,0,0,0.0,0.0,40.0,1,0
56.0,4,262647.88,5,2,2,1,0,0,0.0,0.0,40.0,1,0
40.0,4,38842.812,7,0,6,2,0,1,0.0,0.0,40.0,1,0
26.0,4,209907.61,5,0,2,3,1,1,0.0,0.0,40.0,1,0
41.0,4,302841.6,9,2,3,1,1,0,0.0,0.0,40.0,1,0
33.0,4,456649.66,13,0,7,0,0,1,0.0,0.0,50.0,1,0
47.0,4,193859.44,9,2,2,1,0,0,3908.0,0.0,45.0,1,0
20.0,4,509240.84,3,0,2,-1,0,0,0.0,0.0,40.0,0,0
61.0,4,394208.97,4,-1,3,0,0,0,0.0,0.0,30.0,1,0
25.0,4,98951.5,10,2,7,1,0,0,0.0,0.0,40.0,1,0
45.0,1,223062.7,10,2,7,1,0,1,0.0,0.0,40.0,1,0
